target,location,forecast_date,target_end_date,quantile,value,type
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.4,15,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.45,16,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.5,17,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.55,18,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.6,19.400000000000006,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.65,20,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.7,21.30000000000001,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.75,23,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.8,26.200000000000003,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.85,31,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.9,33.10000000000001,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.95,40.05,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.975,48.099999999999966,quantile
28 day ahead inc hosp,08,2024-02-26,2024-03-25,0.99,52.18000000000009,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.01,9.98,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.025,14.475000000000001,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.05,16,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.1,18,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.15,21,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.2,22,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.25,23,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.3,24,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.35,26,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.4,27,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.45,28,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.5,29,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.55,30,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.6,32,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.65,33.70000000000002,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.7,35.30000000000001,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.75,37,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.8,39,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.85,42.150000000000006,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.9,45,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.95,49,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.975,50,quantile
1 day ahead inc hosp,09,2024-02-26,2024-02-27,0.99,52.050000000000026,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.01,11.969999999999999,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.025,13.475000000000001,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.05,14.950000000000001,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.1,18.900000000000002,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.15,21,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.2,22,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.25,23,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.3,24,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.35,25,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.4,26,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.45,28,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.5,28,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.55,29,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.6,30.400000000000006,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.65,32,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.7,33,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.75,35,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.8,36,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.85,37,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.9,39.20000000000002,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.95,47,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.975,53.14999999999995,quantile
2 day ahead inc hosp,09,2024-02-26,2024-02-28,0.99,60.030000000000015,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.01,11.94,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.025,15,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.05,15.95,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.1,17.8,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.15,20.85,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.2,21.8,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.25,24.5,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.3,26,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.35,27.650000000000006,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.4,28,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.45,29,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.5,30,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.55,30.450000000000003,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.6,32,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.65,33.35000000000001,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.7,36.60000000000002,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.75,38,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.8,39,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.85,40.150000000000006,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.9,43.400000000000034,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.95,55,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.975,56.04999999999998,quantile
3 day ahead inc hosp,09,2024-02-26,2024-02-29,0.99,57.02000000000001,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.01,12,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.025,14,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.05,16,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.1,17,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.15,19,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.2,20,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.25,21,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.3,21.7,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.35,23,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.4,23.6,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.45,25.550000000000004,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.5,27,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.55,27.450000000000003,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.6,29,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.65,30,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.7,30.30000000000001,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.75,31,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.8,33,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.85,35.150000000000006,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.9,37.10000000000001,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.95,44.249999999999986,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.975,51.099999999999966,quantile
4 day ahead inc hosp,09,2024-02-26,2024-03-01,0.99,53.050000000000026,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.01,8.95,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.025,9.475000000000001,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.05,12.85,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.1,14,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.15,17,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.2,18,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.25,19,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.3,21,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.35,22,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.4,22,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.45,24,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.5,26,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.55,26.450000000000003,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.6,28,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.65,29,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.7,29.30000000000001,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.75,30,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.8,32,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.85,33,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.9,37,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.95,39.099999999999994,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.975,45.574999999999974,quantile
5 day ahead inc hosp,09,2024-02-26,2024-03-02,0.99,49.2000000000001,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.01,7.99,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.025,10.475000000000001,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.05,12,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.1,14,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.15,16.85,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.2,17,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.25,18.75,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.3,20,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.35,21,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.4,21,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.45,22,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.5,23,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.55,23.450000000000003,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.6,26,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.65,27,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.7,28,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.75,29,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.8,30,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.85,32,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.9,34,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.95,39,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.975,40.52499999999999,quantile
6 day ahead inc hosp,09,2024-02-26,2024-03-03,0.99,56.37000000000019,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.01,9.950000000000001,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.025,10.475000000000001,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.05,13.95,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.1,17.9,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.15,19,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.2,21,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.25,21.75,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.3,23,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.35,23,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.4,24,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.45,25,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.5,25.5,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.55,27,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.6,28,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.65,29,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.7,30.30000000000001,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.75,32.250000000000014,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.8,34.2,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.85,37,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.9,38.300000000000026,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.95,45.05,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.975,47.52499999999999,quantile
7 day ahead inc hosp,09,2024-02-26,2024-03-04,0.99,55.2000000000001,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.01,10.98,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.025,13.475000000000001,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.05,15,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.1,17,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.15,18,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.2,21.8,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.25,23,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.3,24.7,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.35,25,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.4,27,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.45,29,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.5,30,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.55,31,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.6,33,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.65,33,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.7,34,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.75,36,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.8,37,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.85,39,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.9,43.300000000000026,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.95,46.05,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.975,47,quantile
8 day ahead inc hosp,09,2024-02-26,2024-03-05,0.99,47.070000000000036,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.01,12,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.025,13.950000000000001,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.05,15.95,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.1,17,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.15,18,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.2,19.8,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.25,22,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.3,23,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.35,24,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.4,25,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.45,26.550000000000004,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.5,29,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.55,29,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.6,31,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.65,32,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.7,34,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.75,35,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.8,38,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.85,41.150000000000006,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.9,46,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.95,50.05,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.975,52.52499999999999,quantile
9 day ahead inc hosp,09,2024-02-26,2024-03-06,0.99,58.08000000000004,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.01,9.97,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.025,11.475,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.05,12,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.1,16,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.15,17,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.2,18,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.25,20,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.3,21,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.35,21,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.4,23,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.45,25,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.5,27,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.55,27,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.6,29.400000000000006,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.65,31.35000000000001,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.7,34.30000000000001,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.75,36,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.8,37,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.85,40,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.9,42,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.95,44.05,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.975,50.04999999999998,quantile
10 day ahead inc hosp,09,2024-02-26,2024-03-07,0.99,54.030000000000015,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.01,9,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.025,10.9,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.05,14,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.1,16,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.15,17,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.2,20,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.25,21,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.3,22,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.35,23,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.4,25,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.45,26,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.5,27,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.55,27,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.6,29,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.65,31.35000000000001,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.7,33,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.75,35,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.8,37,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.85,41.150000000000006,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.9,43,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.95,49.099999999999994,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.975,51,quantile
11 day ahead inc hosp,09,2024-02-26,2024-03-08,0.99,52.030000000000015,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.01,9.92,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.025,11.95,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.05,13,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.1,15,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.15,16,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.2,17.8,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.25,19,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.3,20,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.35,21,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.4,22,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.45,23,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.5,24,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.55,24,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.6,25,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.65,27.35000000000001,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.7,29,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.75,31,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.8,32,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.85,34,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.9,37,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.95,43,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.975,45.52499999999999,quantile
12 day ahead inc hosp,09,2024-02-26,2024-03-09,0.99,50.29000000000015,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.01,4.99,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.025,6,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.05,11,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.1,13,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.15,15,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.2,16.8,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.25,18,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.3,19.7,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.35,21,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.4,22.6,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.45,23,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.5,24.5,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.55,25,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.6,26.400000000000006,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.65,28,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.7,28.30000000000001,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.75,30,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.8,32,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.85,34,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.9,38.10000000000001,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.95,42.05,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.975,46.04999999999998,quantile
13 day ahead inc hosp,09,2024-02-26,2024-03-10,0.99,50.030000000000015,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.01,8.99,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.025,10.475000000000001,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.05,12.899999999999999,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.1,15.9,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.15,16,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.2,17.8,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.25,19.75,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.3,20.7,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.35,21.650000000000006,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.4,22,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.45,23.550000000000004,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.5,25,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.55,26,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.6,27,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.65,29,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.7,30,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.75,31,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.8,33,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.85,36.150000000000006,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.9,40.300000000000026,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.95,47.599999999999966,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.975,61.52499999999999,quantile
14 day ahead inc hosp,09,2024-02-26,2024-03-11,0.99,67.05000000000003,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.01,10.950000000000001,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.025,12.475,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.05,14.950000000000001,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.1,16,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.15,17.85,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.2,19,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.25,20,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.3,23,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.35,23,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.4,24,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.45,25,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.5,26,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.55,26,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.6,29,quantile
15 day ahead inc hosp,09,2024-02-26,2024-03-12,0.65,29.35000000000001,quantile
