target,location,forecast_date,target_end_date,quantile,value,type
2 day ahead inc hosp,11,2024-02-19,2024-02-21,0.8,14.200000000000003,quantile
2 day ahead inc hosp,11,2024-02-19,2024-02-21,0.85,15.150000000000006,quantile
2 day ahead inc hosp,11,2024-02-19,2024-02-21,0.9,16.10000000000001,quantile
2 day ahead inc hosp,11,2024-02-19,2024-02-21,0.95,18,quantile
2 day ahead inc hosp,11,2024-02-19,2024-02-21,0.975,19,quantile
2 day ahead inc hosp,11,2024-02-19,2024-02-21,0.99,19.02000000000001,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.01,2.9899999999999998,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.025,3,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.05,4,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.1,4,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.15,5,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.2,6,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.25,7,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.3,8,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.35,8,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.4,9,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.45,9.550000000000004,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.5,10,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.55,10.450000000000003,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.6,11,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.65,11,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.7,12,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.75,12,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.8,13,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.85,14,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.9,15,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.95,17,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.975,18.52499999999999,quantile
3 day ahead inc hosp,11,2024-02-19,2024-02-22,0.99,20.04000000000002,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.01,3,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.025,4,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.05,4,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.1,4.9,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.15,5,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.2,6,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.25,6.75,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.3,7,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.35,8,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.4,8,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.45,9,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.5,9,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.55,10,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.6,10,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.65,11,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.7,11,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.75,12,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.8,13,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.85,14,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.9,15,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.95,17,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.975,18.049999999999983,quantile
4 day ahead inc hosp,11,2024-02-19,2024-02-23,0.99,19,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.01,2.9799999999999995,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.025,4,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.05,4,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.1,5,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.15,6,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.2,6,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.25,7,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.3,8,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.35,8,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.4,9,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.45,9.550000000000004,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.5,10,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.55,10,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.6,11,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.65,11,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.7,11,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.75,12,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.8,13,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.85,13.300000000000011,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.9,16,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.95,17,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.975,17.52499999999999,quantile
5 day ahead inc hosp,11,2024-02-19,2024-02-24,0.99,18.110000000000056,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.01,2,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.025,3,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.05,3.95,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.1,4,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.15,4,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.2,5,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.25,6,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.3,6.699999999999999,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.35,7,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.4,8,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.45,8.550000000000004,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.5,9,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.55,9,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.6,10,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.65,10,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.7,10,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.75,11,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.8,11,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.85,12,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.9,12,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.95,15,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.975,15.524999999999991,quantile
6 day ahead inc hosp,11,2024-02-19,2024-02-25,0.99,16.02000000000001,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.01,2.9899999999999998,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.025,3.475,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.05,4.95,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.1,5,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.15,6,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.2,7,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.25,7.75,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.3,8,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.35,9,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.4,9,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.45,9.550000000000004,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.5,10,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.55,11,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.6,11,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.65,12,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.7,12,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.75,13,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.8,14,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.85,15.150000000000006,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.9,17,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.95,19.049999999999997,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.975,20,quantile
7 day ahead inc hosp,11,2024-02-19,2024-02-26,0.99,21.030000000000015,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.01,1.99,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.025,3.475,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.05,4,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.1,5,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.15,5,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.2,6,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.25,6,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.3,7,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.35,8,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.4,8,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.45,9,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.5,10,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.55,10,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.6,10.400000000000006,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.65,11,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.7,12.300000000000011,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.75,13.250000000000014,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.8,15,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.85,15,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.9,16.10000000000001,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.95,19,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.975,19.52499999999999,quantile
8 day ahead inc hosp,11,2024-02-19,2024-02-27,0.99,21.110000000000056,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.01,2,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.025,3,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.05,3.95,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.1,5,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.15,6,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.2,6,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.25,7,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.3,7,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.35,8,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.4,9,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.45,9,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.5,10,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.55,11,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.6,11,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.65,11,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.7,12,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.75,13,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.8,14,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.85,15,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.9,16,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.95,18,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.975,20.049999999999983,quantile
9 day ahead inc hosp,11,2024-02-19,2024-02-28,0.99,25.030000000000015,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.01,2,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.025,3,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.05,3,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.1,4.9,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.15,6,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.2,7,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.25,7,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.3,7,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.35,8,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.4,8.600000000000001,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.45,9.550000000000004,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.5,10,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.55,10.450000000000003,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.6,11,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.65,11,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.7,11,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.75,12,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.8,13,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.85,14,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.9,15,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.95,16.049999999999997,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.975,17.52499999999999,quantile
10 day ahead inc hosp,11,2024-02-19,2024-02-29,0.99,20.02000000000001,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.01,2.9899999999999998,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.025,3,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.05,3,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.1,4.9,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.15,5,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.2,6,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.25,7,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.3,7,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.35,8,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.4,9,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.45,9,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.5,9,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.55,10,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.6,10,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.65,11,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.7,11,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.75,12,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.8,13,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.85,14,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.9,15,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.95,16,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.975,19,quantile
11 day ahead inc hosp,11,2024-02-19,2024-03-01,0.99,20.02000000000001,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.01,1.99,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.025,2,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.05,3,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.1,4,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.15,5,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.2,5,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.25,6,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.3,6,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.35,8,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.4,9,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.45,9,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.5,10,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.55,10,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.6,11,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.65,11,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.7,11,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.75,13,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.8,14,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.85,14,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.9,15,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.95,16.049999999999997,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.975,18,quantile
12 day ahead inc hosp,11,2024-02-19,2024-03-02,0.99,18,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.01,1.99,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.025,2.475,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.05,3,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.1,4,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.15,5,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.2,5,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.25,6,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.3,6,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.35,7,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.4,7,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.45,8,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.5,8,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.55,8,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.6,9,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.65,9,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.7,10,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.75,10,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.8,11,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.85,11.150000000000006,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.9,13,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.95,15,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.975,18.049999999999983,quantile
13 day ahead inc hosp,11,2024-02-19,2024-03-03,0.99,20.010000000000005,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.01,2.9899999999999998,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.025,3.475,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.05,4.95,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.1,5,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.15,6,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.2,6.800000000000001,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.25,7,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.3,8,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.35,9,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.4,9,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.45,9,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.5,11,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.55,11,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.6,11,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.65,12,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.7,14,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.75,14.250000000000014,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.8,15,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.85,16,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.9,17,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.95,18.049999999999997,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.975,20,quantile
14 day ahead inc hosp,11,2024-02-19,2024-03-04,0.99,20.02000000000001,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.01,1.99,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.025,3,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.05,4.95,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.1,5,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.15,6,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.2,6,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.25,7,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.3,8,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.35,8,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.4,9,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.45,9,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.5,10,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.55,10.450000000000003,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.6,11,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.65,12,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.7,12,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.75,13,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.8,14,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.85,14.150000000000006,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.9,17,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.95,19,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.975,19.52499999999999,quantile
15 day ahead inc hosp,11,2024-02-19,2024-03-05,0.99,24.010000000000005,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.01,1.99,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.025,3,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.05,4.9,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.1,6,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.15,6,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.2,7,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.25,7,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.3,8,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.35,9,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.4,9,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.45,10,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.5,10,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.55,11,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.6,11,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.65,12,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.7,13,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.75,13.250000000000014,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.8,14,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.85,15,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.9,16.10000000000001,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.95,19.049999999999997,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.975,20.52499999999999,quantile
16 day ahead inc hosp,11,2024-02-19,2024-03-06,0.99,22.04000000000002,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.01,1.99,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.025,3,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.05,3,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.1,5,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.15,5.850000000000001,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.2,6.800000000000001,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.25,7,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.3,7.699999999999999,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.35,8,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.4,9,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.45,10,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.5,10,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.55,10,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.6,11,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.65,11,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.7,11,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.75,12,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.8,13,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.85,13.150000000000006,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.9,14,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.95,15.049999999999997,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.975,17.049999999999983,quantile
17 day ahead inc hosp,11,2024-02-19,2024-03-07,0.99,18.010000000000005,quantile
18 day ahead inc hosp,11,2024-02-19,2024-03-08,0.01,1.99,quantile
18 day ahead inc hosp,11,2024-02-19,2024-03-08,0.025,2,quantile
18 day ahead inc hosp,11,2024-02-19,2024-03-08,0.05,3,quantile
18 day ahead inc hosp,11,2024-02-19,2024-03-08,0.1,6,quantile
18 day ahead inc hosp,11,2024-02-19,2024-03-08,0.15,7,quantile
