target,location,forecast_date,target_end_date,quantile,value,type
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.2,7,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.25,7,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.3,8,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.35,8,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.4,8.600000000000001,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.45,9,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.5,10,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.55,10,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.6,11,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.65,12,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.7,13,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.75,14,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.8,15,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.85,15.150000000000006,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.9,17.10000000000001,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.95,19.049999999999997,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.975,22.624999999999957,quantile
3 day ahead inc hosp,16,2024-03-04,2024-03-07,0.99,27,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.01,3,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.025,4,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.05,4,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.1,4,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.15,5,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.2,6,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.25,6,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.3,7,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.35,8,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.4,8.600000000000001,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.45,9.550000000000004,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.5,10,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.55,11,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.6,11,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.65,11.350000000000009,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.7,12,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.75,13,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.8,13.200000000000003,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.85,14,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.9,15.100000000000009,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.95,17,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.975,17.52499999999999,quantile
4 day ahead inc hosp,16,2024-03-04,2024-03-08,0.99,18.070000000000036,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.01,2.9899999999999998,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.025,4,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.05,4.95,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.1,5.9,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.15,6,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.2,7,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.25,7,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.3,8,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.35,9,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.4,10,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.45,10,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.5,10,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.55,11,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.6,11,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.65,12,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.7,13,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.75,13,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.8,14.200000000000003,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.85,15.150000000000006,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.9,17,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.95,19.049999999999997,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.975,21,quantile
5 day ahead inc hosp,16,2024-03-04,2024-03-09,0.99,22.030000000000015,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.01,3.98,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.025,4,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.05,4.95,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.1,5,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.15,6,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.2,6,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.25,7,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.3,8,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.35,8,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.4,9.600000000000001,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.45,10,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.5,11,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.55,11,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.6,12,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.65,12,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.7,12.300000000000011,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.75,13.250000000000014,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.8,14,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.85,15,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.9,17,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.95,22,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.975,22.52499999999999,quantile
6 day ahead inc hosp,16,2024-03-04,2024-03-10,0.99,23.010000000000005,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.01,4,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.025,4.475,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.05,5.95,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.1,7,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.15,8,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.2,9,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.25,10,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.3,10.7,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.35,12,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.4,12,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.45,13,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.5,14,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.55,14,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.6,15,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.65,16,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.7,17,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.75,17.250000000000014,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.8,19,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.85,20,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.9,21,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.95,24,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.975,25,quantile
7 day ahead inc hosp,16,2024-03-04,2024-03-11,0.99,27.12000000000006,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.01,2,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.025,3.475,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.05,5,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.1,6,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.15,8,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.2,9,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.25,10,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.3,10,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.35,11,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.4,12,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.45,12,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.5,13,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.55,14,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.6,15,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.65,16,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.7,17,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.75,18,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.8,19,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.85,20,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.9,22,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.95,26,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.975,26,quantile
8 day ahead inc hosp,16,2024-03-04,2024-03-12,0.99,27.06000000000003,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.01,2,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.025,3,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.05,4,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.1,5,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.15,7,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.2,8,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.25,8.75,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.3,9.7,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.35,10,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.4,11,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.45,11.550000000000004,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.5,12.5,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.55,13,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.6,14,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.65,15,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.7,16,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.75,16,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.8,17,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.85,18.150000000000006,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.9,20.10000000000001,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.95,23,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.975,24,quantile
9 day ahead inc hosp,16,2024-03-04,2024-03-13,0.99,27.280000000000143,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.01,1.99,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.025,3.475,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.05,4.95,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.1,5,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.15,6,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.2,7,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.25,7,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.3,8,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.35,9,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.4,10,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.45,10,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.5,11,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.55,11,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.6,12,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.65,13,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.7,14,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.75,15,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.8,16,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.85,18,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.9,19.10000000000001,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.95,22,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.975,23,quantile
10 day ahead inc hosp,16,2024-03-04,2024-03-14,0.99,26.14000000000007,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.01,2.9899999999999998,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.025,3.475,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.05,4,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.1,5,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.15,6,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.2,6,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.25,7,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.3,7,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.35,8,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.4,9,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.45,9,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.5,10,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.55,11,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.6,11,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.65,12.350000000000009,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.7,13,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.75,15,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.8,15,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.85,17,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.9,18,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.95,20.099999999999994,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.975,23.52499999999999,quantile
11 day ahead inc hosp,16,2024-03-04,2024-03-15,0.99,24.250000000000128,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.01,2.9799999999999995,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.025,3.475,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.05,4,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.1,5,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.15,6,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.2,6,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.25,7,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.3,7,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.35,8,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.4,8,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.45,8,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.5,10,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.55,11,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.6,11,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.65,12,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.7,13,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.75,15,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.8,16,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.85,18,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.9,20,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.95,23.14999999999999,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.975,28.624999999999957,quantile
12 day ahead inc hosp,16,2024-03-04,2024-03-16,0.99,31.08000000000004,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.01,2.9899999999999998,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.025,3,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.05,3.95,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.1,5.9,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.15,6.850000000000001,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.2,7,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.25,7,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.3,8,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.35,9,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.4,9,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.45,10,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.5,11,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.55,12,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.6,12,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.65,13,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.7,13.300000000000011,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.75,14.250000000000014,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.8,16,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.85,19,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.9,19,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.95,20.049999999999997,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.975,22.52499999999999,quantile
13 day ahead inc hosp,16,2024-03-04,2024-03-17,0.99,34.17000000000009,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.01,3,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.025,3.475,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.05,5,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.1,6.9,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.15,8,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.2,9,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.25,9,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.3,9,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.35,11,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.4,12,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.45,12,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.5,13,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.55,14,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.6,14.400000000000006,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.65,17,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.7,17.30000000000001,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.75,19,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.8,20,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.85,21.150000000000006,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.9,25,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.95,27.099999999999994,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.975,31.574999999999974,quantile
14 day ahead inc hosp,16,2024-03-04,2024-03-18,0.99,48.31000000000016,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.01,3,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.025,4,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.05,4.95,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.1,6,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.15,7,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.2,8,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.25,9,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.3,10,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.35,11,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.4,11,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.45,12,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.5,13,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.55,14,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.6,16,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.65,16.35000000000001,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.7,17,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.75,18,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.8,20,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.85,21,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.9,22.10000000000001,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.95,28.049999999999997,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.975,32.14999999999995,quantile
15 day ahead inc hosp,16,2024-03-04,2024-03-19,0.99,41.43000000000022,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.01,3.98,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.025,4,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.05,4,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.1,5.9,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.15,7,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.2,7,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.25,8,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.3,9,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.35,9,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.4,10,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.45,11,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.5,12.5,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.55,14,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.6,15,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.65,17,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.7,17,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.75,18,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.8,19.200000000000003,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.85,22,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.9,23,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.95,27,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.975,28.52499999999999,quantile
16 day ahead inc hosp,16,2024-03-04,2024-03-20,0.99,42.49000000000025,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.01,1.99,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.025,2,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.05,3.95,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.1,5,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.15,6,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.2,7,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.25,7,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.3,8,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.35,9.650000000000006,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.4,10,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.45,11,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.5,12,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.55,13,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.6,14,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.65,15,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.7,16,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.75,17,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.8,19,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.85,19.150000000000006,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.9,22,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.95,25.099999999999994,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.975,29.574999999999974,quantile
17 day ahead inc hosp,16,2024-03-04,2024-03-21,0.99,38.22000000000011,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.01,1.99,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.025,3.475,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.05,4,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.1,5,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.15,6,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.2,6,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.25,6.75,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.3,7,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.35,7.650000000000006,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.4,8,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.45,8,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.5,9,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.55,10,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.6,10,quantile
18 day ahead inc hosp,16,2024-03-04,2024-03-22,0.65,11,quantile
