target,location,forecast_date,target_end_date,quantile,value,type
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.4,7,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.45,7,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.5,8,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.55,8,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.6,9,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.65,9,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.7,10,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.75,10,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.8,11,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.85,12,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.9,13,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.95,15.049999999999997,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.975,18.52499999999999,quantile
21 day ahead inc hosp,11,2024-03-25,2024-04-15,0.99,19.08000000000004,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.01,0,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.025,1,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.05,2,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.1,2.9000000000000004,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.15,4,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.2,5,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.25,6,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.3,6,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.35,6,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.4,7,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.45,7,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.5,8,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.55,8.450000000000003,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.6,10,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.65,10,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.7,11,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.75,12,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.8,12,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.85,14,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.9,16,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.95,18.049999999999997,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.975,23.574999999999974,quantile
22 day ahead inc hosp,11,2024-03-25,2024-04-16,0.99,26.070000000000036,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.01,1,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.025,1,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.05,2,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.1,3,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.15,4,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.2,5,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.25,5,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.3,6,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.35,7,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.4,7,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.45,8,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.5,9,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.55,9,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.6,10,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.65,10,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.7,11.300000000000011,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.75,12,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.8,13,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.85,14.150000000000006,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.9,16,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.95,21,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.975,27.574999999999974,quantile
23 day ahead inc hosp,11,2024-03-25,2024-04-17,0.99,33.030000000000015,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.01,0,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.025,1,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.05,1,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.1,2,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.15,3.8500000000000014,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.2,4,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.25,5,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.3,6,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.35,6.650000000000006,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.4,7,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.45,7,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.5,8,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.55,9,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.6,10,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.65,10,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.7,11,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.75,12,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.8,12.200000000000003,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.85,13.150000000000006,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.9,15,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.95,16.099999999999994,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.975,19.049999999999983,quantile
24 day ahead inc hosp,11,2024-03-25,2024-04-18,0.99,21.070000000000036,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.01,1,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.025,2,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.05,2.95,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.1,3.9000000000000004,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.15,4,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.2,5,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.25,5,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.3,6,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.35,6.650000000000006,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.4,7,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.45,8,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.5,8,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.55,9,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.6,9,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.65,9,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.7,10,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.75,11,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.8,12,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.85,14,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.9,15.100000000000009,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.95,18.14999999999999,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.975,24.52499999999999,quantile
25 day ahead inc hosp,11,2024-03-25,2024-04-19,0.99,26,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.01,0,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.025,1,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.05,2,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.1,3.9000000000000004,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.15,4,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.2,5,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.25,5,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.3,5.699999999999999,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.35,6,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.4,7,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.45,7,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.5,8,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.55,8,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.6,9,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.65,10,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.7,11,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.75,12,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.8,12.200000000000003,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.85,13,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.9,15,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.95,15.049999999999997,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.975,17.52499999999999,quantile
26 day ahead inc hosp,11,2024-03-25,2024-04-20,0.99,22.04000000000002,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.01,0,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.025,1,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.05,1.9500000000000002,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.1,2,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.15,3.8500000000000014,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.2,4,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.25,5,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.3,5,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.35,5,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.4,6,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.45,7,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.5,7,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.55,8,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.6,8,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.65,8,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.7,9,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.75,9,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.8,11,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.85,12,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.9,13.200000000000017,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.95,16.049999999999997,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.975,17.52499999999999,quantile
27 day ahead inc hosp,11,2024-03-25,2024-04-21,0.99,20.02000000000001,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.01,0,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.025,1,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.05,2,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.1,3,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.15,4,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.2,4.800000000000001,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.25,5,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.3,5.699999999999999,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.35,6,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.4,6,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.45,7,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.5,7,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.55,7.450000000000003,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.6,8,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.65,9,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.7,10,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.75,11,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.8,12,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.85,12,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.9,13,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.95,17,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.975,19,quantile
28 day ahead inc hosp,11,2024-03-25,2024-04-22,0.99,19.050000000000026,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.01,0.99,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.025,1,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.05,1,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.1,2,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.15,3,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.2,3,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.25,3.75,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.3,4,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.35,4.650000000000006,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.4,5,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.45,5.550000000000004,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.5,6,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.55,6,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.6,6.400000000000006,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.65,7,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.7,8,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.75,8,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.8,8,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.85,10,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.9,11.100000000000009,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.95,13,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.975,14.524999999999991,quantile
1 day ahead inc hosp,10,2024-03-25,2024-03-26,0.99,15.050000000000026,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.01,1,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.025,1,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.05,1,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.1,2,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.15,2,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.2,3,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.25,3,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.3,4,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.35,4,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.4,4,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.45,5,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.5,5,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.55,5,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.6,5.400000000000006,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.65,6,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.7,6.300000000000011,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.75,7,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.8,8,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.85,8,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.9,9,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.95,11,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.975,12,quantile
2 day ahead inc hosp,10,2024-03-25,2024-03-27,0.99,12.010000000000005,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.01,0.99,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.025,1,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.05,1,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.1,2,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.15,2,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.2,3,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.25,3,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.3,3,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.35,3.6500000000000057,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.4,4,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.45,4.550000000000004,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.5,5,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.55,5,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.6,6,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.65,6,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.7,7,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.75,7,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.8,8,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.85,8,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.9,9,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.95,9.049999999999997,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.975,10.524999999999991,quantile
3 day ahead inc hosp,10,2024-03-25,2024-03-28,0.99,13.06000000000003,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.01,0,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.025,0.4750000000000001,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.05,1,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.1,2,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.15,2,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.2,2,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.25,3,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.3,3,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.35,4,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.4,4,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.45,4,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.5,4.5,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.55,5,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.6,5,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.65,6,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.7,6,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.75,6,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.8,7,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.85,8,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.9,9,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.95,11.049999999999997,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.975,13.574999999999974,quantile
4 day ahead inc hosp,10,2024-03-25,2024-03-29,0.99,16.030000000000015,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.01,0,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.025,1,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.05,1,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.1,2,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.15,2,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.2,3,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.25,3,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.3,3,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.35,3,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.4,4,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.45,4,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.5,5,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.55,5,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.6,6,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.65,6,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.7,6,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.75,7,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.8,8,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.85,9,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.9,10.100000000000009,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.95,11.049999999999997,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.975,14,quantile
5 day ahead inc hosp,10,2024-03-25,2024-03-30,0.99,15,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.01,1,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.025,1,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.05,1,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.1,1,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.15,2,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.2,2,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.25,2,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.3,2,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.35,3,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.4,3,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.45,3,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.5,4,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.55,4,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.6,4,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.65,5,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.7,5,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.75,6,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.8,6,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.85,7,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.9,8,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.95,10.049999999999997,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.975,11.524999999999991,quantile
6 day ahead inc hosp,10,2024-03-25,2024-03-31,0.99,12.010000000000005,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.01,0,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.025,0,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.05,0.9500000000000002,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.1,1,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.15,2,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.2,2,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.25,2,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.3,3,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.35,3,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.4,4,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.45,4,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.5,5,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.55,5,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.6,5,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.65,6,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.7,6,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.75,7,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.8,7,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.85,7,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.9,10,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.95,11,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.975,12,quantile
7 day ahead inc hosp,10,2024-03-25,2024-04-01,0.99,13,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.01,1,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.025,1,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.05,2,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.1,2,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.15,2,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.2,3,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.25,3,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.3,4,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.35,4,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.4,4,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.45,5,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.5,5,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.55,5.450000000000003,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.6,6,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.65,6,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.7,7.300000000000011,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.75,9,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.8,9,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.85,11,quantile
8 day ahead inc hosp,10,2024-03-25,2024-04-02,0.9,12.100000000000009,quantile
