forecast_date,location,quantile,target,target_end_date,type,value
2022-07-04,37,0.01,34 day ahead inc hosp,2022-08-07,quantile,102.01658307585537
2022-07-04,38,0.01,1 day ahead inc hosp,2022-07-05,quantile,0.0
2022-07-04,38,0.01,2 day ahead inc hosp,2022-07-06,quantile,0.0
2022-07-04,38,0.01,3 day ahead inc hosp,2022-07-07,quantile,0.0
2022-07-04,38,0.01,4 day ahead inc hosp,2022-07-08,quantile,0.0
2022-07-04,38,0.01,5 day ahead inc hosp,2022-07-09,quantile,0.0
2022-07-04,38,0.01,6 day ahead inc hosp,2022-07-10,quantile,0.0
2022-07-04,38,0.01,7 day ahead inc hosp,2022-07-11,quantile,0.0
2022-07-04,38,0.01,8 day ahead inc hosp,2022-07-12,quantile,0.0
2022-07-04,38,0.01,9 day ahead inc hosp,2022-07-13,quantile,0.0
2022-07-04,38,0.01,10 day ahead inc hosp,2022-07-14,quantile,0.0
2022-07-04,38,0.01,11 day ahead inc hosp,2022-07-15,quantile,0.0
2022-07-04,38,0.01,12 day ahead inc hosp,2022-07-16,quantile,0.0
2022-07-04,38,0.01,13 day ahead inc hosp,2022-07-17,quantile,0.0
2022-07-04,38,0.01,14 day ahead inc hosp,2022-07-18,quantile,0.0
2022-07-04,38,0.01,15 day ahead inc hosp,2022-07-19,quantile,0.0
2022-07-04,38,0.01,16 day ahead inc hosp,2022-07-20,quantile,0.0
2022-07-04,38,0.01,17 day ahead inc hosp,2022-07-21,quantile,0.0
2022-07-04,38,0.01,18 day ahead inc hosp,2022-07-22,quantile,0.0
2022-07-04,38,0.01,19 day ahead inc hosp,2022-07-23,quantile,0.0
2022-07-04,38,0.01,20 day ahead inc hosp,2022-07-24,quantile,0.0
2022-07-04,38,0.01,21 day ahead inc hosp,2022-07-25,quantile,4.422655202484559
2022-07-04,38,0.01,22 day ahead inc hosp,2022-07-26,quantile,5.147530340413699
2022-07-04,38,0.01,23 day ahead inc hosp,2022-07-27,quantile,4.827650469690167
2022-07-04,38,0.01,24 day ahead inc hosp,2022-07-28,quantile,4.980797914264702
2022-07-04,38,0.01,25 day ahead inc hosp,2022-07-29,quantile,5.35823272340744
2022-07-04,38,0.01,26 day ahead inc hosp,2022-07-30,quantile,5.272933391173165
2022-07-04,38,0.01,27 day ahead inc hosp,2022-07-31,quantile,4.452130913261113
2022-07-04,38,0.01,28 day ahead inc hosp,2022-08-01,quantile,5.454932580889225
2022-07-04,38,0.01,29 day ahead inc hosp,2022-08-02,quantile,6.348998436338433
2022-07-04,38,0.01,30 day ahead inc hosp,2022-08-03,quantile,5.954456458976018
2022-07-04,38,0.01,31 day ahead inc hosp,2022-08-04,quantile,6.143349543976233
2022-07-04,38,0.01,32 day ahead inc hosp,2022-08-05,quantile,6.6088801682939025
2022-07-04,38,0.01,33 day ahead inc hosp,2022-08-06,quantile,6.503671399979464
2022-07-04,38,0.01,34 day ahead inc hosp,2022-08-07,quantile,5.491288120197281
2022-07-04,39,0.01,1 day ahead inc hosp,2022-07-05,quantile,0.0
2022-07-04,39,0.01,2 day ahead inc hosp,2022-07-06,quantile,0.0
2022-07-04,39,0.01,3 day ahead inc hosp,2022-07-07,quantile,0.0
2022-07-04,39,0.01,4 day ahead inc hosp,2022-07-08,quantile,0.0
2022-07-04,39,0.01,5 day ahead inc hosp,2022-07-09,quantile,0.0
2022-07-04,39,0.01,6 day ahead inc hosp,2022-07-10,quantile,0.0
2022-07-04,39,0.01,7 day ahead inc hosp,2022-07-11,quantile,0.0
2022-07-04,39,0.01,8 day ahead inc hosp,2022-07-12,quantile,0.0
2022-07-04,39,0.01,9 day ahead inc hosp,2022-07-13,quantile,0.0
2022-07-04,39,0.01,10 day ahead inc hosp,2022-07-14,quantile,0.0
2022-07-04,39,0.01,11 day ahead inc hosp,2022-07-15,quantile,0.0
2022-07-04,39,0.01,12 day ahead inc hosp,2022-07-16,quantile,0.0
2022-07-04,39,0.01,13 day ahead inc hosp,2022-07-17,quantile,0.0
2022-07-04,39,0.01,14 day ahead inc hosp,2022-07-18,quantile,0.0
2022-07-04,39,0.01,15 day ahead inc hosp,2022-07-19,quantile,0.0
2022-07-04,39,0.01,16 day ahead inc hosp,2022-07-20,quantile,0.0
2022-07-04,39,0.01,17 day ahead inc hosp,2022-07-21,quantile,0.0
2022-07-04,39,0.01,18 day ahead inc hosp,2022-07-22,quantile,0.0
2022-07-04,39,0.01,19 day ahead inc hosp,2022-07-23,quantile,0.0
2022-07-04,39,0.01,20 day ahead inc hosp,2022-07-24,quantile,0.0
2022-07-04,39,0.01,21 day ahead inc hosp,2022-07-25,quantile,28.671362641182753
2022-07-04,39,0.01,22 day ahead inc hosp,2022-07-26,quantile,33.12448785044856
2022-07-04,39,0.01,23 day ahead inc hosp,2022-07-27,quantile,33.90919229091489
2022-07-04,39,0.01,24 day ahead inc hosp,2022-07-28,quantile,32.736082424971556
2022-07-04,39,0.01,25 day ahead inc hosp,2022-07-29,quantile,32.771774390261896
2022-07-04,39,0.01,26 day ahead inc hosp,2022-07-30,quantile,30.189254005895833
2022-07-04,39,0.01,27 day ahead inc hosp,2022-07-31,quantile,27.113549116730923
2022-07-04,39,0.01,28 day ahead inc hosp,2022-08-01,quantile,12.19421048705334
2022-07-04,39,0.01,29 day ahead inc hosp,2022-08-02,quantile,14.088168120200233
2022-07-04,39,0.01,30 day ahead inc hosp,2022-08-03,quantile,14.421910580819373
2022-07-04,39,0.01,31 day ahead inc hosp,2022-08-04,quantile,13.922975500238126
2022-07-04,39,0.01,32 day ahead inc hosp,2022-08-05,quantile,13.938155641583135
2022-07-04,39,0.01,33 day ahead inc hosp,2022-08-06,quantile,12.839784505610993
2022-07-04,39,0.01,34 day ahead inc hosp,2022-08-07,quantile,11.531657184146896
2022-07-04,40,0.01,1 day ahead inc hosp,2022-07-05,quantile,37.83204416882373
2022-07-04,40,0.01,2 day ahead inc hosp,2022-07-06,quantile,36.8368375844356
2022-07-04,40,0.01,3 day ahead inc hosp,2022-07-07,quantile,36.91883300307474
2022-07-04,40,0.01,4 day ahead inc hosp,2022-07-08,quantile,35.275073043797114
2022-07-04,40,0.01,5 day ahead inc hosp,2022-07-09,quantile,33.75507947003407
2022-07-04,40,0.01,6 day ahead inc hosp,2022-07-10,quantile,32.20828331020357
2022-07-04,40,0.01,7 day ahead inc hosp,2022-07-11,quantile,32.094215738672645
2022-07-04,40,0.01,8 day ahead inc hosp,2022-07-12,quantile,37.83204416882373
2022-07-04,40,0.01,9 day ahead inc hosp,2022-07-13,quantile,36.8368375844356
2022-07-04,40,0.01,10 day ahead inc hosp,2022-07-14,quantile,36.91883300307474
2022-07-04,40,0.01,11 day ahead inc hosp,2022-07-15,quantile,35.275073043797114
2022-07-04,40,0.01,12 day ahead inc hosp,2022-07-16,quantile,33.75507947003407
2022-07-04,40,0.01,13 day ahead inc hosp,2022-07-17,quantile,32.20828331020357
2022-07-04,40,0.01,14 day ahead inc hosp,2022-07-18,quantile,43.03862701261985
2022-07-04,40,0.01,15 day ahead inc hosp,2022-07-19,quantile,50.73310565881756
2022-07-04,40,0.01,16 day ahead inc hosp,2022-07-20,quantile,49.39852483170692
2022-07-04,40,0.01,17 day ahead inc hosp,2022-07-21,quantile,49.50848141292667
2022-07-04,40,0.01,18 day ahead inc hosp,2022-07-22,quantile,47.30418477699475
2022-07-04,40,0.01,19 day ahead inc hosp,2022-07-23,quantile,45.26585995811037
2022-07-04,40,0.01,20 day ahead inc hosp,2022-07-24,quantile,43.19159263437951
2022-07-04,40,0.01,21 day ahead inc hosp,2022-07-25,quantile,43.92375439389966
2022-07-04,40,0.01,22 day ahead inc hosp,2022-07-26,quantile,51.776476790122786
2022-07-04,40,0.01,23 day ahead inc hosp,2022-07-27,quantile,50.41444912944424
2022-07-04,40,0.01,24 day ahead inc hosp,2022-07-28,quantile,50.526667064883355
2022-07-04,40,0.01,25 day ahead inc hosp,2022-07-29,quantile,48.27703712154005
2022-07-04,40,0.01,26 day ahead inc hosp,2022-07-30,quantile,46.19679235226766
2022-07-04,40,0.01,27 day ahead inc hosp,2022-07-31,quantile,44.07986588878799
2022-07-04,40,0.01,28 day ahead inc hosp,2022-08-01,quantile,54.314564595422475
2022-07-04,40,0.01,29 day ahead inc hosp,2022-08-02,quantile,64.02496398466086
2022-07-04,40,0.01,30 day ahead inc hosp,2022-08-03,quantile,62.34072864600432
2022-07-04,40,0.01,31 day ahead inc hosp,2022-08-04,quantile,62.4794933847494
2022-07-04,40,0.01,32 day ahead inc hosp,2022-08-05,quantile,59.69768038721371
2022-07-04,40,0.01,33 day ahead inc hosp,2022-08-06,quantile,57.12532311825885
2022-07-04,40,0.01,34 day ahead inc hosp,2022-08-07,quantile,54.50760656075997
2022-07-04,41,0.01,1 day ahead inc hosp,2022-07-05,quantile,0.0
2022-07-04,41,0.01,2 day ahead inc hosp,2022-07-06,quantile,0.0
2022-07-04,41,0.01,3 day ahead inc hosp,2022-07-07,quantile,0.0
2022-07-04,41,0.01,4 day ahead inc hosp,2022-07-08,quantile,0.0
2022-07-04,41,0.01,5 day ahead inc hosp,2022-07-09,quantile,0.0
2022-07-04,41,0.01,6 day ahead inc hosp,2022-07-10,quantile,0.0
2022-07-04,41,0.01,7 day ahead inc hosp,2022-07-11,quantile,0.0
2022-07-04,41,0.01,8 day ahead inc hosp,2022-07-12,quantile,0.0
2022-07-04,41,0.01,9 day ahead inc hosp,2022-07-13,quantile,0.0
2022-07-04,41,0.01,10 day ahead inc hosp,2022-07-14,quantile,0.0
2022-07-04,41,0.01,11 day ahead inc hosp,2022-07-15,quantile,0.0
2022-07-04,41,0.01,12 day ahead inc hosp,2022-07-16,quantile,0.0
2022-07-04,41,0.01,13 day ahead inc hosp,2022-07-17,quantile,0.0
2022-07-04,41,0.01,14 day ahead inc hosp,2022-07-18,quantile,0.0
2022-07-04,41,0.01,15 day ahead inc hosp,2022-07-19,quantile,0.0
2022-07-04,41,0.01,16 day ahead inc hosp,2022-07-20,quantile,0.0
2022-07-04,41,0.01,17 day ahead inc hosp,2022-07-21,quantile,0.0
2022-07-04,41,0.01,18 day ahead inc hosp,2022-07-22,quantile,0.0
2022-07-04,41,0.01,19 day ahead inc hosp,2022-07-23,quantile,0.0
2022-07-04,41,0.01,20 day ahead inc hosp,2022-07-24,quantile,0.0
2022-07-04,41,0.01,21 day ahead inc hosp,2022-07-25,quantile,0.0
2022-07-04,41,0.01,22 day ahead inc hosp,2022-07-26,quantile,0.0
2022-07-04,41,0.01,23 day ahead inc hosp,2022-07-27,quantile,0.0
2022-07-04,41,0.01,24 day ahead inc hosp,2022-07-28,quantile,0.0
2022-07-04,41,0.01,25 day ahead inc hosp,2022-07-29,quantile,0.0
2022-07-04,41,0.01,26 day ahead inc hosp,2022-07-30,quantile,0.0
2022-07-04,41,0.01,27 day ahead inc hosp,2022-07-31,quantile,0.0
2022-07-04,41,0.01,28 day ahead inc hosp,2022-08-01,quantile,5.528505727887505
2022-07-04,41,0.01,29 day ahead inc hosp,2022-08-02,quantile,6.115312225638582
2022-07-04,41,0.01,30 day ahead inc hosp,2022-08-03,quantile,6.298582881721238
2022-07-04,41,0.01,31 day ahead inc hosp,2022-08-04,quantile,6.250889462507209
2022-07-04,41,0.01,32 day ahead inc hosp,2022-08-05,quantile,6.0201040399994685
2022-07-04,41,0.01,33 day ahead inc hosp,2022-08-06,quantile,6.058080706435014
2022-07-04,41,0.01,34 day ahead inc hosp,2022-08-07,quantile,5.228894815849606
2022-07-04,42,0.01,1 day ahead inc hosp,2022-07-05,quantile,0.0
2022-07-04,42,0.01,2 day ahead inc hosp,2022-07-06,quantile,0.0
2022-07-04,42,0.01,3 day ahead inc hosp,2022-07-07,quantile,0.0
2022-07-04,42,0.01,4 day ahead inc hosp,2022-07-08,quantile,0.0
2022-07-04,42,0.01,5 day ahead inc hosp,2022-07-09,quantile,0.0
2022-07-04,42,0.01,6 day ahead inc hosp,2022-07-10,quantile,0.0
2022-07-04,42,0.01,7 day ahead inc hosp,2022-07-11,quantile,0.0
2022-07-04,42,0.01,8 day ahead inc hosp,2022-07-12,quantile,0.0
2022-07-04,42,0.01,9 day ahead inc hosp,2022-07-13,quantile,0.0
2022-07-04,42,0.01,10 day ahead inc hosp,2022-07-14,quantile,0.0
2022-07-04,42,0.01,11 day ahead inc hosp,2022-07-15,quantile,0.0
2022-07-04,42,0.01,12 day ahead inc hosp,2022-07-16,quantile,0.0
2022-07-04,42,0.01,13 day ahead inc hosp,2022-07-17,quantile,0.0
2022-07-04,42,0.01,14 day ahead inc hosp,2022-07-18,quantile,0.0
2022-07-04,42,0.01,15 day ahead inc hosp,2022-07-19,quantile,0.0
2022-07-04,42,0.01,16 day ahead inc hosp,2022-07-20,quantile,0.0
2022-07-04,42,0.01,17 day ahead inc hosp,2022-07-21,quantile,0.0
2022-07-04,42,0.01,18 day ahead inc hosp,2022-07-22,quantile,0.0
2022-07-04,42,0.01,19 day ahead inc hosp,2022-07-23,quantile,0.0
2022-07-04,42,0.01,20 day ahead inc hosp,2022-07-24,quantile,0.0
2022-07-04,42,0.01,21 day ahead inc hosp,2022-07-25,quantile,0.0
2022-07-04,42,0.01,22 day ahead inc hosp,2022-07-26,quantile,0.0
2022-07-04,42,0.01,23 day ahead inc hosp,2022-07-27,quantile,0.0
2022-07-04,42,0.01,24 day ahead inc hosp,2022-07-28,quantile,0.0
2022-07-04,42,0.01,25 day ahead inc hosp,2022-07-29,quantile,0.0
2022-07-04,42,0.01,26 day ahead inc hosp,2022-07-30,quantile,0.0
2022-07-04,42,0.01,27 day ahead inc hosp,2022-07-31,quantile,0.0
2022-07-04,42,0.01,28 day ahead inc hosp,2022-08-01,quantile,0.0
2022-07-04,42,0.01,29 day ahead inc hosp,2022-08-02,quantile,0.0
2022-07-04,42,0.01,30 day ahead inc hosp,2022-08-03,quantile,0.0
2022-07-04,42,0.01,31 day ahead inc hosp,2022-08-04,quantile,0.0
2022-07-04,42,0.01,32 day ahead inc hosp,2022-08-05,quantile,0.0
2022-07-04,42,0.01,33 day ahead inc hosp,2022-08-06,quantile,0.0
2022-07-04,42,0.01,34 day ahead inc hosp,2022-08-07,quantile,0.0
2022-07-04,44,0.01,1 day ahead inc hosp,2022-07-05,quantile,0.0
2022-07-04,44,0.01,2 day ahead inc hosp,2022-07-06,quantile,0.0
2022-07-04,44,0.01,3 day ahead inc hosp,2022-07-07,quantile,0.0
2022-07-04,44,0.01,4 day ahead inc hosp,2022-07-08,quantile,0.0
2022-07-04,44,0.01,5 day ahead inc hosp,2022-07-09,quantile,0.0
2022-07-04,44,0.01,6 day ahead inc hosp,2022-07-10,quantile,0.0
2022-07-04,44,0.01,7 day ahead inc hosp,2022-07-11,quantile,0.0
2022-07-04,44,0.01,8 day ahead inc hosp,2022-07-12,quantile,0.0
2022-07-04,44,0.01,9 day ahead inc hosp,2022-07-13,quantile,0.0
2022-07-04,44,0.01,10 day ahead inc hosp,2022-07-14,quantile,0.0
2022-07-04,44,0.01,11 day ahead inc hosp,2022-07-15,quantile,0.0
2022-07-04,44,0.01,12 day ahead inc hosp,2022-07-16,quantile,0.0
2022-07-04,44,0.01,13 day ahead inc hosp,2022-07-17,quantile,0.0
2022-07-04,44,0.01,14 day ahead inc hosp,2022-07-18,quantile,0.0
2022-07-04,44,0.01,15 day ahead inc hosp,2022-07-19,quantile,0.0
2022-07-04,44,0.01,16 day ahead inc hosp,2022-07-20,quantile,0.0
2022-07-04,44,0.01,17 day ahead inc hosp,2022-07-21,quantile,0.0
2022-07-04,44,0.01,18 day ahead inc hosp,2022-07-22,quantile,0.0
2022-07-04,44,0.01,19 day ahead inc hosp,2022-07-23,quantile,0.0
2022-07-04,44,0.01,20 day ahead inc hosp,2022-07-24,quantile,0.0
2022-07-04,44,0.01,21 day ahead inc hosp,2022-07-25,quantile,0.0
2022-07-04,44,0.01,22 day ahead inc hosp,2022-07-26,quantile,0.0
2022-07-04,44,0.01,23 day ahead inc hosp,2022-07-27,quantile,0.0
2022-07-04,44,0.01,24 day ahead inc hosp,2022-07-28,quantile,0.0
2022-07-04,44,0.01,25 day ahead inc hosp,2022-07-29,quantile,0.0
2022-07-04,44,0.01,26 day ahead inc hosp,2022-07-30,quantile,0.0
2022-07-04,44,0.01,27 day ahead inc hosp,2022-07-31,quantile,0.0
2022-07-04,44,0.01,28 day ahead inc hosp,2022-08-01,quantile,0.0
2022-07-04,44,0.01,29 day ahead inc hosp,2022-08-02,quantile,0.0
2022-07-04,44,0.01,30 day ahead inc hosp,2022-08-03,quantile,0.0
2022-07-04,44,0.01,31 day ahead inc hosp,2022-08-04,quantile,0.0
2022-07-04,44,0.01,32 day ahead inc hosp,2022-08-05,quantile,0.0
2022-07-04,44,0.01,33 day ahead inc hosp,2022-08-06,quantile,0.0
2022-07-04,44,0.01,34 day ahead inc hosp,2022-08-07,quantile,0.0
2022-07-04,45,0.01,1 day ahead inc hosp,2022-07-05,quantile,29.20388598402325
2022-07-04,45,0.01,2 day ahead inc hosp,2022-07-06,quantile,29.017506923176214
2022-07-04,45,0.01,3 day ahead inc hosp,2022-07-07,quantile,28.35825359967576
2022-07-04,45,0.01,4 day ahead inc hosp,2022-07-08,quantile,27.93535329074005
2022-07-04,45,0.01,5 day ahead inc hosp,2022-07-09,quantile,26.074705508749968
2022-07-04,45,0.01,6 day ahead inc hosp,2022-07-10,quantile,24.006284430134503
2022-07-04,45,0.01,7 day ahead inc hosp,2022-07-11,quantile,25.86770569720893
2022-07-04,45,0.01,8 day ahead inc hosp,2022-07-12,quantile,29.20388598402325
2022-07-04,45,0.01,9 day ahead inc hosp,2022-07-13,quantile,29.017506923176214
2022-07-04,45,0.01,10 day ahead inc hosp,2022-07-14,quantile,28.35825359967576
2022-07-04,45,0.01,11 day ahead inc hosp,2022-07-15,quantile,27.93535329074005
2022-07-04,45,0.01,12 day ahead inc hosp,2022-07-16,quantile,26.074705508749968
2022-07-04,45,0.01,13 day ahead inc hosp,2022-07-17,quantile,24.006284430134503
2022-07-04,45,0.01,14 day ahead inc hosp,2022-07-18,quantile,70.86678188420761
2022-07-04,45,0.01,15 day ahead inc hosp,2022-07-19,quantile,80.00653179011333
2022-07-04,45,0.01,16 day ahead inc hosp,2022-07-20,quantile,79.49593048640916
2022-07-04,45,0.01,17 day ahead inc hosp,2022-07-21,quantile,77.68984988421697
2022-07-04,45,0.01,18 day ahead inc hosp,2022-07-22,quantile,76.53127848623855
2022-07-04,45,0.01,19 day ahead inc hosp,2022-07-23,quantile,71.43387548988954
2022-07-04,45,0.01,20 day ahead inc hosp,2022-07-24,quantile,65.767259859623
2022-07-04,45,0.01,21 day ahead inc hosp,2022-07-25,quantile,103.98302815859701
2022-07-04,45,0.01,22 day ahead inc hosp,2022-07-26,quantile,117.39380887361796
2022-07-04,45,0.01,23 day ahead inc hosp,2022-07-27,quantile,116.64460214616085
2022-07-04,45,0.01,24 day ahead inc hosp,2022-07-28,quantile,113.99453500438904
2022-07-04,45,0.01,25 day ahead inc hosp,2022-07-29,quantile,112.29455993713428
2022-07-04,45,0.01,26 day ahead inc hosp,2022-07-30,quantile,104.815126199461
2022-07-04,45,0.01,27 day ahead inc hosp,2022-07-31,quantile,96.5004851648402
2022-07-04,45,0.01,28 day ahead inc hosp,2022-08-01,quantile,94.2497783572565
2022-07-04,45,0.01,29 day ahead inc hosp,2022-08-02,quantile,106.40525346095012
2022-07-04,45,0.01,30 day ahead inc hosp,2022-08-03,quantile,105.72617564164581
2022-07-04,45,0.01,31 day ahead inc hosp,2022-08-04,quantile,103.3241659563452
2022-07-04,45,0.01,32 day ahead inc hosp,2022-08-05,quantile,101.783315722043
2022-07-04,45,0.01,33 day ahead inc hosp,2022-08-06,quantile,95.0039885135844
2022-07-04,45,0.01,34 day ahead inc hosp,2022-08-07,quantile,87.46763293219169
2022-07-04,46,0.01,1 day ahead inc hosp,2022-07-05,quantile,3.7560714665401935
2022-07-04,46,0.01,2 day ahead inc hosp,2022-07-06,quantile,3.5888196866012687
2022-07-04,46,0.01,3 day ahead inc hosp,2022-07-07,quantile,3.38363148786431
2022-07-04,46,0.01,4 day ahead inc hosp,2022-07-08,quantile,3.4748104941559674
2022-07-04,46,0.01,5 day ahead inc hosp,2022-07-09,quantile,3.5175922112087568
2022-07-04,46,0.01,6 day ahead inc hosp,2022-07-10,quantile,2.5863198133999
2022-07-04,46,0.01,7 day ahead inc hosp,2022-07-11,quantile,2.8905615368622564
2022-07-04,46,0.01,8 day ahead inc hosp,2022-07-12,quantile,3.7560714665401935
2022-07-04,46,0.01,9 day ahead inc hosp,2022-07-13,quantile,3.5888196866012687
2022-07-04,46,0.01,10 day ahead inc hosp,2022-07-14,quantile,3.38363148786431
2022-07-04,46,0.01,11 day ahead inc hosp,2022-07-15,quantile,3.4748104941559674
2022-07-04,46,0.01,12 day ahead inc hosp,2022-07-16,quantile,3.5175922112087568
2022-07-04,46,0.01,13 day ahead inc hosp,2022-07-17,quantile,2.5863198133999
2022-07-04,46,0.01,14 day ahead inc hosp,2022-07-18,quantile,1.9113505638863817
2022-07-04,46,0.01,15 day ahead inc hosp,2022-07-19,quantile,2.4836590482561487
2022-07-04,46,0.01,16 day ahead inc hosp,2022-07-20,quantile,2.3730657327980498
2022-07-04,46,0.01,17 day ahead inc hosp,2022-07-21,quantile,2.2373873968216973
2022-07-04,46,0.01,18 day ahead inc hosp,2022-07-22,quantile,2.297678465829464
2022-07-04,46,0.01,19 day ahead inc hosp,2022-07-23,quantile,2.3259673840794584
2022-07-04,46,0.01,20 day ahead inc hosp,2022-07-24,quantile,1.710174224174624
2022-07-04,46,0.01,21 day ahead inc hosp,2022-07-25,quantile,4.168141972235183
2022-07-04,46,0.01,22 day ahead inc hosp,2022-07-26,quantile,5.416192989060441
2022-07-04,46,0.01,23 day ahead inc hosp,2022-07-27,quantile,5.1750186860732095
2022-07-04,46,0.01,24 day ahead inc hosp,2022-07-28,quantile,4.879140694044281
2022-07-04,46,0.01,25 day ahead inc hosp,2022-07-29,quantile,5.0106193144660764
2022-07-04,46,0.01,26 day ahead inc hosp,2022-07-30,quantile,5.072309843526937
2022-07-04,46,0.01,27 day ahead inc hosp,2022-07-31,quantile,3.729430434322315
2022-07-04,46,0.01,28 day ahead inc hosp,2022-08-01,quantile,7.103877432281086
2022-07-04,46,0.01,29 day ahead inc hosp,2022-08-02,quantile,9.230964636080431
2022-07-04,46,0.01,30 day ahead inc hosp,2022-08-03,quantile,8.819924729174774
2022-07-04,46,0.01,31 day ahead inc hosp,2022-08-04,quantile,8.315651841090826
2022-07-04,46,0.01,32 day ahead inc hosp,2022-08-05,quantile,8.53973442049034
2022-07-04,46,0.01,33 day ahead inc hosp,2022-08-06,quantile,8.644875262644987
2022-07-04,46,0.01,34 day ahead inc hosp,2022-08-07,quantile,6.35616945730794
2022-07-04,47,0.01,1 day ahead inc hosp,2022-07-05,quantile,48.2342172510655
2022-07-04,47,0.01,2 day ahead inc hosp,2022-07-06,quantile,48.70319110057086
2022-07-04,47,0.01,3 day ahead inc hosp,2022-07-07,quantile,47.52605700280259
2022-07-04,47,0.01,4 day ahead inc hosp,2022-07-08,quantile,46.85518665205932
2022-07-04,47,0.01,5 day ahead inc hosp,2022-07-09,quantile,44.09686026695464
2022-07-04,47,0.01,6 day ahead inc hosp,2022-07-10,quantile,38.72190034425932
2022-07-04,47,0.01,7 day ahead inc hosp,2022-07-11,quantile,41.029868576014856
2022-07-04,47,0.01,8 day ahead inc hosp,2022-07-12,quantile,48.2342172510655
2022-07-04,47,0.01,9 day ahead inc hosp,2022-07-13,quantile,48.70319110057086
2022-07-04,47,0.01,10 day ahead inc hosp,2022-07-14,quantile,47.52605700280259
2022-07-04,47,0.01,11 day ahead inc hosp,2022-07-15,quantile,46.85518665205932
2022-07-04,47,0.01,12 day ahead inc hosp,2022-07-16,quantile,44.09686026695464
2022-07-04,47,0.01,13 day ahead inc hosp,2022-07-17,quantile,38.72190034425932
2022-07-04,47,0.01,14 day ahead inc hosp,2022-07-18,quantile,63.466363750459564
2022-07-04,47,0.01,15 day ahead inc hosp,2022-07-19,quantile,74.61028961385348
2022-07-04,47,0.01,16 day ahead inc hosp,2022-07-20,quantile,75.33571394386365
2022-07-04,47,0.01,17 day ahead inc hosp,2022-07-21,quantile,73.51488381632812
2022-07-04,47,0.01,18 day ahead inc hosp,2022-07-22,quantile,72.47715927107912
2022-07-04,47,0.01,19 day ahead inc hosp,2022-07-23,quantile,68.2104883853264
2022-07-04,47,0.01,20 day ahead inc hosp,2022-07-24,quantile,59.896321817477826
2022-07-04,47,0.01,21 day ahead inc hosp,2022-07-25,quantile,88.67592162040562
2022-07-04,47,0.01,22 day ahead inc hosp,2022-07-26,quantile,104.24634094191236
2022-07-04,47,0.01,23 day ahead inc hosp,2022-07-27,quantile,105.25991202473732
2022-07-04,47,0.01,24 day ahead inc hosp,2022-07-28,quantile,102.71582756594805
2022-07-04,47,0.01,25 day ahead inc hosp,2022-07-29,quantile,101.2659070883879
2022-07-04,47,0.01,26 day ahead inc hosp,2022-07-30,quantile,95.30446624497208
2022-07-04,47,0.01,27 day ahead inc hosp,2022-07-31,quantile,83.6878186328864
2022-07-04,47,0.01,28 day ahead inc hosp,2022-08-01,quantile,99.27808340617365
2022-07-04,47,0.01,29 day ahead inc hosp,2022-08-02,quantile,116.71011410653385
2022-07-04,47,0.01,30 day ahead inc hosp,2022-08-03,quantile,117.84486853208723
2022-07-04,47,0.01,31 day ahead inc hosp,2022-08-04,quantile,114.99661136738344
2022-07-04,47,0.01,32 day ahead inc hosp,2022-08-05,quantile,113.37333727591452
2022-07-04,47,0.01,33 day ahead inc hosp,2022-08-06,quantile,106.69914195368159
2022-07-04,47,0.01,34 day ahead inc hosp,2022-08-07,quantile,93.69359896683108
2022-07-04,48,0.01,1 day ahead inc hosp,2022-07-05,quantile,160.72295629216552
2022-07-04,48,0.01,2 day ahead inc hosp,2022-07-06,quantile,161.26875924445326
2022-07-04,48,0.01,3 day ahead inc hosp,2022-07-07,quantile,158.82180954367738
2022-07-04,48,0.01,4 day ahead inc hosp,2022-07-08,quantile,156.68377071590638
2022-07-04,48,0.01,5 day ahead inc hosp,2022-07-09,quantile,153.38333692085757
2022-07-04,48,0.01,6 day ahead inc hosp,2022-07-10,quantile,139.6140858781162
2022-07-04,48,0.01,7 day ahead inc hosp,2022-07-11,quantile,138.55922154144815
2022-07-04,48,0.01,8 day ahead inc hosp,2022-07-12,quantile,160.72295629216552
2022-07-04,48,0.01,9 day ahead inc hosp,2022-07-13,quantile,161.26875924445326
2022-07-04,48,0.01,10 day ahead inc hosp,2022-07-14,quantile,158.82180954367738
2022-07-04,48,0.01,11 day ahead inc hosp,2022-07-15,quantile,156.68377071590638
2022-07-04,48,0.01,12 day ahead inc hosp,2022-07-16,quantile,153.38333692085757
2022-07-04,48,0.01,13 day ahead inc hosp,2022-07-17,quantile,139.6140858781162
2022-07-04,48,0.01,14 day ahead inc hosp,2022-07-18,quantile,177.8388058875123
2022-07-04,48,0.01,15 day ahead inc hosp,2022-07-19,quantile,206.28564672730488
2022-07-04,48,0.01,16 day ahead inc hosp,2022-07-20,quantile,206.98617711571862
2022-07-04,48,0.01,17 day ahead inc hosp,2022-07-21,quantile,203.84555169929618
2022-07-04,48,0.01,18 day ahead inc hosp,2022-07-22,quantile,201.10140902988755
2022-07-04,48,0.01,19 day ahead inc hosp,2022-07-23,quantile,196.86534882045063
2022-07-04,48,0.01,20 day ahead inc hosp,2022-07-24,quantile,179.192709380325
2022-07-04,48,0.01,21 day ahead inc hosp,2022-07-25,quantile,250.81755365956013
2022-07-04,48,0.01,22 day ahead inc hosp,2022-07-26,quantile,290.9379705346752
