forecast_date,location,quantile,target,target_end_date,type,value
2022-12-12,20,0.2,7 day ahead inc hosp,2022-12-19,quantile,33.87376861304145
2022-12-12,20,0.2,8 day ahead inc hosp,2022-12-20,quantile,42.187046221419365
2022-12-12,20,0.2,9 day ahead inc hosp,2022-12-21,quantile,41.83666659724607
2022-12-12,20,0.2,10 day ahead inc hosp,2022-12-22,quantile,40.85873190055216
2022-12-12,20,0.2,11 day ahead inc hosp,2022-12-23,quantile,40.1413592153191
2022-12-12,20,0.2,12 day ahead inc hosp,2022-12-24,quantile,40.5338941005761
2022-12-12,20,0.2,13 day ahead inc hosp,2022-12-25,quantile,34.04878362208572
2022-12-12,20,0.2,14 day ahead inc hosp,2022-12-26,quantile,30.534922461941786
2022-12-12,20,0.2,15 day ahead inc hosp,2022-12-27,quantile,38.02878268388017
2022-12-12,20,0.2,16 day ahead inc hosp,2022-12-28,quantile,37.71293903569936
2022-12-12,20,0.2,17 day ahead inc hosp,2022-12-29,quantile,36.83139672850845
2022-12-12,20,0.2,18 day ahead inc hosp,2022-12-30,quantile,36.18473353699474
2022-12-12,20,0.2,19 day ahead inc hosp,2022-12-31,quantile,36.53857731569715
2022-12-12,20,0.2,20 day ahead inc hosp,2023-01-01,quantile,30.69268671285496
2022-12-12,20,0.2,21 day ahead inc hosp,2023-01-02,quantile,30.225567314662648
2022-12-12,20,0.2,22 day ahead inc hosp,2023-01-03,quantile,37.643505803525215
2022-12-12,20,0.2,23 day ahead inc hosp,2023-01-04,quantile,37.330862027832104
2022-12-12,20,0.2,24 day ahead inc hosp,2023-01-05,quantile,36.45825079458166
2022-12-12,20,0.2,25 day ahead inc hosp,2023-01-06,quantile,35.81813907170521
2022-12-12,20,0.2,26 day ahead inc hosp,2023-01-07,quantile,36.1683979913201
2022-12-12,20,0.2,27 day ahead inc hosp,2023-01-08,quantile,30.381733225736017
2022-12-12,20,0.2,28 day ahead inc hosp,2023-01-09,quantile,33.092822178433515
2022-12-12,20,0.2,29 day ahead inc hosp,2023-01-10,quantile,41.21444043581529
2022-12-12,20,0.2,30 day ahead inc hosp,2023-01-11,quantile,40.87213867629836
2022-12-12,20,0.2,31 day ahead inc hosp,2023-01-12,quantile,39.916749880044016
2022-12-12,20,0.2,32 day ahead inc hosp,2023-01-13,quantile,39.21591594038774
2022-12-12,20,0.2,33 day ahead inc hosp,2023-01-14,quantile,39.59940108799663
2022-12-12,20,0.2,34 day ahead inc hosp,2023-01-15,quantile,33.26380228516509
2022-12-12,21,0.2,1 day ahead inc hosp,2022-12-13,quantile,50.968454864856774
2022-12-12,21,0.2,2 day ahead inc hosp,2022-12-14,quantile,51.39174711855877
2022-12-12,21,0.2,3 day ahead inc hosp,2022-12-15,quantile,50.53515447135985
2022-12-12,21,0.2,4 day ahead inc hosp,2022-12-16,quantile,48.13010877110712
2022-12-12,21,0.2,5 day ahead inc hosp,2022-12-17,quantile,46.21876156749033
2022-12-12,21,0.2,6 day ahead inc hosp,2022-12-18,quantile,41.75128226963608
2022-12-12,21,0.2,7 day ahead inc hosp,2022-12-19,quantile,44.167281621815484
2022-12-12,21,0.2,8 day ahead inc hosp,2022-12-20,quantile,50.968454864856774
2022-12-12,21,0.2,9 day ahead inc hosp,2022-12-21,quantile,51.39174711855877
2022-12-12,21,0.2,10 day ahead inc hosp,2022-12-22,quantile,50.53515447135985
2022-12-12,21,0.2,11 day ahead inc hosp,2022-12-23,quantile,48.13010877110712
2022-12-12,21,0.2,12 day ahead inc hosp,2022-12-24,quantile,46.21876156749033
2022-12-12,21,0.2,13 day ahead inc hosp,2022-12-25,quantile,41.75128226963608
2022-12-12,21,0.2,14 day ahead inc hosp,2022-12-26,quantile,41.14064993026615
2022-12-12,21,0.2,15 day ahead inc hosp,2022-12-27,quantile,47.47576219510726
2022-12-12,21,0.2,16 day ahead inc hosp,2022-12-28,quantile,47.87004768853788
2022-12-12,21,0.2,17 day ahead inc hosp,2022-12-29,quantile,47.07215438523248
2022-12-12,21,0.2,18 day ahead inc hosp,2022-12-30,quantile,44.83191818352072
2022-12-12,21,0.2,19 day ahead inc hosp,2022-12-31,quantile,43.05154902083375
2022-12-12,21,0.2,20 day ahead inc hosp,2023-01-01,quantile,38.890210692668425
2022-12-12,21,0.2,21 day ahead inc hosp,2023-01-02,quantile,42.19828649080654
2022-12-12,21,0.2,22 day ahead inc hosp,2023-01-03,quantile,48.69626070259746
2022-12-12,21,0.2,23 day ahead inc hosp,2023-01-04,quantile,49.10068241783914
2022-12-12,21,0.2,24 day ahead inc hosp,2023-01-05,quantile,48.2822770144474
2022-12-12,21,0.2,25 day ahead inc hosp,2023-01-06,quantile,45.98444921621995
2022-12-12,21,0.2,26 day ahead inc hosp,2023-01-07,quantile,44.15831063761689
2022-12-12,21,0.2,27 day ahead inc hosp,2023-01-08,quantile,39.88999335884904
2022-12-12,21,0.2,28 day ahead inc hosp,2023-01-09,quantile,45.49910963356356
2022-12-12,21,0.2,29 day ahead inc hosp,2023-01-10,quantile,52.50536665593713
2022-12-12,21,0.2,30 day ahead inc hosp,2023-01-11,quantile,52.94142293902774
2022-12-12,21,0.2,31 day ahead inc hosp,2023-01-12,quantile,52.05900044583636
2022-12-12,21,0.2,32 day ahead inc hosp,2023-01-13,quantile,49.581432572710106
2022-12-12,21,0.2,33 day ahead inc hosp,2023-01-14,quantile,47.612450267894424
2022-12-12,21,0.2,34 day ahead inc hosp,2023-01-15,quantile,43.01025781015561
2022-12-12,22,0.2,1 day ahead inc hosp,2022-12-13,quantile,73.66190776406583
2022-12-12,22,0.2,2 day ahead inc hosp,2022-12-14,quantile,72.35626559230525
2022-12-12,22,0.2,3 day ahead inc hosp,2022-12-15,quantile,71.72769646206878
2022-12-12,22,0.2,4 day ahead inc hosp,2022-12-16,quantile,71.70985001410044
2022-12-12,22,0.2,5 day ahead inc hosp,2022-12-17,quantile,68.11983766047489
2022-12-12,22,0.2,6 day ahead inc hosp,2022-12-18,quantile,59.59716742965573
2022-12-12,22,0.2,7 day ahead inc hosp,2022-12-19,quantile,60.931229441163616
2022-12-12,22,0.2,8 day ahead inc hosp,2022-12-20,quantile,73.66190776406583
2022-12-12,22,0.2,9 day ahead inc hosp,2022-12-21,quantile,72.35626559230525
2022-12-12,22,0.2,10 day ahead inc hosp,2022-12-22,quantile,71.72769646206878
2022-12-12,22,0.2,11 day ahead inc hosp,2022-12-23,quantile,71.70985001410044
2022-12-12,22,0.2,12 day ahead inc hosp,2022-12-24,quantile,68.11983766047489
2022-12-12,22,0.2,13 day ahead inc hosp,2022-12-25,quantile,59.59716742965573
2022-12-12,22,0.2,14 day ahead inc hosp,2022-12-26,quantile,70.46797026071076
2022-12-12,22,0.2,15 day ahead inc hosp,2022-12-27,quantile,85.19120938923041
2022-12-12,22,0.2,16 day ahead inc hosp,2022-12-28,quantile,83.68121271634861
2022-12-12,22,0.2,17 day ahead inc hosp,2022-12-29,quantile,82.95426216598963
2022-12-12,22,0.2,18 day ahead inc hosp,2022-12-30,quantile,82.93362245501994
2022-12-12,22,0.2,19 day ahead inc hosp,2022-12-31,quantile,78.78171404793366
2022-12-12,22,0.2,20 day ahead inc hosp,2023-01-01,quantile,68.9251055751449
2022-12-12,22,0.2,21 day ahead inc hosp,2023-01-02,quantile,68.22486290582016
2022-12-12,22,0.2,22 day ahead inc hosp,2023-01-03,quantile,82.4794379610763
2022-12-12,22,0.2,23 day ahead inc hosp,2023-01-04,quantile,81.01750687927468
2022-12-12,22,0.2,24 day ahead inc hosp,2023-01-05,quantile,80.31369631890148
2022-12-12,22,0.2,25 day ahead inc hosp,2023-01-06,quantile,80.29371360269566
2022-12-12,22,0.2,26 day ahead inc hosp,2023-01-07,quantile,76.27396703098381
2022-12-12,22,0.2,27 day ahead inc hosp,2023-01-08,quantile,66.73111005235319
2022-12-12,22,0.2,28 day ahead inc hosp,2023-01-09,quantile,60.63395664623303
2022-12-12,22,0.2,29 day ahead inc hosp,2023-01-10,quantile,73.30252421967026
2022-12-12,22,0.2,30 day ahead inc hosp,2023-01-11,quantile,72.00325204735232
2022-12-12,22,0.2,31 day ahead inc hosp,2023-01-12,quantile,71.37774959579389
2022-12-12,22,0.2,32 day ahead inc hosp,2023-01-13,quantile,71.35999021751897
2022-12-12,22,0.2,33 day ahead inc hosp,2023-01-14,quantile,67.7874929052931
2022-12-12,22,0.2,34 day ahead inc hosp,2023-01-15,quantile,59.306403289587486
2022-12-12,23,0.2,1 day ahead inc hosp,2022-12-13,quantile,6.500696310121832
2022-12-12,23,0.2,2 day ahead inc hosp,2022-12-14,quantile,6.371833032516125
2022-12-12,23,0.2,3 day ahead inc hosp,2022-12-15,quantile,6.362969732218102
2022-12-12,23,0.2,4 day ahead inc hosp,2022-12-16,quantile,6.3538987667952975
2022-12-12,23,0.2,5 day ahead inc hosp,2022-12-17,quantile,6.100908937837494
2022-12-12,23,0.2,6 day ahead inc hosp,2022-12-18,quantile,5.178578740869139
2022-12-12,23,0.2,7 day ahead inc hosp,2022-12-19,quantile,5.2978419260990535
2022-12-12,23,0.2,8 day ahead inc hosp,2022-12-20,quantile,6.500696310121832
2022-12-12,23,0.2,9 day ahead inc hosp,2022-12-21,quantile,6.371833032516125
2022-12-12,23,0.2,10 day ahead inc hosp,2022-12-22,quantile,6.362969732218102
2022-12-12,23,0.2,11 day ahead inc hosp,2022-12-23,quantile,6.3538987667952975
2022-12-12,23,0.2,12 day ahead inc hosp,2022-12-24,quantile,6.100908937837494
2022-12-12,23,0.2,13 day ahead inc hosp,2022-12-25,quantile,5.178578740869139
2022-12-12,23,0.2,14 day ahead inc hosp,2022-12-26,quantile,5.84071145343745
2022-12-12,23,0.2,15 day ahead inc hosp,2022-12-27,quantile,7.166822250169429
2022-12-12,23,0.2,16 day ahead inc hosp,2022-12-28,quantile,7.024754360651755
2022-12-12,23,0.2,17 day ahead inc hosp,2022-12-29,quantile,7.014982838532363
2022-12-12,23,0.2,18 day ahead inc hosp,2022-12-30,quantile,7.0049823718559745
2022-12-12,23,0.2,19 day ahead inc hosp,2022-12-31,quantile,6.726068691114082
2022-12-12,23,0.2,20 day ahead inc hosp,2023-01-01,quantile,5.709227377154582
2022-12-12,23,0.2,21 day ahead inc hosp,2023-01-02,quantile,7.181231102340821
2022-12-12,23,0.2,22 day ahead inc hosp,2023-01-03,quantile,8.811701666511045
2022-12-12,23,0.2,23 day ahead inc hosp,2023-01-04,quantile,8.637027338737532
2022-12-12,23,0.2,24 day ahead inc hosp,2023-01-05,quantile,8.625013124524006
2022-12-12,23,0.2,25 day ahead inc hosp,2023-01-06,quantile,8.612717419984088
2022-12-12,23,0.2,26 day ahead inc hosp,2023-01-07,quantile,8.269789402570511
2022-12-12,23,0.2,27 day ahead inc hosp,2023-01-08,quantile,7.019569711328362
2022-12-12,23,0.2,28 day ahead inc hosp,2023-01-09,quantile,8.192689800675279
2022-12-12,23,0.2,29 day ahead inc hosp,2023-01-10,quantile,10.05280812454101
2022-12-12,23,0.2,30 day ahead inc hosp,2023-01-11,quantile,9.853531348289737
2022-12-12,23,0.2,31 day ahead inc hosp,2023-01-12,quantile,9.839824961620439
2022-12-12,23,0.2,32 day ahead inc hosp,2023-01-13,quantile,9.82579743740617
2022-12-12,23,0.2,33 day ahead inc hosp,2023-01-14,quantile,9.434568854090674
2022-12-12,23,0.2,34 day ahead inc hosp,2023-01-15,quantile,8.008258801249703
2022-12-12,24,0.2,1 day ahead inc hosp,2022-12-13,quantile,69.8975427238382
2022-12-12,24,0.2,2 day ahead inc hosp,2022-12-14,quantile,69.93776254015944
2022-12-12,24,0.2,3 day ahead inc hosp,2022-12-15,quantile,69.28943004965019
2022-12-12,24,0.2,4 day ahead inc hosp,2022-12-16,quantile,70.05151199871003
2022-12-12,24,0.2,5 day ahead inc hosp,2022-12-17,quantile,66.51897650278434
2022-12-12,24,0.2,6 day ahead inc hosp,2022-12-18,quantile,59.52896495240192
2022-12-12,24,0.2,7 day ahead inc hosp,2022-12-19,quantile,58.36789169525334
2022-12-12,24,0.2,8 day ahead inc hosp,2022-12-20,quantile,69.8975427238382
2022-12-12,24,0.2,9 day ahead inc hosp,2022-12-21,quantile,69.93776254015944
2022-12-12,24,0.2,10 day ahead inc hosp,2022-12-22,quantile,69.28943004965019
2022-12-12,24,0.2,11 day ahead inc hosp,2022-12-23,quantile,70.05151199871003
2022-12-12,24,0.2,12 day ahead inc hosp,2022-12-24,quantile,66.51897650278434
2022-12-12,24,0.2,13 day ahead inc hosp,2022-12-25,quantile,59.52896495240192
2022-12-12,24,0.2,14 day ahead inc hosp,2022-12-26,quantile,63.683297018927384
2022-12-12,24,0.2,15 day ahead inc hosp,2022-12-27,quantile,76.26292204310248
2022-12-12,24,0.2,16 day ahead inc hosp,2022-12-28,quantile,76.30680456882753
2022-12-12,24,0.2,17 day ahead inc hosp,2022-12-29,quantile,75.59943019978758
2022-12-12,24,0.2,18 day ahead inc hosp,2022-12-30,quantile,76.43091288153548
2022-12-12,24,0.2,19 day ahead inc hosp,2022-12-31,quantile,72.57667897513528
2022-12-12,24,0.2,20 day ahead inc hosp,2023-01-01,quantile,64.9501060632181
2022-12-12,24,0.2,21 day ahead inc hosp,2023-01-02,quantile,68.96507063162379
2022-12-12,24,0.2,22 day ahead inc hosp,2023-01-03,quantile,82.58802624043486
2022-12-12,24,0.2,23 day ahead inc hosp,2023-01-04,quantile,82.63554830081472
2022-12-12,24,0.2,24 day ahead inc hosp,2023-01-05,quantile,81.8695056238889
2022-12-12,24,0.2,25 day ahead inc hosp,2023-01-06,quantile,82.7699499249852
2022-12-12,24,0.2,26 day ahead inc hosp,2023-01-07,quantile,78.59605306303902
2022-12-12,24,0.2,27 day ahead inc hosp,2023-01-08,quantile,70.33694645002437
2022-12-12,24,0.2,28 day ahead inc hosp,2023-01-09,quantile,77.26536239683705
2022-12-12,24,0.2,29 day ahead inc hosp,2023-01-10,quantile,92.5279089641156
2022-12-12,24,0.2,30 day ahead inc hosp,2023-01-11,quantile,92.58115054254743
2022-12-12,24,0.2,31 day ahead inc hosp,2023-01-12,quantile,91.72291079158322
2022-12-12,24,0.2,32 day ahead inc hosp,2023-01-13,quantile,92.73172807553841
2022-12-12,24,0.2,33 day ahead inc hosp,2023-01-14,quantile,88.05548181505226
2022-12-12,24,0.2,34 day ahead inc hosp,2023-01-15,quantile,78.80235034307387
2022-12-12,25,0.2,1 day ahead inc hosp,2022-12-13,quantile,106.69801498857441
2022-12-12,25,0.2,2 day ahead inc hosp,2022-12-14,quantile,109.60349019378141
2022-12-12,25,0.2,3 day ahead inc hosp,2022-12-15,quantile,105.25681415890726
2022-12-12,25,0.2,4 day ahead inc hosp,2022-12-16,quantile,106.5697257726415
2022-12-12,25,0.2,5 day ahead inc hosp,2022-12-17,quantile,102.4893111328756
2022-12-12,25,0.2,6 day ahead inc hosp,2022-12-18,quantile,91.63296683149731
2022-12-12,25,0.2,7 day ahead inc hosp,2022-12-19,quantile,88.50436204905277
2022-12-12,25,0.2,8 day ahead inc hosp,2022-12-20,quantile,106.69801498857441
2022-12-12,25,0.2,9 day ahead inc hosp,2022-12-21,quantile,109.60349019378141
2022-12-12,25,0.2,10 day ahead inc hosp,2022-12-22,quantile,105.25681415890726
2022-12-12,25,0.2,11 day ahead inc hosp,2022-12-23,quantile,106.5697257726415
2022-12-12,25,0.2,12 day ahead inc hosp,2022-12-24,quantile,102.4893111328756
2022-12-12,25,0.2,13 day ahead inc hosp,2022-12-25,quantile,91.63296683149731
2022-12-12,25,0.2,14 day ahead inc hosp,2022-12-26,quantile,83.45577881661076
2022-12-12,25,0.2,15 day ahead inc hosp,2022-12-27,quantile,100.61160526893136
2022-12-12,25,0.2,16 day ahead inc hosp,2022-12-28,quantile,103.35134250299572
2022-12-12,25,0.2,17 day ahead inc hosp,2022-12-29,quantile,99.2526153289287
2022-12-12,25,0.2,18 day ahead inc hosp,2022-12-30,quantile,100.4906340966459
2022-12-12,25,0.2,19 day ahead inc hosp,2022-12-31,quantile,96.64297988195729
2022-12-12,25,0.2,20 day ahead inc hosp,2023-01-01,quantile,86.40591757455775
2022-12-12,25,0.2,21 day ahead inc hosp,2023-01-02,quantile,94.55121360415082
2022-12-12,25,0.2,22 day ahead inc hosp,2023-01-03,quantile,113.98790492080109
2022-12-12,25,0.2,23 day ahead inc hosp,2023-01-04,quantile,117.09188985881839
2022-12-12,25,0.2,24 day ahead inc hosp,2023-01-05,quantile,112.44823744749831
2022-12-12,25,0.2,25 day ahead inc hosp,2023-01-06,quantile,113.85085064711392
2022-12-12,25,0.2,26 day ahead inc hosp,2023-01-07,quantile,109.49165131201019
2022-12-12,25,0.2,27 day ahead inc hosp,2023-01-08,quantile,97.89357292090322
2022-12-12,25,0.2,28 day ahead inc hosp,2023-01-09,quantile,99.3179115237084
2022-12-12,25,0.2,29 day ahead inc hosp,2023-01-10,quantile,119.73448276501034
2022-12-12,25,0.2,30 day ahead inc hosp,2023-01-11,quantile,122.99495177110458
2022-12-12,25,0.2,31 day ahead inc hosp,2023-01-12,quantile,118.11719460909504
2022-12-12,25,0.2,32 day ahead inc hosp,2023-01-13,quantile,119.59051904726269
2022-12-12,25,0.2,33 day ahead inc hosp,2023-01-14,quantile,115.01155535790569
2022-12-12,25,0.2,34 day ahead inc hosp,2023-01-15,quantile,102.82877229691256
2022-12-12,26,0.2,1 day ahead inc hosp,2022-12-13,quantile,133.02038233773013
2022-12-12,26,0.2,2 day ahead inc hosp,2022-12-14,quantile,132.79830057080758
2022-12-12,26,0.2,3 day ahead inc hosp,2022-12-15,quantile,130.42702446787965
2022-12-12,26,0.2,4 day ahead inc hosp,2022-12-16,quantile,129.29134012454747
2022-12-12,26,0.2,5 day ahead inc hosp,2022-12-17,quantile,124.99958646889452
2022-12-12,26,0.2,6 day ahead inc hosp,2022-12-18,quantile,111.61630467231743
2022-12-12,26,0.2,7 day ahead inc hosp,2022-12-19,quantile,111.20334520364881
2022-12-12,26,0.2,8 day ahead inc hosp,2022-12-20,quantile,133.02038233773013
2022-12-12,26,0.2,9 day ahead inc hosp,2022-12-21,quantile,132.79830057080758
2022-12-12,26,0.2,10 day ahead inc hosp,2022-12-22,quantile,130.42702446787965
2022-12-12,26,0.2,11 day ahead inc hosp,2022-12-23,quantile,129.29134012454747
2022-12-12,26,0.2,12 day ahead inc hosp,2022-12-24,quantile,124.99958646889452
2022-12-12,26,0.2,13 day ahead inc hosp,2022-12-25,quantile,111.61630467231743
2022-12-12,26,0.2,14 day ahead inc hosp,2022-12-26,quantile,108.6520073700658
2022-12-12,26,0.2,15 day ahead inc hosp,2022-12-27,quantile,129.9684963223012
2022-12-12,26,0.2,16 day ahead inc hosp,2022-12-28,quantile,129.75150977632785
2022-12-12,26,0.2,17 day ahead inc hosp,2022-12-29,quantile,127.43463785003858
2022-12-12,26,0.2,18 day ahead inc hosp,2022-12-30,quantile,126.3250095073316
2022-12-12,26,0.2,19 day ahead inc hosp,2022-12-31,quantile,122.13172153590817
2022-12-12,26,0.2,20 day ahead inc hosp,2023-01-01,quantile,109.0554923115588
2022-12-12,26,0.2,21 day ahead inc hosp,2023-01-02,quantile,114.87998300419493
2022-12-12,26,0.2,22 day ahead inc hosp,2023-01-03,quantile,137.41834145532997
2022-12-12,26,0.2,23 day ahead inc hosp,2023-01-04,quantile,137.18891715552246
2022-12-12,26,0.2,24 day ahead inc hosp,2023-01-05,quantile,134.739241222629
2022-12-12,26,0.2,25 day ahead inc hosp,2023-01-06,quantile,133.56600854854713
2022-12-12,26,0.2,26 day ahead inc hosp,2023-01-07,quantile,129.13235966760118
2022-12-12,26,0.2,27 day ahead inc hosp,2023-01-08,quantile,115.30659586062643
2022-12-12,26,0.2,28 day ahead inc hosp,2023-01-09,quantile,130.92559652944342
2022-12-12,26,0.2,29 day ahead inc hosp,2023-01-10,quantile,156.61195152221475
2022-12-12,26,0.2,30 day ahead inc hosp,2023-01-11,quantile,156.3504828788084
2022-12-12,26,0.2,31 day ahead inc hosp,2023-01-12,quantile,153.55865375043732
2022-12-12,26,0.2,32 day ahead inc hosp,2023-01-13,quantile,152.2215523363781
2022-12-12,26,0.2,33 day ahead inc hosp,2023-01-14,quantile,147.16864312312768
2022-12-12,26,0.2,34 day ahead inc hosp,2023-01-15,quantile,131.41179561526147
2022-12-12,27,0.2,1 day ahead inc hosp,2022-12-13,quantile,78.61051755296373
2022-12-12,27,0.2,2 day ahead inc hosp,2022-12-14,quantile,78.08655355721181
2022-12-12,27,0.2,3 day ahead inc hosp,2022-12-15,quantile,77.15178072324001
2022-12-12,27,0.2,4 day ahead inc hosp,2022-12-16,quantile,76.36506269949926
2022-12-12,27,0.2,5 day ahead inc hosp,2022-12-17,quantile,73.50623376376488
2022-12-12,27,0.2,6 day ahead inc hosp,2022-12-18,quantile,61.87167265672561
2022-12-12,27,0.2,7 day ahead inc hosp,2022-12-19,quantile,64.50748564181147
2022-12-12,27,0.2,8 day ahead inc hosp,2022-12-20,quantile,78.61051755296373
2022-12-12,27,0.2,9 day ahead inc hosp,2022-12-21,quantile,78.08655355721181
2022-12-12,27,0.2,10 day ahead inc hosp,2022-12-22,quantile,77.15178072324001
2022-12-12,27,0.2,11 day ahead inc hosp,2022-12-23,quantile,76.36506269949926
2022-12-12,27,0.2,12 day ahead inc hosp,2022-12-24,quantile,73.50623376376488
2022-12-12,27,0.2,13 day ahead inc hosp,2022-12-25,quantile,61.87167265672561
2022-12-12,27,0.2,14 day ahead inc hosp,2022-12-26,quantile,55.335343668675684
2022-12-12,27,0.2,15 day ahead inc hosp,2022-12-27,quantile,67.4331042589301
2022-12-12,27,0.2,16 day ahead inc hosp,2022-12-28,quantile,66.98364126271386
2022-12-12,27,0.2,17 day ahead inc hosp,2022-12-29,quantile,66.18178120716635
2022-12-12,27,0.2,18 day ahead inc hosp,2022-12-30,quantile,65.50692445556764
2022-12-12,27,0.2,19 day ahead inc hosp,2022-12-31,quantile,63.054584543774816
2022-12-12,27,0.2,20 day ahead inc hosp,2023-01-01,quantile,53.0743096828533
2022-12-12,27,0.2,21 day ahead inc hosp,2023-01-02,quantile,56.081239205211574
2022-12-12,27,0.2,22 day ahead inc hosp,2023-01-03,quantile,68.34207216527687
2022-12-12,27,0.2,23 day ahead inc hosp,2023-01-04,quantile,67.88655061009112
2022-12-12,27,0.2,24 day ahead inc hosp,2023-01-05,quantile,67.0738818417625
2022-12-12,27,0.2,25 day ahead inc hosp,2023-01-06,quantile,66.38992832477936
2022-12-12,27,0.2,26 day ahead inc hosp,2023-01-07,quantile,63.9045319743164
2022-12-12,27,0.2,27 day ahead inc hosp,2023-01-08,quantile,53.789727498530006
2022-12-12,27,0.2,28 day ahead inc hosp,2023-01-09,quantile,53.36613251395921
2022-12-12,27,0.2,29 day ahead inc hosp,2023-01-10,quantile,65.0333717859751
2022-12-12,27,0.2,30 day ahead inc hosp,2023-01-11,quantile,64.59990376669587
2022-12-12,27,0.2,31 day ahead inc hosp,2023-01-12,quantile,63.826579393069146
2022-12-12,27,0.2,32 day ahead inc hosp,2023-01-13,quantile,63.17573867453313
2022-12-12,27,0.2,33 day ahead inc hosp,2023-01-14,quantile,60.810669841029316
2022-12-12,27,0.2,34 day ahead inc hosp,2023-01-15,quantile,51.18556162912944
2022-12-12,28,0.2,1 day ahead inc hosp,2022-12-13,quantile,23.31463253108178
2022-12-12,28,0.2,2 day ahead inc hosp,2022-12-14,quantile,22.161085905680043
2022-12-12,28,0.2,3 day ahead inc hosp,2022-12-15,quantile,21.094989123506704
2022-12-12,28,0.2,4 day ahead inc hosp,2022-12-16,quantile,20.502051586172207
2022-12-12,28,0.2,5 day ahead inc hosp,2022-12-17,quantile,20.65601706692102
2022-12-12,28,0.2,6 day ahead inc hosp,2022-12-18,quantile,18.204322764153357
2022-12-12,28,0.2,7 day ahead inc hosp,2022-12-19,quantile,19.314191547508713
2022-12-12,28,0.2,8 day ahead inc hosp,2022-12-20,quantile,23.31463253108178
2022-12-12,28,0.2,9 day ahead inc hosp,2022-12-21,quantile,22.161085905680043
2022-12-12,28,0.2,10 day ahead inc hosp,2022-12-22,quantile,21.094989123506704
2022-12-12,28,0.2,11 day ahead inc hosp,2022-12-23,quantile,20.502051586172207
2022-12-12,28,0.2,12 day ahead inc hosp,2022-12-24,quantile,20.65601706692102
2022-12-12,28,0.2,13 day ahead inc hosp,2022-12-25,quantile,18.204322764153357
2022-12-12,28,0.2,14 day ahead inc hosp,2022-12-26,quantile,20.46797815990669
2022-12-12,28,0.2,15 day ahead inc hosp,2022-12-27,quantile,24.707396541999444
2022-12-12,28,0.2,16 day ahead inc hosp,2022-12-28,quantile,23.4849396207724
2022-12-12,28,0.2,17 day ahead inc hosp,2022-12-29,quantile,22.355156600851732
2022-12-12,28,0.2,18 day ahead inc hosp,2022-12-30,quantile,21.726798300971627
2022-12-12,28,0.2,19 day ahead inc hosp,2022-12-31,quantile,21.889961335240727
2022-12-12,28,0.2,20 day ahead inc hosp,2023-01-01,quantile,19.291808297336907
2022-12-12,28,0.2,21 day ahead inc hosp,2023-01-02,quantile,24.667355741626693
2022-12-12,28,0.2,22 day ahead inc hosp,2023-01-03,quantile,29.77656782655644
2022-12-12,28,0.2,23 day ahead inc hosp,2023-01-04,quantile,28.303301658343038
2022-12-12,28,0.2,24 day ahead inc hosp,2023-01-05,quantile,26.94172312598841
2022-12-12,28,0.2,25 day ahead inc hosp,2023-01-06,quantile,26.184445704874676
2022-12-12,28,0.2,26 day ahead inc hosp,2023-01-07,quantile,26.381084599970002
2022-12-12,28,0.2,27 day ahead inc hosp,2023-01-08,quantile,23.249873263097353
2022-12-12,28,0.2,28 day ahead inc hosp,2023-01-09,quantile,24.759886327324647
2022-12-12,28,0.2,29 day ahead inc hosp,2023-01-10,quantile,29.888263757402292
2022-12-12,28,0.2,30 day ahead inc hosp,2023-01-11,quantile,28.409471168649066
2022-12-12,28,0.2,31 day ahead inc hosp,2023-01-12,quantile,27.04278517117364
2022-12-12,28,0.2,32 day ahead inc hosp,2023-01-13,quantile,26.282667100091363
2022-12-12,28,0.2,33 day ahead inc hosp,2023-01-14,quantile,26.480043614262065
2022-12-12,28,0.2,34 day ahead inc hosp,2023-01-15,quantile,23.337086680415837
2022-12-12,29,0.2,1 day ahead inc hosp,2022-12-13,quantile,124.34832878522563
2022-12-12,29,0.2,2 day ahead inc hosp,2022-12-14,quantile,123.22043176697468
2022-12-12,29,0.2,3 day ahead inc hosp,2022-12-15,quantile,123.43922561151804
2022-12-12,29,0.2,4 day ahead inc hosp,2022-12-16,quantile,122.80171126348598
2022-12-12,29,0.2,5 day ahead inc hosp,2022-12-17,quantile,116.55593544246688
2022-12-12,29,0.2,6 day ahead inc hosp,2022-12-18,quantile,99.91615101135797
2022-12-12,29,0.2,7 day ahead inc hosp,2022-12-19,quantile,100.28408707187351
2022-12-12,29,0.2,8 day ahead inc hosp,2022-12-20,quantile,124.34832878522563
2022-12-12,29,0.2,9 day ahead inc hosp,2022-12-21,quantile,123.22043176697468
2022-12-12,29,0.2,10 day ahead inc hosp,2022-12-22,quantile,123.43922561151804
2022-12-12,29,0.2,11 day ahead inc hosp,2022-12-23,quantile,122.80171126348598
2022-12-12,29,0.2,12 day ahead inc hosp,2022-12-24,quantile,116.55593544246688
2022-12-12,29,0.2,13 day ahead inc hosp,2022-12-25,quantile,99.91615101135797
2022-12-12,29,0.2,14 day ahead inc hosp,2022-12-26,quantile,94.71355384985935
2022-12-12,29,0.2,15 day ahead inc hosp,2022-12-27,quantile,117.44108640185937
2022-12-12,29,0.2,16 day ahead inc hosp,2022-12-28,quantile,116.3758412757942
2022-12-12,29,0.2,17 day ahead inc hosp,2022-12-29,quantile,116.5824816629408
