forecast_date,location,quantile,target,target_end_date,type,value
2023-05-08,20,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,20,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,20,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,20,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,20,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,20,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,20,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,21,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,21,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,21,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,21,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,21,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,21,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,21,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,21,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,21,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,21,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,21,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,21,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,21,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,21,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,21,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,21,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,21,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,21,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,21,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,21,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,21,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,21,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,21,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,21,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,21,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,21,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,21,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,21,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,21,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,21,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,21,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,21,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,21,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,21,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,22,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.6523625194223648
2023-05-08,22,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.6333968421481231
2023-05-08,22,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.6344532800091827
2023-05-08,22,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.628074400235473
2023-05-08,22,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.5947416375170711
2023-05-08,22,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.517906572779502
2023-05-08,22,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.5436925420602812
2023-05-08,22,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.6523625194223648
2023-05-08,22,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.6333968421481231
2023-05-08,22,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.6344532800091827
2023-05-08,22,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.628074400235473
2023-05-08,22,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.5947416375170711
2023-05-08,22,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.517906572779502
2023-05-08,22,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,22,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,22,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,22,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,22,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,22,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,22,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,22,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,22,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,22,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,22,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,22,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,22,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,22,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,22,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,22,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,22,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,22,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,22,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,22,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,22,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,23,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,23,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,23,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,23,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,23,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,23,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,23,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,23,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,23,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,23,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,23,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,23,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,23,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,23,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,23,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,23,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,23,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,23,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,23,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,23,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,23,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,23,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,23,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,23,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,23,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,23,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,23,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,23,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,23,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,23,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,23,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,23,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,23,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,23,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,24,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,24,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,24,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,24,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,24,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,24,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,24,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,24,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,24,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,24,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,24,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,24,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,24,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,24,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,24,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,24,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,24,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,24,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,24,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,24,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,24,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,24,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,24,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,24,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,24,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,24,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,24,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,24,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,24,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,24,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,24,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,24,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,24,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,24,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,25,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,25,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,25,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,25,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,25,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,25,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,25,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,25,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,25,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,25,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,25,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,25,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,25,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,25,0.025,14 day ahead inc hosp,2023-05-22,quantile,4.70256595086166
2023-05-08,25,0.025,15 day ahead inc hosp,2023-05-23,quantile,5.610035249423532
2023-05-08,25,0.025,16 day ahead inc hosp,2023-05-24,quantile,5.729855646967947
2023-05-08,25,0.025,17 day ahead inc hosp,2023-05-25,quantile,5.4924558005915785
2023-05-08,25,0.025,18 day ahead inc hosp,2023-05-26,quantile,5.618627147825541
2023-05-08,25,0.025,19 day ahead inc hosp,2023-05-27,quantile,5.346450817043491
2023-05-08,25,0.025,20 day ahead inc hosp,2023-05-28,quantile,4.810629909052928
2023-05-08,25,0.025,21 day ahead inc hosp,2023-05-29,quantile,2.209214226664216
2023-05-08,25,0.025,22 day ahead inc hosp,2023-05-30,quantile,2.6355334118904286
2023-05-08,25,0.025,23 day ahead inc hosp,2023-05-31,quantile,2.691823728637857
2023-05-08,25,0.025,24 day ahead inc hosp,2023-06-01,quantile,2.580295868422212
2023-05-08,25,0.025,25 day ahead inc hosp,2023-06-02,quantile,2.6395697921096755
2023-05-08,25,0.025,26 day ahead inc hosp,2023-06-03,quantile,2.511704318577131
2023-05-08,25,0.025,27 day ahead inc hosp,2023-06-04,quantile,2.259981496346427
2023-05-08,25,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,25,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,25,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,25,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,25,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,25,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,25,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,26,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,26,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,26,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,26,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,26,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,26,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,26,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,26,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,26,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,26,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,26,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,26,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,26,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,26,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,26,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,26,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,26,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,26,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,26,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,26,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,26,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,26,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,26,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,26,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,26,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,26,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,26,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,26,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,26,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,26,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,26,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,26,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,26,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,26,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,27,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.3166232864262781
2023-05-08,27,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.3159922860830733
2023-05-08,27,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.3109911164555115
2023-05-08,27,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.30581486583301043
2023-05-08,27,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.2947391155797341
2023-05-08,27,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.24867311798823266
2023-05-08,27,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.25772576988036106
2023-05-08,27,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.3166232864262781
2023-05-08,27,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.3159922860830733
2023-05-08,27,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.3109911164555115
2023-05-08,27,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.30581486583301043
2023-05-08,27,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.2947391155797341
2023-05-08,27,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.24867311798823266
2023-05-08,27,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,27,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,27,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,27,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,27,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,27,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,27,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,27,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,27,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,27,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,27,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,27,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,27,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,27,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,27,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,27,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,27,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,27,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,27,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,27,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,27,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,28,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,28,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,28,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,28,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,28,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,28,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,28,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,28,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,28,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,28,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,28,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,28,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,28,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,28,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,28,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,28,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,28,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,28,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,28,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,28,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,28,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,28,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,28,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,28,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,28,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,28,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,28,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,28,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,28,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,28,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,28,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,28,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,28,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,28,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,29,0.025,1 day ahead inc hosp,2023-05-09,quantile,6.135309256340418
2023-05-08,29,0.025,2 day ahead inc hosp,2023-05-10,quantile,6.114645216417196
2023-05-08,29,0.025,3 day ahead inc hosp,2023-05-11,quantile,6.092087468087147
2023-05-08,29,0.025,4 day ahead inc hosp,2023-05-12,quantile,6.014979599810189
2023-05-08,29,0.025,5 day ahead inc hosp,2023-05-13,quantile,5.681645759333005
2023-05-08,29,0.025,6 day ahead inc hosp,2023-05-14,quantile,4.884540396244638
2023-05-08,29,0.025,7 day ahead inc hosp,2023-05-15,quantile,4.989608683689409
2023-05-08,29,0.025,8 day ahead inc hosp,2023-05-16,quantile,6.135309256340418
2023-05-08,29,0.025,9 day ahead inc hosp,2023-05-17,quantile,6.114645216417196
2023-05-08,29,0.025,10 day ahead inc hosp,2023-05-18,quantile,6.092087468087147
2023-05-08,29,0.025,11 day ahead inc hosp,2023-05-19,quantile,6.014979599810189
2023-05-08,29,0.025,12 day ahead inc hosp,2023-05-20,quantile,5.681645759333005
2023-05-08,29,0.025,13 day ahead inc hosp,2023-05-21,quantile,4.884540396244638
2023-05-08,29,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,29,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,29,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,29,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,29,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,29,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,29,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,29,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,29,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,29,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,29,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,29,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,29,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,29,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,29,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,29,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,29,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-08,29,0.025,31 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-08,29,0.025,32 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-08,29,0.025,33 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-08,29,0.025,34 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-08,30,0.025,1 day ahead inc hosp,2023-05-09,quantile,0.0
2023-05-08,30,0.025,2 day ahead inc hosp,2023-05-10,quantile,0.0
2023-05-08,30,0.025,3 day ahead inc hosp,2023-05-11,quantile,0.0
2023-05-08,30,0.025,4 day ahead inc hosp,2023-05-12,quantile,0.0
2023-05-08,30,0.025,5 day ahead inc hosp,2023-05-13,quantile,0.0
2023-05-08,30,0.025,6 day ahead inc hosp,2023-05-14,quantile,0.0
2023-05-08,30,0.025,7 day ahead inc hosp,2023-05-15,quantile,0.0
2023-05-08,30,0.025,8 day ahead inc hosp,2023-05-16,quantile,0.0
2023-05-08,30,0.025,9 day ahead inc hosp,2023-05-17,quantile,0.0
2023-05-08,30,0.025,10 day ahead inc hosp,2023-05-18,quantile,0.0
2023-05-08,30,0.025,11 day ahead inc hosp,2023-05-19,quantile,0.0
2023-05-08,30,0.025,12 day ahead inc hosp,2023-05-20,quantile,0.0
2023-05-08,30,0.025,13 day ahead inc hosp,2023-05-21,quantile,0.0
2023-05-08,30,0.025,14 day ahead inc hosp,2023-05-22,quantile,0.0
2023-05-08,30,0.025,15 day ahead inc hosp,2023-05-23,quantile,0.0
2023-05-08,30,0.025,16 day ahead inc hosp,2023-05-24,quantile,0.0
2023-05-08,30,0.025,17 day ahead inc hosp,2023-05-25,quantile,0.0
2023-05-08,30,0.025,18 day ahead inc hosp,2023-05-26,quantile,0.0
2023-05-08,30,0.025,19 day ahead inc hosp,2023-05-27,quantile,0.0
2023-05-08,30,0.025,20 day ahead inc hosp,2023-05-28,quantile,0.0
2023-05-08,30,0.025,21 day ahead inc hosp,2023-05-29,quantile,0.0
2023-05-08,30,0.025,22 day ahead inc hosp,2023-05-30,quantile,0.0
2023-05-08,30,0.025,23 day ahead inc hosp,2023-05-31,quantile,0.0
2023-05-08,30,0.025,24 day ahead inc hosp,2023-06-01,quantile,0.0
2023-05-08,30,0.025,25 day ahead inc hosp,2023-06-02,quantile,0.0
2023-05-08,30,0.025,26 day ahead inc hosp,2023-06-03,quantile,0.0
2023-05-08,30,0.025,27 day ahead inc hosp,2023-06-04,quantile,0.0
2023-05-08,30,0.025,28 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-08,30,0.025,29 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-08,30,0.025,30 day ahead inc hosp,2023-06-07,quantile,0.0
