forecast_date,location,quantile,target,target_end_date,type,value
2023-04-24,09,0.1,32 day ahead inc hosp,2023-05-26,quantile,0.0
2023-04-24,09,0.1,33 day ahead inc hosp,2023-05-27,quantile,0.0
2023-04-24,09,0.1,34 day ahead inc hosp,2023-05-28,quantile,0.0
2023-04-24,10,0.1,1 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-24,10,0.1,2 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-24,10,0.1,3 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-24,10,0.1,4 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-24,10,0.1,5 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-24,10,0.1,6 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-24,10,0.1,7 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-24,10,0.1,8 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-24,10,0.1,9 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-24,10,0.1,10 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-24,10,0.1,11 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-24,10,0.1,12 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-24,10,0.1,13 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-24,10,0.1,14 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-24,10,0.1,15 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-24,10,0.1,16 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-24,10,0.1,17 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-24,10,0.1,18 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-24,10,0.1,19 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-24,10,0.1,20 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-24,10,0.1,21 day ahead inc hosp,2023-05-15,quantile,0.0
2023-04-24,10,0.1,22 day ahead inc hosp,2023-05-16,quantile,0.0
2023-04-24,10,0.1,23 day ahead inc hosp,2023-05-17,quantile,0.0
2023-04-24,10,0.1,24 day ahead inc hosp,2023-05-18,quantile,0.0
2023-04-24,10,0.1,25 day ahead inc hosp,2023-05-19,quantile,0.0
2023-04-24,10,0.1,26 day ahead inc hosp,2023-05-20,quantile,0.0
2023-04-24,10,0.1,27 day ahead inc hosp,2023-05-21,quantile,0.0
2023-04-24,10,0.1,28 day ahead inc hosp,2023-05-22,quantile,0.0
2023-04-24,10,0.1,29 day ahead inc hosp,2023-05-23,quantile,0.0
2023-04-24,10,0.1,30 day ahead inc hosp,2023-05-24,quantile,0.0
2023-04-24,10,0.1,31 day ahead inc hosp,2023-05-25,quantile,0.0
2023-04-24,10,0.1,32 day ahead inc hosp,2023-05-26,quantile,0.0
2023-04-24,10,0.1,33 day ahead inc hosp,2023-05-27,quantile,0.0
2023-04-24,10,0.1,34 day ahead inc hosp,2023-05-28,quantile,0.0
2023-04-24,11,0.1,1 day ahead inc hosp,2023-04-25,quantile,1.0128261003278496
2023-04-24,11,0.1,2 day ahead inc hosp,2023-04-26,quantile,0.9689282935566226
2023-04-24,11,0.1,3 day ahead inc hosp,2023-04-27,quantile,0.995031271651106
2023-04-24,11,0.1,4 day ahead inc hosp,2023-04-28,quantile,1.014656619041553
2023-04-24,11,0.1,5 day ahead inc hosp,2023-04-29,quantile,0.9394602487606432
2023-04-24,11,0.1,6 day ahead inc hosp,2023-04-30,quantile,0.8098075294565095
2023-04-24,11,0.1,7 day ahead inc hosp,2023-05-01,quantile,0.7778453626862047
2023-04-24,11,0.1,8 day ahead inc hosp,2023-05-02,quantile,1.0128261003278496
2023-04-24,11,0.1,9 day ahead inc hosp,2023-05-03,quantile,0.9689282935566226
2023-04-24,11,0.1,10 day ahead inc hosp,2023-05-04,quantile,0.995031271651106
2023-04-24,11,0.1,11 day ahead inc hosp,2023-05-05,quantile,1.014656619041553
2023-04-24,11,0.1,12 day ahead inc hosp,2023-05-06,quantile,0.9394602487606432
2023-04-24,11,0.1,13 day ahead inc hosp,2023-05-07,quantile,0.8098075294565095
2023-04-24,11,0.1,14 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-24,11,0.1,15 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-24,11,0.1,16 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-24,11,0.1,17 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-24,11,0.1,18 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-24,11,0.1,19 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-24,11,0.1,20 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-24,11,0.1,21 day ahead inc hosp,2023-05-15,quantile,0.0
2023-04-24,11,0.1,22 day ahead inc hosp,2023-05-16,quantile,0.0
2023-04-24,11,0.1,23 day ahead inc hosp,2023-05-17,quantile,0.0
2023-04-24,11,0.1,24 day ahead inc hosp,2023-05-18,quantile,0.0
2023-04-24,11,0.1,25 day ahead inc hosp,2023-05-19,quantile,0.0
2023-04-24,11,0.1,26 day ahead inc hosp,2023-05-20,quantile,0.0
2023-04-24,11,0.1,27 day ahead inc hosp,2023-05-21,quantile,0.0
2023-04-24,11,0.1,28 day ahead inc hosp,2023-05-22,quantile,0.0
2023-04-24,11,0.1,29 day ahead inc hosp,2023-05-23,quantile,0.0
2023-04-24,11,0.1,30 day ahead inc hosp,2023-05-24,quantile,0.0
2023-04-24,11,0.1,31 day ahead inc hosp,2023-05-25,quantile,0.0
2023-04-24,11,0.1,32 day ahead inc hosp,2023-05-26,quantile,0.0
2023-04-24,11,0.1,33 day ahead inc hosp,2023-05-27,quantile,0.0
2023-04-24,11,0.1,34 day ahead inc hosp,2023-05-28,quantile,0.0
2023-04-24,12,0.1,1 day ahead inc hosp,2023-04-25,quantile,106.15052110275673
2023-04-24,12,0.1,2 day ahead inc hosp,2023-04-26,quantile,108.0443846671171
2023-04-24,12,0.1,3 day ahead inc hosp,2023-04-27,quantile,105.20131972661936
2023-04-24,12,0.1,4 day ahead inc hosp,2023-04-28,quantile,104.07899855875887
2023-04-24,12,0.1,5 day ahead inc hosp,2023-04-29,quantile,101.44863569924546
2023-04-24,12,0.1,6 day ahead inc hosp,2023-04-30,quantile,91.93316139784899
2023-04-24,12,0.1,7 day ahead inc hosp,2023-05-01,quantile,90.71411581282021
2023-04-24,12,0.1,8 day ahead inc hosp,2023-05-02,quantile,106.15052110275673
2023-04-24,12,0.1,9 day ahead inc hosp,2023-05-03,quantile,108.0443846671171
2023-04-24,12,0.1,10 day ahead inc hosp,2023-05-04,quantile,105.20131972661936
2023-04-24,12,0.1,11 day ahead inc hosp,2023-05-05,quantile,104.07899855875887
2023-04-24,12,0.1,12 day ahead inc hosp,2023-05-06,quantile,101.44863569924546
2023-04-24,12,0.1,13 day ahead inc hosp,2023-05-07,quantile,91.93316139784899
2023-04-24,12,0.1,14 day ahead inc hosp,2023-05-08,quantile,50.894896298713256
2023-04-24,12,0.1,15 day ahead inc hosp,2023-05-09,quantile,59.55544751962036
2023-04-24,12,0.1,16 day ahead inc hosp,2023-05-10,quantile,60.61799427817468
2023-04-24,12,0.1,17 day ahead inc hosp,2023-05-11,quantile,59.02290079111793
2023-04-24,12,0.1,18 day ahead inc hosp,2023-05-12,quantile,58.39322569656075
2023-04-24,12,0.1,19 day ahead inc hosp,2023-05-13,quantile,56.91746810620785
2023-04-24,12,0.1,20 day ahead inc hosp,2023-05-14,quantile,51.5788383520257
2023-04-24,12,0.1,21 day ahead inc hosp,2023-05-15,quantile,24.213089196927772
2023-04-24,12,0.1,22 day ahead inc hosp,2023-05-16,quantile,28.333319602263828
2023-04-24,12,0.1,23 day ahead inc hosp,2023-05-17,quantile,28.838822929940928
2023-04-24,12,0.1,24 day ahead inc hosp,2023-05-18,quantile,28.0799621464773
2023-04-24,12,0.1,25 day ahead inc hosp,2023-05-19,quantile,27.78039617152939
2023-04-24,12,0.1,26 day ahead inc hosp,2023-05-20,quantile,27.078309071114923
2023-04-24,12,0.1,27 day ahead inc hosp,2023-05-21,quantile,24.538472509336682
2023-04-24,12,0.1,28 day ahead inc hosp,2023-05-22,quantile,1.4195001443440276
2023-04-24,12,0.1,29 day ahead inc hosp,2023-05-23,quantile,1.661049977475102
2023-04-24,12,0.1,30 day ahead inc hosp,2023-05-24,quantile,1.690685272697749
2023-04-24,12,0.1,31 day ahead inc hosp,2023-05-25,quantile,1.6461968151158717
2023-04-24,12,0.1,32 day ahead inc hosp,2023-05-26,quantile,1.6286346634540223
2023-04-24,12,0.1,33 day ahead inc hosp,2023-05-27,quantile,1.5874745813069069
2023-04-24,12,0.1,34 day ahead inc hosp,2023-05-28,quantile,1.4385758457208908
2023-04-24,13,0.1,1 day ahead inc hosp,2023-04-25,quantile,19.562250928629954
2023-04-24,13,0.1,2 day ahead inc hosp,2023-04-26,quantile,20.153069078752843
2023-04-24,13,0.1,3 day ahead inc hosp,2023-04-27,quantile,19.90679507941281
2023-04-24,13,0.1,4 day ahead inc hosp,2023-04-28,quantile,19.666989386126726
2023-04-24,13,0.1,5 day ahead inc hosp,2023-04-29,quantile,18.99503067998016
2023-04-24,13,0.1,6 day ahead inc hosp,2023-04-30,quantile,17.026258728189433
2023-04-24,13,0.1,7 day ahead inc hosp,2023-05-01,quantile,16.259646111730927
2023-04-24,13,0.1,8 day ahead inc hosp,2023-05-02,quantile,19.562250928629954
2023-04-24,13,0.1,9 day ahead inc hosp,2023-05-03,quantile,20.153069078752843
2023-04-24,13,0.1,10 day ahead inc hosp,2023-05-04,quantile,19.90679507941281
2023-04-24,13,0.1,11 day ahead inc hosp,2023-05-05,quantile,19.666989386126726
2023-04-24,13,0.1,12 day ahead inc hosp,2023-05-06,quantile,18.99503067998016
2023-04-24,13,0.1,13 day ahead inc hosp,2023-05-07,quantile,17.026258728189433
2023-04-24,13,0.1,14 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-24,13,0.1,15 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-24,13,0.1,16 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-24,13,0.1,17 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-24,13,0.1,18 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-24,13,0.1,19 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-24,13,0.1,20 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-24,13,0.1,21 day ahead inc hosp,2023-05-15,quantile,0.0
2023-04-24,13,0.1,22 day ahead inc hosp,2023-05-16,quantile,0.0
2023-04-24,13,0.1,23 day ahead inc hosp,2023-05-17,quantile,0.0
2023-04-24,13,0.1,24 day ahead inc hosp,2023-05-18,quantile,0.0
2023-04-24,13,0.1,25 day ahead inc hosp,2023-05-19,quantile,0.0
2023-04-24,13,0.1,26 day ahead inc hosp,2023-05-20,quantile,0.0
2023-04-24,13,0.1,27 day ahead inc hosp,2023-05-21,quantile,0.0
2023-04-24,13,0.1,28 day ahead inc hosp,2023-05-22,quantile,0.0
2023-04-24,13,0.1,29 day ahead inc hosp,2023-05-23,quantile,0.0
2023-04-24,13,0.1,30 day ahead inc hosp,2023-05-24,quantile,0.0
2023-04-24,13,0.1,31 day ahead inc hosp,2023-05-25,quantile,0.0
2023-04-24,13,0.1,32 day ahead inc hosp,2023-05-26,quantile,0.0
2023-04-24,13,0.1,33 day ahead inc hosp,2023-05-27,quantile,0.0
2023-04-24,13,0.1,34 day ahead inc hosp,2023-05-28,quantile,0.0
2023-04-24,15,0.1,1 day ahead inc hosp,2023-04-25,quantile,4.547176860030284
2023-04-24,15,0.1,2 day ahead inc hosp,2023-04-26,quantile,4.605452012360521
2023-04-24,15,0.1,3 day ahead inc hosp,2023-04-27,quantile,4.2327733162175605
2023-04-24,15,0.1,4 day ahead inc hosp,2023-04-28,quantile,4.189660340536955
2023-04-24,15,0.1,5 day ahead inc hosp,2023-04-29,quantile,4.0116624395158045
2023-04-24,15,0.1,6 day ahead inc hosp,2023-04-30,quantile,3.743945355413548
2023-04-24,15,0.1,7 day ahead inc hosp,2023-05-01,quantile,4.031876795829353
2023-04-24,15,0.1,8 day ahead inc hosp,2023-05-02,quantile,4.547176860030284
2023-04-24,15,0.1,9 day ahead inc hosp,2023-05-03,quantile,4.605452012360521
2023-04-24,15,0.1,10 day ahead inc hosp,2023-05-04,quantile,4.2327733162175605
2023-04-24,15,0.1,11 day ahead inc hosp,2023-05-05,quantile,4.189660340536955
2023-04-24,15,0.1,12 day ahead inc hosp,2023-05-06,quantile,4.0116624395158045
2023-04-24,15,0.1,13 day ahead inc hosp,2023-05-07,quantile,3.743945355413548
2023-04-24,15,0.1,14 day ahead inc hosp,2023-05-08,quantile,8.842435306583546
2023-04-24,15,0.1,15 day ahead inc hosp,2023-05-09,quantile,9.972556020065769
2023-04-24,15,0.1,16 day ahead inc hosp,2023-05-10,quantile,10.100361082213114
2023-04-24,15,0.1,17 day ahead inc hosp,2023-05-11,quantile,9.28302775888468
2023-04-24,15,0.1,18 day ahead inc hosp,2023-05-12,quantile,9.18847534132956
2023-04-24,15,0.1,19 day ahead inc hosp,2023-05-13,quantile,8.798102568501946
2023-04-24,15,0.1,20 day ahead inc hosp,2023-05-14,quantile,8.210963844647555
2023-04-24,15,0.1,21 day ahead inc hosp,2023-05-15,quantile,14.297511989782809
2023-04-24,15,0.1,22 day ahead inc hosp,2023-05-16,quantile,16.12482696475172
2023-04-24,15,0.1,23 day ahead inc hosp,2023-05-17,quantile,16.331477547430698
2023-04-24,15,0.1,24 day ahead inc hosp,2023-05-18,quantile,15.009914812192278
2023-04-24,15,0.1,25 day ahead inc hosp,2023-05-19,quantile,14.857031101225147
2023-04-24,15,0.1,26 day ahead inc hosp,2023-05-20,quantile,14.225829491434233
2023-04-24,15,0.1,27 day ahead inc hosp,2023-05-21,quantile,13.276473046866993
2023-04-24,15,0.1,28 day ahead inc hosp,2023-05-22,quantile,9.213688572171273
2023-04-24,15,0.1,29 day ahead inc hosp,2023-05-23,quantile,10.391257866371546
2023-04-24,15,0.1,30 day ahead inc hosp,2023-05-24,quantile,10.524428876364226
2023-04-24,15,0.1,31 day ahead inc hosp,2023-05-25,quantile,9.672779478918356
2023-04-24,15,0.1,32 day ahead inc hosp,2023-05-26,quantile,9.574257239411539
2023-04-24,15,0.1,33 day ahead inc hosp,2023-05-27,quantile,9.167494505935766
2023-04-24,15,0.1,34 day ahead inc hosp,2023-05-28,quantile,8.55570452244234
2023-04-24,16,0.1,1 day ahead inc hosp,2023-04-25,quantile,4.167123502701449
2023-04-24,16,0.1,2 day ahead inc hosp,2023-04-26,quantile,4.133187342714464
2023-04-24,16,0.1,3 day ahead inc hosp,2023-04-27,quantile,4.150215415783984
2023-04-24,16,0.1,4 day ahead inc hosp,2023-04-28,quantile,3.855143650189349
2023-04-24,16,0.1,5 day ahead inc hosp,2023-04-29,quantile,3.9019387277739335
2023-04-24,16,0.1,6 day ahead inc hosp,2023-04-30,quantile,3.569388930926728
2023-04-24,16,0.1,7 day ahead inc hosp,2023-05-01,quantile,3.4571160666516234
2023-04-24,16,0.1,8 day ahead inc hosp,2023-05-02,quantile,4.167123502701449
2023-04-24,16,0.1,9 day ahead inc hosp,2023-05-03,quantile,4.133187342714464
2023-04-24,16,0.1,10 day ahead inc hosp,2023-05-04,quantile,4.150215415783984
2023-04-24,16,0.1,11 day ahead inc hosp,2023-05-05,quantile,3.855143650189349
2023-04-24,16,0.1,12 day ahead inc hosp,2023-05-06,quantile,3.9019387277739335
2023-04-24,16,0.1,13 day ahead inc hosp,2023-05-07,quantile,3.569388930926728
2023-04-24,16,0.1,14 day ahead inc hosp,2023-05-08,quantile,3.4328619344948215
2023-04-24,16,0.1,15 day ahead inc hosp,2023-05-09,quantile,4.137888162550971
2023-04-24,16,0.1,16 day ahead inc hosp,2023-05-10,quantile,4.1041900889033975
2023-04-24,16,0.1,17 day ahead inc hosp,2023-05-11,quantile,4.1210986979090425
2023-04-24,16,0.1,18 day ahead inc hosp,2023-05-12,quantile,3.8280970709676936
2023-04-24,16,0.1,19 day ahead inc hosp,2023-05-13,quantile,3.8745638477448585
2023-04-24,16,0.1,20 day ahead inc hosp,2023-05-14,quantile,3.5443471246406077
2023-04-24,16,0.1,21 day ahead inc hosp,2023-05-15,quantile,4.333496401128354
2023-04-24,16,0.1,22 day ahead inc hosp,2023-05-16,quantile,5.223491012121071
2023-04-24,16,0.1,23 day ahead inc hosp,2023-05-17,quantile,5.180952021720861
2023-04-24,16,0.1,24 day ahead inc hosp,2023-05-18,quantile,5.202296718266262
2023-04-24,16,0.1,25 day ahead inc hosp,2023-05-19,quantile,4.832424139612167
2023-04-24,16,0.1,26 day ahead inc hosp,2023-05-20,quantile,4.891081788471418
2023-04-24,16,0.1,27 day ahead inc hosp,2023-05-21,quantile,4.4742304823395065
2023-04-24,16,0.1,28 day ahead inc hosp,2023-05-22,quantile,2.51480611564678
2023-04-24,16,0.1,29 day ahead inc hosp,2023-05-23,quantile,3.0312860393486627
2023-04-24,16,0.1,30 day ahead inc hosp,2023-05-24,quantile,3.006599896033988
2023-04-24,16,0.1,31 day ahead inc hosp,2023-05-25,quantile,3.0189866083882464
2023-04-24,16,0.1,32 day ahead inc hosp,2023-05-26,quantile,2.8043428803890347
2023-04-24,16,0.1,33 day ahead inc hosp,2023-05-27,quantile,2.8383829719055025
2023-04-24,16,0.1,34 day ahead inc hosp,2023-05-28,quantile,2.5964766410953715
2023-04-24,17,0.1,1 day ahead inc hosp,2023-04-25,quantile,50.80750648543757
2023-04-24,17,0.1,2 day ahead inc hosp,2023-04-26,quantile,50.281798126000574
2023-04-24,17,0.1,3 day ahead inc hosp,2023-04-27,quantile,49.50849219241296
2023-04-24,17,0.1,4 day ahead inc hosp,2023-04-28,quantile,49.5202126663994
2023-04-24,17,0.1,5 day ahead inc hosp,2023-04-29,quantile,47.086106774547304
2023-04-24,17,0.1,6 day ahead inc hosp,2023-04-30,quantile,42.03177621444615
2023-04-24,17,0.1,7 day ahead inc hosp,2023-05-01,quantile,41.91747336096243
2023-04-24,17,0.1,8 day ahead inc hosp,2023-05-02,quantile,50.80750648543757
2023-04-24,17,0.1,9 day ahead inc hosp,2023-05-03,quantile,50.281798126000574
2023-04-24,17,0.1,10 day ahead inc hosp,2023-05-04,quantile,49.50849219241296
2023-04-24,17,0.1,11 day ahead inc hosp,2023-05-05,quantile,49.5202126663994
2023-04-24,17,0.1,12 day ahead inc hosp,2023-05-06,quantile,47.086106774547304
2023-04-24,17,0.1,13 day ahead inc hosp,2023-05-07,quantile,42.03177621444615
2023-04-24,17,0.1,14 day ahead inc hosp,2023-05-08,quantile,36.236940450105
2023-04-24,17,0.1,15 day ahead inc hosp,2023-05-09,quantile,43.92222238866479
2023-04-24,17,0.1,16 day ahead inc hosp,2023-05-10,quantile,43.46775648250208
2023-04-24,17,0.1,17 day ahead inc hosp,2023-05-11,quantile,42.79924669843614
2023-04-24,17,0.1,18 day ahead inc hosp,2023-05-12,quantile,42.80937884820183
2023-04-24,17,0.1,19 day ahead inc hosp,2023-05-13,quantile,40.70513583973753
2023-04-24,17,0.1,20 day ahead inc hosp,2023-05-14,quantile,36.33575331650318
2023-04-24,17,0.1,21 day ahead inc hosp,2023-05-15,quantile,25.421778471547285
2023-04-24,17,0.1,22 day ahead inc hosp,2023-05-16,quantile,30.81333560928255
2023-04-24,17,0.1,23 day ahead inc hosp,2023-05-17,quantile,30.49450815183627
2023-04-24,17,0.1,24 day ahead inc hosp,2023-05-18,quantile,30.025519671421193
2023-04-24,17,0.1,25 day ahead inc hosp,2023-05-19,quantile,30.032627811997763
2023-04-24,17,0.1,26 day ahead inc hosp,2023-05-20,quantile,28.55641047833137
2023-04-24,17,0.1,27 day ahead inc hosp,2023-05-21,quantile,25.49109996415984
2023-04-24,17,0.1,28 day ahead inc hosp,2023-05-22,quantile,8.422786477622452
2023-04-24,17,0.1,29 day ahead inc hosp,2023-05-23,quantile,10.209126273001901
2023-04-24,17,0.1,30 day ahead inc hosp,2023-05-24,quantile,10.103491822592432
2023-04-24,17,0.1,31 day ahead inc hosp,2023-05-25,quantile,9.948105769039104
2023-04-24,17,0.1,32 day ahead inc hosp,2023-05-26,quantile,9.950460850151801
2023-04-24,17,0.1,33 day ahead inc hosp,2023-05-27,quantile,9.461358035808829
2023-04-24,17,0.1,34 day ahead inc hosp,2023-05-28,quantile,8.44575419135812
2023-04-24,18,0.1,1 day ahead inc hosp,2023-04-25,quantile,11.029681390211143
2023-04-24,18,0.1,2 day ahead inc hosp,2023-04-26,quantile,11.093675211615254
2023-04-24,18,0.1,3 day ahead inc hosp,2023-04-27,quantile,10.992243087034137
2023-04-24,18,0.1,4 day ahead inc hosp,2023-04-28,quantile,10.941605271327964
2023-04-24,18,0.1,5 day ahead inc hosp,2023-04-29,quantile,10.548830371849077
2023-04-24,18,0.1,6 day ahead inc hosp,2023-04-30,quantile,9.01101410825705
2023-04-24,18,0.1,7 day ahead inc hosp,2023-05-01,quantile,9.254571639164226
2023-04-24,18,0.1,8 day ahead inc hosp,2023-05-02,quantile,11.029681390211143
2023-04-24,18,0.1,9 day ahead inc hosp,2023-05-03,quantile,11.093675211615254
2023-04-24,18,0.1,10 day ahead inc hosp,2023-05-04,quantile,10.992243087034137
2023-04-24,18,0.1,11 day ahead inc hosp,2023-05-05,quantile,10.941605271327964
2023-04-24,18,0.1,12 day ahead inc hosp,2023-05-06,quantile,10.548830371849077
2023-04-24,18,0.1,13 day ahead inc hosp,2023-05-07,quantile,9.01101410825705
2023-04-24,18,0.1,14 day ahead inc hosp,2023-05-08,quantile,12.417568213168444
2023-04-24,18,0.1,15 day ahead inc hosp,2023-05-09,quantile,14.799369044036098
2023-04-24,18,0.1,16 day ahead inc hosp,2023-05-10,quantile,14.88523445990732
2023-04-24,18,0.1,17 day ahead inc hosp,2023-05-11,quantile,14.749135202685904
2023-04-24,18,0.1,18 day ahead inc hosp,2023-05-12,quantile,14.681190563515766
2023-04-24,18,0.1,19 day ahead inc hosp,2023-05-13,quantile,14.154174371209313
2023-04-24,18,0.1,20 day ahead inc hosp,2023-05-14,quantile,12.090768403107884
2023-04-24,18,0.1,21 day ahead inc hosp,2023-05-15,quantile,3.1019822316343024
2023-04-24,18,0.1,22 day ahead inc hosp,2023-05-16,quantile,3.69697021396793
2023-04-24,18,0.1,23 day ahead inc hosp,2023-05-17,quantile,3.718419904420358
2023-04-24,18,0.1,24 day ahead inc hosp,2023-05-18,quantile,3.684421502286213
2023-04-24,18,0.1,25 day ahead inc hosp,2023-05-19,quantile,3.66744852820446
2023-04-24,18,0.1,26 day ahead inc hosp,2023-05-20,quantile,3.5357967557918437
2023-04-24,18,0.1,27 day ahead inc hosp,2023-05-21,quantile,3.0203456996896385
2023-04-24,18,0.1,28 day ahead inc hosp,2023-05-22,quantile,0.9186104540261724
2023-04-24,18,0.1,29 day ahead inc hosp,2023-05-23,quantile,1.0948081688350155
2023-04-24,18,0.1,30 day ahead inc hosp,2023-05-24,quantile,1.101160207116962
2023-04-24,18,0.1,31 day ahead inc hosp,2023-05-25,quantile,1.0910920360932366
2023-04-24,18,0.1,32 day ahead inc hosp,2023-05-26,quantile,1.0860657173515025
2023-04-24,18,0.1,33 day ahead inc hosp,2023-05-27,quantile,1.0470788098199293
2023-04-24,18,0.1,34 day ahead inc hosp,2023-05-28,quantile,0.8944348894758605
2023-04-24,19,0.1,1 day ahead inc hosp,2023-04-25,quantile,4.261061493591914
2023-04-24,19,0.1,2 day ahead inc hosp,2023-04-26,quantile,4.119584484623978
2023-04-24,19,0.1,3 day ahead inc hosp,2023-04-27,quantile,4.018962784634184
2023-04-24,19,0.1,4 day ahead inc hosp,2023-04-28,quantile,3.985872866746536
2023-04-24,19,0.1,5 day ahead inc hosp,2023-04-29,quantile,3.815718396250944
2023-04-24,19,0.1,6 day ahead inc hosp,2023-04-30,quantile,3.071563533072595
2023-04-24,19,0.1,7 day ahead inc hosp,2023-05-01,quantile,3.372225978118621
2023-04-24,19,0.1,8 day ahead inc hosp,2023-05-02,quantile,4.261061493591914
2023-04-24,19,0.1,9 day ahead inc hosp,2023-05-03,quantile,4.119584484623978
2023-04-24,19,0.1,10 day ahead inc hosp,2023-05-04,quantile,4.018962784634184
2023-04-24,19,0.1,11 day ahead inc hosp,2023-05-05,quantile,3.985872866746536
2023-04-24,19,0.1,12 day ahead inc hosp,2023-05-06,quantile,3.815718396250944
2023-04-24,19,0.1,13 day ahead inc hosp,2023-05-07,quantile,3.071563533072595
2023-04-24,19,0.1,14 day ahead inc hosp,2023-05-08,quantile,2.891043471699522
2023-04-24,19,0.1,15 day ahead inc hosp,2023-05-09,quantile,3.653051157749488
2023-04-24,19,0.1,16 day ahead inc hosp,2023-05-10,quantile,3.5317614856378583
2023-04-24,19,0.1,17 day ahead inc hosp,2023-05-11,quantile,3.4454974835352736
2023-04-24,19,0.1,18 day ahead inc hosp,2023-05-12,quantile,3.417129161925484
2023-04-24,19,0.1,19 day ahead inc hosp,2023-05-13,quantile,3.2712540117135127
2023-04-24,19,0.1,20 day ahead inc hosp,2023-05-14,quantile,2.633282513633338
2023-04-24,19,0.1,21 day ahead inc hosp,2023-05-15,quantile,0.0
2023-04-24,19,0.1,22 day ahead inc hosp,2023-05-16,quantile,0.0
2023-04-24,19,0.1,23 day ahead inc hosp,2023-05-17,quantile,0.0
2023-04-24,19,0.1,24 day ahead inc hosp,2023-05-18,quantile,0.0
2023-04-24,19,0.1,25 day ahead inc hosp,2023-05-19,quantile,0.0
2023-04-24,19,0.1,26 day ahead inc hosp,2023-05-20,quantile,0.0
2023-04-24,19,0.1,27 day ahead inc hosp,2023-05-21,quantile,0.0
2023-04-24,19,0.1,28 day ahead inc hosp,2023-05-22,quantile,0.0
2023-04-24,19,0.1,29 day ahead inc hosp,2023-05-23,quantile,0.0
2023-04-24,19,0.1,30 day ahead inc hosp,2023-05-24,quantile,0.0
2023-04-24,19,0.1,31 day ahead inc hosp,2023-05-25,quantile,0.0
2023-04-24,19,0.1,32 day ahead inc hosp,2023-05-26,quantile,0.0
2023-04-24,19,0.1,33 day ahead inc hosp,2023-05-27,quantile,0.0
2023-04-24,19,0.1,34 day ahead inc hosp,2023-05-28,quantile,0.0
2023-04-24,20,0.1,1 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-24,20,0.1,2 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-24,20,0.1,3 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-24,20,0.1,4 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-24,20,0.1,5 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-24,20,0.1,6 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-24,20,0.1,7 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-24,20,0.1,8 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-24,20,0.1,9 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-24,20,0.1,10 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-24,20,0.1,11 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-24,20,0.1,12 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-24,20,0.1,13 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-24,20,0.1,14 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-24,20,0.1,15 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-24,20,0.1,16 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-24,20,0.1,17 day ahead inc hosp,2023-05-11,quantile,0.0
