forecast_date,location,quantile,target,target_end_date,type,value
2022-05-16,22,0.1,27 day ahead inc hosp,2022-06-12,quantile,12.576480855222561
2022-05-16,22,0.1,28 day ahead inc hosp,2022-06-13,quantile,12.978526860257787
2022-05-16,22,0.1,29 day ahead inc hosp,2022-06-14,quantile,15.925773618361342
2022-05-16,22,0.1,30 day ahead inc hosp,2022-06-15,quantile,15.447413666422275
2022-05-16,22,0.1,31 day ahead inc hosp,2022-06-16,quantile,15.17121009224962
2022-05-16,22,0.1,32 day ahead inc hosp,2022-06-17,quantile,15.195538774001136
2022-05-16,22,0.1,33 day ahead inc hosp,2022-06-18,quantile,14.464285139369247
2022-05-16,22,0.1,34 day ahead inc hosp,2022-06-19,quantile,12.762291594012625
2022-05-16,23,0.1,1 day ahead inc hosp,2022-05-17,quantile,9.056916715079694
2022-05-16,23,0.1,2 day ahead inc hosp,2022-05-18,quantile,8.730452981928263
2022-05-16,23,0.1,3 day ahead inc hosp,2022-05-19,quantile,8.698030715753728
2022-05-16,23,0.1,4 day ahead inc hosp,2022-05-20,quantile,8.550338629021043
2022-05-16,23,0.1,5 day ahead inc hosp,2022-05-21,quantile,8.00211110739522
2022-05-16,23,0.1,6 day ahead inc hosp,2022-05-22,quantile,6.993966888068721
2022-05-16,23,0.1,7 day ahead inc hosp,2022-05-23,quantile,7.184740624022151
2022-05-16,23,0.1,8 day ahead inc hosp,2022-05-24,quantile,9.056916715079694
2022-05-16,23,0.1,9 day ahead inc hosp,2022-05-25,quantile,8.730452981928263
2022-05-16,23,0.1,10 day ahead inc hosp,2022-05-26,quantile,8.698030715753728
2022-05-16,23,0.1,11 day ahead inc hosp,2022-05-27,quantile,8.550338629021043
2022-05-16,23,0.1,12 day ahead inc hosp,2022-05-28,quantile,8.00211110739522
2022-05-16,23,0.1,13 day ahead inc hosp,2022-05-29,quantile,6.993966888068721
2022-05-16,23,0.1,14 day ahead inc hosp,2022-05-30,quantile,2.0399362488477437
2022-05-16,23,0.1,15 day ahead inc hosp,2022-05-31,quantile,2.5714961300221795
2022-05-16,23,0.1,16 day ahead inc hosp,2022-06-01,quantile,2.47880451622013
2022-05-16,23,0.1,17 day ahead inc hosp,2022-06-02,quantile,2.469598984733288
2022-05-16,23,0.1,18 day ahead inc hosp,2022-06-03,quantile,2.4276653287865955
2022-05-16,23,0.1,19 day ahead inc hosp,2022-06-04,quantile,2.2720091607349246
2022-05-16,23,0.1,20 day ahead inc hosp,2022-06-05,quantile,1.985770583075716
2022-05-16,23,0.1,21 day ahead inc hosp,2022-06-06,quantile,3.0775848622344952
2022-05-16,23,0.1,22 day ahead inc hosp,2022-06-07,quantile,3.8795318076832337
2022-05-16,23,0.1,23 day ahead inc hosp,2022-06-08,quantile,3.7396910123375933
2022-05-16,23,0.1,24 day ahead inc hosp,2022-06-09,quantile,3.7258029291346375
2022-05-16,23,0.1,25 day ahead inc hosp,2022-06-10,quantile,3.662538998787507
2022-05-16,23,0.1,26 day ahead inc hosp,2022-06-11,quantile,3.4277056471178917
2022-05-16,23,0.1,27 day ahead inc hosp,2022-06-12,quantile,2.9958669001525884
2022-05-16,23,0.1,28 day ahead inc hosp,2022-06-13,quantile,6.136059776272006
2022-05-16,23,0.1,29 day ahead inc hosp,2022-06-14,quantile,7.734974059694705
2022-05-16,23,0.1,30 day ahead inc hosp,2022-06-15,quantile,7.456160796108768
2022-05-16,23,0.1,31 day ahead inc hosp,2022-06-16,quantile,7.428470866333994
2022-05-16,23,0.1,32 day ahead inc hosp,2022-06-17,quantile,7.302335836539867
2022-05-16,23,0.1,33 day ahead inc hosp,2022-06-18,quantile,6.834127306861548
2022-05-16,23,0.1,34 day ahead inc hosp,2022-06-19,quantile,5.973131271429522
2022-05-16,24,0.1,1 day ahead inc hosp,2022-05-17,quantile,30.97673826764629
2022-05-16,24,0.1,2 day ahead inc hosp,2022-05-18,quantile,31.257982767118026
2022-05-16,24,0.1,3 day ahead inc hosp,2022-05-19,quantile,31.10554053529341
2022-05-16,24,0.1,4 day ahead inc hosp,2022-05-20,quantile,31.664359926702375
2022-05-16,24,0.1,5 day ahead inc hosp,2022-05-21,quantile,30.0985789154949
2022-05-16,24,0.1,6 day ahead inc hosp,2022-05-22,quantile,26.76879701092429
2022-05-16,24,0.1,7 day ahead inc hosp,2022-05-23,quantile,26.095125960091263
2022-05-16,24,0.1,8 day ahead inc hosp,2022-05-24,quantile,30.97673826764629
2022-05-16,24,0.1,9 day ahead inc hosp,2022-05-25,quantile,31.257982767118026
2022-05-16,24,0.1,10 day ahead inc hosp,2022-05-26,quantile,31.10554053529341
2022-05-16,24,0.1,11 day ahead inc hosp,2022-05-27,quantile,31.664359926702375
2022-05-16,24,0.1,12 day ahead inc hosp,2022-05-28,quantile,30.0985789154949
2022-05-16,24,0.1,13 day ahead inc hosp,2022-05-29,quantile,26.76879701092429
2022-05-16,24,0.1,14 day ahead inc hosp,2022-05-30,quantile,27.25342236844128
2022-05-16,24,0.1,15 day ahead inc hosp,2022-05-31,quantile,32.35171705612529
2022-05-16,24,0.1,16 day ahead inc hosp,2022-06-01,quantile,32.64544528509137
2022-05-16,24,0.1,17 day ahead inc hosp,2022-06-02,quantile,32.48623652951542
2022-05-16,24,0.1,18 day ahead inc hosp,2022-06-03,quantile,33.06986049534857
2022-05-16,24,0.1,19 day ahead inc hosp,2022-06-04,quantile,31.43457843922112
2022-05-16,24,0.1,20 day ahead inc hosp,2022-06-05,quantile,27.95699596735103
2022-05-16,24,0.1,21 day ahead inc hosp,2022-06-06,quantile,29.224189125860924
2022-05-16,24,0.1,22 day ahead inc hosp,2022-06-07,quantile,34.691154931402465
2022-05-16,24,0.1,23 day ahead inc hosp,2022-06-08,quantile,35.00612342229002
2022-05-16,24,0.1,24 day ahead inc hosp,2022-06-09,quantile,34.83540186223993
2022-05-16,24,0.1,25 day ahead inc hosp,2022-06-10,quantile,35.46122921431747
2022-05-16,24,0.1,26 day ahead inc hosp,2022-06-11,quantile,33.70769560535192
2022-05-16,24,0.1,27 day ahead inc hosp,2022-06-12,quantile,29.978639984932126
2022-05-16,24,0.1,28 day ahead inc hosp,2022-06-13,quantile,36.173969914748
2022-05-16,24,0.1,29 day ahead inc hosp,2022-06-14,quantile,42.94103043858008
2022-05-16,24,0.1,30 day ahead inc hosp,2022-06-15,quantile,43.330901331640284
2022-05-16,24,0.1,31 day ahead inc hosp,2022-06-16,quantile,43.11958061541941
2022-05-16,24,0.1,32 day ahead inc hosp,2022-06-17,quantile,43.89423546412645
2022-05-16,24,0.1,33 day ahead inc hosp,2022-06-18,quantile,41.72369544530734
2022-05-16,24,0.1,34 day ahead inc hosp,2022-06-19,quantile,37.107836122657496
2022-05-16,25,0.1,1 day ahead inc hosp,2022-05-17,quantile,49.158655728944424
2022-05-16,25,0.1,2 day ahead inc hosp,2022-05-18,quantile,50.494488021081885
2022-05-16,25,0.1,3 day ahead inc hosp,2022-05-19,quantile,48.06972513211147
2022-05-16,25,0.1,4 day ahead inc hosp,2022-05-20,quantile,48.984966796995074
2022-05-16,25,0.1,5 day ahead inc hosp,2022-05-21,quantile,47.20847260379179
2022-05-16,25,0.1,6 day ahead inc hosp,2022-05-22,quantile,42.376696331276996
2022-05-16,25,0.1,7 day ahead inc hosp,2022-05-23,quantile,40.02546450415997
2022-05-16,25,0.1,8 day ahead inc hosp,2022-05-24,quantile,49.158655728944424
2022-05-16,25,0.1,9 day ahead inc hosp,2022-05-25,quantile,50.494488021081885
2022-05-16,25,0.1,10 day ahead inc hosp,2022-05-26,quantile,48.06972513211147
2022-05-16,25,0.1,11 day ahead inc hosp,2022-05-27,quantile,48.984966796995074
2022-05-16,25,0.1,12 day ahead inc hosp,2022-05-28,quantile,47.20847260379179
2022-05-16,25,0.1,13 day ahead inc hosp,2022-05-29,quantile,42.376696331276996
2022-05-16,25,0.1,14 day ahead inc hosp,2022-05-30,quantile,8.653682340470553
2022-05-16,25,0.1,15 day ahead inc hosp,2022-05-31,quantile,10.62831865245748
2022-05-16,25,0.1,16 day ahead inc hosp,2022-06-01,quantile,10.917131498467043
2022-05-16,25,0.1,17 day ahead inc hosp,2022-06-02,quantile,10.392887044291328
2022-05-16,25,0.1,18 day ahead inc hosp,2022-06-03,quantile,10.590766337655763
2022-05-16,25,0.1,19 day ahead inc hosp,2022-06-04,quantile,10.206680440886869
2022-05-16,25,0.1,20 day ahead inc hosp,2022-06-05,quantile,9.162029054062359
2022-05-16,25,0.1,21 day ahead inc hosp,2022-06-06,quantile,2.4251627489449703
2022-05-16,25,0.1,22 day ahead inc hosp,2022-06-07,quantile,2.978547335775602
2022-05-16,25,0.1,23 day ahead inc hosp,2022-06-08,quantile,3.0594860769960235
2022-05-16,25,0.1,24 day ahead inc hosp,2022-06-09,quantile,2.9125684907492944
2022-05-16,25,0.1,25 day ahead inc hosp,2022-06-10,quantile,2.9680234372303573
2022-05-16,25,0.1,26 day ahead inc hosp,2022-06-11,quantile,2.860384772833953
2022-05-16,25,0.1,27 day ahead inc hosp,2022-06-12,quantile,2.5676250516789167
2022-05-16,25,0.1,28 day ahead inc hosp,2022-06-13,quantile,20.646910060600053
2022-05-16,25,0.1,29 day ahead inc hosp,2022-06-14,quantile,25.35821522895823
2022-05-16,25,0.1,30 day ahead inc hosp,2022-06-15,quantile,26.047296780752358
2022-05-16,25,0.1,31 day ahead inc hosp,2022-06-16,quantile,24.79649652378973
2022-05-16,25,0.1,32 day ahead inc hosp,2022-06-17,quantile,25.268618773279186
2022-05-16,25,0.1,33 day ahead inc hosp,2022-06-18,quantile,24.352224265816716
2022-05-16,25,0.1,34 day ahead inc hosp,2022-06-19,quantile,21.859779734131518
2022-05-16,26,0.1,1 day ahead inc hosp,2022-05-17,quantile,119.22268976389608
2022-05-16,26,0.1,2 day ahead inc hosp,2022-05-18,quantile,115.34338879371687
2022-05-16,26,0.1,3 day ahead inc hosp,2022-05-19,quantile,113.31917364904079
2022-05-16,26,0.1,4 day ahead inc hosp,2022-05-20,quantile,113.6903670653148
2022-05-16,26,0.1,5 day ahead inc hosp,2022-05-21,quantile,109.15972103222944
2022-05-16,26,0.1,6 day ahead inc hosp,2022-05-22,quantile,98.17879493980179
2022-05-16,26,0.1,7 day ahead inc hosp,2022-05-23,quantile,98.30911214417
2022-05-16,26,0.1,8 day ahead inc hosp,2022-05-24,quantile,119.22268976389608
2022-05-16,26,0.1,9 day ahead inc hosp,2022-05-25,quantile,115.34338879371687
2022-05-16,26,0.1,10 day ahead inc hosp,2022-05-26,quantile,113.31917364904079
2022-05-16,26,0.1,11 day ahead inc hosp,2022-05-27,quantile,113.6903670653148
2022-05-16,26,0.1,12 day ahead inc hosp,2022-05-28,quantile,109.15972103222944
2022-05-16,26,0.1,13 day ahead inc hosp,2022-05-29,quantile,98.17879493980179
2022-05-16,26,0.1,14 day ahead inc hosp,2022-05-30,quantile,94.93644073906627
2022-05-16,26,0.1,15 day ahead inc hosp,2022-05-31,quantile,115.13254035824824
2022-05-16,26,0.1,16 day ahead inc hosp,2022-06-01,quantile,111.38632580466415
2022-05-16,26,0.1,17 day ahead inc hosp,2022-06-02,quantile,109.43155501145586
2022-05-16,26,0.1,18 day ahead inc hosp,2022-06-03,quantile,109.79001396809002
2022-05-16,26,0.1,19 day ahead inc hosp,2022-06-04,quantile,105.41479991876648
2022-05-16,26,0.1,20 day ahead inc hosp,2022-06-05,quantile,94.81059430143759
2022-05-16,26,0.1,21 day ahead inc hosp,2022-06-06,quantile,108.84667032889685
2022-05-16,26,0.1,22 day ahead inc hosp,2022-06-07,quantile,132.00193273462202
2022-05-16,26,0.1,23 day ahead inc hosp,2022-06-08,quantile,127.7068172097413
2022-05-16,26,0.1,24 day ahead inc hosp,2022-06-09,quantile,125.4656304700604
2022-05-16,26,0.1,25 day ahead inc hosp,2022-06-10,quantile,125.87661137028644
2022-05-16,26,0.1,26 day ahead inc hosp,2022-06-11,quantile,120.8603344007928
2022-05-16,26,0.1,27 day ahead inc hosp,2022-06-12,quantile,108.70238468260547
2022-05-16,26,0.1,28 day ahead inc hosp,2022-06-13,quantile,109.062018121206
2022-05-16,26,0.1,29 day ahead inc hosp,2022-06-14,quantile,132.26309207655729
2022-05-16,26,0.1,30 day ahead inc hosp,2022-06-15,quantile,127.95947887652314
2022-05-16,26,0.1,31 day ahead inc hosp,2022-06-16,quantile,125.71385805893162
2022-05-16,26,0.1,32 day ahead inc hosp,2022-06-17,quantile,126.12565206468744
2022-05-16,26,0.1,33 day ahead inc hosp,2022-06-18,quantile,121.09945063753493
2022-05-16,26,0.1,34 day ahead inc hosp,2022-06-19,quantile,108.91744701284864
2022-05-16,27,0.1,1 day ahead inc hosp,2022-05-17,quantile,33.30092110485174
2022-05-16,27,0.1,2 day ahead inc hosp,2022-05-18,quantile,33.19547892693261
2022-05-16,27,0.1,3 day ahead inc hosp,2022-05-19,quantile,32.77507063596202
2022-05-16,27,0.1,4 day ahead inc hosp,2022-05-20,quantile,32.864845014834124
2022-05-16,27,0.1,5 day ahead inc hosp,2022-05-21,quantile,31.516458797235064
2022-05-16,27,0.1,6 day ahead inc hosp,2022-05-22,quantile,25.963798875507518
2022-05-16,27,0.1,7 day ahead inc hosp,2022-05-23,quantile,27.809175800188584
2022-05-16,27,0.1,8 day ahead inc hosp,2022-05-24,quantile,33.30092110485174
2022-05-16,27,0.1,9 day ahead inc hosp,2022-05-25,quantile,33.19547892693261
2022-05-16,27,0.1,10 day ahead inc hosp,2022-05-26,quantile,32.77507063596202
2022-05-16,27,0.1,11 day ahead inc hosp,2022-05-27,quantile,32.864845014834124
2022-05-16,27,0.1,12 day ahead inc hosp,2022-05-28,quantile,31.516458797235064
2022-05-16,27,0.1,13 day ahead inc hosp,2022-05-29,quantile,25.963798875507518
2022-05-16,27,0.1,14 day ahead inc hosp,2022-05-30,quantile,17.745512351579823
2022-05-16,27,0.1,15 day ahead inc hosp,2022-05-31,quantile,21.249889282267915
2022-05-16,27,0.1,16 day ahead inc hosp,2022-06-01,quantile,21.18260481889203
2022-05-16,27,0.1,17 day ahead inc hosp,2022-06-02,quantile,20.91433507318908
2022-05-16,27,0.1,18 day ahead inc hosp,2022-06-03,quantile,20.971621645095304
2022-05-16,27,0.1,19 day ahead inc hosp,2022-06-04,quantile,20.11119325803963
2022-05-16,27,0.1,20 day ahead inc hosp,2022-06-05,quantile,16.567945664758906
2022-05-16,27,0.1,21 day ahead inc hosp,2022-06-06,quantile,18.17072352425904
2022-05-16,27,0.1,22 day ahead inc hosp,2022-06-07,quantile,21.759070993226644
2022-05-16,27,0.1,23 day ahead inc hosp,2022-06-08,quantile,21.690174285300788
2022-05-16,27,0.1,24 day ahead inc hosp,2022-06-09,quantile,21.415476362664727
2022-05-16,27,0.1,25 day ahead inc hosp,2022-06-10,quantile,21.47413561347345
2022-05-16,27,0.1,26 day ahead inc hosp,2022-06-11,quantile,20.593089970842517
2022-05-16,27,0.1,27 day ahead inc hosp,2022-06-12,quantile,16.9649404353478
2022-05-16,27,0.1,28 day ahead inc hosp,2022-06-13,quantile,32.520841184955465
2022-05-16,27,0.1,29 day ahead inc hosp,2022-06-14,quantile,38.943044351435645
2022-05-16,27,0.1,30 day ahead inc hosp,2022-06-15,quantile,38.81973726937965
2022-05-16,27,0.1,31 day ahead inc hosp,2022-06-16,quantile,38.32809985582493
2022-05-16,27,0.1,32 day ahead inc hosp,2022-06-17,quantile,38.433084568020455
2022-05-16,27,0.1,33 day ahead inc hosp,2022-06-18,quantile,36.85624337166165
2022-05-16,27,0.1,34 day ahead inc hosp,2022-06-19,quantile,30.36280491933095
2022-05-16,28,0.1,1 day ahead inc hosp,2022-05-17,quantile,3.1206520448785766
2022-05-16,28,0.1,2 day ahead inc hosp,2022-05-18,quantile,2.968865230190532
2022-05-16,28,0.1,3 day ahead inc hosp,2022-05-19,quantile,2.8091125572676523
2022-05-16,28,0.1,4 day ahead inc hosp,2022-05-20,quantile,2.697548198426494
2022-05-16,28,0.1,5 day ahead inc hosp,2022-05-21,quantile,2.8141941977527747
2022-05-16,28,0.1,6 day ahead inc hosp,2022-05-22,quantile,2.3981532479785517
2022-05-16,28,0.1,7 day ahead inc hosp,2022-05-23,quantile,2.569694715618562
2022-05-16,28,0.1,8 day ahead inc hosp,2022-05-24,quantile,3.1206520448785766
2022-05-16,28,0.1,9 day ahead inc hosp,2022-05-25,quantile,2.968865230190532
2022-05-16,28,0.1,10 day ahead inc hosp,2022-05-26,quantile,2.8091125572676523
2022-05-16,28,0.1,11 day ahead inc hosp,2022-05-27,quantile,2.697548198426494
2022-05-16,28,0.1,12 day ahead inc hosp,2022-05-28,quantile,2.8141941977527747
2022-05-16,28,0.1,13 day ahead inc hosp,2022-05-29,quantile,2.3981532479785517
2022-05-16,28,0.1,14 day ahead inc hosp,2022-05-30,quantile,0.6561329568604881
2022-05-16,28,0.1,15 day ahead inc hosp,2022-05-31,quantile,0.7968116372321816
2022-05-16,28,0.1,16 day ahead inc hosp,2022-06-01,quantile,0.7580551534645252
2022-05-16,28,0.1,17 day ahead inc hosp,2022-06-02,quantile,0.7172647074188649
2022-05-16,28,0.1,18 day ahead inc hosp,2022-06-03,quantile,0.6887784237363022
2022-05-16,28,0.1,19 day ahead inc hosp,2022-06-04,quantile,0.7185622280064035
2022-05-16,28,0.1,20 day ahead inc hosp,2022-06-05,quantile,0.6123324191146127
2022-05-16,28,0.1,21 day ahead inc hosp,2022-06-06,quantile,0.0
2022-05-16,28,0.1,22 day ahead inc hosp,2022-06-07,quantile,0.0
2022-05-16,28,0.1,23 day ahead inc hosp,2022-06-08,quantile,0.0
2022-05-16,28,0.1,24 day ahead inc hosp,2022-06-09,quantile,0.0
2022-05-16,28,0.1,25 day ahead inc hosp,2022-06-10,quantile,0.0
2022-05-16,28,0.1,26 day ahead inc hosp,2022-06-11,quantile,0.0
2022-05-16,28,0.1,27 day ahead inc hosp,2022-06-12,quantile,0.0
2022-05-16,28,0.1,28 day ahead inc hosp,2022-06-13,quantile,13.508190153007908
2022-05-16,28,0.1,29 day ahead inc hosp,2022-06-14,quantile,16.404423828005434
2022-05-16,28,0.1,30 day ahead inc hosp,2022-06-15,quantile,15.606521593524661
2022-05-16,28,0.1,31 day ahead inc hosp,2022-06-16,quantile,14.766744996648207
2022-05-16,28,0.1,32 day ahead inc hosp,2022-06-17,quantile,14.180281334499927
2022-05-16,28,0.1,33 day ahead inc hosp,2022-06-18,quantile,14.79345780636255
2022-05-16,28,0.1,34 day ahead inc hosp,2022-06-19,quantile,12.606443050551214
2022-05-16,29,0.1,1 day ahead inc hosp,2022-05-17,quantile,18.331914287092353
2022-05-16,29,0.1,2 day ahead inc hosp,2022-05-18,quantile,17.713837992933353
2022-05-16,29,0.1,3 day ahead inc hosp,2022-05-19,quantile,17.787766944614887
2022-05-16,29,0.1,4 day ahead inc hosp,2022-05-20,quantile,17.825149174274067
2022-05-16,29,0.1,5 day ahead inc hosp,2022-05-21,quantile,16.767040835185195
2022-05-16,29,0.1,6 day ahead inc hosp,2022-05-22,quantile,14.31227985787853
2022-05-16,29,0.1,7 day ahead inc hosp,2022-05-23,quantile,14.462857639521365
2022-05-16,29,0.1,8 day ahead inc hosp,2022-05-24,quantile,18.331914287092353
2022-05-16,29,0.1,9 day ahead inc hosp,2022-05-25,quantile,17.713837992933353
2022-05-16,29,0.1,10 day ahead inc hosp,2022-05-26,quantile,17.787766944614887
2022-05-16,29,0.1,11 day ahead inc hosp,2022-05-27,quantile,17.825149174274067
2022-05-16,29,0.1,12 day ahead inc hosp,2022-05-28,quantile,16.767040835185195
2022-05-16,29,0.1,13 day ahead inc hosp,2022-05-29,quantile,14.31227985787853
2022-05-16,29,0.1,14 day ahead inc hosp,2022-05-30,quantile,21.68797326953659
2022-05-16,29,0.1,15 day ahead inc hosp,2022-05-31,quantile,27.48986935690065
2022-05-16,29,0.1,16 day ahead inc hosp,2022-06-01,quantile,26.56302471247683
2022-05-16,29,0.1,17 day ahead inc hosp,2022-06-02,quantile,26.67388586923277
2022-05-16,29,0.1,18 day ahead inc hosp,2022-06-03,quantile,26.72994289598441
2022-05-16,29,0.1,19 day ahead inc hosp,2022-06-04,quantile,25.14324226278973
2022-05-16,29,0.1,20 day ahead inc hosp,2022-06-05,quantile,21.462172325860568
2022-05-16,29,0.1,21 day ahead inc hosp,2022-06-06,quantile,27.30092786589697
2022-05-16,29,0.1,22 day ahead inc hosp,2022-06-07,quantile,34.60438331551449
2022-05-16,29,0.1,23 day ahead inc hosp,2022-06-08,quantile,33.43766669954329
2022-05-16,29,0.1,24 day ahead inc hosp,2022-06-09,quantile,33.577219271197144
2022-05-16,29,0.1,25 day ahead inc hosp,2022-06-10,quantile,33.64778413333079
2022-05-16,29,0.1,26 day ahead inc hosp,2022-06-11,quantile,31.65043753974811
2022-05-16,29,0.1,27 day ahead inc hosp,2022-06-12,quantile,27.01668852279479
2022-05-16,29,0.1,28 day ahead inc hosp,2022-06-13,quantile,27.227894921862653
2022-05-16,29,0.1,29 day ahead inc hosp,2022-06-14,quantile,34.51181283576972
2022-05-16,29,0.1,30 day ahead inc hosp,2022-06-15,quantile,33.34821731332825
2022-05-16,29,0.1,31 day ahead inc hosp,2022-06-16,quantile,33.48739656671228
2022-05-16,29,0.1,32 day ahead inc hosp,2022-06-17,quantile,33.55777266018385
2022-05-16,29,0.1,33 day ahead inc hosp,2022-06-18,quantile,31.56576918543957
2022-05-16,29,0.1,34 day ahead inc hosp,2022-06-19,quantile,26.94441594984161
2022-05-16,30,0.1,1 day ahead inc hosp,2022-05-17,quantile,3.5012988527771505
2022-05-16,30,0.1,2 day ahead inc hosp,2022-05-18,quantile,3.3298017271023923
2022-05-16,30,0.1,3 day ahead inc hosp,2022-05-19,quantile,3.3498400410268014
2022-05-16,30,0.1,4 day ahead inc hosp,2022-05-20,quantile,3.3034759293637768
2022-05-16,30,0.1,5 day ahead inc hosp,2022-05-21,quantile,2.964849179202385
2022-05-16,30,0.1,6 day ahead inc hosp,2022-05-22,quantile,2.7428621518921985
2022-05-16,30,0.1,7 day ahead inc hosp,2022-05-23,quantile,2.9483411110452873
2022-05-16,30,0.1,8 day ahead inc hosp,2022-05-24,quantile,3.5012988527771505
2022-05-16,30,0.1,9 day ahead inc hosp,2022-05-25,quantile,3.3298017271023923
2022-05-16,30,0.1,10 day ahead inc hosp,2022-05-26,quantile,3.3498400410268014
2022-05-16,30,0.1,11 day ahead inc hosp,2022-05-27,quantile,3.3034759293637768
2022-05-16,30,0.1,12 day ahead inc hosp,2022-05-28,quantile,2.964849179202385
2022-05-16,30,0.1,13 day ahead inc hosp,2022-05-29,quantile,2.7428621518921985
2022-05-16,30,0.1,14 day ahead inc hosp,2022-05-30,quantile,2.9202463737930726
2022-05-16,30,0.1,15 day ahead inc hosp,2022-05-31,quantile,3.467934982178276
2022-05-16,30,0.1,16 day ahead inc hosp,2022-06-01,quantile,3.2980720523118974
2022-05-16,30,0.1,17 day ahead inc hosp,2022-06-02,quantile,3.317919421178228
2022-05-16,30,0.1,18 day ahead inc hosp,2022-06-03,quantile,3.271997113053549
2022-05-16,30,0.1,19 day ahead inc hosp,2022-06-04,quantile,2.9365971365977885
2022-05-16,30,0.1,20 day ahead inc hosp,2022-06-05,quantile,2.7167254232797022
2022-05-16,30,0.1,21 day ahead inc hosp,2022-06-06,quantile,10.725262279328568
2022-05-16,30,0.1,22 day ahead inc hosp,2022-06-07,quantile,12.736772001606548
2022-05-16,30,0.1,23 day ahead inc hosp,2022-06-08,quantile,12.112912148307336
2022-05-16,30,0.1,24 day ahead inc hosp,2022-06-09,quantile,12.185806078955212
2022-05-16,30,0.1,25 day ahead inc hosp,2022-06-10,quantile,12.017146063303995
2022-05-16,30,0.1,26 day ahead inc hosp,2022-06-11,quantile,10.78531413698053
2022-05-16,30,0.1,27 day ahead inc hosp,2022-06-12,quantile,9.97778576735232
2022-05-16,30,0.1,28 day ahead inc hosp,2022-06-13,quantile,10.499047202443624
2022-05-16,30,0.1,29 day ahead inc hosp,2022-06-14,quantile,12.468130565847668
2022-05-16,30,0.1,30 day ahead inc hosp,2022-06-15,quantile,11.85742903921721
2022-05-16,30,0.1,31 day ahead inc hosp,2022-06-16,quantile,11.928785505727008
2022-05-16,30,0.1,32 day ahead inc hosp,2022-06-17,quantile,11.763682833235734
2022-05-16,30,0.1,33 day ahead inc hosp,2022-06-18,quantile,10.55783245838068
2022-05-16,30,0.1,34 day ahead inc hosp,2022-06-19,quantile,9.767336314861687
2022-05-16,31,0.1,1 day ahead inc hosp,2022-05-17,quantile,6.52371427216868
2022-05-16,31,0.1,2 day ahead inc hosp,2022-05-18,quantile,6.242034661269564
2022-05-16,31,0.1,3 day ahead inc hosp,2022-05-19,quantile,5.862166466504164
2022-05-16,31,0.1,4 day ahead inc hosp,2022-05-20,quantile,5.8179778281955885
2022-05-16,31,0.1,5 day ahead inc hosp,2022-05-21,quantile,5.483487565703841
2022-05-16,31,0.1,6 day ahead inc hosp,2022-05-22,quantile,4.914493019753282
2022-05-16,31,0.1,7 day ahead inc hosp,2022-05-23,quantile,5.3493586047260395
2022-05-16,31,0.1,8 day ahead inc hosp,2022-05-24,quantile,6.52371427216868
2022-05-16,31,0.1,9 day ahead inc hosp,2022-05-25,quantile,6.242034661269564
2022-05-16,31,0.1,10 day ahead inc hosp,2022-05-26,quantile,5.862166466504164
2022-05-16,31,0.1,11 day ahead inc hosp,2022-05-27,quantile,5.8179778281955885
2022-05-16,31,0.1,12 day ahead inc hosp,2022-05-28,quantile,5.483487565703841
2022-05-16,31,0.1,13 day ahead inc hosp,2022-05-29,quantile,4.914493019753282
2022-05-16,31,0.1,14 day ahead inc hosp,2022-05-30,quantile,6.454472179511666
2022-05-16,31,0.1,15 day ahead inc hosp,2022-05-31,quantile,7.871435696906764
2022-05-16,31,0.1,16 day ahead inc hosp,2022-06-01,quantile,7.531564443841442
2022-05-16,31,0.1,17 day ahead inc hosp,2022-06-02,quantile,7.073220018618492
2022-05-16,31,0.1,18 day ahead inc hosp,2022-06-03,quantile,7.019902535591424
2022-05-16,31,0.1,19 day ahead inc hosp,2022-06-04,quantile,6.616310581284387
2022-05-16,31,0.1,20 day ahead inc hosp,2022-06-05,quantile,5.9297685603611425
2022-05-16,31,0.1,21 day ahead inc hosp,2022-06-06,quantile,8.575191092988195
2022-05-16,31,0.1,22 day ahead inc hosp,2022-06-07,quantile,10.45772038361332
2022-05-16,31,0.1,23 day ahead inc hosp,2022-06-08,quantile,10.006179055214721
2022-05-16,31,0.1,24 day ahead inc hosp,2022-06-09,quantile,9.397238320266817
2022-05-16,31,0.1,25 day ahead inc hosp,2022-06-10,quantile,9.326402534963476
2022-05-16,31,0.1,26 day ahead inc hosp,2022-06-11,quantile,8.790204061173288
2022-05-16,31,0.1,27 day ahead inc hosp,2022-06-12,quantile,7.878087801462558
2022-05-16,31,0.1,28 day ahead inc hosp,2022-06-13,quantile,10.630993694491824
2022-05-16,31,0.1,29 day ahead inc hosp,2022-06-14,quantile,12.964837547219059
2022-05-16,31,0.1,30 day ahead inc hosp,2022-06-15,quantile,12.40504442273311
2022-05-16,31,0.1,31 day ahead inc hosp,2022-06-16,quantile,11.650117209642339
2022-05-16,31,0.1,32 day ahead inc hosp,2022-06-17,quantile,11.56229936643183
2022-05-16,31,0.1,33 day ahead inc hosp,2022-06-18,quantile,10.897553527878948
2022-05-16,31,0.1,34 day ahead inc hosp,2022-06-19,quantile,9.766767974475119
2022-05-16,32,0.1,1 day ahead inc hosp,2022-05-17,quantile,16.71485633757365
2022-05-16,32,0.1,2 day ahead inc hosp,2022-05-18,quantile,17.47760966203588
2022-05-16,32,0.1,3 day ahead inc hosp,2022-05-19,quantile,16.58945064103296
