forecast_date,location,quantile,target,target_end_date,type,value
2023-04-10,30,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,30,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,30,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,30,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,30,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,30,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,30,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,30,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,30,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,30,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,30,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,30,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,30,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,30,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,31,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,31,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,31,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,31,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,31,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,31,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,31,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,31,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,31,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,31,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,31,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,31,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,31,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,31,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,31,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,31,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,31,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,31,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,31,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,31,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,31,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,31,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,31,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,31,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,31,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,31,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,31,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,31,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,31,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,31,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,31,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,31,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,31,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,31,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,32,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,32,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,32,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,32,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,32,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,32,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,32,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,32,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,32,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,32,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,32,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,32,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,32,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,32,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,32,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,32,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,32,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,32,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,32,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,32,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,32,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,32,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,32,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,32,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,32,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,32,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,32,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,32,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,32,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,32,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,32,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,32,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,32,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,32,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,33,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,33,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,33,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,33,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,33,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,33,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,33,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,33,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,33,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,33,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,33,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,33,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,33,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,33,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,33,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,33,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,33,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,33,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,33,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,33,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,33,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,33,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,33,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,33,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,33,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,33,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,33,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,33,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,33,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,33,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,33,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,33,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,33,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,33,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,34,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,34,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,34,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,34,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,34,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,34,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,34,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,34,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,34,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,34,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,34,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,34,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,34,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,34,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,34,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,34,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,34,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,34,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,34,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,34,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,34,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,34,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,34,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,34,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,34,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,34,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,34,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,34,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,34,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,34,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,34,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,34,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,34,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,34,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,35,0.1,1 day ahead inc hosp,2023-04-11,quantile,6.6207424710876985
2023-04-10,35,0.1,2 day ahead inc hosp,2023-04-12,quantile,6.833431288691965
2023-04-10,35,0.1,3 day ahead inc hosp,2023-04-13,quantile,6.78749482265988
2023-04-10,35,0.1,4 day ahead inc hosp,2023-04-14,quantile,6.4879928877052615
2023-04-10,35,0.1,5 day ahead inc hosp,2023-04-15,quantile,6.188920279394378
2023-04-10,35,0.1,6 day ahead inc hosp,2023-04-16,quantile,5.584731390695575
2023-04-10,35,0.1,7 day ahead inc hosp,2023-04-17,quantile,6.004472226006298
2023-04-10,35,0.1,8 day ahead inc hosp,2023-04-18,quantile,6.6207424710876985
2023-04-10,35,0.1,9 day ahead inc hosp,2023-04-19,quantile,6.833431288691965
2023-04-10,35,0.1,10 day ahead inc hosp,2023-04-20,quantile,6.78749482265988
2023-04-10,35,0.1,11 day ahead inc hosp,2023-04-21,quantile,6.4879928877052615
2023-04-10,35,0.1,12 day ahead inc hosp,2023-04-22,quantile,6.188920279394378
2023-04-10,35,0.1,13 day ahead inc hosp,2023-04-23,quantile,5.584731390695575
2023-04-10,35,0.1,14 day ahead inc hosp,2023-04-24,quantile,8.84277328095031
2023-04-10,35,0.1,15 day ahead inc hosp,2023-04-25,quantile,9.750353140083929
2023-04-10,35,0.1,16 day ahead inc hosp,2023-04-26,quantile,10.063579502481282
2023-04-10,35,0.1,17 day ahead inc hosp,2023-04-27,quantile,9.995928968152816
2023-04-10,35,0.1,18 day ahead inc hosp,2023-04-28,quantile,9.554853115301189
2023-04-10,35,0.1,19 day ahead inc hosp,2023-04-29,quantile,9.114409530870693
2023-04-10,35,0.1,20 day ahead inc hosp,2023-04-30,quantile,8.224621859192776
2023-04-10,35,0.1,21 day ahead inc hosp,2023-05-01,quantile,8.412973057974291
2023-04-10,35,0.1,22 day ahead inc hosp,2023-05-02,quantile,9.276440282594878
2023-04-10,35,0.1,23 day ahead inc hosp,2023-05-03,quantile,9.57444237584916
2023-04-10,35,0.1,24 day ahead inc hosp,2023-05-04,quantile,9.510079974532248
2023-04-10,35,0.1,25 day ahead inc hosp,2023-05-05,quantile,9.090442475224453
2023-04-10,35,0.1,26 day ahead inc hosp,2023-05-06,quantile,8.67140651312941
2023-04-10,35,0.1,27 day ahead inc hosp,2023-05-07,quantile,7.824866692271364
2023-04-10,35,0.1,28 day ahead inc hosp,2023-05-08,quantile,7.021679354345706
2023-04-10,35,0.1,29 day ahead inc hosp,2023-05-09,quantile,7.742350862799631
2023-04-10,35,0.1,30 day ahead inc hosp,2023-05-10,quantile,7.9910709206598
2023-04-10,35,0.1,31 day ahead inc hosp,2023-05-11,quantile,7.937352438333898
2023-04-10,35,0.1,32 day ahead inc hosp,2023-05-12,quantile,7.587112404888661
2023-04-10,35,0.1,33 day ahead inc hosp,2023-05-13,quantile,7.237374429562298
2023-04-10,35,0.1,34 day ahead inc hosp,2023-05-14,quantile,6.530830958926046
2023-04-10,36,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,36,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,36,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,36,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,36,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,36,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,36,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,36,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,36,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,36,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,36,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,36,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,36,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,36,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,36,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,36,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,36,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,36,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,36,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,36,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,36,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,36,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,36,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,36,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,36,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,36,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,36,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,36,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,36,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,36,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,36,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,36,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,36,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,36,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,37,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,37,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,37,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,37,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,37,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,37,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,37,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,37,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,37,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,37,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,37,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,37,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,37,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,37,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,37,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,37,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,37,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,37,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,37,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,37,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,37,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,37,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,37,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,37,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,37,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,37,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,37,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,37,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,37,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,37,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,37,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,37,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,37,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,37,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,38,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,38,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,38,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,38,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,38,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,38,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,38,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,38,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,38,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,38,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,38,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,38,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,38,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,38,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,38,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,38,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,38,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,38,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,38,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,38,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,38,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,38,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,38,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,38,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,38,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,38,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,38,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,38,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,38,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,38,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,38,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,38,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,38,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,38,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,39,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,39,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,39,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,39,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,39,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,39,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,39,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,39,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,39,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,39,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,39,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,39,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,39,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,39,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,39,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,39,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,39,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,39,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,39,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,39,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,39,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,39,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,39,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,39,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,39,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-10,39,0.1,26 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-10,39,0.1,27 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-10,39,0.1,28 day ahead inc hosp,2023-05-08,quantile,0.0
2023-04-10,39,0.1,29 day ahead inc hosp,2023-05-09,quantile,0.0
2023-04-10,39,0.1,30 day ahead inc hosp,2023-05-10,quantile,0.0
2023-04-10,39,0.1,31 day ahead inc hosp,2023-05-11,quantile,0.0
2023-04-10,39,0.1,32 day ahead inc hosp,2023-05-12,quantile,0.0
2023-04-10,39,0.1,33 day ahead inc hosp,2023-05-13,quantile,0.0
2023-04-10,39,0.1,34 day ahead inc hosp,2023-05-14,quantile,0.0
2023-04-10,40,0.1,1 day ahead inc hosp,2023-04-11,quantile,0.0
2023-04-10,40,0.1,2 day ahead inc hosp,2023-04-12,quantile,0.0
2023-04-10,40,0.1,3 day ahead inc hosp,2023-04-13,quantile,0.0
2023-04-10,40,0.1,4 day ahead inc hosp,2023-04-14,quantile,0.0
2023-04-10,40,0.1,5 day ahead inc hosp,2023-04-15,quantile,0.0
2023-04-10,40,0.1,6 day ahead inc hosp,2023-04-16,quantile,0.0
2023-04-10,40,0.1,7 day ahead inc hosp,2023-04-17,quantile,0.0
2023-04-10,40,0.1,8 day ahead inc hosp,2023-04-18,quantile,0.0
2023-04-10,40,0.1,9 day ahead inc hosp,2023-04-19,quantile,0.0
2023-04-10,40,0.1,10 day ahead inc hosp,2023-04-20,quantile,0.0
2023-04-10,40,0.1,11 day ahead inc hosp,2023-04-21,quantile,0.0
2023-04-10,40,0.1,12 day ahead inc hosp,2023-04-22,quantile,0.0
2023-04-10,40,0.1,13 day ahead inc hosp,2023-04-23,quantile,0.0
2023-04-10,40,0.1,14 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-10,40,0.1,15 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-10,40,0.1,16 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-10,40,0.1,17 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-10,40,0.1,18 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-10,40,0.1,19 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-10,40,0.1,20 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-10,40,0.1,21 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-10,40,0.1,22 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-10,40,0.1,23 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-10,40,0.1,24 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-10,40,0.1,25 day ahead inc hosp,2023-05-05,quantile,0.0
