forecast_date,location,quantile,target,target_end_date,type,value
2022-10-24,05,0.05,8 day ahead inc hosp,2022-11-01,quantile,0.0
2022-10-24,05,0.05,9 day ahead inc hosp,2022-11-02,quantile,0.0
2022-10-24,05,0.05,10 day ahead inc hosp,2022-11-03,quantile,0.0
2022-10-24,05,0.05,11 day ahead inc hosp,2022-11-04,quantile,0.0
2022-10-24,05,0.05,12 day ahead inc hosp,2022-11-05,quantile,0.0
2022-10-24,05,0.05,13 day ahead inc hosp,2022-11-06,quantile,0.0
2022-10-24,05,0.05,14 day ahead inc hosp,2022-11-07,quantile,0.0
2022-10-24,05,0.05,15 day ahead inc hosp,2022-11-08,quantile,0.0
2022-10-24,05,0.05,16 day ahead inc hosp,2022-11-09,quantile,0.0
2022-10-24,05,0.05,17 day ahead inc hosp,2022-11-10,quantile,0.0
2022-10-24,05,0.05,18 day ahead inc hosp,2022-11-11,quantile,0.0
2022-10-24,05,0.05,19 day ahead inc hosp,2022-11-12,quantile,0.0
2022-10-24,05,0.05,20 day ahead inc hosp,2022-11-13,quantile,0.0
2022-10-24,05,0.05,21 day ahead inc hosp,2022-11-14,quantile,0.0
2022-10-24,05,0.05,22 day ahead inc hosp,2022-11-15,quantile,0.0
2022-10-24,05,0.05,23 day ahead inc hosp,2022-11-16,quantile,0.0
2022-10-24,05,0.05,24 day ahead inc hosp,2022-11-17,quantile,0.0
2022-10-24,05,0.05,25 day ahead inc hosp,2022-11-18,quantile,0.0
2022-10-24,05,0.05,26 day ahead inc hosp,2022-11-19,quantile,0.0
2022-10-24,05,0.05,27 day ahead inc hosp,2022-11-20,quantile,0.0
2022-10-24,05,0.05,28 day ahead inc hosp,2022-11-21,quantile,0.0
2022-10-24,05,0.05,29 day ahead inc hosp,2022-11-22,quantile,0.0
2022-10-24,05,0.05,30 day ahead inc hosp,2022-11-23,quantile,0.0
2022-10-24,05,0.05,31 day ahead inc hosp,2022-11-24,quantile,0.0
2022-10-24,05,0.05,32 day ahead inc hosp,2022-11-25,quantile,0.0
2022-10-24,05,0.05,33 day ahead inc hosp,2022-11-26,quantile,0.0
2022-10-24,05,0.05,34 day ahead inc hosp,2022-11-27,quantile,0.0
2022-10-24,06,0.05,1 day ahead inc hosp,2022-10-25,quantile,145.90644310269062
2022-10-24,06,0.05,2 day ahead inc hosp,2022-10-26,quantile,146.07496586179698
2022-10-24,06,0.05,3 day ahead inc hosp,2022-10-27,quantile,142.20031883664737
2022-10-24,06,0.05,4 day ahead inc hosp,2022-10-28,quantile,143.3650685789821
2022-10-24,06,0.05,5 day ahead inc hosp,2022-10-29,quantile,139.19479145989152
2022-10-24,06,0.05,6 day ahead inc hosp,2022-10-30,quantile,126.0334257882808
2022-10-24,06,0.05,7 day ahead inc hosp,2022-10-31,quantile,124.85868495428579
2022-10-24,06,0.05,8 day ahead inc hosp,2022-11-01,quantile,145.90644310269062
2022-10-24,06,0.05,9 day ahead inc hosp,2022-11-02,quantile,146.07496586179698
2022-10-24,06,0.05,10 day ahead inc hosp,2022-11-03,quantile,142.20031883664737
2022-10-24,06,0.05,11 day ahead inc hosp,2022-11-04,quantile,143.3650685789821
2022-10-24,06,0.05,12 day ahead inc hosp,2022-11-05,quantile,139.19479145989152
2022-10-24,06,0.05,13 day ahead inc hosp,2022-11-06,quantile,126.0334257882808
2022-10-24,06,0.05,14 day ahead inc hosp,2022-11-07,quantile,19.63657929025021
2022-10-24,06,0.05,15 day ahead inc hosp,2022-11-08,quantile,22.94676930157772
2022-10-24,06,0.05,16 day ahead inc hosp,2022-11-09,quantile,22.973272948661762
2022-10-24,06,0.05,17 day ahead inc hosp,2022-11-10,quantile,22.363905538145328
2022-10-24,06,0.05,18 day ahead inc hosp,2022-11-11,quantile,22.547086233000694
2022-10-24,06,0.05,19 day ahead inc hosp,2022-11-12,quantile,21.891224949972358
2022-10-24,06,0.05,20 day ahead inc hosp,2022-11-13,quantile,19.82133128840468
2022-10-24,06,0.05,21 day ahead inc hosp,2022-11-14,quantile,0.0
2022-10-24,06,0.05,22 day ahead inc hosp,2022-11-15,quantile,0.0
2022-10-24,06,0.05,23 day ahead inc hosp,2022-11-16,quantile,0.0
2022-10-24,06,0.05,24 day ahead inc hosp,2022-11-17,quantile,0.0
2022-10-24,06,0.05,25 day ahead inc hosp,2022-11-18,quantile,0.0
2022-10-24,06,0.05,26 day ahead inc hosp,2022-11-19,quantile,0.0
2022-10-24,06,0.05,27 day ahead inc hosp,2022-11-20,quantile,0.0
2022-10-24,06,0.05,28 day ahead inc hosp,2022-11-21,quantile,0.0
2022-10-24,06,0.05,29 day ahead inc hosp,2022-11-22,quantile,0.0
2022-10-24,06,0.05,30 day ahead inc hosp,2022-11-23,quantile,0.0
2022-10-24,06,0.05,31 day ahead inc hosp,2022-11-24,quantile,0.0
2022-10-24,06,0.05,32 day ahead inc hosp,2022-11-25,quantile,0.0
2022-10-24,06,0.05,33 day ahead inc hosp,2022-11-26,quantile,0.0
2022-10-24,06,0.05,34 day ahead inc hosp,2022-11-27,quantile,0.0
2022-10-24,08,0.05,1 day ahead inc hosp,2022-10-25,quantile,18.019965328043828
2022-10-24,08,0.05,2 day ahead inc hosp,2022-10-26,quantile,17.687911516832507
2022-10-24,08,0.05,3 day ahead inc hosp,2022-10-27,quantile,17.28310145649391
2022-10-24,08,0.05,4 day ahead inc hosp,2022-10-28,quantile,16.81373925772627
2022-10-24,08,0.05,5 day ahead inc hosp,2022-10-29,quantile,16.61502310777609
2022-10-24,08,0.05,6 day ahead inc hosp,2022-10-30,quantile,14.488617318460946
2022-10-24,08,0.05,7 day ahead inc hosp,2022-10-31,quantile,14.888951233255751
2022-10-24,08,0.05,8 day ahead inc hosp,2022-11-01,quantile,18.019965328043828
2022-10-24,08,0.05,9 day ahead inc hosp,2022-11-02,quantile,17.687911516832507
2022-10-24,08,0.05,10 day ahead inc hosp,2022-11-03,quantile,17.28310145649391
2022-10-24,08,0.05,11 day ahead inc hosp,2022-11-04,quantile,16.81373925772627
2022-10-24,08,0.05,12 day ahead inc hosp,2022-11-05,quantile,16.61502310777609
2022-10-24,08,0.05,13 day ahead inc hosp,2022-11-06,quantile,14.488617318460946
2022-10-24,08,0.05,14 day ahead inc hosp,2022-11-07,quantile,29.189338616786785
2022-10-24,08,0.05,15 day ahead inc hosp,2022-11-08,quantile,35.327597060576245
2022-10-24,08,0.05,16 day ahead inc hosp,2022-11-09,quantile,34.67661560576477
2022-10-24,08,0.05,17 day ahead inc hosp,2022-11-10,quantile,33.882997724854995
2022-10-24,08,0.05,18 day ahead inc hosp,2022-11-11,quantile,32.962827328759715
2022-10-24,08,0.05,19 day ahead inc hosp,2022-11-12,quantile,32.573250326414225
2022-10-24,08,0.05,20 day ahead inc hosp,2022-11-13,quantile,28.40449608384673
2022-10-24,08,0.05,21 day ahead inc hosp,2022-11-14,quantile,33.81437757265404
2022-10-24,08,0.05,22 day ahead inc hosp,2022-11-15,quantile,40.92524059636983
2022-10-24,08,0.05,23 day ahead inc hosp,2022-11-16,quantile,40.17111139204688
2022-10-24,08,0.05,24 day ahead inc hosp,2022-11-17,quantile,39.251745077317864
2022-10-24,08,0.05,25 day ahead inc hosp,2022-11-18,quantile,38.185774052306364
2022-10-24,08,0.05,26 day ahead inc hosp,2022-11-19,quantile,37.734468730734
2022-10-24,08,0.05,27 day ahead inc hosp,2022-11-20,quantile,32.9051770562487
2022-10-24,08,0.05,28 day ahead inc hosp,2022-11-21,quantile,47.02940045877279
2022-10-24,08,0.05,29 day ahead inc hosp,2022-11-22,quantile,56.919265325611505
2022-10-24,08,0.05,30 day ahead inc hosp,2022-11-23,quantile,55.870414307385396
2022-10-24,08,0.05,31 day ahead inc hosp,2022-11-24,quantile,54.59174973664781
2022-10-24,08,0.05,32 day ahead inc hosp,2022-11-25,quantile,53.10918575613387
2022-10-24,08,0.05,33 day ahead inc hosp,2022-11-26,quantile,52.48150545500168
2022-10-24,08,0.05,34 day ahead inc hosp,2022-11-27,quantile,45.764874589814326
2022-10-24,09,0.05,1 day ahead inc hosp,2022-10-25,quantile,43.65566947183989
2022-10-24,09,0.05,2 day ahead inc hosp,2022-10-26,quantile,44.7756406662794
2022-10-24,09,0.05,3 day ahead inc hosp,2022-10-27,quantile,44.77125265150212
2022-10-24,09,0.05,4 day ahead inc hosp,2022-10-28,quantile,44.77100543771533
2022-10-24,09,0.05,5 day ahead inc hosp,2022-10-29,quantile,42.967579611792644
2022-10-24,09,0.05,6 day ahead inc hosp,2022-10-30,quantile,35.451438452635905
2022-10-24,09,0.05,7 day ahead inc hosp,2022-10-31,quantile,36.2544213574124
2022-10-24,09,0.05,8 day ahead inc hosp,2022-11-01,quantile,43.65566947183989
2022-10-24,09,0.05,9 day ahead inc hosp,2022-11-02,quantile,44.7756406662794
2022-10-24,09,0.05,10 day ahead inc hosp,2022-11-03,quantile,44.77125265150212
2022-10-24,09,0.05,11 day ahead inc hosp,2022-11-04,quantile,44.77100543771533
2022-10-24,09,0.05,12 day ahead inc hosp,2022-11-05,quantile,42.967579611792644
2022-10-24,09,0.05,13 day ahead inc hosp,2022-11-06,quantile,35.451438452635905
2022-10-24,09,0.05,14 day ahead inc hosp,2022-11-07,quantile,64.68782192688936
2022-10-24,09,0.05,15 day ahead inc hosp,2022-11-08,quantile,77.89367660990513
2022-10-24,09,0.05,16 day ahead inc hosp,2022-11-09,quantile,79.8920121087652
2022-10-24,09,0.05,17 day ahead inc hosp,2022-11-10,quantile,79.8841826880243
2022-10-24,09,0.05,18 day ahead inc hosp,2022-11-11,quantile,79.88374159088859
2022-10-24,09,0.05,19 day ahead inc hosp,2022-11-12,quantile,76.66593575320726
2022-10-24,09,0.05,20 day ahead inc hosp,2022-11-13,quantile,63.25508039607196
2022-10-24,09,0.05,21 day ahead inc hosp,2022-11-14,quantile,76.40874410918128
2022-10-24,09,0.05,22 day ahead inc hosp,2022-11-15,quantile,92.00739531060854
2022-10-24,09,0.05,23 day ahead inc hosp,2022-11-16,quantile,94.3678134113952
2022-10-24,09,0.05,24 day ahead inc hosp,2022-11-17,quantile,94.35856536148262
2022-10-24,09,0.05,25 day ahead inc hosp,2022-11-18,quantile,94.35804434103136
2022-10-24,09,0.05,26 day ahead inc hosp,2022-11-19,quantile,90.55719751205166
2022-10-24,09,0.05,27 day ahead inc hosp,2022-11-20,quantile,74.71640113423075
2022-10-24,09,0.05,28 day ahead inc hosp,2022-11-21,quantile,93.59559189703151
2022-10-24,09,0.05,29 day ahead inc hosp,2022-11-22,quantile,112.70289445793689
2022-10-24,09,0.05,30 day ahead inc hosp,2022-11-23,quantile,115.59424847563822
2022-10-24,09,0.05,31 day ahead inc hosp,2022-11-24,quantile,115.58292023414505
2022-10-24,09,0.05,32 day ahead inc hosp,2022-11-25,quantile,115.58228201900235
2022-10-24,09,0.05,33 day ahead inc hosp,2022-11-26,quantile,110.92649932271841
2022-10-24,09,0.05,34 day ahead inc hosp,2022-11-27,quantile,91.52258514525259
2022-10-24,10,0.05,1 day ahead inc hosp,2022-10-25,quantile,0.7238705554687517
2022-10-24,10,0.05,2 day ahead inc hosp,2022-10-26,quantile,0.8032343804592301
2022-10-24,10,0.05,3 day ahead inc hosp,2022-10-27,quantile,0.8011131552869449
2022-10-24,10,0.05,4 day ahead inc hosp,2022-10-28,quantile,0.7614694140809544
2022-10-24,10,0.05,5 day ahead inc hosp,2022-10-29,quantile,0.7674328593803974
2022-10-24,10,0.05,6 day ahead inc hosp,2022-10-30,quantile,0.7358425769879773
2022-10-24,10,0.05,7 day ahead inc hosp,2022-10-31,quantile,0.6609451777226916
2022-10-24,10,0.05,8 day ahead inc hosp,2022-11-01,quantile,0.7238705554687517
2022-10-24,10,0.05,9 day ahead inc hosp,2022-11-02,quantile,0.8032343804592301
2022-10-24,10,0.05,10 day ahead inc hosp,2022-11-03,quantile,0.8011131552869449
2022-10-24,10,0.05,11 day ahead inc hosp,2022-11-04,quantile,0.7614694140809544
2022-10-24,10,0.05,12 day ahead inc hosp,2022-11-05,quantile,0.7674328593803974
2022-10-24,10,0.05,13 day ahead inc hosp,2022-11-06,quantile,0.7358425769879773
2022-10-24,10,0.05,14 day ahead inc hosp,2022-11-07,quantile,0.0
2022-10-24,10,0.05,15 day ahead inc hosp,2022-11-08,quantile,0.0
2022-10-24,10,0.05,16 day ahead inc hosp,2022-11-09,quantile,0.0
2022-10-24,10,0.05,17 day ahead inc hosp,2022-11-10,quantile,0.0
2022-10-24,10,0.05,18 day ahead inc hosp,2022-11-11,quantile,0.0
2022-10-24,10,0.05,19 day ahead inc hosp,2022-11-12,quantile,0.0
2022-10-24,10,0.05,20 day ahead inc hosp,2022-11-13,quantile,0.0
2022-10-24,10,0.05,21 day ahead inc hosp,2022-11-14,quantile,0.0
2022-10-24,10,0.05,22 day ahead inc hosp,2022-11-15,quantile,0.0
2022-10-24,10,0.05,23 day ahead inc hosp,2022-11-16,quantile,0.0
2022-10-24,10,0.05,24 day ahead inc hosp,2022-11-17,quantile,0.0
2022-10-24,10,0.05,25 day ahead inc hosp,2022-11-18,quantile,0.0
2022-10-24,10,0.05,26 day ahead inc hosp,2022-11-19,quantile,0.0
2022-10-24,10,0.05,27 day ahead inc hosp,2022-11-20,quantile,0.0
2022-10-24,10,0.05,28 day ahead inc hosp,2022-11-21,quantile,3.26658059141125
2022-10-24,10,0.05,29 day ahead inc hosp,2022-11-22,quantile,3.5775758518059693
2022-10-24,10,0.05,30 day ahead inc hosp,2022-11-23,quantile,3.9698146321346335
2022-10-24,10,0.05,31 day ahead inc hosp,2022-11-24,quantile,3.95933092908126
2022-10-24,10,0.05,32 day ahead inc hosp,2022-11-25,quantile,3.763400192373844
2022-10-24,10,0.05,33 day ahead inc hosp,2022-11-26,quantile,3.792873249035253
2022-10-24,10,0.05,34 day ahead inc hosp,2022-11-27,quantile,3.6367450150781964
2022-10-24,11,0.05,1 day ahead inc hosp,2022-10-25,quantile,3.1617923551080067
2022-10-24,11,0.05,2 day ahead inc hosp,2022-10-26,quantile,3.110751013102566
2022-10-24,11,0.05,3 day ahead inc hosp,2022-10-27,quantile,3.1457568240754337
2022-10-24,11,0.05,4 day ahead inc hosp,2022-10-28,quantile,3.369899394473915
2022-10-24,11,0.05,5 day ahead inc hosp,2022-10-29,quantile,3.096828375455757
2022-10-24,11,0.05,6 day ahead inc hosp,2022-10-30,quantile,2.7054411868011723
2022-10-24,11,0.05,7 day ahead inc hosp,2022-10-31,quantile,2.5383057737101247
2022-10-24,11,0.05,8 day ahead inc hosp,2022-11-01,quantile,3.1617923551080067
2022-10-24,11,0.05,9 day ahead inc hosp,2022-11-02,quantile,3.110751013102566
2022-10-24,11,0.05,10 day ahead inc hosp,2022-11-03,quantile,3.1457568240754337
2022-10-24,11,0.05,11 day ahead inc hosp,2022-11-04,quantile,3.369899394473915
2022-10-24,11,0.05,12 day ahead inc hosp,2022-11-05,quantile,3.096828375455757
2022-10-24,11,0.05,13 day ahead inc hosp,2022-11-06,quantile,2.7054411868011723
2022-10-24,11,0.05,14 day ahead inc hosp,2022-11-07,quantile,3.040040513476777
2022-10-24,11,0.05,15 day ahead inc hosp,2022-11-08,quantile,3.7867686999270056
2022-10-24,11,0.05,16 day ahead inc hosp,2022-11-09,quantile,3.725638260416576
2022-10-24,11,0.05,17 day ahead inc hosp,2022-11-10,quantile,3.767563502310925
2022-10-24,11,0.05,18 day ahead inc hosp,2022-11-11,quantile,4.036011260600594
2022-10-24,11,0.05,19 day ahead inc hosp,2022-11-12,quantile,3.7089636016977
2022-10-24,11,0.05,20 day ahead inc hosp,2022-11-13,quantile,3.2402127828290244
2022-10-24,11,0.05,21 day ahead inc hosp,2022-11-14,quantile,3.8678614813468166
2022-10-24,11,0.05,22 day ahead inc hosp,2022-11-15,quantile,4.817928158617383
2022-10-24,11,0.05,23 day ahead inc hosp,2022-11-16,quantile,4.740151539762467
2022-10-24,11,0.05,24 day ahead inc hosp,2022-11-17,quantile,4.793493272380972
2022-10-24,11,0.05,25 day ahead inc hosp,2022-11-18,quantile,5.135040939078026
2022-10-24,11,0.05,26 day ahead inc hosp,2022-11-19,quantile,4.718936273094993
2022-10-24,11,0.05,27 day ahead inc hosp,2022-11-20,quantile,4.122541840647642
2022-10-24,11,0.05,28 day ahead inc hosp,2022-11-21,quantile,8.10251331133318
2022-10-24,11,0.05,29 day ahead inc hosp,2022-11-22,quantile,10.092741745407917
2022-10-24,11,0.05,30 day ahead inc hosp,2022-11-23,quantile,9.929812929931565
2022-10-24,11,0.05,31 day ahead inc hosp,2022-11-24,quantile,10.04155480607562
2022-10-24,11,0.05,32 day ahead inc hosp,2022-11-25,quantile,10.757039196924088
2022-10-24,11,0.05,33 day ahead inc hosp,2022-11-26,quantile,9.885370547130194
2022-10-24,11,0.05,34 day ahead inc hosp,2022-11-27,quantile,8.636025437173718
2022-10-24,12,0.05,1 day ahead inc hosp,2022-10-25,quantile,46.52554037300235
2022-10-24,12,0.05,2 day ahead inc hosp,2022-10-26,quantile,47.793929964116494
2022-10-24,12,0.05,3 day ahead inc hosp,2022-10-27,quantile,46.33706690642896
2022-10-24,12,0.05,4 day ahead inc hosp,2022-10-28,quantile,45.760645392164115
2022-10-24,12,0.05,5 day ahead inc hosp,2022-10-29,quantile,44.6237897361186
2022-10-24,12,0.05,6 day ahead inc hosp,2022-10-30,quantile,40.466149908053104
2022-10-24,12,0.05,7 day ahead inc hosp,2022-10-31,quantile,39.84793322487513
2022-10-24,12,0.05,8 day ahead inc hosp,2022-11-01,quantile,46.52554037300235
2022-10-24,12,0.05,9 day ahead inc hosp,2022-11-02,quantile,47.793929964116494
2022-10-24,12,0.05,10 day ahead inc hosp,2022-11-03,quantile,46.33706690642896
2022-10-24,12,0.05,11 day ahead inc hosp,2022-11-04,quantile,45.760645392164115
2022-10-24,12,0.05,12 day ahead inc hosp,2022-11-05,quantile,44.6237897361186
2022-10-24,12,0.05,13 day ahead inc hosp,2022-11-06,quantile,40.466149908053104
2022-10-24,12,0.05,14 day ahead inc hosp,2022-11-07,quantile,0.0
2022-10-24,12,0.05,15 day ahead inc hosp,2022-11-08,quantile,0.0
2022-10-24,12,0.05,16 day ahead inc hosp,2022-11-09,quantile,0.0
2022-10-24,12,0.05,17 day ahead inc hosp,2022-11-10,quantile,0.0
2022-10-24,12,0.05,18 day ahead inc hosp,2022-11-11,quantile,0.0
2022-10-24,12,0.05,19 day ahead inc hosp,2022-11-12,quantile,0.0
2022-10-24,12,0.05,20 day ahead inc hosp,2022-11-13,quantile,0.0
2022-10-24,12,0.05,21 day ahead inc hosp,2022-11-14,quantile,0.0
2022-10-24,12,0.05,22 day ahead inc hosp,2022-11-15,quantile,0.0
2022-10-24,12,0.05,23 day ahead inc hosp,2022-11-16,quantile,0.0
2022-10-24,12,0.05,24 day ahead inc hosp,2022-11-17,quantile,0.0
2022-10-24,12,0.05,25 day ahead inc hosp,2022-11-18,quantile,0.0
2022-10-24,12,0.05,26 day ahead inc hosp,2022-11-19,quantile,0.0
2022-10-24,12,0.05,27 day ahead inc hosp,2022-11-20,quantile,0.0
2022-10-24,12,0.05,28 day ahead inc hosp,2022-11-21,quantile,0.0
2022-10-24,12,0.05,29 day ahead inc hosp,2022-11-22,quantile,0.0
2022-10-24,12,0.05,30 day ahead inc hosp,2022-11-23,quantile,0.0
2022-10-24,12,0.05,31 day ahead inc hosp,2022-11-24,quantile,0.0
2022-10-24,12,0.05,32 day ahead inc hosp,2022-11-25,quantile,0.0
2022-10-24,12,0.05,33 day ahead inc hosp,2022-11-26,quantile,0.0
2022-10-24,12,0.05,34 day ahead inc hosp,2022-11-27,quantile,0.0
2022-10-24,13,0.05,1 day ahead inc hosp,2022-10-25,quantile,0.0
2022-10-24,13,0.05,2 day ahead inc hosp,2022-10-26,quantile,0.0
2022-10-24,13,0.05,3 day ahead inc hosp,2022-10-27,quantile,0.0
2022-10-24,13,0.05,4 day ahead inc hosp,2022-10-28,quantile,0.0
2022-10-24,13,0.05,5 day ahead inc hosp,2022-10-29,quantile,0.0
2022-10-24,13,0.05,6 day ahead inc hosp,2022-10-30,quantile,0.0
2022-10-24,13,0.05,7 day ahead inc hosp,2022-10-31,quantile,0.0
2022-10-24,13,0.05,8 day ahead inc hosp,2022-11-01,quantile,0.0
2022-10-24,13,0.05,9 day ahead inc hosp,2022-11-02,quantile,0.0
2022-10-24,13,0.05,10 day ahead inc hosp,2022-11-03,quantile,0.0
2022-10-24,13,0.05,11 day ahead inc hosp,2022-11-04,quantile,0.0
2022-10-24,13,0.05,12 day ahead inc hosp,2022-11-05,quantile,0.0
2022-10-24,13,0.05,13 day ahead inc hosp,2022-11-06,quantile,0.0
2022-10-24,13,0.05,14 day ahead inc hosp,2022-11-07,quantile,0.0
2022-10-24,13,0.05,15 day ahead inc hosp,2022-11-08,quantile,0.0
2022-10-24,13,0.05,16 day ahead inc hosp,2022-11-09,quantile,0.0
2022-10-24,13,0.05,17 day ahead inc hosp,2022-11-10,quantile,0.0
2022-10-24,13,0.05,18 day ahead inc hosp,2022-11-11,quantile,0.0
2022-10-24,13,0.05,19 day ahead inc hosp,2022-11-12,quantile,0.0
2022-10-24,13,0.05,20 day ahead inc hosp,2022-11-13,quantile,0.0
2022-10-24,13,0.05,21 day ahead inc hosp,2022-11-14,quantile,0.0
2022-10-24,13,0.05,22 day ahead inc hosp,2022-11-15,quantile,0.0
2022-10-24,13,0.05,23 day ahead inc hosp,2022-11-16,quantile,0.0
2022-10-24,13,0.05,24 day ahead inc hosp,2022-11-17,quantile,0.0
2022-10-24,13,0.05,25 day ahead inc hosp,2022-11-18,quantile,0.0
2022-10-24,13,0.05,26 day ahead inc hosp,2022-11-19,quantile,0.0
2022-10-24,13,0.05,27 day ahead inc hosp,2022-11-20,quantile,0.0
2022-10-24,13,0.05,28 day ahead inc hosp,2022-11-21,quantile,0.0
2022-10-24,13,0.05,29 day ahead inc hosp,2022-11-22,quantile,0.0
2022-10-24,13,0.05,30 day ahead inc hosp,2022-11-23,quantile,0.0
2022-10-24,13,0.05,31 day ahead inc hosp,2022-11-24,quantile,0.0
2022-10-24,13,0.05,32 day ahead inc hosp,2022-11-25,quantile,0.0
2022-10-24,13,0.05,33 day ahead inc hosp,2022-11-26,quantile,0.0
2022-10-24,13,0.05,34 day ahead inc hosp,2022-11-27,quantile,0.0
2022-10-24,15,0.05,1 day ahead inc hosp,2022-10-25,quantile,3.425174643929456
2022-10-24,15,0.05,2 day ahead inc hosp,2022-10-26,quantile,3.5252634069706867
2022-10-24,15,0.05,3 day ahead inc hosp,2022-10-27,quantile,3.1009858877613934
2022-10-24,15,0.05,4 day ahead inc hosp,2022-10-28,quantile,3.170773645946237
2022-10-24,15,0.05,5 day ahead inc hosp,2022-10-29,quantile,2.9441965373700043
2022-10-24,15,0.05,6 day ahead inc hosp,2022-10-30,quantile,2.741245285657373
2022-10-24,15,0.05,7 day ahead inc hosp,2022-10-31,quantile,2.987620183505882
2022-10-24,15,0.05,8 day ahead inc hosp,2022-11-01,quantile,3.425174643929456
2022-10-24,15,0.05,9 day ahead inc hosp,2022-11-02,quantile,3.5252634069706867
2022-10-24,15,0.05,10 day ahead inc hosp,2022-11-03,quantile,3.1009858877613934
2022-10-24,15,0.05,11 day ahead inc hosp,2022-11-04,quantile,3.170773645946237
2022-10-24,15,0.05,12 day ahead inc hosp,2022-11-05,quantile,2.9441965373700043
2022-10-24,15,0.05,13 day ahead inc hosp,2022-11-06,quantile,2.741245285657373
2022-10-24,15,0.05,14 day ahead inc hosp,2022-11-07,quantile,9.33872750235797
2022-10-24,15,0.05,15 day ahead inc hosp,2022-11-08,quantile,10.706438798424387
2022-10-24,15,0.05,16 day ahead inc hosp,2022-11-09,quantile,11.019297069114367
2022-10-24,15,0.05,17 day ahead inc hosp,2022-11-10,quantile,9.693086944029961
2022-10-24,15,0.05,18 day ahead inc hosp,2022-11-11,quantile,9.911230086952463
2022-10-24,15,0.05,19 day ahead inc hosp,2022-11-12,quantile,9.202993515601342
2022-10-24,15,0.05,20 day ahead inc hosp,2022-11-13,quantile,8.568606840055907
2022-10-24,15,0.05,21 day ahead inc hosp,2022-11-14,quantile,11.332281899920233
2022-10-24,15,0.05,22 day ahead inc hosp,2022-11-15,quantile,12.991960904454466
2022-10-24,15,0.05,23 day ahead inc hosp,2022-11-16,quantile,13.371605574168319
2022-10-24,15,0.05,24 day ahead inc hosp,2022-11-17,quantile,11.762287067745442
2022-10-24,15,0.05,25 day ahead inc hosp,2022-11-18,quantile,12.026997606682166
2022-10-24,15,0.05,26 day ahead inc hosp,2022-11-19,quantile,11.167572543004342
2022-10-24,15,0.05,27 day ahead inc hosp,2022-11-20,quantile,10.397762240795725
2022-10-24,15,0.05,28 day ahead inc hosp,2022-11-21,quantile,14.155307708800112
2022-10-24,15,0.05,29 day ahead inc hosp,2022-11-22,quantile,16.228435364332796
2022-10-24,15,0.05,30 day ahead inc hosp,2022-11-23,quantile,16.702654693437488
2022-10-24,15,0.05,31 day ahead inc hosp,2022-11-24,quantile,14.692433022192018
2022-10-24,15,0.05,32 day ahead inc hosp,2022-11-25,quantile,15.02308656271487
2022-10-24,15,0.05,33 day ahead inc hosp,2022-11-26,quantile,13.949567007125594
2022-10-24,15,0.05,34 day ahead inc hosp,2022-11-27,quantile,12.98798647097214
2022-10-24,16,0.05,1 day ahead inc hosp,2022-10-25,quantile,9.911432479444688
2022-10-24,16,0.05,2 day ahead inc hosp,2022-10-26,quantile,9.609067887211948
2022-10-24,16,0.05,3 day ahead inc hosp,2022-10-27,quantile,9.88119851266835
2022-10-24,16,0.05,4 day ahead inc hosp,2022-10-28,quantile,9.088017481567645
2022-10-24,16,0.05,5 day ahead inc hosp,2022-10-29,quantile,9.358999514546728
2022-10-24,16,0.05,6 day ahead inc hosp,2022-10-30,quantile,8.317932146229158
2022-10-24,16,0.05,7 day ahead inc hosp,2022-10-31,quantile,8.190971367391624
2022-10-24,16,0.05,8 day ahead inc hosp,2022-11-01,quantile,9.911432479444688
2022-10-24,16,0.05,9 day ahead inc hosp,2022-11-02,quantile,9.609067887211948
2022-10-24,16,0.05,10 day ahead inc hosp,2022-11-03,quantile,9.88119851266835
2022-10-24,16,0.05,11 day ahead inc hosp,2022-11-04,quantile,9.088017481567645
2022-10-24,16,0.05,12 day ahead inc hosp,2022-11-05,quantile,9.358999514546728
2022-10-24,16,0.05,13 day ahead inc hosp,2022-11-06,quantile,8.317932146229158
2022-10-24,16,0.05,14 day ahead inc hosp,2022-11-07,quantile,3.733740959478341
2022-10-24,16,0.05,15 day ahead inc hosp,2022-11-08,quantile,4.517989351413302
2022-10-24,16,0.05,16 day ahead inc hosp,2022-11-09,quantile,4.380160635858305
2022-10-24,16,0.05,17 day ahead inc hosp,2022-11-10,quantile,4.504207616005253
2022-10-24,16,0.05,18 day ahead inc hosp,2022-11-11,quantile,4.142647018211947
2022-10-24,16,0.05,19 day ahead inc hosp,2022-11-12,quantile,4.26617042837116
2022-10-24,16,0.05,20 day ahead inc hosp,2022-11-13,quantile,3.791614273757052
2022-10-24,16,0.05,21 day ahead inc hosp,2022-11-14,quantile,6.802946777509245
2022-10-24,16,0.05,22 day ahead inc hosp,2022-11-15,quantile,8.23186220806074
2022-10-24,16,0.05,23 day ahead inc hosp,2022-11-16,quantile,7.980735676651848
2022-10-24,16,0.05,24 day ahead inc hosp,2022-11-17,quantile,8.20675162500203
2022-10-24,16,0.05,25 day ahead inc hosp,2022-11-18,quantile,7.547981364738463
2022-10-24,16,0.05,26 day ahead inc hosp,2022-11-19,quantile,7.773043358650055
2022-10-24,16,0.05,27 day ahead inc hosp,2022-11-20,quantile,6.908393052746064
