forecast_date,location,quantile,target,target_end_date,type,value
2022-05-23,23,0.15,23 day ahead inc hosp,2022-06-15,quantile,10.94279636228131
2022-05-23,23,0.15,24 day ahead inc hosp,2022-06-16,quantile,10.925335349855471
2022-05-23,23,0.15,25 day ahead inc hosp,2022-06-17,quantile,10.762674840460377
2022-05-23,23,0.15,26 day ahead inc hosp,2022-06-18,quantile,10.12592616105493
2022-05-23,23,0.15,27 day ahead inc hosp,2022-06-19,quantile,8.867890981665232
2022-05-23,23,0.15,28 day ahead inc hosp,2022-06-20,quantile,8.908429434349681
2022-05-23,23,0.15,29 day ahead inc hosp,2022-06-21,quantile,11.343260205263407
2022-05-23,23,0.15,30 day ahead inc hosp,2022-06-22,quantile,10.839772370532993
2022-05-23,23,0.15,31 day ahead inc hosp,2022-06-23,quantile,10.822475749652105
2022-05-23,23,0.15,32 day ahead inc hosp,2022-06-24,quantile,10.661346652742717
2022-05-23,23,0.15,33 day ahead inc hosp,2022-06-25,quantile,10.030592820405689
2022-05-23,23,0.15,34 day ahead inc hosp,2022-06-26,quantile,8.784401762175673
2022-05-23,24,0.15,1 day ahead inc hosp,2022-05-24,quantile,41.66361463761847
2022-05-23,24,0.15,2 day ahead inc hosp,2022-05-25,quantile,42.142492142400634
2022-05-23,24,0.15,3 day ahead inc hosp,2022-05-26,quantile,41.668058147437634
2022-05-23,24,0.15,4 day ahead inc hosp,2022-05-27,quantile,42.67599465494352
2022-05-23,24,0.15,5 day ahead inc hosp,2022-05-28,quantile,40.45252606702693
2022-05-23,24,0.15,6 day ahead inc hosp,2022-05-29,quantile,36.20183447324804
2022-05-23,24,0.15,7 day ahead inc hosp,2022-05-30,quantile,35.06872042142298
2022-05-23,24,0.15,8 day ahead inc hosp,2022-05-31,quantile,41.66361463761847
2022-05-23,24,0.15,9 day ahead inc hosp,2022-06-01,quantile,42.142492142400634
2022-05-23,24,0.15,10 day ahead inc hosp,2022-06-02,quantile,41.668058147437634
2022-05-23,24,0.15,11 day ahead inc hosp,2022-06-03,quantile,42.67599465494352
2022-05-23,24,0.15,12 day ahead inc hosp,2022-06-04,quantile,40.45252606702693
2022-05-23,24,0.15,13 day ahead inc hosp,2022-06-05,quantile,36.20183447324804
2022-05-23,24,0.15,14 day ahead inc hosp,2022-06-06,quantile,31.967410475401397
2022-05-23,24,0.15,15 day ahead inc hosp,2022-06-07,quantile,37.97908378191256
2022-05-23,24,0.15,16 day ahead inc hosp,2022-06-08,quantile,38.41561165001965
2022-05-23,24,0.15,17 day ahead inc hosp,2022-06-09,quantile,37.98313432897085
2022-05-23,24,0.15,18 day ahead inc hosp,2022-06-10,quantile,38.90193375140144
2022-05-23,24,0.15,19 day ahead inc hosp,2022-06-11,quantile,36.8750980934437
2022-05-23,24,0.15,20 day ahead inc hosp,2022-06-12,quantile,33.00031733869284
2022-05-23,24,0.15,21 day ahead inc hosp,2022-06-13,quantile,52.43430876456582
2022-05-23,24,0.15,22 day ahead inc hosp,2022-06-14,quantile,62.294911473936395
2022-05-23,24,0.15,23 day ahead inc hosp,2022-06-15,quantile,63.01092308326828
2022-05-23,24,0.15,24 day ahead inc hosp,2022-06-16,quantile,62.30155535381161
2022-05-23,24,0.15,25 day ahead inc hosp,2022-06-17,quantile,63.808609315705134
2022-05-23,24,0.15,26 day ahead inc hosp,2022-06-18,quantile,60.48410710786547
2022-05-23,24,0.15,27 day ahead inc hosp,2022-06-19,quantile,54.12852661297546
2022-05-23,24,0.15,28 day ahead inc hosp,2022-06-20,quantile,57.61331635424923
2022-05-23,24,0.15,29 day ahead inc hosp,2022-06-21,quantile,68.44786412886293
2022-05-23,24,0.15,30 day ahead inc hosp,2022-06-22,quantile,69.2345971731942
2022-05-23,24,0.15,31 day ahead inc hosp,2022-06-23,quantile,68.4551642337387
2022-05-23,24,0.15,32 day ahead inc hosp,2022-06-24,quantile,70.11107195361261
2022-05-23,24,0.15,33 day ahead inc hosp,2022-06-25,quantile,66.45820416659407
2022-05-23,24,0.15,34 day ahead inc hosp,2022-06-26,quantile,59.474874390833904
2022-05-23,25,0.15,1 day ahead inc hosp,2022-05-24,quantile,117.77168877049772
2022-05-23,25,0.15,2 day ahead inc hosp,2022-05-25,quantile,121.02950662495905
2022-05-23,25,0.15,3 day ahead inc hosp,2022-05-26,quantile,115.07084754519569
2022-05-23,25,0.15,4 day ahead inc hosp,2022-05-27,quantile,117.52595964848035
2022-05-23,25,0.15,5 day ahead inc hosp,2022-05-28,quantile,113.34341556510023
2022-05-23,25,0.15,6 day ahead inc hosp,2022-05-29,quantile,102.11855043395771
2022-05-23,25,0.15,7 day ahead inc hosp,2022-05-30,quantile,95.97861318918528
2022-05-23,25,0.15,8 day ahead inc hosp,2022-05-31,quantile,117.77168877049772
2022-05-23,25,0.15,9 day ahead inc hosp,2022-06-01,quantile,121.02950662495905
2022-05-23,25,0.15,10 day ahead inc hosp,2022-06-02,quantile,115.07084754519569
2022-05-23,25,0.15,11 day ahead inc hosp,2022-06-03,quantile,117.52595964848035
2022-05-23,25,0.15,12 day ahead inc hosp,2022-06-04,quantile,113.34341556510023
2022-05-23,25,0.15,13 day ahead inc hosp,2022-06-05,quantile,102.11855043395771
2022-05-23,25,0.15,14 day ahead inc hosp,2022-06-06,quantile,95.96282624607625
2022-05-23,25,0.15,15 day ahead inc hosp,2022-06-07,quantile,117.7523172158493
2022-05-23,25,0.15,16 day ahead inc hosp,2022-06-08,quantile,121.00959921150394
2022-05-23,25,0.15,17 day ahead inc hosp,2022-06-09,quantile,115.05192023562807
2022-05-23,25,0.15,18 day ahead inc hosp,2022-06-10,quantile,117.50662851233288
2022-05-23,25,0.15,19 day ahead inc hosp,2022-06-11,quantile,113.32477239039856
2022-05-23,25,0.15,20 day ahead inc hosp,2022-06-12,quantile,102.10175356960943
2022-05-23,25,0.15,21 day ahead inc hosp,2022-06-13,quantile,84.55523875305471
2022-05-23,25,0.15,22 day ahead inc hosp,2022-06-14,quantile,103.75450250266762
2022-05-23,25,0.15,23 day ahead inc hosp,2022-06-15,quantile,106.62457487967691
2022-05-23,25,0.15,24 day ahead inc hosp,2022-06-16,quantile,101.37511539702814
2022-05-23,25,0.15,25 day ahead inc hosp,2022-06-17,quantile,103.53802006048224
2022-05-23,25,0.15,26 day ahead inc hosp,2022-06-18,quantile,99.85328236930219
2022-05-23,25,0.15,27 day ahead inc hosp,2022-06-19,quantile,89.96440067371277
2022-05-23,25,0.15,28 day ahead inc hosp,2022-06-20,quantile,95.68396175839449
2022-05-23,25,0.15,29 day ahead inc hosp,2022-06-21,quantile,117.41013325880813
2022-05-23,25,0.15,30 day ahead inc hosp,2022-06-22,quantile,120.65794971128857
2022-05-23,25,0.15,31 day ahead inc hosp,2022-06-23,quantile,114.7175835341325
2022-05-23,25,0.15,32 day ahead inc hosp,2022-06-24,quantile,117.16515851774065
2022-05-23,25,0.15,33 day ahead inc hosp,2022-06-25,quantile,112.99545471781086
2022-05-23,25,0.15,34 day ahead inc hosp,2022-06-26,quantile,101.8050495820926
2022-05-23,26,0.15,1 day ahead inc hosp,2022-05-24,quantile,150.64878423152896
2022-05-23,26,0.15,2 day ahead inc hosp,2022-05-25,quantile,146.13896073378174
2022-05-23,26,0.15,3 day ahead inc hosp,2022-05-26,quantile,143.2120864871636
2022-05-23,26,0.15,4 day ahead inc hosp,2022-05-27,quantile,143.47914461043302
2022-05-23,26,0.15,5 day ahead inc hosp,2022-05-28,quantile,137.68072475707183
2022-05-23,26,0.15,6 day ahead inc hosp,2022-05-29,quantile,124.57968408981985
2022-05-23,26,0.15,7 day ahead inc hosp,2022-05-30,quantile,124.27381132207978
2022-05-23,26,0.15,8 day ahead inc hosp,2022-05-31,quantile,150.64878423152896
2022-05-23,26,0.15,9 day ahead inc hosp,2022-06-01,quantile,146.13896073378174
2022-05-23,26,0.15,10 day ahead inc hosp,2022-06-02,quantile,143.2120864871636
2022-05-23,26,0.15,11 day ahead inc hosp,2022-06-03,quantile,143.47914461043302
2022-05-23,26,0.15,12 day ahead inc hosp,2022-06-04,quantile,137.68072475707183
2022-05-23,26,0.15,13 day ahead inc hosp,2022-06-05,quantile,124.57968408981985
2022-05-23,26,0.15,14 day ahead inc hosp,2022-06-06,quantile,133.50210433818515
2022-05-23,26,0.15,15 day ahead inc hosp,2022-06-07,quantile,161.8356232655836
2022-05-23,26,0.15,16 day ahead inc hosp,2022-06-08,quantile,156.99091044364673
2022-05-23,26,0.15,17 day ahead inc hosp,2022-06-09,quantile,153.84669311499266
2022-05-23,26,0.15,18 day ahead inc hosp,2022-06-10,quantile,154.13358237233328
2022-05-23,26,0.15,19 day ahead inc hosp,2022-06-11,quantile,147.9045849349424
2022-05-23,26,0.15,20 day ahead inc hosp,2022-06-12,quantile,133.8306905279755
2022-05-23,26,0.15,21 day ahead inc hosp,2022-06-13,quantile,140.09875020197734
2022-05-23,26,0.15,22 day ahead inc hosp,2022-06-14,quantile,169.8322934313571
2022-05-23,26,0.15,23 day ahead inc hosp,2022-06-15,quantile,164.7481922120873
2022-05-23,26,0.15,24 day ahead inc hosp,2022-06-16,quantile,161.44861187744357
2022-05-23,26,0.15,25 day ahead inc hosp,2022-06-17,quantile,161.74967699247705
2022-05-23,26,0.15,26 day ahead inc hosp,2022-06-18,quantile,155.21289047277446
2022-05-23,26,0.15,27 day ahead inc hosp,2022-06-19,quantile,140.4435725907439
2022-05-23,26,0.15,28 day ahead inc hosp,2022-06-20,quantile,173.04695580270115
2022-05-23,26,0.15,29 day ahead inc hosp,2022-06-21,quantile,209.7731873619
2022-05-23,26,0.15,30 day ahead inc hosp,2022-06-22,quantile,203.49341514609458
2022-05-23,26,0.15,31 day ahead inc hosp,2022-06-23,quantile,199.417844653757
2022-05-23,26,0.15,32 day ahead inc hosp,2022-06-24,quantile,199.78971379305926
2022-05-23,26,0.15,33 day ahead inc hosp,2022-06-25,quantile,191.7156160132013
2022-05-23,26,0.15,34 day ahead inc hosp,2022-06-26,quantile,173.4728729831374
2022-05-23,27,0.15,1 day ahead inc hosp,2022-05-24,quantile,54.038186648661956
2022-05-23,27,0.15,2 day ahead inc hosp,2022-05-25,quantile,53.93196934700246
2022-05-23,27,0.15,3 day ahead inc hosp,2022-05-26,quantile,53.50802280379772
2022-05-23,27,0.15,4 day ahead inc hosp,2022-05-27,quantile,53.37433599553714
2022-05-23,27,0.15,5 day ahead inc hosp,2022-05-28,quantile,51.254356957483644
2022-05-23,27,0.15,6 day ahead inc hosp,2022-05-29,quantile,42.41833323277218
2022-05-23,27,0.15,7 day ahead inc hosp,2022-05-30,quantile,45.17335480955617
2022-05-23,27,0.15,8 day ahead inc hosp,2022-05-31,quantile,54.038186648661956
2022-05-23,27,0.15,9 day ahead inc hosp,2022-06-01,quantile,53.93196934700246
2022-05-23,27,0.15,10 day ahead inc hosp,2022-06-02,quantile,53.50802280379772
2022-05-23,27,0.15,11 day ahead inc hosp,2022-06-03,quantile,53.37433599553714
2022-05-23,27,0.15,12 day ahead inc hosp,2022-06-04,quantile,51.254356957483644
2022-05-23,27,0.15,13 day ahead inc hosp,2022-06-05,quantile,42.41833323277218
2022-05-23,27,0.15,14 day ahead inc hosp,2022-06-06,quantile,33.364872500809795
2022-05-23,27,0.15,15 day ahead inc hosp,2022-06-07,quantile,39.91240445409999
2022-05-23,27,0.15,16 day ahead inc hosp,2022-06-08,quantile,39.833952748615864
2022-05-23,27,0.15,17 day ahead inc hosp,2022-06-09,quantile,39.5208274024728
2022-05-23,27,0.15,18 day ahead inc hosp,2022-06-10,quantile,39.42208682118415
2022-05-23,27,0.15,19 day ahead inc hosp,2022-06-11,quantile,37.85627815793028
2022-05-23,27,0.15,20 day ahead inc hosp,2022-06-12,quantile,31.33002377120133
2022-05-23,27,0.15,21 day ahead inc hosp,2022-06-13,quantile,26.161544564578882
2022-05-23,27,0.15,22 day ahead inc hosp,2022-06-14,quantile,31.29549341991612
2022-05-23,27,0.15,23 day ahead inc hosp,2022-06-15,quantile,31.23397908956343
2022-05-23,27,0.15,24 day ahead inc hosp,2022-06-16,quantile,30.988456116345958
2022-05-23,27,0.15,25 day ahead inc hosp,2022-06-17,quantile,30.911033188455182
2022-05-23,27,0.15,26 day ahead inc hosp,2022-06-18,quantile,29.683275668257075
2022-05-23,27,0.15,27 day ahead inc hosp,2022-06-19,quantile,24.566010647267014
2022-05-23,27,0.15,28 day ahead inc hosp,2022-06-20,quantile,30.954250369388234
2022-05-23,27,0.15,29 day ahead inc hosp,2022-06-21,quantile,37.02872115835333
2022-05-23,27,0.15,30 day ahead inc hosp,2022-06-22,quantile,36.95593761232292
2022-05-23,27,0.15,31 day ahead inc hosp,2022-06-23,quantile,36.66543566716256
2022-05-23,27,0.15,32 day ahead inc hosp,2022-06-24,quantile,36.5738291227421
2022-05-23,27,0.15,33 day ahead inc hosp,2022-06-25,quantile,35.12115060908252
2022-05-23,27,0.15,34 day ahead inc hosp,2022-06-26,quantile,29.066420076057927
2022-05-23,28,0.15,1 day ahead inc hosp,2022-05-24,quantile,12.156839780620572
2022-05-23,28,0.15,2 day ahead inc hosp,2022-05-25,quantile,11.566152528810893
2022-05-23,28,0.15,3 day ahead inc hosp,2022-05-26,quantile,10.967174103532484
2022-05-23,28,0.15,4 day ahead inc hosp,2022-05-27,quantile,10.559124264259593
2022-05-23,28,0.15,5 day ahead inc hosp,2022-05-28,quantile,11.009269888810227
2022-05-23,28,0.15,6 day ahead inc hosp,2022-05-29,quantile,9.45612878444333
2022-05-23,28,0.15,7 day ahead inc hosp,2022-05-30,quantile,9.980775700059919
2022-05-23,28,0.15,8 day ahead inc hosp,2022-05-31,quantile,12.156839780620572
2022-05-23,28,0.15,9 day ahead inc hosp,2022-06-01,quantile,11.566152528810893
2022-05-23,28,0.15,10 day ahead inc hosp,2022-06-02,quantile,10.967174103532484
2022-05-23,28,0.15,11 day ahead inc hosp,2022-06-03,quantile,10.559124264259593
2022-05-23,28,0.15,12 day ahead inc hosp,2022-06-04,quantile,11.009269888810227
2022-05-23,28,0.15,13 day ahead inc hosp,2022-06-05,quantile,9.45612878444333
2022-05-23,28,0.15,14 day ahead inc hosp,2022-06-06,quantile,10.698643866887853
2022-05-23,28,0.15,15 day ahead inc hosp,2022-06-07,quantile,13.031221547128212
2022-05-23,28,0.15,16 day ahead inc hosp,2022-06-08,quantile,12.398049062971038
2022-05-23,28,0.15,17 day ahead inc hosp,2022-06-09,quantile,11.75598906196686
2022-05-23,28,0.15,18 day ahead inc hosp,2022-06-10,quantile,11.318590202247444
2022-05-23,28,0.15,19 day ahead inc hosp,2022-06-11,quantile,11.801112590289499
2022-05-23,28,0.15,20 day ahead inc hosp,2022-06-12,quantile,10.13626167589148
2022-05-23,28,0.15,21 day ahead inc hosp,2022-06-13,quantile,7.735670289055919
2022-05-23,28,0.15,22 day ahead inc hosp,2022-06-14,quantile,9.422244034518783
2022-05-23,28,0.15,23 day ahead inc hosp,2022-06-15,quantile,8.964427732332895
2022-05-23,28,0.15,24 day ahead inc hosp,2022-06-16,quantile,8.500185297931344
2022-05-23,28,0.15,25 day ahead inc hosp,2022-06-17,quantile,8.183923404770232
2022-05-23,28,0.15,26 day ahead inc hosp,2022-06-18,quantile,8.532811931897836
2022-05-23,28,0.15,27 day ahead inc hosp,2022-06-19,quantile,7.329039013156621
2022-05-23,28,0.15,28 day ahead inc hosp,2022-06-20,quantile,2.2258057068189188
2022-05-23,28,0.15,29 day ahead inc hosp,2022-06-21,quantile,2.7110882133566143
2022-05-23,28,0.15,30 day ahead inc hosp,2022-06-22,quantile,2.579359468464041
2022-05-23,28,0.15,31 day ahead inc hosp,2022-06-23,quantile,2.44578171485937
2022-05-23,28,0.15,32 day ahead inc hosp,2022-06-24,quantile,2.354782809742737
2022-05-23,28,0.15,33 day ahead inc hosp,2022-06-25,quantile,2.455169466064284
2022-05-23,28,0.15,34 day ahead inc hosp,2022-06-26,quantile,2.1088045704405776
2022-05-23,29,0.15,1 day ahead inc hosp,2022-05-24,quantile,43.77864551347064
2022-05-23,29,0.15,2 day ahead inc hosp,2022-05-25,quantile,42.3210916238836
2022-05-23,29,0.15,3 day ahead inc hosp,2022-05-26,quantile,42.46991104468319
2022-05-23,29,0.15,4 day ahead inc hosp,2022-05-27,quantile,42.73143350059746
2022-05-23,29,0.15,5 day ahead inc hosp,2022-05-28,quantile,40.194561256527294
2022-05-23,29,0.15,6 day ahead inc hosp,2022-05-29,quantile,34.32910127513594
2022-05-23,29,0.15,7 day ahead inc hosp,2022-05-30,quantile,34.53100356767203
2022-05-23,29,0.15,8 day ahead inc hosp,2022-05-31,quantile,43.77864551347064
2022-05-23,29,0.15,9 day ahead inc hosp,2022-06-01,quantile,42.3210916238836
2022-05-23,29,0.15,10 day ahead inc hosp,2022-06-02,quantile,42.46991104468319
2022-05-23,29,0.15,11 day ahead inc hosp,2022-06-03,quantile,42.73143350059746
2022-05-23,29,0.15,12 day ahead inc hosp,2022-06-04,quantile,40.194561256527294
2022-05-23,29,0.15,13 day ahead inc hosp,2022-06-05,quantile,34.32910127513594
2022-05-23,29,0.15,14 day ahead inc hosp,2022-06-06,quantile,45.87853690897378
2022-05-23,29,0.15,15 day ahead inc hosp,2022-06-07,quantile,58.16512688600229
2022-05-23,29,0.15,16 day ahead inc hosp,2022-06-08,quantile,56.228593538826686
2022-05-23,29,0.15,17 day ahead inc hosp,2022-06-09,quantile,56.42631780353116
2022-05-23,29,0.15,18 day ahead inc hosp,2022-06-10,quantile,56.773781427710965
2022-05-23,29,0.15,19 day ahead inc hosp,2022-06-11,quantile,53.40324553654193
2022-05-23,29,0.15,20 day ahead inc hosp,2022-06-12,quantile,45.61028574847766
2022-05-23,29,0.15,21 day ahead inc hosp,2022-06-13,quantile,50.3220912556075
2022-05-23,29,0.15,22 day ahead inc hosp,2022-06-14,quantile,63.7986958664081
2022-05-23,29,0.15,23 day ahead inc hosp,2022-06-15,quantile,61.67460006079323
2022-05-23,29,0.15,24 day ahead inc hosp,2022-06-16,quantile,61.891474860258796
2022-05-23,29,0.15,25 day ahead inc hosp,2022-06-17,quantile,62.27259198783135
2022-05-23,29,0.15,26 day ahead inc hosp,2022-06-18,quantile,58.575603676450996
2022-05-23,29,0.15,27 day ahead inc hosp,2022-06-19,quantile,50.0278586952996
2022-05-23,29,0.15,28 day ahead inc hosp,2022-06-20,quantile,49.726800247615024
2022-05-23,29,0.15,29 day ahead inc hosp,2022-06-21,quantile,63.0439818029959
2022-05-23,29,0.15,30 day ahead inc hosp,2022-06-22,quantile,60.945013234776106
2022-05-23,29,0.15,31 day ahead inc hosp,2022-06-23,quantile,61.159322488677866
2022-05-23,29,0.15,32 day ahead inc hosp,2022-06-24,quantile,61.53593114703988
2022-05-23,29,0.15,33 day ahead inc hosp,2022-06-25,quantile,57.88267678716086
2022-05-23,29,0.15,34 day ahead inc hosp,2022-06-26,quantile,49.436048345464194
2022-05-23,30,0.15,1 day ahead inc hosp,2022-05-24,quantile,8.946783184553908
2022-05-23,30,0.15,2 day ahead inc hosp,2022-05-25,quantile,8.570180992575771
2022-05-23,30,0.15,3 day ahead inc hosp,2022-05-26,quantile,8.578323652752264
2022-05-23,30,0.15,4 day ahead inc hosp,2022-05-27,quantile,8.511438157413613
2022-05-23,30,0.15,5 day ahead inc hosp,2022-05-28,quantile,7.63473454245058
2022-05-23,30,0.15,6 day ahead inc hosp,2022-05-29,quantile,7.1341973788388175
2022-05-23,30,0.15,7 day ahead inc hosp,2022-05-30,quantile,7.576408558336532
2022-05-23,30,0.15,8 day ahead inc hosp,2022-05-31,quantile,8.946783184553908
2022-05-23,30,0.15,9 day ahead inc hosp,2022-06-01,quantile,8.570180992575771
2022-05-23,30,0.15,10 day ahead inc hosp,2022-06-02,quantile,8.578323652752264
2022-05-23,30,0.15,11 day ahead inc hosp,2022-06-03,quantile,8.511438157413613
2022-05-23,30,0.15,12 day ahead inc hosp,2022-06-04,quantile,7.63473454245058
2022-05-23,30,0.15,13 day ahead inc hosp,2022-06-05,quantile,7.1341973788388175
2022-05-23,30,0.15,14 day ahead inc hosp,2022-06-06,quantile,7.169423664915209
2022-05-23,30,0.15,15 day ahead inc hosp,2022-06-07,quantile,8.46618534287299
2022-05-23,30,0.15,16 day ahead inc hosp,2022-06-08,quantile,8.109813237720864
2022-05-23,30,0.15,17 day ahead inc hosp,2022-06-09,quantile,8.117518495444918
2022-05-23,30,0.15,18 day ahead inc hosp,2022-06-10,quantile,8.054225914345544
2022-05-23,30,0.15,19 day ahead inc hosp,2022-06-11,quantile,7.224616529392747
2022-05-23,30,0.15,20 day ahead inc hosp,2022-06-12,quantile,6.750966915814409
2022-05-23,30,0.15,21 day ahead inc hosp,2022-06-13,quantile,6.211879416879411
2022-05-23,30,0.15,22 day ahead inc hosp,2022-06-14,quantile,7.335446324401428
2022-05-23,30,0.15,23 day ahead inc hosp,2022-06-15,quantile,7.0266710799451975
2022-05-23,30,0.15,24 day ahead inc hosp,2022-06-16,quantile,7.033347227721486
2022-05-23,30,0.15,25 day ahead inc hosp,2022-06-17,quantile,6.978507968647372
2022-05-23,30,0.15,26 day ahead inc hosp,2022-06-18,quantile,6.259700752991044
2022-05-23,30,0.15,27 day ahead inc hosp,2022-06-19,quantile,5.849311519083924
2022-05-23,30,0.15,28 day ahead inc hosp,2022-06-20,quantile,7.245084800590902
2022-05-23,30,0.15,29 day ahead inc hosp,2022-06-21,quantile,8.555531603858704
2022-05-23,30,0.15,30 day ahead inc hosp,2022-06-22,quantile,8.195398594140302
2022-05-23,30,0.15,31 day ahead inc hosp,2022-06-23,quantile,8.203185167821863
2022-05-23,30,0.15,32 day ahead inc hosp,2022-06-24,quantile,8.13922464062394
2022-05-23,30,0.15,33 day ahead inc hosp,2022-06-25,quantile,7.300860132363264
2022-05-23,30,0.15,34 day ahead inc hosp,2022-06-26,quantile,6.8222119485579995
2022-05-23,31,0.15,1 day ahead inc hosp,2022-05-24,quantile,8.824714064094177
2022-05-23,31,0.15,2 day ahead inc hosp,2022-05-25,quantile,8.405988590974491
2022-05-23,31,0.15,3 day ahead inc hosp,2022-05-26,quantile,7.932324324069345
2022-05-23,31,0.15,4 day ahead inc hosp,2022-05-27,quantile,7.828173008294012
2022-05-23,31,0.15,5 day ahead inc hosp,2022-05-28,quantile,7.380193173220367
2022-05-23,31,0.15,6 day ahead inc hosp,2022-05-29,quantile,6.685081503029831
2022-05-23,31,0.15,7 day ahead inc hosp,2022-05-30,quantile,7.176824276778267
2022-05-23,31,0.15,8 day ahead inc hosp,2022-05-31,quantile,8.824714064094177
2022-05-23,31,0.15,9 day ahead inc hosp,2022-06-01,quantile,8.405988590974491
2022-05-23,31,0.15,10 day ahead inc hosp,2022-06-02,quantile,7.932324324069345
2022-05-23,31,0.15,11 day ahead inc hosp,2022-06-03,quantile,7.828173008294012
2022-05-23,31,0.15,12 day ahead inc hosp,2022-06-04,quantile,7.380193173220367
2022-05-23,31,0.15,13 day ahead inc hosp,2022-06-05,quantile,6.685081503029831
2022-05-23,31,0.15,14 day ahead inc hosp,2022-06-06,quantile,10.818636288045907
2022-05-23,31,0.15,15 day ahead inc hosp,2022-06-07,quantile,13.302732256431424
2022-05-23,31,0.15,16 day ahead inc hosp,2022-06-08,quantile,12.671528478337054
2022-05-23,31,0.15,17 day ahead inc hosp,2022-06-09,quantile,11.957507732020126
2022-05-23,31,0.15,18 day ahead inc hosp,2022-06-10,quantile,11.800505810161651
2022-05-23,31,0.15,19 day ahead inc hosp,2022-06-11,quantile,11.125202819154577
2022-05-23,31,0.15,20 day ahead inc hosp,2022-06-12,quantile,10.07736326654073
2022-05-23,31,0.15,21 day ahead inc hosp,2022-06-13,quantile,11.327260499528311
2022-05-23,31,0.15,22 day ahead inc hosp,2022-06-14,quantile,13.92814303135184
2022-05-23,31,0.15,23 day ahead inc hosp,2022-06-15,quantile,13.26726402290772
2022-05-23,31,0.15,24 day ahead inc hosp,2022-06-16,quantile,12.519674513448358
2022-05-23,31,0.15,25 day ahead inc hosp,2022-06-17,quantile,12.355291349021009
2022-05-23,31,0.15,26 day ahead inc hosp,2022-06-18,quantile,11.648239860128651
2022-05-23,31,0.15,27 day ahead inc hosp,2022-06-19,quantile,10.55113748436239
2022-05-23,31,0.15,28 day ahead inc hosp,2022-06-20,quantile,14.471724709909955
2022-05-23,31,0.15,29 day ahead inc hosp,2022-06-21,quantile,17.794616066114855
2022-05-23,31,0.15,30 day ahead inc hosp,2022-06-22,quantile,16.95027607083004
2022-05-23,31,0.15,31 day ahead inc hosp,2022-06-23,quantile,15.995154611642006
2022-05-23,31,0.15,32 day ahead inc hosp,2022-06-24,quantile,15.785138438478553
2022-05-23,31,0.15,33 day ahead inc hosp,2022-06-25,quantile,14.881808414117561
2022-05-23,31,0.15,34 day ahead inc hosp,2022-06-26,quantile,13.480148801774519
2022-05-23,32,0.15,1 day ahead inc hosp,2022-05-24,quantile,20.392321248657726
2022-05-23,32,0.15,2 day ahead inc hosp,2022-05-25,quantile,21.356925733645404
2022-05-23,32,0.15,3 day ahead inc hosp,2022-05-26,quantile,20.296791164527388
2022-05-23,32,0.15,4 day ahead inc hosp,2022-05-27,quantile,19.60464551022629
2022-05-23,32,0.15,5 day ahead inc hosp,2022-05-28,quantile,19.053609870159725
2022-05-23,32,0.15,6 day ahead inc hosp,2022-05-29,quantile,17.896035628697184
2022-05-23,32,0.15,7 day ahead inc hosp,2022-05-30,quantile,18.093457419596337
2022-05-23,32,0.15,8 day ahead inc hosp,2022-05-31,quantile,20.392321248657726
2022-05-23,32,0.15,9 day ahead inc hosp,2022-06-01,quantile,21.356925733645404
2022-05-23,32,0.15,10 day ahead inc hosp,2022-06-02,quantile,20.296791164527388
2022-05-23,32,0.15,11 day ahead inc hosp,2022-06-03,quantile,19.60464551022629
2022-05-23,32,0.15,12 day ahead inc hosp,2022-06-04,quantile,19.053609870159725
2022-05-23,32,0.15,13 day ahead inc hosp,2022-06-05,quantile,17.896035628697184
2022-05-23,32,0.15,14 day ahead inc hosp,2022-06-06,quantile,20.240523335411567
2022-05-23,32,0.15,15 day ahead inc hosp,2022-06-07,quantile,22.812182576538998
2022-05-23,32,0.15,16 day ahead inc hosp,2022-06-08,quantile,23.89125216147582
2022-05-23,32,0.15,17 day ahead inc hosp,2022-06-09,quantile,22.705316384399303
2022-05-23,32,0.15,18 day ahead inc hosp,2022-06-10,quantile,21.93103704449757
2022-05-23,32,0.15,19 day ahead inc hosp,2022-06-11,quantile,21.314612583834187
2022-05-23,32,0.15,20 day ahead inc hosp,2022-06-12,quantile,20.01967442450716
2022-05-23,32,0.15,21 day ahead inc hosp,2022-06-13,quantile,21.714091618823478
2022-05-23,32,0.15,22 day ahead inc hosp,2022-06-14,quantile,24.472975045347273
2022-05-23,32,0.15,23 day ahead inc hosp,2022-06-15,quantile,25.63060399802412
2022-05-23,32,0.15,24 day ahead inc hosp,2022-06-16,quantile,24.358328687215987
2022-05-23,32,0.15,25 day ahead inc hosp,2022-06-17,quantile,23.527679585580675
2022-05-23,32,0.15,26 day ahead inc hosp,2022-06-18,quantile,22.866377652171124
2022-05-23,32,0.15,27 day ahead inc hosp,2022-06-19,quantile,21.47716427234001
2022-05-23,32,0.15,28 day ahead inc hosp,2022-06-20,quantile,23.263371108848673
2022-05-23,32,0.15,29 day ahead inc hosp,2022-06-21,quantile,26.21909820643713
2022-05-23,32,0.15,30 day ahead inc hosp,2022-06-22,quantile,27.459322868155155
2022-05-23,32,0.15,31 day ahead inc hosp,2022-06-23,quantile,26.096271941249324
2022-05-23,32,0.15,32 day ahead inc hosp,2022-06-24,quantile,25.206356827516323
2022-05-23,32,0.15,33 day ahead inc hosp,2022-06-25,quantile,24.49787163909751
