forecast_date,location,quantile,target,target_end_date,type,value
2022-12-26,21,0.4,19 day ahead inc hosp,2023-01-14,quantile,67.72550316349935
2022-12-26,21,0.4,20 day ahead inc hosp,2023-01-15,quantile,61.349779473246485
2022-12-26,21,0.4,21 day ahead inc hosp,2023-01-16,quantile,68.14198319937967
2022-12-26,21,0.4,22 day ahead inc hosp,2023-01-17,quantile,78.8475025968956
2022-12-26,21,0.4,23 day ahead inc hosp,2023-01-18,quantile,79.66566556518148
2022-12-26,21,0.4,24 day ahead inc hosp,2023-01-19,quantile,78.2553659136767
2022-12-26,21,0.4,25 day ahead inc hosp,2023-01-20,quantile,74.28928841764646
2022-12-26,21,0.4,26 day ahead inc hosp,2023-01-21,quantile,71.48854859837328
2022-12-26,21,0.4,27 day ahead inc hosp,2023-01-22,quantile,64.75856932040328
2022-12-26,21,0.4,28 day ahead inc hosp,2023-01-23,quantile,74.06402982690294
2022-12-26,21,0.4,29 day ahead inc hosp,2023-01-24,quantile,85.6999387151157
2022-12-26,21,0.4,30 day ahead inc hosp,2023-01-25,quantile,86.5892061482207
2022-12-26,21,0.4,31 day ahead inc hosp,2023-01-26,quantile,85.05634093723471
2022-12-26,21,0.4,32 day ahead inc hosp,2023-01-27,quantile,80.74558172287024
2022-12-26,21,0.4,33 day ahead inc hosp,2023-01-28,quantile,77.70143672190801
2022-12-26,21,0.4,34 day ahead inc hosp,2023-01-29,quantile,70.38657204414288
2022-12-26,22,0.4,1 day ahead inc hosp,2022-12-27,quantile,59.59025001676336
2022-12-26,22,0.4,2 day ahead inc hosp,2022-12-28,quantile,57.67007377277685
2022-12-26,22,0.4,3 day ahead inc hosp,2022-12-29,quantile,57.681827051411574
2022-12-26,22,0.4,4 day ahead inc hosp,2022-12-30,quantile,57.700488314131356
2022-12-26,22,0.4,5 day ahead inc hosp,2022-12-31,quantile,54.84340061005274
2022-12-26,22,0.4,6 day ahead inc hosp,2023-01-01,quantile,48.0536676314122
2022-12-26,22,0.4,7 day ahead inc hosp,2023-01-02,quantile,49.56126253946601
2022-12-26,22,0.4,8 day ahead inc hosp,2023-01-03,quantile,59.59025001676336
2022-12-26,22,0.4,9 day ahead inc hosp,2023-01-04,quantile,57.67007377277685
2022-12-26,22,0.4,10 day ahead inc hosp,2023-01-05,quantile,57.681827051411574
2022-12-26,22,0.4,11 day ahead inc hosp,2023-01-06,quantile,57.700488314131356
2022-12-26,22,0.4,12 day ahead inc hosp,2023-01-07,quantile,54.84340061005274
2022-12-26,22,0.4,13 day ahead inc hosp,2023-01-08,quantile,48.0536676314122
2022-12-26,22,0.4,14 day ahead inc hosp,2023-01-09,quantile,48.91389513522897
2022-12-26,22,0.4,15 day ahead inc hosp,2023-01-10,quantile,58.81188434376485
2022-12-26,22,0.4,16 day ahead inc hosp,2023-01-11,quantile,56.91678937186572
2022-12-26,22,0.4,17 day ahead inc hosp,2023-01-12,quantile,56.92838912960345
2022-12-26,22,0.4,18 day ahead inc hosp,2023-01-13,quantile,56.946806639589994
2022-12-26,22,0.4,19 day ahead inc hosp,2023-01-14,quantile,54.12703811092978
2022-12-26,22,0.4,20 day ahead inc hosp,2023-01-15,quantile,47.42599237689574
2022-12-26,22,0.4,21 day ahead inc hosp,2023-01-16,quantile,50.2385981043248
2022-12-26,22,0.4,22 day ahead inc hosp,2023-01-17,quantile,60.40464806852889
2022-12-26,22,0.4,23 day ahead inc hosp,2023-01-18,quantile,58.458229481345136
2022-12-26,22,0.4,24 day ahead inc hosp,2023-01-19,quantile,58.47014338772046
2022-12-26,22,0.4,25 day ahead inc hosp,2023-01-20,quantile,58.48905968706113
2022-12-26,22,0.4,26 day ahead inc hosp,2023-01-21,quantile,55.592925215109084
2022-12-26,22,0.4,27 day ahead inc hosp,2023-01-22,quantile,48.71039945059739
2022-12-26,22,0.4,28 day ahead inc hosp,2023-01-23,quantile,50.85582837460817
2022-12-26,22,0.4,29 day ahead inc hosp,2023-01-24,quantile,61.14677819676789
2022-12-26,22,0.4,30 day ahead inc hosp,2023-01-25,quantile,59.176445955223066
2022-12-26,22,0.4,31 day ahead inc hosp,2023-01-26,quantile,59.18850623558034
2022-12-26,22,0.4,32 day ahead inc hosp,2023-01-27,quantile,59.207654940143186
2022-12-26,22,0.4,33 day ahead inc hosp,2023-01-28,quantile,56.275938626134405
2022-12-26,22,0.4,34 day ahead inc hosp,2023-01-29,quantile,49.30885430708185
2022-12-26,23,0.4,1 day ahead inc hosp,2022-12-27,quantile,12.498194715940695
2022-12-26,23,0.4,2 day ahead inc hosp,2022-12-28,quantile,12.274898164491114
2022-12-26,23,0.4,3 day ahead inc hosp,2022-12-29,quantile,12.345096402921754
2022-12-26,23,0.4,4 day ahead inc hosp,2022-12-30,quantile,12.261135737769544
2022-12-26,23,0.4,5 day ahead inc hosp,2022-12-31,quantile,11.809053826905153
2022-12-26,23,0.4,6 day ahead inc hosp,2023-01-01,quantile,10.06470029059069
2022-12-26,23,0.4,7 day ahead inc hosp,2023-01-02,quantile,10.232941040230768
2022-12-26,23,0.4,8 day ahead inc hosp,2023-01-03,quantile,12.498194715940695
2022-12-26,23,0.4,9 day ahead inc hosp,2023-01-04,quantile,12.274898164491114
2022-12-26,23,0.4,10 day ahead inc hosp,2023-01-05,quantile,12.345096402921754
2022-12-26,23,0.4,11 day ahead inc hosp,2023-01-06,quantile,12.261135737769544
2022-12-26,23,0.4,12 day ahead inc hosp,2023-01-07,quantile,11.809053826905153
2022-12-26,23,0.4,13 day ahead inc hosp,2023-01-08,quantile,10.06470029059069
2022-12-26,23,0.4,14 day ahead inc hosp,2023-01-09,quantile,10.617686095133802
2022-12-26,23,0.4,15 day ahead inc hosp,2023-01-10,quantile,12.968110314327154
2022-12-26,23,0.4,16 day ahead inc hosp,2023-01-11,quantile,12.736418107746825
2022-12-26,23,0.4,17 day ahead inc hosp,2023-01-12,quantile,12.809255707138586
2022-12-26,23,0.4,18 day ahead inc hosp,2023-01-13,quantile,12.7221382319748
2022-12-26,23,0.4,19 day ahead inc hosp,2023-01-14,quantile,12.253058638925747
2022-12-26,23,0.4,20 day ahead inc hosp,2023-01-15,quantile,10.44311971572583
2022-12-26,23,0.4,21 day ahead inc hosp,2023-01-16,quantile,11.607304428176336
2022-12-26,23,0.4,22 day ahead inc hosp,2023-01-17,quantile,14.176799250597165
2022-12-26,23,0.4,23 day ahead inc hosp,2023-01-18,quantile,13.923512239536779
2022-12-26,23,0.4,24 day ahead inc hosp,2023-01-19,quantile,14.003138646117515
2022-12-26,23,0.4,25 day ahead inc hosp,2023-01-20,quantile,13.90790141211193
2022-12-26,23,0.4,26 day ahead inc hosp,2023-01-21,quantile,13.395101392523776
2022-12-26,23,0.4,27 day ahead inc hosp,2023-01-22,quantile,11.416467640334067
2022-12-26,23,0.4,28 day ahead inc hosp,2023-01-23,quantile,11.025753968608775
2022-12-26,23,0.4,29 day ahead inc hosp,2023-01-24,quantile,13.466511675183144
2022-12-26,23,0.4,30 day ahead inc hosp,2023-01-25,quantile,13.225914878168245
2022-12-26,23,0.4,31 day ahead inc hosp,2023-01-26,quantile,13.301551833655724
2022-12-26,23,0.4,32 day ahead inc hosp,2023-01-27,quantile,13.21108618615815
2022-12-26,23,0.4,33 day ahead inc hosp,2023-01-28,quantile,12.723978530279686
2022-12-26,23,0.4,34 day ahead inc hosp,2023-01-29,quantile,10.84447850677108
2022-12-26,24,0.4,1 day ahead inc hosp,2022-12-27,quantile,119.00568147769512
2022-12-26,24,0.4,2 day ahead inc hosp,2022-12-28,quantile,118.91870214726427
2022-12-26,24,0.4,3 day ahead inc hosp,2022-12-29,quantile,117.96888469033811
2022-12-26,24,0.4,4 day ahead inc hosp,2022-12-30,quantile,119.47588717202507
2022-12-26,24,0.4,5 day ahead inc hosp,2022-12-31,quantile,113.55624207715674
2022-12-26,24,0.4,6 day ahead inc hosp,2023-01-01,quantile,101.79128197510452
2022-12-26,24,0.4,7 day ahead inc hosp,2023-01-02,quantile,99.24360724305937
2022-12-26,24,0.4,8 day ahead inc hosp,2023-01-03,quantile,119.00568147769512
2022-12-26,24,0.4,9 day ahead inc hosp,2023-01-04,quantile,118.91870214726427
2022-12-26,24,0.4,10 day ahead inc hosp,2023-01-05,quantile,117.96888469033811
2022-12-26,24,0.4,11 day ahead inc hosp,2023-01-06,quantile,119.47588717202507
2022-12-26,24,0.4,12 day ahead inc hosp,2023-01-07,quantile,113.55624207715674
2022-12-26,24,0.4,13 day ahead inc hosp,2023-01-08,quantile,101.79128197510452
2022-12-26,24,0.4,14 day ahead inc hosp,2023-01-09,quantile,102.9995911705383
2022-12-26,24,0.4,15 day ahead inc hosp,2023-01-10,quantile,123.50958293115791
2022-12-26,24,0.4,16 day ahead inc hosp,2023-01-11,quantile,123.419311771901
2022-12-26,24,0.4,17 day ahead inc hosp,2023-01-12,quantile,122.43354742427474
2022-12-26,24,0.4,18 day ahead inc hosp,2023-01-13,quantile,123.9975840793168
2022-12-26,24,0.4,19 day ahead inc hosp,2023-01-14,quantile,117.85390347777593
2022-12-26,24,0.4,20 day ahead inc hosp,2023-01-15,quantile,105.64368546664234
2022-12-26,24,0.4,21 day ahead inc hosp,2023-01-16,quantile,101.030053072899
2022-12-26,24,0.4,22 day ahead inc hosp,2023-01-17,quantile,121.14785677048128
2022-12-26,24,0.4,23 day ahead inc hosp,2023-01-18,quantile,121.05931175872898
2022-12-26,24,0.4,24 day ahead inc hosp,2023-01-19,quantile,120.09239700473586
2022-12-26,24,0.4,25 day ahead inc hosp,2023-01-20,quantile,121.62652645584437
2022-12-26,24,0.4,26 day ahead inc hosp,2023-01-21,quantile,115.60032411676019
2022-12-26,24,0.4,27 day ahead inc hosp,2023-01-22,quantile,103.62358751346628
2022-12-26,24,0.4,28 day ahead inc hosp,2023-01-23,quantile,109.05901880467972
2022-12-26,24,0.4,29 day ahead inc hosp,2023-01-24,quantile,130.77560575114367
2022-12-26,24,0.4,30 day ahead inc hosp,2023-01-25,quantile,130.68002397316735
2022-12-26,24,0.4,31 day ahead inc hosp,2023-01-26,quantile,129.63626747566093
2022-12-26,24,0.4,32 day ahead inc hosp,2023-01-27,quantile,131.29231582531912
2022-12-26,24,0.4,33 day ahead inc hosp,2023-01-28,quantile,124.78720477935371
2022-12-26,24,0.4,34 day ahead inc hosp,2023-01-29,quantile,111.8586641846571
2022-12-26,25,0.4,1 day ahead inc hosp,2022-12-27,quantile,168.499709463887
2022-12-26,25,0.4,2 day ahead inc hosp,2022-12-28,quantile,173.37344069056874
2022-12-26,25,0.4,3 day ahead inc hosp,2022-12-29,quantile,166.45869309219484
2022-12-26,25,0.4,4 day ahead inc hosp,2022-12-30,quantile,168.47060402744526
2022-12-26,25,0.4,5 day ahead inc hosp,2022-12-31,quantile,162.39002303189943
2022-12-26,25,0.4,6 day ahead inc hosp,2023-01-01,quantile,144.6629748880012
2022-12-26,25,0.4,7 day ahead inc hosp,2023-01-02,quantile,139.89972548802314
2022-12-26,25,0.4,8 day ahead inc hosp,2023-01-03,quantile,168.499709463887
2022-12-26,25,0.4,9 day ahead inc hosp,2023-01-04,quantile,173.37344069056874
2022-12-26,25,0.4,10 day ahead inc hosp,2023-01-05,quantile,166.45869309219484
2022-12-26,25,0.4,11 day ahead inc hosp,2023-01-06,quantile,168.47060402744526
2022-12-26,25,0.4,12 day ahead inc hosp,2023-01-07,quantile,162.39002303189943
2022-12-26,25,0.4,13 day ahead inc hosp,2023-01-08,quantile,144.6629748880012
2022-12-26,25,0.4,14 day ahead inc hosp,2023-01-09,quantile,146.8188731731097
2022-12-26,25,0.4,15 day ahead inc hosp,2023-01-10,quantile,176.83335251148972
2022-12-26,25,0.4,16 day ahead inc hosp,2023-01-11,quantile,181.94812828645198
2022-12-26,25,0.4,17 day ahead inc hosp,2023-01-12,quantile,174.69139174084214
2022-12-26,25,0.4,18 day ahead inc hosp,2023-01-13,quantile,176.80280758106412
2022-12-26,25,0.4,19 day ahead inc hosp,2023-01-14,quantile,170.4214937729803
2022-12-26,25,0.4,20 day ahead inc hosp,2023-01-15,quantile,151.81770292140055
2022-12-26,25,0.4,21 day ahead inc hosp,2023-01-16,quantile,151.00940622706673
2022-12-26,25,0.4,22 day ahead inc hosp,2023-01-17,quantile,181.88056471742817
2022-12-26,25,0.4,23 day ahead inc hosp,2023-01-18,quantile,187.14132742503293
2022-12-26,25,0.4,24 day ahead inc hosp,2023-01-19,quantile,179.6774676826499
2022-12-26,25,0.4,25 day ahead inc hosp,2023-01-20,quantile,181.84914796761174
2022-12-26,25,0.4,26 day ahead inc hosp,2023-01-21,quantile,175.28569745010827
2022-12-26,25,0.4,27 day ahead inc hosp,2023-01-22,quantile,156.15091355378192
2022-12-26,25,0.4,28 day ahead inc hosp,2023-01-23,quantile,146.32528382666692
2022-12-26,25,0.4,29 day ahead inc hosp,2023-01-24,quantile,176.23885769615
2022-12-26,25,0.4,30 day ahead inc hosp,2023-01-25,quantile,181.3364381420828
2022-12-26,25,0.4,31 day ahead inc hosp,2023-01-26,quantile,174.1040979684886
2022-12-26,25,0.4,32 day ahead inc hosp,2023-01-27,quantile,176.20841545451322
2022-12-26,25,0.4,33 day ahead inc hosp,2023-01-28,quantile,169.84855494084513
2022-12-26,25,0.4,34 day ahead inc hosp,2023-01-29,quantile,151.30730804406713
2022-12-26,26,0.4,1 day ahead inc hosp,2022-12-27,quantile,178.2575089849179
2022-12-26,26,0.4,2 day ahead inc hosp,2022-12-28,quantile,178.3736303582792
2022-12-26,26,0.4,3 day ahead inc hosp,2022-12-29,quantile,175.12364696422898
2022-12-26,26,0.4,4 day ahead inc hosp,2022-12-30,quantile,173.81488283592967
2022-12-26,26,0.4,5 day ahead inc hosp,2022-12-31,quantile,167.4875177989374
2022-12-26,26,0.4,6 day ahead inc hosp,2023-01-01,quantile,149.32639156665908
2022-12-26,26,0.4,7 day ahead inc hosp,2023-01-02,quantile,149.39524338838478
2022-12-26,26,0.4,8 day ahead inc hosp,2023-01-03,quantile,178.2575089849179
2022-12-26,26,0.4,9 day ahead inc hosp,2023-01-04,quantile,178.3736303582792
2022-12-26,26,0.4,10 day ahead inc hosp,2023-01-05,quantile,175.12364696422898
2022-12-26,26,0.4,11 day ahead inc hosp,2023-01-06,quantile,173.81488283592967
2022-12-26,26,0.4,12 day ahead inc hosp,2023-01-07,quantile,167.4875177989374
2022-12-26,26,0.4,13 day ahead inc hosp,2023-01-08,quantile,149.32639156665908
2022-12-26,26,0.4,14 day ahead inc hosp,2023-01-09,quantile,146.4098606863745
2022-12-26,26,0.4,15 day ahead inc hosp,2023-01-10,quantile,174.6953682382843
2022-12-26,26,0.4,16 day ahead inc hosp,2023-01-11,quantile,174.8091691445978
2022-12-26,26,0.4,17 day ahead inc hosp,2023-01-12,quantile,171.62413055057175
2022-12-26,26,0.4,18 day ahead inc hosp,2023-01-13,quantile,170.34151960962313
2022-12-26,26,0.4,19 day ahead inc hosp,2023-01-14,quantile,164.14059505160668
2022-12-26,26,0.4,20 day ahead inc hosp,2023-01-15,quantile,146.34238473869215
2022-12-26,26,0.4,21 day ahead inc hosp,2023-01-16,quantile,152.98446795692874
2022-12-26,26,0.4,22 day ahead inc hosp,2023-01-17,quantile,182.54015022746944
2022-12-26,26,0.4,23 day ahead inc hosp,2023-01-18,quantile,182.65906141981517
2022-12-26,26,0.4,24 day ahead inc hosp,2023-01-19,quantile,179.33099709105304
2022-12-26,26,0.4,25 day ahead inc hosp,2023-01-20,quantile,177.99078987087756
2022-12-26,26,0.4,26 day ahead inc hosp,2023-01-21,quantile,171.51140972597537
2022-12-26,26,0.4,27 day ahead inc hosp,2023-01-22,quantile,152.91396196841353
2022-12-26,26,0.4,28 day ahead inc hosp,2023-01-23,quantile,157.85689085009247
2022-12-26,26,0.4,29 day ahead inc hosp,2023-01-24,quantile,188.3538960198872
2022-12-26,26,0.4,30 day ahead inc hosp,2023-01-25,quantile,188.47659443078902
2022-12-26,26,0.4,31 day ahead inc hosp,2023-01-26,quantile,185.04253413366524
2022-12-26,26,0.4,32 day ahead inc hosp,2023-01-27,quantile,183.65964247350468
2022-12-26,26,0.4,33 day ahead inc hosp,2023-01-28,quantile,176.9738996790267
2022-12-26,26,0.4,34 day ahead inc hosp,2023-01-29,quantile,157.78413930686742
2022-12-26,27,0.4,1 day ahead inc hosp,2022-12-27,quantile,99.71963311674999
2022-12-26,27,0.4,2 day ahead inc hosp,2022-12-28,quantile,99.08068126567404
2022-12-26,27,0.4,3 day ahead inc hosp,2022-12-29,quantile,98.008486196627
2022-12-26,27,0.4,4 day ahead inc hosp,2022-12-30,quantile,96.81385880779794
2022-12-26,27,0.4,5 day ahead inc hosp,2022-12-31,quantile,93.21662846120316
2022-12-26,27,0.4,6 day ahead inc hosp,2023-01-01,quantile,78.74034600233496
2022-12-26,27,0.4,7 day ahead inc hosp,2023-01-02,quantile,81.59495896134399
2022-12-26,27,0.4,8 day ahead inc hosp,2023-01-03,quantile,99.71963311674999
2022-12-26,27,0.4,9 day ahead inc hosp,2023-01-04,quantile,99.08068126567404
2022-12-26,27,0.4,10 day ahead inc hosp,2023-01-05,quantile,98.008486196627
2022-12-26,27,0.4,11 day ahead inc hosp,2023-01-06,quantile,96.81385880779794
2022-12-26,27,0.4,12 day ahead inc hosp,2023-01-07,quantile,93.21662846120316
2022-12-26,27,0.4,13 day ahead inc hosp,2023-01-08,quantile,78.74034600233496
2022-12-26,27,0.4,14 day ahead inc hosp,2023-01-09,quantile,83.56032494195401
2022-12-26,27,0.4,15 day ahead inc hosp,2023-01-10,quantile,102.12156550352184
2022-12-26,27,0.4,16 day ahead inc hosp,2023-01-11,quantile,101.46722331158004
2022-12-26,27,0.4,17 day ahead inc hosp,2023-01-12,quantile,100.36920243490827
2022-12-26,27,0.4,18 day ahead inc hosp,2023-01-13,quantile,99.14580022886749
2022-12-26,27,0.4,19 day ahead inc hosp,2023-01-14,quantile,95.46192391495305
2022-12-26,27,0.4,20 day ahead inc hosp,2023-01-15,quantile,80.63695333328253
2022-12-26,27,0.4,21 day ahead inc hosp,2023-01-16,quantile,87.26916798360395
2022-12-26,27,0.4,22 day ahead inc hosp,2023-01-17,quantile,106.65425321007685
2022-12-26,27,0.4,23 day ahead inc hosp,2023-01-18,quantile,105.97086789884213
2022-12-26,27,0.4,24 day ahead inc hosp,2023-01-19,quantile,104.82411112878007
2022-12-26,27,0.4,25 day ahead inc hosp,2023-01-20,quantile,103.5464079520075
2022-12-26,27,0.4,26 day ahead inc hosp,2023-01-21,quantile,99.69902199350211
2022-12-26,27,0.4,27 day ahead inc hosp,2023-01-22,quantile,84.21604189568039
2022-12-26,27,0.4,28 day ahead inc hosp,2023-01-23,quantile,85.40305093286273
2022-12-26,27,0.4,29 day ahead inc hosp,2023-01-24,quantile,104.37361590084076
2022-12-26,27,0.4,30 day ahead inc hosp,2023-01-25,quantile,103.70484373432815
2022-12-26,27,0.4,31 day ahead inc hosp,2023-01-26,quantile,102.58260859557197
2022-12-26,27,0.4,32 day ahead inc hosp,2023-01-27,quantile,101.33222713778736
2022-12-26,27,0.4,33 day ahead inc hosp,2023-01-28,quantile,97.56711161572409
2022-12-26,27,0.4,34 day ahead inc hosp,2023-01-29,quantile,82.41521125458853
2022-12-26,28,0.4,1 day ahead inc hosp,2022-12-27,quantile,31.61847629243561
2022-12-26,28,0.4,2 day ahead inc hosp,2022-12-28,quantile,30.127533222998515
2022-12-26,28,0.4,3 day ahead inc hosp,2022-12-29,quantile,28.743130506766306
2022-12-26,28,0.4,4 day ahead inc hosp,2022-12-30,quantile,27.921509467194017
2022-12-26,28,0.4,5 day ahead inc hosp,2022-12-31,quantile,28.256118282658896
2022-12-26,28,0.4,6 day ahead inc hosp,2023-01-01,quantile,24.82321714144824
2022-12-26,28,0.4,7 day ahead inc hosp,2023-01-02,quantile,26.204305073036817
2022-12-26,28,0.4,8 day ahead inc hosp,2023-01-03,quantile,31.61847629243561
2022-12-26,28,0.4,9 day ahead inc hosp,2023-01-04,quantile,30.127533222998515
2022-12-26,28,0.4,10 day ahead inc hosp,2023-01-05,quantile,28.743130506766306
2022-12-26,28,0.4,11 day ahead inc hosp,2023-01-06,quantile,27.921509467194017
2022-12-26,28,0.4,12 day ahead inc hosp,2023-01-07,quantile,28.256118282658896
2022-12-26,28,0.4,13 day ahead inc hosp,2023-01-08,quantile,24.82321714144824
2022-12-26,28,0.4,14 day ahead inc hosp,2023-01-09,quantile,28.969869946020747
2022-12-26,28,0.4,15 day ahead inc hosp,2023-01-10,quantile,34.955445051115284
2022-12-26,28,0.4,16 day ahead inc hosp,2023-01-11,quantile,33.307149982876396
2022-12-26,28,0.4,17 day ahead inc hosp,2023-01-12,quantile,31.77663938431707
2022-12-26,28,0.4,18 day ahead inc hosp,2023-01-13,quantile,30.86830563553107
2022-12-26,28,0.4,19 day ahead inc hosp,2023-01-14,quantile,31.238228586732856
2022-12-26,28,0.4,20 day ahead inc hosp,2023-01-15,quantile,27.443023969734632
2022-12-26,28,0.4,21 day ahead inc hosp,2023-01-16,quantile,31.634169506385746
2022-12-26,28,0.4,22 day ahead inc hosp,2023-01-17,quantile,38.170225685463336
2022-12-26,28,0.4,23 day ahead inc hosp,2023-01-18,quantile,36.370340298253616
2022-12-26,28,0.4,24 day ahead inc hosp,2023-01-19,quantile,34.69907177698102
2022-12-26,28,0.4,25 day ahead inc hosp,2023-01-20,quantile,33.70720043510039
2022-12-26,28,0.4,26 day ahead inc hosp,2023-01-21,quantile,34.111144441905545
2022-12-26,28,0.4,27 day ahead inc hosp,2023-01-22,quantile,29.966902635185576
2022-12-26,28,0.4,28 day ahead inc hosp,2023-01-23,quantile,36.797126904505134
2022-12-26,28,0.4,29 day ahead inc hosp,2023-01-24,quantile,44.39992136471512
2022-12-26,28,0.4,30 day ahead inc hosp,2023-01-25,quantile,42.3062798359451
2022-12-26,28,0.4,31 day ahead inc hosp,2023-01-26,quantile,40.36224650653024
2022-12-26,28,0.4,32 day ahead inc hosp,2023-01-27,quantile,39.2084935801967
2022-12-26,28,0.4,33 day ahead inc hosp,2023-01-28,quantile,39.67836458084753
2022-12-26,28,0.4,34 day ahead inc hosp,2023-01-29,quantile,34.85774832746218
2022-12-26,29,0.4,1 day ahead inc hosp,2022-12-27,quantile,125.17970330016958
2022-12-26,29,0.4,2 day ahead inc hosp,2022-12-28,quantile,124.13391101533837
2022-12-26,29,0.4,3 day ahead inc hosp,2022-12-29,quantile,124.12511573948895
2022-12-26,29,0.4,4 day ahead inc hosp,2022-12-30,quantile,122.93250762009485
2022-12-26,29,0.4,5 day ahead inc hosp,2022-12-31,quantile,117.16298478992478
2022-12-26,29,0.4,6 day ahead inc hosp,2023-01-01,quantile,100.4118679527173
2022-12-26,29,0.4,7 day ahead inc hosp,2023-01-02,quantile,100.9563208821972
2022-12-26,29,0.4,8 day ahead inc hosp,2023-01-03,quantile,125.17970330016958
2022-12-26,29,0.4,9 day ahead inc hosp,2023-01-04,quantile,124.13391101533837
2022-12-26,29,0.4,10 day ahead inc hosp,2023-01-05,quantile,124.12511573948895
2022-12-26,29,0.4,11 day ahead inc hosp,2023-01-06,quantile,122.93250762009485
2022-12-26,29,0.4,12 day ahead inc hosp,2023-01-07,quantile,117.16298478992478
2022-12-26,29,0.4,13 day ahead inc hosp,2023-01-08,quantile,100.4118679527173
2022-12-26,29,0.4,14 day ahead inc hosp,2023-01-09,quantile,93.80481405373928
2022-12-26,29,0.4,15 day ahead inc hosp,2023-01-10,quantile,116.31226939298405
2022-12-26,29,0.4,16 day ahead inc hosp,2023-01-11,quantile,115.34055855843515
2022-12-26,29,0.4,17 day ahead inc hosp,2023-01-12,quantile,115.33238631911031
2022-12-26,29,0.4,18 day ahead inc hosp,2023-01-13,quantile,114.22425973623608
2022-12-26,29,0.4,19 day ahead inc hosp,2023-01-14,quantile,108.86343624808191
2022-12-26,29,0.4,20 day ahead inc hosp,2023-01-15,quantile,93.29892888117573
2022-12-26,29,0.4,21 day ahead inc hosp,2023-01-16,quantile,93.33303049976095
2022-12-26,29,0.4,22 day ahead inc hosp,2023-01-17,quantile,115.72728645389874
2022-12-26,29,0.4,23 day ahead inc hosp,2023-01-18,quantile,114.76046275862505
2022-12-26,29,0.4,24 day ahead inc hosp,2023-01-19,quantile,114.75233162090194
2022-12-26,29,0.4,25 day ahead inc hosp,2023-01-20,quantile,113.64977826902658
2022-12-26,29,0.4,26 day ahead inc hosp,2023-01-21,quantile,108.31591659922906
2022-12-26,29,0.4,27 day ahead inc hosp,2023-01-22,quantile,92.82968963483263
2022-12-26,29,0.4,28 day ahead inc hosp,2023-01-23,quantile,93.54093952015516
2022-12-26,29,0.4,29 day ahead inc hosp,2023-01-24,quantile,115.98508100563109
2022-12-26,29,0.4,30 day ahead inc hosp,2023-01-25,quantile,115.01610361014748
2022-12-26,29,0.4,31 day ahead inc hosp,2023-01-26,quantile,115.0079543594705
2022-12-26,29,0.4,32 day ahead inc hosp,2023-01-27,quantile,113.90294495547626
2022-12-26,29,0.4,33 day ahead inc hosp,2023-01-28,quantile,108.55720155475508
2022-12-26,29,0.4,34 day ahead inc hosp,2023-01-29,quantile,93.03647741116569
2022-12-26,30,0.4,1 day ahead inc hosp,2022-12-27,quantile,17.158324932488515
2022-12-26,30,0.4,2 day ahead inc hosp,2022-12-28,quantile,16.677684179124213
2022-12-26,30,0.4,3 day ahead inc hosp,2022-12-29,quantile,16.715840899712124
2022-12-26,30,0.4,4 day ahead inc hosp,2022-12-30,quantile,17.082345741596786
2022-12-26,30,0.4,5 day ahead inc hosp,2022-12-31,quantile,15.06710778484443
2022-12-26,30,0.4,6 day ahead inc hosp,2023-01-01,quantile,13.909367641784339
2022-12-26,30,0.4,7 day ahead inc hosp,2023-01-02,quantile,15.122338305964705
2022-12-26,30,0.4,8 day ahead inc hosp,2023-01-03,quantile,17.158324932488515
2022-12-26,30,0.4,9 day ahead inc hosp,2023-01-04,quantile,16.677684179124213
2022-12-26,30,0.4,10 day ahead inc hosp,2023-01-05,quantile,16.715840899712124
2022-12-26,30,0.4,11 day ahead inc hosp,2023-01-06,quantile,17.082345741596786
2022-12-26,30,0.4,12 day ahead inc hosp,2023-01-07,quantile,15.06710778484443
2022-12-26,30,0.4,13 day ahead inc hosp,2023-01-08,quantile,13.909367641784339
2022-12-26,30,0.4,14 day ahead inc hosp,2023-01-09,quantile,15.285642469133565
2022-12-26,30,0.4,15 day ahead inc hosp,2023-01-10,quantile,17.34361545025019
2022-12-26,30,0.4,16 day ahead inc hosp,2023-01-11,quantile,16.857784319946507
2022-12-26,30,0.4,17 day ahead inc hosp,2023-01-12,quantile,16.896353089993877
2022-12-26,30,0.4,18 day ahead inc hosp,2023-01-13,quantile,17.26681576996484
2022-12-26,30,0.4,19 day ahead inc hosp,2023-01-14,quantile,15.229815520804054
2022-12-26,30,0.4,20 day ahead inc hosp,2023-01-15,quantile,14.05957309262085
2022-12-26,30,0.4,21 day ahead inc hosp,2023-01-16,quantile,15.750659315109345
2022-12-26,30,0.4,22 day ahead inc hosp,2023-01-17,quantile,17.871239550498387
2022-12-26,30,0.4,23 day ahead inc hosp,2023-01-18,quantile,17.37062855992079
2022-12-26,30,0.4,24 day ahead inc hosp,2023-01-19,quantile,17.4103706615986
2022-12-26,30,0.4,25 day ahead inc hosp,2023-01-20,quantile,17.79210348525765
2022-12-26,30,0.4,26 day ahead inc hosp,2023-01-21,quantile,15.693134010202082
2022-12-26,30,0.4,27 day ahead inc hosp,2023-01-22,quantile,14.487290694187065
2022-12-26,30,0.4,28 day ahead inc hosp,2023-01-23,quantile,16.445416064018623
2022-12-26,30,0.4,29 day ahead inc hosp,2023-01-24,quantile,18.659534442838066
