forecast_date,location,quantile,target,target_end_date,type,value
2022-06-20,02,,17 day ahead inc hosp,2022-07-07,point,15.387676229759816
2022-06-20,02,,18 day ahead inc hosp,2022-07-08,point,14.91631846469552
2022-06-20,02,,19 day ahead inc hosp,2022-07-09,point,13.56859502662915
2022-06-20,02,,20 day ahead inc hosp,2022-07-10,point,12.91130985880843
2022-06-20,02,,21 day ahead inc hosp,2022-07-11,point,13.533568940421212
2022-06-20,02,,22 day ahead inc hosp,2022-07-12,point,15.05156497106946
2022-06-20,02,,23 day ahead inc hosp,2022-07-13,point,15.295526169124214
2022-06-20,02,,24 day ahead inc hosp,2022-07-14,point,15.247150839382837
2022-06-20,02,,25 day ahead inc hosp,2022-07-15,point,14.780097670604153
2022-06-20,02,,26 day ahead inc hosp,2022-07-16,point,13.44468209237488
2022-06-20,02,,27 day ahead inc hosp,2022-07-17,point,12.793399471879553
2022-06-20,02,,28 day ahead inc hosp,2022-07-18,point,13.533568940421212
2022-06-20,02,,29 day ahead inc hosp,2022-07-19,point,15.05156497106946
2022-06-20,02,,30 day ahead inc hosp,2022-07-20,point,15.295526169124214
2022-06-20,02,,31 day ahead inc hosp,2022-07-21,point,15.247150839382837
2022-06-20,02,,32 day ahead inc hosp,2022-07-22,point,14.780097670604153
2022-06-20,02,,33 day ahead inc hosp,2022-07-23,point,13.44468209237488
2022-06-20,02,,34 day ahead inc hosp,2022-07-24,point,12.793399471879553
2022-06-20,04,,1 day ahead inc hosp,2022-06-21,point,112.41237948556449
2022-06-20,04,,2 day ahead inc hosp,2022-06-22,point,111.58978106582937
2022-06-20,04,,3 day ahead inc hosp,2022-06-23,point,109.59370318444628
2022-06-20,04,,4 day ahead inc hosp,2022-06-24,point,109.6254684162854
2022-06-20,04,,5 day ahead inc hosp,2022-06-25,point,106.21559642425731
2022-06-20,04,,6 day ahead inc hosp,2022-06-26,point,99.58337950252852
2022-06-20,04,,7 day ahead inc hosp,2022-06-27,point,96.40338087698204
2022-06-20,04,,8 day ahead inc hosp,2022-06-28,point,112.41237948556449
2022-06-20,04,,9 day ahead inc hosp,2022-06-29,point,111.58978106582937
2022-06-20,04,,10 day ahead inc hosp,2022-06-30,point,109.59370318444628
2022-06-20,04,,11 day ahead inc hosp,2022-07-01,point,109.6254684162854
2022-06-20,04,,12 day ahead inc hosp,2022-07-02,point,106.21559642425731
2022-06-20,04,,13 day ahead inc hosp,2022-07-03,point,99.58337950252852
2022-06-20,04,,14 day ahead inc hosp,2022-07-04,point,103.91725726844635
2022-06-20,04,,15 day ahead inc hosp,2022-07-05,point,121.17402992397341
2022-06-20,04,,16 day ahead inc hosp,2022-07-06,point,120.2873165034004
2022-06-20,04,,17 day ahead inc hosp,2022-07-07,point,118.13566023532577
2022-06-20,04,,18 day ahead inc hosp,2022-07-08,point,118.169901314209
2022-06-20,04,,19 day ahead inc hosp,2022-07-09,point,114.49425693509514
2022-06-20,04,,20 day ahead inc hosp,2022-07-10,point,107.34511148142158
2022-06-20,04,,21 day ahead inc hosp,2022-07-11,point,107.98339452129156
2022-06-20,04,,22 day ahead inc hosp,2022-07-12,point,125.91540060775162
2022-06-20,04,,23 day ahead inc hosp,2022-07-13,point,124.99399132850449
2022-06-20,04,,24 day ahead inc hosp,2022-07-14,point,122.75814375345246
2022-06-20,04,,25 day ahead inc hosp,2022-07-15,point,122.79372463796646
2022-06-20,04,,26 day ahead inc hosp,2022-07-16,point,118.9742574239262
2022-06-20,04,,27 day ahead inc hosp,2022-07-17,point,111.54537588580138
2022-06-20,04,,28 day ahead inc hosp,2022-07-18,point,113.21846006691099
2022-06-20,04,,29 day ahead inc hosp,2022-07-19,point,132.01981488650938
2022-06-20,04,,30 day ahead inc hosp,2022-07-20,point,131.0537354244755
2022-06-20,04,,31 day ahead inc hosp,2022-07-21,point,128.7094933258275
2022-06-20,04,,32 day ahead inc hosp,2022-07-22,point,128.7467991816987
2022-06-20,04,,33 day ahead inc hosp,2022-07-23,point,124.74216311550772
2022-06-20,04,,34 day ahead inc hosp,2022-07-24,point,116.95312729667023
2022-06-20,05,,1 day ahead inc hosp,2022-06-21,point,35.704705554035975
2022-06-20,05,,2 day ahead inc hosp,2022-06-22,point,38.176929219110775
2022-06-20,05,,3 day ahead inc hosp,2022-06-23,point,37.07868690832933
2022-06-20,05,,4 day ahead inc hosp,2022-06-24,point,35.303837890000466
2022-06-20,05,,5 day ahead inc hosp,2022-06-25,point,33.957709041645714
2022-06-20,05,,6 day ahead inc hosp,2022-06-26,point,30.695332067935738
2022-06-20,05,,7 day ahead inc hosp,2022-06-27,point,27.75454895299196
2022-06-20,05,,8 day ahead inc hosp,2022-06-28,point,35.704705554035975
2022-06-20,05,,9 day ahead inc hosp,2022-06-29,point,38.176929219110775
2022-06-20,05,,10 day ahead inc hosp,2022-06-30,point,37.07868690832933
2022-06-20,05,,11 day ahead inc hosp,2022-07-01,point,35.303837890000466
2022-06-20,05,,12 day ahead inc hosp,2022-07-02,point,33.957709041645714
2022-06-20,05,,13 day ahead inc hosp,2022-07-03,point,30.695332067935738
2022-06-20,05,,14 day ahead inc hosp,2022-07-04,point,30.345620293650132
2022-06-20,05,,15 day ahead inc hosp,2022-07-05,point,39.03797677542718
2022-06-20,05,,16 day ahead inc hosp,2022-07-06,point,41.74099892680133
2022-06-20,05,,17 day ahead inc hosp,2022-07-07,point,40.54022840771128
2022-06-20,05,,18 day ahead inc hosp,2022-07-08,point,38.599685454554795
2022-06-20,05,,19 day ahead inc hosp,2022-07-09,point,37.127886544484646
2022-06-20,05,,20 day ahead inc hosp,2022-07-10,point,33.56094502918115
2022-06-20,05,,21 day ahead inc hosp,2022-07-11,point,34.08911664156744
2022-06-20,05,,22 day ahead inc hosp,2022-07-12,point,43.85377958567562
2022-06-20,05,,23 day ahead inc hosp,2022-07-13,point,46.890251950098346
2022-06-20,05,,24 day ahead inc hosp,2022-07-14,point,45.54135198071523
2022-06-20,05,,25 day ahead inc hosp,2022-07-15,point,43.361419771784064
2022-06-20,05,,26 day ahead inc hosp,2022-07-16,point,41.708056807613204
2022-06-20,05,,27 day ahead inc hosp,2022-07-17,point,37.701090260474466
2022-06-20,05,,28 day ahead inc hosp,2022-07-18,point,36.04035871466525
2022-06-20,05,,29 day ahead inc hosp,2022-07-19,point,46.363945533701006
2022-06-20,05,,30 day ahead inc hosp,2022-07-20,point,49.574223887101326
2022-06-20,05,,31 day ahead inc hosp,2022-07-21,point,48.14811363385151
2022-06-20,05,,32 day ahead inc hosp,2022-07-22,point,45.843403317957595
2022-06-20,05,,33 day ahead inc hosp,2022-07-23,point,44.09540277746835
2022-06-20,05,,34 day ahead inc hosp,2022-07-24,point,39.859079694210436
2022-06-20,06,,1 day ahead inc hosp,2022-06-21,point,528.5384243485926
2022-06-20,06,,2 day ahead inc hosp,2022-06-22,point,525.1998010112377
2022-06-20,06,,3 day ahead inc hosp,2022-06-23,point,511.14429162918367
2022-06-20,06,,4 day ahead inc hosp,2022-06-24,point,516.0211759000623
2022-06-20,06,,5 day ahead inc hosp,2022-06-25,point,503.1454041835797
2022-06-20,06,,6 day ahead inc hosp,2022-06-26,point,452.3097469263182
2022-06-20,06,,7 day ahead inc hosp,2022-06-27,point,450.58997310072516
2022-06-20,06,,8 day ahead inc hosp,2022-06-28,point,528.5384243485926
2022-06-20,06,,9 day ahead inc hosp,2022-06-29,point,525.1998010112377
2022-06-20,06,,10 day ahead inc hosp,2022-06-30,point,511.14429162918367
2022-06-20,06,,11 day ahead inc hosp,2022-07-01,point,516.0211759000623
2022-06-20,06,,12 day ahead inc hosp,2022-07-02,point,503.1454041835797
2022-06-20,06,,13 day ahead inc hosp,2022-07-03,point,452.3097469263182
2022-06-20,06,,14 day ahead inc hosp,2022-07-04,point,506.03535289475195
2022-06-20,06,,15 day ahead inc hosp,2022-07-05,point,593.5754101298837
2022-06-20,06,,16 day ahead inc hosp,2022-07-06,point,589.825967089518
2022-06-20,06,,17 day ahead inc hosp,2022-07-07,point,574.040918431382
2022-06-20,06,,18 day ahead inc hosp,2022-07-08,point,579.5179063813321
2022-06-20,06,,19 day ahead inc hosp,2022-07-09,point,565.0577628510497
2022-06-20,06,,20 day ahead inc hosp,2022-07-10,point,507.9667459720199
2022-06-20,06,,21 day ahead inc hosp,2022-07-11,point,593.9951724889277
2022-06-20,06,,22 day ahead inc hosp,2022-07-12,point,696.7515730044614
2022-06-20,06,,23 day ahead inc hosp,2022-07-13,point,692.3503961839904
2022-06-20,06,,24 day ahead inc hosp,2022-07-14,point,673.8215668308644
2022-06-20,06,,25 day ahead inc hosp,2022-07-15,point,680.2505729930623
2022-06-20,06,,26 day ahead inc hosp,2022-07-16,point,663.2769457526921
2022-06-20,06,,27 day ahead inc hosp,2022-07-17,point,596.2622831908044
2022-06-20,06,,28 day ahead inc hosp,2022-07-18,point,642.3022031742028
2022-06-20,06,,29 day ahead inc hosp,2022-07-19,point,753.4153325365604
2022-06-20,06,,30 day ahead inc hosp,2022-07-20,point,748.6562272453459
2022-06-20,06,,31 day ahead inc hosp,2022-07-21,point,728.6205292010602
2022-06-20,06,,32 day ahead inc hosp,2022-07-22,point,735.5723783295599
2022-06-20,06,,33 day ahead inc hosp,2022-07-23,point,717.2183601871808
2022-06-20,06,,34 day ahead inc hosp,2022-07-24,point,644.7536880786233
2022-06-20,08,,1 day ahead inc hosp,2022-06-21,point,87.98618937225929
2022-06-20,08,,2 day ahead inc hosp,2022-06-22,point,86.20269090457987
2022-06-20,08,,3 day ahead inc hosp,2022-06-23,point,83.0485062988527
2022-06-20,08,,4 day ahead inc hosp,2022-06-24,point,81.22494407595474
2022-06-20,08,,5 day ahead inc hosp,2022-06-25,point,81.01877010417095
2022-06-20,08,,6 day ahead inc hosp,2022-06-26,point,69.97908131431318
2022-06-20,08,,7 day ahead inc hosp,2022-06-27,point,72.08830459033791
2022-06-20,08,,8 day ahead inc hosp,2022-06-28,point,87.98618937225929
2022-06-20,08,,9 day ahead inc hosp,2022-06-29,point,86.20269090457987
2022-06-20,08,,10 day ahead inc hosp,2022-06-30,point,83.0485062988527
2022-06-20,08,,11 day ahead inc hosp,2022-07-01,point,81.22494407595474
2022-06-20,08,,12 day ahead inc hosp,2022-07-02,point,81.01877010417095
2022-06-20,08,,13 day ahead inc hosp,2022-07-03,point,69.97908131431318
2022-06-20,08,,14 day ahead inc hosp,2022-07-04,point,70.16057640985849
2022-06-20,08,,15 day ahead inc hosp,2022-07-05,point,85.63333258488194
2022-06-20,08,,16 day ahead inc hosp,2022-07-06,point,83.89752701656428
2022-06-20,08,,17 day ahead inc hosp,2022-07-07,point,80.827689110145
2022-06-20,08,,18 day ahead inc hosp,2022-07-08,point,79.05289113972758
2022-06-20,08,,19 day ahead inc hosp,2022-07-09,point,78.85223050853001
2022-06-20,08,,20 day ahead inc hosp,2022-07-10,point,68.10775630729195
2022-06-20,08,,21 day ahead inc hosp,2022-07-11,point,70.82734357818016
2022-06-20,08,,22 day ahead inc hosp,2022-07-12,point,86.4471442381389
2022-06-20,08,,23 day ahead inc hosp,2022-07-13,point,84.6948425373382
2022-06-20,08,,24 day ahead inc hosp,2022-07-14,point,81.59583059568705
2022-06-20,08,,25 day ahead inc hosp,2022-07-15,point,79.80416593064378
2022-06-20,08,,26 day ahead inc hosp,2022-07-16,point,79.60159833220472
2022-06-20,08,,27 day ahead inc hosp,2022-07-17,point,68.75501461298875
2022-06-20,08,,28 day ahead inc hosp,2022-07-18,point,68.79133146164195
2022-06-20,08,,29 day ahead inc hosp,2022-07-19,point,83.96212328130044
2022-06-20,08,,30 day ahead inc hosp,2022-07-20,point,82.2601934752288
2022-06-20,08,,31 day ahead inc hosp,2022-07-21,point,79.25026613768304
2022-06-20,08,,32 day ahead inc hosp,2022-07-22,point,77.51010490030643
2022-06-20,08,,33 day ahead inc hosp,2022-07-23,point,77.31336033664469
2022-06-20,08,,34 day ahead inc hosp,2022-07-24,point,66.77857393693418
2022-06-20,09,,1 day ahead inc hosp,2022-06-21,point,51.155384661187675
2022-06-20,09,,2 day ahead inc hosp,2022-06-22,point,51.449535614842674
2022-06-20,09,,3 day ahead inc hosp,2022-06-23,point,51.42268680066799
2022-06-20,09,,4 day ahead inc hosp,2022-06-24,point,51.58299161040822
2022-06-20,09,,5 day ahead inc hosp,2022-06-25,point,49.63018569063954
2022-06-20,09,,6 day ahead inc hosp,2022-06-26,point,40.96183721788014
2022-06-20,09,,7 day ahead inc hosp,2022-06-27,point,42.262954067214864
2022-06-20,09,,8 day ahead inc hosp,2022-06-28,point,51.155384661187675
2022-06-20,09,,9 day ahead inc hosp,2022-06-29,point,51.449535614842674
2022-06-20,09,,10 day ahead inc hosp,2022-06-30,point,51.42268680066799
2022-06-20,09,,11 day ahead inc hosp,2022-07-01,point,51.58299161040822
2022-06-20,09,,12 day ahead inc hosp,2022-07-02,point,49.63018569063954
2022-06-20,09,,13 day ahead inc hosp,2022-07-03,point,40.96183721788014
2022-06-20,09,,14 day ahead inc hosp,2022-07-04,point,40.687684102661564
2022-06-20,09,,15 day ahead inc hosp,2022-07-05,point,49.248666525636146
2022-06-20,09,,16 day ahead inc hosp,2022-07-06,point,49.53185357076737
2022-06-20,09,,17 day ahead inc hosp,2022-07-07,point,49.506005494271506
2022-06-20,09,,18 day ahead inc hosp,2022-07-08,point,49.660335251923435
2022-06-20,09,,19 day ahead inc hosp,2022-07-09,point,47.78031640016521
2022-06-20,09,,20 day ahead inc hosp,2022-07-10,point,39.43506387024271
2022-06-20,09,,21 day ahead inc hosp,2022-07-11,point,57.05167041646593
2022-06-20,09,,22 day ahead inc hosp,2022-07-12,point,69.05575367675537
2022-06-20,09,,23 day ahead inc hosp,2022-07-13,point,69.45283437381039
2022-06-20,09,,24 day ahead inc hosp,2022-07-14,point,69.41659058226352
2022-06-20,09,,25 day ahead inc hosp,2022-07-15,point,69.63298949174175
2022-06-20,09,,26 day ahead inc hosp,2022-07-16,point,66.99685479219428
2022-06-20,09,,27 day ahead inc hosp,2022-07-17,point,55.29526480545494
2022-06-20,09,,28 day ahead inc hosp,2022-07-18,point,60.71275252288263
2022-06-20,09,,29 day ahead inc hosp,2022-07-19,point,73.4871538844191
2022-06-20,09,,30 day ahead inc hosp,2022-07-20,point,73.90971578165946
2022-06-20,09,,31 day ahead inc hosp,2022-07-21,point,73.87114617746361
2022-06-20,09,,32 day ahead inc hosp,2022-07-22,point,74.10143169481073
2022-06-20,09,,33 day ahead inc hosp,2022-07-23,point,71.29613270071823
2022-06-20,09,,34 day ahead inc hosp,2022-07-24,point,58.84363601125924
2022-06-20,10,,1 day ahead inc hosp,2022-06-21,point,18.332328739100703
2022-06-20,10,,2 day ahead inc hosp,2022-06-22,point,19.86487170964526
2022-06-20,10,,3 day ahead inc hosp,2022-06-23,point,20.107390444591182
2022-06-20,10,,4 day ahead inc hosp,2022-06-24,point,18.7025339873
2022-06-20,10,,5 day ahead inc hosp,2022-06-25,point,19.2499909068016
2022-06-20,10,,6 day ahead inc hosp,2022-06-26,point,18.87020439815243
2022-06-20,10,,7 day ahead inc hosp,2022-06-27,point,16.66802426761901
2022-06-20,10,,8 day ahead inc hosp,2022-06-28,point,18.332328739100703
2022-06-20,10,,9 day ahead inc hosp,2022-06-29,point,19.86487170964526
2022-06-20,10,,10 day ahead inc hosp,2022-06-30,point,20.107390444591182
2022-06-20,10,,11 day ahead inc hosp,2022-07-01,point,18.7025339873
2022-06-20,10,,12 day ahead inc hosp,2022-07-02,point,19.2499909068016
2022-06-20,10,,13 day ahead inc hosp,2022-07-03,point,18.87020439815243
2022-06-20,10,,14 day ahead inc hosp,2022-07-04,point,12.653204193621809
2022-06-20,10,,15 day ahead inc hosp,2022-07-05,point,13.916628339153366
2022-06-20,10,,16 day ahead inc hosp,2022-07-06,point,15.080028321685909
2022-06-20,10,,17 day ahead inc hosp,2022-07-07,point,15.264131669796045
2022-06-20,10,,18 day ahead inc hosp,2022-07-08,point,14.197662403167554
2022-06-20,10,,19 day ahead inc hosp,2022-07-09,point,14.613253602127
2022-06-20,10,,20 day ahead inc hosp,2022-07-10,point,14.324946111883161
2022-06-20,10,,21 day ahead inc hosp,2022-07-11,point,13.034147811442873
2022-06-20,10,,22 day ahead inc hosp,2022-07-12,point,14.335609228599573
2022-06-20,10,,23 day ahead inc hosp,2022-07-13,point,15.534035105880767
2022-06-20,10,,24 day ahead inc hosp,2022-07-14,point,15.723681160360673
2022-06-20,10,,25 day ahead inc hosp,2022-07-15,point,14.625104243013224
2022-06-20,10,,26 day ahead inc hosp,2022-07-16,point,15.05320743596594
2022-06-20,10,,27 day ahead inc hosp,2022-07-17,point,14.756220017958526
2022-06-20,10,,28 day ahead inc hosp,2022-07-18,point,18.857880784172547
2022-06-20,10,,29 day ahead inc hosp,2022-07-19,point,20.740842724223192
2022-06-20,10,,30 day ahead inc hosp,2022-07-20,point,22.47473224652824
2022-06-20,10,,31 day ahead inc hosp,2022-07-21,point,22.749113260025037
2022-06-20,10,,32 day ahead inc hosp,2022-07-22,point,21.159685793091274
2022-06-20,10,,33 day ahead inc hosp,2022-07-23,point,21.77906798000636
2022-06-20,10,,34 day ahead inc hosp,2022-07-24,point,21.349384858086704
2022-06-20,11,,1 day ahead inc hosp,2022-06-21,point,17.41992910736506
2022-06-20,11,,2 day ahead inc hosp,2022-06-22,point,17.233798391960093
2022-06-20,11,,3 day ahead inc hosp,2022-06-23,point,17.19115430119858
2022-06-20,11,,4 day ahead inc hosp,2022-06-24,point,18.275019959734834
2022-06-20,11,,5 day ahead inc hosp,2022-06-25,point,17.086065030143672
2022-06-20,11,,6 day ahead inc hosp,2022-06-26,point,15.02493857223492
2022-06-20,11,,7 day ahead inc hosp,2022-06-27,point,14.434369121902158
2022-06-20,11,,8 day ahead inc hosp,2022-06-28,point,17.41992910736506
2022-06-20,11,,9 day ahead inc hosp,2022-06-29,point,17.233798391960093
2022-06-20,11,,10 day ahead inc hosp,2022-06-30,point,17.19115430119858
2022-06-20,11,,11 day ahead inc hosp,2022-07-01,point,18.275019959734834
2022-06-20,11,,12 day ahead inc hosp,2022-07-02,point,17.086065030143672
2022-06-20,11,,13 day ahead inc hosp,2022-07-03,point,15.02493857223492
2022-06-20,11,,14 day ahead inc hosp,2022-07-04,point,14.403427371705305
2022-06-20,11,,15 day ahead inc hosp,2022-07-05,point,17.382587461856698
2022-06-20,11,,16 day ahead inc hosp,2022-07-06,point,17.19685573930354
2022-06-20,11,,17 day ahead inc hosp,2022-07-07,point,17.154303061113826
2022-06-20,11,,18 day ahead inc hosp,2022-07-08,point,18.2358453274623
2022-06-20,11,,19 day ahead inc hosp,2022-07-09,point,17.049439061142525
2022-06-20,11,,20 day ahead inc hosp,2022-07-10,point,14.992730867686221
2022-06-20,11,,21 day ahead inc hosp,2022-07-11,point,14.509178109787848
2022-06-20,11,,22 day ahead inc hosp,2022-07-12,point,17.510211353478955
2022-06-20,11,,23 day ahead inc hosp,2022-07-13,point,17.323115978633993
2022-06-20,11,,24 day ahead inc hosp,2022-07-14,point,17.280250876393403
2022-06-20,11,,25 day ahead inc hosp,2022-07-15,point,18.36973388420446
2022-06-20,11,,26 day ahead inc hosp,2022-07-16,point,17.17461695929689
2022-06-20,11,,27 day ahead inc hosp,2022-07-17,point,15.102808303716849
2022-06-20,11,,28 day ahead inc hosp,2022-07-18,point,14.670852789104885
2022-06-20,11,,29 day ahead inc hosp,2022-07-19,point,17.705326320290038
2022-06-20,11,,30 day ahead inc hosp,2022-07-20,point,17.516146155769125
2022-06-20,11,,31 day ahead inc hosp,2022-07-21,point,17.472803410921472
2022-06-20,11,,32 day ahead inc hosp,2022-07-22,point,18.57442644586408
2022-06-20,11,,33 day ahead inc hosp,2022-07-23,point,17.365992423039675
2022-06-20,11,,34 day ahead inc hosp,2022-07-24,point,15.27109775959188
2022-06-20,12,,1 day ahead inc hosp,2022-06-21,point,687.2875641799112
2022-06-20,12,,2 day ahead inc hosp,2022-06-22,point,701.1766505708806
2022-06-20,12,,3 day ahead inc hosp,2022-06-23,point,681.4138658022911
2022-06-20,12,,4 day ahead inc hosp,2022-06-24,point,675.3829830922774
2022-06-20,12,,5 day ahead inc hosp,2022-06-25,point,660.6157008635457
2022-06-20,12,,6 day ahead inc hosp,2022-06-26,point,601.10840746844
2022-06-20,12,,7 day ahead inc hosp,2022-06-27,point,586.5695233778088
2022-06-20,12,,8 day ahead inc hosp,2022-06-28,point,687.2875641799112
2022-06-20,12,,9 day ahead inc hosp,2022-06-29,point,701.1766505708806
2022-06-20,12,,10 day ahead inc hosp,2022-06-30,point,681.4138658022911
2022-06-20,12,,11 day ahead inc hosp,2022-07-01,point,675.3829830922774
2022-06-20,12,,12 day ahead inc hosp,2022-07-02,point,660.6157008635457
2022-06-20,12,,13 day ahead inc hosp,2022-07-03,point,601.10840746844
2022-06-20,12,,14 day ahead inc hosp,2022-07-04,point,632.9480417738088
2022-06-20,12,,15 day ahead inc hosp,2022-07-05,point,741.629594695072
2022-06-20,12,,16 day ahead inc hosp,2022-07-06,point,756.6168548284783
2022-06-20,12,,17 day ahead inc hosp,2022-07-07,point,735.2914783458357
2022-06-20,12,,18 day ahead inc hosp,2022-07-08,point,728.7837495100639
2022-06-20,12,,19 day ahead inc hosp,2022-07-09,point,712.8488568903931
2022-06-20,12,,20 day ahead inc hosp,2022-07-10,point,648.6364774118367
2022-06-20,12,,21 day ahead inc hosp,2022-07-11,point,685.9308315059272
2022-06-20,12,,22 day ahead inc hosp,2022-07-12,point,803.7098955752623
2022-06-20,12,,23 day ahead inc hosp,2022-07-13,point,819.9517086891683
2022-06-20,12,,24 day ahead inc hosp,2022-07-14,point,796.8412284324913
2022-06-20,12,,25 day ahead inc hosp,2022-07-15,point,789.7887508878474
2022-06-20,12,,26 day ahead inc hosp,2022-07-16,point,772.5199809048689
2022-06-20,12,,27 day ahead inc hosp,2022-07-17,point,702.9325140959579
2022-06-20,12,,28 day ahead inc hosp,2022-07-18,point,715.4881303722873
2022-06-20,12,,29 day ahead inc hosp,2022-07-19,point,838.3423869202203
2022-06-20,12,,30 day ahead inc hosp,2022-07-20,point,855.2840725318903
2022-06-20,12,,31 day ahead inc hosp,2022-07-21,point,831.177743509541
2022-06-20,12,,32 day ahead inc hosp,2022-07-22,point,823.8213691622448
2022-06-20,12,,33 day ahead inc hosp,2022-07-23,point,805.808474302534
2022-06-20,12,,34 day ahead inc hosp,2022-07-24,point,733.2224288332816
2022-06-20,13,,1 day ahead inc hosp,2022-06-21,point,140.03819657714473
2022-06-20,13,,2 day ahead inc hosp,2022-06-22,point,147.85365803214933
2022-06-20,13,,3 day ahead inc hosp,2022-06-23,point,144.5667228802153
2022-06-20,13,,4 day ahead inc hosp,2022-06-24,point,144.9510836599943
2022-06-20,13,,5 day ahead inc hosp,2022-06-25,point,139.82895482447987
2022-06-20,13,,6 day ahead inc hosp,2022-06-26,point,123.8524777943915
2022-06-20,13,,7 day ahead inc hosp,2022-06-27,point,113.65641071451792
2022-06-20,13,,8 day ahead inc hosp,2022-06-28,point,140.03819657714473
2022-06-20,13,,9 day ahead inc hosp,2022-06-29,point,147.85365803214933
2022-06-20,13,,10 day ahead inc hosp,2022-06-30,point,144.5667228802153
2022-06-20,13,,11 day ahead inc hosp,2022-07-01,point,144.9510836599943
2022-06-20,13,,12 day ahead inc hosp,2022-07-02,point,139.82895482447987
2022-06-20,13,,13 day ahead inc hosp,2022-07-03,point,123.8524777943915
2022-06-20,13,,14 day ahead inc hosp,2022-07-04,point,124.47821823369154
2022-06-20,13,,15 day ahead inc hosp,2022-07-05,point,153.37194870923173
2022-06-20,13,,16 day ahead inc hosp,2022-07-06,point,161.93156017749
2022-06-20,13,,17 day ahead inc hosp,2022-07-07,point,158.3316591372386
2022-06-20,13,,18 day ahead inc hosp,2022-07-08,point,158.75261687050698
