forecast_date,location,quantile,target,target_end_date,type,value
2023-01-09,17,0.25,1 day ahead inc hosp,2023-01-10,quantile,228.93351058433362
2023-01-09,17,0.25,2 day ahead inc hosp,2023-01-11,quantile,227.58570471022503
2023-01-09,17,0.25,3 day ahead inc hosp,2023-01-12,quantile,222.59819801378976
2023-01-09,17,0.25,4 day ahead inc hosp,2023-01-13,quantile,224.27448390106602
2023-01-09,17,0.25,5 day ahead inc hosp,2023-01-14,quantile,212.88580460032642
2023-01-09,17,0.25,6 day ahead inc hosp,2023-01-15,quantile,191.15318898824646
2023-01-09,17,0.25,7 day ahead inc hosp,2023-01-16,quantile,188.94988761975392
2023-01-09,17,0.25,8 day ahead inc hosp,2023-01-17,quantile,228.93351058433362
2023-01-09,17,0.25,9 day ahead inc hosp,2023-01-18,quantile,227.58570471022503
2023-01-09,17,0.25,10 day ahead inc hosp,2023-01-19,quantile,222.59819801378976
2023-01-09,17,0.25,11 day ahead inc hosp,2023-01-20,quantile,224.27448390106602
2023-01-09,17,0.25,12 day ahead inc hosp,2023-01-21,quantile,212.88580460032642
2023-01-09,17,0.25,13 day ahead inc hosp,2023-01-22,quantile,191.15318898824646
2023-01-09,17,0.25,14 day ahead inc hosp,2023-01-23,quantile,196.9563129519161
2023-01-09,17,0.25,15 day ahead inc hosp,2023-01-24,quantile,238.63417292191517
2023-01-09,17,0.25,16 day ahead inc hosp,2023-01-25,quantile,237.2292561004056
2023-01-09,17,0.25,17 day ahead inc hosp,2023-01-26,quantile,232.0304124168903
2023-01-09,17,0.25,18 day ahead inc hosp,2023-01-27,quantile,233.77772802512004
2023-01-09,17,0.25,19 day ahead inc hosp,2023-01-28,quantile,221.90647309757298
2023-01-09,17,0.25,20 day ahead inc hosp,2023-01-29,quantile,199.2529754126713
2023-01-09,17,0.25,21 day ahead inc hosp,2023-01-30,quantile,177.7552802818737
2023-01-09,17,0.25,22 day ahead inc hosp,2023-01-31,quantile,215.3700161056731
2023-01-09,17,0.25,23 day ahead inc hosp,2023-02-01,quantile,214.10206292541056
2023-01-09,17,0.25,24 day ahead inc hosp,2023-02-02,quantile,209.41004822299018
2023-01-09,17,0.25,25 day ahead inc hosp,2023-02-03,quantile,210.9870201464928
2023-01-09,17,0.25,26 day ahead inc hosp,2023-02-04,quantile,200.27307949987403
2023-01-09,17,0.25,27 day ahead inc hosp,2023-02-05,quantile,179.82804389785431
2023-01-09,17,0.25,28 day ahead inc hosp,2023-02-06,quantile,210.304949862138
2023-01-09,17,0.25,29 day ahead inc hosp,2023-02-07,quantile,254.8075104553175
2023-01-09,17,0.25,30 day ahead inc hosp,2023-02-08,quantile,253.3073759469091
2023-01-09,17,0.25,31 day ahead inc hosp,2023-02-09,quantile,247.7561826705113
2023-01-09,17,0.25,32 day ahead inc hosp,2023-02-10,quantile,249.6219219092013
2023-01-09,17,0.25,33 day ahead inc hosp,2023-02-11,quantile,236.94609733206292
2023-01-09,17,0.25,34 day ahead inc hosp,2023-02-12,quantile,212.75726772095834
2023-01-09,18,0.25,1 day ahead inc hosp,2023-01-10,quantile,89.12745587584874
2023-01-09,18,0.25,2 day ahead inc hosp,2023-01-11,quantile,89.61016802250526
2023-01-09,18,0.25,3 day ahead inc hosp,2023-01-12,quantile,88.55010307488939
2023-01-09,18,0.25,4 day ahead inc hosp,2023-01-13,quantile,88.17436838570745
2023-01-09,18,0.25,5 day ahead inc hosp,2023-01-14,quantile,86.01939109404526
2023-01-09,18,0.25,6 day ahead inc hosp,2023-01-15,quantile,73.86751703820113
2023-01-09,18,0.25,7 day ahead inc hosp,2023-01-16,quantile,73.78356485677162
2023-01-09,18,0.25,8 day ahead inc hosp,2023-01-17,quantile,89.12745587584874
2023-01-09,18,0.25,9 day ahead inc hosp,2023-01-18,quantile,89.61016802250526
2023-01-09,18,0.25,10 day ahead inc hosp,2023-01-19,quantile,88.55010307488939
2023-01-09,18,0.25,11 day ahead inc hosp,2023-01-20,quantile,88.17436838570745
2023-01-09,18,0.25,12 day ahead inc hosp,2023-01-21,quantile,86.01939109404526
2023-01-09,18,0.25,13 day ahead inc hosp,2023-01-22,quantile,73.86751703820113
2023-01-09,18,0.25,14 day ahead inc hosp,2023-01-23,quantile,75.4606321246313
2023-01-09,18,0.25,15 day ahead inc hosp,2023-01-24,quantile,91.1532828904034
2023-01-09,18,0.25,16 day ahead inc hosp,2023-01-25,quantile,91.64696686720293
2023-01-09,18,0.25,17 day ahead inc hosp,2023-01-26,quantile,90.56280711976407
2023-01-09,18,0.25,18 day ahead inc hosp,2023-01-27,quantile,90.17853214996748
2023-01-09,18,0.25,19 day ahead inc hosp,2023-01-28,quantile,87.97457319300024
2023-01-09,18,0.25,20 day ahead inc hosp,2023-01-29,quantile,75.54649250141317
2023-01-09,18,0.25,21 day ahead inc hosp,2023-01-30,quantile,66.34288015456367
2023-01-09,18,0.25,22 day ahead inc hosp,2023-01-31,quantile,80.13942041335133
2023-01-09,18,0.25,23 day ahead inc hosp,2023-02-01,quantile,80.57345357719956
2023-01-09,18,0.25,24 day ahead inc hosp,2023-02-02,quantile,79.62029060774624
2023-01-09,18,0.25,25 day ahead inc hosp,2023-02-03,quantile,79.28244678707021
2023-01-09,18,0.25,26 day ahead inc hosp,2023-02-04,quantile,77.34478762850176
2023-01-09,18,0.25,27 day ahead inc hosp,2023-02-05,quantile,66.41836619975685
2023-01-09,18,0.25,28 day ahead inc hosp,2023-02-06,quantile,90.68707087459379
2023-01-09,18,0.25,29 day ahead inc hosp,2023-02-07,quantile,109.54618313137146
2023-01-09,18,0.25,30 day ahead inc hosp,2023-02-08,quantile,110.1394826112874
2023-01-09,18,0.25,31 day ahead inc hosp,2023-02-09,quantile,108.8365612192033
2023-01-09,18,0.25,32 day ahead inc hosp,2023-02-10,quantile,108.37474728470406
2023-01-09,18,0.25,33 day ahead inc hosp,2023-02-11,quantile,105.72607371137545
2023-01-09,18,0.25,34 day ahead inc hosp,2023-02-12,quantile,90.79025614955515
2023-01-09,19,0.25,1 day ahead inc hosp,2023-01-10,quantile,31.077699322410087
2023-01-09,19,0.25,2 day ahead inc hosp,2023-01-11,quantile,30.211079808211288
2023-01-09,19,0.25,3 day ahead inc hosp,2023-01-12,quantile,29.45019046316691
2023-01-09,19,0.25,4 day ahead inc hosp,2023-01-13,quantile,29.423855728954173
2023-01-09,19,0.25,5 day ahead inc hosp,2023-01-14,quantile,28.302677318989353
2023-01-09,19,0.25,6 day ahead inc hosp,2023-01-15,quantile,22.644073894173466
2023-01-09,19,0.25,7 day ahead inc hosp,2023-01-16,quantile,24.67905410198668
2023-01-09,19,0.25,8 day ahead inc hosp,2023-01-17,quantile,31.077699322410087
2023-01-09,19,0.25,9 day ahead inc hosp,2023-01-18,quantile,30.211079808211288
2023-01-09,19,0.25,10 day ahead inc hosp,2023-01-19,quantile,29.45019046316691
2023-01-09,19,0.25,11 day ahead inc hosp,2023-01-20,quantile,29.423855728954173
2023-01-09,19,0.25,12 day ahead inc hosp,2023-01-21,quantile,28.302677318989353
2023-01-09,19,0.25,13 day ahead inc hosp,2023-01-22,quantile,22.644073894173466
2023-01-09,19,0.25,14 day ahead inc hosp,2023-01-23,quantile,24.775197852075962
2023-01-09,19,0.25,15 day ahead inc hosp,2023-01-24,quantile,31.19877067889952
2023-01-09,19,0.25,16 day ahead inc hosp,2023-01-25,quantile,30.32877502031321
2023-01-09,19,0.25,17 day ahead inc hosp,2023-01-26,quantile,29.56492143058047
2023-01-09,19,0.25,18 day ahead inc hosp,2023-01-27,quantile,29.53848410248004
2023-01-09,19,0.25,19 day ahead inc hosp,2023-01-28,quantile,28.41293784695649
2023-01-09,19,0.25,20 day ahead inc hosp,2023-01-29,quantile,22.732289843313488
2023-01-09,19,0.25,21 day ahead inc hosp,2023-01-30,quantile,25.345019651659246
2023-01-09,19,0.25,22 day ahead inc hosp,2023-01-31,quantile,31.91633264386066
2023-01-09,19,0.25,23 day ahead inc hosp,2023-02-01,quantile,31.026327357308286
2023-01-09,19,0.25,24 day ahead inc hosp,2023-02-02,quantile,30.244905373986203
2023-01-09,19,0.25,25 day ahead inc hosp,2023-02-03,quantile,30.21785999561047
2023-01-09,19,0.25,26 day ahead inc hosp,2023-02-04,quantile,29.06642652834129
2023-01-09,19,0.25,27 day ahead inc hosp,2023-02-05,quantile,23.25512539782674
2023-01-09,19,0.25,28 day ahead inc hosp,2023-02-06,quantile,25.517616090092947
2023-01-09,19,0.25,29 day ahead inc hosp,2023-02-07,quantile,32.133678908251305
2023-01-09,19,0.25,30 day ahead inc hosp,2023-02-08,quantile,31.23761279614988
2023-01-09,19,0.25,31 day ahead inc hosp,2023-02-09,quantile,30.450869426098205
2023-01-09,19,0.25,32 day ahead inc hosp,2023-02-10,quantile,30.423639872052153
2023-01-09,19,0.25,33 day ahead inc hosp,2023-02-11,quantile,29.26436528576727
2023-01-09,19,0.25,34 day ahead inc hosp,2023-02-12,quantile,23.41348991575408
2023-01-09,20,0.25,1 day ahead inc hosp,2023-01-10,quantile,39.246936216110726
2023-01-09,20,0.25,2 day ahead inc hosp,2023-01-11,quantile,38.94293265030723
2023-01-09,20,0.25,3 day ahead inc hosp,2023-01-12,quantile,37.8308901515736
2023-01-09,20,0.25,4 day ahead inc hosp,2023-01-13,quantile,37.202689760665045
2023-01-09,20,0.25,5 day ahead inc hosp,2023-01-14,quantile,37.55497418978277
2023-01-09,20,0.25,6 day ahead inc hosp,2023-01-15,quantile,31.494793476605373
2023-01-09,20,0.25,7 day ahead inc hosp,2023-01-16,quantile,31.550138917217183
2023-01-09,20,0.25,8 day ahead inc hosp,2023-01-17,quantile,39.246936216110726
2023-01-09,20,0.25,9 day ahead inc hosp,2023-01-18,quantile,38.94293265030723
2023-01-09,20,0.25,10 day ahead inc hosp,2023-01-19,quantile,37.8308901515736
2023-01-09,20,0.25,11 day ahead inc hosp,2023-01-20,quantile,37.202689760665045
2023-01-09,20,0.25,12 day ahead inc hosp,2023-01-21,quantile,37.55497418978277
2023-01-09,20,0.25,13 day ahead inc hosp,2023-01-22,quantile,31.494793476605373
2023-01-09,20,0.25,14 day ahead inc hosp,2023-01-23,quantile,29.50597021353668
2023-01-09,20,0.25,15 day ahead inc hosp,2023-01-24,quantile,36.70408342744875
2023-01-09,20,0.25,16 day ahead inc hosp,2023-01-25,quantile,36.41977659187688
2023-01-09,20,0.25,17 day ahead inc hosp,2023-01-26,quantile,35.37978456743872
2023-01-09,20,0.25,18 day ahead inc hosp,2023-01-27,quantile,34.79228598079496
2023-01-09,20,0.25,19 day ahead inc hosp,2023-01-28,quantile,35.12174550867577
2023-01-09,20,0.25,20 day ahead inc hosp,2023-01-29,quantile,29.45421066577583
2023-01-09,20,0.25,21 day ahead inc hosp,2023-01-30,quantile,31.073402204574286
2023-01-09,20,0.25,22 day ahead inc hosp,2023-01-31,quantile,38.653897453204884
2023-01-09,20,0.25,23 day ahead inc hosp,2023-02-01,quantile,38.354487517273284
2023-01-09,20,0.25,24 day ahead inc hosp,2023-02-02,quantile,37.25924847815535
2023-01-09,20,0.25,25 day ahead inc hosp,2023-02-03,quantile,36.64054047617189
2023-01-09,20,0.25,26 day ahead inc hosp,2023-02-04,quantile,36.98750172997512
2023-01-09,20,0.25,27 day ahead inc hosp,2023-02-05,quantile,31.01889305832828
2023-01-09,20,0.25,28 day ahead inc hosp,2023-02-06,quantile,32.69218809992025
2023-01-09,20,0.25,29 day ahead inc hosp,2023-02-07,quantile,40.66759339758352
2023-01-09,20,0.25,30 day ahead inc hosp,2023-02-08,quantile,40.35258553716263
2023-01-09,20,0.25,31 day ahead inc hosp,2023-02-09,quantile,39.200289420841365
2023-01-09,20,0.25,32 day ahead inc hosp,2023-02-10,quantile,38.549349486855284
2023-01-09,20,0.25,33 day ahead inc hosp,2023-02-11,quantile,38.91438587707873
2023-01-09,20,0.25,34 day ahead inc hosp,2023-02-12,quantile,32.634839269865914
2023-01-09,21,0.25,1 day ahead inc hosp,2023-01-10,quantile,73.57284073903531
2023-01-09,21,0.25,2 day ahead inc hosp,2023-01-11,quantile,74.16328670154991
2023-01-09,21,0.25,3 day ahead inc hosp,2023-01-12,quantile,72.9705411332172
2023-01-09,21,0.25,4 day ahead inc hosp,2023-01-13,quantile,69.0514280570804
2023-01-09,21,0.25,5 day ahead inc hosp,2023-01-14,quantile,66.58739589501778
2023-01-09,21,0.25,6 day ahead inc hosp,2023-01-15,quantile,60.440648335001
2023-01-09,21,0.25,7 day ahead inc hosp,2023-01-16,quantile,63.616100157226704
2023-01-09,21,0.25,8 day ahead inc hosp,2023-01-17,quantile,73.57284073903531
2023-01-09,21,0.25,9 day ahead inc hosp,2023-01-18,quantile,74.16328670154991
2023-01-09,21,0.25,10 day ahead inc hosp,2023-01-19,quantile,72.9705411332172
2023-01-09,21,0.25,11 day ahead inc hosp,2023-01-20,quantile,69.0514280570804
2023-01-09,21,0.25,12 day ahead inc hosp,2023-01-21,quantile,66.58739589501778
2023-01-09,21,0.25,13 day ahead inc hosp,2023-01-22,quantile,60.440648335001
2023-01-09,21,0.25,14 day ahead inc hosp,2023-01-23,quantile,68.08726170102139
2023-01-09,21,0.25,15 day ahead inc hosp,2023-01-24,quantile,78.74379676065706
2023-01-09,21,0.25,16 day ahead inc hosp,2023-01-25,quantile,79.37574132611586
2023-01-09,21,0.25,17 day ahead inc hosp,2023-01-26,quantile,78.0991654364733
2023-01-09,21,0.25,18 day ahead inc hosp,2023-01-27,quantile,73.90460341536037
2023-01-09,21,0.25,19 day ahead inc hosp,2023-01-28,quantile,71.26739047329929
2023-01-09,21,0.25,20 day ahead inc hosp,2023-01-29,quantile,64.68862804217541
2023-01-09,21,0.25,21 day ahead inc hosp,2023-01-30,quantile,76.35396077904572
2023-01-09,21,0.25,22 day ahead inc hosp,2023-01-31,quantile,88.30434091853284
2023-01-09,21,0.25,23 day ahead inc hosp,2023-02-01,quantile,89.01301195860859
2023-01-09,21,0.25,24 day ahead inc hosp,2023-02-02,quantile,87.5814427784989
2023-01-09,21,0.25,25 day ahead inc hosp,2023-02-03,quantile,82.8776051436168
2023-01-09,21,0.25,26 day ahead inc hosp,2023-02-04,quantile,79.92019947751255
2023-01-09,21,0.25,27 day ahead inc hosp,2023-02-05,quantile,72.54268779483672
2023-01-09,21,0.25,28 day ahead inc hosp,2023-02-06,quantile,89.8644717764596
2023-01-09,21,0.25,29 day ahead inc hosp,2023-02-07,quantile,103.9294212277476
2023-01-09,21,0.25,30 day ahead inc hosp,2023-02-08,quantile,104.76348861639259
2023-01-09,21,0.25,31 day ahead inc hosp,2023-02-09,quantile,103.07860931387287
2023-01-09,21,0.25,32 day ahead inc hosp,2023-02-10,quantile,97.54244746885547
2023-01-09,21,0.25,33 day ahead inc hosp,2023-02-11,quantile,94.06174135614646
2023-01-09,21,0.25,34 day ahead inc hosp,2023-02-12,quantile,85.3788101286905
2023-01-09,22,0.25,1 day ahead inc hosp,2023-01-10,quantile,103.43693097600594
2023-01-09,22,0.25,2 day ahead inc hosp,2023-01-11,quantile,100.55537777164446
2023-01-09,22,0.25,3 day ahead inc hosp,2023-01-12,quantile,100.6445323585869
2023-01-09,22,0.25,4 day ahead inc hosp,2023-01-13,quantile,100.76791308156568
2023-01-09,22,0.25,5 day ahead inc hosp,2023-01-14,quantile,95.89927877277914
2023-01-09,22,0.25,6 day ahead inc hosp,2023-01-15,quantile,83.99182881656125
2023-01-09,22,0.25,7 day ahead inc hosp,2023-01-16,quantile,86.14385973616032
2023-01-09,22,0.25,8 day ahead inc hosp,2023-01-17,quantile,103.43693097600594
2023-01-09,22,0.25,9 day ahead inc hosp,2023-01-18,quantile,100.55537777164446
2023-01-09,22,0.25,10 day ahead inc hosp,2023-01-19,quantile,100.6445323585869
2023-01-09,22,0.25,11 day ahead inc hosp,2023-01-20,quantile,100.76791308156568
2023-01-09,22,0.25,12 day ahead inc hosp,2023-01-21,quantile,95.89927877277914
2023-01-09,22,0.25,13 day ahead inc hosp,2023-01-22,quantile,83.99182881656125
2023-01-09,22,0.25,14 day ahead inc hosp,2023-01-23,quantile,82.35358928442999
2023-01-09,22,0.25,15 day ahead inc hosp,2023-01-24,quantile,98.88577730937432
2023-01-09,22,0.25,16 day ahead inc hosp,2023-01-25,quantile,96.13101045982714
2023-01-09,22,0.25,17 day ahead inc hosp,2023-01-26,quantile,96.21624230639598
2023-01-09,22,0.25,18 day ahead inc hosp,2023-01-27,quantile,96.3341943626067
2023-01-09,22,0.25,19 day ahead inc hosp,2023-01-28,quantile,91.67977660758726
2023-01-09,22,0.25,20 day ahead inc hosp,2023-01-29,quantile,80.29624624195586
2023-01-09,22,0.25,21 day ahead inc hosp,2023-01-30,quantile,85.76164044039956
2023-01-09,22,0.25,22 day ahead inc hosp,2023-01-31,quantile,102.97798252588552
2023-01-09,22,0.25,23 day ahead inc hosp,2023-02-01,quantile,100.10921473931054
2023-01-09,22,0.25,24 day ahead inc hosp,2023-02-02,quantile,100.1979737483959
2023-01-09,22,0.25,25 day ahead inc hosp,2023-02-03,quantile,100.32080703255322
2023-01-09,22,0.25,26 day ahead inc hosp,2023-02-04,quantile,95.47377479711841
2023-01-09,22,0.25,27 day ahead inc hosp,2023-02-05,quantile,83.6191580567619
2023-01-09,22,0.25,28 day ahead inc hosp,2023-02-06,quantile,115.42539348363005
2023-01-09,22,0.25,29 day ahead inc hosp,2023-02-07,quantile,138.5966277249691
2023-01-09,22,0.25,30 day ahead inc hosp,2023-02-08,quantile,134.73559324757127
2023-01-09,22,0.25,31 day ahead inc hosp,2023-02-09,quantile,134.8550527576306
2023-01-09,22,0.25,32 day ahead inc hosp,2023-02-10,quantile,135.02037235837452
2023-01-09,22,0.25,33 day ahead inc hosp,2023-02-11,quantile,128.49681940241504
2023-01-09,22,0.25,34 day ahead inc hosp,2023-02-12,quantile,112.54185638134031
2023-01-09,23,0.25,1 day ahead inc hosp,2023-01-10,quantile,10.899734182773688
2023-01-09,23,0.25,2 day ahead inc hosp,2023-01-11,quantile,10.738314834138718
2023-01-09,23,0.25,3 day ahead inc hosp,2023-01-12,quantile,10.797604440931512
2023-01-09,23,0.25,4 day ahead inc hosp,2023-01-13,quantile,10.68075893076166
2023-01-09,23,0.25,5 day ahead inc hosp,2023-01-14,quantile,10.316434778525656
2023-01-09,23,0.25,6 day ahead inc hosp,2023-01-15,quantile,8.828547519594395
2023-01-09,23,0.25,7 day ahead inc hosp,2023-01-16,quantile,8.903923550080085
2023-01-09,23,0.25,8 day ahead inc hosp,2023-01-17,quantile,10.899734182773688
2023-01-09,23,0.25,9 day ahead inc hosp,2023-01-18,quantile,10.738314834138718
2023-01-09,23,0.25,10 day ahead inc hosp,2023-01-19,quantile,10.797604440931512
2023-01-09,23,0.25,11 day ahead inc hosp,2023-01-20,quantile,10.68075893076166
2023-01-09,23,0.25,12 day ahead inc hosp,2023-01-21,quantile,10.316434778525656
2023-01-09,23,0.25,13 day ahead inc hosp,2023-01-22,quantile,8.828547519594395
2023-01-09,23,0.25,14 day ahead inc hosp,2023-01-23,quantile,9.487440971202787
2023-01-09,23,0.25,15 day ahead inc hosp,2023-01-24,quantile,11.61404678277325
2023-01-09,23,0.25,16 day ahead inc hosp,2023-01-25,quantile,11.4420488390386
2023-01-09,23,0.25,17 day ahead inc hosp,2023-01-26,quantile,11.505223982163837
2023-01-09,23,0.25,18 day ahead inc hosp,2023-01-27,quantile,11.3807210173471
2023-01-09,23,0.25,19 day ahead inc hosp,2023-01-28,quantile,10.992520931252306
2023-01-09,23,0.25,20 day ahead inc hosp,2023-01-29,quantile,9.407125182791717
2023-01-09,23,0.25,21 day ahead inc hosp,2023-01-30,quantile,9.065519577089155
2023-01-09,23,0.25,22 day ahead inc hosp,2023-01-31,quantile,11.097551889707544
2023-01-09,23,0.25,23 day ahead inc hosp,2023-02-01,quantile,10.933202964546552
2023-01-09,23,0.25,24 day ahead inc hosp,2023-02-02,quantile,10.993568609879745
2023-01-09,23,0.25,25 day ahead inc hosp,2023-02-03,quantile,10.874602487362859
2023-01-09,23,0.25,26 day ahead inc hosp,2023-02-04,quantile,10.503666268523453
2023-01-09,23,0.25,27 day ahead inc hosp,2023-02-05,quantile,8.988775557874712
2023-01-09,23,0.25,28 day ahead inc hosp,2023-02-06,quantile,9.876034893872006
2023-01-09,23,0.25,29 day ahead inc hosp,2023-02-07,quantile,12.089743866009965
2023-01-09,23,0.25,30 day ahead inc hosp,2023-02-08,quantile,11.910701097875384
2023-01-09,23,0.25,31 day ahead inc hosp,2023-02-09,quantile,11.976463817224465
2023-01-09,23,0.25,32 day ahead inc hosp,2023-02-10,quantile,11.846861363975705
2023-01-09,23,0.25,33 day ahead inc hosp,2023-02-11,quantile,11.442761079429722
2023-01-09,23,0.25,34 day ahead inc hosp,2023-02-12,quantile,9.792429469471037
2023-01-09,24,0.25,1 day ahead inc hosp,2023-01-10,quantile,112.26472648574808
2023-01-09,24,0.25,2 day ahead inc hosp,2023-01-11,quantile,112.85985182658446
2023-01-09,24,0.25,3 day ahead inc hosp,2023-01-12,quantile,111.57658443941366
2023-01-09,24,0.25,4 day ahead inc hosp,2023-01-13,quantile,112.77311974200359
2023-01-09,24,0.25,5 day ahead inc hosp,2023-01-14,quantile,107.29298548715457
2023-01-09,24,0.25,6 day ahead inc hosp,2023-01-15,quantile,96.1268160443118
2023-01-09,24,0.25,7 day ahead inc hosp,2023-01-16,quantile,93.97091238240276
2023-01-09,24,0.25,8 day ahead inc hosp,2023-01-17,quantile,112.26472648574808
2023-01-09,24,0.25,9 day ahead inc hosp,2023-01-18,quantile,112.85985182658446
2023-01-09,24,0.25,10 day ahead inc hosp,2023-01-19,quantile,111.57658443941366
2023-01-09,24,0.25,11 day ahead inc hosp,2023-01-20,quantile,112.77311974200359
2023-01-09,24,0.25,12 day ahead inc hosp,2023-01-21,quantile,107.29298548715457
2023-01-09,24,0.25,13 day ahead inc hosp,2023-01-22,quantile,96.1268160443118
2023-01-09,24,0.25,14 day ahead inc hosp,2023-01-23,quantile,93.76311580215535
2023-01-09,24,0.25,15 day ahead inc hosp,2023-01-24,quantile,112.01647704712158
2023-01-09,24,0.25,16 day ahead inc hosp,2023-01-25,quantile,112.61028639551405
2023-01-09,24,0.25,17 day ahead inc hosp,2023-01-26,quantile,111.32985667978687
2023-01-09,24,0.25,18 day ahead inc hosp,2023-01-27,quantile,112.52374610039352
2023-01-09,24,0.25,19 day ahead inc hosp,2023-01-28,quantile,107.0557299907086
2023-01-09,24,0.25,20 day ahead inc hosp,2023-01-29,quantile,95.91425214408281
2023-01-09,24,0.25,21 day ahead inc hosp,2023-01-30,quantile,91.90139495268728
2023-01-09,24,0.25,22 day ahead inc hosp,2023-01-31,quantile,109.7923251616123
2023-01-09,24,0.25,23 day ahead inc hosp,2023-02-01,quantile,110.37434408223308
2023-01-09,24,0.25,24 day ahead inc hosp,2023-02-02,quantile,109.11933803846532
2023-01-09,24,0.25,25 day ahead inc hosp,2023-02-03,quantile,110.2895220946833
2023-01-09,24,0.25,26 day ahead inc hosp,2023-02-04,quantile,104.9300766047943
2023-01-09,24,0.25,27 day ahead inc hosp,2023-02-05,quantile,94.00981923941526
2023-01-09,24,0.25,28 day ahead inc hosp,2023-02-06,quantile,94.27788977612177
2023-01-09,24,0.25,29 day ahead inc hosp,2023-02-07,quantile,112.63146479092623
2023-01-09,24,0.25,30 day ahead inc hosp,2023-02-08,quantile,113.22853424426977
2023-01-09,24,0.25,31 day ahead inc hosp,2023-02-09,quantile,111.94107477182524
2023-01-09,24,0.25,32 day ahead inc hosp,2023-02-10,quantile,113.1415188295753
2023-01-09,24,0.25,33 day ahead inc hosp,2023-02-11,quantile,107.64348246770048
2023-01-09,24,0.25,34 day ahead inc hosp,2023-02-12,quantile,96.44083618849967
2023-01-09,25,0.25,1 day ahead inc hosp,2023-01-10,quantile,161.41251833062063
2023-01-09,25,0.25,2 day ahead inc hosp,2023-01-11,quantile,165.88869149862202
2023-01-09,25,0.25,3 day ahead inc hosp,2023-01-12,quantile,159.5170974977911
2023-01-09,25,0.25,4 day ahead inc hosp,2023-01-13,quantile,161.23760309031255
2023-01-09,25,0.25,5 day ahead inc hosp,2023-01-14,quantile,155.49792845208108
2023-01-09,25,0.25,6 day ahead inc hosp,2023-01-15,quantile,138.7291469451765
2023-01-09,25,0.25,7 day ahead inc hosp,2023-01-16,quantile,133.8344643724823
2023-01-09,25,0.25,8 day ahead inc hosp,2023-01-17,quantile,161.41251833062063
2023-01-09,25,0.25,9 day ahead inc hosp,2023-01-18,quantile,165.88869149862202
2023-01-09,25,0.25,10 day ahead inc hosp,2023-01-19,quantile,159.5170974977911
2023-01-09,25,0.25,11 day ahead inc hosp,2023-01-20,quantile,161.23760309031255
2023-01-09,25,0.25,12 day ahead inc hosp,2023-01-21,quantile,155.49792845208108
2023-01-09,25,0.25,13 day ahead inc hosp,2023-01-22,quantile,138.7291469451765
2023-01-09,25,0.25,14 day ahead inc hosp,2023-01-23,quantile,112.42824348875914
2023-01-09,25,0.25,15 day ahead inc hosp,2023-01-24,quantile,135.59531170164027
2023-01-09,25,0.25,16 day ahead inc hosp,2023-01-25,quantile,139.3555410953882
2023-01-09,25,0.25,17 day ahead inc hosp,2023-01-26,quantile,134.00305490959352
2023-01-09,25,0.25,18 day ahead inc hosp,2023-01-27,quantile,135.44837336763598
2023-01-09,25,0.25,19 day ahead inc hosp,2023-01-28,quantile,130.6267338833745
2023-01-09,25,0.25,20 day ahead inc hosp,2023-01-29,quantile,116.54004358945272
2023-01-09,25,0.25,21 day ahead inc hosp,2023-01-30,quantile,95.39718262168249
2023-01-09,25,0.25,22 day ahead inc hosp,2023-01-31,quantile,115.05481462350387
2023-01-09,25,0.25,23 day ahead inc hosp,2023-02-01,quantile,118.24543006890707
2023-01-09,25,0.25,24 day ahead inc hosp,2023-02-02,quantile,113.70375898785582
2023-01-09,25,0.25,25 day ahead inc hosp,2023-02-03,quantile,114.93013507103416
2023-01-09,25,0.25,26 day ahead inc hosp,2023-02-04,quantile,110.83889600029306
2023-01-09,25,0.25,27 day ahead inc hosp,2023-02-05,quantile,98.886111497005
2023-01-09,25,0.25,28 day ahead inc hosp,2023-02-06,quantile,90.71927487156977
2023-01-09,25,0.25,29 day ahead inc hosp,2023-02-07,quantile,109.41297286021532
2023-01-09,25,0.25,30 day ahead inc hosp,2023-02-08,quantile,112.44713290191052
2023-01-09,25,0.25,31 day ahead inc hosp,2023-02-09,quantile,108.12816775162835
2023-01-09,25,0.25,32 day ahead inc hosp,2023-02-10,quantile,109.29440710931448
2023-01-09,25,0.25,33 day ahead inc hosp,2023-02-11,quantile,105.40378653097143
2023-01-09,25,0.25,34 day ahead inc hosp,2023-02-12,quantile,94.03712020986383
2023-01-09,26,0.25,1 day ahead inc hosp,2023-01-10,quantile,164.1647412212934
2023-01-09,26,0.25,2 day ahead inc hosp,2023-01-11,quantile,164.29955617573717
2023-01-09,26,0.25,3 day ahead inc hosp,2023-01-12,quantile,161.59886517698098
2023-01-09,26,0.25,4 day ahead inc hosp,2023-01-13,quantile,160.3882842696037
2023-01-09,26,0.25,5 day ahead inc hosp,2023-01-14,quantile,154.62554245797563
2023-01-09,26,0.25,6 day ahead inc hosp,2023-01-15,quantile,137.84161814109171
2023-01-09,26,0.25,7 day ahead inc hosp,2023-01-16,quantile,137.35904802686505
2023-01-09,26,0.25,8 day ahead inc hosp,2023-01-17,quantile,164.1647412212934
2023-01-09,26,0.25,9 day ahead inc hosp,2023-01-18,quantile,164.29955617573717
2023-01-09,26,0.25,10 day ahead inc hosp,2023-01-19,quantile,161.59886517698098
2023-01-09,26,0.25,11 day ahead inc hosp,2023-01-20,quantile,160.3882842696037
