forecast_date,location,quantile,target,target_end_date,type,value
2023-01-30,16,0.3,15 day ahead inc hosp,2023-02-14,quantile,4.330778720562986
2023-01-30,16,0.3,16 day ahead inc hosp,2023-02-15,quantile,4.195018937076277
2023-01-30,16,0.3,17 day ahead inc hosp,2023-02-16,quantile,4.2911069340081065
2023-01-30,16,0.3,18 day ahead inc hosp,2023-02-17,quantile,3.995219027901325
2023-01-30,16,0.3,19 day ahead inc hosp,2023-02-18,quantile,4.022370683557989
2023-01-30,16,0.3,20 day ahead inc hosp,2023-02-19,quantile,3.622442389699131
2023-01-30,16,0.3,21 day ahead inc hosp,2023-02-20,quantile,1.8674229731873664
2023-01-30,16,0.3,22 day ahead inc hosp,2023-02-21,quantile,2.2562360332440914
2023-01-30,16,0.3,23 day ahead inc hosp,2023-02-22,quantile,2.1855083107876805
2023-01-30,16,0.3,24 day ahead inc hosp,2023-02-23,quantile,2.2355679455620123
2023-01-30,16,0.3,25 day ahead inc hosp,2023-02-24,quantile,2.081417156839084
2023-01-30,16,0.3,26 day ahead inc hosp,2023-02-25,quantile,2.0955625444951007
2023-01-30,16,0.3,27 day ahead inc hosp,2023-02-26,quantile,1.88720910841816
2023-01-30,16,0.3,28 day ahead inc hosp,2023-02-27,quantile,1.1125129053631737
2023-01-30,16,0.3,29 day ahead inc hosp,2023-02-28,quantile,1.3441473841596654
2023-01-30,16,0.3,30 day ahead inc hosp,2023-03-01,quantile,1.302011507537456
2023-01-30,16,0.3,31 day ahead inc hosp,2023-03-02,quantile,1.331834418856339
2023-01-30,16,0.3,32 day ahead inc hosp,2023-03-03,quantile,1.239999443979995
2023-01-30,16,0.3,33 day ahead inc hosp,2023-03-04,quantile,1.2484265258701903
2023-01-30,16,0.3,34 day ahead inc hosp,2023-03-05,quantile,1.1243004495390654
2023-01-30,17,0.3,1 day ahead inc hosp,2023-01-31,quantile,120.6706831005372
2023-01-30,17,0.3,2 day ahead inc hosp,2023-02-01,quantile,119.63096388656959
2023-01-30,17,0.3,3 day ahead inc hosp,2023-02-02,quantile,117.43894311744064
2023-01-30,17,0.3,4 day ahead inc hosp,2023-02-03,quantile,117.90075770602144
2023-01-30,17,0.3,5 day ahead inc hosp,2023-02-04,quantile,111.81533417198379
2023-01-30,17,0.3,6 day ahead inc hosp,2023-02-05,quantile,100.56352843843253
2023-01-30,17,0.3,7 day ahead inc hosp,2023-02-06,quantile,99.57549037070984
2023-01-30,17,0.3,8 day ahead inc hosp,2023-02-07,quantile,120.6706831005372
2023-01-30,17,0.3,9 day ahead inc hosp,2023-02-08,quantile,119.63096388656959
2023-01-30,17,0.3,10 day ahead inc hosp,2023-02-09,quantile,117.43894311744064
2023-01-30,17,0.3,11 day ahead inc hosp,2023-02-10,quantile,117.90075770602144
2023-01-30,17,0.3,12 day ahead inc hosp,2023-02-11,quantile,111.81533417198379
2023-01-30,17,0.3,13 day ahead inc hosp,2023-02-12,quantile,100.56352843843253
2023-01-30,17,0.3,14 day ahead inc hosp,2023-02-13,quantile,84.59476541252594
2023-01-30,17,0.3,15 day ahead inc hosp,2023-02-14,quantile,102.5162727399625
2023-01-30,17,0.3,16 day ahead inc hosp,2023-02-15,quantile,101.63297502610705
2023-01-30,17,0.3,17 day ahead inc hosp,2023-02-16,quantile,99.77073480962909
2023-01-30,17,0.3,18 day ahead inc hosp,2023-02-17,quantile,100.16307128359104
2023-01-30,17,0.3,19 day ahead inc hosp,2023-02-18,quantile,94.99317481226817
2023-01-30,17,0.3,20 day ahead inc hosp,2023-02-19,quantile,85.4341571970552
2023-01-30,17,0.3,21 day ahead inc hosp,2023-02-20,quantile,77.82416463806622
2023-01-30,17,0.3,22 day ahead inc hosp,2023-02-21,quantile,94.31131168565666
2023-01-30,17,0.3,23 day ahead inc hosp,2023-02-22,quantile,93.4987093175043
2023-01-30,17,0.3,24 day ahead inc hosp,2023-02-23,quantile,91.78551478949689
2023-01-30,17,0.3,25 day ahead inc hosp,2023-02-24,quantile,92.14645034141
2023-01-30,17,0.3,26 day ahead inc hosp,2023-02-25,quantile,87.39033012304937
2023-01-30,17,0.3,27 day ahead inc hosp,2023-02-26,quantile,78.59637511842499
2023-01-30,17,0.3,28 day ahead inc hosp,2023-02-27,quantile,80.57808160101679
2023-01-30,17,0.3,29 day ahead inc hosp,2023-02-28,quantile,97.64864941690176
2023-01-30,17,0.3,30 day ahead inc hosp,2023-03-01,quantile,96.80729197689999
2023-01-30,17,0.3,31 day ahead inc hosp,2023-03-02,quantile,95.0334736632926
2023-01-30,17,0.3,32 day ahead inc hosp,2023-03-03,quantile,95.40718142475748
2023-01-30,17,0.3,33 day ahead inc hosp,2023-03-04,quantile,90.48275923736072
2023-01-30,17,0.3,34 day ahead inc hosp,2023-03-05,quantile,81.37761782975616
2023-01-30,18,0.3,1 day ahead inc hosp,2023-01-31,quantile,48.16962192926821
2023-01-30,18,0.3,2 day ahead inc hosp,2023-02-01,quantile,48.60209816490917
2023-01-30,18,0.3,3 day ahead inc hosp,2023-02-02,quantile,48.00849506878766
2023-01-30,18,0.3,4 day ahead inc hosp,2023-02-03,quantile,47.85466036665508
2023-01-30,18,0.3,5 day ahead inc hosp,2023-02-04,quantile,46.41346426865724
2023-01-30,18,0.3,6 day ahead inc hosp,2023-02-05,quantile,39.7407381964372
2023-01-30,18,0.3,7 day ahead inc hosp,2023-02-06,quantile,39.90994509793026
2023-01-30,18,0.3,8 day ahead inc hosp,2023-02-07,quantile,48.16962192926821
2023-01-30,18,0.3,9 day ahead inc hosp,2023-02-08,quantile,48.60209816490917
2023-01-30,18,0.3,10 day ahead inc hosp,2023-02-09,quantile,48.00849506878766
2023-01-30,18,0.3,11 day ahead inc hosp,2023-02-10,quantile,47.85466036665508
2023-01-30,18,0.3,12 day ahead inc hosp,2023-02-11,quantile,46.41346426865724
2023-01-30,18,0.3,13 day ahead inc hosp,2023-02-12,quantile,39.7407381964372
2023-01-30,18,0.3,14 day ahead inc hosp,2023-02-13,quantile,38.24007042837004
2023-01-30,18,0.3,15 day ahead inc hosp,2023-02-14,quantile,46.15415357157934
2023-01-30,18,0.3,16 day ahead inc hosp,2023-02-15,quantile,46.56853454025586
2023-01-30,18,0.3,17 day ahead inc hosp,2023-02-16,quantile,45.99976843079404
2023-01-30,18,0.3,18 day ahead inc hosp,2023-02-17,quantile,45.852370336673815
2023-01-30,18,0.3,19 day ahead inc hosp,2023-02-18,quantile,44.471475420549574
2023-01-30,18,0.3,20 day ahead inc hosp,2023-02-19,quantile,38.077943324106066
2023-01-30,18,0.3,21 day ahead inc hosp,2023-02-20,quantile,34.569030046443814
2023-01-30,18,0.3,22 day ahead inc hosp,2023-02-21,quantile,41.723362528130046
2023-01-30,18,0.3,23 day ahead inc hosp,2023-02-22,quantile,42.09796299294053
2023-01-30,18,0.3,24 day ahead inc hosp,2023-02-23,quantile,41.583798335105634
2023-01-30,18,0.3,25 day ahead inc hosp,2023-02-24,quantile,41.450550433432056
2023-01-30,18,0.3,26 day ahead inc hosp,2023-02-25,quantile,40.20222119889526
2023-01-30,18,0.3,27 day ahead inc hosp,2023-02-26,quantile,34.42246711714319
2023-01-30,18,0.3,28 day ahead inc hosp,2023-02-27,quantile,30.85795178648055
2023-01-30,18,0.3,29 day ahead inc hosp,2023-02-28,quantile,37.24424745308506
2023-01-30,18,0.3,30 day ahead inc hosp,2023-03-01,quantile,37.578633551473864
2023-01-30,18,0.3,31 day ahead inc hosp,2023-03-02,quantile,37.1196658511807
2023-01-30,18,0.3,32 day ahead inc hosp,2023-03-03,quantile,37.00072246977922
2023-01-30,18,0.3,33 day ahead inc hosp,2023-03-04,quantile,35.886404732740104
2023-01-30,18,0.3,34 day ahead inc hosp,2023-03-05,quantile,30.727122781444322
2023-01-30,19,0.3,1 day ahead inc hosp,2023-01-31,quantile,23.31467081445887
2023-01-30,19,0.3,2 day ahead inc hosp,2023-02-01,quantile,22.59279873407764
2023-01-30,19,0.3,3 day ahead inc hosp,2023-02-02,quantile,22.040832642498287
2023-01-30,19,0.3,4 day ahead inc hosp,2023-02-03,quantile,21.98402678757086
2023-01-30,19,0.3,5 day ahead inc hosp,2023-02-04,quantile,21.0796895146916
2023-01-30,19,0.3,6 day ahead inc hosp,2023-02-05,quantile,16.952795910916063
2023-01-30,19,0.3,7 day ahead inc hosp,2023-02-06,quantile,18.421510307172362
2023-01-30,19,0.3,8 day ahead inc hosp,2023-02-07,quantile,23.31467081445887
2023-01-30,19,0.3,9 day ahead inc hosp,2023-02-08,quantile,22.59279873407764
2023-01-30,19,0.3,10 day ahead inc hosp,2023-02-09,quantile,22.040832642498287
2023-01-30,19,0.3,11 day ahead inc hosp,2023-02-10,quantile,21.98402678757086
2023-01-30,19,0.3,12 day ahead inc hosp,2023-02-11,quantile,21.0796895146916
2023-01-30,19,0.3,13 day ahead inc hosp,2023-02-12,quantile,16.952795910916063
2023-01-30,19,0.3,14 day ahead inc hosp,2023-02-13,quantile,14.448899198791072
2023-01-30,19,0.3,15 day ahead inc hosp,2023-02-14,quantile,18.286846346140933
2023-01-30,19,0.3,16 day ahead inc hosp,2023-02-15,quantile,17.720646466221798
2023-01-30,19,0.3,17 day ahead inc hosp,2023-02-16,quantile,17.28771223415313
2023-01-30,19,0.3,18 day ahead inc hosp,2023-02-17,quantile,17.243156600111114
2023-01-30,19,0.3,19 day ahead inc hosp,2023-02-18,quantile,16.533840269383635
2023-01-30,19,0.3,20 day ahead inc hosp,2023-02-19,quantile,13.296914051565766
2023-01-30,19,0.3,21 day ahead inc hosp,2023-02-20,quantile,13.048802625288227
2023-01-30,19,0.3,22 day ahead inc hosp,2023-02-21,quantile,16.514853161252002
2023-01-30,19,0.3,23 day ahead inc hosp,2023-02-22,quantile,16.003517980773694
2023-01-30,19,0.3,24 day ahead inc hosp,2023-02-23,quantile,15.612535023091533
2023-01-30,19,0.3,25 day ahead inc hosp,2023-02-24,quantile,15.57229682456445
2023-01-30,19,0.3,26 day ahead inc hosp,2023-02-25,quantile,14.931713159939607
2023-01-30,19,0.3,27 day ahead inc hosp,2023-02-26,quantile,12.008444698598261
2023-01-30,19,0.3,28 day ahead inc hosp,2023-02-27,quantile,12.312738978099382
2023-01-30,19,0.3,29 day ahead inc hosp,2023-02-28,quantile,15.583274732201247
2023-01-30,19,0.3,30 day ahead inc hosp,2023-03-01,quantile,15.100783212607922
2023-01-30,19,0.3,31 day ahead inc hosp,2023-03-02,quantile,14.731855025013434
2023-01-30,19,0.3,32 day ahead inc hosp,2023-03-03,quantile,14.693886603722975
2023-01-30,19,0.3,33 day ahead inc hosp,2023-03-04,quantile,14.089437315718985
2023-01-30,19,0.3,34 day ahead inc hosp,2023-03-05,quantile,11.331066102589295
2023-01-30,20,0.3,1 day ahead inc hosp,2023-01-31,quantile,15.153821847936367
2023-01-30,20,0.3,2 day ahead inc hosp,2023-02-01,quantile,15.009048810385671
2023-01-30,20,0.3,3 day ahead inc hosp,2023-02-02,quantile,14.521386256865293
2023-01-30,20,0.3,4 day ahead inc hosp,2023-02-03,quantile,14.301744932121107
2023-01-30,20,0.3,5 day ahead inc hosp,2023-02-04,quantile,14.400081660940636
2023-01-30,20,0.3,6 day ahead inc hosp,2023-02-05,quantile,12.04502400295919
2023-01-30,20,0.3,7 day ahead inc hosp,2023-02-06,quantile,12.218042108853506
2023-01-30,20,0.3,8 day ahead inc hosp,2023-02-07,quantile,15.153821847936367
2023-01-30,20,0.3,9 day ahead inc hosp,2023-02-08,quantile,15.009048810385671
2023-01-30,20,0.3,10 day ahead inc hosp,2023-02-09,quantile,14.521386256865293
2023-01-30,20,0.3,11 day ahead inc hosp,2023-02-10,quantile,14.301744932121107
2023-01-30,20,0.3,12 day ahead inc hosp,2023-02-11,quantile,14.400081660940636
2023-01-30,20,0.3,13 day ahead inc hosp,2023-02-12,quantile,12.04502400295919
2023-01-30,20,0.3,14 day ahead inc hosp,2023-02-13,quantile,5.657987429729108
2023-01-30,20,0.3,15 day ahead inc hosp,2023-02-14,quantile,7.017501884843633
2023-01-30,20,0.3,16 day ahead inc hosp,2023-02-15,quantile,6.950459717258369
2023-01-30,20,0.3,17 day ahead inc hosp,2023-02-16,quantile,6.724630687272582
2023-01-30,20,0.3,18 day ahead inc hosp,2023-02-17,quantile,6.6229181671011865
2023-01-30,20,0.3,19 day ahead inc hosp,2023-02-18,quantile,6.668456394141548
2023-01-30,20,0.3,20 day ahead inc hosp,2023-02-19,quantile,5.577865405304571
2023-01-30,20,0.3,21 day ahead inc hosp,2023-02-20,quantile,3.1287546601377336
2023-01-30,20,0.3,22 day ahead inc hosp,2023-02-21,quantile,3.880539148843788
2023-01-30,20,0.3,23 day ahead inc hosp,2023-02-22,quantile,3.843466161873902
2023-01-30,20,0.3,24 day ahead inc hosp,2023-02-23,quantile,3.718587194089373
2023-01-30,20,0.3,25 day ahead inc hosp,2023-02-24,quantile,3.662342190820461
2023-01-30,20,0.3,26 day ahead inc hosp,2023-02-25,quantile,3.687523925816596
2023-01-30,20,0.3,27 day ahead inc hosp,2023-02-26,quantile,3.0844487721499405
2023-01-30,20,0.3,28 day ahead inc hosp,2023-02-27,quantile,2.3166413849059917
2023-01-30,20,0.3,29 day ahead inc hosp,2023-02-28,quantile,2.873289396095899
2023-01-30,20,0.3,30 day ahead inc hosp,2023-03-01,quantile,2.8458392361422504
2023-01-30,20,0.3,31 day ahead inc hosp,2023-03-02,quantile,2.7533744006727723
2023-01-30,20,0.3,32 day ahead inc hosp,2023-03-03,quantile,2.7117285970157994
2023-01-30,20,0.3,33 day ahead inc hosp,2023-03-04,quantile,2.7303740504861658
2023-01-30,20,0.3,34 day ahead inc hosp,2023-03-05,quantile,2.283835727429796
2023-01-30,21,0.3,1 day ahead inc hosp,2023-01-31,quantile,52.17846139868182
2023-01-30,21,0.3,2 day ahead inc hosp,2023-02-01,quantile,52.519938758466886
2023-01-30,21,0.3,3 day ahead inc hosp,2023-02-02,quantile,51.48563957448576
2023-01-30,21,0.3,4 day ahead inc hosp,2023-02-03,quantile,49.062028914786175
2023-01-30,21,0.3,5 day ahead inc hosp,2023-02-04,quantile,46.93269296347947
2023-01-30,21,0.3,6 day ahead inc hosp,2023-02-05,quantile,42.515554516478296
2023-01-30,21,0.3,7 day ahead inc hosp,2023-02-06,quantile,45.002717393529004
2023-01-30,21,0.3,8 day ahead inc hosp,2023-02-07,quantile,52.17846139868182
2023-01-30,21,0.3,9 day ahead inc hosp,2023-02-08,quantile,52.519938758466886
2023-01-30,21,0.3,10 day ahead inc hosp,2023-02-09,quantile,51.48563957448576
2023-01-30,21,0.3,11 day ahead inc hosp,2023-02-10,quantile,49.062028914786175
2023-01-30,21,0.3,12 day ahead inc hosp,2023-02-11,quantile,46.93269296347947
2023-01-30,21,0.3,13 day ahead inc hosp,2023-02-12,quantile,42.515554516478296
2023-01-30,21,0.3,14 day ahead inc hosp,2023-02-13,quantile,47.28006858760024
2023-01-30,21,0.3,15 day ahead inc hosp,2023-02-14,quantile,54.81893931320381
2023-01-30,21,0.3,16 day ahead inc hosp,2023-02-15,quantile,55.17769704888828
2023-01-30,21,0.3,17 day ahead inc hosp,2023-02-16,quantile,54.09105741486125
2023-01-30,21,0.3,18 day ahead inc hosp,2023-02-17,quantile,51.54480054734346
2023-01-30,21,0.3,19 day ahead inc hosp,2023-02-18,quantile,49.30771008581722
2023-01-30,21,0.3,20 day ahead inc hosp,2023-02-19,quantile,44.6670434587577
2023-01-30,21,0.3,21 day ahead inc hosp,2023-02-20,quantile,54.62065475207389
2023-01-30,21,0.3,22 day ahead inc hosp,2023-02-21,quantile,63.32999184537294
2023-01-30,21,0.3,23 day ahead inc hosp,2023-02-22,quantile,63.74444941715394
2023-01-30,21,0.3,24 day ahead inc hosp,2023-02-23,quantile,62.489100809100606
2023-01-30,21,0.3,25 day ahead inc hosp,2023-02-24,quantile,59.547518416657546
2023-01-30,21,0.3,26 day ahead inc hosp,2023-02-25,quantile,56.96310283947225
2023-01-30,21,0.3,27 day ahead inc hosp,2023-02-26,quantile,51.601937823680245
2023-01-30,21,0.3,28 day ahead inc hosp,2023-02-27,quantile,65.01093058171347
2023-01-30,21,0.3,29 day ahead inc hosp,2023-02-28,quantile,75.3770111743982
2023-01-30,21,0.3,30 day ahead inc hosp,2023-03-01,quantile,75.87030940654907
2023-01-30,21,0.3,31 day ahead inc hosp,2023-03-02,quantile,74.37616068964984
2023-01-30,21,0.3,32 day ahead inc hosp,2023-03-03,quantile,70.87501245948795
2023-01-30,21,0.3,33 day ahead inc hosp,2023-03-04,quantile,67.79897350599461
2023-01-30,21,0.3,34 day ahead inc hosp,2023-03-05,quantile,61.41797481125575
2023-01-30,22,0.3,1 day ahead inc hosp,2023-01-31,quantile,28.564213895705038
2023-01-30,22,0.3,2 day ahead inc hosp,2023-02-01,quantile,27.89498904917253
2023-01-30,22,0.3,3 day ahead inc hosp,2023-02-02,quantile,27.978278611597705
2023-01-30,22,0.3,4 day ahead inc hosp,2023-02-03,quantile,27.828292972104894
2023-01-30,22,0.3,5 day ahead inc hosp,2023-02-04,quantile,26.4646557650072
2023-01-30,22,0.3,6 day ahead inc hosp,2023-02-05,quantile,23.187242257092933
2023-01-30,22,0.3,7 day ahead inc hosp,2023-02-06,quantile,23.90413145924037
2023-01-30,22,0.3,8 day ahead inc hosp,2023-02-07,quantile,28.564213895705038
2023-01-30,22,0.3,9 day ahead inc hosp,2023-02-08,quantile,27.89498904917253
2023-01-30,22,0.3,10 day ahead inc hosp,2023-02-09,quantile,27.978278611597705
2023-01-30,22,0.3,11 day ahead inc hosp,2023-02-10,quantile,27.828292972104894
2023-01-30,22,0.3,12 day ahead inc hosp,2023-02-11,quantile,26.4646557650072
2023-01-30,22,0.3,13 day ahead inc hosp,2023-02-12,quantile,23.187242257092933
2023-01-30,22,0.3,14 day ahead inc hosp,2023-02-13,quantile,7.19548557921793
2023-01-30,22,0.3,15 day ahead inc hosp,2023-02-14,quantile,8.598237067040188
2023-01-30,22,0.3,16 day ahead inc hosp,2023-02-15,quantile,8.396790813253894
2023-01-30,22,0.3,17 day ahead inc hosp,2023-02-16,quantile,8.421862163214946
2023-01-30,22,0.3,18 day ahead inc hosp,2023-02-17,quantile,8.376714339797887
2023-01-30,22,0.3,19 day ahead inc hosp,2023-02-18,quantile,7.966240030129392
2023-01-30,22,0.3,20 day ahead inc hosp,2023-02-19,quantile,6.979691672430532
2023-01-30,22,0.3,21 day ahead inc hosp,2023-02-20,quantile,12.421418230952881
2023-01-30,22,0.3,22 day ahead inc hosp,2023-02-21,quantile,14.842959169712644
2023-01-30,22,0.3,23 day ahead inc hosp,2023-02-22,quantile,14.49520665992162
2023-01-30,22,0.3,24 day ahead inc hosp,2023-02-23,quantile,14.538486813853185
2023-01-30,22,0.3,25 day ahead inc hosp,2023-02-24,quantile,14.460549058199769
2023-01-30,22,0.3,26 day ahead inc hosp,2023-02-25,quantile,13.751955730158087
2023-01-30,22,0.3,27 day ahead inc hosp,2023-02-26,quantile,12.048897663940807
2023-01-30,22,0.3,28 day ahead inc hosp,2023-02-27,quantile,39.413783550133374
2023-01-30,22,0.3,29 day ahead inc hosp,2023-02-28,quantile,47.09745450006017
2023-01-30,22,0.3,30 day ahead inc hosp,2023-03-01,quantile,45.994018330769556
2023-01-30,22,0.3,31 day ahead inc hosp,2023-03-02,quantile,46.13134843167736
2023-01-30,22,0.3,32 day ahead inc hosp,2023-03-03,quantile,45.88404802083927
2023-01-30,22,0.3,33 day ahead inc hosp,2023-03-04,quantile,43.63564582253724
2023-01-30,22,0.3,34 day ahead inc hosp,2023-03-05,quantile,38.23175709202733
2023-01-30,23,0.3,1 day ahead inc hosp,2023-01-31,quantile,11.94519175593625
2023-01-30,23,0.3,2 day ahead inc hosp,2023-02-01,quantile,11.742292452118274
2023-01-30,23,0.3,3 day ahead inc hosp,2023-02-02,quantile,11.856238344089231
2023-01-30,23,0.3,4 day ahead inc hosp,2023-02-03,quantile,11.731279670067725
2023-01-30,23,0.3,5 day ahead inc hosp,2023-02-04,quantile,11.332189838882464
2023-01-30,23,0.3,6 day ahead inc hosp,2023-02-05,quantile,9.757095318575912
2023-01-30,23,0.3,7 day ahead inc hosp,2023-02-06,quantile,9.826959306714993
2023-01-30,23,0.3,8 day ahead inc hosp,2023-02-07,quantile,11.94519175593625
2023-01-30,23,0.3,9 day ahead inc hosp,2023-02-08,quantile,11.742292452118274
2023-01-30,23,0.3,10 day ahead inc hosp,2023-02-09,quantile,11.856238344089231
2023-01-30,23,0.3,11 day ahead inc hosp,2023-02-10,quantile,11.731279670067725
2023-01-30,23,0.3,12 day ahead inc hosp,2023-02-11,quantile,11.332189838882464
2023-01-30,23,0.3,13 day ahead inc hosp,2023-02-12,quantile,9.757095318575912
2023-01-30,23,0.3,14 day ahead inc hosp,2023-02-13,quantile,10.673015560701117
2023-01-30,23,0.3,15 day ahead inc hosp,2023-02-14,quantile,12.97361813633934
2023-01-30,23,0.3,16 day ahead inc hosp,2023-02-15,quantile,12.753250130396246
2023-01-30,23,0.3,17 day ahead inc hosp,2023-02-16,quantile,12.87700624254917
2023-01-30,23,0.3,18 day ahead inc hosp,2023-02-17,quantile,12.741289198176672
2023-01-30,23,0.3,19 day ahead inc hosp,2023-02-18,quantile,12.307839557711869
2023-01-30,23,0.3,20 day ahead inc hosp,2023-02-19,quantile,10.597136602697136
2023-01-30,23,0.3,21 day ahead inc hosp,2023-02-20,quantile,10.76236124236143
2023-01-30,23,0.3,22 day ahead inc hosp,2023-02-21,quantile,13.08222256490027
2023-01-30,23,0.3,23 day ahead inc hosp,2023-02-22,quantile,12.860009819802144
2023-01-30,23,0.3,24 day ahead inc hosp,2023-02-23,quantile,12.984801916034453
2023-01-30,23,0.3,25 day ahead inc hosp,2023-02-24,quantile,12.8479487605251
2023-01-30,23,0.3,26 day ahead inc hosp,2023-02-25,quantile,12.410870637240935
2023-01-30,23,0.3,27 day ahead inc hosp,2023-02-26,quantile,10.685847088316745
2023-01-30,23,0.3,28 day ahead inc hosp,2023-02-27,quantile,9.813806280631402
2023-01-30,23,0.3,29 day ahead inc hosp,2023-02-28,quantile,11.929203553091858
2023-01-30,23,0.3,30 day ahead inc hosp,2023-03-01,quantile,11.726575822580758
2023-01-30,23,0.3,31 day ahead inc hosp,2023-03-02,quantile,11.840369202137403
2023-01-30,23,0.3,32 day ahead inc hosp,2023-03-03,quantile,11.715577780736721
2023-01-30,23,0.3,33 day ahead inc hosp,2023-03-04,quantile,11.317022116712982
2023-01-30,23,0.3,34 day ahead inc hosp,2023-03-05,quantile,9.74403580288853
2023-01-30,24,0.3,1 day ahead inc hosp,2023-01-31,quantile,75.39805063592132
2023-01-30,24,0.3,2 day ahead inc hosp,2023-02-01,quantile,76.05657448059979
2023-01-30,24,0.3,3 day ahead inc hosp,2023-02-02,quantile,74.96151434708761
2023-01-30,24,0.3,4 day ahead inc hosp,2023-02-03,quantile,75.9833786790018
2023-01-30,24,0.3,5 day ahead inc hosp,2023-02-04,quantile,71.88945380597464
2023-01-30,24,0.3,6 day ahead inc hosp,2023-02-05,quantile,64.29388108422734
2023-01-30,24,0.3,7 day ahead inc hosp,2023-02-06,quantile,63.42243345934902
2023-01-30,24,0.3,8 day ahead inc hosp,2023-02-07,quantile,75.39805063592132
2023-01-30,24,0.3,9 day ahead inc hosp,2023-02-08,quantile,76.05657448059979
2023-01-30,24,0.3,10 day ahead inc hosp,2023-02-09,quantile,74.96151434708761
2023-01-30,24,0.3,11 day ahead inc hosp,2023-02-10,quantile,75.9833786790018
2023-01-30,24,0.3,12 day ahead inc hosp,2023-02-11,quantile,71.88945380597464
2023-01-30,24,0.3,13 day ahead inc hosp,2023-02-12,quantile,64.29388108422734
2023-01-30,24,0.3,14 day ahead inc hosp,2023-02-13,quantile,60.079564496508105
2023-01-30,24,0.3,15 day ahead inc hosp,2023-02-14,quantile,71.42397096754848
2023-01-30,24,0.3,16 day ahead inc hosp,2023-02-15,quantile,72.04778534427385
2023-01-30,24,0.3,17 day ahead inc hosp,2023-02-16,quantile,71.0104436288843
2023-01-30,24,0.3,18 day ahead inc hosp,2023-02-17,quantile,71.97844754622486
2023-01-30,24,0.3,19 day ahead inc hosp,2023-02-18,quantile,68.10030522280634
2023-01-30,24,0.3,20 day ahead inc hosp,2023-02-19,quantile,60.9050798690421
2023-01-30,24,0.3,21 day ahead inc hosp,2023-02-20,quantile,67.27149162697977
2023-01-30,24,0.3,22 day ahead inc hosp,2023-02-21,quantile,79.97389969743111
2023-01-30,24,0.3,23 day ahead inc hosp,2023-02-22,quantile,80.672388842157
2023-01-30,24,0.3,24 day ahead inc hosp,2023-02-23,quantile,79.51087036069066
2023-01-30,24,0.3,25 day ahead inc hosp,2023-02-24,quantile,80.5947508442791
2023-01-30,24,0.3,26 day ahead inc hosp,2023-02-25,quantile,76.25236885425574
2023-01-30,24,0.3,27 day ahead inc hosp,2023-02-26,quantile,68.19582673055046
2023-01-30,24,0.3,28 day ahead inc hosp,2023-02-27,quantile,78.83778768752808
2023-01-30,24,0.3,29 day ahead inc hosp,2023-02-28,quantile,93.72417903040943
2023-01-30,24,0.3,30 day ahead inc hosp,2023-03-01,quantile,94.54276261703913
2023-01-30,24,0.3,31 day ahead inc hosp,2023-03-02,quantile,93.18153893636398
2023-01-30,24,0.3,32 day ahead inc hosp,2023-03-03,quantile,94.45177596214045
2023-01-30,24,0.3,33 day ahead inc hosp,2023-03-04,quantile,89.36278832253372
2023-01-30,24,0.3,34 day ahead inc hosp,2023-03-05,quantile,79.92104796442985
2023-01-30,25,0.3,1 day ahead inc hosp,2023-01-31,quantile,96.775332894695
2023-01-30,25,0.3,2 day ahead inc hosp,2023-02-01,quantile,99.44185502511186
2023-01-30,25,0.3,3 day ahead inc hosp,2023-02-02,quantile,95.67287201879118
2023-01-30,25,0.3,4 day ahead inc hosp,2023-02-03,quantile,96.60910135585085
2023-01-30,25,0.3,5 day ahead inc hosp,2023-02-04,quantile,93.301176282606
2023-01-30,25,0.3,6 day ahead inc hosp,2023-02-05,quantile,83.31597747119608
2023-01-30,25,0.3,7 day ahead inc hosp,2023-02-06,quantile,80.57842684658502
2023-01-30,25,0.3,8 day ahead inc hosp,2023-02-07,quantile,96.775332894695
2023-01-30,25,0.3,9 day ahead inc hosp,2023-02-08,quantile,99.44185502511186
2023-01-30,25,0.3,10 day ahead inc hosp,2023-02-09,quantile,95.67287201879118
2023-01-30,25,0.3,11 day ahead inc hosp,2023-02-10,quantile,96.60910135585085
2023-01-30,25,0.3,12 day ahead inc hosp,2023-02-11,quantile,93.301176282606
2023-01-30,25,0.3,13 day ahead inc hosp,2023-02-12,quantile,83.31597747119608
2023-01-30,25,0.3,14 day ahead inc hosp,2023-02-13,quantile,71.241236608296
2023-01-30,25,0.3,15 day ahead inc hosp,2023-02-14,quantile,85.56129299625027
2023-01-30,25,0.3,16 day ahead inc hosp,2023-02-15,quantile,87.91882641367437
2023-01-30,25,0.3,17 day ahead inc hosp,2023-02-16,quantile,84.58658203222029
2023-01-30,25,0.3,18 day ahead inc hosp,2023-02-17,quantile,85.4143238774177
2023-01-30,25,0.3,19 day ahead inc hosp,2023-02-18,quantile,82.48971139678153
2023-01-30,25,0.3,20 day ahead inc hosp,2023-02-19,quantile,73.66156794768071
2023-01-30,25,0.3,21 day ahead inc hosp,2023-02-20,quantile,67.91361258395622
2023-01-30,25,0.3,22 day ahead inc hosp,2023-02-21,quantile,81.564790020125
2023-01-30,25,0.3,23 day ahead inc hosp,2023-02-22,quantile,83.8122048431578
2023-01-30,25,0.3,24 day ahead inc hosp,2023-02-23,quantile,80.63560706452263
2023-01-30,25,0.3,25 day ahead inc hosp,2023-02-24,quantile,81.42468571714836
