forecast_date,location,quantile,target,target_end_date,type,value
2022-12-05,53,0.1,25 day ahead inc hosp,2022-12-30,quantile,21.52043293310126
2022-12-05,53,0.1,26 day ahead inc hosp,2022-12-31,quantile,20.617207267902447
2022-12-05,53,0.1,27 day ahead inc hosp,2023-01-01,quantile,18.126308122472423
2022-12-05,53,0.1,28 day ahead inc hosp,2023-01-02,quantile,26.072902560982953
2022-12-05,53,0.1,29 day ahead inc hosp,2023-01-03,quantile,27.688355962321253
2022-12-05,53,0.1,30 day ahead inc hosp,2023-01-04,quantile,27.814596195550354
2022-12-05,53,0.1,31 day ahead inc hosp,2023-01-05,quantile,27.586381681486557
2022-12-05,53,0.1,32 day ahead inc hosp,2023-01-06,quantile,26.75365623138007
2022-12-05,53,0.1,33 day ahead inc hosp,2023-01-07,quantile,25.630788999981554
2022-12-05,53,0.1,34 day ahead inc hosp,2023-01-08,quantile,22.53416637853926
2022-12-05,54,0.1,1 day ahead inc hosp,2022-12-06,quantile,16.693837677676882
2022-12-05,54,0.1,2 day ahead inc hosp,2022-12-07,quantile,17.551478043806913
2022-12-05,54,0.1,3 day ahead inc hosp,2022-12-08,quantile,17.22560232199323
2022-12-05,54,0.1,4 day ahead inc hosp,2022-12-09,quantile,15.77863264443009
2022-12-05,54,0.1,5 day ahead inc hosp,2022-12-10,quantile,15.75368205378552
2022-12-05,54,0.1,6 day ahead inc hosp,2022-12-11,quantile,13.997797389651193
2022-12-05,54,0.1,7 day ahead inc hosp,2022-12-12,quantile,14.04683655248551
2022-12-05,54,0.1,8 day ahead inc hosp,2022-12-13,quantile,16.693837677676882
2022-12-05,54,0.1,9 day ahead inc hosp,2022-12-14,quantile,17.551478043806913
2022-12-05,54,0.1,10 day ahead inc hosp,2022-12-15,quantile,17.22560232199323
2022-12-05,54,0.1,11 day ahead inc hosp,2022-12-16,quantile,15.77863264443009
2022-12-05,54,0.1,12 day ahead inc hosp,2022-12-17,quantile,15.75368205378552
2022-12-05,54,0.1,13 day ahead inc hosp,2022-12-18,quantile,13.997797389651193
2022-12-05,54,0.1,14 day ahead inc hosp,2022-12-19,quantile,12.860924287257
2022-12-05,54,0.1,15 day ahead inc hosp,2022-12-20,quantile,15.284450818100455
2022-12-05,54,0.1,16 day ahead inc hosp,2022-12-21,quantile,16.069684402422475
2022-12-05,54,0.1,17 day ahead inc hosp,2022-12-22,quantile,15.771320926088046
2022-12-05,54,0.1,18 day ahead inc hosp,2022-12-23,quantile,14.446512496833325
2022-12-05,54,0.1,19 day ahead inc hosp,2022-12-24,quantile,14.423668374172456
2022-12-05,54,0.1,20 day ahead inc hosp,2022-12-25,quantile,12.81602528398561
2022-12-05,54,0.1,21 day ahead inc hosp,2022-12-26,quantile,19.094849721123744
2022-12-05,54,0.1,22 day ahead inc hosp,2022-12-27,quantile,22.693103926497198
2022-12-05,54,0.1,23 day ahead inc hosp,2022-12-28,quantile,23.85895460361104
2022-12-05,54,0.1,24 day ahead inc hosp,2022-12-29,quantile,23.415968888461236
2022-12-05,54,0.1,25 day ahead inc hosp,2022-12-30,quantile,21.449001561629053
2022-12-05,54,0.1,26 day ahead inc hosp,2022-12-31,quantile,21.415084474530392
2022-12-05,54,0.1,27 day ahead inc hosp,2023-01-01,quantile,19.028187349046426
2022-12-05,54,0.1,28 day ahead inc hosp,2023-01-02,quantile,24.402658157611018
2022-12-05,54,0.1,29 day ahead inc hosp,2023-01-03,quantile,29.00112154539972
2022-12-05,54,0.1,30 day ahead inc hosp,2023-01-04,quantile,30.49104453258907
2022-12-05,54,0.1,31 day ahead inc hosp,2023-01-05,quantile,29.924921775228643
2022-12-05,54,0.1,32 day ahead inc hosp,2023-01-06,quantile,27.411195195292468
2022-12-05,54,0.1,33 day ahead inc hosp,2023-01-07,quantile,27.36785015229613
2022-12-05,54,0.1,34 day ahead inc hosp,2023-01-08,quantile,24.31746560037509
2022-12-05,55,0.1,1 day ahead inc hosp,2022-12-06,quantile,52.19331116077366
2022-12-05,55,0.1,2 day ahead inc hosp,2022-12-07,quantile,51.05346512973567
2022-12-05,55,0.1,3 day ahead inc hosp,2022-12-08,quantile,51.000261856532866
2022-12-05,55,0.1,4 day ahead inc hosp,2022-12-09,quantile,49.90485881854666
2022-12-05,55,0.1,5 day ahead inc hosp,2022-12-10,quantile,49.532226335183886
2022-12-05,55,0.1,6 day ahead inc hosp,2022-12-11,quantile,42.448277978750404
2022-12-05,55,0.1,7 day ahead inc hosp,2022-12-12,quantile,42.782075508842006
2022-12-05,55,0.1,8 day ahead inc hosp,2022-12-13,quantile,52.19331116077366
2022-12-05,55,0.1,9 day ahead inc hosp,2022-12-14,quantile,51.05346512973567
2022-12-05,55,0.1,10 day ahead inc hosp,2022-12-15,quantile,51.000261856532866
2022-12-05,55,0.1,11 day ahead inc hosp,2022-12-16,quantile,49.90485881854666
2022-12-05,55,0.1,12 day ahead inc hosp,2022-12-17,quantile,49.532226335183886
2022-12-05,55,0.1,13 day ahead inc hosp,2022-12-18,quantile,42.448277978750404
2022-12-05,55,0.1,14 day ahead inc hosp,2022-12-19,quantile,41.615507776757454
2022-12-05,55,0.1,15 day ahead inc hosp,2022-12-20,quantile,50.77012091330136
2022-12-05,55,0.1,16 day ahead inc hosp,2022-12-21,quantile,49.661355833421965
2022-12-05,55,0.1,17 day ahead inc hosp,2022-12-22,quantile,49.609603289783394
2022-12-05,55,0.1,18 day ahead inc hosp,2022-12-23,quantile,48.54406934586389
2022-12-05,55,0.1,19 day ahead inc hosp,2022-12-24,quantile,48.18159768396306
2022-12-05,55,0.1,20 day ahead inc hosp,2022-12-25,quantile,41.29081212924221
2022-12-05,55,0.1,21 day ahead inc hosp,2022-12-26,quantile,45.822366557475135
2022-12-05,55,0.1,22 day ahead inc hosp,2022-12-27,quantile,55.90240789891174
2022-12-05,55,0.1,23 day ahead inc hosp,2022-12-28,quantile,54.68155916653754
2022-12-05,55,0.1,24 day ahead inc hosp,2022-12-29,quantile,54.62457502404892
2022-12-05,55,0.1,25 day ahead inc hosp,2022-12-30,quantile,53.45132760821463
2022-12-05,55,0.1,26 day ahead inc hosp,2022-12-31,quantile,53.052214146775796
2022-12-05,55,0.1,27 day ahead inc hosp,2023-01-01,quantile,45.46484783969633
2022-12-05,55,0.1,28 day ahead inc hosp,2023-01-02,quantile,62.10338458357917
2022-12-05,55,0.1,29 day ahead inc hosp,2023-01-03,quantile,75.76493746868421
2022-12-05,55,0.1,30 day ahead inc hosp,2023-01-04,quantile,74.11031235782465
2022-12-05,55,0.1,31 day ahead inc hosp,2023-01-05,quantile,74.0330813376481
2022-12-05,55,0.1,32 day ahead inc hosp,2023-01-06,quantile,72.44297063514097
2022-12-05,55,0.1,33 day ahead inc hosp,2023-01-07,quantile,71.9020492761987
2022-12-05,55,0.1,34 day ahead inc hosp,2023-01-08,quantile,61.61883688135178
2022-12-05,56,0.1,1 day ahead inc hosp,2022-12-06,quantile,4.973098050645862
2022-12-05,56,0.1,2 day ahead inc hosp,2022-12-07,quantile,4.566049519719631
2022-12-05,56,0.1,3 day ahead inc hosp,2022-12-08,quantile,4.605636008814974
2022-12-05,56,0.1,4 day ahead inc hosp,2022-12-09,quantile,4.617933737990348
2022-12-05,56,0.1,5 day ahead inc hosp,2022-12-10,quantile,4.45790261646464
2022-12-05,56,0.1,6 day ahead inc hosp,2022-12-11,quantile,4.106079199785556
2022-12-05,56,0.1,7 day ahead inc hosp,2022-12-12,quantile,4.131186558191414
2022-12-05,56,0.1,8 day ahead inc hosp,2022-12-13,quantile,4.973098050645862
2022-12-05,56,0.1,9 day ahead inc hosp,2022-12-14,quantile,4.566049519719631
2022-12-05,56,0.1,10 day ahead inc hosp,2022-12-15,quantile,4.605636008814974
2022-12-05,56,0.1,11 day ahead inc hosp,2022-12-16,quantile,4.617933737990348
2022-12-05,56,0.1,12 day ahead inc hosp,2022-12-17,quantile,4.45790261646464
2022-12-05,56,0.1,13 day ahead inc hosp,2022-12-18,quantile,4.106079199785556
2022-12-05,56,0.1,14 day ahead inc hosp,2022-12-19,quantile,4.521233276283566
2022-12-05,56,0.1,15 day ahead inc hosp,2022-12-20,quantile,5.442633992942814
2022-12-05,56,0.1,16 day ahead inc hosp,2022-12-21,quantile,4.9971539021352696
2022-12-05,56,0.1,17 day ahead inc hosp,2022-12-22,quantile,5.040477956681831
2022-12-05,56,0.1,18 day ahead inc hosp,2022-12-23,quantile,5.05393677815775
2022-12-05,56,0.1,19 day ahead inc hosp,2022-12-24,quantile,4.87879628965854
2022-12-05,56,0.1,20 day ahead inc hosp,2022-12-25,quantile,4.493755402141319
2022-12-05,56,0.1,21 day ahead inc hosp,2022-12-26,quantile,4.4382130383662215
2022-12-05,56,0.1,22 day ahead inc hosp,2022-12-27,quantile,5.342694719434999
2022-12-05,56,0.1,23 day ahead inc hosp,2022-12-28,quantile,4.905394667317405
2022-12-05,56,0.1,24 day ahead inc hosp,2022-12-29,quantile,4.9479231926142635
2022-12-05,56,0.1,25 day ahead inc hosp,2022-12-30,quantile,4.961134879184123
2022-12-05,56,0.1,26 day ahead inc hosp,2022-12-31,quantile,4.7892103727269015
2022-12-05,56,0.1,27 day ahead inc hosp,2023-01-01,quantile,4.411239721168807
2022-12-05,56,0.1,28 day ahead inc hosp,2023-01-02,quantile,5.352026759847378
2022-12-05,56,0.1,29 day ahead inc hosp,2023-01-03,quantile,6.442738296005143
2022-12-05,56,0.1,30 day ahead inc hosp,2023-01-04,quantile,5.915399576393438
2022-12-05,56,0.1,31 day ahead inc hosp,2023-01-05,quantile,5.966684587608093
2022-12-05,56,0.1,32 day ahead inc hosp,2023-01-06,quantile,5.982616517746044
2022-12-05,56,0.1,33 day ahead inc hosp,2023-01-07,quantile,5.77529331102334
2022-12-05,56,0.1,34 day ahead inc hosp,2023-01-08,quantile,5.3194997238095665
2022-12-05,US,0.1,1 day ahead inc hosp,2022-12-06,quantile,2936.398343983336
2022-12-05,US,0.1,2 day ahead inc hosp,2022-12-07,quantile,2955.827119420828
2022-12-05,US,0.1,3 day ahead inc hosp,2022-12-08,quantile,2910.3986245839983
2022-12-05,US,0.1,4 day ahead inc hosp,2022-12-09,quantile,2885.7913410423503
2022-12-05,US,0.1,5 day ahead inc hosp,2022-12-10,quantile,2779.4377067975256
2022-12-05,US,0.1,6 day ahead inc hosp,2022-12-11,quantile,2473.1337036379473
2022-12-05,US,0.1,7 day ahead inc hosp,2022-12-12,quantile,2498.7508669364747
2022-12-05,US,0.1,8 day ahead inc hosp,2022-12-13,quantile,2936.398343983336
2022-12-05,US,0.1,9 day ahead inc hosp,2022-12-14,quantile,2955.827119420828
2022-12-05,US,0.1,10 day ahead inc hosp,2022-12-15,quantile,2910.3986245839983
2022-12-05,US,0.1,11 day ahead inc hosp,2022-12-16,quantile,2885.7913410423503
2022-12-05,US,0.1,12 day ahead inc hosp,2022-12-17,quantile,2779.4377067975256
2022-12-05,US,0.1,13 day ahead inc hosp,2022-12-18,quantile,2473.1337036379473
2022-12-05,US,0.1,14 day ahead inc hosp,2022-12-19,quantile,2557.072203903094
2022-12-05,US,0.1,15 day ahead inc hosp,2022-12-20,quantile,3004.9344591894264
2022-12-05,US,0.1,16 day ahead inc hosp,2022-12-21,quantile,3024.8167060690416
2022-12-05,US,0.1,17 day ahead inc hosp,2022-12-22,quantile,2978.32790122279
2022-12-05,US,0.1,18 day ahead inc hosp,2022-12-23,quantile,2953.1462788407825
2022-12-05,US,0.1,19 day ahead inc hosp,2022-12-24,quantile,2844.3103298432184
2022-12-05,US,0.1,20 day ahead inc hosp,2022-12-25,quantile,2530.857130971945
2022-12-05,US,0.1,21 day ahead inc hosp,2022-12-26,quantile,2973.9810814585217
2022-12-05,US,0.1,22 day ahead inc hosp,2022-12-27,quantile,3494.863468857613
2022-12-05,US,0.1,23 day ahead inc hosp,2022-12-28,quantile,3517.987347012719
2022-12-05,US,0.1,24 day ahead inc hosp,2022-12-29,quantile,3463.918937876156
2022-12-05,US,0.1,25 day ahead inc hosp,2022-12-30,quantile,3434.631666108774
2022-12-05,US,0.1,26 day ahead inc hosp,2022-12-31,quantile,3308.050941165895
2022-12-05,US,0.1,27 day ahead inc hosp,2023-01-01,quantile,2943.491863818407
2022-12-05,US,0.1,28 day ahead inc hosp,2023-01-02,quantile,4896.57016336361
2022-12-05,US,0.1,29 day ahead inc hosp,2023-01-03,quantile,5754.187305806607
2022-12-05,US,0.1,30 day ahead inc hosp,2023-01-04,quantile,5792.260073835118
2022-12-05,US,0.1,31 day ahead inc hosp,2023-01-05,quantile,5703.238068749331
2022-12-05,US,0.1,32 day ahead inc hosp,2023-01-06,quantile,5655.0174590095585
2022-12-05,US,0.1,33 day ahead inc hosp,2023-01-07,quantile,5446.606112724778
2022-12-05,US,0.1,34 day ahead inc hosp,2023-01-08,quantile,4846.370585991828
2022-12-05,01,0.15,1 day ahead inc hosp,2022-12-06,quantile,40.11219598485231
2022-12-05,01,0.15,2 day ahead inc hosp,2022-12-07,quantile,40.24188910325522
2022-12-05,01,0.15,3 day ahead inc hosp,2022-12-08,quantile,39.51423013112676
2022-12-05,01,0.15,4 day ahead inc hosp,2022-12-09,quantile,39.996241668122416
2022-12-05,01,0.15,5 day ahead inc hosp,2022-12-10,quantile,37.09217502975417
2022-12-05,01,0.15,6 day ahead inc hosp,2022-12-11,quantile,33.10929933508672
2022-12-05,01,0.15,7 day ahead inc hosp,2022-12-12,quantile,34.760290434483345
2022-12-05,01,0.15,8 day ahead inc hosp,2022-12-13,quantile,40.11219598485231
2022-12-05,01,0.15,9 day ahead inc hosp,2022-12-14,quantile,40.24188910325522
2022-12-05,01,0.15,10 day ahead inc hosp,2022-12-15,quantile,39.51423013112676
2022-12-05,01,0.15,11 day ahead inc hosp,2022-12-16,quantile,39.996241668122416
2022-12-05,01,0.15,12 day ahead inc hosp,2022-12-17,quantile,37.09217502975417
2022-12-05,01,0.15,13 day ahead inc hosp,2022-12-18,quantile,33.10929933508672
2022-12-05,01,0.15,14 day ahead inc hosp,2022-12-19,quantile,48.70830067336213
2022-12-05,01,0.15,15 day ahead inc hosp,2022-12-20,quantile,56.20772664087942
2022-12-05,01,0.15,16 day ahead inc hosp,2022-12-21,quantile,56.38946077852542
2022-12-05,01,0.15,17 day ahead inc hosp,2022-12-22,quantile,55.369819355537146
2022-12-05,01,0.15,18 day ahead inc hosp,2022-12-23,quantile,56.04524417444839
2022-12-05,01,0.15,19 day ahead inc hosp,2022-12-24,quantile,51.975883728115775
2022-12-05,01,0.15,20 day ahead inc hosp,2022-12-25,quantile,46.394828321051776
2022-12-05,01,0.15,21 day ahead inc hosp,2022-12-26,quantile,46.26770831969042
2022-12-05,01,0.15,22 day ahead inc hosp,2022-12-27,quantile,53.39136585718201
2022-12-05,01,0.15,23 day ahead inc hosp,2022-12-28,quantile,53.56399397099616
2022-12-05,01,0.15,24 day ahead inc hosp,2022-12-29,quantile,52.595442999245755
2022-12-05,01,0.15,25 day ahead inc hosp,2022-12-30,quantile,53.2370247847166
2022-12-05,01,0.15,26 day ahead inc hosp,2022-12-31,quantile,49.371564902607204
2022-12-05,01,0.15,27 day ahead inc hosp,2023-01-01,quantile,44.070155489420955
2022-12-05,01,0.15,28 day ahead inc hosp,2023-01-02,quantile,76.31424704520944
2022-12-05,01,0.15,29 day ahead inc hosp,2023-01-03,quantile,88.06405227492388
2022-12-05,01,0.15,30 day ahead inc hosp,2023-01-04,quantile,88.34878616391475
2022-12-05,01,0.15,31 day ahead inc hosp,2023-01-05,quantile,86.75125214249056
2022-12-05,01,0.15,32 day ahead inc hosp,2023-01-06,quantile,87.80948114613649
2022-12-05,01,0.15,33 day ahead inc hosp,2023-01-07,quantile,81.43376747671533
2022-12-05,01,0.15,34 day ahead inc hosp,2023-01-08,quantile,72.68958968320405
2022-12-05,02,0.15,1 day ahead inc hosp,2022-12-06,quantile,5.1204874886281715
2022-12-05,02,0.15,2 day ahead inc hosp,2022-12-07,quantile,5.409909736046502
2022-12-05,02,0.15,3 day ahead inc hosp,2022-12-08,quantile,5.371066334205606
2022-12-05,02,0.15,4 day ahead inc hosp,2022-12-09,quantile,5.162966249382522
2022-12-05,02,0.15,5 day ahead inc hosp,2022-12-10,quantile,4.693871743212598
2022-12-05,02,0.15,6 day ahead inc hosp,2022-12-11,quantile,4.393460172244449
2022-12-05,02,0.15,7 day ahead inc hosp,2022-12-12,quantile,4.863572208069279
2022-12-05,02,0.15,8 day ahead inc hosp,2022-12-13,quantile,5.1204874886281715
2022-12-05,02,0.15,9 day ahead inc hosp,2022-12-14,quantile,5.409909736046502
2022-12-05,02,0.15,10 day ahead inc hosp,2022-12-15,quantile,5.371066334205606
2022-12-05,02,0.15,11 day ahead inc hosp,2022-12-16,quantile,5.162966249382522
2022-12-05,02,0.15,12 day ahead inc hosp,2022-12-17,quantile,4.693871743212598
2022-12-05,02,0.15,13 day ahead inc hosp,2022-12-18,quantile,4.393460172244449
2022-12-05,02,0.15,14 day ahead inc hosp,2022-12-19,quantile,4.067417924774044
2022-12-05,02,0.15,15 day ahead inc hosp,2022-12-20,quantile,4.2822768335324755
2022-12-05,02,0.15,16 day ahead inc hosp,2022-12-21,quantile,4.524321402136716
2022-12-05,02,0.15,17 day ahead inc hosp,2022-12-22,quantile,4.491836565447186
2022-12-05,02,0.15,18 day ahead inc hosp,2022-12-23,quantile,4.317801930215067
2022-12-05,02,0.15,19 day ahead inc hosp,2022-12-24,quantile,3.9254969903104104
2022-12-05,02,0.15,20 day ahead inc hosp,2022-12-25,quantile,3.6742620222064937
2022-12-05,02,0.15,21 day ahead inc hosp,2022-12-26,quantile,5.9391565480421535
2022-12-05,02,0.15,22 day ahead inc hosp,2022-12-27,quantile,6.2528889253042506
2022-12-05,02,0.15,23 day ahead inc hosp,2022-12-28,quantile,6.606317220879205
2022-12-05,02,0.15,24 day ahead inc hosp,2022-12-29,quantile,6.558883558023572
2022-12-05,02,0.15,25 day ahead inc hosp,2022-12-30,quantile,6.3047619106931245
2022-12-05,02,0.15,26 day ahead inc hosp,2022-12-31,quantile,5.731926638843487
2022-12-05,02,0.15,27 day ahead inc hosp,2023-01-01,quantile,5.365078718735933
2022-12-05,02,0.15,28 day ahead inc hosp,2023-01-02,quantile,5.629720523000136
2022-12-05,02,0.15,29 day ahead inc hosp,2023-01-03,quantile,5.927107128103901
2022-12-05,02,0.15,30 day ahead inc hosp,2023-01-04,quantile,6.262121454281781
2022-12-05,02,0.15,31 day ahead inc hosp,2023-01-05,quantile,6.217159132932049
2022-12-05,02,0.15,32 day ahead inc hosp,2023-01-06,quantile,5.976277478821343
2022-12-05,02,0.15,33 day ahead inc hosp,2023-01-07,quantile,5.433287500338058
2022-12-05,02,0.15,34 day ahead inc hosp,2023-01-08,quantile,5.085552725552535
2022-12-05,04,0.15,1 day ahead inc hosp,2022-12-06,quantile,132.4666057114917
2022-12-05,04,0.15,2 day ahead inc hosp,2022-12-07,quantile,133.43869819651934
2022-12-05,04,0.15,3 day ahead inc hosp,2022-12-08,quantile,130.47675405570334
2022-12-05,04,0.15,4 day ahead inc hosp,2022-12-09,quantile,132.16932815960323
2022-12-05,04,0.15,5 day ahead inc hosp,2022-12-10,quantile,128.71870024419988
2022-12-05,04,0.15,6 day ahead inc hosp,2022-12-11,quantile,119.86791974151122
2022-12-05,04,0.15,7 day ahead inc hosp,2022-12-12,quantile,115.18011664352328
2022-12-05,04,0.15,8 day ahead inc hosp,2022-12-13,quantile,132.4666057114917
2022-12-05,04,0.15,9 day ahead inc hosp,2022-12-14,quantile,133.43869819651934
2022-12-05,04,0.15,10 day ahead inc hosp,2022-12-15,quantile,130.47675405570334
2022-12-05,04,0.15,11 day ahead inc hosp,2022-12-16,quantile,132.16932815960323
2022-12-05,04,0.15,12 day ahead inc hosp,2022-12-17,quantile,128.71870024419988
2022-12-05,04,0.15,13 day ahead inc hosp,2022-12-18,quantile,119.86791974151122
2022-12-05,04,0.15,14 day ahead inc hosp,2022-12-19,quantile,86.6077934311305
2022-12-05,04,0.15,15 day ahead inc hosp,2022-12-20,quantile,99.60608443809042
2022-12-05,04,0.15,16 day ahead inc hosp,2022-12-21,quantile,100.33703338650824
2022-12-05,04,0.15,17 day ahead inc hosp,2022-12-22,quantile,98.10984822835914
2022-12-05,04,0.15,18 day ahead inc hosp,2022-12-23,quantile,99.38255147462456
2022-12-05,04,0.15,19 day ahead inc hosp,2022-12-24,quantile,96.7879085934242
2022-12-05,04,0.15,20 day ahead inc hosp,2022-12-25,quantile,90.13270983326349
2022-12-05,04,0.15,21 day ahead inc hosp,2022-12-26,quantile,71.46930396089806
2022-12-05,04,0.15,22 day ahead inc hosp,2022-12-27,quantile,82.1955766685308
2022-12-05,04,0.15,23 day ahead inc hosp,2022-12-28,quantile,82.79876040644594
2022-12-05,04,0.15,24 day ahead inc hosp,2022-12-29,quantile,80.96087299771598
2022-12-05,04,0.15,25 day ahead inc hosp,2022-12-30,quantile,82.0111158402576
2022-12-05,04,0.15,26 day ahead inc hosp,2022-12-31,quantile,79.86999997296618
2022-12-05,04,0.15,27 day ahead inc hosp,2023-01-01,quantile,74.37808747564179
2022-12-05,04,0.15,28 day ahead inc hosp,2023-01-02,quantile,75.7838838400925
2022-12-05,04,0.15,29 day ahead inc hosp,2023-01-03,quantile,87.15769832913702
2022-12-05,04,0.15,30 day ahead inc hosp,2023-01-04,quantile,87.79729608362759
2022-12-05,04,0.15,31 day ahead inc hosp,2023-01-05,quantile,85.84845597780311
2022-12-05,04,0.15,32 day ahead inc hosp,2023-01-06,quantile,86.96210165744493
2022-12-05,04,0.15,33 day ahead inc hosp,2023-01-07,quantile,84.69172728436068
2022-12-05,04,0.15,34 day ahead inc hosp,2023-01-08,quantile,78.8682697201889
2022-12-05,05,0.15,1 day ahead inc hosp,2022-12-06,quantile,21.32878968091868
2022-12-05,05,0.15,2 day ahead inc hosp,2022-12-07,quantile,22.39262968529203
2022-12-05,05,0.15,3 day ahead inc hosp,2022-12-08,quantile,22.060678741182674
2022-12-05,05,0.15,4 day ahead inc hosp,2022-12-09,quantile,20.562478958150265
2022-12-05,05,0.15,5 day ahead inc hosp,2022-12-10,quantile,19.726360061034335
2022-12-05,05,0.15,6 day ahead inc hosp,2022-12-11,quantile,17.738935040577587
2022-12-05,05,0.15,7 day ahead inc hosp,2022-12-12,quantile,16.827038542717688
2022-12-05,05,0.15,8 day ahead inc hosp,2022-12-13,quantile,21.32878968091868
2022-12-05,05,0.15,9 day ahead inc hosp,2022-12-14,quantile,22.39262968529203
2022-12-05,05,0.15,10 day ahead inc hosp,2022-12-15,quantile,22.060678741182674
2022-12-05,05,0.15,11 day ahead inc hosp,2022-12-16,quantile,20.562478958150265
2022-12-05,05,0.15,12 day ahead inc hosp,2022-12-17,quantile,19.726360061034335
2022-12-05,05,0.15,13 day ahead inc hosp,2022-12-18,quantile,17.738935040577587
2022-12-05,05,0.15,14 day ahead inc hosp,2022-12-19,quantile,29.039168494483146
2022-12-05,05,0.15,15 day ahead inc hosp,2022-12-20,quantile,36.80804056847178
2022-12-05,05,0.15,16 day ahead inc hosp,2022-12-21,quantile,38.643956559259074
2022-12-05,05,0.15,17 day ahead inc hosp,2022-12-22,quantile,38.07109405743364
2022-12-05,05,0.15,18 day ahead inc hosp,2022-12-23,quantile,35.4855840862388
2022-12-05,05,0.15,19 day ahead inc hosp,2022-12-24,quantile,34.04265653406543
2022-12-05,05,0.15,20 day ahead inc hosp,2022-12-25,quantile,30.6128688211127
2022-12-05,05,0.15,21 day ahead inc hosp,2022-12-26,quantile,32.07665940568482
2022-12-05,05,0.15,22 day ahead inc hosp,2022-12-27,quantile,40.658153863110925
2022-12-05,05,0.15,23 day ahead inc hosp,2022-12-28,quantile,42.68610628003781
2022-12-05,05,0.15,24 day ahead inc hosp,2022-12-29,quantile,42.05332248112037
2022-12-05,05,0.15,25 day ahead inc hosp,2022-12-30,quantile,39.19736871123971
2022-12-05,05,0.15,26 day ahead inc hosp,2022-12-31,quantile,37.60351124087389
2022-12-05,05,0.15,27 day ahead inc hosp,2023-01-01,quantile,33.81496845518467
2022-12-05,05,0.15,28 day ahead inc hosp,2023-01-02,quantile,45.560600629761716
2022-12-05,05,0.15,29 day ahead inc hosp,2023-01-03,quantile,57.749464714280855
2022-12-05,05,0.15,30 day ahead inc hosp,2023-01-04,quantile,60.62989964346775
2022-12-05,05,0.15,31 day ahead inc hosp,2023-01-05,quantile,59.731114966957705
2022-12-05,05,0.15,32 day ahead inc hosp,2023-01-06,quantile,55.67461495924386
2022-12-05,05,0.15,33 day ahead inc hosp,2023-01-07,quantile,53.41075378998413
2022-12-05,05,0.15,34 day ahead inc hosp,2023-01-08,quantile,48.029635929657296
2022-12-05,06,0.15,1 day ahead inc hosp,2022-12-06,quantile,500.48759517651376
2022-12-05,06,0.15,2 day ahead inc hosp,2022-12-07,quantile,502.90233544068565
2022-12-05,06,0.15,3 day ahead inc hosp,2022-12-08,quantile,490.4132776588517
2022-12-05,06,0.15,4 day ahead inc hosp,2022-12-09,quantile,494.6617966715474
2022-12-05,06,0.15,5 day ahead inc hosp,2022-12-10,quantile,480.9125702796712
2022-12-05,06,0.15,6 day ahead inc hosp,2022-12-11,quantile,435.53630602248336
2022-12-05,06,0.15,7 day ahead inc hosp,2022-12-12,quantile,428.5604026008956
2022-12-05,06,0.15,8 day ahead inc hosp,2022-12-13,quantile,500.48759517651376
2022-12-05,06,0.15,9 day ahead inc hosp,2022-12-14,quantile,502.90233544068565
2022-12-05,06,0.15,10 day ahead inc hosp,2022-12-15,quantile,490.4132776588517
2022-12-05,06,0.15,11 day ahead inc hosp,2022-12-16,quantile,494.6617966715474
2022-12-05,06,0.15,12 day ahead inc hosp,2022-12-17,quantile,480.9125702796712
2022-12-05,06,0.15,13 day ahead inc hosp,2022-12-18,quantile,435.53630602248336
2022-12-05,06,0.15,14 day ahead inc hosp,2022-12-19,quantile,519.0530129480287
2022-12-05,06,0.15,15 day ahead inc hosp,2022-12-20,quantile,606.1679815561657
2022-12-05,06,0.15,16 day ahead inc hosp,2022-12-21,quantile,609.0926059544972
2022-12-05,06,0.15,17 day ahead inc hosp,2022-12-22,quantile,593.9664229679188
2022-12-05,06,0.15,18 day ahead inc hosp,2022-12-23,quantile,599.1120374034183
2022-12-05,06,0.15,19 day ahead inc hosp,2022-12-24,quantile,582.4595950846773
2022-12-05,06,0.15,20 day ahead inc hosp,2022-12-25,quantile,527.5019122561189
2022-12-05,06,0.15,21 day ahead inc hosp,2022-12-26,quantile,569.3463868165063
2022-12-05,06,0.15,22 day ahead inc hosp,2022-12-27,quantile,664.9023153583228
2022-12-05,06,0.15,23 day ahead inc hosp,2022-12-28,quantile,668.1103197286817
2022-12-05,06,0.15,24 day ahead inc hosp,2022-12-29,quantile,651.5184930464311
2022-12-05,06,0.15,25 day ahead inc hosp,2022-12-30,quantile,657.1626891376228
2022-12-05,06,0.15,26 day ahead inc hosp,2022-12-31,quantile,638.8967170127391
2022-12-05,06,0.15,27 day ahead inc hosp,2023-01-01,quantile,578.6139378635886
2022-12-05,06,0.15,28 day ahead inc hosp,2023-01-02,quantile,770.858119666563
2022-12-05,06,0.15,29 day ahead inc hosp,2023-01-03,quantile,900.2346558216555
2022-12-05,06,0.15,30 day ahead inc hosp,2023-01-04,quantile,904.5780858917827
2022-12-05,06,0.15,31 day ahead inc hosp,2023-01-05,quantile,882.1138275522712
2022-12-05,06,0.15,32 day ahead inc hosp,2023-01-06,quantile,889.7557033709858
2022-12-05,06,0.15,33 day ahead inc hosp,2023-01-07,quantile,865.0247605704167
2022-12-05,06,0.15,34 day ahead inc hosp,2023-01-08,quantile,783.4057833375543
2022-12-05,08,0.15,1 day ahead inc hosp,2022-12-06,quantile,113.21623054095623
