forecast_date,location,quantile,target,target_end_date,type,value
2023-02-06,20,0.3,8 day ahead inc hosp,2023-02-14,quantile,17.169012070957223
2023-02-06,20,0.3,9 day ahead inc hosp,2023-02-15,quantile,17.121973292225107
2023-02-06,20,0.3,10 day ahead inc hosp,2023-02-16,quantile,16.550722236276286
2023-02-06,20,0.3,11 day ahead inc hosp,2023-02-17,quantile,16.331512733378762
2023-02-06,20,0.3,12 day ahead inc hosp,2023-02-18,quantile,16.409177568955034
2023-02-06,20,0.3,13 day ahead inc hosp,2023-02-19,quantile,13.708662561711302
2023-02-06,20,0.3,14 day ahead inc hosp,2023-02-20,quantile,7.2865350159352245
2023-02-06,20,0.3,15 day ahead inc hosp,2023-02-21,quantile,9.014621572108117
2023-02-06,20,0.3,16 day ahead inc hosp,2023-02-22,quantile,8.989923774253954
2023-02-06,20,0.3,17 day ahead inc hosp,2023-02-23,quantile,8.689987349795565
2023-02-06,20,0.3,18 day ahead inc hosp,2023-02-24,quantile,8.574890994486118
2023-02-06,20,0.3,19 day ahead inc hosp,2023-02-25,quantile,8.615669060183006
2023-02-06,20,0.3,20 day ahead inc hosp,2023-02-26,quantile,7.1977586562826446
2023-02-06,20,0.3,21 day ahead inc hosp,2023-02-27,quantile,6.8664989790468445
2023-02-06,20,0.3,22 day ahead inc hosp,2023-02-28,quantile,8.494969102049849
2023-02-06,20,0.3,23 day ahead inc hosp,2023-03-01,quantile,8.471695021381954
2023-02-06,20,0.3,24 day ahead inc hosp,2023-03-02,quantile,8.18904858548088
2023-02-06,20,0.3,25 day ahead inc hosp,2023-03-03,quantile,8.080587018426584
2023-02-06,20,0.3,26 day ahead inc hosp,2023-03-04,quantile,8.119014411674929
2023-02-06,20,0.3,27 day ahead inc hosp,2023-03-05,quantile,6.782840178041319
2023-02-06,20,0.3,28 day ahead inc hosp,2023-03-06,quantile,6.710194704634941
2023-02-06,20,0.3,29 day ahead inc hosp,2023-03-07,quantile,8.301595450397205
2023-02-06,20,0.3,30 day ahead inc hosp,2023-03-08,quantile,8.278851164942637
2023-02-06,20,0.3,31 day ahead inc hosp,2023-03-09,quantile,8.002638698698213
2023-02-06,20,0.3,32 day ahead inc hosp,2023-03-10,quantile,7.89664607638442
2023-02-06,20,0.3,33 day ahead inc hosp,2023-03-11,quantile,7.934198734802461
2023-02-06,20,0.3,34 day ahead inc hosp,2023-03-12,quantile,6.628440255210798
2023-02-06,21,0.3,1 day ahead inc hosp,2023-02-07,quantile,50.71402871884604
2023-02-06,21,0.3,2 day ahead inc hosp,2023-02-08,quantile,51.06214418791035
2023-02-06,21,0.3,3 day ahead inc hosp,2023-02-09,quantile,50.27225349359446
2023-02-06,21,0.3,4 day ahead inc hosp,2023-02-10,quantile,47.64988070424328
2023-02-06,21,0.3,5 day ahead inc hosp,2023-02-11,quantile,45.702379598863175
2023-02-06,21,0.3,6 day ahead inc hosp,2023-02-12,quantile,41.443923445327655
2023-02-06,21,0.3,7 day ahead inc hosp,2023-02-13,quantile,43.777855099367216
2023-02-06,21,0.3,8 day ahead inc hosp,2023-02-14,quantile,50.71402871884604
2023-02-06,21,0.3,9 day ahead inc hosp,2023-02-15,quantile,51.06214418791035
2023-02-06,21,0.3,10 day ahead inc hosp,2023-02-16,quantile,50.27225349359446
2023-02-06,21,0.3,11 day ahead inc hosp,2023-02-17,quantile,47.64988070424328
2023-02-06,21,0.3,12 day ahead inc hosp,2023-02-18,quantile,45.702379598863175
2023-02-06,21,0.3,13 day ahead inc hosp,2023-02-19,quantile,41.443923445327655
2023-02-06,21,0.3,14 day ahead inc hosp,2023-02-20,quantile,47.753080343120565
2023-02-06,21,0.3,15 day ahead inc hosp,2023-02-21,quantile,55.31908958164976
2023-02-06,21,0.3,16 day ahead inc hosp,2023-02-22,quantile,55.698815493875905
2023-02-06,21,0.3,17 day ahead inc hosp,2023-02-23,quantile,54.83719918804425
2023-02-06,21,0.3,18 day ahead inc hosp,2023-02-24,quantile,51.97670320862132
2023-02-06,21,0.3,19 day ahead inc hosp,2023-02-25,quantile,49.852360283586655
2023-02-06,21,0.3,20 day ahead inc hosp,2023-02-26,quantile,45.207217245494405
2023-02-06,21,0.3,21 day ahead inc hosp,2023-02-27,quantile,45.870131985711744
2023-02-06,21,0.3,22 day ahead inc hosp,2023-02-28,quantile,53.13780644530179
2023-02-06,21,0.3,23 day ahead inc hosp,2023-03-01,quantile,53.502559411750326
2023-02-06,21,0.3,24 day ahead inc hosp,2023-03-02,quantile,52.67491743796438
2023-02-06,21,0.3,25 day ahead inc hosp,2023-03-03,quantile,49.92721347461929
2023-02-06,21,0.3,26 day ahead inc hosp,2023-03-04,quantile,47.88663536627345
2023-02-06,21,0.3,27 day ahead inc hosp,2023-03-05,quantile,43.42465463709736
2023-02-06,21,0.3,28 day ahead inc hosp,2023-03-06,quantile,56.46832660290549
2023-02-06,21,0.3,29 day ahead inc hosp,2023-03-07,quantile,65.41518150089357
2023-02-06,21,0.3,30 day ahead inc hosp,2023-03-08,quantile,65.86420984999907
2023-02-06,21,0.3,31 day ahead inc hosp,2023-03-09,quantile,64.84534299126457
2023-02-06,21,0.3,32 day ahead inc hosp,2023-03-10,quantile,61.46278798011704
2023-02-06,21,0.3,33 day ahead inc hosp,2023-03-11,quantile,58.95073872077103
2023-02-06,21,0.3,34 day ahead inc hosp,2023-03-12,quantile,53.45782701104517
2023-02-06,22,0.3,1 day ahead inc hosp,2023-02-07,quantile,44.7908404999931
2023-02-06,22,0.3,2 day ahead inc hosp,2023-02-08,quantile,43.565960749015645
2023-02-06,22,0.3,3 day ahead inc hosp,2023-02-09,quantile,43.7302644303882
2023-02-06,22,0.3,4 day ahead inc hosp,2023-02-10,quantile,43.670806141117176
2023-02-06,22,0.3,5 day ahead inc hosp,2023-02-11,quantile,41.64063600299284
2023-02-06,22,0.3,6 day ahead inc hosp,2023-02-12,quantile,36.39112929394726
2023-02-06,22,0.3,7 day ahead inc hosp,2023-02-13,quantile,37.49841058088449
2023-02-06,22,0.3,8 day ahead inc hosp,2023-02-14,quantile,44.7908404999931
2023-02-06,22,0.3,9 day ahead inc hosp,2023-02-15,quantile,43.565960749015645
2023-02-06,22,0.3,10 day ahead inc hosp,2023-02-16,quantile,43.7302644303882
2023-02-06,22,0.3,11 day ahead inc hosp,2023-02-17,quantile,43.670806141117176
2023-02-06,22,0.3,12 day ahead inc hosp,2023-02-18,quantile,41.64063600299284
2023-02-06,22,0.3,13 day ahead inc hosp,2023-02-19,quantile,36.39112929394726
2023-02-06,22,0.3,14 day ahead inc hosp,2023-02-20,quantile,27.40790748300246
2023-02-06,22,0.3,15 day ahead inc hosp,2023-02-21,quantile,32.73800658461868
2023-02-06,22,0.3,16 day ahead inc hosp,2023-02-22,quantile,31.84273154835604
2023-02-06,22,0.3,17 day ahead inc hosp,2023-02-23,quantile,31.962822507637128
2023-02-06,22,0.3,18 day ahead inc hosp,2023-02-24,quantile,31.91936393789528
2023-02-06,22,0.3,19 day ahead inc hosp,2023-02-25,quantile,30.435495302971567
2023-02-06,22,0.3,20 day ahead inc hosp,2023-02-26,quantile,26.59858616511423
2023-02-06,22,0.3,21 day ahead inc hosp,2023-02-27,quantile,27.46458149689269
2023-02-06,22,0.3,22 day ahead inc hosp,2023-02-28,quantile,32.805702166306766
2023-02-06,22,0.3,23 day ahead inc hosp,2023-03-01,quantile,31.90857588219264
2023-02-06,22,0.3,24 day ahead inc hosp,2023-03-02,quantile,32.02891516530872
2023-02-06,22,0.3,25 day ahead inc hosp,2023-03-03,quantile,31.98536673202705
2023-02-06,22,0.3,26 day ahead inc hosp,2023-03-04,quantile,30.49842975663704
2023-02-06,22,0.3,27 day ahead inc hosp,2023-03-05,quantile,26.653586666072453
2023-02-06,22,0.3,28 day ahead inc hosp,2023-03-06,quantile,39.560230995524385
2023-02-06,22,0.3,29 day ahead inc hosp,2023-03-07,quantile,47.25362939960695
2023-02-06,22,0.3,30 day ahead inc hosp,2023-03-08,quantile,45.961400605378806
2023-02-06,22,0.3,31 day ahead inc hosp,2023-03-09,quantile,46.13473839457636
2023-02-06,22,0.3,32 day ahead inc hosp,2023-03-10,quantile,46.0720108383487
2023-02-06,22,0.3,33 day ahead inc hosp,2023-03-11,quantile,43.930213402663355
2023-02-06,22,0.3,34 day ahead inc hosp,2023-03-12,quantile,38.392066723767506
2023-02-06,23,0.3,1 day ahead inc hosp,2023-02-07,quantile,12.745581643813555
2023-02-06,23,0.3,2 day ahead inc hosp,2023-02-08,quantile,12.53148465401982
2023-02-06,23,0.3,3 day ahead inc hosp,2023-02-09,quantile,12.635112685441632
2023-02-06,23,0.3,4 day ahead inc hosp,2023-02-10,quantile,12.470045041521411
2023-02-06,23,0.3,5 day ahead inc hosp,2023-02-11,quantile,12.040201032310009
2023-02-06,23,0.3,6 day ahead inc hosp,2023-02-12,quantile,10.404077905427195
2023-02-06,23,0.3,7 day ahead inc hosp,2023-02-13,quantile,10.444021951741147
2023-02-06,23,0.3,8 day ahead inc hosp,2023-02-14,quantile,12.745581643813555
2023-02-06,23,0.3,9 day ahead inc hosp,2023-02-15,quantile,12.53148465401982
2023-02-06,23,0.3,10 day ahead inc hosp,2023-02-16,quantile,12.635112685441632
2023-02-06,23,0.3,11 day ahead inc hosp,2023-02-17,quantile,12.470045041521411
2023-02-06,23,0.3,12 day ahead inc hosp,2023-02-18,quantile,12.040201032310009
2023-02-06,23,0.3,13 day ahead inc hosp,2023-02-19,quantile,10.404077905427195
2023-02-06,23,0.3,14 day ahead inc hosp,2023-02-20,quantile,10.247164474732383
2023-02-06,23,0.3,15 day ahead inc hosp,2023-02-21,quantile,12.505342485278266
2023-02-06,23,0.3,16 day ahead inc hosp,2023-02-22,quantile,12.295280970844574
2023-02-06,23,0.3,17 day ahead inc hosp,2023-02-23,quantile,12.39695573628252
2023-02-06,23,0.3,18 day ahead inc hosp,2023-02-24,quantile,12.23499942246751
2023-02-06,23,0.3,19 day ahead inc hosp,2023-02-25,quantile,11.813257465085533
2023-02-06,23,0.3,20 day ahead inc hosp,2023-02-26,quantile,10.207973326508382
2023-02-06,23,0.3,21 day ahead inc hosp,2023-02-27,quantile,10.827149449367274
2023-02-06,23,0.3,22 day ahead inc hosp,2023-02-28,quantile,13.213139336007956
2023-02-06,23,0.3,23 day ahead inc hosp,2023-03-01,quantile,12.991188432814965
2023-02-06,23,0.3,24 day ahead inc hosp,2023-03-02,quantile,13.098617944982989
2023-02-06,23,0.3,25 day ahead inc hosp,2023-03-03,quantile,12.9274949754759
2023-02-06,23,0.3,26 day ahead inc hosp,2023-03-04,quantile,12.481882609937813
2023-02-06,23,0.3,27 day ahead inc hosp,2023-03-05,quantile,10.785740099496891
2023-02-06,23,0.3,28 day ahead inc hosp,2023-03-06,quantile,10.088599842409273
2023-02-06,23,0.3,29 day ahead inc hosp,2023-03-07,quantile,12.311834804383498
2023-02-06,23,0.3,30 day ahead inc hosp,2023-03-08,quantile,12.10502378201359
2023-02-06,23,0.3,31 day ahead inc hosp,2023-03-09,quantile,12.205125232039453
2023-02-06,23,0.3,32 day ahead inc hosp,2023-03-10,quantile,12.045675030370473
2023-02-06,23,0.3,33 day ahead inc hosp,2023-03-11,quantile,11.630459108417362
2023-02-06,23,0.3,34 day ahead inc hosp,2023-03-12,quantile,10.050015138048234
2023-02-06,24,0.3,1 day ahead inc hosp,2023-02-07,quantile,55.17735311190965
2023-02-06,24,0.3,2 day ahead inc hosp,2023-02-08,quantile,55.59451174139929
2023-02-06,24,0.3,3 day ahead inc hosp,2023-02-09,quantile,54.8474151415549
2023-02-06,24,0.3,4 day ahead inc hosp,2023-02-10,quantile,55.493501089600784
2023-02-06,24,0.3,5 day ahead inc hosp,2023-02-11,quantile,52.628196178782694
2023-02-06,24,0.3,6 day ahead inc hosp,2023-02-12,quantile,46.96209069247529
2023-02-06,24,0.3,7 day ahead inc hosp,2023-02-13,quantile,46.39698599338082
2023-02-06,24,0.3,8 day ahead inc hosp,2023-02-14,quantile,55.17735311190965
2023-02-06,24,0.3,9 day ahead inc hosp,2023-02-15,quantile,55.59451174139929
2023-02-06,24,0.3,10 day ahead inc hosp,2023-02-16,quantile,54.8474151415549
2023-02-06,24,0.3,11 day ahead inc hosp,2023-02-17,quantile,55.493501089600784
2023-02-06,24,0.3,12 day ahead inc hosp,2023-02-18,quantile,52.628196178782694
2023-02-06,24,0.3,13 day ahead inc hosp,2023-02-19,quantile,46.96209069247529
2023-02-06,24,0.3,14 day ahead inc hosp,2023-02-20,quantile,41.63854096372305
2023-02-06,24,0.3,15 day ahead inc hosp,2023-02-21,quantile,49.51839928024275
2023-02-06,24,0.3,16 day ahead inc hosp,2023-02-22,quantile,49.89277438910978
2023-02-06,24,0.3,17 day ahead inc hosp,2023-02-23,quantile,49.22229953583126
2023-02-06,24,0.3,18 day ahead inc hosp,2023-02-24,quantile,49.80212332476514
2023-02-06,24,0.3,19 day ahead inc hosp,2023-02-25,quantile,47.230682241939704
2023-02-06,24,0.3,20 day ahead inc hosp,2023-02-26,quantile,42.14568888849114
2023-02-06,24,0.3,21 day ahead inc hosp,2023-02-27,quantile,45.010827930905826
2023-02-06,24,0.3,22 day ahead inc hosp,2023-02-28,quantile,53.52887247799491
2023-02-06,24,0.3,23 day ahead inc hosp,2023-03-01,quantile,53.93356806090472
2023-02-06,24,0.3,24 day ahead inc hosp,2023-03-02,quantile,53.20879174659505
2023-02-06,24,0.3,25 day ahead inc hosp,2023-03-03,quantile,53.83557520705988
2023-02-06,24,0.3,26 day ahead inc hosp,2023-03-04,quantile,51.05587425129496
2023-02-06,24,0.3,27 day ahead inc hosp,2023-03-05,quantile,45.559049541195705
2023-02-06,24,0.3,28 day ahead inc hosp,2023-03-06,quantile,41.477097911470025
2023-02-06,24,0.3,29 day ahead inc hosp,2023-03-07,quantile,49.32640404367933
2023-02-06,24,0.3,30 day ahead inc hosp,2023-03-08,quantile,49.69932760648197
2023-02-06,24,0.3,31 day ahead inc hosp,2023-03-09,quantile,49.03145235213911
2023-02-06,24,0.3,32 day ahead inc hosp,2023-03-10,quantile,49.609028019018574
2023-02-06,24,0.3,33 day ahead inc hosp,2023-03-11,quantile,47.0475570573235
2023-02-06,24,0.3,34 day ahead inc hosp,2023-03-12,quantile,41.982279496711726
2023-02-06,25,0.3,1 day ahead inc hosp,2023-02-07,quantile,72.42354944240714
2023-02-06,25,0.3,2 day ahead inc hosp,2023-02-08,quantile,74.35155165365336
2023-02-06,25,0.3,3 day ahead inc hosp,2023-02-09,quantile,71.46398227774634
2023-02-06,25,0.3,4 day ahead inc hosp,2023-02-10,quantile,72.17280388579472
2023-02-06,25,0.3,5 day ahead inc hosp,2023-02-11,quantile,69.66153283010684
2023-02-06,25,0.3,6 day ahead inc hosp,2023-02-12,quantile,62.27562223357054
2023-02-06,25,0.3,7 day ahead inc hosp,2023-02-13,quantile,60.313489854901725
2023-02-06,25,0.3,8 day ahead inc hosp,2023-02-14,quantile,72.42354944240714
2023-02-06,25,0.3,9 day ahead inc hosp,2023-02-15,quantile,74.35155165365336
2023-02-06,25,0.3,10 day ahead inc hosp,2023-02-16,quantile,71.46398227774634
2023-02-06,25,0.3,11 day ahead inc hosp,2023-02-17,quantile,72.17280388579472
2023-02-06,25,0.3,12 day ahead inc hosp,2023-02-18,quantile,69.66153283010684
2023-02-06,25,0.3,13 day ahead inc hosp,2023-02-19,quantile,62.27562223357054
2023-02-06,25,0.3,14 day ahead inc hosp,2023-02-20,quantile,56.710756967694394
2023-02-06,25,0.3,15 day ahead inc hosp,2023-02-21,quantile,68.09744090496125
2023-02-06,25,0.3,16 day ahead inc hosp,2023-02-22,quantile,69.91027689071171
2023-02-06,25,0.3,17 day ahead inc hosp,2023-02-23,quantile,67.1951919984534
2023-02-06,25,0.3,18 day ahead inc hosp,2023-02-24,quantile,67.86167324575291
2023-02-06,25,0.3,19 day ahead inc hosp,2023-02-25,quantile,65.50040907646448
2023-02-06,25,0.3,20 day ahead inc hosp,2023-02-26,quantile,58.55568440818618
2023-02-06,25,0.3,21 day ahead inc hosp,2023-02-27,quantile,46.90536495597699
2023-02-06,25,0.3,22 day ahead inc hosp,2023-02-28,quantile,56.323270733889885
2023-02-06,25,0.3,23 day ahead inc hosp,2023-03-01,quantile,57.82266411291659
2023-02-06,25,0.3,24 day ahead inc hosp,2023-03-02,quantile,55.577022288202755
2023-02-06,25,0.3,25 day ahead inc hosp,2023-03-03,quantile,56.12826772755929
2023-02-06,25,0.3,26 day ahead inc hosp,2023-03-04,quantile,54.17527038560813
2023-02-06,25,0.3,27 day ahead inc hosp,2023-03-05,quantile,48.43130111942584
2023-02-06,25,0.3,28 day ahead inc hosp,2023-03-06,quantile,48.344947421542905
2023-02-06,25,0.3,29 day ahead inc hosp,2023-03-07,quantile,58.051900135407784
2023-02-06,25,0.3,30 day ahead inc hosp,2023-03-08,quantile,59.59731171340724
2023-02-06,25,0.3,31 day ahead inc hosp,2023-03-09,quantile,57.28274842101409
2023-02-06,25,0.3,32 day ahead inc hosp,2023-03-10,quantile,57.8509122506116
2023-02-06,25,0.3,33 day ahead inc hosp,2023-03-11,quantile,55.837975054628636
2023-02-06,25,0.3,34 day ahead inc hosp,2023-03-12,quantile,49.91771641416888
2023-02-06,26,0.3,1 day ahead inc hosp,2023-02-07,quantile,54.810731684638604
2023-02-06,26,0.3,2 day ahead inc hosp,2023-02-08,quantile,54.8293195498684
2023-02-06,26,0.3,3 day ahead inc hosp,2023-02-09,quantile,53.85417782959178
2023-02-06,26,0.3,4 day ahead inc hosp,2023-02-10,quantile,53.27421611785774
2023-02-06,26,0.3,5 day ahead inc hosp,2023-02-11,quantile,51.28679535106096
2023-02-06,26,0.3,6 day ahead inc hosp,2023-02-12,quantile,45.7525318678409
2023-02-06,26,0.3,7 day ahead inc hosp,2023-02-13,quantile,45.822661989859135
2023-02-06,26,0.3,8 day ahead inc hosp,2023-02-14,quantile,54.810731684638604
2023-02-06,26,0.3,9 day ahead inc hosp,2023-02-15,quantile,54.8293195498684
2023-02-06,26,0.3,10 day ahead inc hosp,2023-02-16,quantile,53.85417782959178
2023-02-06,26,0.3,11 day ahead inc hosp,2023-02-17,quantile,53.27421611785774
2023-02-06,26,0.3,12 day ahead inc hosp,2023-02-18,quantile,51.28679535106096
2023-02-06,26,0.3,13 day ahead inc hosp,2023-02-19,quantile,45.7525318678409
2023-02-06,26,0.3,14 day ahead inc hosp,2023-02-20,quantile,28.610158260200148
2023-02-06,26,0.3,15 day ahead inc hosp,2023-02-21,quantile,34.22201242262875
2023-02-06,26,0.3,16 day ahead inc hosp,2023-02-22,quantile,34.233618072384786
2023-02-06,26,0.3,17 day ahead inc hosp,2023-02-23,quantile,33.624771756354264
2023-02-06,26,0.3,18 day ahead inc hosp,2023-02-24,quantile,33.26266279897329
2023-02-06,26,0.3,19 day ahead inc hosp,2023-02-25,quantile,32.021782845725554
2023-02-06,26,0.3,20 day ahead inc hosp,2023-02-26,quantile,28.566371325905646
2023-02-06,26,0.3,21 day ahead inc hosp,2023-02-27,quantile,15.740922692108128
2023-02-06,26,0.3,22 day ahead inc hosp,2023-02-28,quantile,18.82848906370204
2023-02-06,26,0.3,23 day ahead inc hosp,2023-03-01,quantile,18.8348743354625
2023-02-06,26,0.3,24 day ahead inc hosp,2023-03-02,quantile,18.49989531490449
2023-02-06,26,0.3,25 day ahead inc hosp,2023-03-03,quantile,18.3006678568662
2023-02-06,26,0.3,26 day ahead inc hosp,2023-03-04,quantile,17.617952464780046
2023-02-06,26,0.3,27 day ahead inc hosp,2023-03-05,quantile,15.716831712205606
2023-02-06,26,0.3,28 day ahead inc hosp,2023-03-06,quantile,15.357099749926233
2023-02-06,26,0.3,29 day ahead inc hosp,2023-03-07,quantile,18.369379632150537
2023-02-06,26,0.3,30 day ahead inc hosp,2023-03-08,quantile,18.375609206952106
2023-02-06,26,0.3,31 day ahead inc hosp,2023-03-09,quantile,18.04879823573623
2023-02-06,26,0.3,32 day ahead inc hosp,2023-03-10,quantile,17.85442869299318
2023-02-06,26,0.3,33 day ahead inc hosp,2023-03-11,quantile,17.18836047182505
2023-02-06,26,0.3,34 day ahead inc hosp,2023-03-12,quantile,15.333596198789294
2023-02-06,27,0.3,1 day ahead inc hosp,2023-02-07,quantile,45.24999972481345
2023-02-06,27,0.3,2 day ahead inc hosp,2023-02-08,quantile,44.87846684531826
2023-02-06,27,0.3,3 day ahead inc hosp,2023-02-09,quantile,44.16487522840059
2023-02-06,27,0.3,4 day ahead inc hosp,2023-02-10,quantile,43.758045494737814
2023-02-06,27,0.3,5 day ahead inc hosp,2023-02-11,quantile,42.063323457136214
2023-02-06,27,0.3,6 day ahead inc hosp,2023-02-12,quantile,35.49891883783697
2023-02-06,27,0.3,7 day ahead inc hosp,2023-02-13,quantile,36.83247855841375
2023-02-06,27,0.3,8 day ahead inc hosp,2023-02-14,quantile,45.24999972481345
2023-02-06,27,0.3,9 day ahead inc hosp,2023-02-15,quantile,44.87846684531826
2023-02-06,27,0.3,10 day ahead inc hosp,2023-02-16,quantile,44.16487522840059
2023-02-06,27,0.3,11 day ahead inc hosp,2023-02-17,quantile,43.758045494737814
2023-02-06,27,0.3,12 day ahead inc hosp,2023-02-18,quantile,42.063323457136214
2023-02-06,27,0.3,13 day ahead inc hosp,2023-02-19,quantile,35.49891883783697
2023-02-06,27,0.3,14 day ahead inc hosp,2023-02-20,quantile,32.45175985062786
2023-02-06,27,0.3,15 day ahead inc hosp,2023-02-21,quantile,39.868132197016735
2023-02-06,27,0.3,16 day ahead inc hosp,2023-02-22,quantile,39.540788063418205
2023-02-06,27,0.3,17 day ahead inc hosp,2023-02-23,quantile,38.9120683928995
2023-02-06,27,0.3,18 day ahead inc hosp,2023-02-24,quantile,38.553625482358434
2023-02-06,27,0.3,19 day ahead inc hosp,2023-02-25,quantile,37.060467412895534
2023-02-06,27,0.3,20 day ahead inc hosp,2023-02-26,quantile,31.276808788618983
2023-02-06,27,0.3,21 day ahead inc hosp,2023-02-27,quantile,28.31463040899651
2023-02-06,27,0.3,22 day ahead inc hosp,2023-02-28,quantile,34.78552267894039
2023-02-06,27,0.3,23 day ahead inc hosp,2023-03-01,quantile,34.499910182050904
2023-02-06,27,0.3,24 day ahead inc hosp,2023-03-02,quantile,33.95134316492938
2023-02-06,27,0.3,25 day ahead inc hosp,2023-03-03,quantile,33.63859653481098
2023-02-06,27,0.3,26 day ahead inc hosp,2023-03-04,quantile,32.33579449653463
2023-02-06,27,0.3,27 day ahead inc hosp,2023-03-05,quantile,27.2894685927323
2023-02-06,27,0.3,28 day ahead inc hosp,2023-03-06,quantile,31.592712962434177
2023-02-06,27,0.3,29 day ahead inc hosp,2023-03-07,quantile,38.81276277916129
2023-02-06,27,0.3,30 day ahead inc hosp,2023-03-08,quantile,38.494083937079466
2023-02-06,27,0.3,31 day ahead inc hosp,2023-03-09,quantile,37.88200742178536
2023-02-06,27,0.3,32 day ahead inc hosp,2023-03-10,quantile,37.53305303415684
2023-02-06,27,0.3,33 day ahead inc hosp,2023-03-11,quantile,36.07942110438739
2023-02-06,27,0.3,34 day ahead inc hosp,2023-03-12,quantile,30.448864622072573
2023-02-06,28,0.3,1 day ahead inc hosp,2023-02-07,quantile,0.521778453130306
2023-02-06,28,0.3,2 day ahead inc hosp,2023-02-08,quantile,0.5017088528106157
2023-02-06,28,0.3,3 day ahead inc hosp,2023-02-09,quantile,0.474936733997005
2023-02-06,28,0.3,4 day ahead inc hosp,2023-02-10,quantile,0.4627658604868188
2023-02-06,28,0.3,5 day ahead inc hosp,2023-02-11,quantile,0.4663364146886124
2023-02-06,28,0.3,6 day ahead inc hosp,2023-02-12,quantile,0.4096093232176372
2023-02-06,28,0.3,7 day ahead inc hosp,2023-02-13,quantile,0.4362949407908907
2023-02-06,28,0.3,8 day ahead inc hosp,2023-02-14,quantile,0.521778453130306
2023-02-06,28,0.3,9 day ahead inc hosp,2023-02-15,quantile,0.5017088528106157
2023-02-06,28,0.3,10 day ahead inc hosp,2023-02-16,quantile,0.474936733997005
2023-02-06,28,0.3,11 day ahead inc hosp,2023-02-17,quantile,0.4627658604868188
2023-02-06,28,0.3,12 day ahead inc hosp,2023-02-18,quantile,0.4663364146886124
2023-02-06,28,0.3,13 day ahead inc hosp,2023-02-19,quantile,0.4096093232176372
2023-02-06,28,0.3,14 day ahead inc hosp,2023-02-20,quantile,0.0
2023-02-06,28,0.3,15 day ahead inc hosp,2023-02-21,quantile,0.0
2023-02-06,28,0.3,16 day ahead inc hosp,2023-02-22,quantile,0.0
2023-02-06,28,0.3,17 day ahead inc hosp,2023-02-23,quantile,0.0
2023-02-06,28,0.3,18 day ahead inc hosp,2023-02-24,quantile,0.0
2023-02-06,28,0.3,19 day ahead inc hosp,2023-02-25,quantile,0.0
2023-02-06,28,0.3,20 day ahead inc hosp,2023-02-26,quantile,0.0
2023-02-06,28,0.3,21 day ahead inc hosp,2023-02-27,quantile,0.0
2023-02-06,28,0.3,22 day ahead inc hosp,2023-02-28,quantile,0.0
2023-02-06,28,0.3,23 day ahead inc hosp,2023-03-01,quantile,0.0
2023-02-06,28,0.3,24 day ahead inc hosp,2023-03-02,quantile,0.0
2023-02-06,28,0.3,25 day ahead inc hosp,2023-03-03,quantile,0.0
2023-02-06,28,0.3,26 day ahead inc hosp,2023-03-04,quantile,0.0
2023-02-06,28,0.3,27 day ahead inc hosp,2023-03-05,quantile,0.0
2023-02-06,28,0.3,28 day ahead inc hosp,2023-03-06,quantile,0.0
2023-02-06,28,0.3,29 day ahead inc hosp,2023-03-07,quantile,0.0
2023-02-06,28,0.3,30 day ahead inc hosp,2023-03-08,quantile,0.0
2023-02-06,28,0.3,31 day ahead inc hosp,2023-03-09,quantile,0.0
2023-02-06,28,0.3,32 day ahead inc hosp,2023-03-10,quantile,0.0
2023-02-06,28,0.3,33 day ahead inc hosp,2023-03-11,quantile,0.0
2023-02-06,28,0.3,34 day ahead inc hosp,2023-03-12,quantile,0.0
2023-02-06,29,0.3,1 day ahead inc hosp,2023-02-07,quantile,50.12368819025138
2023-02-06,29,0.3,2 day ahead inc hosp,2023-02-08,quantile,49.79836016021838
2023-02-06,29,0.3,3 day ahead inc hosp,2023-02-09,quantile,49.74849966807781
2023-02-06,29,0.3,4 day ahead inc hosp,2023-02-10,quantile,49.417174303621124
2023-02-06,29,0.3,5 day ahead inc hosp,2023-02-11,quantile,46.886871715452926
2023-02-06,29,0.3,6 day ahead inc hosp,2023-02-12,quantile,40.19344655263146
2023-02-06,29,0.3,7 day ahead inc hosp,2023-02-13,quantile,40.5105953876536
2023-02-06,29,0.3,8 day ahead inc hosp,2023-02-14,quantile,50.12368819025138
2023-02-06,29,0.3,9 day ahead inc hosp,2023-02-15,quantile,49.79836016021838
2023-02-06,29,0.3,10 day ahead inc hosp,2023-02-16,quantile,49.74849966807781
2023-02-06,29,0.3,11 day ahead inc hosp,2023-02-17,quantile,49.417174303621124
2023-02-06,29,0.3,12 day ahead inc hosp,2023-02-18,quantile,46.886871715452926
2023-02-06,29,0.3,13 day ahead inc hosp,2023-02-19,quantile,40.19344655263146
2023-02-06,29,0.3,14 day ahead inc hosp,2023-02-20,quantile,26.724320526873694
2023-02-06,29,0.3,15 day ahead inc hosp,2023-02-21,quantile,33.06595463155293
2023-02-06,29,0.3,16 day ahead inc hosp,2023-02-22,quantile,32.851339900078806
2023-02-06,29,0.3,17 day ahead inc hosp,2023-02-23,quantile,32.81844757250768
2023-02-06,29,0.3,18 day ahead inc hosp,2023-02-24,quantile,32.599876476385944
2023-02-06,29,0.3,19 day ahead inc hosp,2023-02-25,quantile,30.930668291487393
2023-02-06,29,0.3,20 day ahead inc hosp,2023-02-26,quantile,26.515101505510227
