forecast_date,location,quantile,target,target_end_date,type,value
2023-01-16,49,0.15,1 day ahead inc hosp,2023-01-17,quantile,18.479183871807386
2023-01-16,49,0.15,2 day ahead inc hosp,2023-01-18,quantile,18.351928849311008
2023-01-16,49,0.15,3 day ahead inc hosp,2023-01-19,quantile,18.278004829835936
2023-01-16,49,0.15,4 day ahead inc hosp,2023-01-20,quantile,18.343681451806415
2023-01-16,49,0.15,5 day ahead inc hosp,2023-01-21,quantile,17.730691389317734
2023-01-16,49,0.15,6 day ahead inc hosp,2023-01-22,quantile,14.107022468275034
2023-01-16,49,0.15,7 day ahead inc hosp,2023-01-23,quantile,14.434472019501321
2023-01-16,49,0.15,8 day ahead inc hosp,2023-01-24,quantile,18.479183871807386
2023-01-16,49,0.15,9 day ahead inc hosp,2023-01-25,quantile,18.351928849311008
2023-01-16,49,0.15,10 day ahead inc hosp,2023-01-26,quantile,18.278004829835936
2023-01-16,49,0.15,11 day ahead inc hosp,2023-01-27,quantile,18.343681451806415
2023-01-16,49,0.15,12 day ahead inc hosp,2023-01-28,quantile,17.730691389317734
2023-01-16,49,0.15,13 day ahead inc hosp,2023-01-29,quantile,14.107022468275034
2023-01-16,49,0.15,14 day ahead inc hosp,2023-01-30,quantile,11.707340287332153
2023-01-16,49,0.15,15 day ahead inc hosp,2023-01-31,quantile,14.987877182285965
2023-01-16,49,0.15,16 day ahead inc hosp,2023-02-01,quantile,14.884664688637125
2023-01-16,49,0.15,17 day ahead inc hosp,2023-02-02,quantile,14.824707272097545
2023-01-16,49,0.15,18 day ahead inc hosp,2023-02-03,quantile,14.877975487332039
2023-01-16,49,0.15,19 day ahead inc hosp,2023-02-04,quantile,14.380798781137841
2023-01-16,49,0.15,20 day ahead inc hosp,2023-02-05,quantile,11.441756390812682
2023-01-16,49,0.15,21 day ahead inc hosp,2023-02-06,quantile,18.18688796048401
2023-01-16,49,0.15,22 day ahead inc hosp,2023-02-07,quantile,23.283071678942854
2023-01-16,49,0.15,23 day ahead inc hosp,2023-02-08,quantile,23.122735171073092
2023-01-16,49,0.15,24 day ahead inc hosp,2023-02-09,quantile,23.02959370680856
2023-01-16,49,0.15,25 day ahead inc hosp,2023-02-10,quantile,23.11234376263232
2023-01-16,49,0.15,26 day ahead inc hosp,2023-02-11,quantile,22.339999504227173
2023-01-16,49,0.15,27 day ahead inc hosp,2023-02-12,quantile,17.77431392987053
2023-01-16,49,0.15,28 day ahead inc hosp,2023-02-13,quantile,17.09054128586849
2023-01-16,49,0.15,29 day ahead inc hosp,2023-02-14,quantile,21.879515541933202
2023-01-16,49,0.15,30 day ahead inc hosp,2023-02-15,quantile,21.72884448081852
2023-01-16,49,0.15,31 day ahead inc hosp,2023-02-16,quantile,21.641317794345387
2023-01-16,49,0.15,32 day ahead inc hosp,2023-02-17,quantile,21.71907948994371
2023-01-16,49,0.15,33 day ahead inc hosp,2023-02-18,quantile,20.993293887488974
2023-01-16,49,0.15,34 day ahead inc hosp,2023-02-19,quantile,16.702838149466178
2023-01-16,50,0.15,1 day ahead inc hosp,2023-01-17,quantile,1.093738478435383
2023-01-16,50,0.15,2 day ahead inc hosp,2023-01-18,quantile,1.1302619181410014
2023-01-16,50,0.15,3 day ahead inc hosp,2023-01-19,quantile,1.061502692764693
2023-01-16,50,0.15,4 day ahead inc hosp,2023-01-20,quantile,1.0558075373398683
2023-01-16,50,0.15,5 day ahead inc hosp,2023-01-21,quantile,0.9424850354239638
2023-01-16,50,0.15,6 day ahead inc hosp,2023-01-22,quantile,0.8614297215318447
2023-01-16,50,0.15,7 day ahead inc hosp,2023-01-23,quantile,0.9478190325540918
2023-01-16,50,0.15,8 day ahead inc hosp,2023-01-24,quantile,1.093738478435383
2023-01-16,50,0.15,9 day ahead inc hosp,2023-01-25,quantile,1.1302619181410014
2023-01-16,50,0.15,10 day ahead inc hosp,2023-01-26,quantile,1.061502692764693
2023-01-16,50,0.15,11 day ahead inc hosp,2023-01-27,quantile,1.0558075373398683
2023-01-16,50,0.15,12 day ahead inc hosp,2023-01-28,quantile,0.9424850354239638
2023-01-16,50,0.15,13 day ahead inc hosp,2023-01-29,quantile,0.8614297215318447
2023-01-16,50,0.15,14 day ahead inc hosp,2023-01-30,quantile,0.5462184070167231
2023-01-16,50,0.15,15 day ahead inc hosp,2023-01-31,quantile,0.6303102901130826
2023-01-16,50,0.15,16 day ahead inc hosp,2023-02-01,quantile,0.6513583745781251
2023-01-16,50,0.15,17 day ahead inc hosp,2023-02-02,quantile,0.6117331367818934
2023-01-16,50,0.15,18 day ahead inc hosp,2023-02-03,quantile,0.6084510770035845
2023-01-16,50,0.15,19 day ahead inc hosp,2023-02-04,quantile,0.5431444790669984
2023-01-16,50,0.15,20 day ahead inc hosp,2023-02-05,quantile,0.4964331313162687
2023-01-16,50,0.15,21 day ahead inc hosp,2023-02-06,quantile,2.2452915144232817
2023-01-16,50,0.15,22 day ahead inc hosp,2023-02-07,quantile,2.590960552893361
2023-01-16,50,0.15,23 day ahead inc hosp,2023-02-08,quantile,2.67748104513078
2023-01-16,50,0.15,24 day ahead inc hosp,2023-02-09,quantile,2.51459709790752
2023-01-16,50,0.15,25 day ahead inc hosp,2023-02-10,quantile,2.5011058261462584
2023-01-16,50,0.15,26 day ahead inc hosp,2023-02-11,quantile,2.232655791692583
2023-01-16,50,0.15,27 day ahead inc hosp,2023-02-12,quantile,2.040643601358659
2023-01-16,50,0.15,28 day ahead inc hosp,2023-02-13,quantile,0.5903667023737524
2023-01-16,50,0.15,29 day ahead inc hosp,2023-02-14,quantile,0.6812553415742189
2023-01-16,50,0.15,30 day ahead inc hosp,2023-02-15,quantile,0.704004644888216
2023-01-16,50,0.15,31 day ahead inc hosp,2023-02-16,quantile,0.6611766832742791
2023-01-16,50,0.15,32 day ahead inc hosp,2023-02-17,quantile,0.6576293498570545
2023-01-16,50,0.15,33 day ahead inc hosp,2023-02-18,quantile,0.5870443231135489
2023-01-16,50,0.15,34 day ahead inc hosp,2023-02-19,quantile,0.5365575142093082
2023-01-16,51,0.15,1 day ahead inc hosp,2023-01-17,quantile,92.72839896578436
2023-01-16,51,0.15,2 day ahead inc hosp,2023-01-18,quantile,90.98476197700613
2023-01-16,51,0.15,3 day ahead inc hosp,2023-01-19,quantile,90.49120042428595
2023-01-16,51,0.15,4 day ahead inc hosp,2023-01-20,quantile,91.53313410430158
2023-01-16,51,0.15,5 day ahead inc hosp,2023-01-21,quantile,87.3345958646427
2023-01-16,51,0.15,6 day ahead inc hosp,2023-01-22,quantile,77.35382431451536
2023-01-16,51,0.15,7 day ahead inc hosp,2023-01-23,quantile,79.04037300302832
2023-01-16,51,0.15,8 day ahead inc hosp,2023-01-24,quantile,92.72839896578436
2023-01-16,51,0.15,9 day ahead inc hosp,2023-01-25,quantile,90.98476197700613
2023-01-16,51,0.15,10 day ahead inc hosp,2023-01-26,quantile,90.49120042428595
2023-01-16,51,0.15,11 day ahead inc hosp,2023-01-27,quantile,91.53313410430158
2023-01-16,51,0.15,12 day ahead inc hosp,2023-01-28,quantile,87.3345958646427
2023-01-16,51,0.15,13 day ahead inc hosp,2023-01-29,quantile,77.35382431451536
2023-01-16,51,0.15,14 day ahead inc hosp,2023-01-30,quantile,64.6361253489599
2023-01-16,51,0.15,15 day ahead inc hosp,2023-01-31,quantile,75.82965756919145
2023-01-16,51,0.15,16 day ahead inc hosp,2023-02-01,quantile,74.40377944276312
2023-01-16,51,0.15,17 day ahead inc hosp,2023-02-02,quantile,74.00016411078806
2023-01-16,51,0.15,18 day ahead inc hosp,2023-02-03,quantile,74.85221671869033
2023-01-16,51,0.15,19 day ahead inc hosp,2023-02-04,quantile,71.41881637364642
2023-01-16,51,0.15,20 day ahead inc hosp,2023-02-05,quantile,63.25693180145892
2023-01-16,51,0.15,21 day ahead inc hosp,2023-02-06,quantile,57.00865593939093
2023-01-16,51,0.15,22 day ahead inc hosp,2023-02-07,quantile,66.8812809404181
2023-01-16,51,0.15,23 day ahead inc hosp,2023-02-08,quantile,65.62366540294276
2023-01-16,51,0.15,24 day ahead inc hosp,2023-02-09,quantile,65.26767921923812
2023-01-16,51,0.15,25 day ahead inc hosp,2023-02-10,quantile,66.01918425924345
2023-01-16,51,0.15,26 day ahead inc hosp,2023-02-11,quantile,62.990946754039385
2023-01-16,51,0.15,27 day ahead inc hosp,2023-02-12,quantile,55.79221590684222
2023-01-16,51,0.15,28 day ahead inc hosp,2023-02-13,quantile,57.29458440858667
2023-01-16,51,0.15,29 day ahead inc hosp,2023-02-14,quantile,67.21672582965519
2023-01-16,51,0.15,30 day ahead inc hosp,2023-02-15,quantile,65.95280268714089
2023-01-16,51,0.15,31 day ahead inc hosp,2023-02-16,quantile,65.59503104501977
2023-01-16,51,0.15,32 day ahead inc hosp,2023-02-17,quantile,66.35030527905607
2023-01-16,51,0.15,33 day ahead inc hosp,2023-02-18,quantile,63.3068795660271
2023-01-16,51,0.15,34 day ahead inc hosp,2023-02-19,quantile,56.072043287867324
2023-01-16,53,0.15,1 day ahead inc hosp,2023-01-17,quantile,38.800368979736284
2023-01-16,53,0.15,2 day ahead inc hosp,2023-01-18,quantile,38.74879175922237
2023-01-16,53,0.15,3 day ahead inc hosp,2023-01-19,quantile,38.47435842568457
2023-01-16,53,0.15,4 day ahead inc hosp,2023-01-20,quantile,37.29907830131175
2023-01-16,53,0.15,5 day ahead inc hosp,2023-01-21,quantile,35.848765895174324
2023-01-16,53,0.15,6 day ahead inc hosp,2023-01-22,quantile,31.383159501771907
2023-01-16,53,0.15,7 day ahead inc hosp,2023-01-23,quantile,36.17547214639946
2023-01-16,53,0.15,8 day ahead inc hosp,2023-01-24,quantile,38.800368979736284
2023-01-16,53,0.15,9 day ahead inc hosp,2023-01-25,quantile,38.74879175922237
2023-01-16,53,0.15,10 day ahead inc hosp,2023-01-26,quantile,38.47435842568457
2023-01-16,53,0.15,11 day ahead inc hosp,2023-01-27,quantile,37.29907830131175
2023-01-16,53,0.15,12 day ahead inc hosp,2023-01-28,quantile,35.848765895174324
2023-01-16,53,0.15,13 day ahead inc hosp,2023-01-29,quantile,31.383159501771907
2023-01-16,53,0.15,14 day ahead inc hosp,2023-01-30,quantile,41.08193653642883
2023-01-16,53,0.15,15 day ahead inc hosp,2023-01-31,quantile,44.06284704632938
2023-01-16,53,0.15,16 day ahead inc hosp,2023-02-01,quantile,44.00427442863685
2023-01-16,53,0.15,17 day ahead inc hosp,2023-02-02,quantile,43.69261981508393
2023-01-16,53,0.15,18 day ahead inc hosp,2023-02-03,quantile,42.35793693142692
2023-01-16,53,0.15,19 day ahead inc hosp,2023-02-04,quantile,40.71091925088881
2023-01-16,53,0.15,20 day ahead inc hosp,2023-02-05,quantile,35.63964450130167
2023-01-16,53,0.15,21 day ahead inc hosp,2023-02-06,quantile,40.47176586013258
2023-01-16,53,0.15,22 day ahead inc hosp,2023-02-07,quantile,43.40840230860488
2023-01-16,53,0.15,23 day ahead inc hosp,2023-02-08,quantile,43.35069964244733
2023-01-16,53,0.15,24 day ahead inc hosp,2023-02-09,quantile,43.04367388825098
2023-01-16,53,0.15,25 day ahead inc hosp,2023-02-10,quantile,41.728814421560685
2023-01-16,53,0.15,26 day ahead inc hosp,2023-02-11,quantile,40.10625911978885
2023-01-16,53,0.15,27 day ahead inc hosp,2023-02-12,quantile,35.11030562826597
2023-01-16,53,0.15,28 day ahead inc hosp,2023-02-13,quantile,54.21188018511795
2023-01-16,53,0.15,29 day ahead inc hosp,2023-02-14,quantile,58.145501066450784
2023-01-16,53,0.15,30 day ahead inc hosp,2023-02-15,quantile,58.068208416683404
2023-01-16,53,0.15,31 day ahead inc hosp,2023-02-16,quantile,57.65694779964583
2023-01-16,53,0.15,32 day ahead inc hosp,2023-02-17,quantile,55.89569517442497
2023-01-16,53,0.15,33 day ahead inc hosp,2023-02-18,quantile,53.722284359651745
2023-01-16,53,0.15,34 day ahead inc hosp,2023-02-19,quantile,47.03021085268237
2023-01-16,54,0.15,1 day ahead inc hosp,2023-01-17,quantile,18.994019176724546
2023-01-16,54,0.15,2 day ahead inc hosp,2023-01-18,quantile,19.93564271430672
2023-01-16,54,0.15,3 day ahead inc hosp,2023-01-19,quantile,19.6682234737479
2023-01-16,54,0.15,4 day ahead inc hosp,2023-01-20,quantile,18.13959158215572
2023-01-16,54,0.15,5 day ahead inc hosp,2023-01-21,quantile,17.985943741051692
2023-01-16,54,0.15,6 day ahead inc hosp,2023-01-22,quantile,15.938041933265865
2023-01-16,54,0.15,7 day ahead inc hosp,2023-01-23,quantile,16.030031397219187
2023-01-16,54,0.15,8 day ahead inc hosp,2023-01-24,quantile,18.994019176724546
2023-01-16,54,0.15,9 day ahead inc hosp,2023-01-25,quantile,19.93564271430672
2023-01-16,54,0.15,10 day ahead inc hosp,2023-01-26,quantile,19.6682234737479
2023-01-16,54,0.15,11 day ahead inc hosp,2023-01-27,quantile,18.13959158215572
2023-01-16,54,0.15,12 day ahead inc hosp,2023-01-28,quantile,17.985943741051692
2023-01-16,54,0.15,13 day ahead inc hosp,2023-01-29,quantile,15.938041933265865
2023-01-16,54,0.15,14 day ahead inc hosp,2023-01-30,quantile,3.0317731237167362
2023-01-16,54,0.15,15 day ahead inc hosp,2023-01-31,quantile,3.5923545889837314
2023-01-16,54,0.15,16 day ahead inc hosp,2023-02-01,quantile,3.770444629056641
2023-01-16,54,0.15,17 day ahead inc hosp,2023-02-02,quantile,3.7198674064548456
2023-01-16,54,0.15,18 day ahead inc hosp,2023-02-03,quantile,3.43075598988024
2023-01-16,54,0.15,19 day ahead inc hosp,2023-02-04,quantile,3.4016964463501433
2023-01-16,54,0.15,20 day ahead inc hosp,2023-02-05,quantile,3.0143750801591165
2023-01-16,54,0.15,21 day ahead inc hosp,2023-02-06,quantile,3.6822417071873232
2023-01-16,54,0.15,22 day ahead inc hosp,2023-02-07,quantile,4.363096232723777
2023-01-16,54,0.15,23 day ahead inc hosp,2023-02-08,quantile,4.579395588391662
2023-01-16,54,0.15,24 day ahead inc hosp,2023-02-09,quantile,4.517966994991588
2023-01-16,54,0.15,25 day ahead inc hosp,2023-02-10,quantile,4.166826565713721
2023-01-16,54,0.15,26 day ahead inc hosp,2023-02-11,quantile,4.131532281210276
2023-01-16,54,0.15,27 day ahead inc hosp,2023-02-12,quantile,3.661110903859672
2023-01-16,54,0.15,28 day ahead inc hosp,2023-02-13,quantile,4.958848045963606
2023-01-16,54,0.15,29 day ahead inc hosp,2023-02-14,quantile,5.875749868826532
2023-01-16,54,0.15,30 day ahead inc hosp,2023-02-15,quantile,6.167038633250455
2023-01-16,54,0.15,31 day ahead inc hosp,2023-02-16,quantile,6.084313194626034
2023-01-16,54,0.15,32 day ahead inc hosp,2023-02-17,quantile,5.61143494000612
2023-01-16,54,0.15,33 day ahead inc hosp,2023-02-18,quantile,5.5639043845290175
2023-01-16,54,0.15,34 day ahead inc hosp,2023-02-19,quantile,4.930391347266607
2023-01-16,55,0.15,1 day ahead inc hosp,2023-01-17,quantile,65.50371482871168
2023-01-16,55,0.15,2 day ahead inc hosp,2023-01-18,quantile,64.06914738379861
2023-01-16,55,0.15,3 day ahead inc hosp,2023-01-19,quantile,63.972949785702966
2023-01-16,55,0.15,4 day ahead inc hosp,2023-01-20,quantile,62.88220676024082
2023-01-16,55,0.15,5 day ahead inc hosp,2023-01-21,quantile,62.13508487139574
2023-01-16,55,0.15,6 day ahead inc hosp,2023-01-22,quantile,53.06320399062078
2023-01-16,55,0.15,7 day ahead inc hosp,2023-01-23,quantile,53.49281353955844
2023-01-16,55,0.15,8 day ahead inc hosp,2023-01-24,quantile,65.50371482871168
2023-01-16,55,0.15,9 day ahead inc hosp,2023-01-25,quantile,64.06914738379861
2023-01-16,55,0.15,10 day ahead inc hosp,2023-01-26,quantile,63.972949785702966
2023-01-16,55,0.15,11 day ahead inc hosp,2023-01-27,quantile,62.88220676024082
2023-01-16,55,0.15,12 day ahead inc hosp,2023-01-28,quantile,62.13508487139574
2023-01-16,55,0.15,13 day ahead inc hosp,2023-01-29,quantile,53.06320399062078
2023-01-16,55,0.15,14 day ahead inc hosp,2023-01-30,quantile,50.37982022268408
2023-01-16,55,0.15,15 day ahead inc hosp,2023-01-31,quantile,61.69175181911176
2023-01-16,55,0.15,16 day ahead inc hosp,2023-02-01,quantile,60.34066846436189
2023-01-16,55,0.15,17 day ahead inc hosp,2023-02-02,quantile,60.25006904778176
2023-01-16,55,0.15,18 day ahead inc hosp,2023-02-03,quantile,59.222801385158405
2023-01-16,55,0.15,19 day ahead inc hosp,2023-02-04,quantile,58.51915796179254
2023-01-16,55,0.15,20 day ahead inc hosp,2023-02-05,quantile,49.97521163305694
2023-01-16,55,0.15,21 day ahead inc hosp,2023-02-06,quantile,44.220201662827186
2023-01-16,55,0.15,22 day ahead inc hosp,2023-02-07,quantile,54.14909569577792
2023-01-16,55,0.15,23 day ahead inc hosp,2023-02-08,quantile,52.963200665858224
2023-01-16,55,0.15,24 day ahead inc hosp,2023-02-09,quantile,52.883678260776215
2023-01-16,55,0.15,25 day ahead inc hosp,2023-02-10,quantile,51.98200804833563
2023-01-16,55,0.15,26 day ahead inc hosp,2023-02-11,quantile,51.36439460822354
2023-01-16,55,0.15,27 day ahead inc hosp,2023-02-12,quantile,43.86506197894701
2023-01-16,55,0.15,28 day ahead inc hosp,2023-02-13,quantile,44.94960807323461
2023-01-16,55,0.15,29 day ahead inc hosp,2023-02-14,quantile,55.04227790737029
2023-01-16,55,0.15,30 day ahead inc hosp,2023-02-15,quantile,53.83682169490582
2023-01-16,55,0.15,31 day ahead inc hosp,2023-02-16,quantile,53.7559875782111
2023-01-16,55,0.15,32 day ahead inc hosp,2023-02-17,quantile,52.83944443420763
2023-01-16,55,0.15,33 day ahead inc hosp,2023-02-18,quantile,52.21164354163193
2023-01-16,55,0.15,34 day ahead inc hosp,2023-02-19,quantile,44.588610406978226
2023-01-16,56,0.15,1 day ahead inc hosp,2023-01-17,quantile,0.2718086257463055
2023-01-16,56,0.15,2 day ahead inc hosp,2023-01-18,quantile,0.25163238385543
2023-01-16,56,0.15,3 day ahead inc hosp,2023-01-19,quantile,0.24915695733808366
2023-01-16,56,0.15,4 day ahead inc hosp,2023-01-20,quantile,0.25281240928165793
2023-01-16,56,0.15,5 day ahead inc hosp,2023-01-21,quantile,0.2464472306591432
2023-01-16,56,0.15,6 day ahead inc hosp,2023-01-22,quantile,0.22273461725165333
2023-01-16,56,0.15,7 day ahead inc hosp,2023-01-23,quantile,0.22423494031721525
2023-01-16,56,0.15,8 day ahead inc hosp,2023-01-24,quantile,0.2718086257463055
2023-01-16,56,0.15,9 day ahead inc hosp,2023-01-25,quantile,0.25163238385543
2023-01-16,56,0.15,10 day ahead inc hosp,2023-01-26,quantile,0.24915695733808366
2023-01-16,56,0.15,11 day ahead inc hosp,2023-01-27,quantile,0.25281240928165793
2023-01-16,56,0.15,12 day ahead inc hosp,2023-01-28,quantile,0.2464472306591432
2023-01-16,56,0.15,13 day ahead inc hosp,2023-01-29,quantile,0.22273461725165333
2023-01-16,56,0.15,14 day ahead inc hosp,2023-01-30,quantile,0.0
2023-01-16,56,0.15,15 day ahead inc hosp,2023-01-31,quantile,0.0
2023-01-16,56,0.15,16 day ahead inc hosp,2023-02-01,quantile,0.0
2023-01-16,56,0.15,17 day ahead inc hosp,2023-02-02,quantile,0.0
2023-01-16,56,0.15,18 day ahead inc hosp,2023-02-03,quantile,0.0
2023-01-16,56,0.15,19 day ahead inc hosp,2023-02-04,quantile,0.0
2023-01-16,56,0.15,20 day ahead inc hosp,2023-02-05,quantile,0.0
2023-01-16,56,0.15,21 day ahead inc hosp,2023-02-06,quantile,0.0
2023-01-16,56,0.15,22 day ahead inc hosp,2023-02-07,quantile,0.0
2023-01-16,56,0.15,23 day ahead inc hosp,2023-02-08,quantile,0.0
2023-01-16,56,0.15,24 day ahead inc hosp,2023-02-09,quantile,0.0
2023-01-16,56,0.15,25 day ahead inc hosp,2023-02-10,quantile,0.0
2023-01-16,56,0.15,26 day ahead inc hosp,2023-02-11,quantile,0.0
2023-01-16,56,0.15,27 day ahead inc hosp,2023-02-12,quantile,0.0
2023-01-16,56,0.15,28 day ahead inc hosp,2023-02-13,quantile,0.0
2023-01-16,56,0.15,29 day ahead inc hosp,2023-02-14,quantile,0.0
2023-01-16,56,0.15,30 day ahead inc hosp,2023-02-15,quantile,0.0
2023-01-16,56,0.15,31 day ahead inc hosp,2023-02-16,quantile,0.0
2023-01-16,56,0.15,32 day ahead inc hosp,2023-02-17,quantile,0.0
2023-01-16,56,0.15,33 day ahead inc hosp,2023-02-18,quantile,0.0
2023-01-16,56,0.15,34 day ahead inc hosp,2023-02-19,quantile,0.0
2023-01-16,US,0.15,1 day ahead inc hosp,2023-01-17,quantile,3244.1692904769566
2023-01-16,US,0.15,2 day ahead inc hosp,2023-01-18,quantile,3266.467829075539
2023-01-16,US,0.15,3 day ahead inc hosp,2023-01-19,quantile,3217.484677399225
2023-01-16,US,0.15,4 day ahead inc hosp,2023-01-20,quantile,3189.5517632659307
2023-01-16,US,0.15,5 day ahead inc hosp,2023-01-21,quantile,3069.413221114145
2023-01-16,US,0.15,6 day ahead inc hosp,2023-01-22,quantile,2730.2847539423583
2023-01-16,US,0.15,7 day ahead inc hosp,2023-01-23,quantile,2758.855958530826
2023-01-16,US,0.15,8 day ahead inc hosp,2023-01-24,quantile,3244.1692904769566
2023-01-16,US,0.15,9 day ahead inc hosp,2023-01-25,quantile,3266.467829075539
2023-01-16,US,0.15,10 day ahead inc hosp,2023-01-26,quantile,3217.484677399225
2023-01-16,US,0.15,11 day ahead inc hosp,2023-01-27,quantile,3189.5517632659307
2023-01-16,US,0.15,12 day ahead inc hosp,2023-01-28,quantile,3069.413221114145
2023-01-16,US,0.15,13 day ahead inc hosp,2023-01-29,quantile,2730.2847539423583
2023-01-16,US,0.15,14 day ahead inc hosp,2023-01-30,quantile,2254.3005652668303
2023-01-16,US,0.15,15 day ahead inc hosp,2023-01-31,quantile,2650.8570129330233
2023-01-16,US,0.15,16 day ahead inc hosp,2023-02-01,quantile,2669.0774669628786
2023-01-16,US,0.15,17 day ahead inc hosp,2023-02-02,quantile,2629.052634868612
2023-01-16,US,0.15,18 day ahead inc hosp,2023-02-03,quantile,2606.2282522017586
2023-01-16,US,0.15,19 day ahead inc hosp,2023-02-04,quantile,2508.0613353514386
2023-01-16,US,0.15,20 day ahead inc hosp,2023-02-05,quantile,2230.9546263623442
2023-01-16,US,0.15,21 day ahead inc hosp,2023-02-06,quantile,2544.758640716967
2023-01-16,US,0.15,22 day ahead inc hosp,2023-02-07,quantile,2992.409882205753
2023-01-16,US,0.15,23 day ahead inc hosp,2023-02-08,quantile,3012.977972612444
2023-01-16,US,0.15,24 day ahead inc hosp,2023-02-09,quantile,2967.7960927493764
2023-01-16,US,0.15,25 day ahead inc hosp,2023-02-10,quantile,2942.0308749672345
2023-01-16,US,0.15,26 day ahead inc hosp,2023-02-11,quantile,2831.2155233072276
2023-01-16,US,0.15,27 day ahead inc hosp,2023-02-12,quantile,2518.404666154658
2023-01-16,US,0.15,28 day ahead inc hosp,2023-02-13,quantile,2738.372238663779
2023-01-16,US,0.15,29 day ahead inc hosp,2023-02-14,quantile,3220.082257320361
2023-01-16,US,0.15,30 day ahead inc hosp,2023-02-15,quantile,3242.2152356196857
2023-01-16,US,0.15,31 day ahead inc hosp,2023-02-16,quantile,3193.595769895892
2023-01-16,US,0.15,32 day ahead inc hosp,2023-02-17,quantile,3165.8702496957258
2023-01-16,US,0.15,33 day ahead inc hosp,2023-02-18,quantile,3046.6237020081903
2023-01-16,US,0.15,34 day ahead inc hosp,2023-02-19,quantile,2710.0131671333074
2023-01-16,01,0.2,1 day ahead inc hosp,2023-01-17,quantile,47.429215668804204
2023-01-16,01,0.2,2 day ahead inc hosp,2023-01-18,quantile,47.84891559997814
2023-01-16,01,0.2,3 day ahead inc hosp,2023-01-19,quantile,46.84581201527679
2023-01-16,01,0.2,4 day ahead inc hosp,2023-01-20,quantile,47.322324119714054
2023-01-16,01,0.2,5 day ahead inc hosp,2023-01-21,quantile,43.61765128894661
2023-01-16,01,0.2,6 day ahead inc hosp,2023-01-22,quantile,38.823171497717055
2023-01-16,01,0.2,7 day ahead inc hosp,2023-01-23,quantile,40.7501492810668
2023-01-16,01,0.2,8 day ahead inc hosp,2023-01-24,quantile,47.429215668804204
2023-01-16,01,0.2,9 day ahead inc hosp,2023-01-25,quantile,47.84891559997814
2023-01-16,01,0.2,10 day ahead inc hosp,2023-01-26,quantile,46.84581201527679
2023-01-16,01,0.2,11 day ahead inc hosp,2023-01-27,quantile,47.322324119714054
2023-01-16,01,0.2,12 day ahead inc hosp,2023-01-28,quantile,43.61765128894661
2023-01-16,01,0.2,13 day ahead inc hosp,2023-01-29,quantile,38.823171497717055
2023-01-16,01,0.2,14 day ahead inc hosp,2023-01-30,quantile,31.988057622033075
2023-01-16,01,0.2,15 day ahead inc hosp,2023-01-31,quantile,37.230992046609366
2023-01-16,01,0.2,16 day ahead inc hosp,2023-02-01,quantile,37.560448154604366
2023-01-16,01,0.2,17 day ahead inc hosp,2023-02-02,quantile,36.773031768789984
2023-01-16,01,0.2,18 day ahead inc hosp,2023-02-03,quantile,37.14708430413656
2023-01-16,01,0.2,19 day ahead inc hosp,2023-02-04,quantile,34.23898973093635
2023-01-16,01,0.2,20 day ahead inc hosp,2023-02-05,quantile,30.47541834444377
2023-01-16,01,0.2,21 day ahead inc hosp,2023-02-06,quantile,57.82102209246092
2023-01-16,01,0.2,22 day ahead inc hosp,2023-02-07,quantile,67.29805351383557
2023-01-16,01,0.2,23 day ahead inc hosp,2023-02-08,quantile,67.89357228912232
2023-01-16,01,0.2,24 day ahead inc hosp,2023-02-09,quantile,66.47025297482986
2023-01-16,01,0.2,25 day ahead inc hosp,2023-02-10,quantile,67.1463834284376
2023-01-16,01,0.2,26 day ahead inc hosp,2023-02-11,quantile,61.88976539458249
2023-01-16,01,0.2,27 day ahead inc hosp,2023-02-12,quantile,55.08680327489909
2023-01-16,01,0.2,28 day ahead inc hosp,2023-02-13,quantile,73.87261966410526
2023-01-16,01,0.2,29 day ahead inc hosp,2023-02-14,quantile,85.98055398281159
2023-01-16,01,0.2,30 day ahead inc hosp,2023-02-15,quantile,86.74139373274271
2023-01-16,01,0.2,31 day ahead inc hosp,2023-02-16,quantile,84.92294911588407
2023-01-16,01,0.2,32 day ahead inc hosp,2023-02-17,quantile,85.78677901779783
2023-01-16,01,0.2,33 day ahead inc hosp,2023-02-18,quantile,79.07088001287367
2023-01-16,01,0.2,34 day ahead inc hosp,2023-02-19,quantile,70.37935891777678
2023-01-16,02,0.2,1 day ahead inc hosp,2023-01-17,quantile,2.3818939928081977
2023-01-16,02,0.2,2 day ahead inc hosp,2023-01-18,quantile,2.515934924710053
2023-01-16,02,0.2,3 day ahead inc hosp,2023-01-19,quantile,2.531395842077332
2023-01-16,02,0.2,4 day ahead inc hosp,2023-01-20,quantile,2.3934053703090004
2023-01-16,02,0.2,5 day ahead inc hosp,2023-01-21,quantile,2.1820968641668403
2023-01-16,02,0.2,6 day ahead inc hosp,2023-01-22,quantile,2.0519277786985275
2023-01-16,02,0.2,7 day ahead inc hosp,2023-01-23,quantile,2.2802064070222734
2023-01-16,02,0.2,8 day ahead inc hosp,2023-01-24,quantile,2.3818939928081977
2023-01-16,02,0.2,9 day ahead inc hosp,2023-01-25,quantile,2.515934924710053
2023-01-16,02,0.2,10 day ahead inc hosp,2023-01-26,quantile,2.531395842077332
2023-01-16,02,0.2,11 day ahead inc hosp,2023-01-27,quantile,2.3934053703090004
