forecast_date,location,quantile,target,target_end_date,type,value
2022-11-21,40,0.65,16 day ahead inc hosp,2022-12-07,quantile,48.98939410192604
2022-11-21,40,0.65,17 day ahead inc hosp,2022-12-08,quantile,48.48759435072999
2022-11-21,40,0.65,18 day ahead inc hosp,2022-12-09,quantile,47.05228701170346
2022-11-21,40,0.65,19 day ahead inc hosp,2022-12-10,quantile,44.79795545219611
2022-11-21,40,0.65,20 day ahead inc hosp,2022-12-11,quantile,42.019925428702116
2022-11-21,40,0.65,21 day ahead inc hosp,2022-12-12,quantile,46.265351223582066
2022-11-21,40,0.65,22 day ahead inc hosp,2022-12-13,quantile,54.478438837453425
2022-11-21,40,0.65,23 day ahead inc hosp,2022-12-14,quantile,54.1566204438622
2022-11-21,40,0.65,24 day ahead inc hosp,2022-12-15,quantile,53.601892646906634
2022-11-21,40,0.65,25 day ahead inc hosp,2022-12-16,quantile,52.01519421544157
2022-11-21,40,0.65,26 day ahead inc hosp,2022-12-17,quantile,49.523083813568704
2022-11-21,40,0.65,27 day ahead inc hosp,2022-12-18,quantile,46.45203710392786
2022-11-21,40,0.65,28 day ahead inc hosp,2022-12-19,quantile,49.37190936569886
2022-11-21,40,0.65,29 day ahead inc hosp,2022-12-20,quantile,58.136477375244475
2022-11-21,40,0.65,30 day ahead inc hosp,2022-12-21,quantile,57.79304999081123
2022-11-21,40,0.65,31 day ahead inc hosp,2022-12-22,quantile,57.20107414302033
2022-11-21,40,0.65,32 day ahead inc hosp,2022-12-23,quantile,55.50783440578347
2022-11-21,40,0.65,33 day ahead inc hosp,2022-12-24,quantile,52.848387419290745
2022-11-21,40,0.65,34 day ahead inc hosp,2022-12-25,quantile,49.57113055651499
2022-11-21,41,0.65,1 day ahead inc hosp,2022-11-22,quantile,38.16734313060112
2022-11-21,41,0.65,2 day ahead inc hosp,2022-11-23,quantile,39.81976915394924
2022-11-21,41,0.65,3 day ahead inc hosp,2022-11-24,quantile,39.25757929995461
2022-11-21,41,0.65,4 day ahead inc hosp,2022-11-25,quantile,37.884915659836146
2022-11-21,41,0.65,5 day ahead inc hosp,2022-11-26,quantile,38.29010628183634
2022-11-21,41,0.65,6 day ahead inc hosp,2022-11-27,quantile,33.42915643679071
2022-11-21,41,0.65,7 day ahead inc hosp,2022-11-28,quantile,34.94405061499303
2022-11-21,41,0.65,8 day ahead inc hosp,2022-11-29,quantile,38.16734313060112
2022-11-21,41,0.65,9 day ahead inc hosp,2022-11-30,quantile,39.81976915394924
2022-11-21,41,0.65,10 day ahead inc hosp,2022-12-01,quantile,39.25757929995461
2022-11-21,41,0.65,11 day ahead inc hosp,2022-12-02,quantile,37.884915659836146
2022-11-21,41,0.65,12 day ahead inc hosp,2022-12-03,quantile,38.29010628183634
2022-11-21,41,0.65,13 day ahead inc hosp,2022-12-04,quantile,33.42915643679071
2022-11-21,41,0.65,14 day ahead inc hosp,2022-12-05,quantile,36.354391857943575
2022-11-21,41,0.65,15 day ahead inc hosp,2022-12-06,quantile,39.70777640045897
2022-11-21,41,0.65,16 day ahead inc hosp,2022-12-07,quantile,41.426894307851384
2022-11-21,41,0.65,17 day ahead inc hosp,2022-12-08,quantile,40.842014481643936
2022-11-21,41,0.65,18 day ahead inc hosp,2022-12-09,quantile,39.41395016214555
2022-11-21,41,0.65,19 day ahead inc hosp,2022-12-10,quantile,39.83549427023011
2022-11-21,41,0.65,20 day ahead inc hosp,2022-12-11,quantile,34.77835657844868
2022-11-21,41,0.65,21 day ahead inc hosp,2022-12-12,quantile,32.903890250515715
2022-11-21,41,0.65,22 day ahead inc hosp,2022-12-13,quantile,35.93899526302311
2022-11-21,41,0.65,23 day ahead inc hosp,2022-12-14,quantile,37.49494666426148
2022-11-21,41,0.65,24 day ahead inc hosp,2022-12-15,quantile,36.965579492161055
2022-11-21,41,0.65,25 day ahead inc hosp,2022-12-16,quantile,35.673056931941545
2022-11-21,41,0.65,26 day ahead inc hosp,2022-12-17,quantile,36.05459105641171
2022-11-21,41,0.65,27 day ahead inc hosp,2022-12-18,quantile,31.477441086682173
2022-11-21,41,0.65,28 day ahead inc hosp,2022-12-19,quantile,31.14012694478529
2022-11-21,41,0.65,29 day ahead inc hosp,2022-12-20,quantile,34.012539740374194
2022-11-21,41,0.65,30 day ahead inc hosp,2022-12-21,quantile,35.48508671842399
2022-11-21,41,0.65,31 day ahead inc hosp,2022-12-22,quantile,34.98409547349511
2022-11-21,41,0.65,32 day ahead inc hosp,2022-12-23,quantile,33.76085663158937
2022-11-21,41,0.65,33 day ahead inc hosp,2022-12-24,quantile,34.121939195970405
2022-11-21,41,0.65,34 day ahead inc hosp,2022-12-25,quantile,29.790140432434722
2022-11-21,42,0.65,1 day ahead inc hosp,2022-11-22,quantile,226.16004184413944
2022-11-21,42,0.65,2 day ahead inc hosp,2022-11-23,quantile,230.02267521371067
2022-11-21,42,0.65,3 day ahead inc hosp,2022-11-24,quantile,228.4790501941277
2022-11-21,42,0.65,4 day ahead inc hosp,2022-11-25,quantile,228.03045443679676
2022-11-21,42,0.65,5 day ahead inc hosp,2022-11-26,quantile,213.51491708788774
2022-11-21,42,0.65,6 day ahead inc hosp,2022-11-27,quantile,191.28284151228002
2022-11-21,42,0.65,7 day ahead inc hosp,2022-11-28,quantile,195.84453359965374
2022-11-21,42,0.65,8 day ahead inc hosp,2022-11-29,quantile,226.16004184413944
2022-11-21,42,0.65,9 day ahead inc hosp,2022-11-30,quantile,230.02267521371067
2022-11-21,42,0.65,10 day ahead inc hosp,2022-12-01,quantile,228.4790501941277
2022-11-21,42,0.65,11 day ahead inc hosp,2022-12-02,quantile,228.03045443679676
2022-11-21,42,0.65,12 day ahead inc hosp,2022-12-03,quantile,213.51491708788774
2022-11-21,42,0.65,13 day ahead inc hosp,2022-12-04,quantile,191.28284151228002
2022-11-21,42,0.65,14 day ahead inc hosp,2022-12-05,quantile,208.0905696219384
2022-11-21,42,0.65,15 day ahead inc hosp,2022-12-06,quantile,240.30168760937832
2022-11-21,42,0.65,16 day ahead inc hosp,2022-12-07,quantile,244.40584902425786
2022-11-21,42,0.65,17 day ahead inc hosp,2022-12-08,quantile,242.7657020990221
2022-11-21,42,0.65,18 day ahead inc hosp,2022-12-09,quantile,242.28905592995517
2022-11-21,42,0.65,19 day ahead inc hosp,2022-12-10,quantile,226.8658711221646
2022-11-21,42,0.65,20 day ahead inc hosp,2022-12-11,quantile,203.2436377854749
2022-11-21,42,0.65,21 day ahead inc hosp,2022-12-12,quantile,229.9404694961495
2022-11-21,42,0.65,22 day ahead inc hosp,2022-12-13,quantile,265.53381525172256
2022-11-21,42,0.65,23 day ahead inc hosp,2022-12-14,quantile,270.06892130837826
2022-11-21,42,0.65,24 day ahead inc hosp,2022-12-15,quantile,268.25655588155206
2022-11-21,42,0.65,25 day ahead inc hosp,2022-12-16,quantile,267.7298609712641
2022-11-21,42,0.65,26 day ahead inc hosp,2022-12-17,quantile,250.687212848034
2022-11-21,42,0.65,27 day ahead inc hosp,2022-12-18,quantile,224.58460073132701
2022-11-21,42,0.65,28 day ahead inc hosp,2022-12-19,quantile,246.62852535229462
2022-11-21,42,0.65,29 day ahead inc hosp,2022-12-20,quantile,284.8050777238133
2022-11-21,42,0.65,30 day ahead inc hosp,2022-12-21,quantile,289.6693215931944
2022-11-21,42,0.65,31 day ahead inc hosp,2022-12-22,quantile,287.7254227501718
2022-11-21,42,0.65,32 day ahead inc hosp,2022-12-23,quantile,287.1605026675108
2022-11-21,42,0.65,33 day ahead inc hosp,2022-12-24,quantile,268.88097499697744
2022-11-21,42,0.65,34 day ahead inc hosp,2022-12-25,quantile,240.8839514704417
2022-11-21,44,0.65,1 day ahead inc hosp,2022-11-22,quantile,15.650858817480296
2022-11-21,44,0.65,2 day ahead inc hosp,2022-11-23,quantile,16.242643198469768
2022-11-21,44,0.65,3 day ahead inc hosp,2022-11-24,quantile,16.119507445478497
2022-11-21,44,0.65,4 day ahead inc hosp,2022-11-25,quantile,18.106920059894694
2022-11-21,44,0.65,5 day ahead inc hosp,2022-11-26,quantile,14.208720096436776
2022-11-21,44,0.65,6 day ahead inc hosp,2022-11-27,quantile,10.592890677077037
2022-11-21,44,0.65,7 day ahead inc hosp,2022-11-28,quantile,10.568809596158056
2022-11-21,44,0.65,8 day ahead inc hosp,2022-11-29,quantile,15.650858817480296
2022-11-21,44,0.65,9 day ahead inc hosp,2022-11-30,quantile,16.242643198469768
2022-11-21,44,0.65,10 day ahead inc hosp,2022-12-01,quantile,16.119507445478497
2022-11-21,44,0.65,11 day ahead inc hosp,2022-12-02,quantile,18.106920059894694
2022-11-21,44,0.65,12 day ahead inc hosp,2022-12-03,quantile,14.208720096436776
2022-11-21,44,0.65,13 day ahead inc hosp,2022-12-04,quantile,10.592890677077037
2022-11-21,44,0.65,14 day ahead inc hosp,2022-12-05,quantile,12.117341199671474
2022-11-21,44,0.65,15 day ahead inc hosp,2022-12-06,quantile,17.944007282356132
2022-11-21,44,0.65,16 day ahead inc hosp,2022-12-07,quantile,18.622499329719016
2022-11-21,44,0.65,17 day ahead inc hosp,2022-12-08,quantile,18.481321847118128
2022-11-21,44,0.65,18 day ahead inc hosp,2022-12-09,quantile,20.759928206169814
2022-11-21,44,0.65,19 day ahead inc hosp,2022-12-10,quantile,16.290567812077985
2022-11-21,44,0.65,20 day ahead inc hosp,2022-12-11,quantile,12.144950616919203
2022-11-21,44,0.65,21 day ahead inc hosp,2022-12-12,quantile,13.585907409811213
2022-11-21,44,0.65,22 day ahead inc hosp,2022-12-13,quantile,20.118738713545355
2022-11-21,44,0.65,23 day ahead inc hosp,2022-12-14,quantile,20.87946088698843
2022-11-21,44,0.65,24 day ahead inc hosp,2022-12-15,quantile,20.72117334062324
2022-11-21,44,0.65,25 day ahead inc hosp,2022-12-16,quantile,23.275936345755294
2022-11-21,44,0.65,26 day ahead inc hosp,2022-12-17,quantile,18.26490995847694
2022-11-21,44,0.65,27 day ahead inc hosp,2022-12-18,quantile,13.616862961873796
2022-11-21,44,0.65,28 day ahead inc hosp,2022-12-19,quantile,13.361901502426115
2022-11-21,44,0.65,29 day ahead inc hosp,2022-12-20,quantile,19.7870187786872
2022-11-21,44,0.65,30 day ahead inc hosp,2022-12-21,quantile,20.53519808284744
2022-11-21,44,0.65,31 day ahead inc hosp,2022-12-22,quantile,20.379520398627022
2022-11-21,44,0.65,32 day ahead inc hosp,2022-12-23,quantile,22.892160195654093
2022-11-21,44,0.65,33 day ahead inc hosp,2022-12-24,quantile,17.963756152173133
2022-11-21,44,0.65,34 day ahead inc hosp,2022-12-25,quantile,13.392346656005973
2022-11-21,45,0.65,1 day ahead inc hosp,2022-11-22,quantile,40.94669974290609
2022-11-21,45,0.65,2 day ahead inc hosp,2022-11-23,quantile,39.718631531524295
2022-11-21,45,0.65,3 day ahead inc hosp,2022-11-24,quantile,39.51375518616642
2022-11-21,45,0.65,4 day ahead inc hosp,2022-11-25,quantile,38.464595507334316
2022-11-21,45,0.65,5 day ahead inc hosp,2022-11-26,quantile,36.03357901142503
2022-11-21,45,0.65,6 day ahead inc hosp,2022-11-27,quantile,33.38376091555919
2022-11-21,45,0.65,7 day ahead inc hosp,2022-11-28,quantile,36.68418044242043
2022-11-21,45,0.65,8 day ahead inc hosp,2022-11-29,quantile,40.94669974290609
2022-11-21,45,0.65,9 day ahead inc hosp,2022-11-30,quantile,39.718631531524295
2022-11-21,45,0.65,10 day ahead inc hosp,2022-12-01,quantile,39.51375518616642
2022-11-21,45,0.65,11 day ahead inc hosp,2022-12-02,quantile,38.464595507334316
2022-11-21,45,0.65,12 day ahead inc hosp,2022-12-03,quantile,36.03357901142503
2022-11-21,45,0.65,13 day ahead inc hosp,2022-12-04,quantile,33.38376091555919
2022-11-21,45,0.65,14 day ahead inc hosp,2022-12-05,quantile,44.3747091172807
2022-11-21,45,0.65,15 day ahead inc hosp,2022-12-06,quantile,49.53082959713532
2022-11-21,45,0.65,16 day ahead inc hosp,2022-12-07,quantile,48.045307254833524
2022-11-21,45,0.65,17 day ahead inc hosp,2022-12-08,quantile,47.79748031361189
2022-11-21,45,0.65,18 day ahead inc hosp,2022-12-09,quantile,46.52837316703604
2022-11-21,45,0.65,19 day ahead inc hosp,2022-12-10,quantile,43.587714589843394
2022-11-21,45,0.65,20 day ahead inc hosp,2022-12-11,quantile,40.38238450478632
2022-11-21,45,0.65,21 day ahead inc hosp,2022-12-12,quantile,47.63184747046535
2022-11-21,45,0.65,22 day ahead inc hosp,2022-12-13,quantile,53.166431225970705
2022-11-21,45,0.65,23 day ahead inc hosp,2022-12-14,quantile,51.57187038196661
2022-11-21,45,0.65,24 day ahead inc hosp,2022-12-15,quantile,51.305852749442145
2022-11-21,45,0.65,25 day ahead inc hosp,2022-12-16,quantile,49.94359214578135
2022-11-21,45,0.65,26 day ahead inc hosp,2022-12-17,quantile,46.787086929232046
2022-11-21,45,0.65,27 day ahead inc hosp,2022-12-18,quantile,43.346483109150284
2022-11-21,45,0.65,28 day ahead inc hosp,2022-12-19,quantile,49.265383812616214
2022-11-21,45,0.65,29 day ahead inc hosp,2022-12-20,quantile,54.98977636587821
2022-11-21,45,0.65,30 day ahead inc hosp,2022-12-21,quantile,53.34052998631795
2022-11-21,45,0.65,31 day ahead inc hosp,2022-12-22,quantile,53.06538926717269
2022-11-21,45,0.65,32 day ahead inc hosp,2022-12-23,quantile,51.65640987510168
2022-11-21,45,0.65,33 day ahead inc hosp,2022-12-24,quantile,48.39165217078944
2022-11-21,45,0.65,34 day ahead inc hosp,2022-12-25,quantile,44.8330526886135
2022-11-21,46,0.65,1 day ahead inc hosp,2022-11-22,quantile,18.133896419793228
2022-11-21,46,0.65,2 day ahead inc hosp,2022-11-23,quantile,17.438704327040778
2022-11-21,46,0.65,3 day ahead inc hosp,2022-11-24,quantile,17.17759912329841
2022-11-21,46,0.65,4 day ahead inc hosp,2022-11-25,quantile,17.07503939458412
2022-11-21,46,0.65,5 day ahead inc hosp,2022-11-26,quantile,17.39318465785746
2022-11-21,46,0.65,6 day ahead inc hosp,2022-11-27,quantile,12.991896109098006
2022-11-21,46,0.65,7 day ahead inc hosp,2022-11-28,quantile,13.983471280497225
2022-11-21,46,0.65,8 day ahead inc hosp,2022-11-29,quantile,18.133896419793228
2022-11-21,46,0.65,9 day ahead inc hosp,2022-11-30,quantile,17.438704327040778
2022-11-21,46,0.65,10 day ahead inc hosp,2022-12-01,quantile,17.17759912329841
2022-11-21,46,0.65,11 day ahead inc hosp,2022-12-02,quantile,17.07503939458412
2022-11-21,46,0.65,12 day ahead inc hosp,2022-12-03,quantile,17.39318465785746
2022-11-21,46,0.65,13 day ahead inc hosp,2022-12-04,quantile,12.991896109098006
2022-11-21,46,0.65,14 day ahead inc hosp,2022-12-05,quantile,14.998599199583866
2022-11-21,46,0.65,15 day ahead inc hosp,2022-12-06,quantile,19.45032380526164
2022-11-21,46,0.65,16 day ahead inc hosp,2022-12-07,quantile,18.704664350841586
2022-11-21,46,0.65,17 day ahead inc hosp,2022-12-08,quantile,18.424604255511788
2022-11-21,46,0.65,18 day ahead inc hosp,2022-12-09,quantile,18.31459921926953
2022-11-21,46,0.65,19 day ahead inc hosp,2022-12-10,quantile,18.65584018836553
2022-11-21,46,0.65,20 day ahead inc hosp,2022-12-11,quantile,13.935040783096975
2022-11-21,46,0.65,21 day ahead inc hosp,2022-12-12,quantile,14.22669507376844
2022-11-21,46,0.65,22 day ahead inc hosp,2022-12-13,quantile,18.449311311098572
2022-11-21,46,0.65,23 day ahead inc hosp,2022-12-14,quantile,17.742027281053893
2022-11-21,46,0.65,24 day ahead inc hosp,2022-12-15,quantile,17.476380501273418
2022-11-21,46,0.65,25 day ahead inc hosp,2022-12-16,quantile,17.37203688315468
2022-11-21,46,0.65,26 day ahead inc hosp,2022-12-17,quantile,17.695715858064602
2022-11-21,46,0.65,27 day ahead inc hosp,2022-12-18,quantile,13.217872777555685
2022-11-21,46,0.65,28 day ahead inc hosp,2022-12-19,quantile,14.02678964780694
2022-11-21,46,0.65,29 day ahead inc hosp,2022-12-20,quantile,18.190072083912085
2022-11-21,46,0.65,30 day ahead inc hosp,2022-12-21,quantile,17.492726406701202
2022-11-21,46,0.65,31 day ahead inc hosp,2022-12-22,quantile,17.230812344350316
2022-11-21,46,0.65,32 day ahead inc hosp,2022-12-23,quantile,17.12793490339488
2022-11-21,46,0.65,33 day ahead inc hosp,2022-12-24,quantile,17.44706572548232
2022-11-21,46,0.65,34 day ahead inc hosp,2022-12-25,quantile,13.032142748606505
2022-11-21,47,0.65,1 day ahead inc hosp,2022-11-22,quantile,66.80651581454117
2022-11-21,47,0.65,2 day ahead inc hosp,2022-11-23,quantile,67.57170096544493
2022-11-21,47,0.65,3 day ahead inc hosp,2022-11-24,quantile,65.70055274941379
2022-11-21,47,0.65,4 day ahead inc hosp,2022-11-25,quantile,64.97874453800907
2022-11-21,47,0.65,5 day ahead inc hosp,2022-11-26,quantile,60.980345742747886
2022-11-21,47,0.65,6 day ahead inc hosp,2022-11-27,quantile,53.93033794768962
2022-11-21,47,0.65,7 day ahead inc hosp,2022-11-28,quantile,57.86107090653395
2022-11-21,47,0.65,8 day ahead inc hosp,2022-11-29,quantile,66.80651581454117
2022-11-21,47,0.65,9 day ahead inc hosp,2022-11-30,quantile,67.57170096544493
2022-11-21,47,0.65,10 day ahead inc hosp,2022-12-01,quantile,65.70055274941379
2022-11-21,47,0.65,11 day ahead inc hosp,2022-12-02,quantile,64.97874453800907
2022-11-21,47,0.65,12 day ahead inc hosp,2022-12-03,quantile,60.980345742747886
2022-11-21,47,0.65,13 day ahead inc hosp,2022-12-04,quantile,53.93033794768962
2022-11-21,47,0.65,14 day ahead inc hosp,2022-12-05,quantile,66.0092916723325
2022-11-21,47,0.65,15 day ahead inc hosp,2022-12-06,quantile,76.2144688807749
2022-11-21,47,0.65,16 day ahead inc hosp,2022-12-07,quantile,77.08741037698285
2022-11-21,47,0.65,17 day ahead inc hosp,2022-12-08,quantile,74.95275980071403
2022-11-21,47,0.65,18 day ahead inc hosp,2022-12-09,quantile,74.12930375312266
2022-11-21,47,0.65,19 day ahead inc hosp,2022-12-10,quantile,69.5678349077734
2022-11-21,47,0.65,20 day ahead inc hosp,2022-12-11,quantile,61.5250176293316
2022-11-21,47,0.65,21 day ahead inc hosp,2022-12-12,quantile,71.78881591081253
2022-11-21,47,0.65,22 day ahead inc hosp,2022-12-13,quantile,82.88751988707662
2022-11-21,47,0.65,23 day ahead inc hosp,2022-12-14,quantile,83.83689284328496
2022-11-21,47,0.65,24 day ahead inc hosp,2022-12-15,quantile,81.51534032588529
2022-11-21,47,0.65,25 day ahead inc hosp,2022-12-16,quantile,80.61978557725041
2022-11-21,47,0.65,26 day ahead inc hosp,2022-12-17,quantile,75.65893175007719
2022-11-21,47,0.65,27 day ahead inc hosp,2022-12-18,quantile,66.91191577128932
2022-11-21,47,0.65,28 day ahead inc hosp,2022-12-19,quantile,83.15630707491634
2022-11-21,47,0.65,29 day ahead inc hosp,2022-12-20,quantile,96.01244941790216
2022-11-21,47,0.65,30 day ahead inc hosp,2022-12-21,quantile,97.11215203973065
2022-11-21,47,0.65,31 day ahead inc hosp,2022-12-22,quantile,94.42299034263185
2022-11-21,47,0.65,32 day ahead inc hosp,2022-12-23,quantile,93.38562784075687
2022-11-21,47,0.65,33 day ahead inc hosp,2022-12-24,quantile,87.63924131839529
2022-11-21,47,0.65,34 day ahead inc hosp,2022-12-25,quantile,77.5071679934231
2022-11-21,48,0.65,1 day ahead inc hosp,2022-11-22,quantile,242.63667424513508
2022-11-21,48,0.65,2 day ahead inc hosp,2022-11-23,quantile,241.08582645571758
2022-11-21,48,0.65,3 day ahead inc hosp,2022-11-24,quantile,239.1140961113456
2022-11-21,48,0.65,4 day ahead inc hosp,2022-11-25,quantile,234.8433613096809
2022-11-21,48,0.65,5 day ahead inc hosp,2022-11-26,quantile,229.97259118161728
2022-11-21,48,0.65,6 day ahead inc hosp,2022-11-27,quantile,208.97421291088563
2022-11-21,48,0.65,7 day ahead inc hosp,2022-11-28,quantile,210.9150771478049
2022-11-21,48,0.65,8 day ahead inc hosp,2022-11-29,quantile,242.63667424513508
2022-11-21,48,0.65,9 day ahead inc hosp,2022-11-30,quantile,241.08582645571758
2022-11-21,48,0.65,10 day ahead inc hosp,2022-12-01,quantile,239.1140961113456
2022-11-21,48,0.65,11 day ahead inc hosp,2022-12-02,quantile,234.8433613096809
2022-11-21,48,0.65,12 day ahead inc hosp,2022-12-03,quantile,229.97259118161728
2022-11-21,48,0.65,13 day ahead inc hosp,2022-12-04,quantile,208.97421291088563
2022-11-21,48,0.65,14 day ahead inc hosp,2022-12-05,quantile,251.4744559481118
2022-11-21,48,0.65,15 day ahead inc hosp,2022-12-06,quantile,289.29617775070284
2022-11-21,48,0.65,16 day ahead inc hosp,2022-12-07,quantile,287.44709892060666
2022-11-21,48,0.65,17 day ahead inc hosp,2022-12-08,quantile,285.0962010031484
2022-11-21,48,0.65,18 day ahead inc hosp,2022-12-09,quantile,280.00419560803545
2022-11-21,48,0.65,19 day ahead inc hosp,2022-12-10,quantile,274.19676692836475
2022-11-21,48,0.65,20 day ahead inc hosp,2022-12-11,quantile,249.16035975049198
2022-11-21,48,0.65,21 day ahead inc hosp,2022-12-12,quantile,295.71317342170767
2022-11-21,48,0.65,22 day ahead inc hosp,2022-12-13,quantile,340.1883919338612
2022-11-21,48,0.65,23 day ahead inc hosp,2022-12-14,quantile,338.0140280737503
2022-11-21,48,0.65,24 day ahead inc hosp,2022-12-15,quantile,335.24956644705725
2022-11-21,48,0.65,25 day ahead inc hosp,2022-12-16,quantile,329.26178900543897
2022-11-21,48,0.65,26 day ahead inc hosp,2022-12-17,quantile,322.4327329177702
2022-11-21,48,0.65,27 day ahead inc hosp,2022-12-18,quantile,292.99198757552995
2022-11-21,48,0.65,28 day ahead inc hosp,2022-12-19,quantile,310.9863356832103
2022-11-21,48,0.65,29 day ahead inc hosp,2022-12-20,quantile,357.7586355904603
2022-11-21,48,0.65,30 day ahead inc hosp,2022-12-21,quantile,355.4719689483435
2022-11-21,48,0.65,31 day ahead inc hosp,2022-12-22,quantile,352.56472683439097
2022-11-21,48,0.65,32 day ahead inc hosp,2022-12-23,quantile,346.26768925602136
2022-11-21,48,0.65,33 day ahead inc hosp,2022-12-24,quantile,339.0859221933459
2022-11-21,48,0.65,34 day ahead inc hosp,2022-12-25,quantile,308.12460448191206
2022-11-21,49,0.65,1 day ahead inc hosp,2022-11-22,quantile,44.73188950329789
2022-11-21,49,0.65,2 day ahead inc hosp,2022-11-23,quantile,44.60001138127519
2022-11-21,49,0.65,3 day ahead inc hosp,2022-11-24,quantile,44.17364528393427
2022-11-21,49,0.65,4 day ahead inc hosp,2022-11-25,quantile,44.49911864397832
2022-11-21,49,0.65,5 day ahead inc hosp,2022-11-26,quantile,43.218172403642654
2022-11-21,49,0.65,6 day ahead inc hosp,2022-11-27,quantile,34.12002961985838
2022-11-21,49,0.65,7 day ahead inc hosp,2022-11-28,quantile,35.06139866853566
2022-11-21,49,0.65,8 day ahead inc hosp,2022-11-29,quantile,44.73188950329789
2022-11-21,49,0.65,9 day ahead inc hosp,2022-11-30,quantile,44.60001138127519
2022-11-21,49,0.65,10 day ahead inc hosp,2022-12-01,quantile,44.17364528393427
2022-11-21,49,0.65,11 day ahead inc hosp,2022-12-02,quantile,44.49911864397832
2022-11-21,49,0.65,12 day ahead inc hosp,2022-12-03,quantile,43.218172403642654
2022-11-21,49,0.65,13 day ahead inc hosp,2022-12-04,quantile,34.12002961985838
2022-11-21,49,0.65,14 day ahead inc hosp,2022-12-05,quantile,35.339723194497445
2022-11-21,49,0.65,15 day ahead inc hosp,2022-12-06,quantile,45.086980355750185
2022-11-21,49,0.65,16 day ahead inc hosp,2022-12-07,quantile,44.95405535832632
2022-11-21,49,0.65,17 day ahead inc hosp,2022-12-08,quantile,44.52430468003782
2022-11-21,49,0.65,18 day ahead inc hosp,2022-12-09,quantile,44.85236171392511
2022-11-21,49,0.65,19 day ahead inc hosp,2022-12-10,quantile,43.561247061356546
2022-11-21,49,0.65,20 day ahead inc hosp,2022-12-11,quantile,34.39088136651933
2022-11-21,49,0.65,21 day ahead inc hosp,2022-12-12,quantile,38.059136140271136
2022-11-21,49,0.65,22 day ahead inc hosp,2022-12-13,quantile,48.556450600054816
2022-11-21,49,0.65,23 day ahead inc hosp,2022-12-14,quantile,48.413296944165744
2022-11-21,49,0.65,24 day ahead inc hosp,2022-12-15,quantile,47.9504766928203
2022-11-21,49,0.65,25 day ahead inc hosp,2022-12-16,quantile,48.30377791269048
2022-11-21,49,0.65,26 day ahead inc hosp,2022-12-17,quantile,46.91331121139902
2022-11-21,49,0.65,27 day ahead inc hosp,2022-12-18,quantile,37.03728036319404
2022-11-21,49,0.65,28 day ahead inc hosp,2022-12-19,quantile,38.53869889162894
2022-11-21,49,0.65,29 day ahead inc hosp,2022-12-20,quantile,49.168284377892256
2022-11-21,49,0.65,30 day ahead inc hosp,2022-12-21,quantile,49.02332691960388
2022-11-21,49,0.65,31 day ahead inc hosp,2022-12-22,quantile,48.554674918628045
2022-11-21,49,0.65,32 day ahead inc hosp,2022-12-23,quantile,48.91242789758268
2022-11-21,49,0.65,33 day ahead inc hosp,2022-12-24,quantile,47.50444067153508
2022-11-21,49,0.65,34 day ahead inc hosp,2022-12-25,quantile,37.503967258249176
2022-11-21,50,0.65,1 day ahead inc hosp,2022-11-22,quantile,9.911245490937183
2022-11-21,50,0.65,2 day ahead inc hosp,2022-11-23,quantile,10.077841025893743
2022-11-21,50,0.65,3 day ahead inc hosp,2022-11-24,quantile,9.664696208201764
2022-11-21,50,0.65,4 day ahead inc hosp,2022-11-25,quantile,9.383620434431432
2022-11-21,50,0.65,5 day ahead inc hosp,2022-11-26,quantile,8.39500140158833
2022-11-21,50,0.65,6 day ahead inc hosp,2022-11-27,quantile,7.684186018520036
2022-11-21,50,0.65,7 day ahead inc hosp,2022-11-28,quantile,8.598541566908798
2022-11-21,50,0.65,8 day ahead inc hosp,2022-11-29,quantile,9.911245490937183
2022-11-21,50,0.65,9 day ahead inc hosp,2022-11-30,quantile,10.077841025893743
2022-11-21,50,0.65,10 day ahead inc hosp,2022-12-01,quantile,9.664696208201764
2022-11-21,50,0.65,11 day ahead inc hosp,2022-12-02,quantile,9.383620434431432
2022-11-21,50,0.65,12 day ahead inc hosp,2022-12-03,quantile,8.39500140158833
2022-11-21,50,0.65,13 day ahead inc hosp,2022-12-04,quantile,7.684186018520036
2022-11-21,50,0.65,14 day ahead inc hosp,2022-12-05,quantile,8.334188609024958
2022-11-21,50,0.65,15 day ahead inc hosp,2022-12-06,quantile,9.60653485583072
2022-11-21,50,0.65,16 day ahead inc hosp,2022-12-07,quantile,9.768008589363943
2022-11-21,50,0.65,17 day ahead inc hosp,2022-12-08,quantile,9.367565466923583
2022-11-21,50,0.65,18 day ahead inc hosp,2022-12-09,quantile,9.095131066996418
2022-11-21,50,0.65,19 day ahead inc hosp,2022-12-10,quantile,8.136906068248365
2022-11-21,50,0.65,20 day ahead inc hosp,2022-12-11,quantile,7.447943943382206
2022-11-21,50,0.65,21 day ahead inc hosp,2022-12-12,quantile,7.882028943607779
2022-11-21,50,0.65,22 day ahead inc hosp,2022-12-13,quantile,9.085345836718867
2022-11-21,50,0.65,23 day ahead inc hosp,2022-12-14,quantile,9.238059040252928
2022-11-21,50,0.65,24 day ahead inc hosp,2022-12-15,quantile,8.859341395451168
2022-11-21,50,0.65,25 day ahead inc hosp,2022-12-16,quantile,8.601687540205438
2022-11-21,50,0.65,26 day ahead inc hosp,2022-12-17,quantile,7.695449689235527
