forecast_date,location,quantile,target,target_end_date,type,value
2023-03-06,39,0.25,28 day ahead inc hosp,2023-04-03,quantile,174.33128180589267
2023-03-06,39,0.25,29 day ahead inc hosp,2023-04-04,quantile,197.59452956497032
2023-03-06,39,0.25,30 day ahead inc hosp,2023-04-05,quantile,204.71103645481057
2023-03-06,39,0.25,31 day ahead inc hosp,2023-04-06,quantile,199.53681772144648
2023-03-06,39,0.25,32 day ahead inc hosp,2023-04-07,quantile,198.8360557216926
2023-03-06,39,0.25,33 day ahead inc hosp,2023-04-08,quantile,185.28616215961608
2023-03-06,39,0.25,34 day ahead inc hosp,2023-04-09,quantile,167.31380139376708
2023-03-06,40,0.25,1 day ahead inc hosp,2023-03-07,quantile,10.273252945860387
2023-03-06,40,0.25,2 day ahead inc hosp,2023-03-08,quantile,10.300679703072182
2023-03-06,40,0.25,3 day ahead inc hosp,2023-03-09,quantile,10.175043807155626
2023-03-06,40,0.25,4 day ahead inc hosp,2023-03-10,quantile,9.869957923406908
2023-03-06,40,0.25,5 day ahead inc hosp,2023-03-11,quantile,9.359057044734012
2023-03-06,40,0.25,6 day ahead inc hosp,2023-03-12,quantile,8.77176049806128
2023-03-06,40,0.25,7 day ahead inc hosp,2023-03-13,quantile,8.667174117945034
2023-03-06,40,0.25,8 day ahead inc hosp,2023-03-14,quantile,10.273252945860387
2023-03-06,40,0.25,9 day ahead inc hosp,2023-03-15,quantile,10.300679703072182
2023-03-06,40,0.25,10 day ahead inc hosp,2023-03-16,quantile,10.175043807155626
2023-03-06,40,0.25,11 day ahead inc hosp,2023-03-17,quantile,9.869957923406908
2023-03-06,40,0.25,12 day ahead inc hosp,2023-03-18,quantile,9.359057044734012
2023-03-06,40,0.25,13 day ahead inc hosp,2023-03-19,quantile,8.77176049806128
2023-03-06,40,0.25,14 day ahead inc hosp,2023-03-20,quantile,0.0
2023-03-06,40,0.25,15 day ahead inc hosp,2023-03-21,quantile,0.0
2023-03-06,40,0.25,16 day ahead inc hosp,2023-03-22,quantile,0.0
2023-03-06,40,0.25,17 day ahead inc hosp,2023-03-23,quantile,0.0
2023-03-06,40,0.25,18 day ahead inc hosp,2023-03-24,quantile,0.0
2023-03-06,40,0.25,19 day ahead inc hosp,2023-03-25,quantile,0.0
2023-03-06,40,0.25,20 day ahead inc hosp,2023-03-26,quantile,0.0
2023-03-06,40,0.25,21 day ahead inc hosp,2023-03-27,quantile,0.0
2023-03-06,40,0.25,22 day ahead inc hosp,2023-03-28,quantile,0.0
2023-03-06,40,0.25,23 day ahead inc hosp,2023-03-29,quantile,0.0
2023-03-06,40,0.25,24 day ahead inc hosp,2023-03-30,quantile,0.0
2023-03-06,40,0.25,25 day ahead inc hosp,2023-03-31,quantile,0.0
2023-03-06,40,0.25,26 day ahead inc hosp,2023-04-01,quantile,0.0
2023-03-06,40,0.25,27 day ahead inc hosp,2023-04-02,quantile,0.0
2023-03-06,40,0.25,28 day ahead inc hosp,2023-04-03,quantile,0.0
2023-03-06,40,0.25,29 day ahead inc hosp,2023-04-04,quantile,0.0
2023-03-06,40,0.25,30 day ahead inc hosp,2023-04-05,quantile,0.0
2023-03-06,40,0.25,31 day ahead inc hosp,2023-04-06,quantile,0.0
2023-03-06,40,0.25,32 day ahead inc hosp,2023-04-07,quantile,0.0
2023-03-06,40,0.25,33 day ahead inc hosp,2023-04-08,quantile,0.0
2023-03-06,40,0.25,34 day ahead inc hosp,2023-04-09,quantile,0.0
2023-03-06,41,0.25,1 day ahead inc hosp,2023-03-07,quantile,22.87800100772918
2023-03-06,41,0.25,2 day ahead inc hosp,2023-03-08,quantile,23.6993882887187
2023-03-06,41,0.25,3 day ahead inc hosp,2023-03-09,quantile,23.13820314837689
2023-03-06,41,0.25,4 day ahead inc hosp,2023-03-10,quantile,22.429635164421875
2023-03-06,41,0.25,5 day ahead inc hosp,2023-03-11,quantile,22.591712343060532
2023-03-06,41,0.25,6 day ahead inc hosp,2023-03-12,quantile,19.9147969763228
2023-03-06,41,0.25,7 day ahead inc hosp,2023-03-13,quantile,20.986771970236212
2023-03-06,41,0.25,8 day ahead inc hosp,2023-03-14,quantile,22.87800100772918
2023-03-06,41,0.25,9 day ahead inc hosp,2023-03-15,quantile,23.6993882887187
2023-03-06,41,0.25,10 day ahead inc hosp,2023-03-16,quantile,23.13820314837689
2023-03-06,41,0.25,11 day ahead inc hosp,2023-03-17,quantile,22.429635164421875
2023-03-06,41,0.25,12 day ahead inc hosp,2023-03-18,quantile,22.591712343060532
2023-03-06,41,0.25,13 day ahead inc hosp,2023-03-19,quantile,19.9147969763228
2023-03-06,41,0.25,14 day ahead inc hosp,2023-03-20,quantile,16.23903595486552
2023-03-06,41,0.25,15 day ahead inc hosp,2023-03-21,quantile,17.702421385568726
2023-03-06,41,0.25,16 day ahead inc hosp,2023-03-22,quantile,18.33799019089881
2023-03-06,41,0.25,17 day ahead inc hosp,2023-03-23,quantile,17.90375925322668
2023-03-06,41,0.25,18 day ahead inc hosp,2023-03-24,quantile,17.355487180502454
2023-03-06,41,0.25,19 day ahead inc hosp,2023-03-25,quantile,17.48089842216978
2023-03-06,41,0.25,20 day ahead inc hosp,2023-03-26,quantile,15.409568684073964
2023-03-06,41,0.25,21 day ahead inc hosp,2023-03-27,quantile,18.483321262357965
2023-03-06,41,0.25,22 day ahead inc hosp,2023-03-28,quantile,20.148951113878628
2023-03-06,41,0.25,23 day ahead inc hosp,2023-03-29,quantile,20.872357506099185
2023-03-06,41,0.25,24 day ahead inc hosp,2023-03-30,quantile,20.378114501443214
2023-03-06,41,0.25,25 day ahead inc hosp,2023-03-31,quantile,19.75406952195634
2023-03-06,41,0.25,26 day ahead inc hosp,2023-04-01,quantile,19.89681298752234
2023-03-06,41,0.25,27 day ahead inc hosp,2023-04-02,quantile,17.5392190333055
2023-03-06,41,0.25,28 day ahead inc hosp,2023-04-03,quantile,18.934128228219056
2023-03-06,41,0.25,29 day ahead inc hosp,2023-04-04,quantile,20.64038268009988
2023-03-06,41,0.25,30 day ahead inc hosp,2023-04-05,quantile,21.38143290570581
2023-03-06,41,0.25,31 day ahead inc hosp,2023-04-06,quantile,20.875135347316533
2023-03-06,41,0.25,32 day ahead inc hosp,2023-04-07,quantile,20.23586995263641
2023-03-06,41,0.25,33 day ahead inc hosp,2023-04-08,quantile,20.382094921753364
2023-03-06,41,0.25,34 day ahead inc hosp,2023-04-09,quantile,17.966999409123567
2023-03-06,42,0.25,1 day ahead inc hosp,2023-03-07,quantile,133.6118061805927
2023-03-06,42,0.25,2 day ahead inc hosp,2023-03-08,quantile,135.74648462911875
2023-03-06,42,0.25,3 day ahead inc hosp,2023-03-09,quantile,134.23033890515615
2023-03-06,42,0.25,4 day ahead inc hosp,2023-03-10,quantile,133.6414583605084
2023-03-06,42,0.25,5 day ahead inc hosp,2023-03-11,quantile,126.54122914394348
2023-03-06,42,0.25,6 day ahead inc hosp,2023-03-12,quantile,112.41093014506576
2023-03-06,42,0.25,7 day ahead inc hosp,2023-03-13,quantile,114.75167856884322
2023-03-06,42,0.25,8 day ahead inc hosp,2023-03-14,quantile,133.6118061805927
2023-03-06,42,0.25,9 day ahead inc hosp,2023-03-15,quantile,135.74648462911875
2023-03-06,42,0.25,10 day ahead inc hosp,2023-03-16,quantile,134.23033890515615
2023-03-06,42,0.25,11 day ahead inc hosp,2023-03-17,quantile,133.6414583605084
2023-03-06,42,0.25,12 day ahead inc hosp,2023-03-18,quantile,126.54122914394348
2023-03-06,42,0.25,13 day ahead inc hosp,2023-03-19,quantile,112.41093014506576
2023-03-06,42,0.25,14 day ahead inc hosp,2023-03-20,quantile,94.46717503939844
2023-03-06,42,0.25,15 day ahead inc hosp,2023-03-21,quantile,109.99342266021782
2023-03-06,42,0.25,16 day ahead inc hosp,2023-03-22,quantile,111.750756802644
2023-03-06,42,0.25,17 day ahead inc hosp,2023-03-23,quantile,110.50261816731344
2023-03-06,42,0.25,18 day ahead inc hosp,2023-03-24,quantile,110.01783326322891
2023-03-06,42,0.25,19 day ahead inc hosp,2023-03-25,quantile,104.1727022413006
2023-03-06,42,0.25,20 day ahead inc hosp,2023-03-26,quantile,92.54019764063631
2023-03-06,42,0.25,21 day ahead inc hosp,2023-03-27,quantile,107.08989985860056
2023-03-06,42,0.25,22 day ahead inc hosp,2023-03-28,quantile,124.69076811998274
2023-03-06,42,0.25,23 day ahead inc hosp,2023-03-29,quantile,126.68291763913616
2023-03-06,42,0.25,24 day ahead inc hosp,2023-03-30,quantile,125.26800244333981
2023-03-06,42,0.25,25 day ahead inc hosp,2023-03-31,quantile,124.71844047316627
2023-03-06,42,0.25,26 day ahead inc hosp,2023-04-01,quantile,118.09228175149772
2023-03-06,42,0.25,27 day ahead inc hosp,2023-04-02,quantile,104.90543931368471
2023-03-06,42,0.25,28 day ahead inc hosp,2023-04-03,quantile,101.46024460408171
2023-03-06,42,0.25,29 day ahead inc hosp,2023-04-04,quantile,118.13584521069329
2023-03-06,42,0.25,30 day ahead inc hosp,2023-04-05,quantile,120.0232685603097
2023-03-06,42,0.25,31 day ahead inc hosp,2023-04-06,quantile,118.6827346532925
2023-03-06,42,0.25,32 day ahead inc hosp,2023-04-07,quantile,118.16206284397595
2023-03-06,42,0.25,33 day ahead inc hosp,2023-04-08,quantile,111.88423752549456
2023-03-06,42,0.25,34 day ahead inc hosp,2023-04-09,quantile,99.39061991017712
2023-03-06,44,0.25,1 day ahead inc hosp,2023-03-07,quantile,2.0175237244988034
2023-03-06,44,0.25,2 day ahead inc hosp,2023-03-08,quantile,2.086776084294768
2023-03-06,44,0.25,3 day ahead inc hosp,2023-03-09,quantile,2.0634660325069687
2023-03-06,44,0.25,4 day ahead inc hosp,2023-03-10,quantile,2.279009825347586
2023-03-06,44,0.25,5 day ahead inc hosp,2023-03-11,quantile,1.8998417168803143
2023-03-06,44,0.25,6 day ahead inc hosp,2023-03-12,quantile,1.3661317820356045
2023-03-06,44,0.25,7 day ahead inc hosp,2023-03-13,quantile,1.3487610607712428
2023-03-06,44,0.25,8 day ahead inc hosp,2023-03-14,quantile,2.0175237244988034
2023-03-06,44,0.25,9 day ahead inc hosp,2023-03-15,quantile,2.086776084294768
2023-03-06,44,0.25,10 day ahead inc hosp,2023-03-16,quantile,2.0634660325069687
2023-03-06,44,0.25,11 day ahead inc hosp,2023-03-17,quantile,2.279009825347586
2023-03-06,44,0.25,12 day ahead inc hosp,2023-03-18,quantile,1.8998417168803143
2023-03-06,44,0.25,13 day ahead inc hosp,2023-03-19,quantile,1.3661317820356045
2023-03-06,44,0.25,14 day ahead inc hosp,2023-03-20,quantile,0.0802817290449429
2023-03-06,44,0.25,15 day ahead inc hosp,2023-03-21,quantile,0.12008820368771644
2023-03-06,44,0.25,16 day ahead inc hosp,2023-03-22,quantile,0.12421028234684073
2023-03-06,44,0.25,17 day ahead inc hosp,2023-03-23,quantile,0.1228228080816951
2023-03-06,44,0.25,18 day ahead inc hosp,2023-03-24,quantile,0.13565252928098204
2023-03-06,44,0.25,19 day ahead inc hosp,2023-03-25,quantile,0.11308346776830193
2023-03-06,44,0.25,20 day ahead inc hosp,2023-03-26,quantile,0.08131567907391535
2023-03-06,44,0.25,21 day ahead inc hosp,2023-03-27,quantile,0.0
2023-03-06,44,0.25,22 day ahead inc hosp,2023-03-28,quantile,0.0
2023-03-06,44,0.25,23 day ahead inc hosp,2023-03-29,quantile,0.0
2023-03-06,44,0.25,24 day ahead inc hosp,2023-03-30,quantile,0.0
2023-03-06,44,0.25,25 day ahead inc hosp,2023-03-31,quantile,0.0
2023-03-06,44,0.25,26 day ahead inc hosp,2023-04-01,quantile,0.0
2023-03-06,44,0.25,27 day ahead inc hosp,2023-04-02,quantile,0.0
2023-03-06,44,0.25,28 day ahead inc hosp,2023-04-03,quantile,0.0
2023-03-06,44,0.25,29 day ahead inc hosp,2023-04-04,quantile,0.0
2023-03-06,44,0.25,30 day ahead inc hosp,2023-04-05,quantile,0.0
2023-03-06,44,0.25,31 day ahead inc hosp,2023-04-06,quantile,0.0
2023-03-06,44,0.25,32 day ahead inc hosp,2023-04-07,quantile,0.0
2023-03-06,44,0.25,33 day ahead inc hosp,2023-04-08,quantile,0.0
2023-03-06,44,0.25,34 day ahead inc hosp,2023-04-09,quantile,0.0
2023-03-06,45,0.25,1 day ahead inc hosp,2023-03-07,quantile,19.595216840194468
2023-03-06,45,0.25,2 day ahead inc hosp,2023-03-08,quantile,19.185654273956462
2023-03-06,45,0.25,3 day ahead inc hosp,2023-03-09,quantile,18.9544624017983
2023-03-06,45,0.25,4 day ahead inc hosp,2023-03-10,quantile,18.673172836505195
2023-03-06,45,0.25,5 day ahead inc hosp,2023-03-11,quantile,17.391341859921013
2023-03-06,45,0.25,6 day ahead inc hosp,2023-03-12,quantile,16.30734177210346
2023-03-06,45,0.25,7 day ahead inc hosp,2023-03-13,quantile,17.551499984891837
2023-03-06,45,0.25,8 day ahead inc hosp,2023-03-14,quantile,19.595216840194468
2023-03-06,45,0.25,9 day ahead inc hosp,2023-03-15,quantile,19.185654273956462
2023-03-06,45,0.25,10 day ahead inc hosp,2023-03-16,quantile,18.9544624017983
2023-03-06,45,0.25,11 day ahead inc hosp,2023-03-17,quantile,18.673172836505195
2023-03-06,45,0.25,12 day ahead inc hosp,2023-03-18,quantile,17.391341859921013
2023-03-06,45,0.25,13 day ahead inc hosp,2023-03-19,quantile,16.30734177210346
2023-03-06,45,0.25,14 day ahead inc hosp,2023-03-20,quantile,13.410697613352776
2023-03-06,45,0.25,15 day ahead inc hosp,2023-03-21,quantile,14.97225467556217
2023-03-06,45,0.25,16 day ahead inc hosp,2023-03-22,quantile,14.659317334919214
2023-03-06,45,0.25,17 day ahead inc hosp,2023-03-23,quantile,14.482668940716627
2023-03-06,45,0.25,18 day ahead inc hosp,2023-03-24,quantile,14.267742050981605
2023-03-06,45,0.25,19 day ahead inc hosp,2023-03-25,quantile,13.288324472244945
2023-03-06,45,0.25,20 day ahead inc hosp,2023-03-26,quantile,12.460064927301064
2023-03-06,45,0.25,21 day ahead inc hosp,2023-03-27,quantile,15.208565298506132
2023-03-06,45,0.25,22 day ahead inc hosp,2023-03-28,quantile,16.979468142837554
2023-03-06,45,0.25,23 day ahead inc hosp,2023-03-29,quantile,16.62457773245574
2023-03-06,45,0.25,24 day ahead inc hosp,2023-03-30,quantile,16.42424746511518
2023-03-06,45,0.25,25 day ahead inc hosp,2023-03-31,quantile,16.180507002748378
2023-03-06,45,0.25,26 day ahead inc hosp,2023-04-01,quantile,15.069786544336877
2023-03-06,45,0.25,27 day ahead inc hosp,2023-04-02,quantile,14.130488698947554
2023-03-06,45,0.25,28 day ahead inc hosp,2023-04-03,quantile,11.380331322527974
2023-03-06,45,0.25,29 day ahead inc hosp,2023-04-04,quantile,12.705470197427509
2023-03-06,45,0.25,30 day ahead inc hosp,2023-04-05,quantile,12.439911259154124
2023-03-06,45,0.25,31 day ahead inc hosp,2023-04-06,quantile,12.290007256276866
2023-03-06,45,0.25,32 day ahead inc hosp,2023-04-07,quantile,12.107620084048795
2023-03-06,45,0.25,33 day ahead inc hosp,2023-04-08,quantile,11.276485353366835
2023-03-06,45,0.25,34 day ahead inc hosp,2023-04-09,quantile,10.57362348038548
2023-03-06,46,0.25,1 day ahead inc hosp,2023-03-07,quantile,15.6630746440782
2023-03-06,46,0.25,2 day ahead inc hosp,2023-03-08,quantile,14.698991812223845
2023-03-06,46,0.25,3 day ahead inc hosp,2023-03-09,quantile,14.363013091814938
2023-03-06,46,0.25,4 day ahead inc hosp,2023-03-10,quantile,14.48233718599775
2023-03-06,46,0.25,5 day ahead inc hosp,2023-03-11,quantile,15.034832200412145
2023-03-06,46,0.25,6 day ahead inc hosp,2023-03-12,quantile,11.537788227010374
2023-03-06,46,0.25,7 day ahead inc hosp,2023-03-13,quantile,12.1851373561894
2023-03-06,46,0.25,8 day ahead inc hosp,2023-03-14,quantile,15.6630746440782
2023-03-06,46,0.25,9 day ahead inc hosp,2023-03-15,quantile,14.698991812223845
2023-03-06,46,0.25,10 day ahead inc hosp,2023-03-16,quantile,14.363013091814938
2023-03-06,46,0.25,11 day ahead inc hosp,2023-03-17,quantile,14.48233718599775
2023-03-06,46,0.25,12 day ahead inc hosp,2023-03-18,quantile,15.034832200412145
2023-03-06,46,0.25,13 day ahead inc hosp,2023-03-19,quantile,11.537788227010374
2023-03-06,46,0.25,14 day ahead inc hosp,2023-03-20,quantile,13.031519510093313
2023-03-06,46,0.25,15 day ahead inc hosp,2023-03-21,quantile,16.751035039311564
2023-03-06,46,0.25,16 day ahead inc hosp,2023-03-22,quantile,15.719986815117814
2023-03-06,46,0.25,17 day ahead inc hosp,2023-03-23,quantile,15.36067094349484
2023-03-06,46,0.25,18 day ahead inc hosp,2023-03-24,quantile,15.488283313869774
2023-03-06,46,0.25,19 day ahead inc hosp,2023-03-25,quantile,16.079154745935604
2023-03-06,46,0.25,20 day ahead inc hosp,2023-03-26,quantile,12.339205376887966
2023-03-06,46,0.25,21 day ahead inc hosp,2023-03-27,quantile,13.26613323758824
2023-03-06,46,0.25,22 day ahead inc hosp,2023-03-28,quantile,17.052613283270535
2023-03-06,46,0.25,23 day ahead inc hosp,2023-03-29,quantile,16.003002521767318
2023-03-06,46,0.25,24 day ahead inc hosp,2023-03-30,quantile,15.637217685728931
2023-03-06,46,0.25,25 day ahead inc hosp,2023-03-31,quantile,15.767127532914989
2023-03-06,46,0.25,26 day ahead inc hosp,2023-04-01,quantile,16.368636753539537
2023-03-06,46,0.25,27 day ahead inc hosp,2023-04-02,quantile,12.561354986191382
2023-03-06,46,0.25,28 day ahead inc hosp,2023-04-03,quantile,13.121170764660704
2023-03-06,46,0.25,29 day ahead inc hosp,2023-04-04,quantile,16.866274962438982
2023-03-06,46,0.25,30 day ahead inc hosp,2023-04-05,quantile,15.828133569505631
2023-03-06,46,0.25,31 day ahead inc hosp,2023-04-06,quantile,15.46634575908442
2023-03-06,46,0.25,32 day ahead inc hosp,2023-04-07,quantile,15.594836047732324
2023-03-06,46,0.25,33 day ahead inc hosp,2023-04-08,quantile,16.18977242135249
2023-03-06,46,0.25,34 day ahead inc hosp,2023-04-09,quantile,12.424093807707242
2023-03-06,47,0.25,1 day ahead inc hosp,2023-03-07,quantile,46.89912951522165
2023-03-06,47,0.25,2 day ahead inc hosp,2023-03-08,quantile,47.397145302827816
2023-03-06,47,0.25,3 day ahead inc hosp,2023-03-09,quantile,46.5811268422779
2023-03-06,47,0.25,4 day ahead inc hosp,2023-03-10,quantile,45.793532297392304
2023-03-06,47,0.25,5 day ahead inc hosp,2023-03-11,quantile,43.11747548666328
2023-03-06,47,0.25,6 day ahead inc hosp,2023-03-12,quantile,37.962692301952295
2023-03-06,47,0.25,7 day ahead inc hosp,2023-03-13,quantile,40.487483130981865
2023-03-06,47,0.25,8 day ahead inc hosp,2023-03-14,quantile,46.89912951522165
2023-03-06,47,0.25,9 day ahead inc hosp,2023-03-15,quantile,47.397145302827816
2023-03-06,47,0.25,10 day ahead inc hosp,2023-03-16,quantile,46.5811268422779
2023-03-06,47,0.25,11 day ahead inc hosp,2023-03-17,quantile,45.793532297392304
2023-03-06,47,0.25,12 day ahead inc hosp,2023-03-18,quantile,43.11747548666328
2023-03-06,47,0.25,13 day ahead inc hosp,2023-03-19,quantile,37.962692301952295
2023-03-06,47,0.25,14 day ahead inc hosp,2023-03-20,quantile,35.80722775239019
2023-03-06,47,0.25,15 day ahead inc hosp,2023-03-21,quantile,41.47770328196396
2023-03-06,47,0.25,16 day ahead inc hosp,2023-03-22,quantile,41.91814964592807
2023-03-06,47,0.25,17 day ahead inc hosp,2023-03-23,quantile,41.196460950867994
2023-03-06,47,0.25,18 day ahead inc hosp,2023-03-24,quantile,40.49991043539083
2023-03-06,47,0.25,19 day ahead inc hosp,2023-03-25,quantile,38.13319933630588
2023-03-06,47,0.25,20 day ahead inc hosp,2023-03-26,quantile,33.57429665243186
2023-03-06,47,0.25,21 day ahead inc hosp,2023-03-27,quantile,29.59180277227703
2023-03-06,47,0.25,22 day ahead inc hosp,2023-03-28,quantile,34.27799614799763
2023-03-06,47,0.25,23 day ahead inc hosp,2023-03-29,quantile,34.64198975354344
2023-03-06,47,0.25,24 day ahead inc hosp,2023-03-30,quantile,34.04557191089784
2023-03-06,47,0.25,25 day ahead inc hosp,2023-03-31,quantile,33.46992875813934
2023-03-06,47,0.25,26 day ahead inc hosp,2023-04-01,quantile,31.514031793778397
2023-03-06,47,0.25,27 day ahead inc hosp,2023-04-02,quantile,27.74646425093227
2023-03-06,47,0.25,28 day ahead inc hosp,2023-04-03,quantile,37.70894493246015
2023-03-06,47,0.25,29 day ahead inc hosp,2023-04-04,quantile,43.680578675351235
2023-03-06,47,0.25,30 day ahead inc hosp,2023-04-05,quantile,44.14441708806713
2023-03-06,47,0.25,31 day ahead inc hosp,2023-04-06,quantile,43.38439960085512
2023-03-06,47,0.25,32 day ahead inc hosp,2023-04-07,quantile,42.650855378654015
2023-03-06,47,0.25,33 day ahead inc hosp,2023-04-08,quantile,40.15844856281278
2023-03-06,47,0.25,34 day ahead inc hosp,2023-04-09,quantile,35.35742315399222
2023-03-06,48,0.25,1 day ahead inc hosp,2023-03-07,quantile,186.79545939433083
2023-03-06,48,0.25,2 day ahead inc hosp,2023-03-08,quantile,185.6205343734764
2023-03-06,48,0.25,3 day ahead inc hosp,2023-03-09,quantile,183.9413839407126
2023-03-06,48,0.25,4 day ahead inc hosp,2023-03-10,quantile,181.42773436872818
2023-03-06,48,0.25,5 day ahead inc hosp,2023-03-11,quantile,177.2646105361435
2023-03-06,48,0.25,6 day ahead inc hosp,2023-03-12,quantile,159.55136582028166
2023-03-06,48,0.25,7 day ahead inc hosp,2023-03-13,quantile,161.848002990152
2023-03-06,48,0.25,8 day ahead inc hosp,2023-03-14,quantile,186.79545939433083
2023-03-06,48,0.25,9 day ahead inc hosp,2023-03-15,quantile,185.6205343734764
2023-03-06,48,0.25,10 day ahead inc hosp,2023-03-16,quantile,183.9413839407126
2023-03-06,48,0.25,11 day ahead inc hosp,2023-03-17,quantile,181.42773436872818
2023-03-06,48,0.25,12 day ahead inc hosp,2023-03-18,quantile,177.2646105361435
2023-03-06,48,0.25,13 day ahead inc hosp,2023-03-19,quantile,159.55136582028166
2023-03-06,48,0.25,14 day ahead inc hosp,2023-03-20,quantile,123.63318140122713
2023-03-06,48,0.25,15 day ahead inc hosp,2023-03-21,quantile,142.69015674929318
2023-03-06,48,0.25,16 day ahead inc hosp,2023-03-22,quantile,141.79264973312706
2023-03-06,48,0.25,17 day ahead inc hosp,2023-03-23,quantile,140.50997273854918
2023-03-06,48,0.25,18 day ahead inc hosp,2023-03-24,quantile,138.58983478336432
2023-03-06,48,0.25,19 day ahead inc hosp,2023-03-25,quantile,135.40968900163952
2023-03-06,48,0.25,20 day ahead inc hosp,2023-03-26,quantile,121.87881585707727
2023-03-06,48,0.25,21 day ahead inc hosp,2023-03-27,quantile,82.71687201472253
2023-03-06,48,0.25,22 day ahead inc hosp,2023-03-28,quantile,95.46695555207016
2023-03-06,48,0.25,23 day ahead inc hosp,2023-03-29,quantile,94.86647781504904
2023-03-06,48,0.25,24 day ahead inc hosp,2023-03-30,quantile,94.00830181735792
2023-03-06,48,0.25,25 day ahead inc hosp,2023-03-31,quantile,92.72363208962366
2023-03-06,48,0.25,26 day ahead inc hosp,2023-04-01,quantile,90.5959531879427
2023-03-06,48,0.25,27 day ahead inc hosp,2023-04-02,quantile,81.54311244194622
2023-03-06,48,0.25,28 day ahead inc hosp,2023-04-03,quantile,32.726611388280055
2023-03-06,48,0.25,29 day ahead inc hosp,2023-04-04,quantile,37.77113276501461
2023-03-06,48,0.25,30 day ahead inc hosp,2023-04-05,quantile,37.53355606429864
2023-03-06,48,0.25,31 day ahead inc hosp,2023-04-06,quantile,37.194022040645216
2023-03-06,48,0.25,32 day ahead inc hosp,2023-04-07,quantile,36.68574741761103
2023-03-06,48,0.25,33 day ahead inc hosp,2023-04-08,quantile,35.84393946624209
2023-03-06,48,0.25,34 day ahead inc hosp,2023-04-09,quantile,32.26221794029419
2023-03-06,49,0.25,1 day ahead inc hosp,2023-03-07,quantile,25.522121396963865
2023-03-06,49,0.25,2 day ahead inc hosp,2023-03-08,quantile,25.321469581375666
2023-03-06,49,0.25,3 day ahead inc hosp,2023-03-09,quantile,25.36904808386853
2023-03-06,49,0.25,4 day ahead inc hosp,2023-03-10,quantile,25.399986989658554
2023-03-06,49,0.25,5 day ahead inc hosp,2023-03-11,quantile,24.4424115773573
2023-03-06,49,0.25,6 day ahead inc hosp,2023-03-12,quantile,19.412356496505925
2023-03-06,49,0.25,7 day ahead inc hosp,2023-03-13,quantile,19.829423607281967
2023-03-06,49,0.25,8 day ahead inc hosp,2023-03-14,quantile,25.522121396963865
2023-03-06,49,0.25,9 day ahead inc hosp,2023-03-15,quantile,25.321469581375666
2023-03-06,49,0.25,10 day ahead inc hosp,2023-03-16,quantile,25.36904808386853
2023-03-06,49,0.25,11 day ahead inc hosp,2023-03-17,quantile,25.399986989658554
2023-03-06,49,0.25,12 day ahead inc hosp,2023-03-18,quantile,24.4424115773573
2023-03-06,49,0.25,13 day ahead inc hosp,2023-03-19,quantile,19.412356496505925
2023-03-06,49,0.25,14 day ahead inc hosp,2023-03-20,quantile,22.795547349420012
2023-03-06,49,0.25,15 day ahead inc hosp,2023-03-21,quantile,29.33976994411901
2023-03-06,49,0.25,16 day ahead inc hosp,2023-03-22,quantile,29.10910423978113
2023-03-06,49,0.25,17 day ahead inc hosp,2023-03-23,quantile,29.16379962719482
2023-03-06,49,0.25,18 day ahead inc hosp,2023-03-24,quantile,29.19936643467463
2023-03-06,49,0.25,19 day ahead inc hosp,2023-03-25,quantile,28.09855503016474
2023-03-06,49,0.25,20 day ahead inc hosp,2023-03-26,quantile,22.31609452921349
2023-03-06,49,0.25,21 day ahead inc hosp,2023-03-27,quantile,26.42526700607921
2023-03-06,49,0.25,22 day ahead inc hosp,2023-03-28,quantile,34.01152175843713
2023-03-06,49,0.25,23 day ahead inc hosp,2023-03-29,quantile,33.74412730930016
2023-03-06,49,0.25,24 day ahead inc hosp,2023-03-30,quantile,33.807531806426425
2023-03-06,49,0.25,25 day ahead inc hosp,2023-03-31,quantile,33.84876189271482
2023-03-06,49,0.25,26 day ahead inc hosp,2023-04-01,quantile,32.57266902941926
2023-03-06,49,0.25,27 day ahead inc hosp,2023-04-02,quantile,25.869471236117267
2023-03-06,49,0.25,28 day ahead inc hosp,2023-04-03,quantile,30.627081378667178
2023-03-06,49,0.25,29 day ahead inc hosp,2023-04-04,quantile,39.419607168711785
2023-03-06,49,0.25,30 day ahead inc hosp,2023-04-05,quantile,39.10969500956358
2023-03-06,49,0.25,31 day ahead inc hosp,2023-04-06,quantile,39.18318129421731
2023-03-06,49,0.25,32 day ahead inc hosp,2023-04-07,quantile,39.23096727146832
2023-03-06,49,0.25,33 day ahead inc hosp,2023-04-08,quantile,37.751966133583934
2023-03-06,49,0.25,34 day ahead inc hosp,2023-04-09,quantile,29.982909939543113
2023-03-06,50,0.25,1 day ahead inc hosp,2023-03-07,quantile,3.992690756436482
2023-03-06,50,0.25,2 day ahead inc hosp,2023-03-08,quantile,4.080117637978047
2023-03-06,50,0.25,3 day ahead inc hosp,2023-03-09,quantile,3.879137524066305
2023-03-06,50,0.25,4 day ahead inc hosp,2023-03-10,quantile,3.864353049060215
2023-03-06,50,0.25,5 day ahead inc hosp,2023-03-11,quantile,3.51623142583533
2023-03-06,50,0.25,6 day ahead inc hosp,2023-03-12,quantile,3.180033486349644
2023-03-06,50,0.25,7 day ahead inc hosp,2023-03-13,quantile,3.5556456177942617
