forecast_date,location,quantile,target,target_end_date,type,value
2023-01-02,38,0.2,24 day ahead inc hosp,2023-01-26,quantile,8.408061293911098
2023-01-02,38,0.2,25 day ahead inc hosp,2023-01-27,quantile,8.599554016804463
2023-01-02,38,0.2,26 day ahead inc hosp,2023-01-28,quantile,8.651596784219603
2023-01-02,38,0.2,27 day ahead inc hosp,2023-01-29,quantile,7.333424808175451
2023-01-02,38,0.2,28 day ahead inc hosp,2023-01-30,quantile,8.236665924689568
2023-01-02,38,0.2,29 day ahead inc hosp,2023-01-31,quantile,10.05802315529397
2023-01-02,38,0.2,30 day ahead inc hosp,2023-02-01,quantile,9.104724749706504
2023-01-02,38,0.2,31 day ahead inc hosp,2023-02-02,quantile,9.482789785664902
2023-01-02,38,0.2,32 day ahead inc hosp,2023-02-03,quantile,9.698759338360409
2023-01-02,38,0.2,33 day ahead inc hosp,2023-02-04,quantile,9.757454274804244
2023-01-02,38,0.2,34 day ahead inc hosp,2023-02-05,quantile,8.270791973801115
2023-01-02,39,0.2,1 day ahead inc hosp,2023-01-03,quantile,264.80575501270334
2023-01-02,39,0.2,2 day ahead inc hosp,2023-01-04,quantile,274.0026256763996
2023-01-02,39,0.2,3 day ahead inc hosp,2023-01-05,quantile,267.14864994608104
2023-01-02,39,0.2,4 day ahead inc hosp,2023-01-06,quantile,267.05856215351264
2023-01-02,39,0.2,5 day ahead inc hosp,2023-01-07,quantile,247.0959069961152
2023-01-02,39,0.2,6 day ahead inc hosp,2023-01-08,quantile,228.2776310227679
2023-01-02,39,0.2,7 day ahead inc hosp,2023-01-09,quantile,232.75549155382527
2023-01-02,39,0.2,8 day ahead inc hosp,2023-01-10,quantile,264.80575501270334
2023-01-02,39,0.2,9 day ahead inc hosp,2023-01-11,quantile,274.0026256763996
2023-01-02,39,0.2,10 day ahead inc hosp,2023-01-12,quantile,267.14864994608104
2023-01-02,39,0.2,11 day ahead inc hosp,2023-01-13,quantile,267.05856215351264
2023-01-02,39,0.2,12 day ahead inc hosp,2023-01-14,quantile,247.0959069961152
2023-01-02,39,0.2,13 day ahead inc hosp,2023-01-15,quantile,228.2776310227679
2023-01-02,39,0.2,14 day ahead inc hosp,2023-01-16,quantile,228.78277739885814
2023-01-02,39,0.2,15 day ahead inc hosp,2023-01-17,quantile,260.2860009814115
2023-01-02,39,0.2,16 day ahead inc hosp,2023-01-18,quantile,269.32589774076223
2023-01-02,39,0.2,17 day ahead inc hosp,2023-01-19,quantile,262.588906946953
2023-01-02,39,0.2,18 day ahead inc hosp,2023-01-20,quantile,262.500356789636
2023-01-02,39,0.2,19 day ahead inc hosp,2023-01-21,quantile,242.87842795489186
2023-01-02,39,0.2,20 day ahead inc hosp,2023-01-22,quantile,224.3813458267781
2023-01-02,39,0.2,21 day ahead inc hosp,2023-01-23,quantile,260.7210100328867
2023-01-02,39,0.2,22 day ahead inc hosp,2023-01-24,quantile,296.6221052338411
2023-01-02,39,0.2,23 day ahead inc hosp,2023-01-25,quantile,306.9239777807503
2023-01-02,39,0.2,24 day ahead inc hosp,2023-01-26,quantile,299.2464984516049
2023-01-02,39,0.2,25 day ahead inc hosp,2023-01-27,quantile,299.1455866315948
2023-01-02,39,0.2,26 day ahead inc hosp,2023-01-28,quantile,276.78442307395096
2023-01-02,39,0.2,27 day ahead inc hosp,2023-01-29,quantile,255.7051355946517
2023-01-02,39,0.2,28 day ahead inc hosp,2023-01-30,quantile,221.8809807440897
2023-01-02,39,0.2,29 day ahead inc hosp,2023-01-31,quantile,252.43383190084884
2023-01-02,39,0.2,30 day ahead inc hosp,2023-02-01,quantile,261.2010178822184
2023-01-02,39,0.2,31 day ahead inc hosp,2023-02-02,quantile,254.66726502901193
2023-01-02,39,0.2,32 day ahead inc hosp,2023-02-03,quantile,254.58138620555343
2023-01-02,39,0.2,33 day ahead inc hosp,2023-02-04,quantile,235.55140124146027
2023-01-02,39,0.2,34 day ahead inc hosp,2023-02-05,quantile,217.61232920923862
2023-01-02,40,0.2,1 day ahead inc hosp,2023-01-03,quantile,64.67099905676493
2023-01-02,40,0.2,2 day ahead inc hosp,2023-01-04,quantile,64.50904773192714
2023-01-02,40,0.2,3 day ahead inc hosp,2023-01-05,quantile,64.14195978301859
2023-01-02,40,0.2,4 day ahead inc hosp,2023-01-06,quantile,61.87738432320349
2023-01-02,40,0.2,5 day ahead inc hosp,2023-01-07,quantile,59.15607078958042
2023-01-02,40,0.2,6 day ahead inc hosp,2023-01-08,quantile,55.47356458459653
2023-01-02,40,0.2,7 day ahead inc hosp,2023-01-09,quantile,54.807068756274454
2023-01-02,40,0.2,8 day ahead inc hosp,2023-01-10,quantile,64.67099905676493
2023-01-02,40,0.2,9 day ahead inc hosp,2023-01-11,quantile,64.50904773192714
2023-01-02,40,0.2,10 day ahead inc hosp,2023-01-12,quantile,64.14195978301859
2023-01-02,40,0.2,11 day ahead inc hosp,2023-01-13,quantile,61.87738432320349
2023-01-02,40,0.2,12 day ahead inc hosp,2023-01-14,quantile,59.15607078958042
2023-01-02,40,0.2,13 day ahead inc hosp,2023-01-15,quantile,55.47356458459653
2023-01-02,40,0.2,14 day ahead inc hosp,2023-01-16,quantile,50.144868456500994
2023-01-02,40,0.2,15 day ahead inc hosp,2023-01-17,quantile,59.169716867602396
2023-01-02,40,0.2,16 day ahead inc hosp,2023-01-18,quantile,59.02154204153279
2023-01-02,40,0.2,17 day ahead inc hosp,2023-01-19,quantile,58.685680676790895
2023-01-02,40,0.2,18 day ahead inc hosp,2023-01-20,quantile,56.613742857105024
2023-01-02,40,0.2,19 day ahead inc hosp,2023-01-21,quantile,54.12391969616829
2023-01-02,40,0.2,20 day ahead inc hosp,2023-01-22,quantile,50.754668367286975
2023-01-02,40,0.2,21 day ahead inc hosp,2023-01-23,quantile,50.266596155883605
2023-01-02,40,0.2,22 day ahead inc hosp,2023-01-24,quantile,59.31335257209454
2023-01-02,40,0.2,23 day ahead inc hosp,2023-01-25,quantile,59.16481804858749
2023-01-02,40,0.2,24 day ahead inc hosp,2023-01-26,quantile,58.82814137347586
2023-01-02,40,0.2,25 day ahead inc hosp,2023-01-27,quantile,56.75117388212433
2023-01-02,40,0.2,26 day ahead inc hosp,2023-01-28,quantile,54.25530662426242
2023-01-02,40,0.2,27 day ahead inc hosp,2023-01-29,quantile,50.87787636849327
2023-01-02,40,0.2,28 day ahead inc hosp,2023-01-30,quantile,56.67813701887486
2023-01-02,40,0.2,29 day ahead inc hosp,2023-01-31,quantile,66.8788137892746
2023-01-02,40,0.2,30 day ahead inc hosp,2023-02-01,quantile,66.71133357937022
2023-01-02,40,0.2,31 day ahead inc hosp,2023-02-02,quantile,66.33171354972154
2023-01-02,40,0.2,32 day ahead inc hosp,2023-02-03,quantile,63.98982734574007
2023-01-02,40,0.2,33 day ahead inc hosp,2023-02-04,quantile,61.17561040566062
2023-01-02,40,0.2,34 day ahead inc hosp,2023-02-05,quantile,57.367386466754205
2023-01-02,41,0.2,1 day ahead inc hosp,2023-01-03,quantile,37.36436784296088
2023-01-02,41,0.2,2 day ahead inc hosp,2023-01-04,quantile,38.622877067920705
2023-01-02,41,0.2,3 day ahead inc hosp,2023-01-05,quantile,38.18269883837782
2023-01-02,41,0.2,4 day ahead inc hosp,2023-01-06,quantile,36.81956076884797
2023-01-02,41,0.2,5 day ahead inc hosp,2023-01-07,quantile,37.15136072419706
2023-01-02,41,0.2,6 day ahead inc hosp,2023-01-08,quantile,32.73699860141301
2023-01-02,41,0.2,7 day ahead inc hosp,2023-01-09,quantile,34.11766114496823
2023-01-02,41,0.2,8 day ahead inc hosp,2023-01-10,quantile,37.36436784296088
2023-01-02,41,0.2,9 day ahead inc hosp,2023-01-11,quantile,38.622877067920705
2023-01-02,41,0.2,10 day ahead inc hosp,2023-01-12,quantile,38.18269883837782
2023-01-02,41,0.2,11 day ahead inc hosp,2023-01-13,quantile,36.81956076884797
2023-01-02,41,0.2,12 day ahead inc hosp,2023-01-14,quantile,37.15136072419706
2023-01-02,41,0.2,13 day ahead inc hosp,2023-01-15,quantile,32.73699860141301
2023-01-02,41,0.2,14 day ahead inc hosp,2023-01-16,quantile,41.39695654909541
2023-01-02,41,0.2,15 day ahead inc hosp,2023-01-17,quantile,45.336375946379654
2023-01-02,41,0.2,16 day ahead inc hosp,2023-01-18,quantile,46.86339890029574
2023-01-02,41,0.2,17 day ahead inc hosp,2023-01-19,quantile,46.329304873017094
2023-01-02,41,0.2,18 day ahead inc hosp,2023-01-20,quantile,44.67532961384059
2023-01-02,41,0.2,19 day ahead inc hosp,2023-01-21,quantile,45.07792193329107
2023-01-02,41,0.2,20 day ahead inc hosp,2023-01-22,quantile,39.721717819170095
2023-01-02,41,0.2,21 day ahead inc hosp,2023-01-23,quantile,39.357382056620224
2023-01-02,41,0.2,22 day ahead inc hosp,2023-01-24,quantile,43.10271135676571
2023-01-02,41,0.2,23 day ahead inc hosp,2023-01-25,quantile,44.55449986530565
2023-01-02,41,0.2,24 day ahead inc hosp,2023-01-26,quantile,44.04671995977479
2023-01-02,41,0.2,25 day ahead inc hosp,2023-01-27,quantile,42.47423392181194
2023-01-02,41,0.2,26 day ahead inc hosp,2023-01-28,quantile,42.85699103853096
2023-01-02,41,0.2,27 day ahead inc hosp,2023-01-29,quantile,37.764680171603054
2023-01-02,41,0.2,28 day ahead inc hosp,2023-01-30,quantile,42.13444842121756
2023-01-02,41,0.2,29 day ahead inc hosp,2023-01-31,quantile,46.144049059553474
2023-01-02,41,0.2,30 day ahead inc hosp,2023-02-01,quantile,47.698276115194304
2023-01-02,41,0.2,31 day ahead inc hosp,2023-02-02,quantile,47.1546671371342
2023-01-02,41,0.2,32 day ahead inc hosp,2023-02-03,quantile,45.471226105301504
2023-01-02,41,0.2,33 day ahead inc hosp,2023-02-04,quantile,45.88099065643578
2023-01-02,41,0.2,34 day ahead inc hosp,2023-02-05,quantile,40.42936510728957
2023-01-02,42,0.2,1 day ahead inc hosp,2023-01-03,quantile,249.76678279906292
2023-01-02,42,0.2,2 day ahead inc hosp,2023-01-04,quantile,253.82538510670798
2023-01-02,42,0.2,3 day ahead inc hosp,2023-01-05,quantile,251.7607998289636
2023-01-02,42,0.2,4 day ahead inc hosp,2023-01-06,quantile,251.0068239827033
2023-01-02,42,0.2,5 day ahead inc hosp,2023-01-07,quantile,236.38303305797015
2023-01-02,42,0.2,6 day ahead inc hosp,2023-01-08,quantile,212.001182153967
2023-01-02,42,0.2,7 day ahead inc hosp,2023-01-09,quantile,215.49921242188248
2023-01-02,42,0.2,8 day ahead inc hosp,2023-01-10,quantile,249.76678279906292
2023-01-02,42,0.2,9 day ahead inc hosp,2023-01-11,quantile,253.82538510670798
2023-01-02,42,0.2,10 day ahead inc hosp,2023-01-12,quantile,251.7607998289636
2023-01-02,42,0.2,11 day ahead inc hosp,2023-01-13,quantile,251.0068239827033
2023-01-02,42,0.2,12 day ahead inc hosp,2023-01-14,quantile,236.38303305797015
2023-01-02,42,0.2,13 day ahead inc hosp,2023-01-15,quantile,212.001182153967
2023-01-02,42,0.2,14 day ahead inc hosp,2023-01-16,quantile,246.27923930174282
2023-01-02,42,0.2,15 day ahead inc hosp,2023-01-17,quantile,285.44129038473784
2023-01-02,42,0.2,16 day ahead inc hosp,2023-01-18,quantile,290.0795880273218
2023-01-02,42,0.2,17 day ahead inc hosp,2023-01-19,quantile,287.720115405765
2023-01-02,42,0.2,18 day ahead inc hosp,2023-01-20,quantile,286.85844822943517
2023-01-02,42,0.2,19 day ahead inc hosp,2023-01-21,quantile,270.14592262818013
2023-01-02,42,0.2,20 day ahead inc hosp,2023-01-22,quantile,242.28158091703295
2023-01-02,42,0.2,21 day ahead inc hosp,2023-01-23,quantile,249.96598519114826
2023-01-02,42,0.2,22 day ahead inc hosp,2023-01-24,quantile,289.71428354070235
2023-01-02,42,0.2,23 day ahead inc hosp,2023-01-25,quantile,294.42201547590525
2023-01-02,42,0.2,24 day ahead inc hosp,2023-01-26,quantile,292.0272220696435
2023-01-02,42,0.2,25 day ahead inc hosp,2023-01-27,quantile,291.1526559257458
2023-01-02,42,0.2,26 day ahead inc hosp,2023-01-28,quantile,274.18994750259844
2023-01-02,42,0.2,27 day ahead inc hosp,2023-01-29,quantile,245.9084827422012
2023-01-02,42,0.2,28 day ahead inc hosp,2023-01-30,quantile,275.28219582791513
2023-01-02,42,0.2,29 day ahead inc hosp,2023-01-31,quantile,319.0561470786065
2023-01-02,42,0.2,30 day ahead inc hosp,2023-02-01,quantile,324.2406716190188
2023-01-02,42,0.2,31 day ahead inc hosp,2023-02-02,quantile,321.60333683554484
2023-01-02,42,0.2,32 day ahead inc hosp,2023-02-03,quantile,320.6401958373615
2023-01-02,42,0.2,33 day ahead inc hosp,2023-02-04,quantile,301.95952767228334
2023-01-02,42,0.2,34 day ahead inc hosp,2023-02-05,quantile,270.81375512039585
2023-01-02,44,0.2,1 day ahead inc hosp,2023-01-03,quantile,12.430556645472127
2023-01-02,44,0.2,2 day ahead inc hosp,2023-01-04,quantile,12.720799300849958
2023-01-02,44,0.2,3 day ahead inc hosp,2023-01-05,quantile,12.717190709298224
2023-01-02,44,0.2,4 day ahead inc hosp,2023-01-06,quantile,14.1121009264307
2023-01-02,44,0.2,5 day ahead inc hosp,2023-01-07,quantile,11.395642285425772
2023-01-02,44,0.2,6 day ahead inc hosp,2023-01-08,quantile,8.415796749429541
2023-01-02,44,0.2,7 day ahead inc hosp,2023-01-09,quantile,8.365764104506724
2023-01-02,44,0.2,8 day ahead inc hosp,2023-01-10,quantile,12.430556645472127
2023-01-02,44,0.2,9 day ahead inc hosp,2023-01-11,quantile,12.720799300849958
2023-01-02,44,0.2,10 day ahead inc hosp,2023-01-12,quantile,12.717190709298224
2023-01-02,44,0.2,11 day ahead inc hosp,2023-01-13,quantile,14.1121009264307
2023-01-02,44,0.2,12 day ahead inc hosp,2023-01-14,quantile,11.395642285425772
2023-01-02,44,0.2,13 day ahead inc hosp,2023-01-15,quantile,8.415796749429541
2023-01-02,44,0.2,14 day ahead inc hosp,2023-01-16,quantile,8.566718212163739
2023-01-02,44,0.2,15 day ahead inc hosp,2023-01-17,quantile,12.72915117756336
2023-01-02,44,0.2,16 day ahead inc hosp,2023-01-18,quantile,13.026365754822665
2023-01-02,44,0.2,17 day ahead inc hosp,2023-01-19,quantile,13.022670481255266
2023-01-02,44,0.2,18 day ahead inc hosp,2023-01-20,quantile,14.451087851403749
2023-01-02,44,0.2,19 day ahead inc hosp,2023-01-21,quantile,11.669377128775304
2023-01-02,44,0.2,20 day ahead inc hosp,2023-01-22,quantile,8.617952691777155
2023-01-02,44,0.2,21 day ahead inc hosp,2023-01-23,quantile,9.13377436431745
2023-01-02,44,0.2,22 day ahead inc hosp,2023-01-24,quantile,13.571730950606792
2023-01-02,44,0.2,23 day ahead inc hosp,2023-01-25,quantile,13.88861903064402
2023-01-02,44,0.2,24 day ahead inc hosp,2023-01-26,quantile,13.8846791561036
2023-01-02,44,0.2,25 day ahead inc hosp,2023-01-27,quantile,15.407647652777502
2023-01-02,44,0.2,26 day ahead inc hosp,2023-01-28,quantile,12.441807355706105
2023-01-02,44,0.2,27 day ahead inc hosp,2023-01-29,quantile,9.18840020409326
2023-01-02,44,0.2,28 day ahead inc hosp,2023-01-30,quantile,11.120730769122794
2023-01-02,44,0.2,29 day ahead inc hosp,2023-01-31,quantile,16.524118064739124
2023-01-02,44,0.2,30 day ahead inc hosp,2023-02-01,quantile,16.90994180873322
2023-01-02,44,0.2,31 day ahead inc hosp,2023-02-02,quantile,16.905144855986133
2023-01-02,44,0.2,32 day ahead inc hosp,2023-02-03,quantile,18.759419107333024
2023-01-02,44,0.2,33 day ahead inc hosp,2023-02-04,quantile,15.148391493513609
2023-01-02,44,0.2,34 day ahead inc hosp,2023-02-05,quantile,11.187239884955263
2023-01-02,45,0.2,1 day ahead inc hosp,2023-01-03,quantile,118.08862416111536
2023-01-02,45,0.2,2 day ahead inc hosp,2023-01-04,quantile,114.89867908266457
2023-01-02,45,0.2,3 day ahead inc hosp,2023-01-05,quantile,114.120583372815
2023-01-02,45,0.2,4 day ahead inc hosp,2023-01-06,quantile,112.09504111075363
2023-01-02,45,0.2,5 day ahead inc hosp,2023-01-07,quantile,104.40795981101688
2023-01-02,45,0.2,6 day ahead inc hosp,2023-01-08,quantile,98.71425571822165
2023-01-02,45,0.2,7 day ahead inc hosp,2023-01-09,quantile,104.99976310353749
2023-01-02,45,0.2,8 day ahead inc hosp,2023-01-10,quantile,118.08862416111536
2023-01-02,45,0.2,9 day ahead inc hosp,2023-01-11,quantile,114.89867908266457
2023-01-02,45,0.2,10 day ahead inc hosp,2023-01-12,quantile,114.120583372815
2023-01-02,45,0.2,11 day ahead inc hosp,2023-01-13,quantile,112.09504111075363
2023-01-02,45,0.2,12 day ahead inc hosp,2023-01-14,quantile,104.40795981101688
2023-01-02,45,0.2,13 day ahead inc hosp,2023-01-15,quantile,98.71425571822165
2023-01-02,45,0.2,14 day ahead inc hosp,2023-01-16,quantile,110.02923138398813
2023-01-02,45,0.2,15 day ahead inc hosp,2023-01-17,quantile,123.74504634670387
2023-01-02,45,0.2,16 day ahead inc hosp,2023-01-18,quantile,120.40230351791313
2023-01-02,45,0.2,17 day ahead inc hosp,2023-01-19,quantile,119.586937174529
2023-01-02,45,0.2,18 day ahead inc hosp,2023-01-20,quantile,117.46437183111364
2023-01-02,45,0.2,19 day ahead inc hosp,2023-01-21,quantile,109.40908082857835
2023-01-02,45,0.2,20 day ahead inc hosp,2023-01-22,quantile,103.44264941443905
2023-01-02,45,0.2,21 day ahead inc hosp,2023-01-23,quantile,107.10944750194002
2023-01-02,45,0.2,22 day ahead inc hosp,2023-01-24,quantile,120.46129359062509
2023-01-02,45,0.2,23 day ahead inc hosp,2023-01-25,quantile,117.20725524981972
2023-01-02,45,0.2,24 day ahead inc hosp,2023-01-26,quantile,116.4135258248929
2023-01-02,45,0.2,25 day ahead inc hosp,2023-01-27,quantile,114.34728580521507
2023-01-02,45,0.2,26 day ahead inc hosp,2023-01-28,quantile,106.50575353332407
2023-01-02,45,0.2,27 day ahead inc hosp,2023-01-29,quantile,100.69764995677146
2023-01-02,45,0.2,28 day ahead inc hosp,2023-01-30,quantile,106.96499998404109
2023-01-02,45,0.2,29 day ahead inc hosp,2023-01-31,quantile,120.29883980836887
2023-01-02,45,0.2,30 day ahead inc hosp,2023-02-01,quantile,117.04918985507211
2023-01-02,45,0.2,31 day ahead inc hosp,2023-02-02,quantile,116.2565308515506
2023-01-02,45,0.2,32 day ahead inc hosp,2023-02-03,quantile,114.19307735770396
2023-01-02,45,0.2,33 day ahead inc hosp,2023-02-04,quantile,106.36212015551612
2023-01-02,45,0.2,34 day ahead inc hosp,2023-02-05,quantile,100.5618493721008
2023-01-02,46,0.2,1 day ahead inc hosp,2023-01-03,quantile,6.012714814230827
2023-01-02,46,0.2,2 day ahead inc hosp,2023-01-04,quantile,5.734457152795997
2023-01-02,46,0.2,3 day ahead inc hosp,2023-01-05,quantile,5.631525347020241
2023-01-02,46,0.2,4 day ahead inc hosp,2023-01-06,quantile,5.584320269508448
2023-01-02,46,0.2,5 day ahead inc hosp,2023-01-07,quantile,5.700311864959298
2023-01-02,46,0.2,6 day ahead inc hosp,2023-01-08,quantile,4.31983318019961
2023-01-02,46,0.2,7 day ahead inc hosp,2023-01-09,quantile,4.59520528252635
2023-01-02,46,0.2,8 day ahead inc hosp,2023-01-10,quantile,6.012714814230827
2023-01-02,46,0.2,9 day ahead inc hosp,2023-01-11,quantile,5.734457152795997
2023-01-02,46,0.2,10 day ahead inc hosp,2023-01-12,quantile,5.631525347020241
2023-01-02,46,0.2,11 day ahead inc hosp,2023-01-13,quantile,5.584320269508448
2023-01-02,46,0.2,12 day ahead inc hosp,2023-01-14,quantile,5.700311864959298
2023-01-02,46,0.2,13 day ahead inc hosp,2023-01-15,quantile,4.31983318019961
2023-01-02,46,0.2,14 day ahead inc hosp,2023-01-16,quantile,5.61045362231915
2023-01-02,46,0.2,15 day ahead inc hosp,2023-01-17,quantile,7.341142677074712
2023-01-02,46,0.2,16 day ahead inc hosp,2023-01-18,quantile,7.001407755879463
2023-01-02,46,0.2,17 day ahead inc hosp,2023-01-19,quantile,6.875734562396156
2023-01-02,46,0.2,18 day ahead inc hosp,2023-01-20,quantile,6.818100162661071
2023-01-02,46,0.2,19 day ahead inc hosp,2023-01-21,quantile,6.959718529381356
2023-01-02,46,0.2,20 day ahead inc hosp,2023-01-22,quantile,5.274241785416119
2023-01-02,46,0.2,21 day ahead inc hosp,2023-01-23,quantile,5.6831108050981065
2023-01-02,46,0.2,22 day ahead inc hosp,2023-01-24,quantile,7.436212840951077
2023-01-02,46,0.2,23 day ahead inc hosp,2023-01-25,quantile,7.092078243022474
2023-01-02,46,0.2,24 day ahead inc hosp,2023-01-26,quantile,6.9647775411763835
2023-01-02,46,0.2,25 day ahead inc hosp,2023-01-27,quantile,6.906396757387923
2023-01-02,46,0.2,26 day ahead inc hosp,2023-01-28,quantile,7.049849127603881
2023-01-02,46,0.2,27 day ahead inc hosp,2023-01-29,quantile,5.3425449165388725
2023-01-02,46,0.2,28 day ahead inc hosp,2023-01-30,quantile,6.752676082090218
2023-01-02,46,0.2,29 day ahead inc hosp,2023-01-31,quantile,8.835713100539422
2023-01-02,46,0.2,30 day ahead inc hosp,2023-02-01,quantile,8.426812139754425
2023-01-02,46,0.2,31 day ahead inc hosp,2023-02-02,quantile,8.275553360175769
2023-01-02,46,0.2,32 day ahead inc hosp,2023-02-03,quantile,8.206185273601006
2023-01-02,46,0.2,33 day ahead inc hosp,2023-02-04,quantile,8.376635476403226
2023-01-02,46,0.2,34 day ahead inc hosp,2023-02-05,quantile,6.348015464178853
2023-01-02,47,0.2,1 day ahead inc hosp,2023-01-03,quantile,141.1407398919573
2023-01-02,47,0.2,2 day ahead inc hosp,2023-01-04,quantile,143.16229215383206
2023-01-02,47,0.2,3 day ahead inc hosp,2023-01-05,quantile,138.68179913449498
2023-01-02,47,0.2,4 day ahead inc hosp,2023-01-06,quantile,137.75192546721217
2023-01-02,47,0.2,5 day ahead inc hosp,2023-01-07,quantile,129.00860469184468
2023-01-02,47,0.2,6 day ahead inc hosp,2023-01-08,quantile,114.6987010869569
2023-01-02,47,0.2,7 day ahead inc hosp,2023-01-09,quantile,122.15344493506313
2023-01-02,47,0.2,8 day ahead inc hosp,2023-01-10,quantile,141.1407398919573
2023-01-02,47,0.2,9 day ahead inc hosp,2023-01-11,quantile,143.16229215383206
2023-01-02,47,0.2,10 day ahead inc hosp,2023-01-12,quantile,138.68179913449498
2023-01-02,47,0.2,11 day ahead inc hosp,2023-01-13,quantile,137.75192546721217
2023-01-02,47,0.2,12 day ahead inc hosp,2023-01-14,quantile,129.00860469184468
2023-01-02,47,0.2,13 day ahead inc hosp,2023-01-15,quantile,114.6987010869569
2023-01-02,47,0.2,14 day ahead inc hosp,2023-01-16,quantile,138.6702933684186
2023-01-02,47,0.2,15 day ahead inc hosp,2023-01-17,quantile,160.22493526447732
2023-01-02,47,0.2,16 day ahead inc hosp,2023-01-18,quantile,162.51982957026445
2023-01-02,47,0.2,17 day ahead inc hosp,2023-01-19,quantile,157.43351144180798
2023-01-02,47,0.2,18 day ahead inc hosp,2023-01-20,quantile,156.3779058933421
2023-01-02,47,0.2,19 day ahead inc hosp,2023-01-21,quantile,146.45236627733757
2023-01-02,47,0.2,20 day ahead inc hosp,2023-01-22,quantile,130.20756424151722
2023-01-02,47,0.2,21 day ahead inc hosp,2023-01-23,quantile,156.13632416757684
2023-01-02,47,0.2,22 day ahead inc hosp,2023-01-24,quantile,180.40585207185345
2023-01-02,47,0.2,23 day ahead inc hosp,2023-01-25,quantile,182.98979671172475
2023-01-02,47,0.2,24 day ahead inc hosp,2023-01-26,quantile,177.26283820580898
2023-01-02,47,0.2,25 day ahead inc hosp,2023-01-27,quantile,176.07427527639715
2023-01-02,47,0.2,26 day ahead inc hosp,2023-01-28,quantile,164.89857763144244
2023-01-02,47,0.2,27 day ahead inc hosp,2023-01-29,quantile,146.6076833447746
2023-01-02,47,0.2,28 day ahead inc hosp,2023-01-30,quantile,172.21941743977501
2023-01-02,47,0.2,29 day ahead inc hosp,2023-01-31,quantile,198.9888702208392
2023-01-02,47,0.2,30 day ahead inc hosp,2023-02-01,quantile,201.8389785665285
2023-01-02,47,0.2,31 day ahead inc hosp,2023-02-02,quantile,195.52210475225826
2023-01-02,47,0.2,32 day ahead inc hosp,2023-02-03,quantile,194.21111183382544
2023-01-02,47,0.2,33 day ahead inc hosp,2023-02-04,quantile,181.8842420413007
2023-01-02,47,0.2,34 day ahead inc hosp,2023-02-05,quantile,161.7092624182273
2023-01-02,48,0.2,1 day ahead inc hosp,2023-01-03,quantile,568.0175649621754
2023-01-02,48,0.2,2 day ahead inc hosp,2023-01-04,quantile,566.8363663814337
2023-01-02,48,0.2,3 day ahead inc hosp,2023-01-05,quantile,560.4858691844227
2023-01-02,48,0.2,4 day ahead inc hosp,2023-01-06,quantile,553.1125121272114
2023-01-02,48,0.2,5 day ahead inc hosp,2023-01-07,quantile,540.6877021076731
2023-01-02,48,0.2,6 day ahead inc hosp,2023-01-08,quantile,489.7896504115402
2023-01-02,48,0.2,7 day ahead inc hosp,2023-01-09,quantile,492.43143820209366
2023-01-02,48,0.2,8 day ahead inc hosp,2023-01-10,quantile,568.0175649621754
2023-01-02,48,0.2,9 day ahead inc hosp,2023-01-11,quantile,566.8363663814337
2023-01-02,48,0.2,10 day ahead inc hosp,2023-01-12,quantile,560.4858691844227
2023-01-02,48,0.2,11 day ahead inc hosp,2023-01-13,quantile,553.1125121272114
2023-01-02,48,0.2,12 day ahead inc hosp,2023-01-14,quantile,540.6877021076731
2023-01-02,48,0.2,13 day ahead inc hosp,2023-01-15,quantile,489.7896504115402
2023-01-02,48,0.2,14 day ahead inc hosp,2023-01-16,quantile,536.4028536150151
2023-01-02,48,0.2,15 day ahead inc hosp,2023-01-17,quantile,618.7384052114885
2023-01-02,48,0.2,16 day ahead inc hosp,2023-01-18,quantile,617.4517321028234
2023-01-02,48,0.2,17 day ahead inc hosp,2023-01-19,quantile,610.5341704808686
2023-01-02,48,0.2,18 day ahead inc hosp,2023-01-20,quantile,602.5024132464994
2023-01-02,48,0.2,19 day ahead inc hosp,2023-01-21,quantile,588.9681361206558
2023-01-02,48,0.2,20 day ahead inc hosp,2023-01-22,quantile,533.5251687241561
2023-01-02,48,0.2,21 day ahead inc hosp,2023-01-23,quantile,620.1791162331988
2023-01-02,48,0.2,22 day ahead inc hosp,2023-01-24,quantile,715.3739670427033
2023-01-02,48,0.2,23 day ahead inc hosp,2023-01-25,quantile,713.8863392531882
2023-01-02,48,0.2,24 day ahead inc hosp,2023-01-26,quantile,705.8883817026643
2023-01-02,48,0.2,25 day ahead inc hosp,2023-01-27,quantile,696.602211672358
2023-01-02,48,0.2,26 day ahead inc hosp,2023-01-28,quantile,680.9541293212055
2023-01-02,48,0.2,27 day ahead inc hosp,2023-01-29,quantile,616.8519898758668
2023-01-02,48,0.2,28 day ahead inc hosp,2023-01-30,quantile,692.7708015078845
2023-01-02,48,0.2,29 day ahead inc hosp,2023-01-31,quantile,799.1081665827933
2023-01-02,48,0.2,30 day ahead inc hosp,2023-02-01,quantile,797.4464126328256
2023-01-02,48,0.2,31 day ahead inc hosp,2023-02-02,quantile,788.5122977655673
2023-01-02,48,0.2,32 day ahead inc hosp,2023-02-03,quantile,778.1391857299549
2023-01-02,48,0.2,33 day ahead inc hosp,2023-02-04,quantile,760.6595024115103
2023-01-02,48,0.2,34 day ahead inc hosp,2023-02-05,quantile,689.0542365140701
