forecast_date,location,quantile,target,target_end_date,type,value
2022-11-28,40,0.15,23 day ahead inc hosp,2022-12-21,quantile,33.490372562117464
2022-11-28,40,0.15,24 day ahead inc hosp,2022-12-22,quantile,33.22247513212574
2022-11-28,40,0.15,25 day ahead inc hosp,2022-12-23,quantile,32.223965730912184
2022-11-28,40,0.15,26 day ahead inc hosp,2022-12-24,quantile,30.749594343567892
2022-11-28,40,0.15,27 day ahead inc hosp,2022-12-25,quantile,28.78799133016907
2022-11-28,40,0.15,28 day ahead inc hosp,2022-12-26,quantile,47.83774505082543
2022-11-28,40,0.15,29 day ahead inc hosp,2022-12-27,quantile,56.39728871037608
2022-11-28,40,0.15,30 day ahead inc hosp,2022-12-28,quantile,56.01735961786193
2022-11-28,40,0.15,31 day ahead inc hosp,2022-12-29,quantile,55.56926347773351
2022-11-28,40,0.15,32 day ahead inc hosp,2022-12-30,quantile,53.89911603145322
2022-11-28,40,0.15,33 day ahead inc hosp,2022-12-31,quantile,51.43302246793841
2022-11-28,40,0.15,34 day ahead inc hosp,2023-01-01,quantile,48.151965464907704
2022-11-28,41,0.15,1 day ahead inc hosp,2022-11-29,quantile,22.304239755467453
2022-11-28,41,0.15,2 day ahead inc hosp,2022-11-30,quantile,23.229544424310237
2022-11-28,41,0.15,3 day ahead inc hosp,2022-12-01,quantile,22.97137936621007
2022-11-28,41,0.15,4 day ahead inc hosp,2022-12-02,quantile,22.113136430513983
2022-11-28,41,0.15,5 day ahead inc hosp,2022-12-03,quantile,22.36571002867704
2022-11-28,41,0.15,6 day ahead inc hosp,2022-12-04,quantile,19.501953380893763
2022-11-28,41,0.15,7 day ahead inc hosp,2022-12-05,quantile,20.424470154169587
2022-11-28,41,0.15,8 day ahead inc hosp,2022-12-06,quantile,22.304239755467453
2022-11-28,41,0.15,9 day ahead inc hosp,2022-12-07,quantile,23.229544424310237
2022-11-28,41,0.15,10 day ahead inc hosp,2022-12-08,quantile,22.97137936621007
2022-11-28,41,0.15,11 day ahead inc hosp,2022-12-09,quantile,22.113136430513983
2022-11-28,41,0.15,12 day ahead inc hosp,2022-12-10,quantile,22.36571002867704
2022-11-28,41,0.15,13 day ahead inc hosp,2022-12-11,quantile,19.501953380893763
2022-11-28,41,0.15,14 day ahead inc hosp,2022-12-12,quantile,33.30750036487895
2022-11-28,41,0.15,15 day ahead inc hosp,2022-12-13,quantile,36.37296185340306
2022-11-28,41,0.15,16 day ahead inc hosp,2022-12-14,quantile,37.88191583666285
2022-11-28,41,0.15,17 day ahead inc hosp,2022-12-15,quantile,37.460909431014926
2022-11-28,41,0.15,18 day ahead inc hosp,2022-12-16,quantile,36.06131733985774
2022-11-28,41,0.15,19 day ahead inc hosp,2022-12-17,quantile,36.473205391272245
2022-11-28,41,0.15,20 day ahead inc hosp,2022-12-18,quantile,31.803092782672017
2022-11-28,41,0.15,21 day ahead inc hosp,2022-12-19,quantile,24.211399752258373
2022-11-28,41,0.15,22 day ahead inc hosp,2022-12-20,quantile,26.43970006632428
2022-11-28,41,0.15,23 day ahead inc hosp,2022-12-21,quantile,27.536566768906034
2022-11-28,41,0.15,24 day ahead inc hosp,2022-12-22,quantile,27.230534966046662
2022-11-28,41,0.15,25 day ahead inc hosp,2022-12-23,quantile,26.21316400641628
2022-11-28,41,0.15,26 day ahead inc hosp,2022-12-24,quantile,26.5125676289256
2022-11-28,41,0.15,27 day ahead inc hosp,2022-12-25,quantile,23.11783785286266
2022-11-28,41,0.15,28 day ahead inc hosp,2022-12-26,quantile,32.00422235204277
2022-11-28,41,0.15,29 day ahead inc hosp,2022-12-27,quantile,34.94973642591784
2022-11-28,41,0.15,30 day ahead inc hosp,2022-12-28,quantile,36.39964705476136
2022-11-28,41,0.15,31 day ahead inc hosp,2022-12-29,quantile,35.99511406758475
2022-11-28,41,0.15,32 day ahead inc hosp,2022-12-30,quantile,34.650286146039875
2022-11-28,41,0.15,33 day ahead inc hosp,2022-12-31,quantile,35.046057568008216
2022-11-28,41,0.15,34 day ahead inc hosp,2023-01-01,quantile,30.558680229649873
2022-11-28,42,0.15,1 day ahead inc hosp,2022-11-29,quantile,137.62018041491302
2022-11-28,42,0.15,2 day ahead inc hosp,2022-11-30,quantile,139.82774873524798
2022-11-28,42,0.15,3 day ahead inc hosp,2022-12-01,quantile,138.6982761522095
2022-11-28,42,0.15,4 day ahead inc hosp,2022-12-02,quantile,138.39633017075678
2022-11-28,42,0.15,5 day ahead inc hosp,2022-12-03,quantile,129.75078794163375
2022-11-28,42,0.15,6 day ahead inc hosp,2022-12-04,quantile,116.28280563136823
2022-11-28,42,0.15,7 day ahead inc hosp,2022-12-05,quantile,118.99514330843765
2022-11-28,42,0.15,8 day ahead inc hosp,2022-12-06,quantile,137.62018041491302
2022-11-28,42,0.15,9 day ahead inc hosp,2022-12-07,quantile,139.82774873524798
2022-11-28,42,0.15,10 day ahead inc hosp,2022-12-08,quantile,138.6982761522095
2022-11-28,42,0.15,11 day ahead inc hosp,2022-12-09,quantile,138.39633017075678
2022-11-28,42,0.15,12 day ahead inc hosp,2022-12-10,quantile,129.75078794163375
2022-11-28,42,0.15,13 day ahead inc hosp,2022-12-11,quantile,116.28280563136823
2022-11-28,42,0.15,14 day ahead inc hosp,2022-12-12,quantile,105.9734258590106
2022-11-28,42,0.15,15 day ahead inc hosp,2022-12-13,quantile,122.56031280286146
2022-11-28,42,0.15,16 day ahead inc hosp,2022-12-14,quantile,124.52630545785021
2022-11-28,42,0.15,17 day ahead inc hosp,2022-12-15,quantile,123.52043180863606
2022-11-28,42,0.15,18 day ahead inc hosp,2022-12-16,quantile,123.2515279761833
2022-11-28,42,0.15,19 day ahead inc hosp,2022-12-17,quantile,115.55207316688819
2022-11-28,42,0.15,20 day ahead inc hosp,2022-12-18,quantile,103.55790109275624
2022-11-28,42,0.15,21 day ahead inc hosp,2022-12-19,quantile,85.16605819712406
2022-11-28,42,0.15,22 day ahead inc hosp,2022-12-20,quantile,98.49619041959768
2022-11-28,42,0.15,23 day ahead inc hosp,2022-12-21,quantile,100.0761699617581
2022-11-28,42,0.15,24 day ahead inc hosp,2022-12-22,quantile,99.26779472000742
2022-11-28,42,0.15,25 day ahead inc hosp,2022-12-23,quantile,99.05168884951712
2022-11-28,42,0.15,26 day ahead inc hosp,2022-12-24,quantile,92.86398461084356
2022-11-28,42,0.15,27 day ahead inc hosp,2022-12-25,quantile,83.22480999124733
2022-11-28,42,0.15,28 day ahead inc hosp,2022-12-26,quantile,109.01808744294868
2022-11-28,42,0.15,29 day ahead inc hosp,2022-12-27,quantile,126.08152270130111
2022-11-28,42,0.15,30 day ahead inc hosp,2022-12-28,quantile,128.10399916119118
2022-11-28,42,0.15,31 day ahead inc hosp,2022-12-29,quantile,127.06922633434608
2022-11-28,42,0.15,32 day ahead inc hosp,2022-12-30,quantile,126.79259678045132
2022-11-28,42,0.15,33 day ahead inc hosp,2022-12-31,quantile,118.8719333607418
2022-11-28,42,0.15,34 day ahead inc hosp,2023-01-01,quantile,106.53316362309904
2022-11-28,44,0.15,1 day ahead inc hosp,2022-11-29,quantile,4.20372338185677
2022-11-28,44,0.15,2 day ahead inc hosp,2022-11-30,quantile,4.35227774122285
2022-11-28,44,0.15,3 day ahead inc hosp,2022-12-01,quantile,4.306681859800428
2022-11-28,44,0.15,4 day ahead inc hosp,2022-12-02,quantile,4.85602946588849
2022-11-28,44,0.15,5 day ahead inc hosp,2022-12-03,quantile,3.8207472908401954
2022-11-28,44,0.15,6 day ahead inc hosp,2022-12-04,quantile,2.8297684549394493
2022-11-28,44,0.15,7 day ahead inc hosp,2022-12-05,quantile,2.8571787552133663
2022-11-28,44,0.15,8 day ahead inc hosp,2022-12-06,quantile,4.20372338185677
2022-11-28,44,0.15,9 day ahead inc hosp,2022-12-07,quantile,4.35227774122285
2022-11-28,44,0.15,10 day ahead inc hosp,2022-12-08,quantile,4.306681859800428
2022-11-28,44,0.15,11 day ahead inc hosp,2022-12-09,quantile,4.85602946588849
2022-11-28,44,0.15,12 day ahead inc hosp,2022-12-10,quantile,3.8207472908401954
2022-11-28,44,0.15,13 day ahead inc hosp,2022-12-11,quantile,2.8297684549394493
2022-11-28,44,0.15,14 day ahead inc hosp,2022-12-12,quantile,2.2467148480938706
2022-11-28,44,0.15,15 day ahead inc hosp,2022-12-13,quantile,3.3055571766603347
2022-11-28,44,0.15,16 day ahead inc hosp,2022-12-14,quantile,3.4223714586956646
2022-11-28,44,0.15,17 day ahead inc hosp,2022-12-15,quantile,3.386517578844161
2022-11-28,44,0.15,18 day ahead inc hosp,2022-12-16,quantile,3.818491749557434
2022-11-28,44,0.15,19 day ahead inc hosp,2022-12-17,quantile,3.004407635847782
2022-11-28,44,0.15,20 day ahead inc hosp,2022-12-18,quantile,2.2251610238874733
2022-11-28,44,0.15,21 day ahead inc hosp,2022-12-19,quantile,2.2410927451392237
2022-11-28,44,0.15,22 day ahead inc hosp,2022-12-20,quantile,3.2972854626128605
2022-11-28,44,0.15,23 day ahead inc hosp,2022-12-21,quantile,3.41380743255494
2022-11-28,44,0.15,24 day ahead inc hosp,2022-12-22,quantile,3.378043272235056
2022-11-28,44,0.15,25 day ahead inc hosp,2022-12-23,quantile,3.8089364854500687
2022-11-28,44,0.15,26 day ahead inc hosp,2022-12-24,quantile,2.9968895081865035
2022-11-28,44,0.15,27 day ahead inc hosp,2022-12-25,quantile,2.21959285649072
2022-11-28,44,0.15,28 day ahead inc hosp,2022-12-26,quantile,1.7046059407073173
2022-11-28,44,0.15,29 day ahead inc hosp,2022-12-27,quantile,2.5079606365994405
2022-11-28,44,0.15,30 day ahead inc hosp,2022-12-28,quantile,2.5965888482684982
2022-11-28,44,0.15,31 day ahead inc hosp,2022-12-29,quantile,2.569386136431646
2022-11-28,44,0.15,32 day ahead inc hosp,2022-12-30,quantile,2.897129436056288
2022-11-28,44,0.15,33 day ahead inc hosp,2022-12-31,quantile,2.279475345399323
2022-11-28,44,0.15,34 day ahead inc hosp,2023-01-01,quantile,1.6882528299338908
2022-11-28,45,0.15,1 day ahead inc hosp,2022-11-29,quantile,14.853163835297055
2022-11-28,45,0.15,2 day ahead inc hosp,2022-11-30,quantile,14.414316718957856
2022-11-28,45,0.15,3 day ahead inc hosp,2022-12-01,quantile,14.303602148087457
2022-11-28,45,0.15,4 day ahead inc hosp,2022-12-02,quantile,14.000763897179553
2022-11-28,45,0.15,5 day ahead inc hosp,2022-12-03,quantile,13.140258302461069
2022-11-28,45,0.15,6 day ahead inc hosp,2022-12-04,quantile,12.185744793708105
2022-11-28,45,0.15,7 day ahead inc hosp,2022-12-05,quantile,13.25073988047152
2022-11-28,45,0.15,8 day ahead inc hosp,2022-12-06,quantile,14.853163835297055
2022-11-28,45,0.15,9 day ahead inc hosp,2022-12-07,quantile,14.414316718957856
2022-11-28,45,0.15,10 day ahead inc hosp,2022-12-08,quantile,14.303602148087457
2022-11-28,45,0.15,11 day ahead inc hosp,2022-12-09,quantile,14.000763897179553
2022-11-28,45,0.15,12 day ahead inc hosp,2022-12-10,quantile,13.140258302461069
2022-11-28,45,0.15,13 day ahead inc hosp,2022-12-11,quantile,12.185744793708105
2022-11-28,45,0.15,14 day ahead inc hosp,2022-12-12,quantile,0.0
2022-11-28,45,0.15,15 day ahead inc hosp,2022-12-13,quantile,0.0
2022-11-28,45,0.15,16 day ahead inc hosp,2022-12-14,quantile,0.0
2022-11-28,45,0.15,17 day ahead inc hosp,2022-12-15,quantile,0.0
2022-11-28,45,0.15,18 day ahead inc hosp,2022-12-16,quantile,0.0
2022-11-28,45,0.15,19 day ahead inc hosp,2022-12-17,quantile,0.0
2022-11-28,45,0.15,20 day ahead inc hosp,2022-12-18,quantile,0.0
2022-11-28,45,0.15,21 day ahead inc hosp,2022-12-19,quantile,0.0
2022-11-28,45,0.15,22 day ahead inc hosp,2022-12-20,quantile,0.0
2022-11-28,45,0.15,23 day ahead inc hosp,2022-12-21,quantile,0.0
2022-11-28,45,0.15,24 day ahead inc hosp,2022-12-22,quantile,0.0
2022-11-28,45,0.15,25 day ahead inc hosp,2022-12-23,quantile,0.0
2022-11-28,45,0.15,26 day ahead inc hosp,2022-12-24,quantile,0.0
2022-11-28,45,0.15,27 day ahead inc hosp,2022-12-25,quantile,0.0
2022-11-28,45,0.15,28 day ahead inc hosp,2022-12-26,quantile,0.0
2022-11-28,45,0.15,29 day ahead inc hosp,2022-12-27,quantile,0.0
2022-11-28,45,0.15,30 day ahead inc hosp,2022-12-28,quantile,0.0
2022-11-28,45,0.15,31 day ahead inc hosp,2022-12-29,quantile,0.0
2022-11-28,45,0.15,32 day ahead inc hosp,2022-12-30,quantile,0.0
2022-11-28,45,0.15,33 day ahead inc hosp,2022-12-31,quantile,0.0
2022-11-28,45,0.15,34 day ahead inc hosp,2023-01-01,quantile,0.0
2022-11-28,46,0.15,1 day ahead inc hosp,2022-11-29,quantile,10.085068893795736
2022-11-28,46,0.15,2 day ahead inc hosp,2022-11-30,quantile,9.703791817083866
2022-11-28,46,0.15,3 day ahead inc hosp,2022-12-01,quantile,9.619078581963002
2022-11-28,46,0.15,4 day ahead inc hosp,2022-12-02,quantile,9.464193748179518
2022-11-28,46,0.15,5 day ahead inc hosp,2022-12-03,quantile,9.67965249045681
2022-11-28,46,0.15,6 day ahead inc hosp,2022-12-04,quantile,7.1615588400314225
2022-11-28,46,0.15,7 day ahead inc hosp,2022-12-05,quantile,7.783925836188481
2022-11-28,46,0.15,8 day ahead inc hosp,2022-12-06,quantile,10.085068893795736
2022-11-28,46,0.15,9 day ahead inc hosp,2022-12-07,quantile,9.703791817083866
2022-11-28,46,0.15,10 day ahead inc hosp,2022-12-08,quantile,9.619078581963002
2022-11-28,46,0.15,11 day ahead inc hosp,2022-12-09,quantile,9.464193748179518
2022-11-28,46,0.15,12 day ahead inc hosp,2022-12-10,quantile,9.67965249045681
2022-11-28,46,0.15,13 day ahead inc hosp,2022-12-11,quantile,7.1615588400314225
2022-11-28,46,0.15,14 day ahead inc hosp,2022-12-12,quantile,6.765494790845675
2022-11-28,46,0.15,15 day ahead inc hosp,2022-12-13,quantile,8.765561556237142
2022-11-28,46,0.15,16 day ahead inc hosp,2022-12-14,quantile,8.434169899809682
2022-11-28,46,0.15,17 day ahead inc hosp,2022-12-15,quantile,8.360540350532457
2022-11-28,46,0.15,18 day ahead inc hosp,2022-12-16,quantile,8.225920293996019
2022-11-28,46,0.15,19 day ahead inc hosp,2022-12-17,quantile,8.413188907443256
2022-11-28,46,0.15,20 day ahead inc hosp,2022-12-18,quantile,6.224556868374839
2022-11-28,46,0.15,21 day ahead inc hosp,2022-12-19,quantile,8.763302819660783
2022-11-28,46,0.15,22 day ahead inc hosp,2022-12-20,quantile,11.35397671218683
2022-11-28,46,0.15,23 day ahead inc hosp,2022-12-21,quantile,10.924727185439384
2022-11-28,46,0.15,24 day ahead inc hosp,2022-12-22,quantile,10.829355293694745
2022-11-28,46,0.15,25 day ahead inc hosp,2022-12-23,quantile,10.654982781779584
2022-11-28,46,0.15,26 day ahead inc hosp,2022-12-24,quantile,10.897550638084304
2022-11-28,46,0.15,27 day ahead inc hosp,2022-12-25,quantile,8.062629333419345
2022-11-28,46,0.15,28 day ahead inc hosp,2022-12-26,quantile,11.284092639848378
2022-11-28,46,0.15,29 day ahead inc hosp,2022-12-27,quantile,14.619981494141346
2022-11-28,46,0.15,30 day ahead inc hosp,2022-12-28,quantile,14.067257079031295
2022-11-28,46,0.15,31 day ahead inc hosp,2022-12-29,quantile,13.944451182232926
2022-11-28,46,0.15,32 day ahead inc hosp,2022-12-30,quantile,13.71991990461015
2022-11-28,46,0.15,33 day ahead inc hosp,2022-12-31,quantile,14.03226311793047
2022-11-28,46,0.15,34 day ahead inc hosp,2023-01-01,quantile,10.38186836530939
2022-11-28,47,0.15,1 day ahead inc hosp,2022-11-29,quantile,49.79968262707329
2022-11-28,47,0.15,2 day ahead inc hosp,2022-11-30,quantile,50.49264174296791
2022-11-28,47,0.15,3 day ahead inc hosp,2022-12-01,quantile,49.02425507782515
2022-11-28,47,0.15,4 day ahead inc hosp,2022-12-02,quantile,48.62777577034933
2022-11-28,47,0.15,5 day ahead inc hosp,2022-12-03,quantile,45.48584009157892
2022-11-28,47,0.15,6 day ahead inc hosp,2022-12-04,quantile,40.36927411031249
2022-11-28,47,0.15,7 day ahead inc hosp,2022-12-05,quantile,43.06988481641361
2022-11-28,47,0.15,8 day ahead inc hosp,2022-12-06,quantile,49.79968262707329
2022-11-28,47,0.15,9 day ahead inc hosp,2022-12-07,quantile,50.49264174296791
2022-11-28,47,0.15,10 day ahead inc hosp,2022-12-08,quantile,49.02425507782515
2022-11-28,47,0.15,11 day ahead inc hosp,2022-12-09,quantile,48.62777577034933
2022-11-28,47,0.15,12 day ahead inc hosp,2022-12-10,quantile,45.48584009157892
2022-11-28,47,0.15,13 day ahead inc hosp,2022-12-11,quantile,40.36927411031249
2022-11-28,47,0.15,14 day ahead inc hosp,2022-12-12,quantile,45.07640393439078
2022-11-28,47,0.15,15 day ahead inc hosp,2022-12-13,quantile,52.11972633479034
2022-11-28,47,0.15,16 day ahead inc hosp,2022-12-14,quantile,52.844968697318784
2022-11-28,47,0.15,17 day ahead inc hosp,2022-12-15,quantile,51.308173539124574
2022-11-28,47,0.15,18 day ahead inc hosp,2022-12-16,quantile,50.89322324400335
2022-11-28,47,0.15,19 day ahead inc hosp,2022-12-17,quantile,47.604912574127646
2022-11-28,47,0.15,20 day ahead inc hosp,2022-12-18,quantile,42.24997847315151
2022-11-28,47,0.15,21 day ahead inc hosp,2022-12-19,quantile,54.88871140649973
2022-11-28,47,0.15,22 day ahead inc hosp,2022-12-20,quantile,63.46523608094282
2022-11-28,47,0.15,23 day ahead inc hosp,2022-12-21,quantile,64.34835042153071
2022-11-28,47,0.15,24 day ahead inc hosp,2022-12-22,quantile,62.47702310687167
2022-11-28,47,0.15,25 day ahead inc hosp,2022-12-23,quantile,61.97174573314636
2022-11-28,47,0.15,26 day ahead inc hosp,2022-12-24,quantile,57.96763006241921
2022-11-28,47,0.15,27 day ahead inc hosp,2022-12-25,quantile,51.44702489397864
2022-11-28,47,0.15,28 day ahead inc hosp,2022-12-26,quantile,76.04066996128176
2022-11-28,47,0.15,29 day ahead inc hosp,2022-12-27,quantile,87.9222511730223
2022-11-28,47,0.15,30 day ahead inc hosp,2022-12-28,quantile,89.14568317552269
2022-11-28,47,0.15,31 day ahead inc hosp,2022-12-29,quantile,86.55321964199786
2022-11-28,47,0.15,32 day ahead inc hosp,2022-12-30,quantile,85.8532281677983
2022-11-28,47,0.15,33 day ahead inc hosp,2022-12-31,quantile,80.30608321936536
2022-11-28,47,0.15,34 day ahead inc hosp,2023-01-01,quantile,71.2726923297679
2022-11-28,48,0.15,1 day ahead inc hosp,2022-11-29,quantile,174.4941176858904
2022-11-28,48,0.15,2 day ahead inc hosp,2022-11-30,quantile,173.24464531961002
2022-11-28,48,0.15,3 day ahead inc hosp,2022-12-01,quantile,171.77645335768543
2022-11-28,48,0.15,4 day ahead inc hosp,2022-12-02,quantile,169.17779710138734
2022-11-28,48,0.15,5 day ahead inc hosp,2022-12-03,quantile,165.57615294130923
2022-11-28,48,0.15,6 day ahead inc hosp,2022-12-04,quantile,148.70920216238903
2022-11-28,48,0.15,7 day ahead inc hosp,2022-12-05,quantile,151.37971826275736
2022-11-28,48,0.15,8 day ahead inc hosp,2022-12-06,quantile,174.4941176858904
2022-11-28,48,0.15,9 day ahead inc hosp,2022-12-07,quantile,173.24464531961002
2022-11-28,48,0.15,10 day ahead inc hosp,2022-12-08,quantile,171.77645335768543
2022-11-28,48,0.15,11 day ahead inc hosp,2022-12-09,quantile,169.17779710138734
2022-11-28,48,0.15,12 day ahead inc hosp,2022-12-10,quantile,165.57615294130923
2022-11-28,48,0.15,13 day ahead inc hosp,2022-12-11,quantile,148.70920216238903
2022-11-28,48,0.15,14 day ahead inc hosp,2022-12-12,quantile,148.01976279455656
2022-11-28,48,0.15,15 day ahead inc hosp,2022-12-13,quantile,170.62112550691225
2022-11-28,48,0.15,16 day ahead inc hosp,2022-12-14,quantile,169.39938586174955
2022-11-28,48,0.15,17 day ahead inc hosp,2022-12-15,quantile,167.96378122174258
2022-11-28,48,0.15,18 day ahead inc hosp,2022-12-16,quantile,165.4228035593706
2022-11-28,48,0.15,19 day ahead inc hosp,2022-12-17,quantile,161.90109985716256
2022-11-28,48,0.15,20 day ahead inc hosp,2022-12-18,quantile,145.40852025657375
2022-11-28,48,0.15,21 day ahead inc hosp,2022-12-19,quantile,160.10930866577834
2022-11-28,48,0.15,22 day ahead inc hosp,2022-12-20,quantile,184.5566425248543
2022-11-28,48,0.15,23 day ahead inc hosp,2022-12-21,quantile,183.23511703215325
2022-11-28,48,0.15,24 day ahead inc hosp,2022-12-22,quantile,181.68225907528762
2022-11-28,48,0.15,25 day ahead inc hosp,2022-12-23,quantile,178.93374651739205
2022-11-28,48,0.15,26 day ahead inc hosp,2022-12-24,quantile,175.12440691002587
2022-11-28,48,0.15,27 day ahead inc hosp,2022-12-25,quantile,157.2847923334871
2022-11-28,48,0.15,28 day ahead inc hosp,2022-12-26,quantile,194.37903558717068
2022-11-28,48,0.15,29 day ahead inc hosp,2022-12-27,quantile,224.0590661725534
2022-11-28,48,0.15,30 day ahead inc hosp,2022-12-28,quantile,222.45468193708516
2022-11-28,48,0.15,31 day ahead inc hosp,2022-12-29,quantile,220.56945093724687
2022-11-28,48,0.15,32 day ahead inc hosp,2022-12-30,quantile,217.23264794462258
2022-11-28,48,0.15,33 day ahead inc hosp,2022-12-31,quantile,212.60795894137718
2022-11-28,48,0.15,34 day ahead inc hosp,2023-01-01,quantile,190.9499610052733
2022-11-28,49,0.15,1 day ahead inc hosp,2022-11-29,quantile,31.11486780906549
2022-11-28,49,0.15,2 day ahead inc hosp,2022-11-30,quantile,31.04150265259344
2022-11-28,49,0.15,3 day ahead inc hosp,2022-12-01,quantile,30.693077821170487
2022-11-28,49,0.15,4 day ahead inc hosp,2022-12-02,quantile,30.99962139011693
2022-11-28,49,0.15,5 day ahead inc hosp,2022-12-03,quantile,29.992121039781637
2022-11-28,49,0.15,6 day ahead inc hosp,2022-12-04,quantile,23.792007466522023
2022-11-28,49,0.15,7 day ahead inc hosp,2022-12-05,quantile,24.37187871905757
2022-11-28,49,0.15,8 day ahead inc hosp,2022-12-06,quantile,31.11486780906549
2022-11-28,49,0.15,9 day ahead inc hosp,2022-12-07,quantile,31.04150265259344
2022-11-28,49,0.15,10 day ahead inc hosp,2022-12-08,quantile,30.693077821170487
2022-11-28,49,0.15,11 day ahead inc hosp,2022-12-09,quantile,30.99962139011693
2022-11-28,49,0.15,12 day ahead inc hosp,2022-12-10,quantile,29.992121039781637
2022-11-28,49,0.15,13 day ahead inc hosp,2022-12-11,quantile,23.792007466522023
2022-11-28,49,0.15,14 day ahead inc hosp,2022-12-12,quantile,20.06126575286336
2022-11-28,49,0.15,15 day ahead inc hosp,2022-12-13,quantile,25.61163376768244
2022-11-28,49,0.15,16 day ahead inc hosp,2022-12-14,quantile,25.55124458234503
2022-11-28,49,0.15,17 day ahead inc hosp,2022-12-15,quantile,25.264445061526533
2022-11-28,49,0.15,18 day ahead inc hosp,2022-12-16,quantile,25.51677078792435
2022-11-28,49,0.15,19 day ahead inc hosp,2022-12-17,quantile,24.68746532045643
2022-11-28,49,0.15,20 day ahead inc hosp,2022-12-18,quantile,19.58395534796359
2022-11-28,49,0.15,21 day ahead inc hosp,2022-12-19,quantile,19.221334463777502
2022-11-28,49,0.15,22 day ahead inc hosp,2022-12-20,quantile,24.53931795116853
2022-11-28,49,0.15,23 day ahead inc hosp,2022-12-21,quantile,24.481457158950075
2022-11-28,49,0.15,24 day ahead inc hosp,2022-12-22,quantile,24.20666544931348
2022-11-28,49,0.15,25 day ahead inc hosp,2022-12-23,quantile,24.448426724033432
2022-11-28,49,0.15,26 day ahead inc hosp,2022-12-24,quantile,23.65384287477832
2022-11-28,49,0.15,27 day ahead inc hosp,2022-12-25,quantile,18.764008238770494
2022-11-28,49,0.15,28 day ahead inc hosp,2022-12-26,quantile,18.98462954490654
2022-11-28,49,0.15,29 day ahead inc hosp,2022-12-27,quantile,24.23712367450546
2022-11-28,49,0.15,30 day ahead inc hosp,2022-12-28,quantile,24.179975420438502
2022-11-28,49,0.15,31 day ahead inc hosp,2022-12-29,quantile,23.908567687573047
2022-11-28,49,0.15,32 day ahead inc hosp,2022-12-30,quantile,24.147351745335122
2022-11-28,49,0.15,33 day ahead inc hosp,2022-12-31,quantile,23.36255295579729
2022-11-28,49,0.15,34 day ahead inc hosp,2023-01-01,quantile,18.53293515400511
2022-11-28,50,0.15,1 day ahead inc hosp,2022-11-29,quantile,3.099020823066292
2022-11-28,50,0.15,2 day ahead inc hosp,2022-11-30,quantile,3.1519880974410137
2022-11-28,50,0.15,3 day ahead inc hosp,2022-12-01,quantile,2.9924903556959666
2022-11-28,50,0.15,4 day ahead inc hosp,2022-12-02,quantile,2.940724544317099
2022-11-28,50,0.15,5 day ahead inc hosp,2022-12-03,quantile,2.6457192786721038
2022-11-28,50,0.15,6 day ahead inc hosp,2022-12-04,quantile,2.3840276194489536
2022-11-28,50,0.15,7 day ahead inc hosp,2022-12-05,quantile,2.689419883042974
2022-11-28,50,0.15,8 day ahead inc hosp,2022-12-06,quantile,3.099020823066292
2022-11-28,50,0.15,9 day ahead inc hosp,2022-12-07,quantile,3.1519880974410137
2022-11-28,50,0.15,10 day ahead inc hosp,2022-12-08,quantile,2.9924903556959666
2022-11-28,50,0.15,11 day ahead inc hosp,2022-12-09,quantile,2.940724544317099
2022-11-28,50,0.15,12 day ahead inc hosp,2022-12-10,quantile,2.6457192786721038
2022-11-28,50,0.15,13 day ahead inc hosp,2022-12-11,quantile,2.3840276194489536
2022-11-28,50,0.15,14 day ahead inc hosp,2022-12-12,quantile,4.74865041849212
2022-11-28,50,0.15,15 day ahead inc hosp,2022-12-13,quantile,5.471873923873416
2022-11-28,50,0.15,16 day ahead inc hosp,2022-12-14,quantile,5.565397092647388
2022-11-28,50,0.15,17 day ahead inc hosp,2022-12-15,quantile,5.283775385727754
2022-11-28,50,0.15,18 day ahead inc hosp,2022-12-16,quantile,5.192373614134652
2022-11-28,50,0.15,19 day ahead inc hosp,2022-12-17,quantile,4.671489208172185
2022-11-28,50,0.15,20 day ahead inc hosp,2022-12-18,quantile,4.209425915295856
2022-11-28,50,0.15,21 day ahead inc hosp,2022-12-19,quantile,3.9822882205510792
2022-11-28,50,0.15,22 day ahead inc hosp,2022-12-20,quantile,4.588794110117097
2022-11-28,50,0.15,23 day ahead inc hosp,2022-12-21,quantile,4.667224017677119
2022-11-28,50,0.15,24 day ahead inc hosp,2022-12-22,quantile,4.431051904069804
2022-11-28,50,0.15,25 day ahead inc hosp,2022-12-23,quantile,4.354401031448126
2022-11-28,50,0.15,26 day ahead inc hosp,2022-12-24,quantile,3.9175796924724615
2022-11-28,50,0.15,27 day ahead inc hosp,2022-12-25,quantile,3.5300866057619977
2022-11-28,50,0.15,28 day ahead inc hosp,2022-12-26,quantile,4.741583060630225
2022-11-28,50,0.15,29 day ahead inc hosp,2022-12-27,quantile,5.463730201386583
2022-11-28,50,0.15,30 day ahead inc hosp,2022-12-28,quantile,5.55711418078171
2022-11-28,50,0.15,31 day ahead inc hosp,2022-12-29,quantile,5.275911607975788
2022-11-28,50,0.15,32 day ahead inc hosp,2022-12-30,quantile,5.1846458685122645
2022-11-28,50,0.15,33 day ahead inc hosp,2022-12-31,quantile,4.66453668838813
2022-11-28,50,0.15,34 day ahead inc hosp,2023-01-01,quantile,4.203161078612854
