forecast_date,location,quantile,target,target_end_date,type,value
2023-04-03,35,0.25,30 day ahead inc hosp,2023-05-03,quantile,17.908825295583068
2023-04-03,35,0.25,31 day ahead inc hosp,2023-05-04,quantile,17.863885450762574
2023-04-03,35,0.25,32 day ahead inc hosp,2023-05-05,quantile,17.077512933890322
2023-04-03,35,0.25,33 day ahead inc hosp,2023-05-06,quantile,16.305357234758
2023-04-03,35,0.25,34 day ahead inc hosp,2023-05-07,quantile,14.715000283534826
2023-04-03,36,0.25,1 day ahead inc hosp,2023-04-04,quantile,96.34769768594008
2023-04-03,36,0.25,2 day ahead inc hosp,2023-04-05,quantile,96.44683776690901
2023-04-03,36,0.25,3 day ahead inc hosp,2023-04-06,quantile,94.7144832987195
2023-04-03,36,0.25,4 day ahead inc hosp,2023-04-07,quantile,94.17344591304035
2023-04-03,36,0.25,5 day ahead inc hosp,2023-04-08,quantile,88.20352072673225
2023-04-03,36,0.25,6 day ahead inc hosp,2023-04-09,quantile,74.94011792742522
2023-04-03,36,0.25,7 day ahead inc hosp,2023-04-10,quantile,82.85670488923775
2023-04-03,36,0.25,8 day ahead inc hosp,2023-04-11,quantile,96.34769768594008
2023-04-03,36,0.25,9 day ahead inc hosp,2023-04-12,quantile,96.44683776690901
2023-04-03,36,0.25,10 day ahead inc hosp,2023-04-13,quantile,94.7144832987195
2023-04-03,36,0.25,11 day ahead inc hosp,2023-04-14,quantile,94.17344591304035
2023-04-03,36,0.25,12 day ahead inc hosp,2023-04-15,quantile,88.20352072673225
2023-04-03,36,0.25,13 day ahead inc hosp,2023-04-16,quantile,74.94011792742522
2023-04-03,36,0.25,14 day ahead inc hosp,2023-04-17,quantile,45.36995407829501
2023-04-03,36,0.25,15 day ahead inc hosp,2023-04-18,quantile,52.75723461853889
2023-04-03,36,0.25,16 day ahead inc hosp,2023-04-19,quantile,52.81152088211754
2023-04-03,36,0.25,17 day ahead inc hosp,2023-04-20,quantile,51.862933284117425
2023-04-03,36,0.25,18 day ahead inc hosp,2023-04-21,quantile,51.5666767364341
2023-04-03,36,0.25,19 day ahead inc hosp,2023-04-22,quantile,48.297717007517356
2023-04-03,36,0.25,20 day ahead inc hosp,2023-04-23,quantile,41.035058219300794
2023-04-03,36,0.25,21 day ahead inc hosp,2023-04-24,quantile,0.0
2023-04-03,36,0.25,22 day ahead inc hosp,2023-04-25,quantile,0.0
2023-04-03,36,0.25,23 day ahead inc hosp,2023-04-26,quantile,0.0
2023-04-03,36,0.25,24 day ahead inc hosp,2023-04-27,quantile,0.0
2023-04-03,36,0.25,25 day ahead inc hosp,2023-04-28,quantile,0.0
2023-04-03,36,0.25,26 day ahead inc hosp,2023-04-29,quantile,0.0
2023-04-03,36,0.25,27 day ahead inc hosp,2023-04-30,quantile,0.0
2023-04-03,36,0.25,28 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-03,36,0.25,29 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-03,36,0.25,30 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-03,36,0.25,31 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-03,36,0.25,32 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-03,36,0.25,33 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-03,36,0.25,34 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-03,37,0.25,1 day ahead inc hosp,2023-04-04,quantile,40.89983842127752
2023-04-03,37,0.25,2 day ahead inc hosp,2023-04-05,quantile,39.60787964260511
2023-04-03,37,0.25,3 day ahead inc hosp,2023-04-06,quantile,39.21721747169136
2023-04-03,37,0.25,4 day ahead inc hosp,2023-04-07,quantile,40.14946973334074
2023-04-03,37,0.25,5 day ahead inc hosp,2023-04-08,quantile,38.306077109299075
2023-04-03,37,0.25,6 day ahead inc hosp,2023-04-09,quantile,33.37068894203462
2023-04-03,37,0.25,7 day ahead inc hosp,2023-04-10,quantile,34.37604452769793
2023-04-03,37,0.25,8 day ahead inc hosp,2023-04-11,quantile,40.89983842127752
2023-04-03,37,0.25,9 day ahead inc hosp,2023-04-12,quantile,39.60787964260511
2023-04-03,37,0.25,10 day ahead inc hosp,2023-04-13,quantile,39.21721747169136
2023-04-03,37,0.25,11 day ahead inc hosp,2023-04-14,quantile,40.14946973334074
2023-04-03,37,0.25,12 day ahead inc hosp,2023-04-15,quantile,38.306077109299075
2023-04-03,37,0.25,13 day ahead inc hosp,2023-04-16,quantile,33.37068894203462
2023-04-03,37,0.25,14 day ahead inc hosp,2023-04-17,quantile,12.341517403603811
2023-04-03,37,0.25,15 day ahead inc hosp,2023-04-18,quantile,14.68365760563504
2023-04-03,37,0.25,16 day ahead inc hosp,2023-04-19,quantile,14.219824957906264
2023-04-03,37,0.25,17 day ahead inc hosp,2023-04-20,quantile,14.079571358415578
2023-04-03,37,0.25,18 day ahead inc hosp,2023-04-21,quantile,14.41426395233588
2023-04-03,37,0.25,19 day ahead inc hosp,2023-04-22,quantile,13.752458254098705
2023-04-03,37,0.25,20 day ahead inc hosp,2023-04-23,quantile,11.980579616032676
2023-04-03,37,0.25,21 day ahead inc hosp,2023-04-24,quantile,8.339026316116211
2023-04-03,37,0.25,22 day ahead inc hosp,2023-04-25,quantile,9.92158445236847
2023-04-03,37,0.25,23 day ahead inc hosp,2023-04-26,quantile,9.608177880940346
2023-04-03,37,0.25,24 day ahead inc hosp,2023-04-27,quantile,9.513410080609622
2023-04-03,37,0.25,25 day ahead inc hosp,2023-04-28,quantile,9.73955815116176
2023-04-03,37,0.25,26 day ahead inc hosp,2023-04-29,quantile,9.292383387048561
2023-04-03,37,0.25,27 day ahead inc hosp,2023-04-30,quantile,8.095144659541504
2023-04-03,37,0.25,28 day ahead inc hosp,2023-05-01,quantile,1.0531512492502912
2023-04-03,37,0.25,29 day ahead inc hosp,2023-05-02,quantile,1.253015479800112
2023-04-03,37,0.25,30 day ahead inc hosp,2023-05-03,quantile,1.2134347770045366
2023-04-03,37,0.25,31 day ahead inc hosp,2023-05-04,quantile,1.2014663740371248
2023-04-03,37,0.25,32 day ahead inc hosp,2023-05-05,quantile,1.230027037355498
2023-04-03,37,0.25,33 day ahead inc hosp,2023-05-06,quantile,1.1735524990093469
2023-04-03,37,0.25,34 day ahead inc hosp,2023-05-07,quantile,1.0223509781449565
2023-04-03,38,0.25,1 day ahead inc hosp,2023-04-04,quantile,4.955842482835759
2023-04-03,38,0.25,2 day ahead inc hosp,2023-04-05,quantile,4.323382313931445
2023-04-03,38,0.25,3 day ahead inc hosp,2023-04-06,quantile,4.5206899884089315
2023-04-03,38,0.25,4 day ahead inc hosp,2023-04-07,quantile,4.678594321113959
2023-04-03,38,0.25,5 day ahead inc hosp,2023-04-08,quantile,4.70736400037309
2023-04-03,38,0.25,6 day ahead inc hosp,2023-04-09,quantile,4.046152110795243
2023-04-03,38,0.25,7 day ahead inc hosp,2023-04-10,quantile,4.012001890460066
2023-04-03,38,0.25,8 day ahead inc hosp,2023-04-11,quantile,4.955842482835759
2023-04-03,38,0.25,9 day ahead inc hosp,2023-04-12,quantile,4.323382313931445
2023-04-03,38,0.25,10 day ahead inc hosp,2023-04-13,quantile,4.5206899884089315
2023-04-03,38,0.25,11 day ahead inc hosp,2023-04-14,quantile,4.678594321113959
2023-04-03,38,0.25,12 day ahead inc hosp,2023-04-15,quantile,4.70736400037309
2023-04-03,38,0.25,13 day ahead inc hosp,2023-04-16,quantile,4.046152110795243
2023-04-03,38,0.25,14 day ahead inc hosp,2023-04-17,quantile,4.2273567359089705
2023-04-03,38,0.25,15 day ahead inc hosp,2023-04-18,quantile,5.2218604761218534
2023-04-03,38,0.25,16 day ahead inc hosp,2023-04-19,quantile,4.5554513297131045
2023-04-03,38,0.25,17 day ahead inc hosp,2023-04-20,quantile,4.763350017082189
2023-04-03,38,0.25,18 day ahead inc hosp,2023-04-21,quantile,4.929730283770764
2023-04-03,38,0.25,19 day ahead inc hosp,2023-04-22,quantile,4.960044251891073
2023-04-03,38,0.25,20 day ahead inc hosp,2023-04-23,quantile,4.263340059922342
2023-04-03,38,0.25,21 day ahead inc hosp,2023-04-24,quantile,1.8790137740255373
2023-04-03,38,0.25,22 day ahead inc hosp,2023-04-25,quantile,2.321059795433312
2023-04-03,38,0.25,23 day ahead inc hosp,2023-04-26,quantile,2.0248482279064968
2023-04-03,38,0.25,24 day ahead inc hosp,2023-04-27,quantile,2.11725691767948
2023-04-03,38,0.25,25 day ahead inc hosp,2023-04-28,quantile,2.191211124140991
2023-04-03,38,0.25,26 day ahead inc hosp,2023-04-29,quantile,2.204685350992865
2023-04-03,38,0.25,27 day ahead inc hosp,2023-04-30,quantile,1.895007967485013
2023-04-03,38,0.25,28 day ahead inc hosp,2023-05-01,quantile,4.2228706955079325
2023-04-03,38,0.25,29 day ahead inc hosp,2023-05-02,quantile,5.216319075542744
2023-04-03,38,0.25,30 day ahead inc hosp,2023-05-03,quantile,4.550617117701503
2023-04-03,38,0.25,31 day ahead inc hosp,2023-05-04,quantile,4.758295184486824
2023-04-03,38,0.25,32 day ahead inc hosp,2023-05-05,quantile,4.92449888963945
2023-04-03,38,0.25,33 day ahead inc hosp,2023-05-06,quantile,4.954780688795983
2023-04-03,38,0.25,34 day ahead inc hosp,2023-05-07,quantile,4.2588158342780496
2023-04-03,39,0.25,1 day ahead inc hosp,2023-04-04,quantile,101.53744005560759
2023-04-03,39,0.25,2 day ahead inc hosp,2023-04-05,quantile,105.42000310056629
2023-04-03,39,0.25,3 day ahead inc hosp,2023-04-06,quantile,102.58367330789996
2023-04-03,39,0.25,4 day ahead inc hosp,2023-04-07,quantile,102.32452365188921
2023-04-03,39,0.25,5 day ahead inc hosp,2023-04-08,quantile,95.48874915106985
2023-04-03,39,0.25,6 day ahead inc hosp,2023-04-09,quantile,86.06731762787325
2023-04-03,39,0.25,7 day ahead inc hosp,2023-04-10,quantile,89.51429593784381
2023-04-03,39,0.25,8 day ahead inc hosp,2023-04-11,quantile,101.53744005560759
2023-04-03,39,0.25,9 day ahead inc hosp,2023-04-12,quantile,105.42000310056629
2023-04-03,39,0.25,10 day ahead inc hosp,2023-04-13,quantile,102.58367330789996
2023-04-03,39,0.25,11 day ahead inc hosp,2023-04-14,quantile,102.32452365188921
2023-04-03,39,0.25,12 day ahead inc hosp,2023-04-15,quantile,95.48874915106985
2023-04-03,39,0.25,13 day ahead inc hosp,2023-04-16,quantile,86.06731762787325
2023-04-03,39,0.25,14 day ahead inc hosp,2023-04-17,quantile,94.30482927874692
2023-04-03,39,0.25,15 day ahead inc hosp,2023-04-18,quantile,106.97141556577742
2023-04-03,39,0.25,16 day ahead inc hosp,2023-04-19,quantile,111.06176159690796
2023-04-03,39,0.25,17 day ahead inc hosp,2023-04-20,quantile,108.0736400452247
2023-04-03,39,0.25,18 day ahead inc hosp,2023-04-21,quantile,107.8006214864382
2023-04-03,39,0.25,19 day ahead inc hosp,2023-04-22,quantile,100.59901708868472
2023-04-03,39,0.25,20 day ahead inc hosp,2023-04-23,quantile,90.67337915512606
2023-04-03,39,0.25,21 day ahead inc hosp,2023-04-24,quantile,92.29211849258976
2023-04-03,39,0.25,22 day ahead inc hosp,2023-04-25,quantile,104.68836682303123
2023-04-03,39,0.25,23 day ahead inc hosp,2023-04-26,quantile,108.69141421167507
2023-04-03,39,0.25,24 day ahead inc hosp,2023-04-27,quantile,105.76706696002948
2023-04-03,39,0.25,25 day ahead inc hosp,2023-04-28,quantile,105.49987532868978
2023-04-03,39,0.25,26 day ahead inc hosp,2023-04-29,quantile,98.45197193394804
2023-04-03,39,0.25,27 day ahead inc hosp,2023-04-30,quantile,88.7381729770479
2023-04-03,39,0.25,28 day ahead inc hosp,2023-05-01,quantile,76.34835542551099
2023-04-03,39,0.25,29 day ahead inc hosp,2023-05-02,quantile,86.60311161632734
2023-04-03,39,0.25,30 day ahead inc hosp,2023-05-03,quantile,89.91461957394219
2023-04-03,39,0.25,31 day ahead inc hosp,2023-05-04,quantile,87.49546280299667
2023-04-03,39,0.25,32 day ahead inc hosp,2023-05-05,quantile,87.27442939332491
2023-04-03,39,0.25,33 day ahead inc hosp,2023-05-06,quantile,81.44407418883787
2023-04-03,39,0.25,34 day ahead inc hosp,2023-05-07,quantile,73.40836553455102
2023-04-03,40,0.25,1 day ahead inc hosp,2023-04-04,quantile,25.0552006950307
2023-04-03,40,0.25,2 day ahead inc hosp,2023-04-05,quantile,25.28445542436356
2023-04-03,40,0.25,3 day ahead inc hosp,2023-04-06,quantile,25.149307979455017
2023-04-03,40,0.25,4 day ahead inc hosp,2023-04-07,quantile,24.360593750733265
2023-04-03,40,0.25,5 day ahead inc hosp,2023-04-08,quantile,22.96225797712266
2023-04-03,40,0.25,6 day ahead inc hosp,2023-04-09,quantile,21.484465071614924
2023-04-03,40,0.25,7 day ahead inc hosp,2023-04-10,quantile,21.14506404188728
2023-04-03,40,0.25,8 day ahead inc hosp,2023-04-11,quantile,25.0552006950307
2023-04-03,40,0.25,9 day ahead inc hosp,2023-04-12,quantile,25.28445542436356
2023-04-03,40,0.25,10 day ahead inc hosp,2023-04-13,quantile,25.149307979455017
2023-04-03,40,0.25,11 day ahead inc hosp,2023-04-14,quantile,24.360593750733265
2023-04-03,40,0.25,12 day ahead inc hosp,2023-04-15,quantile,22.96225797712266
2023-04-03,40,0.25,13 day ahead inc hosp,2023-04-16,quantile,21.484465071614924
2023-04-03,40,0.25,14 day ahead inc hosp,2023-04-17,quantile,15.638290225662955
2023-04-03,40,0.25,15 day ahead inc hosp,2023-04-18,quantile,18.530116501654753
2023-04-03,40,0.25,16 day ahead inc hosp,2023-04-19,quantile,18.699666803598088
2023-04-03,40,0.25,17 day ahead inc hosp,2023-04-20,quantile,18.599715582710324
2023-04-03,40,0.25,18 day ahead inc hosp,2023-04-21,quantile,18.01640488715379
2023-04-03,40,0.25,19 day ahead inc hosp,2023-04-22,quantile,16.982235370460398
2023-04-03,40,0.25,20 day ahead inc hosp,2023-04-23,quantile,15.889301610412387
2023-04-03,40,0.25,21 day ahead inc hosp,2023-04-24,quantile,18.792071822397325
2023-04-03,40,0.25,22 day ahead inc hosp,2023-04-25,quantile,22.26709411013786
2023-04-03,40,0.25,23 day ahead inc hosp,2023-04-26,quantile,22.47083770394837
2023-04-03,40,0.25,24 day ahead inc hosp,2023-04-27,quantile,22.350729271724962
2023-04-03,40,0.25,25 day ahead inc hosp,2023-04-28,quantile,21.649782024456037
2023-04-03,40,0.25,26 day ahead inc hosp,2023-04-29,quantile,20.407051038280567
2023-04-03,40,0.25,27 day ahead inc hosp,2023-04-30,quantile,19.093704795208513
2023-04-03,40,0.25,28 day ahead inc hosp,2023-05-01,quantile,13.65439344273695
2023-04-03,40,0.25,29 day ahead inc hosp,2023-05-02,quantile,16.179358331522483
2023-04-03,40,0.25,30 day ahead inc hosp,2023-05-03,quantile,16.327399229706476
2023-04-03,40,0.25,31 day ahead inc hosp,2023-05-04,quantile,16.24012796952461
2023-04-03,40,0.25,32 day ahead inc hosp,2023-05-05,quantile,15.730816937336767
2023-04-03,40,0.25,33 day ahead inc hosp,2023-05-06,quantile,14.827843705375395
2023-04-03,40,0.25,34 day ahead inc hosp,2023-05-07,quantile,13.8735611494694
2023-04-03,41,0.25,1 day ahead inc hosp,2023-04-04,quantile,21.81114344833369
2023-04-03,41,0.25,2 day ahead inc hosp,2023-04-05,quantile,22.51659530903021
2023-04-03,41,0.25,3 day ahead inc hosp,2023-04-06,quantile,22.04717810810475
2023-04-03,41,0.25,4 day ahead inc hosp,2023-04-07,quantile,21.461608772270747
2023-04-03,41,0.25,5 day ahead inc hosp,2023-04-08,quantile,21.59381252558848
2023-04-03,41,0.25,6 day ahead inc hosp,2023-04-09,quantile,19.105390806286138
2023-04-03,41,0.25,7 day ahead inc hosp,2023-04-10,quantile,20.09893712329364
2023-04-03,41,0.25,8 day ahead inc hosp,2023-04-11,quantile,21.81114344833369
2023-04-03,41,0.25,9 day ahead inc hosp,2023-04-12,quantile,22.51659530903021
2023-04-03,41,0.25,10 day ahead inc hosp,2023-04-13,quantile,22.04717810810475
2023-04-03,41,0.25,11 day ahead inc hosp,2023-04-14,quantile,21.461608772270747
2023-04-03,41,0.25,12 day ahead inc hosp,2023-04-15,quantile,21.59381252558848
2023-04-03,41,0.25,13 day ahead inc hosp,2023-04-16,quantile,19.105390806286138
2023-04-03,41,0.25,14 day ahead inc hosp,2023-04-17,quantile,19.750695833222125
2023-04-03,41,0.25,15 day ahead inc hosp,2023-04-18,quantile,21.433235866167085
2023-04-03,41,0.25,16 day ahead inc hosp,2023-04-19,quantile,22.126464818530437
2023-04-03,41,0.25,17 day ahead inc hosp,2023-04-20,quantile,21.665180905978843
2023-04-03,41,0.25,18 day ahead inc hosp,2023-04-21,quantile,21.08975735147079
2023-04-03,41,0.25,19 day ahead inc hosp,2023-04-22,quantile,21.219670495821234
2023-04-03,41,0.25,20 day ahead inc hosp,2023-04-23,quantile,18.774364050946392
2023-04-03,41,0.25,21 day ahead inc hosp,2023-04-24,quantile,20.20536369409893
2023-04-03,41,0.25,22 day ahead inc hosp,2023-04-25,quantile,21.926636381532546
2023-04-03,41,0.25,23 day ahead inc hosp,2023-04-26,quantile,22.63582370455435
2023-04-03,41,0.25,24 day ahead inc hosp,2023-04-27,quantile,22.163920876520084
2023-04-03,41,0.25,25 day ahead inc hosp,2023-04-28,quantile,21.575250872426896
2023-04-03,41,0.25,26 day ahead inc hosp,2023-04-29,quantile,21.7081546623698
2023-04-03,41,0.25,27 day ahead inc hosp,2023-04-30,quantile,19.206556415936788
2023-04-03,41,0.25,28 day ahead inc hosp,2023-05-01,quantile,20.068923484342502
2023-04-03,41,0.25,29 day ahead inc hosp,2023-05-02,quantile,21.77857298052467
2023-04-03,41,0.25,30 day ahead inc hosp,2023-05-03,quantile,22.482971393602824
2023-04-03,41,0.25,31 day ahead inc hosp,2023-05-04,quantile,22.014255170957927
2023-04-03,41,0.25,32 day ahead inc hosp,2023-05-05,quantile,21.429560262787376
2023-04-03,41,0.25,33 day ahead inc hosp,2023-05-06,quantile,21.56156659692341
2023-04-03,41,0.25,34 day ahead inc hosp,2023-05-07,quantile,19.076860824916352
2023-04-03,42,0.25,1 day ahead inc hosp,2023-04-04,quantile,74.2793586437151
2023-04-03,42,0.25,2 day ahead inc hosp,2023-04-05,quantile,75.32162223385194
2023-04-03,42,0.25,3 day ahead inc hosp,2023-04-06,quantile,74.55849226018941
2023-04-03,42,0.25,4 day ahead inc hosp,2023-04-07,quantile,74.14429306156444
2023-04-03,42,0.25,5 day ahead inc hosp,2023-04-08,quantile,70.08567471775025
2023-04-03,42,0.25,6 day ahead inc hosp,2023-04-09,quantile,62.296772317625674
2023-04-03,42,0.25,7 day ahead inc hosp,2023-04-10,quantile,63.62527571898589
2023-04-03,42,0.25,8 day ahead inc hosp,2023-04-11,quantile,74.2793586437151
2023-04-03,42,0.25,9 day ahead inc hosp,2023-04-12,quantile,75.32162223385194
2023-04-03,42,0.25,10 day ahead inc hosp,2023-04-13,quantile,74.55849226018941
2023-04-03,42,0.25,11 day ahead inc hosp,2023-04-14,quantile,74.14429306156444
2023-04-03,42,0.25,12 day ahead inc hosp,2023-04-15,quantile,70.08567471775025
2023-04-03,42,0.25,13 day ahead inc hosp,2023-04-16,quantile,62.296772317625674
2023-04-03,42,0.25,14 day ahead inc hosp,2023-04-17,quantile,41.98195889677742
2023-04-03,42,0.25,15 day ahead inc hosp,2023-04-18,quantile,49.011858042587654
2023-04-03,42,0.25,16 day ahead inc hosp,2023-04-19,quantile,49.69957635431634
2023-04-03,42,0.25,17 day ahead inc hosp,2023-04-20,quantile,49.19603918571214
2023-04-03,42,0.25,18 day ahead inc hosp,2023-04-21,quantile,48.92273752162895
2023-04-03,42,0.25,19 day ahead inc hosp,2023-04-22,quantile,46.2447334334381
2023-04-03,42,0.25,20 day ahead inc hosp,2023-04-23,quantile,41.105370551031505
2023-04-03,42,0.25,21 day ahead inc hosp,2023-04-24,quantile,21.285744244378787
2023-04-03,42,0.25,22 day ahead inc hosp,2023-04-25,quantile,24.850052323699497
2023-04-03,42,0.25,23 day ahead inc hosp,2023-04-26,quantile,25.19874010483963
2023-04-03,42,0.25,24 day ahead inc hosp,2023-04-27,quantile,24.943436072581363
2023-04-03,42,0.25,25 day ahead inc hosp,2023-04-28,quantile,24.804866327955068
2023-04-03,42,0.25,26 day ahead inc hosp,2023-04-29,quantile,23.447061413544393
2023-04-03,42,0.25,27 day ahead inc hosp,2023-04-30,quantile,20.841295347150634
2023-04-03,42,0.25,28 day ahead inc hosp,2023-05-01,quantile,32.34152213256061
2023-04-03,42,0.25,29 day ahead inc hosp,2023-05-02,quantile,37.757125520027685
2023-04-03,42,0.25,30 day ahead inc hosp,2023-05-03,quantile,38.28692111757061
2023-04-03,42,0.25,31 day ahead inc hosp,2023-05-04,quantile,37.89901262280455
2023-04-03,42,0.25,32 day ahead inc hosp,2023-05-05,quantile,37.68846999806553
2023-04-03,42,0.25,33 day ahead inc hosp,2023-05-06,quantile,35.625423614206575
2023-04-03,42,0.25,34 day ahead inc hosp,2023-05-07,quantile,31.666227264715328
2023-04-03,44,0.25,1 day ahead inc hosp,2023-04-04,quantile,1.228357332570727
2023-04-03,44,0.25,2 day ahead inc hosp,2023-04-05,quantile,1.2603678474468651
2023-04-03,44,0.25,3 day ahead inc hosp,2023-04-06,quantile,1.2634517689211662
2023-04-03,44,0.25,4 day ahead inc hosp,2023-04-07,quantile,1.3790120624358908
2023-04-03,44,0.25,5 day ahead inc hosp,2023-04-08,quantile,1.1565576336078869
2023-04-03,44,0.25,6 day ahead inc hosp,2023-04-09,quantile,0.8255159353017458
2023-04-03,44,0.25,7 day ahead inc hosp,2023-04-10,quantile,0.8222577382353559
2023-04-03,44,0.25,8 day ahead inc hosp,2023-04-11,quantile,1.228357332570727
2023-04-03,44,0.25,9 day ahead inc hosp,2023-04-12,quantile,1.2603678474468651
2023-04-03,44,0.25,10 day ahead inc hosp,2023-04-13,quantile,1.2634517689211662
2023-04-03,44,0.25,11 day ahead inc hosp,2023-04-14,quantile,1.3790120624358908
2023-04-03,44,0.25,12 day ahead inc hosp,2023-04-15,quantile,1.1565576336078869
2023-04-03,44,0.25,13 day ahead inc hosp,2023-04-16,quantile,0.8255159353017458
2023-04-03,44,0.25,14 day ahead inc hosp,2023-04-17,quantile,0.018098979970759373
2023-04-03,44,0.25,15 day ahead inc hosp,2023-04-18,quantile,0.027037768968699805
2023-04-03,44,0.25,16 day ahead inc hosp,2023-04-19,quantile,0.02774236272398634
2023-04-03,44,0.25,17 day ahead inc hosp,2023-04-20,quantile,0.027810243913057864
2023-04-03,44,0.25,18 day ahead inc hosp,2023-04-21,quantile,0.030353878761939512
2023-04-03,44,0.25,19 day ahead inc hosp,2023-04-22,quantile,0.02545736266419496
2023-04-03,44,0.25,20 day ahead inc hosp,2023-04-23,quantile,0.01817069719603204
2023-04-03,44,0.25,21 day ahead inc hosp,2023-04-24,quantile,0.6172031114752006
2023-04-03,44,0.25,22 day ahead inc hosp,2023-04-25,quantile,0.9220295929267674
2023-04-03,44,0.25,23 day ahead inc hosp,2023-04-26,quantile,0.9460573259145724
2023-04-03,44,0.25,24 day ahead inc hosp,2023-04-27,quantile,0.9483721790816216
2023-04-03,44,0.25,25 day ahead inc hosp,2023-04-28,quantile,1.035114047724103
2023-04-03,44,0.25,26 day ahead inc hosp,2023-04-29,quantile,0.8681353021926341
2023-04-03,44,0.25,27 day ahead inc hosp,2023-04-30,quantile,0.6196487793888776
2023-04-03,44,0.25,28 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-03,44,0.25,29 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-03,44,0.25,30 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-03,44,0.25,31 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-03,44,0.25,32 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-03,44,0.25,33 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-03,44,0.25,34 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-03,45,0.25,1 day ahead inc hosp,2023-04-04,quantile,14.65179493497102
2023-04-03,45,0.25,2 day ahead inc hosp,2023-04-05,quantile,14.388353874382432
2023-04-03,45,0.25,3 day ahead inc hosp,2023-04-06,quantile,14.17759479717258
2023-04-03,45,0.25,4 day ahead inc hosp,2023-04-07,quantile,13.915145107631039
2023-04-03,45,0.25,5 day ahead inc hosp,2023-04-08,quantile,13.009027416788006
2023-04-03,45,0.25,6 day ahead inc hosp,2023-04-09,quantile,12.189750773302189
2023-04-03,45,0.25,7 day ahead inc hosp,2023-04-10,quantile,13.15614129195775
2023-04-03,45,0.25,8 day ahead inc hosp,2023-04-11,quantile,14.65179493497102
2023-04-03,45,0.25,9 day ahead inc hosp,2023-04-12,quantile,14.388353874382432
2023-04-03,45,0.25,10 day ahead inc hosp,2023-04-13,quantile,14.17759479717258
2023-04-03,45,0.25,11 day ahead inc hosp,2023-04-14,quantile,13.915145107631039
2023-04-03,45,0.25,12 day ahead inc hosp,2023-04-15,quantile,13.009027416788006
2023-04-03,45,0.25,13 day ahead inc hosp,2023-04-16,quantile,12.189750773302189
2023-04-03,45,0.25,14 day ahead inc hosp,2023-04-17,quantile,7.090709705529765
2023-04-03,45,0.25,15 day ahead inc hosp,2023-04-18,quantile,7.8968158096887455
2023-04-03,45,0.25,16 day ahead inc hosp,2023-04-19,quantile,7.754830097944191
2023-04-03,45,0.25,17 day ahead inc hosp,2023-04-20,quantile,7.641238171471503
2023-04-03,45,0.25,18 day ahead inc hosp,2023-04-21,quantile,7.49978677477792
2023-04-03,45,0.25,19 day ahead inc hosp,2023-04-22,quantile,7.011420363819681
2023-04-03,45,0.25,20 day ahead inc hosp,2023-04-23,quantile,6.5698583040514515
2023-04-03,45,0.25,21 day ahead inc hosp,2023-04-24,quantile,0.41272512032358577
2023-04-03,45,0.25,22 day ahead inc hosp,2023-04-25,quantile,0.4596457041084676
2023-04-03,45,0.25,23 day ahead inc hosp,2023-04-26,quantile,0.4513812182674677
2023-04-03,45,0.25,24 day ahead inc hosp,2023-04-27,quantile,0.4447694341910911
2023-04-03,45,0.25,25 day ahead inc hosp,2023-04-28,quantile,0.4365360489384464
2023-04-03,45,0.25,26 day ahead inc hosp,2023-04-29,quantile,0.4081099683209359
2023-04-03,45,0.25,27 day ahead inc hosp,2023-04-30,quantile,0.3824082033613507
2023-04-03,45,0.25,28 day ahead inc hosp,2023-05-01,quantile,0.0
2023-04-03,45,0.25,29 day ahead inc hosp,2023-05-02,quantile,0.0
2023-04-03,45,0.25,30 day ahead inc hosp,2023-05-03,quantile,0.0
2023-04-03,45,0.25,31 day ahead inc hosp,2023-05-04,quantile,0.0
2023-04-03,45,0.25,32 day ahead inc hosp,2023-05-05,quantile,0.0
2023-04-03,45,0.25,33 day ahead inc hosp,2023-05-06,quantile,0.0
2023-04-03,45,0.25,34 day ahead inc hosp,2023-05-07,quantile,0.0
2023-04-03,46,0.25,1 day ahead inc hosp,2023-04-04,quantile,7.517087623159758
2023-04-03,46,0.25,2 day ahead inc hosp,2023-04-05,quantile,7.0308403626781475
2023-04-03,46,0.25,3 day ahead inc hosp,2023-04-06,quantile,6.970321152200286
2023-04-03,46,0.25,4 day ahead inc hosp,2023-04-07,quantile,6.96621726133338
2023-04-03,46,0.25,5 day ahead inc hosp,2023-04-08,quantile,7.198864277294542
2023-04-03,46,0.25,6 day ahead inc hosp,2023-04-09,quantile,5.566145266529085
2023-04-03,46,0.25,7 day ahead inc hosp,2023-04-10,quantile,5.864274308490398
2023-04-03,46,0.25,8 day ahead inc hosp,2023-04-11,quantile,7.517087623159758
