forecast_date,location,quantile,target,target_end_date,type,value
2023-05-15,39,0.25,29 day ahead inc hosp,2023-06-13,quantile,0.0
2023-05-15,39,0.25,30 day ahead inc hosp,2023-06-14,quantile,0.0
2023-05-15,39,0.25,31 day ahead inc hosp,2023-06-15,quantile,0.0
2023-05-15,39,0.25,32 day ahead inc hosp,2023-06-16,quantile,0.0
2023-05-15,39,0.25,33 day ahead inc hosp,2023-06-17,quantile,0.0
2023-05-15,39,0.25,34 day ahead inc hosp,2023-06-18,quantile,0.0
2023-05-15,40,0.25,1 day ahead inc hosp,2023-05-16,quantile,4.917821224764936
2023-05-15,40,0.25,2 day ahead inc hosp,2023-05-17,quantile,4.985054524768527
2023-05-15,40,0.25,3 day ahead inc hosp,2023-05-18,quantile,4.95132839952309
2023-05-15,40,0.25,4 day ahead inc hosp,2023-05-19,quantile,4.761628446523393
2023-05-15,40,0.25,5 day ahead inc hosp,2023-05-20,quantile,4.510696574358314
2023-05-15,40,0.25,6 day ahead inc hosp,2023-05-21,quantile,4.200539394777119
2023-05-15,40,0.25,7 day ahead inc hosp,2023-05-22,quantile,4.179714993794969
2023-05-15,40,0.25,8 day ahead inc hosp,2023-05-23,quantile,4.917821224764936
2023-05-15,40,0.25,9 day ahead inc hosp,2023-05-24,quantile,4.985054524768527
2023-05-15,40,0.25,10 day ahead inc hosp,2023-05-25,quantile,4.95132839952309
2023-05-15,40,0.25,11 day ahead inc hosp,2023-05-26,quantile,4.761628446523393
2023-05-15,40,0.25,12 day ahead inc hosp,2023-05-27,quantile,4.510696574358314
2023-05-15,40,0.25,13 day ahead inc hosp,2023-05-28,quantile,4.200539394777119
2023-05-15,40,0.25,14 day ahead inc hosp,2023-05-29,quantile,3.8937337773704885
2023-05-15,40,0.25,15 day ahead inc hosp,2023-05-30,quantile,4.5813378764734125
2023-05-15,40,0.25,16 day ahead inc hosp,2023-05-31,quantile,4.643970991787906
2023-05-15,40,0.25,17 day ahead inc hosp,2023-06-01,quantile,4.612552449317203
2023-05-15,40,0.25,18 day ahead inc hosp,2023-06-02,quantile,4.435831999320715
2023-05-15,40,0.25,19 day ahead inc hosp,2023-06-03,quantile,4.2020691930244745
2023-05-15,40,0.25,20 day ahead inc hosp,2023-06-04,quantile,3.9131333473454952
2023-05-15,40,0.25,21 day ahead inc hosp,2023-06-05,quantile,3.010256514954058
2023-05-15,40,0.25,22 day ahead inc hosp,2023-06-06,quantile,3.541845174421041
2023-05-15,40,0.25,23 day ahead inc hosp,2023-06-07,quantile,3.590267011713322
2023-05-15,40,0.25,24 day ahead inc hosp,2023-06-08,quantile,3.5659772483215733
2023-05-15,40,0.25,25 day ahead inc hosp,2023-06-09,quantile,3.4293541722861107
2023-05-15,40,0.25,26 day ahead inc hosp,2023-06-10,quantile,3.24863149044873
2023-05-15,40,0.25,27 day ahead inc hosp,2023-06-11,quantile,3.025254376966082
2023-05-15,40,0.25,28 day ahead inc hosp,2023-06-12,quantile,3.0093585637937785
2023-05-15,40,0.25,29 day ahead inc hosp,2023-06-13,quantile,3.5407886518396303
2023-05-15,40,0.25,30 day ahead inc hosp,2023-06-14,quantile,3.5891960450322986
2023-05-15,40,0.25,31 day ahead inc hosp,2023-06-15,quantile,3.5649135272095265
2023-05-15,40,0.25,32 day ahead inc hosp,2023-06-16,quantile,3.4283312054583033
2023-05-15,40,0.25,33 day ahead inc hosp,2023-06-17,quantile,3.2476624326951224
2023-05-15,40,0.25,34 day ahead inc hosp,2023-06-18,quantile,3.02435195198521
2023-05-15,41,0.25,1 day ahead inc hosp,2023-05-16,quantile,10.643395007109106
2023-05-15,41,0.25,2 day ahead inc hosp,2023-05-17,quantile,10.993018805250184
2023-05-15,41,0.25,3 day ahead inc hosp,2023-05-18,quantile,10.83317076288828
2023-05-15,41,0.25,4 day ahead inc hosp,2023-05-19,quantile,10.598283220327934
2023-05-15,41,0.25,5 day ahead inc hosp,2023-05-20,quantile,10.542496449926952
2023-05-15,41,0.25,6 day ahead inc hosp,2023-05-21,quantile,9.34474907817793
2023-05-15,41,0.25,7 day ahead inc hosp,2023-05-22,quantile,9.912570216573403
2023-05-15,41,0.25,8 day ahead inc hosp,2023-05-23,quantile,10.643395007109106
2023-05-15,41,0.25,9 day ahead inc hosp,2023-05-24,quantile,10.993018805250184
2023-05-15,41,0.25,10 day ahead inc hosp,2023-05-25,quantile,10.83317076288828
2023-05-15,41,0.25,11 day ahead inc hosp,2023-05-26,quantile,10.598283220327934
2023-05-15,41,0.25,12 day ahead inc hosp,2023-05-27,quantile,10.542496449926952
2023-05-15,41,0.25,13 day ahead inc hosp,2023-05-28,quantile,9.34474907817793
2023-05-15,41,0.25,14 day ahead inc hosp,2023-05-29,quantile,9.989816930220877
2023-05-15,41,0.25,15 day ahead inc hosp,2023-05-30,quantile,10.726336894872636
2023-05-15,41,0.25,16 day ahead inc hosp,2023-05-31,quantile,11.078685242633972
2023-05-15,41,0.25,17 day ahead inc hosp,2023-06-01,quantile,10.917591535859541
2023-05-15,41,0.25,18 day ahead inc hosp,2023-06-02,quantile,10.68087356079349
2023-05-15,41,0.25,19 day ahead inc hosp,2023-06-03,quantile,10.624652055042917
2023-05-15,41,0.25,20 day ahead inc hosp,2023-06-04,quantile,9.417570873169367
2023-05-15,41,0.25,21 day ahead inc hosp,2023-06-05,quantile,10.370535911074596
2023-05-15,41,0.25,22 day ahead inc hosp,2023-06-06,quantile,11.135125171918599
2023-05-15,41,0.25,23 day ahead inc hosp,2023-06-07,quantile,11.500901764141483
2023-05-15,41,0.25,24 day ahead inc hosp,2023-06-08,quantile,11.333668662391805
2023-05-15,41,0.25,25 day ahead inc hosp,2023-06-09,quantile,11.087929198058589
2023-05-15,41,0.25,26 day ahead inc hosp,2023-06-10,quantile,11.029565051004283
2023-05-15,41,0.25,27 day ahead inc hosp,2023-06-11,quantile,9.776481152506332
2023-05-15,41,0.25,28 day ahead inc hosp,2023-06-12,quantile,11.236053260195153
2023-05-15,41,0.25,29 day ahead inc hosp,2023-06-13,quantile,12.064454582044126
2023-05-15,41,0.25,30 day ahead inc hosp,2023-06-14,quantile,12.46075862137156
2023-05-15,41,0.25,31 day ahead inc hosp,2023-06-15,quantile,12.279568367151386
2023-05-15,41,0.25,32 day ahead inc hosp,2023-06-16,quantile,12.013319666693075
2023-05-15,41,0.25,33 day ahead inc hosp,2023-06-17,quantile,11.950084490573804
2023-05-15,41,0.25,34 day ahead inc hosp,2023-06-18,quantile,10.592419125567897
2023-05-15,42,0.25,1 day ahead inc hosp,2023-05-16,quantile,18.01892745648816
2023-05-15,42,0.25,2 day ahead inc hosp,2023-05-17,quantile,18.1774871954008
2023-05-15,42,0.25,3 day ahead inc hosp,2023-05-18,quantile,18.03313814027525
2023-05-15,42,0.25,4 day ahead inc hosp,2023-05-19,quantile,17.909289478132813
2023-05-15,42,0.25,5 day ahead inc hosp,2023-05-20,quantile,16.963741034491154
2023-05-15,42,0.25,6 day ahead inc hosp,2023-05-21,quantile,14.947294273631544
2023-05-15,42,0.25,7 day ahead inc hosp,2023-05-22,quantile,15.532060434318916
2023-05-15,42,0.25,8 day ahead inc hosp,2023-05-23,quantile,18.01892745648816
2023-05-15,42,0.25,9 day ahead inc hosp,2023-05-24,quantile,18.1774871954008
2023-05-15,42,0.25,10 day ahead inc hosp,2023-05-25,quantile,18.03313814027525
2023-05-15,42,0.25,11 day ahead inc hosp,2023-05-26,quantile,17.909289478132813
2023-05-15,42,0.25,12 day ahead inc hosp,2023-05-27,quantile,16.963741034491154
2023-05-15,42,0.25,13 day ahead inc hosp,2023-05-28,quantile,14.947294273631544
2023-05-15,42,0.25,14 day ahead inc hosp,2023-05-29,quantile,11.10903872235373
2023-05-15,42,0.25,15 day ahead inc hosp,2023-05-30,quantile,12.887727529511595
2023-05-15,42,0.25,16 day ahead inc hosp,2023-05-31,quantile,13.001134651949457
2023-05-15,42,0.25,17 day ahead inc hosp,2023-06-01,quantile,12.897891476344626
2023-05-15,42,0.25,18 day ahead inc hosp,2023-06-02,quantile,12.809310853749835
2023-05-15,42,0.25,19 day ahead inc hosp,2023-06-03,quantile,12.13302361428822
2023-05-15,42,0.25,20 day ahead inc hosp,2023-06-04,quantile,10.690794797146973
2023-05-15,42,0.25,21 day ahead inc hosp,2023-06-05,quantile,0.0
2023-05-15,42,0.25,22 day ahead inc hosp,2023-06-06,quantile,0.0
2023-05-15,42,0.25,23 day ahead inc hosp,2023-06-07,quantile,0.0
2023-05-15,42,0.25,24 day ahead inc hosp,2023-06-08,quantile,0.0
2023-05-15,42,0.25,25 day ahead inc hosp,2023-06-09,quantile,0.0
2023-05-15,42,0.25,26 day ahead inc hosp,2023-06-10,quantile,0.0
2023-05-15,42,0.25,27 day ahead inc hosp,2023-06-11,quantile,0.0
2023-05-15,42,0.25,28 day ahead inc hosp,2023-06-12,quantile,8.482353037599609
2023-05-15,42,0.25,29 day ahead inc hosp,2023-06-13,quantile,9.84047832489209
2023-05-15,42,0.25,30 day ahead inc hosp,2023-06-14,quantile,9.92707080814273
2023-05-15,42,0.25,31 day ahead inc hosp,2023-06-15,quantile,9.848239049059842
2023-05-15,42,0.25,32 day ahead inc hosp,2023-06-16,quantile,9.780602943729916
2023-05-15,42,0.25,33 day ahead inc hosp,2023-06-17,quantile,9.264220989961586
2023-05-15,42,0.25,34 day ahead inc hosp,2023-06-18,quantile,8.163001137034492
2023-05-15,44,0.25,1 day ahead inc hosp,2023-05-16,quantile,0.4485781057774698
2023-05-15,44,0.25,2 day ahead inc hosp,2023-05-17,quantile,0.4507735866883804
2023-05-15,44,0.25,3 day ahead inc hosp,2023-05-18,quantile,0.4525776102948922
2023-05-15,44,0.25,4 day ahead inc hosp,2023-05-19,quantile,0.4896360632072821
2023-05-15,44,0.25,5 day ahead inc hosp,2023-05-20,quantile,0.42095990368978775
2023-05-15,44,0.25,6 day ahead inc hosp,2023-05-21,quantile,0.2917033209608804
2023-05-15,44,0.25,7 day ahead inc hosp,2023-05-22,quantile,0.2991731213370565
2023-05-15,44,0.25,8 day ahead inc hosp,2023-05-23,quantile,0.4485781057774698
2023-05-15,44,0.25,9 day ahead inc hosp,2023-05-24,quantile,0.4507735866883804
2023-05-15,44,0.25,10 day ahead inc hosp,2023-05-25,quantile,0.4525776102948922
2023-05-15,44,0.25,11 day ahead inc hosp,2023-05-26,quantile,0.4896360632072821
2023-05-15,44,0.25,12 day ahead inc hosp,2023-05-27,quantile,0.42095990368978775
2023-05-15,44,0.25,13 day ahead inc hosp,2023-05-28,quantile,0.2917033209608804
2023-05-15,44,0.25,14 day ahead inc hosp,2023-05-29,quantile,0.3521136676319103
2023-05-15,44,0.25,15 day ahead inc hosp,2023-05-30,quantile,0.5279567941757999
2023-05-15,44,0.25,16 day ahead inc hosp,2023-05-31,quantile,0.5305407791016572
2023-05-15,44,0.25,17 day ahead inc hosp,2023-06-01,quantile,0.5326640359161217
2023-05-15,44,0.25,18 day ahead inc hosp,2023-06-02,quantile,0.5762802127752882
2023-05-15,44,0.25,19 day ahead inc hosp,2023-06-03,quantile,0.4954513792941704
2023-05-15,44,0.25,20 day ahead inc hosp,2023-06-04,quantile,0.34332203957662744
2023-05-15,44,0.25,21 day ahead inc hosp,2023-06-05,quantile,0.7189429955293947
2023-05-15,44,0.25,22 day ahead inc hosp,2023-06-06,quantile,1.0779781474192522
2023-05-15,44,0.25,23 day ahead inc hosp,2023-06-07,quantile,1.0832541080926703
2023-05-15,44,0.25,24 day ahead inc hosp,2023-06-08,quantile,1.0875893576293771
2023-05-15,44,0.25,25 day ahead inc hosp,2023-06-09,quantile,1.1766445342022143
2023-05-15,44,0.25,26 day ahead inc hosp,2023-06-10,quantile,1.0116088397377507
2023-05-15,44,0.25,27 day ahead inc hosp,2023-06-11,quantile,0.7009923165564522
2023-05-15,44,0.25,28 day ahead inc hosp,2023-06-12,quantile,0.704860441804104
2023-05-15,44,0.25,29 day ahead inc hosp,2023-06-13,quantile,1.0568628639126063
2023-05-15,44,0.25,30 day ahead inc hosp,2023-06-14,quantile,1.0620354798144669
2023-05-15,44,0.25,31 day ahead inc hosp,2023-06-15,quantile,1.066285811096328
2023-05-15,44,0.25,32 day ahead inc hosp,2023-06-16,quantile,1.1535965874644192
2023-05-15,44,0.25,33 day ahead inc hosp,2023-06-17,quantile,0.9917935888441872
2023-05-15,44,0.25,34 day ahead inc hosp,2023-06-18,quantile,0.6872613781923436
2023-05-15,45,0.25,1 day ahead inc hosp,2023-05-16,quantile,15.07827610966834
2023-05-15,45,0.25,2 day ahead inc hosp,2023-05-17,quantile,14.732440602341724
2023-05-15,45,0.25,3 day ahead inc hosp,2023-05-18,quantile,14.379141748995915
2023-05-15,45,0.25,4 day ahead inc hosp,2023-05-19,quantile,14.24191722186491
2023-05-15,45,0.25,5 day ahead inc hosp,2023-05-20,quantile,13.335710324688831
2023-05-15,45,0.25,6 day ahead inc hosp,2023-05-21,quantile,12.64909086414211
2023-05-15,45,0.25,7 day ahead inc hosp,2023-05-22,quantile,13.54078982673414
2023-05-15,45,0.25,8 day ahead inc hosp,2023-05-23,quantile,15.07827610966834
2023-05-15,45,0.25,9 day ahead inc hosp,2023-05-24,quantile,14.732440602341724
2023-05-15,45,0.25,10 day ahead inc hosp,2023-05-25,quantile,14.379141748995915
2023-05-15,45,0.25,11 day ahead inc hosp,2023-05-26,quantile,14.24191722186491
2023-05-15,45,0.25,12 day ahead inc hosp,2023-05-27,quantile,13.335710324688831
2023-05-15,45,0.25,13 day ahead inc hosp,2023-05-28,quantile,12.64909086414211
2023-05-15,45,0.25,14 day ahead inc hosp,2023-05-29,quantile,13.726082077964072
2023-05-15,45,0.25,15 day ahead inc hosp,2023-05-30,quantile,15.284607332645516
2023-05-15,45,0.25,16 day ahead inc hosp,2023-05-31,quantile,14.934039410110646
2023-05-15,45,0.25,17 day ahead inc hosp,2023-06-01,quantile,14.575906013083776
2023-05-15,45,0.25,18 day ahead inc hosp,2023-06-02,quantile,14.436803704679933
2023-05-15,45,0.25,19 day ahead inc hosp,2023-06-03,quantile,13.518196266752062
2023-05-15,45,0.25,20 day ahead inc hosp,2023-06-04,quantile,12.822181101286287
2023-05-15,45,0.25,21 day ahead inc hosp,2023-06-05,quantile,10.350848472760207
2023-05-15,45,0.25,22 day ahead inc hosp,2023-06-06,quantile,11.526133500239112
2023-05-15,45,0.25,23 day ahead inc hosp,2023-06-07,quantile,11.26176997502063
2023-05-15,45,0.25,24 day ahead inc hosp,2023-06-08,quantile,10.99170131998824
2023-05-15,45,0.25,25 day ahead inc hosp,2023-06-09,quantile,10.88680416810461
2023-05-15,45,0.25,26 day ahead inc hosp,2023-06-10,quantile,10.194081631408821
2023-05-15,45,0.25,27 day ahead inc hosp,2023-06-11,quantile,9.669216089183537
2023-05-15,45,0.25,28 day ahead inc hosp,2023-06-12,quantile,19.724213662395368
2023-05-15,45,0.25,29 day ahead inc hosp,2023-06-13,quantile,21.963795572729946
2023-05-15,45,0.25,30 day ahead inc hosp,2023-06-14,quantile,21.460033714977342
2023-05-15,45,0.25,31 day ahead inc hosp,2023-06-15,quantile,20.945400362031144
2023-05-15,45,0.25,32 day ahead inc hosp,2023-06-16,quantile,20.74551202999978
2023-05-15,45,0.25,33 day ahead inc hosp,2023-06-17,quantile,19.425484270101496
2023-05-15,45,0.25,34 day ahead inc hosp,2023-06-18,quantile,18.425318909153077
2023-05-15,46,0.25,1 day ahead inc hosp,2023-05-16,quantile,2.9887730323704345
2023-05-15,46,0.25,2 day ahead inc hosp,2023-05-17,quantile,2.7885970971522434
2023-05-15,46,0.25,3 day ahead inc hosp,2023-05-18,quantile,2.7407034764770524
2023-05-15,46,0.25,4 day ahead inc hosp,2023-05-19,quantile,2.7456747562562587
2023-05-15,46,0.25,5 day ahead inc hosp,2023-05-20,quantile,2.8145297780678855
2023-05-15,46,0.25,6 day ahead inc hosp,2023-05-21,quantile,2.189379245088036
2023-05-15,46,0.25,7 day ahead inc hosp,2023-05-22,quantile,2.336118930500436
2023-05-15,46,0.25,8 day ahead inc hosp,2023-05-23,quantile,2.9887730323704345
2023-05-15,46,0.25,9 day ahead inc hosp,2023-05-24,quantile,2.7885970971522434
2023-05-15,46,0.25,10 day ahead inc hosp,2023-05-25,quantile,2.7407034764770524
2023-05-15,46,0.25,11 day ahead inc hosp,2023-05-26,quantile,2.7456747562562587
2023-05-15,46,0.25,12 day ahead inc hosp,2023-05-27,quantile,2.8145297780678855
2023-05-15,46,0.25,13 day ahead inc hosp,2023-05-28,quantile,2.189379245088036
2023-05-15,46,0.25,14 day ahead inc hosp,2023-05-29,quantile,2.262036344968536
2023-05-15,46,0.25,15 day ahead inc hosp,2023-05-30,quantile,2.893993596736741
2023-05-15,46,0.25,16 day ahead inc hosp,2023-05-31,quantile,2.7001656049595333
2023-05-15,46,0.25,17 day ahead inc hosp,2023-06-01,quantile,2.6537907782137875
2023-05-15,46,0.25,18 day ahead inc hosp,2023-06-02,quantile,2.6586044096581247
2023-05-15,46,0.25,19 day ahead inc hosp,2023-06-03,quantile,2.725275913338007
2023-05-15,46,0.25,20 day ahead inc hosp,2023-06-04,quantile,2.1199500422044064
2023-05-15,46,0.25,21 day ahead inc hosp,2023-06-05,quantile,0.7244355605114592
2023-05-15,46,0.25,22 day ahead inc hosp,2023-06-06,quantile,0.926825016773865
2023-05-15,46,0.25,23 day ahead inc hosp,2023-06-07,quantile,0.8647500239567689
2023-05-15,46,0.25,24 day ahead inc hosp,2023-06-08,quantile,0.8498981080351236
2023-05-15,46,0.25,25 day ahead inc hosp,2023-06-09,quantile,0.8514397127052842
2023-05-15,46,0.25,26 day ahead inc hosp,2023-06-10,quantile,0.8727918047023504
2023-05-15,46,0.25,27 day ahead inc hosp,2023-06-11,quantile,0.6789312649625012
2023-05-15,46,0.25,28 day ahead inc hosp,2023-06-12,quantile,1.2667226455686134
2023-05-15,46,0.25,29 day ahead inc hosp,2023-06-13,quantile,1.6206137594875747
2023-05-15,46,0.25,30 day ahead inc hosp,2023-06-14,quantile,1.5120716014115547
2023-05-15,46,0.25,31 day ahead inc hosp,2023-06-15,quantile,1.4861020614641418
2023-05-15,46,0.25,32 day ahead inc hosp,2023-06-16,quantile,1.4887976573910289
2023-05-15,46,0.25,33 day ahead inc hosp,2023-06-17,quantile,1.5261331775356402
2023-05-15,46,0.25,34 day ahead inc hosp,2023-06-18,quantile,1.1871554282969798
2023-05-15,47,0.25,1 day ahead inc hosp,2023-05-16,quantile,27.834375110788702
2023-05-15,47,0.25,2 day ahead inc hosp,2023-05-17,quantile,28.259319395540647
2023-05-15,47,0.25,3 day ahead inc hosp,2023-05-18,quantile,27.76993889273264
2023-05-15,47,0.25,4 day ahead inc hosp,2023-05-19,quantile,27.43424032690854
2023-05-15,47,0.25,5 day ahead inc hosp,2023-05-20,quantile,25.75724500011804
2023-05-15,47,0.25,6 day ahead inc hosp,2023-05-21,quantile,22.669885386617175
2023-05-15,47,0.25,7 day ahead inc hosp,2023-05-22,quantile,24.24182204113824
2023-05-15,47,0.25,8 day ahead inc hosp,2023-05-23,quantile,27.834375110788702
2023-05-15,47,0.25,9 day ahead inc hosp,2023-05-24,quantile,28.259319395540647
2023-05-15,47,0.25,10 day ahead inc hosp,2023-05-25,quantile,27.76993889273264
2023-05-15,47,0.25,11 day ahead inc hosp,2023-05-26,quantile,27.43424032690854
2023-05-15,47,0.25,12 day ahead inc hosp,2023-05-27,quantile,25.75724500011804
2023-05-15,47,0.25,13 day ahead inc hosp,2023-05-28,quantile,22.669885386617175
2023-05-15,47,0.25,14 day ahead inc hosp,2023-05-29,quantile,24.425464780404766
2023-05-15,47,0.25,15 day ahead inc hosp,2023-05-30,quantile,28.045233060428096
2023-05-15,47,0.25,16 day ahead inc hosp,2023-05-31,quantile,28.473396489861283
2023-05-15,47,0.25,17 day ahead inc hosp,2023-06-01,quantile,27.98030870894824
2023-05-15,47,0.25,18 day ahead inc hosp,2023-06-02,quantile,27.64206707502921
2023-05-15,47,0.25,19 day ahead inc hosp,2023-06-03,quantile,25.952367752019853
2023-05-15,47,0.25,20 day ahead inc hosp,2023-06-04,quantile,22.84161999650713
2023-05-15,47,0.25,21 day ahead inc hosp,2023-06-05,quantile,23.63797267232329
2023-05-15,47,0.25,22 day ahead inc hosp,2023-06-06,quantile,27.141037381739892
2023-05-15,47,0.25,23 day ahead inc hosp,2023-06-07,quantile,27.555396557101393
2023-05-15,47,0.25,24 day ahead inc hosp,2023-06-08,quantile,27.07820623155108
2023-05-15,47,0.25,25 day ahead inc hosp,2023-06-09,quantile,26.75086971733932
2023-05-15,47,0.25,26 day ahead inc hosp,2023-06-10,quantile,25.11564734671809
2023-05-15,47,0.25,27 day ahead inc hosp,2023-06-11,quantile,22.105192024930677
2023-05-15,47,0.25,28 day ahead inc hosp,2023-06-12,quantile,29.08672526123832
2023-05-15,47,0.25,29 day ahead inc hosp,2023-06-13,quantile,33.397276008868296
2023-05-15,47,0.25,30 day ahead inc hosp,2023-06-14,quantile,33.9071484780638
2023-05-15,47,0.25,31 day ahead inc hosp,2023-06-15,quantile,33.31996174724682
2023-05-15,47,0.25,32 day ahead inc hosp,2023-06-16,quantile,32.91717139847901
2023-05-15,47,0.25,33 day ahead inc hosp,2023-06-17,quantile,30.905016443626213
2023-05-15,47,0.25,34 day ahead inc hosp,2023-06-18,quantile,27.20062571308829
2023-05-15,48,0.25,1 day ahead inc hosp,2023-05-16,quantile,105.06141624030563
2023-05-15,48,0.25,2 day ahead inc hosp,2023-05-17,quantile,104.47084347722587
2023-05-15,48,0.25,3 day ahead inc hosp,2023-05-18,quantile,103.31503300022942
2023-05-15,48,0.25,4 day ahead inc hosp,2023-05-19,quantile,102.21159047849892
2023-05-15,48,0.25,5 day ahead inc hosp,2023-05-20,quantile,99.7541480274276
2023-05-15,48,0.25,6 day ahead inc hosp,2023-05-21,quantile,89.85889853842545
2023-05-15,48,0.25,7 day ahead inc hosp,2023-05-22,quantile,91.48518118026077
2023-05-15,48,0.25,8 day ahead inc hosp,2023-05-23,quantile,105.06141624030563
2023-05-15,48,0.25,9 day ahead inc hosp,2023-05-24,quantile,104.47084347722587
2023-05-15,48,0.25,10 day ahead inc hosp,2023-05-25,quantile,103.31503300022942
2023-05-15,48,0.25,11 day ahead inc hosp,2023-05-26,quantile,102.21159047849892
2023-05-15,48,0.25,12 day ahead inc hosp,2023-05-27,quantile,99.7541480274276
2023-05-15,48,0.25,13 day ahead inc hosp,2023-05-28,quantile,89.85889853842545
2023-05-15,48,0.25,14 day ahead inc hosp,2023-05-29,quantile,88.53095353822272
2023-05-15,48,0.25,15 day ahead inc hosp,2023-05-30,quantile,101.66878657105654
2023-05-15,48,0.25,16 day ahead inc hosp,2023-05-31,quantile,101.09728450728373
2023-05-15,48,0.25,17 day ahead inc hosp,2023-06-01,quantile,99.9787973127692
2023-05-15,48,0.25,18 day ahead inc hosp,2023-06-02,quantile,98.91098701428007
2023-05-15,48,0.25,19 day ahead inc hosp,2023-06-03,quantile,96.53289997710216
2023-05-15,48,0.25,20 day ahead inc hosp,2023-06-04,quantile,86.95718660518627
2023-05-15,48,0.25,21 day ahead inc hosp,2023-06-05,quantile,93.91870598743132
2023-05-15,48,0.25,22 day ahead inc hosp,2023-06-06,quantile,107.85607171782482
2023-05-15,48,0.25,23 day ahead inc hosp,2023-06-07,quantile,107.24978959667366
2023-05-15,48,0.25,24 day ahead inc hosp,2023-06-08,quantile,106.0632343211003
2023-05-15,48,0.25,25 day ahead inc hosp,2023-06-09,quantile,104.93043999927194
2023-05-15,48,0.25,26 day ahead inc hosp,2023-06-10,quantile,102.4076290689592
2023-05-15,48,0.25,27 day ahead inc hosp,2023-06-11,quantile,92.24916388978777
2023-05-15,48,0.25,28 day ahead inc hosp,2023-06-12,quantile,150.19741674545716
2023-05-15,48,0.25,29 day ahead inc hosp,2023-06-13,quantile,172.4864411408945
2023-05-15,48,0.25,30 day ahead inc hosp,2023-06-14,quantile,171.51685784586857
2023-05-15,48,0.25,31 day ahead inc hosp,2023-06-15,quantile,169.61928552155797
2023-05-15,48,0.25,32 day ahead inc hosp,2023-06-16,quantile,167.80768921543648
2023-05-15,48,0.25,33 day ahead inc hosp,2023-06-17,quantile,163.77313954094583
2023-05-15,48,0.25,34 day ahead inc hosp,2023-06-18,quantile,147.52743841071074
2023-05-15,49,0.25,1 day ahead inc hosp,2023-05-16,quantile,6.96672750228363
2023-05-15,49,0.25,2 day ahead inc hosp,2023-05-17,quantile,6.9824817888315485
2023-05-15,49,0.25,3 day ahead inc hosp,2023-05-18,quantile,6.874134354731375
2023-05-15,49,0.25,4 day ahead inc hosp,2023-05-19,quantile,6.891885941519423
2023-05-15,49,0.25,5 day ahead inc hosp,2023-05-20,quantile,6.6899112697910015
2023-05-15,49,0.25,6 day ahead inc hosp,2023-05-21,quantile,5.2056308973190255
2023-05-15,49,0.25,7 day ahead inc hosp,2023-05-22,quantile,5.406726485632022
2023-05-15,49,0.25,8 day ahead inc hosp,2023-05-23,quantile,6.96672750228363
2023-05-15,49,0.25,9 day ahead inc hosp,2023-05-24,quantile,6.9824817888315485
2023-05-15,49,0.25,10 day ahead inc hosp,2023-05-25,quantile,6.874134354731375
2023-05-15,49,0.25,11 day ahead inc hosp,2023-05-26,quantile,6.891885941519423
2023-05-15,49,0.25,12 day ahead inc hosp,2023-05-27,quantile,6.6899112697910015
2023-05-15,49,0.25,13 day ahead inc hosp,2023-05-28,quantile,5.2056308973190255
2023-05-15,49,0.25,14 day ahead inc hosp,2023-05-29,quantile,4.521145407825661
2023-05-15,49,0.25,15 day ahead inc hosp,2023-05-30,quantile,5.825630007033813
2023-05-15,49,0.25,16 day ahead inc hosp,2023-05-31,quantile,5.838803860097951
2023-05-15,49,0.25,17 day ahead inc hosp,2023-06-01,quantile,5.748202919689101
2023-05-15,49,0.25,18 day ahead inc hosp,2023-06-02,quantile,5.763046930256616
2023-05-15,49,0.25,19 day ahead inc hosp,2023-06-03,quantile,5.5941541885933015
2023-05-15,49,0.25,20 day ahead inc hosp,2023-06-04,quantile,4.352987762335107
2023-05-15,49,0.25,21 day ahead inc hosp,2023-06-05,quantile,5.427332607176933
2023-05-15,49,0.25,22 day ahead inc hosp,2023-06-06,quantile,6.993279101308262
2023-05-15,49,0.25,23 day ahead inc hosp,2023-06-07,quantile,7.00909343060928
2023-05-15,49,0.25,24 day ahead inc hosp,2023-06-08,quantile,6.900333062656788
2023-05-15,49,0.25,25 day ahead inc hosp,2023-06-09,quantile,6.918152304310665
2023-05-15,49,0.25,26 day ahead inc hosp,2023-06-10,quantile,6.715407866505548
2023-05-15,49,0.25,27 day ahead inc hosp,2023-06-11,quantile,5.225470603150859
2023-05-15,49,0.25,28 day ahead inc hosp,2023-06-12,quantile,7.510577102952678
2023-05-15,49,0.25,29 day ahead inc hosp,2023-06-13,quantile,9.677601447051137
2023-05-15,49,0.25,30 day ahead inc hosp,2023-06-14,quantile,9.699485998476954
2023-05-15,49,0.25,31 day ahead inc hosp,2023-06-15,quantile,9.548978707257596
2023-05-15,49,0.25,32 day ahead inc hosp,2023-06-16,quantile,9.573637742928383
2023-05-15,49,0.25,33 day ahead inc hosp,2023-06-17,quantile,9.293071239538381
2023-05-15,49,0.25,34 day ahead inc hosp,2023-06-18,quantile,7.231231749511551
2023-05-15,50,0.25,1 day ahead inc hosp,2023-05-16,quantile,0.27554505312085303
2023-05-15,50,0.25,2 day ahead inc hosp,2023-05-17,quantile,0.28440070473017265
2023-05-15,50,0.25,3 day ahead inc hosp,2023-05-18,quantile,0.2764394214649184
2023-05-15,50,0.25,4 day ahead inc hosp,2023-05-19,quantile,0.2729352803155363
