location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,27
02,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,73
05,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,19
06,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,100
08,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,3
09,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,4
10,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
11,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,1
12,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,160
13,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,36
15,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
17,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,15
18,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,7
19,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,4
20,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,1
21,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,3
22,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,22
23,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
24,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,8
25,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,10
26,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,7
27,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,11
28,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,13
29,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,10
30,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,3
32,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,13
33,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,1
34,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,12
35,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,2
36,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,18
37,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,40
38,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,12
40,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,9
41,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,7
42,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,17
44,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,2
45,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,28
46,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
47,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,16
48,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,130
49,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,9
50,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,10
53,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,10
54,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,0
55,1 wk ahead inc death,quantile,0.3,2020-06-25,2020-07-04,5
01,1 wk ahead inc death,quantile,0.9,2020-06-25,2020-07-04,48
01,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,34
02,1 wk ahead inc death,quantile,0.9,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,82
05,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,22
06,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,110
08,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,5
09,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,5
10,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,1
11,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,195
13,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,46
15,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,1
17,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,18
18,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,10
19,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,7
20,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,2
21,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,4
22,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,27
23,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,1
24,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,10
25,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,14
26,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,9
27,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,14
28,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,17
29,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,13
30,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,5
32,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,16
33,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,2
34,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,14
35,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,3
36,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,20
37,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,51
38,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,15
40,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,13
41,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,10
42,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,21
44,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,3
45,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,35
46,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,1
47,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,21
48,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,163
49,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,11
50,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,14
53,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,12
54,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,0
55,1 wk ahead inc death,quantile,0.55,2020-06-25,2020-07-04,8
56,1 wk ahead inc death,quantile,0.2,2020-06-25,2020-07-04,0
US,1 wk ahead inc death,quantile,0.2,2020-06-25,2020-07-04,844
02,1 wk ahead inc death,quantile,0.8,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,79
05,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,21
06,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,106
08,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,4
09,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,5
10,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
11,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,184
13,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,40
15,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
17,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,16
18,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,9
19,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,5
20,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,2
21,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,4
22,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,25
23,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
24,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,9
25,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,12
26,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,8
27,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,13
28,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,15
29,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,11
30,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,5
32,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,14
33,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,1
34,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,13
35,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,3
36,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,20
37,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,46
38,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,14
40,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,12
41,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,8
42,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,20
44,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,2
45,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,31
46,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,1
47,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,18
48,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,154
49,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,10
50,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,13
53,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,11
54,1 wk ahead inc death,quantile,0.45,2020-06-25,2020-07-04,0
55,1 wk ahead inc death,quantile,0.1,2020-06-25,2020-07-04,3
56,1 wk ahead inc death,quantile,0.1,2020-06-25,2020-07-04,0
US,1 wk ahead inc death,quantile,0.1,2020-06-25,2020-07-04,776
02,1 wk ahead inc death,quantile,0.7,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,75
05,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,20
06,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,102
08,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,4
09,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,4
10,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
11,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,165
13,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,38
15,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
17,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,15
18,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,8
19,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,4
20,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,1
21,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,3
22,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,22
23,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
24,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,9
25,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,11
26,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,7
27,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,11
28,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,14
29,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,11
30,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,4
32,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,13
33,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,1
34,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,12
35,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,2
36,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,19
37,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,43
38,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,13
40,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,10
41,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,7
42,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,18
44,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,2
45,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,29
46,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
47,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,17
48,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,140
49,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,9
50,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,11
53,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,10
54,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,0
55,1 wk ahead inc death,quantile,0.35,2020-06-25,2020-07-04,6
01,1 wk ahead inc death,quantile,0.95,2020-06-25,2020-07-04,52
01,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,37
02,1 wk ahead inc death,quantile,0.95,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,85
05,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,23
06,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,114
08,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,5
09,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,5
10,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,1
11,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,201
13,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,48
15,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,1
17,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,18
18,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,11
19,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,7
20,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,2
21,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,5
22,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,28
23,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,1
24,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,10
25,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,14
26,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,9
27,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,15
28,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,18
29,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,13
30,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,6
32,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,16
33,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,2
34,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,14
35,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,4
36,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,22
37,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,53
38,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,16
40,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,14
41,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,10
42,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,21
44,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,3
45,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,36
46,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,1
47,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,22
48,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,174
49,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,12
50,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,16
53,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,12
54,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,1
55,1 wk ahead inc death,quantile,0.6,2020-06-25,2020-07-04,8
56,1 wk ahead inc death,quantile,0.25,2020-06-25,2020-07-04,0
US,1 wk ahead inc death,quantile,0.25,2020-06-25,2020-07-04,871
02,1 wk ahead inc death,quantile,0.85,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,81
05,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,21
06,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,108
08,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,5
09,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,5
10,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,1
11,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,192
13,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,45
15,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,1
17,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,17
18,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,9
19,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,6
20,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,2
21,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,4
22,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,26
23,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,1
24,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,9
25,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,12
26,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,8
27,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,14
28,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,16
29,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,12
30,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,5
32,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,15
33,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,1
34,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,13
35,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,3
36,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,20
37,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,48
38,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,15
40,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,12
41,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,9
42,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,20
44,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,2
45,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,32
46,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,1
47,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,19
48,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,158
49,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,11
50,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,13
53,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,12
54,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,0
55,1 wk ahead inc death,quantile,0.5,2020-06-25,2020-07-04,7
56,1 wk ahead inc death,quantile,0.15,2020-06-25,2020-07-04,0
US,1 wk ahead inc death,quantile,0.15,2020-06-25,2020-07-04,812
02,1 wk ahead inc death,quantile,0.75,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,75
05,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,20
06,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,104
08,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,4
09,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,4
10,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
11,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,176
13,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,39
15,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
17,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,16
18,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,8
19,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,4
20,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,2
21,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,4
22,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,24
23,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
24,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,9
25,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,11
26,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,8
27,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,12
28,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,15
29,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,11
30,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
31,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,4
32,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,14
33,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,1
34,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,12
35,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,2
36,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,19
37,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,44
38,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
39,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,13
40,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,11
41,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,8
42,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,19
44,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,2
45,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,31
46,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
47,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,18
48,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,149
49,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,10
50,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
51,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,12
53,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,11
54,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,0
55,1 wk ahead inc death,quantile,0.4,2020-06-25,2020-07-04,7
01,1 wk ahead inc death,quantile,0.975,2020-06-25,2020-07-04,60
01,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,38
02,1 wk ahead inc death,quantile,0.975,2020-06-25,2020-07-04,0
02,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,0
04,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,87
05,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,24
06,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,118
08,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,5
09,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,6
10,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,1
11,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,2
12,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,205
13,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,50
15,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,0
16,1 wk ahead inc death,quantile,0.65,2020-06-25,2020-07-04,1
