forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.0100,0.1658
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.0250,0.4210
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.0500,0.7528
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.1000,1.1421
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.1500,1.6256
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.2000,1.9618
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.2500,2.3280
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.3000,2.6379
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.3500,2.9330
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.4000,3.1914
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.4500,3.5760
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.5000,3.9963
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.5500,4.2047
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.6000,4.6206
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.6500,4.9947
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.7000,5.1870
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.7500,5.5688
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.8000,5.9225
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.8500,6.2531
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.9000,6.7870
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.9500,7.3388
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.9750,8.4592
2020-05-18,2 wk ahead inc death,2020-05-30,16,ID,quantile,0.9900,9.3289
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,point,NA,81.9788
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.0100,78.1552
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.0250,78.4104
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.0500,78.7421
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.1000,79.1314
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.1500,79.6150
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.2000,79.9512
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.2500,80.3173
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.3000,80.6272
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.3500,80.9223
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.4000,81.1808
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.4500,81.5653
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.5000,81.9856
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.5500,82.1941
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.6000,82.6100
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.6500,82.9841
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.7000,83.1763
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.7500,83.5581
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.8000,83.9118
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.8500,84.2424
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.9000,84.7763
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.9500,85.3282
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.9750,86.4485
2020-05-18,2 wk ahead cum death,2020-05-30,16,ID,quantile,0.9900,87.3183
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,point,NA,4.16
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.0100,0.0000
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.0250,0.0000
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.0500,0.3611
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.1000,1.0326
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.1500,1.3506
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.2000,1.6235
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.2500,1.9507
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.3000,2.3393
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.3500,2.7573
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.4000,3.1247
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.4500,3.4808
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.5000,3.8073
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.5500,4.2797
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.6000,4.6505
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.6500,4.9223
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.7000,5.2511
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.7500,5.6046
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.8000,6.3438
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.8500,6.9131
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.9000,7.8215
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.9500,8.9623
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.9750,9.7758
2020-05-18,3 wk ahead inc death,2020-06-06,16,ID,quantile,0.9900,13.3297
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,point,NA,86.1372
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.0100,81.9788
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.0250,81.9788
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.0500,82.3399
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.1000,83.0114
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.1500,83.3294
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.2000,83.6022
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.2500,83.9294
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.3000,84.3181
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.3500,84.7361
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.4000,85.1035
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.4500,85.4596
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.5000,85.7861
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.5500,86.2585
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.6000,86.6293
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.6500,86.9011
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.7000,87.2299
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.7500,87.5834
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.8000,88.3226
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.8500,88.8919
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.9000,89.8003
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.9500,90.9410
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.9750,91.7546
2020-05-18,3 wk ahead cum death,2020-06-06,16,ID,quantile,0.9900,95.3085
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,point,NA,3.85
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.0100,0.0000
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.0250,0.0000
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.0500,0.7346
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.1000,1.0265
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.1500,1.2336
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.2000,1.6679
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.2500,1.9812
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.3000,2.2454
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.3500,2.5616
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.4000,2.8907
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.4500,3.2280
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.5000,3.5717
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.5500,3.8721
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.6000,4.2138
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.6500,4.5544
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.7000,4.7761
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.7500,5.0422
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.8000,5.7951
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.8500,6.4207
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.9000,7.0487
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.9500,8.2196
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.9750,9.2928
2020-05-18,4 wk ahead inc death,2020-06-13,16,ID,quantile,0.9900,12.2551
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,point,NA,89.9869
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.0100,86.1372
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.0250,86.1372
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.0500,86.8718
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.1000,87.1637
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.1500,87.3708
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.2000,87.8051
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.2500,88.1184
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.3000,88.3826
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.3500,88.6988
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.4000,89.0279
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.4500,89.3652
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.5000,89.7089
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.5500,90.0093
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.6000,90.3510
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.6500,90.6917
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.7000,90.9133
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.7500,91.1794
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.8000,91.9324
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.8500,92.5579
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.9000,93.1859
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.9500,94.3568
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.9750,95.4300
2020-05-18,4 wk ahead cum death,2020-06-13,16,ID,quantile,0.9900,98.3923
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,point,NA,746.33
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.0100,593.2861
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.0250,648.8762
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.0500,665.4341
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.1000,686.7233
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.1500,699.1586
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.2000,707.0661
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.2500,713.0522
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.3000,725.6233
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.3500,729.8345
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.4000,732.2352
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.4500,735.4724
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.5000,738.9331
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.5500,743.5103
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.6000,746.6050
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.6500,756.9291
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.7000,772.2781
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.7500,778.2568
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.8000,784.8350
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.8500,789.3373
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.9000,823.1525
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.9500,854.1962
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.9750,878.9401
2020-05-18,1 wk ahead inc death,2020-05-23,17,IL,quantile,0.9900,914.0316
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,point,NA,4875.3343
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.0100,4722.2861
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.0250,4777.8762
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.0500,4794.4341
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.1000,4815.7233
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.1500,4828.1586
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.2000,4836.0661
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.2500,4842.0522
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.3000,4854.6233
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.3500,4858.8345
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.4000,4861.2352
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.4500,4864.4724
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.5000,4867.9331
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.5500,4872.5103
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.6000,4875.6050
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.6500,4885.9291
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.7000,4901.2781
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.7500,4907.2568
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.8000,4913.8350
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.8500,4918.3373
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.9000,4952.1525
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.9500,4983.1962
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.9750,5007.9401
2020-05-18,1 wk ahead cum death,2020-05-23,17,IL,quantile,0.9900,5043.0316
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,point,NA,692.21
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.0100,511.3816
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.0250,537.2156
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.0500,553.4086
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.1000,584.5920
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.1500,606.3113
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.2000,622.1604
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.2500,631.1795
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.3000,643.3533
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.3500,664.0389
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.4000,668.1468
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.4500,681.7996
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.5000,690.2602
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.5500,703.6299
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.6000,710.7408
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.6500,719.7859
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.7000,727.9468
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.7500,743.2866
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.8000,751.3439
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.8500,768.7148
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.9000,796.1530
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.9500,841.0273
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.9750,896.9759
2020-05-18,2 wk ahead inc death,2020-05-30,17,IL,quantile,0.9900,955.2560
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,point,NA,5567.5426
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.0100,5386.7158
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.0250,5412.5498
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.0500,5428.7429
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.1000,5459.9263
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.1500,5481.6456
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.2000,5497.4947
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.2500,5506.5138
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.3000,5518.6876
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.3500,5539.3732
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.4000,5543.4811
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.4500,5557.1339
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.5000,5565.5945
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.5500,5578.9642
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.6000,5586.0751
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.6500,5595.1202
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.7000,5603.2811
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.7500,5618.6209
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.8000,5626.6782
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.8500,5644.0491
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.9000,5671.4873
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.9500,5716.3615
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.9750,5772.3102
2020-05-18,2 wk ahead cum death,2020-05-30,17,IL,quantile,0.9900,5830.5903
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,point,NA,577.39
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.0100,282.1615
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.0250,336.7302
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.0500,371.0642
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.1000,407.0219
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.1500,442.9292
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.2000,468.6207
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.2500,496.4695
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.3000,514.9944
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.3500,538.0853
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.4000,545.8519
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.4500,557.9497
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.5000,572.5300
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.5500,584.6981
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.6000,603.3043
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.6500,622.2030
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.7000,636.2141
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.7500,655.4667
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.8000,679.0733
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.8500,706.9629
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.9000,737.1839
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.9500,785.7238
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.9750,842.3744
2020-05-18,3 wk ahead inc death,2020-06-06,17,IL,quantile,0.9900,916.2646
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,point,NA,6144.9343
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.0100,5849.7041
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.0250,5904.2728
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.0500,5938.6068
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.1000,5974.5644
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.1500,6010.4717
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.2000,6036.1632
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.2500,6064.0120
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.3000,6082.5370
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.3500,6105.6279
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.4000,6113.3944
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.4500,6125.4922
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.5000,6140.0726
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.5500,6152.2407
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.6000,6170.8468
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.6500,6189.7455
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.7000,6203.7567
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.7500,6223.0092
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.8000,6246.6158
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.8500,6274.5054
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.9000,6304.7265
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.9500,6353.2664
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.9750,6409.9170
2020-05-18,3 wk ahead cum death,2020-06-06,17,IL,quantile,0.9900,6483.8072
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,point,NA,463.39
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.0100,32.5381
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.0250,112.7096
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.0500,148.9736
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.1000,209.2787
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.1500,269.1958
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.2000,300.1197
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.2500,344.1284
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.3000,360.4501
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.3500,385.6283
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.4000,410.9325
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.4500,440.0407
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.5000,462.0485
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.5500,475.7551
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.6000,503.4964
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.6500,535.9723
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.7000,559.6748
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.7500,581.2921
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.8000,607.4428
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.8500,635.9738
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.9000,683.0668
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.9500,835.6420
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.9750,862.0203
2020-05-18,4 wk ahead inc death,2020-06-13,17,IL,quantile,0.9900,992.4343
2020-05-18,4 wk ahead cum death,2020-06-13,17,IL,point,NA,6608.3236
2020-05-18,4 wk ahead cum death,2020-06-13,17,IL,quantile,0.0100,6177.4725
2020-05-18,4 wk ahead cum death,2020-06-13,17,IL,quantile,0.0250,6257.6440
2020-05-18,4 wk ahead cum death,2020-06-13,17,IL,quantile,0.0500,6293.9079
2020-05-18,4 wk ahead cum death,2020-06-13,17,IL,quantile,0.1000,6354.2130
2020-05-18,4 wk ahead cum death,2020-06-13,17,IL,quantile,0.1500,6414.1302
