,location,target,type,quantile,forecast_date,target_end_date,value
1265,13,3 wk ahead inc death,quantile,0.75,2020-05-11,2020-05-30,48.0969
1266,13,3 wk ahead inc death,quantile,0.8,2020-05-11,2020-05-30,54.846
1267,13,3 wk ahead inc death,quantile,0.85,2020-05-11,2020-05-30,59.3314
1268,13,3 wk ahead inc death,quantile,0.9,2020-05-11,2020-05-30,75.1937
1269,13,3 wk ahead inc death,quantile,0.95,2020-05-11,2020-05-30,93.2038
1270,13,3 wk ahead inc death,quantile,0.975,2020-05-11,2020-05-30,112.2514
1271,13,3 wk ahead inc death,quantile,0.99,2020-05-11,2020-05-30,186.859
1272,13,3 wk ahead cum death,point,,2020-05-11,2020-05-30,1691.6494
1273,13,3 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-30,1660.8357
1274,13,3 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-30,1660.8357
1275,13,3 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-30,1661.1219
1276,13,3 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-30,1661.6759
1277,13,3 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-30,1662.2164
1278,13,3 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-30,1662.8478
1279,13,3 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-30,1663.7758
1280,13,3 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-30,1666.4136
1281,13,3 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-30,1668.2559
1282,13,3 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-30,1670.4272
1283,13,3 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-30,1673.9251
1284,13,3 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-30,1677.6205
1285,13,3 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-30,1683.8983
1286,13,3 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-30,1689.9142
1287,13,3 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-30,1696.3735
1288,13,3 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-30,1703.3996
1289,13,3 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-30,1708.9326
1290,13,3 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-30,1715.6818
1291,13,3 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-30,1720.1671
1292,13,3 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-30,1736.0294
1293,13,3 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-30,1754.0396
1294,13,3 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-30,1773.0871
1295,13,3 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-30,1847.6948
1296,13,4 wk ahead inc death,point,,2020-05-11,2020-06-06,8.0
1297,13,4 wk ahead inc death,quantile,0.01,2020-05-11,2020-06-06,0.0
1298,13,4 wk ahead inc death,quantile,0.025,2020-05-11,2020-06-06,0.0
1299,13,4 wk ahead inc death,quantile,0.05,2020-05-11,2020-06-06,0.0
1300,13,4 wk ahead inc death,quantile,0.1,2020-05-11,2020-06-06,0.0397
1301,13,4 wk ahead inc death,quantile,0.15,2020-05-11,2020-06-06,0.2239
1302,13,4 wk ahead inc death,quantile,0.2,2020-05-11,2020-06-06,0.3278
1303,13,4 wk ahead inc death,quantile,0.25,2020-05-11,2020-06-06,0.4755
1304,13,4 wk ahead inc death,quantile,0.3,2020-05-11,2020-06-06,0.6128
1305,13,4 wk ahead inc death,quantile,0.35,2020-05-11,2020-06-06,0.7191
1306,13,4 wk ahead inc death,quantile,0.4,2020-05-11,2020-06-06,0.8927
1307,13,4 wk ahead inc death,quantile,0.45,2020-05-11,2020-06-06,0.9871
1308,13,4 wk ahead inc death,quantile,0.5,2020-05-11,2020-06-06,1.2892
1309,13,4 wk ahead inc death,quantile,0.55,2020-05-11,2020-06-06,1.6681
1310,13,4 wk ahead inc death,quantile,0.6,2020-05-11,2020-06-06,1.9042
1311,13,4 wk ahead inc death,quantile,0.65,2020-05-11,2020-06-06,2.2958
1312,13,4 wk ahead inc death,quantile,0.7,2020-05-11,2020-06-06,3.2388
1313,13,4 wk ahead inc death,quantile,0.75,2020-05-11,2020-06-06,4.642
1314,13,4 wk ahead inc death,quantile,0.8,2020-05-11,2020-06-06,6.4776
1315,13,4 wk ahead inc death,quantile,0.85,2020-05-11,2020-06-06,10.7563
1316,13,4 wk ahead inc death,quantile,0.9,2020-05-11,2020-06-06,19.4011
1317,13,4 wk ahead inc death,quantile,0.95,2020-05-11,2020-06-06,42.0282
1318,13,4 wk ahead inc death,quantile,0.975,2020-05-11,2020-06-06,63.5729
1319,13,4 wk ahead inc death,quantile,0.99,2020-05-11,2020-06-06,119.1628
1320,13,4 wk ahead cum death,point,,2020-05-11,2020-06-06,1699.6466
1321,13,4 wk ahead cum death,quantile,0.01,2020-05-11,2020-06-06,1691.6494
1322,13,4 wk ahead cum death,quantile,0.025,2020-05-11,2020-06-06,1691.6494
1323,13,4 wk ahead cum death,quantile,0.05,2020-05-11,2020-06-06,1691.6494
1324,13,4 wk ahead cum death,quantile,0.1,2020-05-11,2020-06-06,1691.6891
1325,13,4 wk ahead cum death,quantile,0.15,2020-05-11,2020-06-06,1691.8733
1326,13,4 wk ahead cum death,quantile,0.2,2020-05-11,2020-06-06,1691.9772
1327,13,4 wk ahead cum death,quantile,0.25,2020-05-11,2020-06-06,1692.1249
1328,13,4 wk ahead cum death,quantile,0.3,2020-05-11,2020-06-06,1692.2621
1329,13,4 wk ahead cum death,quantile,0.35,2020-05-11,2020-06-06,1692.3684
1330,13,4 wk ahead cum death,quantile,0.4,2020-05-11,2020-06-06,1692.5421
1331,13,4 wk ahead cum death,quantile,0.45,2020-05-11,2020-06-06,1692.6365
1332,13,4 wk ahead cum death,quantile,0.5,2020-05-11,2020-06-06,1692.9386
1333,13,4 wk ahead cum death,quantile,0.55,2020-05-11,2020-06-06,1693.3175
1334,13,4 wk ahead cum death,quantile,0.6,2020-05-11,2020-06-06,1693.5536
1335,13,4 wk ahead cum death,quantile,0.65,2020-05-11,2020-06-06,1693.9452
1336,13,4 wk ahead cum death,quantile,0.7,2020-05-11,2020-06-06,1694.8881
1337,13,4 wk ahead cum death,quantile,0.75,2020-05-11,2020-06-06,1696.2914
1338,13,4 wk ahead cum death,quantile,0.8,2020-05-11,2020-06-06,1698.127
1339,13,4 wk ahead cum death,quantile,0.85,2020-05-11,2020-06-06,1702.4057
1340,13,4 wk ahead cum death,quantile,0.9,2020-05-11,2020-06-06,1711.0505
1341,13,4 wk ahead cum death,quantile,0.95,2020-05-11,2020-06-06,1733.6776
1342,13,4 wk ahead cum death,quantile,0.975,2020-05-11,2020-06-06,1755.2223
1343,13,4 wk ahead cum death,quantile,0.99,2020-05-11,2020-06-06,1810.8122
1344,16,1 wk ahead inc death,point,,2020-05-11,2020-05-16,4.98
1345,16,1 wk ahead inc death,quantile,0.01,2020-05-11,2020-05-16,0.2172
1346,16,1 wk ahead inc death,quantile,0.025,2020-05-11,2020-05-16,0.9303
1347,16,1 wk ahead inc death,quantile,0.05,2020-05-11,2020-05-16,1.4764
1348,16,1 wk ahead inc death,quantile,0.1,2020-05-11,2020-05-16,2.0984
1349,16,1 wk ahead inc death,quantile,0.15,2020-05-11,2020-05-16,2.2916
1350,16,1 wk ahead inc death,quantile,0.2,2020-05-11,2020-05-16,2.6075
1351,16,1 wk ahead inc death,quantile,0.25,2020-05-11,2020-05-16,2.7553
1352,16,1 wk ahead inc death,quantile,0.3,2020-05-11,2020-05-16,3.0652
1353,16,1 wk ahead inc death,quantile,0.35,2020-05-11,2020-05-16,3.33
1354,16,1 wk ahead inc death,quantile,0.4,2020-05-11,2020-05-16,3.6507
1355,16,1 wk ahead inc death,quantile,0.45,2020-05-11,2020-05-16,4.0464
1356,16,1 wk ahead inc death,quantile,0.5,2020-05-11,2020-05-16,4.3109
1357,16,1 wk ahead inc death,quantile,0.55,2020-05-11,2020-05-16,4.8491
1358,16,1 wk ahead inc death,quantile,0.6,2020-05-11,2020-05-16,5.4952
1359,16,1 wk ahead inc death,quantile,0.65,2020-05-11,2020-05-16,5.7886
1360,16,1 wk ahead inc death,quantile,0.7,2020-05-11,2020-05-16,6.2863
1361,16,1 wk ahead inc death,quantile,0.75,2020-05-11,2020-05-16,6.654
1362,16,1 wk ahead inc death,quantile,0.8,2020-05-11,2020-05-16,7.2566
1363,16,1 wk ahead inc death,quantile,0.85,2020-05-11,2020-05-16,7.6143
1364,16,1 wk ahead inc death,quantile,0.9,2020-05-11,2020-05-16,8.0379
1365,16,1 wk ahead inc death,quantile,0.95,2020-05-11,2020-05-16,9.9058
1366,16,1 wk ahead inc death,quantile,0.975,2020-05-11,2020-05-16,11.2554
1367,16,1 wk ahead inc death,quantile,0.99,2020-05-11,2020-05-16,14.349
1368,16,1 wk ahead cum death,point,,2020-05-11,2020-05-16,71.9786
1369,16,1 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-16,67.2172
1370,16,1 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-16,67.9303
1371,16,1 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-16,68.4764
1372,16,1 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-16,69.0984
1373,16,1 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-16,69.2916
1374,16,1 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-16,69.6075
1375,16,1 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-16,69.7553
1376,16,1 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-16,70.0652
1377,16,1 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-16,70.33
1378,16,1 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-16,70.6507
1379,16,1 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-16,71.0464
1380,16,1 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-16,71.3109
1381,16,1 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-16,71.8491
1382,16,1 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-16,72.4952
1383,16,1 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-16,72.7886
1384,16,1 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-16,73.2863
1385,16,1 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-16,73.654
1386,16,1 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-16,74.2566
1387,16,1 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-16,74.6143
1388,16,1 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-16,75.0379
1389,16,1 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-16,76.9058
1390,16,1 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-16,78.2554
1391,16,1 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-16,81.349
1392,16,2 wk ahead inc death,point,,2020-05-11,2020-05-23,3.03
1393,16,2 wk ahead inc death,quantile,0.01,2020-05-11,2020-05-23,0.0
1394,16,2 wk ahead inc death,quantile,0.025,2020-05-11,2020-05-23,0.0
1395,16,2 wk ahead inc death,quantile,0.05,2020-05-11,2020-05-23,0.1215
1396,16,2 wk ahead inc death,quantile,0.1,2020-05-11,2020-05-23,0.6345
1397,16,2 wk ahead inc death,quantile,0.15,2020-05-11,2020-05-23,0.8809
1398,16,2 wk ahead inc death,quantile,0.2,2020-05-11,2020-05-23,1.109
1399,16,2 wk ahead inc death,quantile,0.25,2020-05-11,2020-05-23,1.3163
1400,16,2 wk ahead inc death,quantile,0.3,2020-05-11,2020-05-23,1.5366
1401,16,2 wk ahead inc death,quantile,0.35,2020-05-11,2020-05-23,1.7214
1402,16,2 wk ahead inc death,quantile,0.4,2020-05-11,2020-05-23,1.9108
1403,16,2 wk ahead inc death,quantile,0.45,2020-05-11,2020-05-23,2.2468
1404,16,2 wk ahead inc death,quantile,0.5,2020-05-11,2020-05-23,2.4595
1405,16,2 wk ahead inc death,quantile,0.55,2020-05-11,2020-05-23,2.8165
1406,16,2 wk ahead inc death,quantile,0.6,2020-05-11,2020-05-23,3.0645
1407,16,2 wk ahead inc death,quantile,0.65,2020-05-11,2020-05-23,3.3988
1408,16,2 wk ahead inc death,quantile,0.7,2020-05-11,2020-05-23,3.9001
1409,16,2 wk ahead inc death,quantile,0.75,2020-05-11,2020-05-23,4.2822
1410,16,2 wk ahead inc death,quantile,0.8,2020-05-11,2020-05-23,4.6945
1411,16,2 wk ahead inc death,quantile,0.85,2020-05-11,2020-05-23,5.241
1412,16,2 wk ahead inc death,quantile,0.9,2020-05-11,2020-05-23,5.7443
1413,16,2 wk ahead inc death,quantile,0.95,2020-05-11,2020-05-23,7.2331
1414,16,2 wk ahead inc death,quantile,0.975,2020-05-11,2020-05-23,8.0291
1415,16,2 wk ahead inc death,quantile,0.99,2020-05-11,2020-05-23,8.4429
1416,16,2 wk ahead cum death,point,,2020-05-11,2020-05-23,75.0123
1417,16,2 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-23,71.9786
1418,16,2 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-23,71.9786
1419,16,2 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-23,72.1
1420,16,2 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-23,72.6131
1421,16,2 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-23,72.8594
1422,16,2 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-23,73.0876
1423,16,2 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-23,73.2948
1424,16,2 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-23,73.5152
1425,16,2 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-23,73.7
1426,16,2 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-23,73.8894
1427,16,2 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-23,74.2254
1428,16,2 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-23,74.4381
1429,16,2 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-23,74.7951
1430,16,2 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-23,75.0431
1431,16,2 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-23,75.3774
1432,16,2 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-23,75.8786
1433,16,2 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-23,76.2607
1434,16,2 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-23,76.6731
1435,16,2 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-23,77.2195
1436,16,2 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-23,77.7229
1437,16,2 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-23,79.2117
1438,16,2 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-23,80.0076
1439,16,2 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-23,80.4215
1440,16,3 wk ahead inc death,point,,2020-05-11,2020-05-30,6.43
1441,16,3 wk ahead inc death,quantile,0.01,2020-05-11,2020-05-30,0.0155
1442,16,3 wk ahead inc death,quantile,0.025,2020-05-11,2020-05-30,0.1637
1443,16,3 wk ahead inc death,quantile,0.05,2020-05-11,2020-05-30,0.7456
1444,16,3 wk ahead inc death,quantile,0.1,2020-05-11,2020-05-30,1.0717
1445,16,3 wk ahead inc death,quantile,0.15,2020-05-11,2020-05-30,1.8082
1446,16,3 wk ahead inc death,quantile,0.2,2020-05-11,2020-05-30,2.5175
1447,16,3 wk ahead inc death,quantile,0.25,2020-05-11,2020-05-30,2.8013
1448,16,3 wk ahead inc death,quantile,0.3,2020-05-11,2020-05-30,3.5278
1449,16,3 wk ahead inc death,quantile,0.35,2020-05-11,2020-05-30,3.7322
1450,16,3 wk ahead inc death,quantile,0.4,2020-05-11,2020-05-30,4.1348
1451,16,3 wk ahead inc death,quantile,0.45,2020-05-11,2020-05-30,4.4516
1452,16,3 wk ahead inc death,quantile,0.5,2020-05-11,2020-05-30,4.9998
1453,16,3 wk ahead inc death,quantile,0.55,2020-05-11,2020-05-30,5.611
1454,16,3 wk ahead inc death,quantile,0.6,2020-05-11,2020-05-30,6.0543
1455,16,3 wk ahead inc death,quantile,0.65,2020-05-11,2020-05-30,6.9477
1456,16,3 wk ahead inc death,quantile,0.7,2020-05-11,2020-05-30,8.2509
1457,16,3 wk ahead inc death,quantile,0.75,2020-05-11,2020-05-30,9.2327
1458,16,3 wk ahead inc death,quantile,0.8,2020-05-11,2020-05-30,10.5334
1459,16,3 wk ahead inc death,quantile,0.85,2020-05-11,2020-05-30,11.3684
1460,16,3 wk ahead inc death,quantile,0.9,2020-05-11,2020-05-30,12.9424
1461,16,3 wk ahead inc death,quantile,0.95,2020-05-11,2020-05-30,16.4213
1462,16,3 wk ahead inc death,quantile,0.975,2020-05-11,2020-05-30,18.6188
1463,16,3 wk ahead inc death,quantile,0.99,2020-05-11,2020-05-30,22.568
1464,16,3 wk ahead cum death,point,,2020-05-11,2020-05-30,81.4399
1465,16,3 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-30,75.0278
1466,16,3 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-30,75.176
1467,16,3 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-30,75.7579
1468,16,3 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-30,76.084
1469,16,3 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-30,76.8205
1470,16,3 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-30,77.5298
1471,16,3 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-30,77.8137
1472,16,3 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-30,78.5401
1473,16,3 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-30,78.7445
1474,16,3 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-30,79.1471
1475,16,3 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-30,79.464
1476,16,3 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-30,80.0121
1477,16,3 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-30,80.6233
1478,16,3 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-30,81.0666
1479,16,3 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-30,81.9601
1480,16,3 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-30,83.2633
1481,16,3 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-30,84.245
1482,16,3 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-30,85.5458
1483,16,3 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-30,86.3808
1484,16,3 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-30,87.9547
1485,16,3 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-30,91.4336
1486,16,3 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-30,93.6311
1487,16,3 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-30,97.5803
1488,16,4 wk ahead inc death,point,,2020-05-11,2020-06-06,4.74
1489,16,4 wk ahead inc death,quantile,0.01,2020-05-11,2020-06-06,0.0
1490,16,4 wk ahead inc death,quantile,0.025,2020-05-11,2020-06-06,0.1416
1491,16,4 wk ahead inc death,quantile,0.05,2020-05-11,2020-06-06,0.4978
1492,16,4 wk ahead inc death,quantile,0.1,2020-05-11,2020-06-06,0.8383
1493,16,4 wk ahead inc death,quantile,0.15,2020-05-11,2020-06-06,1.2586
1494,16,4 wk ahead inc death,quantile,0.2,2020-05-11,2020-06-06,1.6152
1495,16,4 wk ahead inc death,quantile,0.25,2020-05-11,2020-06-06,1.8309
1496,16,4 wk ahead inc death,quantile,0.3,2020-05-11,2020-06-06,2.1861
1497,16,4 wk ahead inc death,quantile,0.35,2020-05-11,2020-06-06,2.5035
1498,16,4 wk ahead inc death,quantile,0.4,2020-05-11,2020-06-06,2.794
1499,16,4 wk ahead inc death,quantile,0.45,2020-05-11,2020-06-06,3.1974
1500,16,4 wk ahead inc death,quantile,0.5,2020-05-11,2020-06-06,3.4863
1501,16,4 wk ahead inc death,quantile,0.55,2020-05-11,2020-06-06,3.9542
1502,16,4 wk ahead inc death,quantile,0.6,2020-05-11,2020-06-06,4.4589
1503,16,4 wk ahead inc death,quantile,0.65,2020-05-11,2020-06-06,4.7414
1504,16,4 wk ahead inc death,quantile,0.7,2020-05-11,2020-06-06,5.0105
1505,16,4 wk ahead inc death,quantile,0.75,2020-05-11,2020-06-06,5.4648
1506,16,4 wk ahead inc death,quantile,0.8,2020-05-11,2020-06-06,6.251
1507,16,4 wk ahead inc death,quantile,0.85,2020-05-11,2020-06-06,7.6918
1508,16,4 wk ahead inc death,quantile,0.9,2020-05-11,2020-06-06,8.6079
1509,16,4 wk ahead inc death,quantile,0.95,2020-05-11,2020-06-06,11.0176
1510,16,4 wk ahead inc death,quantile,0.975,2020-05-11,2020-06-06,17.4162
1511,16,4 wk ahead inc death,quantile,0.99,2020-05-11,2020-06-06,30.37
1512,16,4 wk ahead cum death,point,,2020-05-11,2020-06-06,86.1845
1513,16,4 wk ahead cum death,quantile,0.01,2020-05-11,2020-06-06,81.4399
1514,16,4 wk ahead cum death,quantile,0.025,2020-05-11,2020-06-06,81.5815
1515,16,4 wk ahead cum death,quantile,0.05,2020-05-11,2020-06-06,81.9377
1516,16,4 wk ahead cum death,quantile,0.1,2020-05-11,2020-06-06,82.2783
1517,16,4 wk ahead cum death,quantile,0.15,2020-05-11,2020-06-06,82.6985
1518,16,4 wk ahead cum death,quantile,0.2,2020-05-11,2020-06-06,83.0552
1519,16,4 wk ahead cum death,quantile,0.25,2020-05-11,2020-06-06,83.2709
1520,16,4 wk ahead cum death,quantile,0.3,2020-05-11,2020-06-06,83.626
1521,16,4 wk ahead cum death,quantile,0.35,2020-05-11,2020-06-06,83.9434
1522,16,4 wk ahead cum death,quantile,0.4,2020-05-11,2020-06-06,84.2339
1523,16,4 wk ahead cum death,quantile,0.45,2020-05-11,2020-06-06,84.6373
1524,16,4 wk ahead cum death,quantile,0.5,2020-05-11,2020-06-06,84.9262
1525,16,4 wk ahead cum death,quantile,0.55,2020-05-11,2020-06-06,85.3941
1526,16,4 wk ahead cum death,quantile,0.6,2020-05-11,2020-06-06,85.8988
1527,16,4 wk ahead cum death,quantile,0.65,2020-05-11,2020-06-06,86.1813
1528,16,4 wk ahead cum death,quantile,0.7,2020-05-11,2020-06-06,86.4505
1529,16,4 wk ahead cum death,quantile,0.75,2020-05-11,2020-06-06,86.9047
1530,16,4 wk ahead cum death,quantile,0.8,2020-05-11,2020-06-06,87.6909
1531,16,4 wk ahead cum death,quantile,0.85,2020-05-11,2020-06-06,89.1317
1532,16,4 wk ahead cum death,quantile,0.9,2020-05-11,2020-06-06,90.0478
1533,16,4 wk ahead cum death,quantile,0.95,2020-05-11,2020-06-06,92.4576
1534,16,4 wk ahead cum death,quantile,0.975,2020-05-11,2020-06-06,98.8562
1535,16,4 wk ahead cum death,quantile,0.99,2020-05-11,2020-06-06,111.8099
1536,17,1 wk ahead inc death,point,,2020-05-11,2020-05-16,734.46
1537,17,1 wk ahead inc death,quantile,0.01,2020-05-11,2020-05-16,575.4767
1538,17,1 wk ahead inc death,quantile,0.025,2020-05-11,2020-05-16,647.4315
1539,17,1 wk ahead inc death,quantile,0.05,2020-05-11,2020-05-16,664.2526
1540,17,1 wk ahead inc death,quantile,0.1,2020-05-11,2020-05-16,679.9131
1541,17,1 wk ahead inc death,quantile,0.15,2020-05-11,2020-05-16,681.0375
1542,17,1 wk ahead inc death,quantile,0.2,2020-05-11,2020-05-16,687.636
1543,17,1 wk ahead inc death,quantile,0.25,2020-05-11,2020-05-16,697.705
1544,17,1 wk ahead inc death,quantile,0.3,2020-05-11,2020-05-16,701.8399
1545,17,1 wk ahead inc death,quantile,0.35,2020-05-11,2020-05-16,707.2522
1546,17,1 wk ahead inc death,quantile,0.4,2020-05-11,2020-05-16,716.125
1547,17,1 wk ahead inc death,quantile,0.45,2020-05-11,2020-05-16,721.2049
1548,17,1 wk ahead inc death,quantile,0.5,2020-05-11,2020-05-16,728.3013
1549,17,1 wk ahead inc death,quantile,0.55,2020-05-11,2020-05-16,731.7872
1550,17,1 wk ahead inc death,quantile,0.6,2020-05-11,2020-05-16,735.7157
1551,17,1 wk ahead inc death,quantile,0.65,2020-05-11,2020-05-16,743.3109
1552,17,1 wk ahead inc death,quantile,0.7,2020-05-11,2020-05-16,748.3824
1553,17,1 wk ahead inc death,quantile,0.75,2020-05-11,2020-05-16,761.5275
1554,17,1 wk ahead inc death,quantile,0.8,2020-05-11,2020-05-16,779.13
1555,17,1 wk ahead inc death,quantile,0.85,2020-05-11,2020-05-16,794.3706
1556,17,1 wk ahead inc death,quantile,0.9,2020-05-11,2020-05-16,822.996
1557,17,1 wk ahead inc death,quantile,0.95,2020-05-11,2020-05-16,861.0766
1558,17,1 wk ahead inc death,quantile,0.975,2020-05-11,2020-05-16,884.5039
1559,17,1 wk ahead inc death,quantile,0.99,2020-05-11,2020-05-16,897.0123
1560,17,1 wk ahead cum death,point,,2020-05-11,2020-05-16,4083.455
1561,17,1 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-16,3924.4767
1562,17,1 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-16,3996.4315
1563,17,1 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-16,4013.2526
1564,17,1 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-16,4028.9131
1565,17,1 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-16,4030.0375
1566,17,1 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-16,4036.636
1567,17,1 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-16,4046.705
1568,17,1 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-16,4050.8399
1569,17,1 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-16,4056.2522
1570,17,1 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-16,4065.125
1571,17,1 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-16,4070.2049
1572,17,1 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-16,4077.3013
1573,17,1 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-16,4080.7872
1574,17,1 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-16,4084.7157
1575,17,1 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-16,4092.3109
1576,17,1 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-16,4097.3824
1577,17,1 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-16,4110.5275
1578,17,1 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-16,4128.13
1579,17,1 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-16,4143.3706
1580,17,1 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-16,4171.996
1581,17,1 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-16,4210.0766
1582,17,1 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-16,4233.5039
1583,17,1 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-16,4246.0123
1584,17,2 wk ahead inc death,point,,2020-05-11,2020-05-23,602.28
1585,17,2 wk ahead inc death,quantile,0.01,2020-05-11,2020-05-23,285.2263
1586,17,2 wk ahead inc death,quantile,0.025,2020-05-11,2020-05-23,320.3673
1587,17,2 wk ahead inc death,quantile,0.05,2020-05-11,2020-05-23,414.6063
1588,17,2 wk ahead inc death,quantile,0.1,2020-05-11,2020-05-23,459.9832
1589,17,2 wk ahead inc death,quantile,0.15,2020-05-11,2020-05-23,487.7659
1590,17,2 wk ahead inc death,quantile,0.2,2020-05-11,2020-05-23,522.312
