,location,target,type,quantile,forecast_date,target_end_date,value
19796,30,21 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-20,1.448
19797,30,21 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-20,1.8034
19798,30,21 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-20,2.378
19799,30,21 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-20,2.5639
19800,30,22 day ahead inc hosp,point,,2020-06-29,2020-07-21,0.701
19801,30,22 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-21,0.0
19802,30,22 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-21,0.0
19803,30,22 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-21,0.0
19804,30,22 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-21,0.1091
19805,30,22 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-21,0.2488
19806,30,22 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-21,0.3633
19807,30,22 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-21,0.4232
19808,30,22 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-21,0.4294
19809,30,22 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-21,0.449
19810,30,22 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-21,0.4797
19811,30,22 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-21,0.5545
19812,30,22 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-21,0.5675
19813,30,22 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-21,0.6217
19814,30,22 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-21,0.6294
19815,30,22 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-21,0.7994
19816,30,22 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-21,0.8306
19817,30,22 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-21,1.0576
19818,30,22 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-21,1.1515
19819,30,22 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-21,1.1832
19820,30,22 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-21,1.2748
19821,30,22 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-21,1.4074
19822,30,22 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-21,1.6167
19823,30,22 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-21,2.2319
19824,30,23 day ahead inc hosp,point,,2020-06-29,2020-07-22,0.837
19825,30,23 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-22,0.012
19826,30,23 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-22,0.03
19827,30,23 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-22,0.0487
19828,30,23 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-22,0.12
19829,30,23 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-22,0.2316
19830,30,23 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-22,0.3422
19831,30,23 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-22,0.4068
19832,30,23 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-22,0.4395
19833,30,23 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-22,0.492
19834,30,23 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-22,0.5185
19835,30,23 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-22,0.5775
19836,30,23 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-22,0.7387
19837,30,23 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-22,0.8591
19838,30,23 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-22,0.9586
19839,30,23 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-22,1.0205
19840,30,23 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-22,1.1707
19841,30,23 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-22,1.2603
19842,30,23 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-22,1.3986
19843,30,23 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-22,1.5168
19844,30,23 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-22,1.6024
19845,30,23 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-22,1.8206
19846,30,23 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-22,2.0054
19847,30,23 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-22,2.0746
19848,30,24 day ahead inc hosp,point,,2020-06-29,2020-07-23,0.8675
19849,30,24 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-23,0.0
19850,30,24 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-23,0.0
19851,30,24 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-23,0.0266
19852,30,24 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-23,0.1321
19853,30,24 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-23,0.2129
19854,30,24 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-23,0.2583
19855,30,24 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-23,0.4593
19856,30,24 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-23,0.503
19857,30,24 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-23,0.5758
19858,30,24 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-23,0.585
19859,30,24 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-23,0.6532
19860,30,24 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-23,0.721
19861,30,24 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-23,0.7663
19862,30,24 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-23,0.8326
19863,30,24 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-23,0.8878
19864,30,24 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-23,1.046
19865,30,24 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-23,1.1067
19866,30,24 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-23,1.2696
19867,30,24 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-23,1.6198
19868,30,24 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-23,1.7287
19869,30,24 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-23,2.0223
19870,30,24 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-23,2.3307
19871,30,24 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-23,2.9622
19872,30,25 day ahead inc hosp,point,,2020-06-29,2020-07-24,0.9136
19873,30,25 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-24,0.0
19874,30,25 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-24,0.0
19875,30,25 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-24,0.0
19876,30,25 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-24,0.0467
19877,30,25 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-24,0.0952
19878,30,25 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-24,0.2893
19879,30,25 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-24,0.4202
19880,30,25 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-24,0.4758
19881,30,25 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-24,0.5027
19882,30,25 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-24,0.5293
19883,30,25 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-24,0.5923
19884,30,25 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-24,0.6043
19885,30,25 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-24,0.7417
19886,30,25 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-24,0.8327
19887,30,25 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-24,1.2038
19888,30,25 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-24,1.2513
19889,30,25 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-24,1.6219
19890,30,25 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-24,1.6726
19891,30,25 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-24,1.7708
19892,30,25 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-24,2.0497
19893,30,25 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-24,2.2378
19894,30,25 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-24,2.3148
19895,30,25 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-24,2.3912
19896,30,26 day ahead inc hosp,point,,2020-06-29,2020-07-25,1.1498
19897,30,26 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-25,0.0084
19898,30,26 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-25,0.021
19899,30,26 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-25,0.0958
19900,30,26 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-25,0.2886
19901,30,26 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-25,0.5078
19902,30,26 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-25,0.5775
19903,30,26 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-25,0.6152
19904,30,26 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-25,0.6626
19905,30,26 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-25,0.685
19906,30,26 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-25,0.7283
19907,30,26 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-25,0.7756
19908,30,26 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-25,0.8465
19909,30,26 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-25,0.9043
19910,30,26 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-25,0.9542
19911,30,26 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-25,1.0391
19912,30,26 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-25,1.088
19913,30,26 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-25,1.356
19914,30,26 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-25,1.7842
19915,30,26 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-25,2.1304
19916,30,26 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-25,2.237
19917,30,26 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-25,2.6167
19918,30,26 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-25,3.2825
19919,30,26 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-25,4.5519
19920,30,27 day ahead inc hosp,point,,2020-06-29,2020-07-26,1.042
19921,30,27 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-26,0.1923
19922,30,27 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-26,0.2223
19923,30,27 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-26,0.3154
19924,30,27 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-26,0.5278
19925,30,27 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-26,0.5801
19926,30,27 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-26,0.6656
19927,30,27 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-26,0.695
19928,30,27 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-26,0.7361
19929,30,27 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-26,0.8035
19930,30,27 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-26,0.878
19931,30,27 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-26,0.9071
19932,30,27 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-26,0.9863
19933,30,27 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-26,1.0022
19934,30,27 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-26,1.0747
19935,30,27 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-26,1.0991
19936,30,27 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-26,1.1823
19937,30,27 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-26,1.2065
19938,30,27 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-26,1.3079
19939,30,27 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-26,1.4378
19940,30,27 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-26,1.7475
19941,30,27 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-26,2.1502
19942,30,27 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-26,2.4828
19943,30,27 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-26,2.4838
19944,30,28 day ahead inc hosp,point,,2020-06-29,2020-07-27,0.7656
19945,30,28 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-27,0.0
19946,30,28 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-27,0.0
19947,30,28 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-27,0.0
19948,30,28 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-27,0.0
19949,30,28 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-27,0.1787
19950,30,28 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-27,0.1903
19951,30,28 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-27,0.2798
19952,30,28 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-27,0.4204
19953,30,28 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-27,0.4267
19954,30,28 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-27,0.4819
19955,30,28 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-27,0.6276
19956,30,28 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-27,0.6698
19957,30,28 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-27,0.771
19958,30,28 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-27,0.8252
19959,30,28 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-27,0.8904
19960,30,28 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-27,0.9145
19961,30,28 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-27,1.0831
19962,30,28 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-27,1.234
19963,30,28 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-27,1.4214
19964,30,28 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-27,1.6756
19965,30,28 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-27,1.8124
19966,30,28 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-27,1.9844
19967,30,28 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-27,2.3167
19968,31,1 day ahead inc hosp,point,,2020-06-29,2020-06-30,1.6676
19969,31,1 day ahead inc hosp,quantile,0.01,2020-06-29,2020-06-30,0.0
19970,31,1 day ahead inc hosp,quantile,0.025,2020-06-29,2020-06-30,0.0
19971,31,1 day ahead inc hosp,quantile,0.05,2020-06-29,2020-06-30,0.0
19972,31,1 day ahead inc hosp,quantile,0.1,2020-06-29,2020-06-30,0.0
19973,31,1 day ahead inc hosp,quantile,0.15,2020-06-29,2020-06-30,0.1778
19974,31,1 day ahead inc hosp,quantile,0.2,2020-06-29,2020-06-30,0.203
19975,31,1 day ahead inc hosp,quantile,0.25,2020-06-29,2020-06-30,0.3108
19976,31,1 day ahead inc hosp,quantile,0.3,2020-06-29,2020-06-30,0.4698
19977,31,1 day ahead inc hosp,quantile,0.35,2020-06-29,2020-06-30,0.5435
19978,31,1 day ahead inc hosp,quantile,0.4,2020-06-29,2020-06-30,0.5797
19979,31,1 day ahead inc hosp,quantile,0.45,2020-06-29,2020-06-30,0.6353
19980,31,1 day ahead inc hosp,quantile,0.5,2020-06-29,2020-06-30,0.7294
19981,31,1 day ahead inc hosp,quantile,0.55,2020-06-29,2020-06-30,1.2033
19982,31,1 day ahead inc hosp,quantile,0.6,2020-06-29,2020-06-30,1.6439
19983,31,1 day ahead inc hosp,quantile,0.65,2020-06-29,2020-06-30,1.8942
19984,31,1 day ahead inc hosp,quantile,0.7,2020-06-29,2020-06-30,2.1169
19985,31,1 day ahead inc hosp,quantile,0.75,2020-06-29,2020-06-30,2.6007
19986,31,1 day ahead inc hosp,quantile,0.8,2020-06-29,2020-06-30,2.9426
19987,31,1 day ahead inc hosp,quantile,0.85,2020-06-29,2020-06-30,3.144
19988,31,1 day ahead inc hosp,quantile,0.9,2020-06-29,2020-06-30,4.5037
19989,31,1 day ahead inc hosp,quantile,0.95,2020-06-29,2020-06-30,5.4491
19990,31,1 day ahead inc hosp,quantile,0.975,2020-06-29,2020-06-30,5.99
19991,31,1 day ahead inc hosp,quantile,0.99,2020-06-29,2020-06-30,6.3521
19992,31,2 day ahead inc hosp,point,,2020-06-29,2020-07-01,0.7862
19993,31,2 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-01,0.0
19994,31,2 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-01,0.0
19995,31,2 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-01,0.0
19996,31,2 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-01,0.0
19997,31,2 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-01,0.0
19998,31,2 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-01,0.0
19999,31,2 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-01,0.0
20000,31,2 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-01,0.0
20001,31,2 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-01,0.002
20002,31,2 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-01,0.1811
20003,31,2 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-01,0.3928
20004,31,2 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-01,0.4407
20005,31,2 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-01,0.6088
20006,31,2 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-01,0.6475
20007,31,2 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-01,0.6719
20008,31,2 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-01,0.927
20009,31,2 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-01,1.066
20010,31,2 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-01,1.145
20011,31,2 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-01,1.3906
20012,31,2 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-01,2.6624
20013,31,2 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-01,3.0566
20014,31,2 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-01,3.2985
20015,31,2 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-01,3.4113
20016,31,3 day ahead inc hosp,point,,2020-06-29,2020-07-02,0.9136
20017,31,3 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-02,0.0
20018,31,3 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-02,0.0
20019,31,3 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-02,0.0
20020,31,3 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-02,0.0
20021,31,3 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-02,0.0017
20022,31,3 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-02,0.0597
20023,31,3 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-02,0.2152
20024,31,3 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-02,0.3545
20025,31,3 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-02,0.4328
20026,31,3 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-02,0.4589
20027,31,3 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-02,0.4723
20028,31,3 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-02,0.476
20029,31,3 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-02,0.5776
20030,31,3 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-02,0.6973
20031,31,3 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-02,0.7476
20032,31,3 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-02,0.7973
20033,31,3 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-02,0.8136
20034,31,3 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-02,0.9181
20035,31,3 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-02,1.9659
20036,31,3 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-02,2.215
20037,31,3 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-02,2.8271
20038,31,3 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-02,3.6811
20039,31,3 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-02,5.7609
20040,31,4 day ahead inc hosp,point,,2020-06-29,2020-07-03,1.6468
20041,31,4 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-03,0.0
20042,31,4 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-03,0.0
20043,31,4 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-03,0.0
20044,31,4 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-03,0.0
20045,31,4 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-03,0.0025
20046,31,4 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-03,0.0275
20047,31,4 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-03,0.2681
20048,31,4 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-03,0.3562
20049,31,4 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-03,0.4335
20050,31,4 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-03,0.5694
20051,31,4 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-03,0.6901
20052,31,4 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-03,0.7498
20053,31,4 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-03,0.8567
20054,31,4 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-03,1.0301
20055,31,4 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-03,1.1814
20056,31,4 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-03,1.251
20057,31,4 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-03,2.8693
20058,31,4 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-03,3.5336
20059,31,4 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-03,3.9106
20060,31,4 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-03,4.3203
20061,31,4 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-03,5.2251
20062,31,4 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-03,6.6512
20063,31,4 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-03,7.8409
20064,31,5 day ahead inc hosp,point,,2020-06-29,2020-07-04,0.9746
20065,31,5 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-04,0.0
20066,31,5 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-04,0.0
20067,31,5 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-04,0.0
20068,31,5 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-04,0.0116
20069,31,5 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-04,0.0497
20070,31,5 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-04,0.1385
20071,31,5 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-04,0.1747
20072,31,5 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-04,0.2048
20073,31,5 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-04,0.2741
20074,31,5 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-04,0.291
20075,31,5 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-04,0.3639
20076,31,5 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-04,0.497
20077,31,5 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-04,0.5543
20078,31,5 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-04,0.7261
20079,31,5 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-04,0.77
20080,31,5 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-04,0.9305
20081,31,5 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-04,1.4315
20082,31,5 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-04,1.6516
20083,31,5 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-04,2.0421
20084,31,5 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-04,2.238
20085,31,5 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-04,4.1453
20086,31,5 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-04,4.2311
20087,31,5 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-04,4.5054
20088,31,6 day ahead inc hosp,point,,2020-06-29,2020-07-05,1.7275
20089,31,6 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-05,0.0
20090,31,6 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-05,0.0
20091,31,6 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-05,0.0
20092,31,6 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-05,0.0
20093,31,6 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-05,0.0
20094,31,6 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-05,0.0427
20095,31,6 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-05,0.2573
20096,31,6 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-05,0.2764
20097,31,6 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-05,0.3256
20098,31,6 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-05,0.5832
20099,31,6 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-05,0.7394
20100,31,6 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-05,1.0547
20101,31,6 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-05,1.3745
20102,31,6 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-05,1.4666
20103,31,6 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-05,1.5833
20104,31,6 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-05,2.2822
20105,31,6 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-05,2.9233
20106,31,6 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-05,3.2652
20107,31,6 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-05,3.6431
20108,31,6 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-05,3.7785
20109,31,6 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-05,5.0183
20110,31,6 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-05,7.3471
20111,31,6 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-05,8.3429
20112,31,7 day ahead inc hosp,point,,2020-06-29,2020-07-06,1.4924
20113,31,7 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-06,0.0
20114,31,7 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-06,0.0
20115,31,7 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-06,0.0
20116,31,7 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-06,0.1549
