location,target,type,quantile,forecast_date,target_end_date,value
US,2 wk ahead inc death,quantile,0.05,2020-06-12,2020-06-27,3314.298423008
US,2 wk ahead inc death,quantile,0.1,2020-06-12,2020-06-27,3644.7616380590002
US,2 wk ahead inc death,quantile,0.15,2020-06-12,2020-06-27,3860.126054376
US,2 wk ahead inc death,quantile,0.2,2020-06-12,2020-06-27,4080.0099928
US,2 wk ahead inc death,quantile,0.25,2020-06-12,2020-06-27,4251.996952622001
US,2 wk ahead inc death,quantile,0.3,2020-06-12,2020-06-27,4440.592341858001
US,2 wk ahead inc death,quantile,0.35,2020-06-12,2020-06-27,4593.260410629
US,2 wk ahead inc death,quantile,0.4,2020-06-12,2020-06-27,4742.685221824
US,2 wk ahead inc death,quantile,0.45,2020-06-12,2020-06-27,4881.001204579
US,2 wk ahead inc death,quantile,0.5,2020-06-12,2020-06-27,5025.2178900849985
US,2 wk ahead inc death,quantile,0.55,2020-06-12,2020-06-27,5293.958167225
US,2 wk ahead inc death,quantile,0.6,2020-06-12,2020-06-27,5383.953700889
US,2 wk ahead inc death,quantile,0.65,2020-06-12,2020-06-27,5556.323749312
US,2 wk ahead inc death,quantile,0.7,2020-06-12,2020-06-27,5752.224981859
US,2 wk ahead inc death,quantile,0.75,2020-06-12,2020-06-27,6018.6686729230005
US,2 wk ahead inc death,quantile,0.8,2020-06-12,2020-06-27,6234.536087109997
US,2 wk ahead inc death,quantile,0.85,2020-06-12,2020-06-27,6536.496777431999
US,2 wk ahead inc death,quantile,0.9,2020-06-12,2020-06-27,6928.198304886001
US,2 wk ahead inc death,quantile,0.95,2020-06-12,2020-06-27,7349.79312312
US,2 wk ahead inc death,quantile,0.975,2020-06-12,2020-06-27,7707.409186929999
US,2 wk ahead inc death,quantile,0.99,2020-06-12,2020-06-27,8207.58615831
US,2 wk ahead inc death,point,,2020-06-12,2020-06-27,5218.801942072
US,2 wk ahead cum death,quantile,0.01,2020-06-12,2020-06-27,120733.679185
US,2 wk ahead cum death,quantile,0.025,2020-06-12,2020-06-27,121200.99591199998
US,2 wk ahead cum death,quantile,0.05,2020-06-12,2020-06-27,121790.265511
US,2 wk ahead cum death,quantile,0.1,2020-06-12,2020-06-27,122560.656102
US,2 wk ahead cum death,quantile,0.15,2020-06-12,2020-06-27,123041.224968
US,2 wk ahead cum death,quantile,0.2,2020-06-12,2020-06-27,123527.583702
US,2 wk ahead cum death,quantile,0.25,2020-06-12,2020-06-27,123915.469848
US,2 wk ahead cum death,quantile,0.3,2020-06-12,2020-06-27,124294.543409
US,2 wk ahead cum death,quantile,0.35,2020-06-12,2020-06-27,124641.824075
US,2 wk ahead cum death,quantile,0.4,2020-06-12,2020-06-27,124961.13147
US,2 wk ahead cum death,quantile,0.45,2020-06-12,2020-06-27,125249.400426
US,2 wk ahead cum death,quantile,0.5,2020-06-12,2020-06-27,125526.684447
US,2 wk ahead cum death,quantile,0.55,2020-06-12,2020-06-27,126068.37401400002
US,2 wk ahead cum death,quantile,0.6,2020-06-12,2020-06-27,126292.646448
US,2 wk ahead cum death,quantile,0.65,2020-06-12,2020-06-27,126640.670859
US,2 wk ahead cum death,quantile,0.7,2020-06-12,2020-06-27,127034.656944
US,2 wk ahead cum death,quantile,0.75,2020-06-12,2020-06-27,127615.951475
US,2 wk ahead cum death,quantile,0.8,2020-06-12,2020-06-27,128063.079291
US,2 wk ahead cum death,quantile,0.85,2020-06-12,2020-06-27,128617.190615
US,2 wk ahead cum death,quantile,0.9,2020-06-12,2020-06-27,129445.228629
US,2 wk ahead cum death,quantile,0.95,2020-06-12,2020-06-27,130325.036426
US,2 wk ahead cum death,quantile,0.975,2020-06-12,2020-06-27,131065.296083
US,2 wk ahead cum death,quantile,0.99,2020-06-12,2020-06-27,132226.683865
US,2 wk ahead cum death,point,,2020-06-12,2020-06-27,125891.310452
US,3 wk ahead inc death,quantile,0.01,2020-06-12,2020-07-04,2692.586983871
US,3 wk ahead inc death,quantile,0.025,2020-06-12,2020-07-04,2934.5749431990002
US,3 wk ahead inc death,quantile,0.05,2020-06-12,2020-07-04,3180.6554084540003
US,3 wk ahead inc death,quantile,0.1,2020-06-12,2020-07-04,3510.854508551
US,3 wk ahead inc death,quantile,0.15,2020-06-12,2020-07-04,3761.751066565
US,3 wk ahead inc death,quantile,0.2,2020-06-12,2020-07-04,3990.024198852
US,3 wk ahead inc death,quantile,0.25,2020-06-12,2020-07-04,4183.002318479001
US,3 wk ahead inc death,quantile,0.3,2020-06-12,2020-07-04,4372.292451409
US,3 wk ahead inc death,quantile,0.35,2020-06-12,2020-07-04,4540.018326357
US,3 wk ahead inc death,quantile,0.4,2020-06-12,2020-07-04,4709.373868187001
US,3 wk ahead inc death,quantile,0.45,2020-06-12,2020-07-04,4893.74133734
US,3 wk ahead inc death,quantile,0.5,2020-06-12,2020-07-04,5101.077319506
US,3 wk ahead inc death,quantile,0.55,2020-06-12,2020-07-04,5465.035537918
US,3 wk ahead inc death,quantile,0.6,2020-06-12,2020-07-04,5595.624017630998
US,3 wk ahead inc death,quantile,0.65,2020-06-12,2020-07-04,5807.756466411001
US,3 wk ahead inc death,quantile,0.7,2020-06-12,2020-07-04,6038.116780351001
US,3 wk ahead inc death,quantile,0.75,2020-06-12,2020-07-04,6303.061485656001
US,3 wk ahead inc death,quantile,0.8,2020-06-12,2020-07-04,6605.053127646999
US,3 wk ahead inc death,quantile,0.85,2020-06-12,2020-07-04,7000.101204951001
US,3 wk ahead inc death,quantile,0.9,2020-06-12,2020-07-04,7458.200036019999
US,3 wk ahead inc death,quantile,0.95,2020-06-12,2020-07-04,8005.04633632
US,3 wk ahead inc death,quantile,0.975,2020-06-12,2020-07-04,8443.506571779999
US,3 wk ahead inc death,quantile,0.99,2020-06-12,2020-07-04,9014.35542226
US,3 wk ahead inc death,point,,2020-06-12,2020-07-04,5391.490735375
US,3 wk ahead cum death,quantile,0.01,2020-06-12,2020-07-04,123429.827319
US,3 wk ahead cum death,quantile,0.025,2020-06-12,2020-07-04,124138.874227
US,3 wk ahead cum death,quantile,0.05,2020-06-12,2020-07-04,124973.631738
US,3 wk ahead cum death,quantile,0.1,2020-06-12,2020-07-04,126074.165708
US,3 wk ahead cum death,quantile,0.15,2020-06-12,2020-07-04,126805.478873
US,3 wk ahead cum death,quantile,0.2,2020-06-12,2020-07-04,127520.096542
US,3 wk ahead cum death,quantile,0.25,2020-06-12,2020-07-04,128101.309576
US,3 wk ahead cum death,quantile,0.3,2020-06-12,2020-07-04,128669.401377
US,3 wk ahead cum death,quantile,0.35,2020-06-12,2020-07-04,129183.99959
US,3 wk ahead cum death,quantile,0.4,2020-06-12,2020-07-04,129672.065515
US,3 wk ahead cum death,quantile,0.45,2020-06-12,2020-07-04,130144.19168499998
US,3 wk ahead cum death,quantile,0.5,2020-06-12,2020-07-04,130627.761766
US,3 wk ahead cum death,quantile,0.55,2020-06-12,2020-07-04,131533.409552
US,3 wk ahead cum death,quantile,0.6,2020-06-12,2020-07-04,131885.799514
US,3 wk ahead cum death,quantile,0.65,2020-06-12,2020-07-04,132446.022842
US,3 wk ahead cum death,quantile,0.7,2020-06-12,2020-07-04,133070.182925
US,3 wk ahead cum death,quantile,0.75,2020-06-12,2020-07-04,133913.451991
US,3 wk ahead cum death,quantile,0.8,2020-06-12,2020-07-04,134663.79920799998
US,3 wk ahead cum death,quantile,0.85,2020-06-12,2020-07-04,135613.279812
US,3 wk ahead cum death,quantile,0.9,2020-06-12,2020-07-04,136899.193653
US,3 wk ahead cum death,quantile,0.95,2020-06-12,2020-07-04,138326.075149
US,3 wk ahead cum death,quantile,0.975,2020-06-12,2020-07-04,139504.477679
US,3 wk ahead cum death,quantile,0.99,2020-06-12,2020-07-04,141235.67036
US,3 wk ahead cum death,point,,2020-06-12,2020-07-04,131282.801188
US,4 wk ahead inc death,quantile,0.01,2020-06-12,2020-07-11,2596.0335551929998
US,4 wk ahead inc death,quantile,0.025,2020-06-12,2020-07-11,2846.626168931
US,4 wk ahead inc death,quantile,0.05,2020-06-12,2020-07-11,3092.668068497
US,4 wk ahead inc death,quantile,0.1,2020-06-12,2020-07-11,3412.3129068840003
US,4 wk ahead inc death,quantile,0.15,2020-06-12,2020-07-11,3701.508373265
US,4 wk ahead inc death,quantile,0.2,2020-06-12,2020-07-11,3932.65943669
US,4 wk ahead inc death,quantile,0.25,2020-06-12,2020-07-11,4135.07771863
US,4 wk ahead inc death,quantile,0.3,2020-06-12,2020-07-11,4330.060145574001
US,4 wk ahead inc death,quantile,0.35,2020-06-12,2020-07-11,4526.21271312
US,4 wk ahead inc death,quantile,0.4,2020-06-12,2020-07-11,4728.301145512
US,4 wk ahead inc death,quantile,0.45,2020-06-12,2020-07-11,4973.502135293
US,4 wk ahead inc death,quantile,0.5,2020-06-12,2020-07-11,5290.850540305
US,4 wk ahead inc death,quantile,0.55,2020-06-12,2020-07-11,5744.335518236
US,4 wk ahead inc death,quantile,0.6,2020-06-12,2020-07-11,5910.380335333
US,4 wk ahead inc death,quantile,0.65,2020-06-12,2020-07-11,6173.319948173001
US,4 wk ahead inc death,quantile,0.7,2020-06-12,2020-07-11,6441.3769139959995
US,4 wk ahead inc death,quantile,0.75,2020-06-12,2020-07-11,6754.402401208001
US,4 wk ahead inc death,quantile,0.8,2020-06-12,2020-07-11,7142.636982196001
US,4 wk ahead inc death,quantile,0.85,2020-06-12,2020-07-11,7605.54431004
US,4 wk ahead inc death,quantile,0.9,2020-06-12,2020-07-11,8206.96374986
US,4 wk ahead inc death,quantile,0.95,2020-06-12,2020-07-11,8873.86837494
US,4 wk ahead inc death,quantile,0.975,2020-06-12,2020-07-11,9415.40010333
US,4 wk ahead inc death,quantile,0.99,2020-06-12,2020-07-11,10047.53953594
US,4 wk ahead inc death,point,,2020-06-12,2020-07-11,5661.825268417999
US,4 wk ahead cum death,quantile,0.01,2020-06-12,2020-07-11,126029.821239
US,4 wk ahead cum death,quantile,0.025,2020-06-12,2020-07-11,126989.402243
US,4 wk ahead cum death,quantile,0.05,2020-06-12,2020-07-11,128069.506135
US,4 wk ahead cum death,quantile,0.1,2020-06-12,2020-07-11,129489.089422
US,4 wk ahead cum death,quantile,0.15,2020-06-12,2020-07-11,130509.892941
US,4 wk ahead cum death,quantile,0.2,2020-06-12,2020-07-11,131455.95149200002
US,4 wk ahead cum death,quantile,0.25,2020-06-12,2020-07-11,132240.29906400002
US,4 wk ahead cum death,quantile,0.3,2020-06-12,2020-07-11,133002.84114
US,4 wk ahead cum death,quantile,0.35,2020-06-12,2020-07-11,133713.003505
US,4 wk ahead cum death,quantile,0.4,2020-06-12,2020-07-11,134402.273695
US,4 wk ahead cum death,quantile,0.45,2020-06-12,2020-07-11,135119.615031
US,4 wk ahead cum death,quantile,0.5,2020-06-12,2020-07-11,135918.612306
US,4 wk ahead cum death,quantile,0.55,2020-06-12,2020-07-11,137277.74507
US,4 wk ahead cum death,quantile,0.6,2020-06-12,2020-07-11,137792.38551700002
US,4 wk ahead cum death,quantile,0.65,2020-06-12,2020-07-11,138615.043966
US,4 wk ahead cum death,quantile,0.7,2020-06-12,2020-07-11,139506.277525
US,4 wk ahead cum death,quantile,0.75,2020-06-12,2020-07-11,140658.527727
US,4 wk ahead cum death,quantile,0.8,2020-06-12,2020-07-11,141799.55361300005
US,4 wk ahead cum death,quantile,0.85,2020-06-12,2020-07-11,143212.86785799998
US,4 wk ahead cum death,quantile,0.9,2020-06-12,2020-07-11,145100.8669
US,4 wk ahead cum death,quantile,0.95,2020-06-12,2020-07-11,147194.972275
US,4 wk ahead cum death,quantile,0.975,2020-06-12,2020-07-11,148914.932147
US,4 wk ahead cum death,quantile,0.99,2020-06-12,2020-07-11,151276.235044
US,4 wk ahead cum death,point,,2020-06-12,2020-07-11,136944.626456
US,5 wk ahead inc death,quantile,0.01,2020-06-12,2020-07-18,2488.650264935
US,5 wk ahead inc death,quantile,0.025,2020-06-12,2020-07-18,2741.886395386
US,5 wk ahead inc death,quantile,0.05,2020-06-12,2020-07-18,2987.563193736
US,5 wk ahead inc death,quantile,0.1,2020-06-12,2020-07-18,3305.051110099
US,5 wk ahead inc death,quantile,0.15,2020-06-12,2020-07-18,3601.462606081001
US,5 wk ahead inc death,quantile,0.2,2020-06-12,2020-07-18,3824.9828430659995
US,5 wk ahead inc death,quantile,0.25,2020-06-12,2020-07-18,4037.50399163
US,5 wk ahead inc death,quantile,0.3,2020-06-12,2020-07-18,4240.210006663
US,5 wk ahead inc death,quantile,0.35,2020-06-12,2020-07-18,4497.546589042
US,5 wk ahead inc death,quantile,0.4,2020-06-12,2020-07-18,4780.8318979
US,5 wk ahead inc death,quantile,0.45,2020-06-12,2020-07-18,5107.856355279
US,5 wk ahead inc death,quantile,0.5,2020-06-12,2020-07-18,5460.369914479001
US,5 wk ahead inc death,quantile,0.55,2020-06-12,2020-07-18,5957.416875528999
US,5 wk ahead inc death,quantile,0.6,2020-06-12,2020-07-18,6182.803322555998
US,5 wk ahead inc death,quantile,0.65,2020-06-12,2020-07-18,6499.257530706
US,5 wk ahead inc death,quantile,0.7,2020-06-12,2020-07-18,6850.194544266999
US,5 wk ahead inc death,quantile,0.75,2020-06-12,2020-07-18,7262.16763878
US,5 wk ahead inc death,quantile,0.8,2020-06-12,2020-07-18,7702.47900961
US,5 wk ahead inc death,quantile,0.85,2020-06-12,2020-07-18,8253.993170599999
US,5 wk ahead inc death,quantile,0.9,2020-06-12,2020-07-18,9035.50455148
US,5 wk ahead inc death,quantile,0.95,2020-06-12,2020-07-18,9794.69872558
US,5 wk ahead inc death,quantile,0.975,2020-06-12,2020-07-18,10453.01392513
US,5 wk ahead inc death,quantile,0.99,2020-06-12,2020-07-18,11134.24715038
US,5 wk ahead inc death,point,,2020-06-12,2020-07-18,5939.443428774001
US,5 wk ahead cum death,quantile,0.01,2020-06-12,2020-07-18,128523.209945
US,5 wk ahead cum death,quantile,0.025,2020-06-12,2020-07-18,129735.824227
US,5 wk ahead cum death,quantile,0.05,2020-06-12,2020-07-18,131061.017667
US,5 wk ahead cum death,quantile,0.1,2020-06-12,2020-07-18,132797.264076
US,5 wk ahead cum death,quantile,0.15,2020-06-12,2020-07-18,134114.882646
US,5 wk ahead cum death,quantile,0.2,2020-06-12,2020-07-18,135284.103672
US,5 wk ahead cum death,quantile,0.25,2020-06-12,2020-07-18,136281.21220799998
US,5 wk ahead cum death,quantile,0.3,2020-06-12,2020-07-18,137246.21996400002
US,5 wk ahead cum death,quantile,0.35,2020-06-12,2020-07-18,138213.788101
US,5 wk ahead cum death,quantile,0.4,2020-06-12,2020-07-18,139184.89226700002
US,5 wk ahead cum death,quantile,0.45,2020-06-12,2020-07-18,140228.869659
US,5 wk ahead cum death,quantile,0.5,2020-06-12,2020-07-18,141378.982221
US,5 wk ahead cum death,quantile,0.55,2020-06-12,2020-07-18,143235.161945
US,5 wk ahead cum death,quantile,0.6,2020-06-12,2020-07-18,143969.543361
US,5 wk ahead cum death,quantile,0.65,2020-06-12,2020-07-18,145109.029818
US,5 wk ahead cum death,quantile,0.7,2020-06-12,2020-07-18,146351.183761
US,5 wk ahead cum death,quantile,0.75,2020-06-12,2020-07-18,147912.685324
US,5 wk ahead cum death,quantile,0.8,2020-06-12,2020-07-18,149495.091172
US,5 wk ahead cum death,quantile,0.85,2020-06-12,2020-07-18,151460.386727
US,5 wk ahead cum death,quantile,0.9,2020-06-12,2020-07-18,154131.540024
US,5 wk ahead cum death,quantile,0.95,2020-06-12,2020-07-18,156984.455226
US,5 wk ahead cum death,quantile,0.975,2020-06-12,2020-07-18,159363.511457
US,5 wk ahead cum death,quantile,0.99,2020-06-12,2020-07-18,162402.212295
US,5 wk ahead cum death,point,,2020-06-12,2020-07-18,142884.069885
US,6 wk ahead inc death,quantile,0.01,2020-06-12,2020-07-25,2364.003252854
US,6 wk ahead inc death,quantile,0.025,2020-06-12,2020-07-25,2604.1486671860002
US,6 wk ahead inc death,quantile,0.05,2020-06-12,2020-07-25,2842.576309926
US,6 wk ahead inc death,quantile,0.1,2020-06-12,2020-07-25,3172.8360782970008
US,6 wk ahead inc death,quantile,0.15,2020-06-12,2020-07-25,3459.6154519909996
US,6 wk ahead inc death,quantile,0.2,2020-06-12,2020-07-25,3652.3812577020003
US,6 wk ahead inc death,quantile,0.25,2020-06-12,2020-07-25,3870.3474261329998
US,6 wk ahead inc death,quantile,0.3,2020-06-12,2020-07-25,4112.246309550002
US,6 wk ahead inc death,quantile,0.35,2020-06-12,2020-07-25,4385.494835695999
US,6 wk ahead inc death,quantile,0.4,2020-06-12,2020-07-25,4822.850514322
US,6 wk ahead inc death,quantile,0.45,2020-06-12,2020-07-25,5193.976012462
US,6 wk ahead inc death,quantile,0.5,2020-06-12,2020-07-25,5551.425578621001
US,6 wk ahead inc death,quantile,0.55,2020-06-12,2020-07-25,6076.985449374
US,6 wk ahead inc death,quantile,0.6,2020-06-12,2020-07-25,6360.976245014999
US,6 wk ahead inc death,quantile,0.65,2020-06-12,2020-07-25,6754.405621918
US,6 wk ahead inc death,quantile,0.7,2020-06-12,2020-07-25,7185.0181521099985
US,6 wk ahead inc death,quantile,0.75,2020-06-12,2020-07-25,7748.78334167
US,6 wk ahead inc death,quantile,0.8,2020-06-12,2020-07-25,8229.57898533
US,6 wk ahead inc death,quantile,0.85,2020-06-12,2020-07-25,8894.27033934
US,6 wk ahead inc death,quantile,0.9,2020-06-12,2020-07-25,9834.00951852
US,6 wk ahead inc death,quantile,0.95,2020-06-12,2020-07-25,10663.70418411
US,6 wk ahead inc death,quantile,0.975,2020-06-12,2020-07-25,11473.02762731
US,6 wk ahead inc death,quantile,0.99,2020-06-12,2020-07-25,12164.082898489998
US,6 wk ahead inc death,point,,2020-06-12,2020-07-25,6175.192641311001
US,6 wk ahead cum death,quantile,0.01,2020-06-12,2020-07-25,130893.905255
US,6 wk ahead cum death,quantile,0.025,2020-06-12,2020-07-25,132346.347676
US,6 wk ahead cum death,quantile,0.05,2020-06-12,2020-07-25,133909.191564
US,6 wk ahead cum death,quantile,0.1,2020-06-12,2020-07-25,135974.956434
US,6 wk ahead cum death,quantile,0.15,2020-06-12,2020-07-25,137579.331794
US,6 wk ahead cum death,quantile,0.2,2020-06-12,2020-07-25,138940.676046
US,6 wk ahead cum death,quantile,0.25,2020-06-12,2020-07-25,140155.89153
US,6 wk ahead cum death,quantile,0.3,2020-06-12,2020-07-25,141363.66855
US,6 wk ahead cum death,quantile,0.35,2020-06-12,2020-07-25,142605.108829
US,6 wk ahead cum death,quantile,0.4,2020-06-12,2020-07-25,144011.033683
US,6 wk ahead cum death,quantile,0.45,2020-06-12,2020-07-25,145425.024238
US,6 wk ahead cum death,quantile,0.5,2020-06-12,2020-07-25,146930.407799
US,6 wk ahead cum death,quantile,0.55,2020-06-12,2020-07-25,149312.147395
US,6 wk ahead cum death,quantile,0.6,2020-06-12,2020-07-25,150322.688938
US,6 wk ahead cum death,quantile,0.65,2020-06-12,2020-07-25,151856.15425999998
US,6 wk ahead cum death,quantile,0.7,2020-06-12,2020-07-25,153530.524569
US,6 wk ahead cum death,quantile,0.75,2020-06-12,2020-07-25,155654.63354500002
US,6 wk ahead cum death,quantile,0.8,2020-06-12,2020-07-25,157717.60973499998
US,6 wk ahead cum death,quantile,0.85,2020-06-12,2020-07-25,160348.134672
US,6 wk ahead cum death,quantile,0.9,2020-06-12,2020-07-25,163961.242198
US,6 wk ahead cum death,quantile,0.95,2020-06-12,2020-07-25,167642.736347
US,6 wk ahead cum death,quantile,0.975,2020-06-12,2020-07-25,170832.63473599998
US,6 wk ahead cum death,quantile,0.99,2020-06-12,2020-07-25,174556.604435
US,6 wk ahead cum death,point,,2020-06-12,2020-07-25,149059.262526
US,7 wk ahead inc death,quantile,0.01,2020-06-12,2020-08-01,2213.951208212
US,7 wk ahead inc death,quantile,0.025,2020-06-12,2020-08-01,2442.062303101
US,7 wk ahead inc death,quantile,0.05,2020-06-12,2020-08-01,2658.719262209
US,7 wk ahead inc death,quantile,0.1,2020-06-12,2020-08-01,2997.7660146719995
US,7 wk ahead inc death,quantile,0.15,2020-06-12,2020-08-01,3248.5370313979997
US,7 wk ahead inc death,quantile,0.2,2020-06-12,2020-08-01,3437.3415571060004
US,7 wk ahead inc death,quantile,0.25,2020-06-12,2020-08-01,3649.469474204001
US,7 wk ahead inc death,quantile,0.3,2020-06-12,2020-08-01,3918.198516803
US,7 wk ahead inc death,quantile,0.35,2020-06-12,2020-08-01,4196.272957105
US,7 wk ahead inc death,quantile,0.4,2020-06-12,2020-08-01,4775.087286635
US,7 wk ahead inc death,quantile,0.45,2020-06-12,2020-08-01,5184.710499394001
US,7 wk ahead inc death,quantile,0.5,2020-06-12,2020-08-01,5541.428896001
US,7 wk ahead inc death,quantile,0.55,2020-06-12,2020-08-01,6117.214679124
US,7 wk ahead inc death,quantile,0.6,2020-06-12,2020-08-01,6419.559960765
US,7 wk ahead inc death,quantile,0.65,2020-06-12,2020-08-01,6902.471062902001
US,7 wk ahead inc death,quantile,0.7,2020-06-12,2020-08-01,7377.06457676
US,7 wk ahead inc death,quantile,0.75,2020-06-12,2020-08-01,8120.466767110002
US,7 wk ahead inc death,quantile,0.8,2020-06-12,2020-08-01,8685.09182987
US,7 wk ahead inc death,quantile,0.85,2020-06-12,2020-08-01,9412.07720132
US,7 wk ahead inc death,quantile,0.9,2020-06-12,2020-08-01,10467.61299361
US,7 wk ahead inc death,quantile,0.95,2020-06-12,2020-08-01,11413.55690894
US,7 wk ahead inc death,quantile,0.975,2020-06-12,2020-08-01,12302.35331901
US,7 wk ahead inc death,quantile,0.99,2020-06-12,2020-08-01,13074.324120709998
US,7 wk ahead inc death,point,,2020-06-12,2020-08-01,6322.425799866999
US,7 wk ahead cum death,quantile,0.01,2020-06-12,2020-08-01,133116.784916
US,7 wk ahead cum death,quantile,0.025,2020-06-12,2020-08-01,134796.847902
US,7 wk ahead cum death,quantile,0.05,2020-06-12,2020-08-01,136575.36480799998
US,7 wk ahead cum death,quantile,0.1,2020-06-12,2020-08-01,138979.660517
US,7 wk ahead cum death,quantile,0.15,2020-06-12,2020-08-01,140834.364837
US,7 wk ahead cum death,quantile,0.2,2020-06-12,2020-08-01,142383.70406800002
US,7 wk ahead cum death,quantile,0.25,2020-06-12,2020-08-01,143811.38023
US,7 wk ahead cum death,quantile,0.3,2020-06-12,2020-08-01,145289.821892
US,7 wk ahead cum death,quantile,0.35,2020-06-12,2020-08-01,146809.527015
US,7 wk ahead cum death,quantile,0.4,2020-06-12,2020-08-01,148790.535589
US,7 wk ahead cum death,quantile,0.45,2020-06-12,2020-08-01,150613.624953
US,7 wk ahead cum death,quantile,0.5,2020-06-12,2020-08-01,152471.836695
US,7 wk ahead cum death,quantile,0.55,2020-06-12,2020-08-01,155429.362074
US,7 wk ahead cum death,quantile,0.6,2020-06-12,2020-08-01,156735.0184
US,7 wk ahead cum death,quantile,0.65,2020-06-12,2020-08-01,158751.12574400002
US,7 wk ahead cum death,quantile,0.7,2020-06-12,2020-08-01,160901.164562
US,7 wk ahead cum death,quantile,0.75,2020-06-12,2020-08-01,163767.901997
US,7 wk ahead cum death,quantile,0.8,2020-06-12,2020-08-01,166394.750318
US,7 wk ahead cum death,quantile,0.85,2020-06-12,2020-08-01,169753.316823
US,7 wk ahead cum death,quantile,0.9,2020-06-12,2020-08-01,174424.14466700002
US,7 wk ahead cum death,quantile,0.95,2020-06-12,2020-08-01,179050.32545
US,7 wk ahead cum death,quantile,0.975,2020-06-12,2020-08-01,183130.742688
