,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
4972,4972,09,6 wk ahead cum death,quantile,0.15,2020-04-21,2020-06-06,2460.8011436978395
4973,4973,09,6 wk ahead cum death,quantile,0.2,2020-04-21,2020-06-06,2529.8098168330616
4974,4974,09,6 wk ahead cum death,quantile,0.25,2020-04-21,2020-06-06,2604.389166349661
4975,4975,09,6 wk ahead cum death,quantile,0.3,2020-04-21,2020-06-06,2684.8820680733843
4976,4976,09,6 wk ahead cum death,quantile,0.35,2020-04-21,2020-06-06,2768.059228600874
4977,4977,09,6 wk ahead cum death,quantile,0.4,2020-04-21,2020-06-06,2847.199958566452
4978,4978,09,6 wk ahead cum death,quantile,0.45,2020-04-21,2020-06-06,2937.6037969396352
4979,4979,09,6 wk ahead cum death,quantile,0.5,2020-04-21,2020-06-06,3043.306212917054
4980,4980,09,6 wk ahead cum death,quantile,0.55,2020-04-21,2020-06-06,3163.790996770973
4981,4981,09,6 wk ahead cum death,quantile,0.6,2020-04-21,2020-06-06,3281.044510019971
4982,4982,09,6 wk ahead cum death,quantile,0.65,2020-04-21,2020-06-06,3422.9775841653277
4983,4983,09,6 wk ahead cum death,quantile,0.7,2020-04-21,2020-06-06,3597.837556882703
4984,4984,09,6 wk ahead cum death,quantile,0.75,2020-04-21,2020-06-06,3769.1187701449903
4985,4985,09,6 wk ahead cum death,quantile,0.8,2020-04-21,2020-06-06,3982.4837257038157
4986,4986,09,6 wk ahead cum death,quantile,0.85,2020-04-21,2020-06-06,4259.393485124348
4987,4987,09,6 wk ahead cum death,quantile,0.9,2020-04-21,2020-06-06,4571.054235845253
4988,4988,09,6 wk ahead cum death,quantile,0.95,2020-04-21,2020-06-06,5069.423281293745
4989,4989,09,6 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-06,5493.079426839574
4990,4990,09,6 wk ahead cum death,quantile,0.99,2020-04-21,2020-06-06,6013.6557718899085
4991,4991,09,6 wk ahead cum death,point,,2020-04-21,2020-06-06,3288.734480973228
5328,5328,11,1 wk ahead inc death,quantile,0.01,2020-04-21,2020-05-02,21.127168756625146
5329,5329,11,1 wk ahead inc death,quantile,0.025,2020-04-21,2020-05-02,22.581624887752447
5330,5330,11,1 wk ahead inc death,quantile,0.05,2020-04-21,2020-05-02,24.53023907737677
5331,5331,11,1 wk ahead inc death,quantile,0.1,2020-04-21,2020-05-02,27.216612099799573
5332,5332,11,1 wk ahead inc death,quantile,0.15,2020-04-21,2020-05-02,29.33078574888927
5333,5333,11,1 wk ahead inc death,quantile,0.2,2020-04-21,2020-05-02,31.25206692667532
5334,5334,11,1 wk ahead inc death,quantile,0.25,2020-04-21,2020-05-02,33.10813534036137
5335,5335,11,1 wk ahead inc death,quantile,0.3,2020-04-21,2020-05-02,34.88046556085178
5336,5336,11,1 wk ahead inc death,quantile,0.35,2020-04-21,2020-05-02,36.75130579025086
5337,5337,11,1 wk ahead inc death,quantile,0.4,2020-04-21,2020-05-02,38.6355128082678
5338,5338,11,1 wk ahead inc death,quantile,0.45,2020-04-21,2020-05-02,40.35300722084314
5339,5339,11,1 wk ahead inc death,quantile,0.5,2020-04-21,2020-05-02,42.119788575745396
5340,5340,11,1 wk ahead inc death,quantile,0.55,2020-04-21,2020-05-02,44.05902849965161
5341,5341,11,1 wk ahead inc death,quantile,0.6,2020-04-21,2020-05-02,46.03963528316386
5342,5342,11,1 wk ahead inc death,quantile,0.65,2020-04-21,2020-05-02,48.36491720327989
5343,5343,11,1 wk ahead inc death,quantile,0.7,2020-04-21,2020-05-02,50.526713693837536
5344,5344,11,1 wk ahead inc death,quantile,0.75,2020-04-21,2020-05-02,52.748692439939354
5345,5345,11,1 wk ahead inc death,quantile,0.8,2020-04-21,2020-05-02,55.528708137795704
5346,5346,11,1 wk ahead inc death,quantile,0.85,2020-04-21,2020-05-02,58.94540315902786
5347,5347,11,1 wk ahead inc death,quantile,0.9,2020-04-21,2020-05-02,62.74222628896732
5348,5348,11,1 wk ahead inc death,quantile,0.95,2020-04-21,2020-05-02,68.88208798927502
5349,5349,11,1 wk ahead inc death,quantile,0.975,2020-04-21,2020-05-02,74.58247779879291
5350,5350,11,1 wk ahead inc death,quantile,0.99,2020-04-21,2020-05-02,82.1560805042093
5351,5351,11,1 wk ahead inc death,point,,2020-04-21,2020-05-02,43.917405372937615
5352,5352,11,1 wk ahead cum death,quantile,0.01,2020-04-21,2020-05-02,148.03627281922311
5353,5353,11,1 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-02,150.9041568742182
5354,5354,11,1 wk ahead cum death,quantile,0.05,2020-04-21,2020-05-02,153.83823659724868
5355,5355,11,1 wk ahead cum death,quantile,0.1,2020-04-21,2020-05-02,158.14991495488943
5356,5356,11,1 wk ahead cum death,quantile,0.15,2020-04-21,2020-05-02,161.6097427122703
5357,5357,11,1 wk ahead cum death,quantile,0.2,2020-04-21,2020-05-02,164.44562960676555
5358,5358,11,1 wk ahead cum death,quantile,0.25,2020-04-21,2020-05-02,167.46134985734685
5359,5359,11,1 wk ahead cum death,quantile,0.3,2020-04-21,2020-05-02,170.08883874222812
5360,5360,11,1 wk ahead cum death,quantile,0.35,2020-04-21,2020-05-02,172.8553766825571
5361,5361,11,1 wk ahead cum death,quantile,0.4,2020-04-21,2020-05-02,175.80989927874253
5362,5362,11,1 wk ahead cum death,quantile,0.45,2020-04-21,2020-05-02,178.24215558532055
5363,5363,11,1 wk ahead cum death,quantile,0.5,2020-04-21,2020-05-02,180.8050081649812
5364,5364,11,1 wk ahead cum death,quantile,0.55,2020-04-21,2020-05-02,183.9053221119945
5365,5365,11,1 wk ahead cum death,quantile,0.6,2020-04-21,2020-05-02,186.73000919692245
5366,5366,11,1 wk ahead cum death,quantile,0.65,2020-04-21,2020-05-02,189.97304120806197
5367,5367,11,1 wk ahead cum death,quantile,0.7,2020-04-21,2020-05-02,193.1622778049546
5368,5368,11,1 wk ahead cum death,quantile,0.75,2020-04-21,2020-05-02,196.73683024137088
5369,5369,11,1 wk ahead cum death,quantile,0.8,2020-04-21,2020-05-02,200.56071801848137
5370,5370,11,1 wk ahead cum death,quantile,0.85,2020-04-21,2020-05-02,205.90728756953015
5371,5371,11,1 wk ahead cum death,quantile,0.9,2020-04-21,2020-05-02,211.29364815843067
5372,5372,11,1 wk ahead cum death,quantile,0.95,2020-04-21,2020-05-02,220.59498969329297
5373,5373,11,1 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-02,229.4126003522896
5374,5374,11,1 wk ahead cum death,quantile,0.99,2020-04-21,2020-05-02,241.0594437219836
5375,5375,11,1 wk ahead cum death,point,,2020-04-21,2020-05-02,183.41345174609788
5376,5376,11,2 wk ahead inc death,quantile,0.01,2020-04-21,2020-05-09,15.883187855829025
5377,5377,11,2 wk ahead inc death,quantile,0.025,2020-04-21,2020-05-09,16.890635340077907
5378,5378,11,2 wk ahead inc death,quantile,0.05,2020-04-21,2020-05-09,18.24391804078545
5379,5379,11,2 wk ahead inc death,quantile,0.1,2020-04-21,2020-05-09,20.516528747665788
5380,5380,11,2 wk ahead inc death,quantile,0.15,2020-04-21,2020-05-09,22.505253874033798
5381,5381,11,2 wk ahead inc death,quantile,0.2,2020-04-21,2020-05-09,24.26999534048595
5382,5382,11,2 wk ahead inc death,quantile,0.25,2020-04-21,2020-05-09,26.00377181970526
5383,5383,11,2 wk ahead inc death,quantile,0.3,2020-04-21,2020-05-09,27.94072833100673
5384,5384,11,2 wk ahead inc death,quantile,0.35,2020-04-21,2020-05-09,29.54761339010245
5385,5385,11,2 wk ahead inc death,quantile,0.4,2020-04-21,2020-05-09,31.559742112059393
5386,5386,11,2 wk ahead inc death,quantile,0.45,2020-04-21,2020-05-09,33.497630808370964
5387,5387,11,2 wk ahead inc death,quantile,0.5,2020-04-21,2020-05-09,35.59085358619314
5388,5388,11,2 wk ahead inc death,quantile,0.55,2020-04-21,2020-05-09,38.05324203557599
5389,5389,11,2 wk ahead inc death,quantile,0.6,2020-04-21,2020-05-09,40.154425468336115
5390,5390,11,2 wk ahead inc death,quantile,0.65,2020-04-21,2020-05-09,42.88387876902518
5391,5391,11,2 wk ahead inc death,quantile,0.7,2020-04-21,2020-05-09,45.8484711363845
5392,5392,11,2 wk ahead inc death,quantile,0.75,2020-04-21,2020-05-09,48.72169752254652
5393,5393,11,2 wk ahead inc death,quantile,0.8,2020-04-21,2020-05-09,52.11075443818618
5394,5394,11,2 wk ahead inc death,quantile,0.85,2020-04-21,2020-05-09,55.69539453590153
5395,5395,11,2 wk ahead inc death,quantile,0.9,2020-04-21,2020-05-09,60.67859738288216
5396,5396,11,2 wk ahead inc death,quantile,0.95,2020-04-21,2020-05-09,67.45641010896658
5397,5397,11,2 wk ahead inc death,quantile,0.975,2020-04-21,2020-05-09,73.47124860616277
5398,5398,11,2 wk ahead inc death,quantile,0.99,2020-04-21,2020-05-09,80.92400783596271
5399,5399,11,2 wk ahead inc death,point,,2020-04-21,2020-05-09,38.52563089139612
5400,5400,11,2 wk ahead cum death,quantile,0.01,2020-04-21,2020-05-09,163.91946067505214
5401,5401,11,2 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-09,167.79479221429608
5402,5402,11,2 wk ahead cum death,quantile,0.05,2020-04-21,2020-05-09,172.08215463803413
5403,5403,11,2 wk ahead cum death,quantile,0.1,2020-04-21,2020-05-09,178.66644370255523
5404,5404,11,2 wk ahead cum death,quantile,0.15,2020-04-21,2020-05-09,184.11499658630413
5405,5405,11,2 wk ahead cum death,quantile,0.2,2020-04-21,2020-05-09,188.71562494725143
5406,5406,11,2 wk ahead cum death,quantile,0.25,2020-04-21,2020-05-09,193.46512167705208
5407,5407,11,2 wk ahead cum death,quantile,0.3,2020-04-21,2020-05-09,198.02956707323483
5408,5408,11,2 wk ahead cum death,quantile,0.35,2020-04-21,2020-05-09,202.4029900726596
5409,5409,11,2 wk ahead cum death,quantile,0.4,2020-04-21,2020-05-09,207.3696413908019
5410,5410,11,2 wk ahead cum death,quantile,0.45,2020-04-21,2020-05-09,211.7397863936916
5411,5411,11,2 wk ahead cum death,quantile,0.5,2020-04-21,2020-05-09,216.39586175117432
5412,5412,11,2 wk ahead cum death,quantile,0.55,2020-04-21,2020-05-09,221.95856414757046
5413,5413,11,2 wk ahead cum death,quantile,0.6,2020-04-21,2020-05-09,226.88443466525862
5414,5414,11,2 wk ahead cum death,quantile,0.65,2020-04-21,2020-05-09,232.8569199770872
5415,5415,11,2 wk ahead cum death,quantile,0.7,2020-04-21,2020-05-09,239.0107489413391
5416,5416,11,2 wk ahead cum death,quantile,0.75,2020-04-21,2020-05-09,245.4585277639174
5417,5417,11,2 wk ahead cum death,quantile,0.8,2020-04-21,2020-05-09,252.67147245666754
5418,5418,11,2 wk ahead cum death,quantile,0.85,2020-04-21,2020-05-09,261.60268210543165
5419,5419,11,2 wk ahead cum death,quantile,0.9,2020-04-21,2020-05-09,271.97224554131293
5420,5420,11,2 wk ahead cum death,quantile,0.95,2020-04-21,2020-05-09,288.05139980225954
5421,5421,11,2 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-09,302.8838489584524
5422,5422,11,2 wk ahead cum death,quantile,0.99,2020-04-21,2020-05-09,321.9834515579463
5423,5423,11,2 wk ahead cum death,point,,2020-04-21,2020-05-09,221.939082637494
5424,5424,11,3 wk ahead inc death,quantile,0.01,2020-04-21,2020-05-16,12.200001988357727
5425,5425,11,3 wk ahead inc death,quantile,0.025,2020-04-21,2020-05-16,13.022626769535268
5426,5426,11,3 wk ahead inc death,quantile,0.05,2020-04-21,2020-05-16,13.90622507675018
5427,5427,11,3 wk ahead inc death,quantile,0.1,2020-04-21,2020-05-16,15.680535332282984
5428,5428,11,3 wk ahead inc death,quantile,0.15,2020-04-21,2020-05-16,17.194155599971086
5429,5429,11,3 wk ahead inc death,quantile,0.2,2020-04-21,2020-05-16,18.679250433553694
5430,5430,11,3 wk ahead inc death,quantile,0.25,2020-04-21,2020-05-16,20.232022593879915
5431,5431,11,3 wk ahead inc death,quantile,0.3,2020-04-21,2020-05-16,21.841084687971968
5432,5432,11,3 wk ahead inc death,quantile,0.35,2020-04-21,2020-05-16,23.666061468979287
5433,5433,11,3 wk ahead inc death,quantile,0.4,2020-04-21,2020-05-16,25.64900001082848
5434,5434,11,3 wk ahead inc death,quantile,0.45,2020-04-21,2020-05-16,27.669909529011125
5435,5435,11,3 wk ahead inc death,quantile,0.5,2020-04-21,2020-05-16,29.9592472266914
5436,5436,11,3 wk ahead inc death,quantile,0.55,2020-04-21,2020-05-16,32.2967299783975
5437,5437,11,3 wk ahead inc death,quantile,0.6,2020-04-21,2020-05-16,35.070317909464485
5438,5438,11,3 wk ahead inc death,quantile,0.65,2020-04-21,2020-05-16,38.08870455966468
5439,5439,11,3 wk ahead inc death,quantile,0.7,2020-04-21,2020-05-16,41.11243089117213
5440,5440,11,3 wk ahead inc death,quantile,0.75,2020-04-21,2020-05-16,44.821471752347286
5441,5441,11,3 wk ahead inc death,quantile,0.8,2020-04-21,2020-05-16,49.16930023077754
5442,5442,11,3 wk ahead inc death,quantile,0.85,2020-04-21,2020-05-16,53.48893717420689
5443,5443,11,3 wk ahead inc death,quantile,0.9,2020-04-21,2020-05-16,59.00582478679547
5444,5444,11,3 wk ahead inc death,quantile,0.95,2020-04-21,2020-05-16,65.95895960644813
5445,5445,11,3 wk ahead inc death,quantile,0.975,2020-04-21,2020-05-16,71.23130300006822
5446,5446,11,3 wk ahead inc death,quantile,0.99,2020-04-21,2020-05-16,80.12123575340921
5447,5447,11,3 wk ahead inc death,point,,2020-04-21,2020-05-16,33.967546287483074
5448,5448,11,3 wk ahead cum death,quantile,0.01,2020-04-21,2020-05-16,176.11946266340988
5449,5449,11,3 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-16,180.81741898383137
5450,5450,11,3 wk ahead cum death,quantile,0.05,2020-04-21,2020-05-16,185.9883797147844
5451,5451,11,3 wk ahead cum death,quantile,0.1,2020-04-21,2020-05-16,194.34697903483814
5452,5452,11,3 wk ahead cum death,quantile,0.15,2020-04-21,2020-05-16,201.30915218627518
5453,5453,11,3 wk ahead cum death,quantile,0.2,2020-04-21,2020-05-16,207.39487538080522
5454,5454,11,3 wk ahead cum death,quantile,0.25,2020-04-21,2020-05-16,213.69714427093209
5455,5455,11,3 wk ahead cum death,quantile,0.3,2020-04-21,2020-05-16,219.8706517612069
5456,5456,11,3 wk ahead cum death,quantile,0.35,2020-04-21,2020-05-16,226.06905154163886
5457,5457,11,3 wk ahead cum death,quantile,0.4,2020-04-21,2020-05-16,233.0186414016304
5458,5458,11,3 wk ahead cum death,quantile,0.45,2020-04-21,2020-05-16,239.40969592270267
5459,5459,11,3 wk ahead cum death,quantile,0.5,2020-04-21,2020-05-16,246.35510897786568
5460,5460,11,3 wk ahead cum death,quantile,0.55,2020-04-21,2020-05-16,254.25529412596802
5461,5461,11,3 wk ahead cum death,quantile,0.6,2020-04-21,2020-05-16,261.9547525747231
5462,5462,11,3 wk ahead cum death,quantile,0.65,2020-04-21,2020-05-16,270.9456245367519
5463,5463,11,3 wk ahead cum death,quantile,0.7,2020-04-21,2020-05-16,280.12317983251125
5464,5464,11,3 wk ahead cum death,quantile,0.75,2020-04-21,2020-05-16,290.27999951626475
5465,5465,11,3 wk ahead cum death,quantile,0.8,2020-04-21,2020-05-16,301.8407726874451
5466,5466,11,3 wk ahead cum death,quantile,0.85,2020-04-21,2020-05-16,315.09161927963856
5467,5467,11,3 wk ahead cum death,quantile,0.9,2020-04-21,2020-05-16,330.97807032810834
5468,5468,11,3 wk ahead cum death,quantile,0.95,2020-04-21,2020-05-16,354.01035940870764
5469,5469,11,3 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-16,374.11515195852064
5470,5470,11,3 wk ahead cum death,quantile,0.99,2020-04-21,2020-05-16,402.1046873113555
5471,5471,11,3 wk ahead cum death,point,,2020-04-21,2020-05-16,255.90662892497704
5472,5472,11,4 wk ahead inc death,quantile,0.01,2020-04-21,2020-05-23,9.696468677063145
5473,5473,11,4 wk ahead inc death,quantile,0.025,2020-04-21,2020-05-23,10.187155741397556
5474,5474,11,4 wk ahead inc death,quantile,0.05,2020-04-21,2020-05-23,10.801366077339596
5475,5475,11,4 wk ahead inc death,quantile,0.1,2020-04-21,2020-05-23,12.057864731505903
5476,5476,11,4 wk ahead inc death,quantile,0.15,2020-04-21,2020-05-23,13.235488807944026
5477,5477,11,4 wk ahead inc death,quantile,0.2,2020-04-21,2020-05-23,14.529258751612037
5478,5478,11,4 wk ahead inc death,quantile,0.25,2020-04-21,2020-05-23,16.044790706909833
5479,5479,11,4 wk ahead inc death,quantile,0.3,2020-04-21,2020-05-23,17.395400707545893
5480,5480,11,4 wk ahead inc death,quantile,0.35,2020-04-21,2020-05-23,18.968579272098516
5481,5481,11,4 wk ahead inc death,quantile,0.4,2020-04-21,2020-05-23,20.834591734324345
5482,5482,11,4 wk ahead inc death,quantile,0.45,2020-04-21,2020-05-23,22.767273304051727
5483,5483,11,4 wk ahead inc death,quantile,0.5,2020-04-21,2020-05-23,24.88990932714859
5484,5484,11,4 wk ahead inc death,quantile,0.55,2020-04-21,2020-05-23,27.73153643574472
5485,5485,11,4 wk ahead inc death,quantile,0.6,2020-04-21,2020-05-23,30.528441541022392
5486,5486,11,4 wk ahead inc death,quantile,0.65,2020-04-21,2020-05-23,33.4084304190337
5487,5487,11,4 wk ahead inc death,quantile,0.7,2020-04-21,2020-05-23,37.13706891574667
5488,5488,11,4 wk ahead inc death,quantile,0.75,2020-04-21,2020-05-23,41.04168408613842
5489,5489,11,4 wk ahead inc death,quantile,0.8,2020-04-21,2020-05-23,45.66866346034339
5490,5490,11,4 wk ahead inc death,quantile,0.85,2020-04-21,2020-05-23,51.33368579850971
5491,5491,11,4 wk ahead inc death,quantile,0.9,2020-04-21,2020-05-23,57.29969817432721
5492,5492,11,4 wk ahead inc death,quantile,0.95,2020-04-21,2020-05-23,64.8825097120018
5493,5493,11,4 wk ahead inc death,quantile,0.975,2020-04-21,2020-05-23,69.9459610140833
5494,5494,11,4 wk ahead inc death,quantile,0.99,2020-04-21,2020-05-23,77.50453927163765
5495,5495,11,4 wk ahead inc death,point,,2020-04-21,2020-05-23,30.20891550409184
5496,5496,11,4 wk ahead cum death,quantile,0.01,2020-04-21,2020-05-23,185.81593134047299
5497,5497,11,4 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-23,191.0045747252289
5498,5498,11,4 wk ahead cum death,quantile,0.05,2020-04-21,2020-05-23,196.789745792124
5499,5499,11,4 wk ahead cum death,quantile,0.1,2020-04-21,2020-05-23,206.4048437663441
5500,5500,11,4 wk ahead cum death,quantile,0.15,2020-04-21,2020-05-23,214.54464099421924
5501,5501,11,4 wk ahead cum death,quantile,0.2,2020-04-21,2020-05-23,221.92413413241718
5502,5502,11,4 wk ahead cum death,quantile,0.25,2020-04-21,2020-05-23,229.74193497784182
5503,5503,11,4 wk ahead cum death,quantile,0.3,2020-04-21,2020-05-23,237.26605246875272
5504,5504,11,4 wk ahead cum death,quantile,0.35,2020-04-21,2020-05-23,245.03763081373745
5505,5505,11,4 wk ahead cum death,quantile,0.4,2020-04-21,2020-05-23,253.85323313595475
5506,5506,11,4 wk ahead cum death,quantile,0.45,2020-04-21,2020-05-23,262.1769692267544
5507,5507,11,4 wk ahead cum death,quantile,0.5,2020-04-21,2020-05-23,271.2450183050143
5508,5508,11,4 wk ahead cum death,quantile,0.55,2020-04-21,2020-05-23,281.98683056171274
5509,5509,11,4 wk ahead cum death,quantile,0.6,2020-04-21,2020-05-23,292.4831941157455
5510,5510,11,4 wk ahead cum death,quantile,0.65,2020-04-21,2020-05-23,304.3540549557855
5511,5511,11,4 wk ahead cum death,quantile,0.7,2020-04-21,2020-05-23,317.2602487482579
5512,5512,11,4 wk ahead cum death,quantile,0.75,2020-04-21,2020-05-23,331.3216836024032
5513,5513,11,4 wk ahead cum death,quantile,0.8,2020-04-21,2020-05-23,347.50943614778845
5514,5514,11,4 wk ahead cum death,quantile,0.85,2020-04-21,2020-05-23,366.42530507814837
5515,5515,11,4 wk ahead cum death,quantile,0.9,2020-04-21,2020-05-23,388.2777685024356
5516,5516,11,4 wk ahead cum death,quantile,0.95,2020-04-21,2020-05-23,418.8928691207095
5517,5517,11,4 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-23,444.0611129726039
5518,5518,11,4 wk ahead cum death,quantile,0.99,2020-04-21,2020-05-23,479.6092265829931
5519,5519,11,4 wk ahead cum death,point,,2020-04-21,2020-05-23,286.1155444290688
5520,5520,11,5 wk ahead inc death,quantile,0.01,2020-04-21,2020-05-30,7.909390919481098
5521,5521,11,5 wk ahead inc death,quantile,0.025,2020-04-21,2020-05-30,8.200742779586845
5522,5522,11,5 wk ahead inc death,quantile,0.05,2020-04-21,2020-05-30,8.535319958583338
5523,5523,11,5 wk ahead inc death,quantile,0.1,2020-04-21,2020-05-30,9.398133645396275
5524,5524,11,5 wk ahead inc death,quantile,0.15,2020-04-21,2020-05-30,10.537922757188204
5525,5525,11,5 wk ahead inc death,quantile,0.2,2020-04-21,2020-05-30,11.455633225545833
5526,5526,11,5 wk ahead inc death,quantile,0.25,2020-04-21,2020-05-30,12.636349326159904
5527,5527,11,5 wk ahead inc death,quantile,0.3,2020-04-21,2020-05-30,14.037832475343663
5528,5528,11,5 wk ahead inc death,quantile,0.35,2020-04-21,2020-05-30,15.349671958596359
5529,5529,11,5 wk ahead inc death,quantile,0.4,2020-04-21,2020-05-30,16.98195068041055
5530,5530,11,5 wk ahead inc death,quantile,0.45,2020-04-21,2020-05-30,19.185927247250604
5531,5531,11,5 wk ahead inc death,quantile,0.5,2020-04-21,2020-05-30,21.10940744939202
5532,5532,11,5 wk ahead inc death,quantile,0.55,2020-04-21,2020-05-30,23.517062409363408
5533,5533,11,5 wk ahead inc death,quantile,0.6,2020-04-21,2020-05-30,26.522765719762134
5534,5534,11,5 wk ahead inc death,quantile,0.65,2020-04-21,2020-05-30,29.50791656834177
5535,5535,11,5 wk ahead inc death,quantile,0.7,2020-04-21,2020-05-30,32.88702794715042
5536,5536,11,5 wk ahead inc death,quantile,0.75,2020-04-21,2020-05-30,37.6687484047206
5537,5537,11,5 wk ahead inc death,quantile,0.8,2020-04-21,2020-05-30,42.256018789217954
5538,5538,11,5 wk ahead inc death,quantile,0.85,2020-04-21,2020-05-30,48.24035248984935
5539,5539,11,5 wk ahead inc death,quantile,0.9,2020-04-21,2020-05-30,55.647852198609954
5540,5540,11,5 wk ahead inc death,quantile,0.95,2020-04-21,2020-05-30,63.24140316364976
5541,5541,11,5 wk ahead inc death,quantile,0.975,2020-04-21,2020-05-30,68.37193827605768
5542,5542,11,5 wk ahead inc death,quantile,0.99,2020-04-21,2020-05-30,73.22430892411106
5543,5543,11,5 wk ahead inc death,point,,2020-04-21,2020-05-30,27.02843268787643
5544,5544,11,5 wk ahead cum death,quantile,0.01,2020-04-21,2020-05-30,193.7253222599541
5545,5545,11,5 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-30,199.20531750481567
5546,5546,11,5 wk ahead cum death,quantile,0.05,2020-04-21,2020-05-30,205.3250657507073
5547,5547,11,5 wk ahead cum death,quantile,0.1,2020-04-21,2020-05-30,215.80297741174041
5548,5548,11,5 wk ahead cum death,quantile,0.15,2020-04-21,2020-05-30,225.08256375140743
5549,5549,11,5 wk ahead cum death,quantile,0.2,2020-04-21,2020-05-30,233.37976735796303
5550,5550,11,5 wk ahead cum death,quantile,0.25,2020-04-21,2020-05-30,242.37828430400174
5551,5551,11,5 wk ahead cum death,quantile,0.3,2020-04-21,2020-05-30,251.3038849440964
5552,5552,11,5 wk ahead cum death,quantile,0.35,2020-04-21,2020-05-30,260.3873027723338
5553,5553,11,5 wk ahead cum death,quantile,0.4,2020-04-21,2020-05-30,270.8351838163653
5554,5554,11,5 wk ahead cum death,quantile,0.45,2020-04-21,2020-05-30,281.36289647400497
5555,5555,11,5 wk ahead cum death,quantile,0.5,2020-04-21,2020-05-30,292.3544257544063
5556,5556,11,5 wk ahead cum death,quantile,0.55,2020-04-21,2020-05-30,305.5038929710762
5557,5557,11,5 wk ahead cum death,quantile,0.6,2020-04-21,2020-05-30,319.0059598355076
5558,5558,11,5 wk ahead cum death,quantile,0.65,2020-04-21,2020-05-30,333.8619715241273
5559,5559,11,5 wk ahead cum death,quantile,0.7,2020-04-21,2020-05-30,350.1472766954083
5560,5560,11,5 wk ahead cum death,quantile,0.75,2020-04-21,2020-05-30,368.99043200712373
5561,5561,11,5 wk ahead cum death,quantile,0.8,2020-04-21,2020-05-30,389.7654549370064
5562,5562,11,5 wk ahead cum death,quantile,0.85,2020-04-21,2020-05-30,414.6656575679976
5563,5563,11,5 wk ahead cum death,quantile,0.9,2020-04-21,2020-05-30,443.9256207010456
5564,5564,11,5 wk ahead cum death,quantile,0.95,2020-04-21,2020-05-30,482.1342722843592
5565,5565,11,5 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-30,512.4330512486615
5566,5566,11,5 wk ahead cum death,quantile,0.99,2020-04-21,2020-05-30,552.8335355071041
5567,5567,11,5 wk ahead cum death,point,,2020-04-21,2020-05-30,313.1439771169453
5568,5568,11,6 wk ahead inc death,quantile,0.01,2020-04-21,2020-06-06,6.555464476735934
5569,5569,11,6 wk ahead inc death,quantile,0.025,2020-04-21,2020-06-06,6.7274391238038245
5570,5570,11,6 wk ahead inc death,quantile,0.05,2020-04-21,2020-06-06,6.900847046881098
5571,5571,11,6 wk ahead inc death,quantile,0.1,2020-04-21,2020-06-06,7.39697996757121
5572,5572,11,6 wk ahead inc death,quantile,0.15,2020-04-21,2020-06-06,8.545882723763269
5573,5573,11,6 wk ahead inc death,quantile,0.2,2020-04-21,2020-06-06,9.223981977625453
5574,5574,11,6 wk ahead inc death,quantile,0.25,2020-04-21,2020-06-06,10.042415667999654
5575,5575,11,6 wk ahead inc death,quantile,0.3,2020-04-21,2020-06-06,11.564969478911676
5576,5576,11,6 wk ahead inc death,quantile,0.35,2020-04-21,2020-06-06,12.629350258817315
5577,5577,11,6 wk ahead inc death,quantile,0.4,2020-04-21,2020-06-06,13.868011795411912
5578,5578,11,6 wk ahead inc death,quantile,0.45,2020-04-21,2020-06-06,16.103956271432093
5579,5579,11,6 wk ahead inc death,quantile,0.5,2020-04-21,2020-06-06,17.91794505423389
5580,5580,11,6 wk ahead inc death,quantile,0.55,2020-04-21,2020-06-06,19.770300169944147
5581,5581,11,6 wk ahead inc death,quantile,0.6,2020-04-21,2020-06-06,23.17123567338841
5582,5582,11,6 wk ahead inc death,quantile,0.65,2020-04-21,2020-06-06,25.95591943257239
5583,5583,11,6 wk ahead inc death,quantile,0.7,2020-04-21,2020-06-06,28.97714058974263
5584,5584,11,6 wk ahead inc death,quantile,0.75,2020-04-21,2020-06-06,34.54864202139698
5585,5585,11,6 wk ahead inc death,quantile,0.8,2020-04-21,2020-06-06,39.11821597906951
5586,5586,11,6 wk ahead inc death,quantile,0.85,2020-04-21,2020-06-06,44.321605070822095
5587,5587,11,6 wk ahead inc death,quantile,0.9,2020-04-21,2020-06-06,53.949140092395666
5588,5588,11,6 wk ahead inc death,quantile,0.95,2020-04-21,2020-06-06,61.33471685033821
5589,5589,11,6 wk ahead inc death,quantile,0.975,2020-04-21,2020-06-06,66.07331274126656
5590,5590,11,6 wk ahead inc death,quantile,0.99,2020-04-21,2020-06-06,70.06631309049317
5591,5591,11,6 wk ahead inc death,point,,2020-04-21,2020-06-06,24.24244175444953
5592,5592,11,6 wk ahead cum death,quantile,0.01,2020-04-21,2020-06-06,200.2807867366901
5593,5593,11,6 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-06,205.9327566286196
