,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
5385,5385,11,2 wk ahead inc death,quantile,0.4,2020-04-22,2020-05-09,39.082689981969935
5386,5386,11,2 wk ahead inc death,quantile,0.45,2020-04-22,2020-05-09,41.170013995150136
5387,5387,11,2 wk ahead inc death,quantile,0.5,2020-04-22,2020-05-09,43.398719073257524
5388,5388,11,2 wk ahead inc death,quantile,0.55,2020-04-22,2020-05-09,46.01515991787746
5389,5389,11,2 wk ahead inc death,quantile,0.6,2020-04-22,2020-05-09,48.13594977710584
5390,5390,11,2 wk ahead inc death,quantile,0.65,2020-04-22,2020-05-09,50.71458503787882
5391,5391,11,2 wk ahead inc death,quantile,0.7,2020-04-22,2020-05-09,53.25136893557765
5392,5392,11,2 wk ahead inc death,quantile,0.75,2020-04-22,2020-05-09,55.960286330071966
5393,5393,11,2 wk ahead inc death,quantile,0.8,2020-04-22,2020-05-09,58.91719523864194
5394,5394,11,2 wk ahead inc death,quantile,0.85,2020-04-22,2020-05-09,62.43331645800269
5395,5395,11,2 wk ahead inc death,quantile,0.9,2020-04-22,2020-05-09,67.02242285271507
5396,5396,11,2 wk ahead inc death,quantile,0.95,2020-04-22,2020-05-09,74.53641851677158
5397,5397,11,2 wk ahead inc death,quantile,0.975,2020-04-22,2020-05-09,81.49366537136166
5398,5398,11,2 wk ahead inc death,quantile,0.99,2020-04-22,2020-05-09,89.89927367419327
5399,5399,11,2 wk ahead inc death,point,,2020-04-22,2020-05-09,45.112367144221494
5400,5400,11,2 wk ahead cum death,quantile,0.01,2020-04-22,2020-05-09,181.6071461196755
5401,5401,11,2 wk ahead cum death,quantile,0.025,2020-04-22,2020-05-09,186.482474941156
5402,5402,11,2 wk ahead cum death,quantile,0.05,2020-04-22,2020-05-09,192.2118296415325
5403,5403,11,2 wk ahead cum death,quantile,0.1,2020-04-22,2020-05-09,199.82565253755607
5404,5404,11,2 wk ahead cum death,quantile,0.15,2020-04-22,2020-05-09,206.21189669836127
5405,5405,11,2 wk ahead cum death,quantile,0.2,2020-04-22,2020-05-09,211.32506638441882
5406,5406,11,2 wk ahead cum death,quantile,0.25,2020-04-22,2020-05-09,216.89364361148307
5407,5407,11,2 wk ahead cum death,quantile,0.3,2020-04-22,2020-05-09,221.90970950561515
5408,5408,11,2 wk ahead cum death,quantile,0.35,2020-04-22,2020-05-09,226.8845518629061
5409,5409,11,2 wk ahead cum death,quantile,0.4,2020-04-22,2020-05-09,231.66031963928586
5410,5410,11,2 wk ahead cum death,quantile,0.45,2020-04-22,2020-05-09,236.46604096261848
5411,5411,11,2 wk ahead cum death,quantile,0.5,2020-04-22,2020-05-09,241.0119568788335
5412,5412,11,2 wk ahead cum death,quantile,0.55,2020-04-22,2020-05-09,246.40639724351175
5413,5413,11,2 wk ahead cum death,quantile,0.6,2020-04-22,2020-05-09,251.10428740381386
5414,5414,11,2 wk ahead cum death,quantile,0.65,2020-04-22,2020-05-09,256.4193531568224
5415,5415,11,2 wk ahead cum death,quantile,0.7,2020-04-22,2020-05-09,261.74189672324434
5416,5416,11,2 wk ahead cum death,quantile,0.75,2020-04-22,2020-05-09,268.0659734870076
5417,5417,11,2 wk ahead cum death,quantile,0.8,2020-04-22,2020-05-09,274.3917261284047
5418,5418,11,2 wk ahead cum death,quantile,0.85,2020-04-22,2020-05-09,282.92514959152453
5419,5419,11,2 wk ahead cum death,quantile,0.9,2020-04-22,2020-05-09,293.8770972893559
5420,5420,11,2 wk ahead cum death,quantile,0.95,2020-04-22,2020-05-09,311.22582423716693
5421,5421,11,2 wk ahead cum death,quantile,0.975,2020-04-22,2020-05-09,327.54438267072175
5422,5422,11,2 wk ahead cum death,quantile,0.99,2020-04-22,2020-05-09,345.4821083063973
5423,5423,11,2 wk ahead cum death,point,,2020-04-22,2020-05-09,244.80179590662704
5424,5424,11,3 wk ahead inc death,quantile,0.01,2020-04-22,2020-05-16,13.446260996653287
5425,5425,11,3 wk ahead inc death,quantile,0.025,2020-04-22,2020-05-16,14.755914171196062
5426,5426,11,3 wk ahead inc death,quantile,0.05,2020-04-22,2020-05-16,16.190303600919215
5427,5427,11,3 wk ahead inc death,quantile,0.1,2020-04-22,2020-05-16,18.717675739940294
5428,5428,11,3 wk ahead inc death,quantile,0.15,2020-04-22,2020-05-16,21.074087300944093
5429,5429,11,3 wk ahead inc death,quantile,0.2,2020-04-22,2020-05-16,23.36117608455615
5430,5430,11,3 wk ahead inc death,quantile,0.25,2020-04-22,2020-05-16,25.6614487343284
5431,5431,11,3 wk ahead inc death,quantile,0.3,2020-04-22,2020-05-16,27.950447117514987
5432,5432,11,3 wk ahead inc death,quantile,0.35,2020-04-22,2020-05-16,30.520239653699523
5433,5433,11,3 wk ahead inc death,quantile,0.4,2020-04-22,2020-05-16,33.19410456243397
5434,5434,11,3 wk ahead inc death,quantile,0.45,2020-04-22,2020-05-16,35.668745896550284
5435,5435,11,3 wk ahead inc death,quantile,0.5,2020-04-22,2020-05-16,38.54253017892711
5436,5436,11,3 wk ahead inc death,quantile,0.55,2020-04-22,2020-05-16,41.2709599175044
5437,5437,11,3 wk ahead inc death,quantile,0.6,2020-04-22,2020-05-16,43.853324324874066
5438,5438,11,3 wk ahead inc death,quantile,0.65,2020-04-22,2020-05-16,47.033795933418254
5439,5439,11,3 wk ahead inc death,quantile,0.7,2020-04-22,2020-05-16,50.164229166392495
5440,5440,11,3 wk ahead inc death,quantile,0.75,2020-04-22,2020-05-16,53.16163895765225
5441,5441,11,3 wk ahead inc death,quantile,0.8,2020-04-22,2020-05-16,56.836879184929295
5442,5442,11,3 wk ahead inc death,quantile,0.85,2020-04-22,2020-05-16,61.20441335322629
5443,5443,11,3 wk ahead inc death,quantile,0.9,2020-04-22,2020-05-16,65.42409903936543
5444,5444,11,3 wk ahead inc death,quantile,0.95,2020-04-22,2020-05-16,72.03979029574299
5445,5445,11,3 wk ahead inc death,quantile,0.975,2020-04-22,2020-05-16,80.14761915831987
5446,5446,11,3 wk ahead inc death,quantile,0.99,2020-04-22,2020-05-16,88.00138662195391
5447,5447,11,3 wk ahead inc death,point,,2020-04-22,2020-05-16,40.67552897838047
5448,5448,11,3 wk ahead cum death,quantile,0.01,2020-04-22,2020-05-16,195.0534071163288
5449,5449,11,3 wk ahead cum death,quantile,0.025,2020-04-22,2020-05-16,201.238389112352
5450,5450,11,3 wk ahead cum death,quantile,0.05,2020-04-22,2020-05-16,208.4021332424517
5451,5451,11,3 wk ahead cum death,quantile,0.1,2020-04-22,2020-05-16,218.54332827749644
5452,5452,11,3 wk ahead cum death,quantile,0.15,2020-04-22,2020-05-16,227.28598399930542
5453,5453,11,3 wk ahead cum death,quantile,0.2,2020-04-22,2020-05-16,234.6862424689749
5454,5454,11,3 wk ahead cum death,quantile,0.25,2020-04-22,2020-05-16,242.55509234581143
5455,5455,11,3 wk ahead cum death,quantile,0.3,2020-04-22,2020-05-16,249.8601566231301
5456,5456,11,3 wk ahead cum death,quantile,0.35,2020-04-22,2020-05-16,257.40479151660566
5457,5457,11,3 wk ahead cum death,quantile,0.4,2020-04-22,2020-05-16,264.85442420171984
5458,5458,11,3 wk ahead cum death,quantile,0.45,2020-04-22,2020-05-16,272.1347868591688
5459,5459,11,3 wk ahead cum death,quantile,0.5,2020-04-22,2020-05-16,279.55448705776064
5460,5460,11,3 wk ahead cum death,quantile,0.55,2020-04-22,2020-05-16,287.6773571610162
5461,5461,11,3 wk ahead cum death,quantile,0.6,2020-04-22,2020-05-16,294.9576117286879
5462,5462,11,3 wk ahead cum death,quantile,0.65,2020-04-22,2020-05-16,303.4531490902407
5463,5463,11,3 wk ahead cum death,quantile,0.7,2020-04-22,2020-05-16,311.9061258896368
5464,5464,11,3 wk ahead cum death,quantile,0.75,2020-04-22,2020-05-16,321.2276124446598
5465,5465,11,3 wk ahead cum death,quantile,0.8,2020-04-22,2020-05-16,331.228605313334
5466,5466,11,3 wk ahead cum death,quantile,0.85,2020-04-22,2020-05-16,344.12956294475083
5467,5467,11,3 wk ahead cum death,quantile,0.9,2020-04-22,2020-05-16,359.3011963287213
5468,5468,11,3 wk ahead cum death,quantile,0.95,2020-04-22,2020-05-16,383.26561453290975
5469,5469,11,3 wk ahead cum death,quantile,0.975,2020-04-22,2020-05-16,407.69200182904166
5470,5470,11,3 wk ahead cum death,quantile,0.99,2020-04-22,2020-05-16,433.48349492835126
5471,5471,11,3 wk ahead cum death,point,,2020-04-22,2020-05-16,285.47732488500753
5472,5472,11,4 wk ahead inc death,quantile,0.01,2020-04-22,2020-05-23,10.419790927189208
5473,5473,11,4 wk ahead inc death,quantile,0.025,2020-04-22,2020-05-23,11.259426827034659
5474,5474,11,4 wk ahead inc death,quantile,0.05,2020-04-22,2020-05-23,12.364902929428613
5475,5475,11,4 wk ahead inc death,quantile,0.1,2020-04-22,2020-05-23,14.334383958126583
5476,5476,11,4 wk ahead inc death,quantile,0.15,2020-04-22,2020-05-23,16.322975685277385
5477,5477,11,4 wk ahead inc death,quantile,0.2,2020-04-22,2020-05-23,18.182777706504915
5478,5478,11,4 wk ahead inc death,quantile,0.25,2020-04-22,2020-05-23,20.40422473711848
5479,5479,11,4 wk ahead inc death,quantile,0.3,2020-04-22,2020-05-23,22.52761525987815
5480,5480,11,4 wk ahead inc death,quantile,0.35,2020-04-22,2020-05-23,25.134803636187748
5481,5481,11,4 wk ahead inc death,quantile,0.4,2020-04-22,2020-05-23,28.029806642455462
5482,5482,11,4 wk ahead inc death,quantile,0.45,2020-04-22,2020-05-23,30.56530611235836
5483,5483,11,4 wk ahead inc death,quantile,0.5,2020-04-22,2020-05-23,33.72189019014325
5484,5484,11,4 wk ahead inc death,quantile,0.55,2020-04-22,2020-05-23,36.86071406676297
5485,5485,11,4 wk ahead inc death,quantile,0.6,2020-04-22,2020-05-23,39.95582738259058
5486,5486,11,4 wk ahead inc death,quantile,0.65,2020-04-22,2020-05-23,43.67530401156443
5487,5487,11,4 wk ahead inc death,quantile,0.7,2020-04-22,2020-05-23,47.17048815900941
5488,5488,11,4 wk ahead inc death,quantile,0.75,2020-04-22,2020-05-23,50.48382915246666
5489,5489,11,4 wk ahead inc death,quantile,0.8,2020-04-22,2020-05-23,54.66396908101221
5490,5490,11,4 wk ahead inc death,quantile,0.85,2020-04-22,2020-05-23,59.429702546733466
5491,5491,11,4 wk ahead inc death,quantile,0.9,2020-04-22,2020-05-23,64.25916496021799
5492,5492,11,4 wk ahead inc death,quantile,0.95,2020-04-22,2020-05-23,69.947411129787
5493,5493,11,4 wk ahead inc death,quantile,0.975,2020-04-22,2020-05-23,77.72857231380303
5494,5494,11,4 wk ahead inc death,quantile,0.99,2020-04-22,2020-05-23,85.34664112404803
5495,5495,11,4 wk ahead inc death,point,,2020-04-22,2020-05-23,36.85145534892817
5496,5496,11,4 wk ahead cum death,quantile,0.01,2020-04-22,2020-05-23,205.47319804351798
5497,5497,11,4 wk ahead cum death,quantile,0.025,2020-04-22,2020-05-23,212.49781593938667
5498,5498,11,4 wk ahead cum death,quantile,0.05,2020-04-22,2020-05-23,220.7670361718803
5499,5499,11,4 wk ahead cum death,quantile,0.1,2020-04-22,2020-05-23,232.87771223562302
5500,5500,11,4 wk ahead cum death,quantile,0.15,2020-04-22,2020-05-23,243.60895968458283
5501,5501,11,4 wk ahead cum death,quantile,0.2,2020-04-22,2020-05-23,252.86902017547987
5502,5502,11,4 wk ahead cum death,quantile,0.25,2020-04-22,2020-05-23,262.95931708292994
5503,5503,11,4 wk ahead cum death,quantile,0.3,2020-04-22,2020-05-23,272.38777188300827
5504,5504,11,4 wk ahead cum death,quantile,0.35,2020-04-22,2020-05-23,282.5395951527935
5505,5505,11,4 wk ahead cum death,quantile,0.4,2020-04-22,2020-05-23,292.88423084417525
5506,5506,11,4 wk ahead cum death,quantile,0.45,2020-04-22,2020-05-23,302.70009297152717
5507,5507,11,4 wk ahead cum death,quantile,0.5,2020-04-22,2020-05-23,313.27637724790384
5508,5508,11,4 wk ahead cum death,quantile,0.55,2020-04-22,2020-05-23,324.5380712277792
5509,5509,11,4 wk ahead cum death,quantile,0.6,2020-04-22,2020-05-23,334.9134391112785
5510,5510,11,4 wk ahead cum death,quantile,0.65,2020-04-22,2020-05-23,347.1284531018051
5511,5511,11,4 wk ahead cum death,quantile,0.7,2020-04-22,2020-05-23,359.0766140486461
5512,5512,11,4 wk ahead cum death,quantile,0.75,2020-04-22,2020-05-23,371.71144159712645
5513,5513,11,4 wk ahead cum death,quantile,0.8,2020-04-22,2020-05-23,385.8925743943462
5514,5514,11,4 wk ahead cum death,quantile,0.85,2020-04-22,2020-05-23,403.5592654914842
5515,5515,11,4 wk ahead cum death,quantile,0.9,2020-04-22,2020-05-23,423.56036128893936
5516,5516,11,4 wk ahead cum death,quantile,0.95,2020-04-22,2020-05-23,453.21302566269685
5517,5517,11,4 wk ahead cum death,quantile,0.975,2020-04-22,2020-05-23,485.4205741428447
5518,5518,11,4 wk ahead cum death,quantile,0.99,2020-04-22,2020-05-23,518.8301360523993
5519,5519,11,4 wk ahead cum death,point,,2020-04-22,2020-05-23,322.32878023393573
5520,5520,11,5 wk ahead inc death,quantile,0.01,2020-04-22,2020-05-30,8.321733595933239
5521,5521,11,5 wk ahead inc death,quantile,0.025,2020-04-22,2020-05-30,8.827519264709304
5522,5522,11,5 wk ahead inc death,quantile,0.05,2020-04-22,2020-05-30,9.502305493191015
5523,5523,11,5 wk ahead inc death,quantile,0.1,2020-04-22,2020-05-30,11.17633595286662
5524,5524,11,5 wk ahead inc death,quantile,0.15,2020-04-22,2020-05-30,12.687198963281386
5525,5525,11,5 wk ahead inc death,quantile,0.2,2020-04-22,2020-05-30,14.529725858013634
5526,5526,11,5 wk ahead inc death,quantile,0.25,2020-04-22,2020-05-30,16.476881198214965
5527,5527,11,5 wk ahead inc death,quantile,0.3,2020-04-22,2020-05-30,18.29203308481989
5528,5528,11,5 wk ahead inc death,quantile,0.35,2020-04-22,2020-05-30,20.940847783583788
5529,5529,11,5 wk ahead inc death,quantile,0.4,2020-04-22,2020-05-30,23.41926478571014
5530,5530,11,5 wk ahead inc death,quantile,0.45,2020-04-22,2020-05-30,26.108945751326708
5531,5531,11,5 wk ahead inc death,quantile,0.5,2020-04-22,2020-05-30,29.53876936774175
5532,5532,11,5 wk ahead inc death,quantile,0.55,2020-04-22,2020-05-30,32.583233997438114
5533,5533,11,5 wk ahead inc death,quantile,0.6,2020-04-22,2020-05-30,35.94098712637993
5534,5534,11,5 wk ahead inc death,quantile,0.65,2020-04-22,2020-05-30,40.29138792921345
5535,5535,11,5 wk ahead inc death,quantile,0.7,2020-04-22,2020-05-30,44.15384108546128
5536,5536,11,5 wk ahead inc death,quantile,0.75,2020-04-22,2020-05-30,47.40023997128181
5537,5537,11,5 wk ahead inc death,quantile,0.8,2020-04-22,2020-05-30,52.45340857636066
5538,5538,11,5 wk ahead inc death,quantile,0.85,2020-04-22,2020-05-30,57.86279160435535
5539,5539,11,5 wk ahead inc death,quantile,0.9,2020-04-22,2020-05-30,62.411703005090935
5540,5540,11,5 wk ahead inc death,quantile,0.95,2020-04-22,2020-05-30,67.75464429216926
5541,5541,11,5 wk ahead inc death,quantile,0.975,2020-04-22,2020-05-30,73.24655253210837
5542,5542,11,5 wk ahead inc death,quantile,0.99,2020-04-22,2020-05-30,82.05540136145439
5543,5543,11,5 wk ahead inc death,point,,2020-04-22,2020-05-30,33.4909658243066
5544,5544,11,5 wk ahead cum death,quantile,0.01,2020-04-22,2020-05-30,213.7949316394512
5545,5545,11,5 wk ahead cum death,quantile,0.025,2020-04-22,2020-05-30,221.32533520409595
5546,5546,11,5 wk ahead cum death,quantile,0.05,2020-04-22,2020-05-30,230.2693416650713
5547,5547,11,5 wk ahead cum death,quantile,0.1,2020-04-22,2020-05-30,244.05404818848967
5548,5548,11,5 wk ahead cum death,quantile,0.15,2020-04-22,2020-05-30,256.29615864786416
5549,5549,11,5 wk ahead cum death,quantile,0.2,2020-04-22,2020-05-30,267.3987460334935
5550,5550,11,5 wk ahead cum death,quantile,0.25,2020-04-22,2020-05-30,279.4361982811449
5551,5551,11,5 wk ahead cum death,quantile,0.3,2020-04-22,2020-05-30,290.67980496782815
5552,5552,11,5 wk ahead cum death,quantile,0.35,2020-04-22,2020-05-30,303.48044293637724
5553,5553,11,5 wk ahead cum death,quantile,0.4,2020-04-22,2020-05-30,316.30349562988545
5554,5554,11,5 wk ahead cum death,quantile,0.45,2020-04-22,2020-05-30,328.80903872285387
5555,5555,11,5 wk ahead cum death,quantile,0.5,2020-04-22,2020-05-30,342.81514661564563
5556,5556,11,5 wk ahead cum death,quantile,0.55,2020-04-22,2020-05-30,357.12130522521727
5557,5557,11,5 wk ahead cum death,quantile,0.6,2020-04-22,2020-05-30,370.85442623765846
5558,5558,11,5 wk ahead cum death,quantile,0.65,2020-04-22,2020-05-30,387.4198410310186
5559,5559,11,5 wk ahead cum death,quantile,0.7,2020-04-22,2020-05-30,403.2304551341075
5560,5560,11,5 wk ahead cum death,quantile,0.75,2020-04-22,2020-05-30,419.1116815684083
5561,5561,11,5 wk ahead cum death,quantile,0.8,2020-04-22,2020-05-30,438.34598297070687
5562,5562,11,5 wk ahead cum death,quantile,0.85,2020-04-22,2020-05-30,461.4220570958395
5563,5563,11,5 wk ahead cum death,quantile,0.9,2020-04-22,2020-05-30,485.9720642940303
5564,5564,11,5 wk ahead cum death,quantile,0.95,2020-04-22,2020-05-30,520.9676699548661
5565,5565,11,5 wk ahead cum death,quantile,0.975,2020-04-22,2020-05-30,558.6671266749529
5566,5566,11,5 wk ahead cum death,quantile,0.99,2020-04-22,2020-05-30,600.8855374138537
5567,5567,11,5 wk ahead cum death,point,,2020-04-22,2020-05-30,355.81974605824234
5568,5568,11,6 wk ahead inc death,quantile,0.01,2020-04-22,2020-06-06,6.797244128019766
5569,5569,11,6 wk ahead inc death,quantile,0.025,2020-04-22,2020-06-06,7.0875237360566095
5570,5570,11,6 wk ahead inc death,quantile,0.05,2020-04-22,2020-06-06,7.4712566359067
5571,5571,11,6 wk ahead inc death,quantile,0.1,2020-04-22,2020-06-06,8.886420140249149
5572,5572,11,6 wk ahead inc death,quantile,0.15,2020-04-22,2020-06-06,10.022198078439171
5573,5573,11,6 wk ahead inc death,quantile,0.2,2020-04-22,2020-06-06,11.702420216476538
5574,5574,11,6 wk ahead inc death,quantile,0.25,2020-04-22,2020-06-06,13.341927667374694
5575,5575,11,6 wk ahead inc death,quantile,0.3,2020-04-22,2020-06-06,14.79336010165019
5576,5576,11,6 wk ahead inc death,quantile,0.35,2020-04-22,2020-06-06,17.666799875783465
5577,5577,11,6 wk ahead inc death,quantile,0.4,2020-04-22,2020-06-06,19.653600650512487
5578,5578,11,6 wk ahead inc death,quantile,0.45,2020-04-22,2020-06-06,22.23033016297842
5579,5579,11,6 wk ahead inc death,quantile,0.5,2020-04-22,2020-06-06,25.89518608688653
5580,5580,11,6 wk ahead inc death,quantile,0.55,2020-04-22,2020-06-06,28.58339244632161
5581,5581,11,6 wk ahead inc death,quantile,0.6,2020-04-22,2020-06-06,31.80304017257989
5582,5582,11,6 wk ahead inc death,quantile,0.65,2020-04-22,2020-06-06,36.882173789540346
5583,5583,11,6 wk ahead inc death,quantile,0.7,2020-04-22,2020-06-06,40.701445568936464
5584,5584,11,6 wk ahead inc death,quantile,0.75,2020-04-22,2020-06-06,43.968914382524034
5585,5585,11,6 wk ahead inc death,quantile,0.8,2020-04-22,2020-06-06,49.860884644462004
5586,5586,11,6 wk ahead inc death,quantile,0.85,2020-04-22,2020-06-06,55.879712878853475
5587,5587,11,6 wk ahead inc death,quantile,0.9,2020-04-22,2020-06-06,60.396726532248344
5588,5588,11,6 wk ahead inc death,quantile,0.95,2020-04-22,2020-06-06,65.25777025993638
5589,5589,11,6 wk ahead inc death,quantile,0.975,2020-04-22,2020-06-06,70.06631309049317
5590,5590,11,6 wk ahead inc death,quantile,0.99,2020-04-22,2020-06-06,77.82742243472644
5591,5591,11,6 wk ahead inc death,point,,2020-04-22,2020-06-06,30.446270250352416
5592,5592,11,6 wk ahead cum death,quantile,0.01,2020-04-22,2020-06-06,220.59217576747096
5593,5593,11,6 wk ahead cum death,quantile,0.025,2020-04-22,2020-06-06,228.41285894015255
5594,5594,11,6 wk ahead cum death,quantile,0.05,2020-04-22,2020-06-06,237.740598300978
5595,5595,11,6 wk ahead cum death,quantile,0.1,2020-04-22,2020-06-06,252.94046832873886
5596,5596,11,6 wk ahead cum death,quantile,0.15,2020-04-22,2020-06-06,266.3183567263033
5597,5597,11,6 wk ahead cum death,quantile,0.2,2020-04-22,2020-06-06,279.1011662499701
5598,5598,11,6 wk ahead cum death,quantile,0.25,2020-04-22,2020-06-06,292.77812594851963
5599,5599,11,6 wk ahead cum death,quantile,0.3,2020-04-22,2020-06-06,305.4731650694784
5600,5600,11,6 wk ahead cum death,quantile,0.35,2020-04-22,2020-06-06,321.1472428121607
5601,5601,11,6 wk ahead cum death,quantile,0.4,2020-04-22,2020-06-06,335.9570962803979
5602,5602,11,6 wk ahead cum death,quantile,0.45,2020-04-22,2020-06-06,351.03936888583223
5603,5603,11,6 wk ahead cum death,quantile,0.5,2020-04-22,2020-06-06,368.7103327025321
5604,5604,11,6 wk ahead cum death,quantile,0.55,2020-04-22,2020-06-06,385.70469767153884
5605,5605,11,6 wk ahead cum death,quantile,0.6,2020-04-22,2020-06-06,402.6574664102383
5606,5606,11,6 wk ahead cum death,quantile,0.65,2020-04-22,2020-06-06,424.30201482055884
5607,5607,11,6 wk ahead cum death,quantile,0.7,2020-04-22,2020-06-06,443.931900703044
5608,5608,11,6 wk ahead cum death,quantile,0.75,2020-04-22,2020-06-06,463.0805959509324
5609,5609,11,6 wk ahead cum death,quantile,0.8,2020-04-22,2020-06-06,488.20686761516885
5610,5610,11,6 wk ahead cum death,quantile,0.85,2020-04-22,2020-06-06,517.301769974693
5611,5611,11,6 wk ahead cum death,quantile,0.9,2020-04-22,2020-06-06,546.3687908262785
5612,5612,11,6 wk ahead cum death,quantile,0.95,2020-04-22,2020-06-06,586.2254402148022
5613,5613,11,6 wk ahead cum death,quantile,0.975,2020-04-22,2020-06-06,628.7334397654461
5614,5614,11,6 wk ahead cum death,quantile,0.99,2020-04-22,2020-06-06,678.7129598485802
5615,5615,11,6 wk ahead cum death,point,,2020-04-22,2020-06-06,386.2660163085948
5952,5952,10,1 wk ahead inc death,quantile,0.01,2020-04-22,2020-05-02,21.051711907193503
5953,5953,10,1 wk ahead inc death,quantile,0.025,2020-04-22,2020-05-02,22.832666509966394
5954,5954,10,1 wk ahead inc death,quantile,0.05,2020-04-22,2020-05-02,24.149787973474606
5955,5955,10,1 wk ahead inc death,quantile,0.1,2020-04-22,2020-05-02,26.07730010059725
5956,5956,10,1 wk ahead inc death,quantile,0.15,2020-04-22,2020-05-02,27.82951115400814
5957,5957,10,1 wk ahead inc death,quantile,0.2,2020-04-22,2020-05-02,29.163681126443446
5958,5958,10,1 wk ahead inc death,quantile,0.25,2020-04-22,2020-05-02,30.40483302250597
5959,5959,10,1 wk ahead inc death,quantile,0.3,2020-04-22,2020-05-02,31.59004134295309
5960,5960,10,1 wk ahead inc death,quantile,0.35,2020-04-22,2020-05-02,32.870353845908724
5961,5961,10,1 wk ahead inc death,quantile,0.4,2020-04-22,2020-05-02,34.05160907752609
5962,5962,10,1 wk ahead inc death,quantile,0.45,2020-04-22,2020-05-02,35.299207235281905
5963,5963,10,1 wk ahead inc death,quantile,0.5,2020-04-22,2020-05-02,36.52601060150428
5964,5964,10,1 wk ahead inc death,quantile,0.55,2020-04-22,2020-05-02,37.700590526631046
5965,5965,10,1 wk ahead inc death,quantile,0.6,2020-04-22,2020-05-02,39.1853998790446
5966,5966,10,1 wk ahead inc death,quantile,0.65,2020-04-22,2020-05-02,40.568193906840406
5967,5967,10,1 wk ahead inc death,quantile,0.7,2020-04-22,2020-05-02,41.955415577908454
5968,5968,10,1 wk ahead inc death,quantile,0.75,2020-04-22,2020-05-02,43.57386656689773
5969,5969,10,1 wk ahead inc death,quantile,0.8,2020-04-22,2020-05-02,45.79275370259944
5970,5970,10,1 wk ahead inc death,quantile,0.85,2020-04-22,2020-05-02,47.99160383585357
5971,5971,10,1 wk ahead inc death,quantile,0.9,2020-04-22,2020-05-02,51.12002299768834
5972,5972,10,1 wk ahead inc death,quantile,0.95,2020-04-22,2020-05-02,55.672162233276616
5973,5973,10,1 wk ahead inc death,quantile,0.975,2020-04-22,2020-05-02,59.85026810223911
5974,5974,10,1 wk ahead inc death,quantile,0.99,2020-04-22,2020-05-02,64.72862681808444
5975,5975,10,1 wk ahead inc death,point,,2020-04-22,2020-05-02,37.75327333034368
5976,5976,10,1 wk ahead cum death,quantile,0.01,2020-04-22,2020-05-02,121.00081151257167
5977,5977,10,1 wk ahead cum death,quantile,0.025,2020-04-22,2020-05-02,123.45965271472453
5978,5978,10,1 wk ahead cum death,quantile,0.05,2020-04-22,2020-05-02,125.26228712267677
5979,5979,10,1 wk ahead cum death,quantile,0.1,2020-04-22,2020-05-02,127.82112437243269
5980,5980,10,1 wk ahead cum death,quantile,0.15,2020-04-22,2020-05-02,130.21171626690222
5981,5981,10,1 wk ahead cum death,quantile,0.2,2020-04-22,2020-05-02,131.92928334586642
5982,5982,10,1 wk ahead cum death,quantile,0.25,2020-04-22,2020-05-02,133.59248396973072
5983,5983,10,1 wk ahead cum death,quantile,0.3,2020-04-22,2020-05-02,135.19433835879462
5984,5984,10,1 wk ahead cum death,quantile,0.35,2020-04-22,2020-05-02,136.96477422029358
5985,5985,10,1 wk ahead cum death,quantile,0.4,2020-04-22,2020-05-02,138.51489811805058
5986,5986,10,1 wk ahead cum death,quantile,0.45,2020-04-22,2020-05-02,140.17763077046862
5987,5987,10,1 wk ahead cum death,quantile,0.5,2020-04-22,2020-05-02,141.82659691946708
5988,5988,10,1 wk ahead cum death,quantile,0.55,2020-04-22,2020-05-02,143.44441119880932
5989,5989,10,1 wk ahead cum death,quantile,0.6,2020-04-22,2020-05-02,145.4575016122814
5990,5990,10,1 wk ahead cum death,quantile,0.65,2020-04-22,2020-05-02,147.34239977294357
5991,5991,10,1 wk ahead cum death,quantile,0.7,2020-04-22,2020-05-02,149.23418046913943
5992,5992,10,1 wk ahead cum death,quantile,0.75,2020-04-22,2020-05-02,151.52075018330225
5993,5993,10,1 wk ahead cum death,quantile,0.8,2020-04-22,2020-05-02,154.5005578686723
5994,5994,10,1 wk ahead cum death,quantile,0.85,2020-04-22,2020-05-02,157.40409922582546
5995,5995,10,1 wk ahead cum death,quantile,0.9,2020-04-22,2020-05-02,161.7044159857748
5996,5996,10,1 wk ahead cum death,quantile,0.95,2020-04-22,2020-05-02,167.87102695107313
5997,5997,10,1 wk ahead cum death,quantile,0.975,2020-04-22,2020-05-02,173.61986033784734
5998,5998,10,1 wk ahead cum death,quantile,0.99,2020-04-22,2020-05-02,180.4667125482344
5999,5999,10,1 wk ahead cum death,point,,2020-04-22,2020-05-02,143.58177125095443
6000,6000,10,2 wk ahead inc death,quantile,0.01,2020-04-22,2020-05-09,16.154013676756676
6001,6001,10,2 wk ahead inc death,quantile,0.025,2020-04-22,2020-05-09,17.33377593098864
6002,6002,10,2 wk ahead inc death,quantile,0.05,2020-04-22,2020-05-09,18.874690877995814
6003,6003,10,2 wk ahead inc death,quantile,0.1,2020-04-22,2020-05-09,20.811518452330816
6004,6004,10,2 wk ahead inc death,quantile,0.15,2020-04-22,2020-05-09,22.36024796923045
6005,6005,10,2 wk ahead inc death,quantile,0.2,2020-04-22,2020-05-09,24.044610996322078
6006,6006,10,2 wk ahead inc death,quantile,0.25,2020-04-22,2020-05-09,25.52965579745218
