,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
10552,10552,17,5 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-23,4140.134317480452
10553,10553,17,5 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-23,4272.983840657102
10554,10554,17,5 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-23,4420.435444191022
10555,10555,17,5 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-23,4636.065625462813
10556,10556,17,5 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-23,4901.923252179053
10557,10557,17,5 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-23,5189.2468746284085
10558,10558,17,5 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-23,5481.153644356768
10559,10559,17,5 wk ahead cum death,point,,2020-04-16,2020-05-23,3544.395038934366
10560,10560,17,6 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-30,30.94216903474899
10561,10561,17,6 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-30,37.81507697599224
10562,10562,17,6 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-30,44.66624061740527
10563,10563,17,6 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-30,57.23165747008413
10564,10564,17,6 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-30,73.80500783078101
10565,10565,17,6 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-30,91.99576135085596
10566,10566,17,6 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-30,112.50857425466481
10567,10567,17,6 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-30,139.3114040339656
10568,10568,17,6 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-30,168.01784667314556
10569,10569,17,6 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-30,204.15200143622482
10570,10570,17,6 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-30,228.69106099630315
10571,10571,17,6 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-30,254.93092518915645
10572,10572,17,6 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-30,287.06802989030973
10573,10573,17,6 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-30,320.61563842433435
10574,10574,17,6 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-30,347.05155586201033
10575,10575,17,6 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-30,374.6286872715774
10576,10576,17,6 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-30,417.0197527836538
10577,10577,17,6 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-30,458.5312385701938
10578,10578,17,6 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-30,490.5321894380494
10579,10579,17,6 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-30,526.6958218032711
10580,10580,17,6 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-30,568.4483392222415
10581,10581,17,6 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-30,616.783744806651
10582,10582,17,6 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-30,662.3576617426314
10583,10583,17,6 wk ahead inc death,point,,2020-04-16,2020-05-30,276.2829332251609
10584,10584,17,6 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-30,2066.1990135411043
10585,10585,17,6 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-30,2180.763637964622
10586,10586,17,6 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-30,2318.706339441701
10587,10587,17,6 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-30,2518.6189271708913
10588,10588,17,6 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-30,2686.294235914404
10589,10589,17,6 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-30,2857.8550160824575
10590,10590,17,6 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-30,3012.8541085459465
10591,10591,17,6 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-30,3173.964111314817
10592,10592,17,6 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-30,3330.485330550871
10593,10593,17,6 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-30,3498.2796738884113
10594,10594,17,6 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-30,3633.149466126803
10595,10595,17,6 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-30,3779.9696049626036
10596,10596,17,6 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-30,3922.3491847688374
10597,10597,17,6 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-30,4078.4376698313613
10598,10598,17,6 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-30,4222.131068841815
10599,10599,17,6 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-30,4376.435543314774
10600,10600,17,6 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-30,4557.154070264105
10601,10601,17,6 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-30,4731.515079227293
10602,10602,17,6 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-30,4910.96763362907
10603,10603,17,6 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-30,5162.7614472660825
10604,10604,17,6 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-30,5470.3715914012955
10605,10605,17,6 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-30,5806.03061943506
10606,10606,17,6 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-30,6143.511306099399
10607,10607,17,6 wk ahead cum death,point,,2020-04-16,2020-05-30,3820.677972159527
10944,10944,18,1 wk ahead inc death,quantile,0.01,2020-04-16,2020-04-25,132.79317402458332
10945,10945,18,1 wk ahead inc death,quantile,0.025,2020-04-16,2020-04-25,149.43166139674636
10946,10946,18,1 wk ahead inc death,quantile,0.05,2020-04-16,2020-04-25,163.1491108070247
10947,10947,18,1 wk ahead inc death,quantile,0.1,2020-04-16,2020-04-25,179.8811931305114
10948,10948,18,1 wk ahead inc death,quantile,0.15,2020-04-16,2020-04-25,192.49616854731465
10949,10949,18,1 wk ahead inc death,quantile,0.2,2020-04-16,2020-04-25,202.10519848188943
10950,10950,18,1 wk ahead inc death,quantile,0.25,2020-04-16,2020-04-25,210.62776110671777
10951,10951,18,1 wk ahead inc death,quantile,0.3,2020-04-16,2020-04-25,219.689791311952
10952,10952,18,1 wk ahead inc death,quantile,0.35,2020-04-16,2020-04-25,226.828304456815
10953,10953,18,1 wk ahead inc death,quantile,0.4,2020-04-16,2020-04-25,233.8744005220688
10954,10954,18,1 wk ahead inc death,quantile,0.45,2020-04-16,2020-04-25,240.79953901993386
10955,10955,18,1 wk ahead inc death,quantile,0.5,2020-04-16,2020-04-25,248.04832547496102
10956,10956,18,1 wk ahead inc death,quantile,0.55,2020-04-16,2020-04-25,254.4300870855869
10957,10957,18,1 wk ahead inc death,quantile,0.6,2020-04-16,2020-04-25,262.0298150580724
10958,10958,18,1 wk ahead inc death,quantile,0.65,2020-04-16,2020-04-25,269.6888206410344
10959,10959,18,1 wk ahead inc death,quantile,0.7,2020-04-16,2020-04-25,277.45949069485545
10960,10960,18,1 wk ahead inc death,quantile,0.75,2020-04-16,2020-04-25,286.32134397605097
10961,10961,18,1 wk ahead inc death,quantile,0.8,2020-04-16,2020-04-25,297.25508729117564
10962,10962,18,1 wk ahead inc death,quantile,0.85,2020-04-16,2020-04-25,310.8102792153556
10963,10963,18,1 wk ahead inc death,quantile,0.9,2020-04-16,2020-04-25,326.497722840428
10964,10964,18,1 wk ahead inc death,quantile,0.95,2020-04-16,2020-04-25,353.9175078416503
10965,10965,18,1 wk ahead inc death,quantile,0.975,2020-04-16,2020-04-25,378.9983238731117
10966,10966,18,1 wk ahead inc death,quantile,0.99,2020-04-16,2020-04-25,406.4778183206461
10967,10967,18,1 wk ahead inc death,point,,2020-04-16,2020-04-25,251.41811611975743
10968,10968,18,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,661.7871419846551
10969,10969,18,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,681.5134665967888
10970,10970,18,1 wk ahead cum death,quantile,0.05,2020-04-16,2020-04-25,699.3488318988716
10971,10971,18,1 wk ahead cum death,quantile,0.1,2020-04-16,2020-04-25,720.1849925453645
10972,10972,18,1 wk ahead cum death,quantile,0.15,2020-04-16,2020-04-25,735.8160099081772
10973,10973,18,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,747.3413310568344
10974,10974,18,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,757.6313181703548
10975,10975,18,1 wk ahead cum death,quantile,0.3,2020-04-16,2020-04-25,768.3046654679742
10976,10976,18,1 wk ahead cum death,quantile,0.35,2020-04-16,2020-04-25,776.703238164796
10977,10977,18,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,785.1370132269882
10978,10978,18,1 wk ahead cum death,quantile,0.45,2020-04-16,2020-04-25,793.5063472415724
10979,10979,18,1 wk ahead cum death,quantile,0.5,2020-04-16,2020-04-25,802.3388991820613
10980,10980,18,1 wk ahead cum death,quantile,0.55,2020-04-16,2020-04-25,810.2022612277527
10981,10981,18,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,819.5109229210143
10982,10982,18,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,828.8176961891827
10983,10983,18,1 wk ahead cum death,quantile,0.7,2020-04-16,2020-04-25,838.6474075136908
10984,10984,18,1 wk ahead cum death,quantile,0.75,2020-04-16,2020-04-25,849.5510987449388
10985,10985,18,1 wk ahead cum death,quantile,0.8,2020-04-16,2020-04-25,863.0879661093303
10986,10986,18,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,879.5875763924495
10987,10987,18,1 wk ahead cum death,quantile,0.9,2020-04-16,2020-04-25,899.4523654028688
10988,10988,18,1 wk ahead cum death,quantile,0.95,2020-04-16,2020-04-25,932.3380112042737
10989,10989,18,1 wk ahead cum death,quantile,0.975,2020-04-16,2020-04-25,962.0698486559224
10990,10990,18,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,994.9279651262384
10991,10991,18,1 wk ahead cum death,point,,2020-04-16,2020-04-25,806.9268744378927
10992,10992,18,2 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-02,75.78563411810214
10993,10993,18,2 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-02,89.10484277420254
10994,10994,18,2 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-02,99.40861437743756
10995,10995,18,2 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-02,116.42424721827507
10996,10996,18,2 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-02,130.09568008139664
10997,10997,18,2 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-02,141.4854743858044
10998,10998,18,2 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-02,152.71854541447382
10999,10999,18,2 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-02,164.4266495761549
11000,11000,18,2 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-02,173.68479045300714
11001,11001,18,2 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-02,184.08948592530825
11002,11002,18,2 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-02,193.88180514449738
11003,11003,18,2 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-02,204.0006755420714
11004,11004,18,2 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-02,213.00606303819401
11005,11005,18,2 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-02,222.374462382533
11006,11006,18,2 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-02,233.63804932162083
11007,11007,18,2 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-02,244.0882327789022
11008,11008,18,2 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-02,254.81226560329983
11009,11009,18,2 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-02,266.8803283474395
11010,11010,18,2 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-02,281.791378337936
11011,11011,18,2 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-02,302.510700543437
11012,11012,18,2 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-02,327.86465532553797
11013,11013,18,2 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-02,361.9904960209507
11014,11014,18,2 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-02,388.3628627650595
11015,11015,18,2 wk ahead inc death,point,,2020-04-16,2020-05-02,207.43909855373641
11016,11016,18,2 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-02,737.5727761027573
11017,11017,18,2 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-02,770.6183093709915
11018,11018,18,2 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-02,798.757446276309
11019,11019,18,2 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-02,836.6092397636397
11020,11020,18,2 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-02,865.9116899895738
11021,11021,18,2 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-02,888.8268054426387
11022,11022,18,2 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-02,910.3498635848283
11023,11023,18,2 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-02,932.7313150441291
11024,11024,18,2 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-02,950.388028617803
11025,11025,18,2 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-02,969.2264991522966
11026,11026,18,2 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-02,987.3881523860698
11027,11027,18,2 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-02,1006.339574724133
11028,11028,18,2 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-02,1023.2083242659468
11029,11029,18,2 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-02,1041.885385303547
11030,11030,18,2 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-02,1062.4557455108034
11031,11031,18,2 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-02,1082.7356402925927
11032,11032,18,2 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-02,1104.3633643482387
11033,11033,18,2 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-02,1129.96829445677
11034,11034,18,2 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-02,1161.3789547303854
11035,11035,18,2 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-02,1201.963065946306
11036,11036,18,2 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-02,1260.2026665298115
11037,11037,18,2 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-02,1324.0603446768728
11038,11038,18,2 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-02,1383.2908278912976
11039,11039,18,2 wk ahead cum death,point,,2020-04-16,2020-05-02,1014.3659729916292
11040,11040,18,3 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-09,45.76089741675115
11041,11041,18,3 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-09,52.19419764844846
11042,11042,18,3 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-09,60.15093454499489
11043,11043,18,3 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-09,72.74832415156745
11044,11044,18,3 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-09,84.01599563030106
11045,11045,18,3 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-09,94.93881251305321
11046,11046,18,3 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-09,106.35928559707924
11047,11047,18,3 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-09,117.23353873671935
11048,11048,18,3 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-09,128.6421411038117
11049,11049,18,3 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-09,140.4195409813235
11050,11050,18,3 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-09,151.46233770364339
11051,11051,18,3 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-09,162.75897673779374
11052,11052,18,3 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-09,175.03199971659294
11053,11053,18,3 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-09,186.4034418015708
11054,11054,18,3 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-09,200.0757501800278
11055,11055,18,3 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-09,213.2045063562609
11056,11056,18,3 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-09,226.56976152714162
11057,11057,18,3 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-09,240.87171518779462
11058,11058,18,3 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-09,258.32444203803556
11059,11059,18,3 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-09,277.14246477649624
11060,11060,18,3 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-09,304.60730169936335
11061,11061,18,3 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-09,333.2724986165481
11062,11062,18,3 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-09,361.80886947266623
11063,11063,18,3 wk ahead inc death,point,,2020-04-16,2020-05-09,170.5754544871763
11064,11064,18,3 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-09,783.3336735195085
11065,11065,18,3 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-09,822.8125070194399
11066,11066,18,3 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-09,858.908380821304
11067,11067,18,3 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-09,909.357563915207
11068,11068,18,3 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-09,949.9276856198748
11069,11069,18,3 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-09,983.7656179556919
11070,11070,18,3 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-09,1016.7091491819076
11071,11071,18,3 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-09,1049.9648537808484
11072,11072,18,3 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-09,1079.0301697216146
11073,11073,18,3 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-09,1109.6460401336203
11074,11074,18,3 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-09,1138.8504900897133
11075,11075,18,3 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-09,1169.0985514619267
11076,11076,18,3 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-09,1198.2403239825398
11077,11077,18,3 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-09,1228.288827105118
11078,11078,18,3 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-09,1262.5314956908312
11079,11079,18,3 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-09,1295.9401466488534
11080,11080,18,3 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-09,1330.9331258753805
11081,11081,18,3 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-09,1370.8400096445646
11082,11082,18,3 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-09,1419.703396768421
11083,11083,18,3 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-09,1479.105530722802
11084,11084,18,3 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-09,1564.8099682291752
11085,11085,18,3 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-09,1657.3328432934204
11086,11086,18,3 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-09,1745.099697363964
11087,11087,18,3 wk ahead cum death,point,,2020-04-16,2020-05-09,1184.9414274788055
11088,11088,18,4 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-16,28.87812894087262
11089,11089,18,4 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-16,32.634726634158945
11090,11090,18,4 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-16,37.94647237964558
11091,11091,18,4 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-16,46.146960760063244
11092,11092,18,4 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-16,55.33731612075103
11093,11093,18,4 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-16,64.38840626669244
11094,11094,18,4 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-16,74.15785353175472
11095,11095,18,4 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-16,82.83333147849467
11096,11096,18,4 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-16,95.50343651373777
11097,11097,18,4 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-16,106.85474980390606
11098,11098,18,4 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-16,118.47225207033506
11099,11099,18,4 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-16,130.9463023227686
11100,11100,18,4 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-16,143.76501369307158
11101,11101,18,4 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-16,157.73775232572868
11102,11102,18,4 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-16,170.618850157656
11103,11103,18,4 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-16,186.24580171779755
11104,11104,18,4 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-16,201.04558977028339
11105,11105,18,4 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-16,219.73412693329587
11106,11106,18,4 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-16,238.0891879915556
11107,11107,18,4 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-16,257.3151521272773
11108,11108,18,4 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-16,284.8017748598778
11109,11109,18,4 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-16,312.8031686092326
11110,11110,18,4 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-16,338.04577772959755
11111,11111,18,4 wk ahead inc death,point,,2020-04-16,2020-05-16,142.84648745109112
11112,11112,18,4 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-16,812.211802460381
11113,11113,18,4 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-16,855.4472336535988
11114,11114,18,4 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-16,896.8548532009496
11115,11115,18,4 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-16,955.5045246752702
11116,11116,18,4 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-16,1005.2650017406261
11117,11117,18,4 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-16,1048.1540242223846
11118,11118,18,4 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-16,1090.8670027136625
11119,11119,18,4 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-16,1132.7981852593432
11120,11120,18,4 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-16,1174.5336062353524
11121,11121,18,4 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-16,1216.5007899375262
11122,11122,18,4 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-16,1257.3227421600486
11123,11123,18,4 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-16,1300.0448537846953
11124,11124,18,4 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-16,1342.0053376756116
11125,11125,18,4 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-16,1386.0265794308466
11126,11126,18,4 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-16,1433.1503458484872
11127,11127,18,4 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-16,1482.1859483666512
11128,11128,18,4 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-16,1531.9787156456641
11129,11129,18,4 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-16,1590.5741365778601
11130,11130,18,4 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-16,1657.7925847599765
11131,11131,18,4 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-16,1736.4206828500796
11132,11132,18,4 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-16,1849.6117430890533
11133,11133,18,4 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-16,1970.1360119026533
11134,11134,18,4 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-16,2083.145475093562
11135,11135,18,4 wk ahead cum death,point,,2020-04-16,2020-05-16,1327.7879149298965
11136,11136,18,5 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-23,18.65264986316429
11137,11137,18,5 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-23,21.06865176661048
11138,11138,18,5 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-23,24.42492554547452
11139,11139,18,5 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-23,31.05763010745369
11140,11140,18,5 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-23,37.186212370306336
11141,11141,18,5 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-23,44.92822361424629
11142,11142,18,5 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-23,52.01345554984
11143,11143,18,5 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-23,60.411103132880065
11144,11144,18,5 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-23,71.15085246909203
11145,11145,18,5 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-23,81.35392652093994
11146,11146,18,5 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-23,94.01941121978004
11147,11147,18,5 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-23,105.76258269048357
11148,11148,18,5 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-23,118.13499526552715
11149,11149,18,5 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-23,133.42055329910008
11150,11150,18,5 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-23,146.12429016655022
11151,11151,18,5 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-23,162.7145583737484
11152,11152,18,5 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-23,179.20619558421555
11153,11153,18,5 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-23,200.29817964757743
11154,11154,18,5 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-23,218.49612458427362
11155,11155,18,5 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-23,239.72040447798764
11156,11156,18,5 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-23,266.07716206389483
11157,11157,18,5 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-23,292.64188188976175
11158,11158,18,5 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-23,312.8631951476845
11159,11159,18,5 wk ahead inc death,point,,2020-04-16,2020-05-23,121.78455829990988
11160,11160,18,5 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-23,830.8644523235455
11161,11161,18,5 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-23,876.5158854202092
11162,11162,18,5 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-23,921.279778746424
11163,11163,18,5 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-23,986.5621547827237
11164,11164,18,5 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-23,1042.4512141109324
11165,11165,18,5 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-23,1093.0822478366308
11166,11166,18,5 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-23,1142.8804582635025
11167,11167,18,5 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-23,1193.2092883922232
11168,11168,18,5 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-23,1245.6844587044445
11169,11169,18,5 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-23,1297.854716458466
11170,11170,18,5 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-23,1351.3421533798285
11171,11171,18,5 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-23,1405.8074364751792
11172,11172,18,5 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-23,1460.1403329411387
