,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
2337,2337,05,3 wk ahead cum death,quantile,0.4,2020-04-19,2020-05-09,74.73407640678704
2338,2338,05,3 wk ahead cum death,quantile,0.45,2020-04-19,2020-05-09,76.20770832953511
2339,2339,05,3 wk ahead cum death,quantile,0.5,2020-04-19,2020-05-09,77.82365452250536
2340,2340,05,3 wk ahead cum death,quantile,0.55,2020-04-19,2020-05-09,79.47034994089195
2341,2341,05,3 wk ahead cum death,quantile,0.6,2020-04-19,2020-05-09,81.13433976840055
2342,2342,05,3 wk ahead cum death,quantile,0.65,2020-04-19,2020-05-09,82.96137858877991
2343,2343,05,3 wk ahead cum death,quantile,0.7,2020-04-19,2020-05-09,84.88404869327914
2344,2344,05,3 wk ahead cum death,quantile,0.75,2020-04-19,2020-05-09,86.72815459910582
2345,2345,05,3 wk ahead cum death,quantile,0.8,2020-04-19,2020-05-09,89.24785365557915
2346,2346,05,3 wk ahead cum death,quantile,0.85,2020-04-19,2020-05-09,91.99609411615054
2347,2347,05,3 wk ahead cum death,quantile,0.9,2020-04-19,2020-05-09,95.23569363945096
2348,2348,05,3 wk ahead cum death,quantile,0.95,2020-04-19,2020-05-09,101.16769104506196
2349,2349,05,3 wk ahead cum death,quantile,0.975,2020-04-19,2020-05-09,105.53015810744527
2350,2350,05,3 wk ahead cum death,quantile,0.99,2020-04-19,2020-05-09,109.59417952347012
2351,2351,05,3 wk ahead cum death,point,,2020-04-19,2020-05-09,79.70514922064683
2352,2352,05,4 wk ahead inc death,quantile,0.01,2020-04-19,2020-05-16,6.998301808568642
2353,2353,05,4 wk ahead inc death,quantile,0.025,2020-04-19,2020-05-16,7.076282755073253
2354,2354,05,4 wk ahead inc death,quantile,0.05,2020-04-19,2020-05-16,7.195903578995164
2355,2355,05,4 wk ahead inc death,quantile,0.1,2020-04-19,2020-05-16,7.480141723990803
2356,2356,05,4 wk ahead inc death,quantile,0.15,2020-04-19,2020-05-16,7.905870945343696
2357,2357,05,4 wk ahead inc death,quantile,0.2,2020-04-19,2020-05-16,8.377306901425504
2358,2358,05,4 wk ahead inc death,quantile,0.25,2020-04-19,2020-05-16,8.668018666977067
2359,2359,05,4 wk ahead inc death,quantile,0.3,2020-04-19,2020-05-16,8.980684098442557
2360,2360,05,4 wk ahead inc death,quantile,0.35,2020-04-19,2020-05-16,9.670242044554373
2361,2361,05,4 wk ahead inc death,quantile,0.4,2020-04-19,2020-05-16,10.174622476664863
2362,2362,05,4 wk ahead inc death,quantile,0.45,2020-04-19,2020-05-16,10.575415955778665
2363,2363,05,4 wk ahead inc death,quantile,0.5,2020-04-19,2020-05-16,11.179115909252207
2364,2364,05,4 wk ahead inc death,quantile,0.55,2020-04-19,2020-05-16,12.193952964632
2365,2365,05,4 wk ahead inc death,quantile,0.6,2020-04-19,2020-05-16,12.70967705062751
2366,2366,05,4 wk ahead inc death,quantile,0.65,2020-04-19,2020-05-16,13.319804624843366
2367,2367,05,4 wk ahead inc death,quantile,0.7,2020-04-19,2020-05-16,14.871873560232508
2368,2368,05,4 wk ahead inc death,quantile,0.75,2020-04-19,2020-05-16,15.509502589323766
2369,2369,05,4 wk ahead inc death,quantile,0.8,2020-04-19,2020-05-16,16.241446921836687
2370,2370,05,4 wk ahead inc death,quantile,0.85,2020-04-19,2020-05-16,18.438415257093045
2371,2371,05,4 wk ahead inc death,quantile,0.9,2020-04-19,2020-05-16,19.099634431313923
2372,2372,05,4 wk ahead inc death,quantile,0.95,2020-04-19,2020-05-16,20.904871564687845
2373,2373,05,4 wk ahead inc death,quantile,0.975,2020-04-19,2020-05-16,22.789855804826484
2374,2374,05,4 wk ahead inc death,quantile,0.99,2020-04-19,2020-05-16,24.04992404185268
2375,2375,05,4 wk ahead inc death,point,,2020-04-19,2020-05-16,12.45264154569981
2376,2376,05,4 wk ahead cum death,quantile,0.01,2020-04-19,2020-05-16,70.45684597865159
2377,2377,05,4 wk ahead cum death,quantile,0.025,2020-04-19,2020-05-16,71.23253295028006
2378,2378,05,4 wk ahead cum death,quantile,0.05,2020-04-19,2020-05-16,72.30692598488002
2379,2379,05,4 wk ahead cum death,quantile,0.1,2020-04-19,2020-05-16,74.2645088547811
2380,2380,05,4 wk ahead cum death,quantile,0.15,2020-04-19,2020-05-16,76.14602081897931
2381,2381,05,4 wk ahead cum death,quantile,0.2,2020-04-19,2020-05-16,77.8760098770374
2382,2382,05,4 wk ahead cum death,quantile,0.25,2020-04-19,2020-05-16,79.42946367345091
2383,2383,05,4 wk ahead cum death,quantile,0.3,2020-04-19,2020-05-16,81.06752754987251
2384,2384,05,4 wk ahead cum death,quantile,0.35,2020-04-19,2020-05-16,83.05253566750042
2385,2385,05,4 wk ahead cum death,quantile,0.4,2020-04-19,2020-05-16,84.90869888345189
2386,2386,05,4 wk ahead cum death,quantile,0.45,2020-04-19,2020-05-16,86.78312428531376
2387,2387,05,4 wk ahead cum death,quantile,0.5,2020-04-19,2020-05-16,89.00277043175757
2388,2388,05,4 wk ahead cum death,quantile,0.55,2020-04-19,2020-05-16,91.66430290552393
2389,2389,05,4 wk ahead cum death,quantile,0.6,2020-04-19,2020-05-16,93.84401681902807
2390,2390,05,4 wk ahead cum death,quantile,0.65,2020-04-19,2020-05-16,96.28118321362324
2391,2391,05,4 wk ahead cum death,quantile,0.7,2020-04-19,2020-05-16,99.75592225351166
2392,2392,05,4 wk ahead cum death,quantile,0.75,2020-04-19,2020-05-16,102.23765718842958
2393,2393,05,4 wk ahead cum death,quantile,0.8,2020-04-19,2020-05-16,105.48930057741585
2394,2394,05,4 wk ahead cum death,quantile,0.85,2020-04-19,2020-05-16,110.4345093732436
2395,2395,05,4 wk ahead cum death,quantile,0.9,2020-04-19,2020-05-16,114.33532807076486
2396,2396,05,4 wk ahead cum death,quantile,0.95,2020-04-19,2020-05-16,122.0725626097498
2397,2397,05,4 wk ahead cum death,quantile,0.975,2020-04-19,2020-05-16,128.3200139122718
2398,2398,05,4 wk ahead cum death,quantile,0.99,2020-04-19,2020-05-16,133.6441035653228
2399,2399,05,4 wk ahead cum death,point,,2020-04-19,2020-05-16,92.15779076634665
2400,2400,05,5 wk ahead inc death,quantile,0.01,2020-04-19,2020-05-23,6.3047995061734845
2401,2401,05,5 wk ahead inc death,quantile,0.025,2020-04-19,2020-05-23,6.3484882670059095
2402,2402,05,5 wk ahead inc death,quantile,0.05,2020-04-19,2020-05-23,6.41363669872046
2403,2403,05,5 wk ahead inc death,quantile,0.1,2020-04-19,2020-05-23,6.569801266401023
2404,2404,05,5 wk ahead inc death,quantile,0.15,2020-04-19,2020-05-23,6.810858461550236
2405,2405,05,5 wk ahead inc death,quantile,0.2,2020-04-19,2020-05-23,7.494404908017555
2406,2406,05,5 wk ahead inc death,quantile,0.25,2020-04-19,2020-05-23,7.7040650453892505
2407,2407,05,5 wk ahead inc death,quantile,0.3,2020-04-19,2020-05-23,7.9298905818799135
2408,2408,05,5 wk ahead inc death,quantile,0.35,2020-04-19,2020-05-23,8.372255851968605
2409,2409,05,5 wk ahead inc death,quantile,0.4,2020-04-19,2020-05-23,9.229503216806489
2410,2410,05,5 wk ahead inc death,quantile,0.45,2020-04-19,2020-05-23,9.545084409613294
2411,2411,05,5 wk ahead inc death,quantile,0.5,2020-04-19,2020-05-23,9.929580642656934
2412,2412,05,5 wk ahead inc death,quantile,0.55,2020-04-19,2020-05-23,11.29196198469281
2413,2413,05,5 wk ahead inc death,quantile,0.6,2020-04-19,2020-05-23,11.743662482758674
2414,2414,05,5 wk ahead inc death,quantile,0.65,2020-04-19,2020-05-23,12.266832093080751
2415,2415,05,5 wk ahead inc death,quantile,0.7,2020-04-19,2020-05-23,13.977216996447208
2416,2416,05,5 wk ahead inc death,quantile,0.75,2020-04-19,2020-05-23,14.803090893717654
2417,2417,05,5 wk ahead inc death,quantile,0.8,2020-04-19,2020-05-23,15.420908314366619
2418,2418,05,5 wk ahead inc death,quantile,0.85,2020-04-19,2020-05-23,17.652095558052554
2419,2419,05,5 wk ahead inc death,quantile,0.9,2020-04-19,2020-05-23,18.87501157140404
2420,2420,05,5 wk ahead inc death,quantile,0.95,2020-04-19,2020-05-23,20.580460336180675
2421,2421,05,5 wk ahead inc death,quantile,0.975,2020-04-19,2020-05-23,22.2305288940072
2422,2422,05,5 wk ahead inc death,quantile,0.99,2020-04-19,2020-05-23,23.318941241729693
2423,2423,05,5 wk ahead inc death,point,,2020-04-19,2020-05-23,11.563143103000893
2424,2424,05,5 wk ahead cum death,quantile,0.01,2020-04-19,2020-05-23,76.76164548482508
2425,2425,05,5 wk ahead cum death,quantile,0.025,2020-04-19,2020-05-23,77.581021217286
2426,2426,05,5 wk ahead cum death,quantile,0.05,2020-04-19,2020-05-23,78.72056268360045
2427,2427,05,5 wk ahead cum death,quantile,0.1,2020-04-19,2020-05-23,80.83431012118213
2428,2428,05,5 wk ahead cum death,quantile,0.15,2020-04-19,2020-05-23,82.95687928052955
2429,2429,05,5 wk ahead cum death,quantile,0.2,2020-04-19,2020-05-23,85.37041478505495
2430,2430,05,5 wk ahead cum death,quantile,0.25,2020-04-19,2020-05-23,87.13352871884015
2431,2431,05,5 wk ahead cum death,quantile,0.3,2020-04-19,2020-05-23,88.99741813175244
2432,2432,05,5 wk ahead cum death,quantile,0.35,2020-04-19,2020-05-23,91.424791519469
2433,2433,05,5 wk ahead cum death,quantile,0.4,2020-04-19,2020-05-23,94.13820210025835
2434,2434,05,5 wk ahead cum death,quantile,0.45,2020-04-19,2020-05-23,96.32820869492706
2435,2435,05,5 wk ahead cum death,quantile,0.5,2020-04-19,2020-05-23,98.9323510744145
2436,2436,05,5 wk ahead cum death,quantile,0.55,2020-04-19,2020-05-23,102.95626489021672
2437,2437,05,5 wk ahead cum death,quantile,0.6,2020-04-19,2020-05-23,105.58767930178672
2438,2438,05,5 wk ahead cum death,quantile,0.65,2020-04-19,2020-05-23,108.548015306704
2439,2439,05,5 wk ahead cum death,quantile,0.7,2020-04-19,2020-05-23,113.73313924995884
2440,2440,05,5 wk ahead cum death,quantile,0.75,2020-04-19,2020-05-23,117.04074808214722
2441,2441,05,5 wk ahead cum death,quantile,0.8,2020-04-19,2020-05-23,120.91020889178243
2442,2442,05,5 wk ahead cum death,quantile,0.85,2020-04-19,2020-05-23,128.08660493129614
2443,2443,05,5 wk ahead cum death,quantile,0.9,2020-04-19,2020-05-23,133.21033964216892
2444,2444,05,5 wk ahead cum death,quantile,0.95,2020-04-19,2020-05-23,142.65302294593047
2445,2445,05,5 wk ahead cum death,quantile,0.975,2020-04-19,2020-05-23,150.550542806279
2446,2446,05,5 wk ahead cum death,quantile,0.99,2020-04-19,2020-05-23,156.96304480705246
2447,2447,05,5 wk ahead cum death,point,,2020-04-19,2020-05-23,103.72093386934752
2448,2448,05,6 wk ahead inc death,quantile,0.01,2020-04-19,2020-05-30,5.63953026939806
2449,2449,05,6 wk ahead inc death,quantile,0.025,2020-04-19,2020-05-30,5.663862194486548
2450,2450,05,6 wk ahead inc death,quantile,0.05,2020-04-19,2020-05-30,5.699598357388822
2451,2451,05,6 wk ahead inc death,quantile,0.1,2020-04-19,2020-05-30,5.7847982651537
2452,2452,05,6 wk ahead inc death,quantile,0.15,2020-04-19,2020-05-30,5.918463922074735
2453,2453,05,6 wk ahead inc death,quantile,0.2,2020-04-19,2020-05-30,6.734785787140483
2454,2454,05,6 wk ahead inc death,quantile,0.25,2020-04-19,2020-05-30,6.883425578612991
2455,2455,05,6 wk ahead inc death,quantile,0.3,2020-04-19,2020-05-30,7.017251811508317
2456,2456,05,6 wk ahead inc death,quantile,0.35,2020-04-19,2020-05-30,7.253114241368991
2457,2457,05,6 wk ahead inc death,quantile,0.4,2020-04-19,2020-05-30,8.385010464620391
2458,2458,05,6 wk ahead inc death,quantile,0.45,2020-04-19,2020-05-30,8.595456739202557
2459,2459,05,6 wk ahead inc death,quantile,0.5,2020-04-19,2020-05-30,8.850483391246591
2460,2460,05,6 wk ahead inc death,quantile,0.55,2020-04-19,2020-05-30,10.201100782129238
2461,2461,05,6 wk ahead inc death,quantile,0.6,2020-04-19,2020-05-30,10.845712061504958
2462,2462,05,6 wk ahead inc death,quantile,0.65,2020-04-19,2020-05-30,11.226870046444994
2463,2463,05,6 wk ahead inc death,quantile,0.7,2020-04-19,2020-05-30,12.498072955599573
2464,2464,05,6 wk ahead inc death,quantile,0.75,2020-04-19,2020-05-30,14.048919085968873
2465,2465,05,6 wk ahead inc death,quantile,0.8,2020-04-19,2020-05-30,14.549587915455401
2466,2466,05,6 wk ahead inc death,quantile,0.85,2020-04-19,2020-05-30,16.31403405289569
2467,2467,05,6 wk ahead inc death,quantile,0.9,2020-04-19,2020-05-30,18.54492577593756
2468,2468,05,6 wk ahead inc death,quantile,0.95,2020-04-19,2020-05-30,20.019270888355734
2469,2469,05,6 wk ahead inc death,quantile,0.975,2020-04-19,2020-05-30,21.43414949649745
2470,2470,05,6 wk ahead inc death,quantile,0.99,2020-04-19,2020-05-30,22.369676032554946
2471,2471,05,6 wk ahead inc death,point,,2020-04-19,2020-05-30,10.676221206130164
2472,2472,05,6 wk ahead cum death,quantile,0.01,2020-04-19,2020-05-30,82.40117575422316
2473,2473,05,6 wk ahead cum death,quantile,0.025,2020-04-19,2020-05-30,83.24488341177255
2474,2474,05,6 wk ahead cum death,quantile,0.05,2020-04-19,2020-05-30,84.42016104098927
2475,2475,05,6 wk ahead cum death,quantile,0.1,2020-04-19,2020-05-30,86.61910838633581
2476,2476,05,6 wk ahead cum death,quantile,0.15,2020-04-19,2020-05-30,88.87534320260427
2477,2477,05,6 wk ahead cum death,quantile,0.2,2020-04-19,2020-05-30,92.10520057219543
2478,2478,05,6 wk ahead cum death,quantile,0.25,2020-04-19,2020-05-30,94.01695429745314
2479,2479,05,6 wk ahead cum death,quantile,0.3,2020-04-19,2020-05-30,96.01466994326073
2480,2480,05,6 wk ahead cum death,quantile,0.35,2020-04-19,2020-05-30,98.67790576083799
2481,2481,05,6 wk ahead cum death,quantile,0.4,2020-04-19,2020-05-30,102.52321256487879
2482,2482,05,6 wk ahead cum death,quantile,0.45,2020-04-19,2020-05-30,104.92366543412962
2483,2483,05,6 wk ahead cum death,quantile,0.5,2020-04-19,2020-05-30,107.78283446566108
2484,2484,05,6 wk ahead cum death,quantile,0.55,2020-04-19,2020-05-30,113.15736567234596
2485,2485,05,6 wk ahead cum death,quantile,0.6,2020-04-19,2020-05-30,116.4333913632917
2486,2486,05,6 wk ahead cum death,quantile,0.65,2020-04-19,2020-05-30,119.77488535314899
2487,2487,05,6 wk ahead cum death,quantile,0.7,2020-04-19,2020-05-30,126.23121220555842
2488,2488,05,6 wk ahead cum death,quantile,0.75,2020-04-19,2020-05-30,131.08966716811608
2489,2489,05,6 wk ahead cum death,quantile,0.8,2020-04-19,2020-05-30,135.45979680723786
2490,2490,05,6 wk ahead cum death,quantile,0.85,2020-04-19,2020-05-30,144.40063898419183
2491,2491,05,6 wk ahead cum death,quantile,0.9,2020-04-19,2020-05-30,151.7552654181065
2492,2492,05,6 wk ahead cum death,quantile,0.95,2020-04-19,2020-05-30,162.67229383428622
2493,2493,05,6 wk ahead cum death,quantile,0.975,2020-04-19,2020-05-30,171.98469230277644
2494,2494,05,6 wk ahead cum death,quantile,0.99,2020-04-19,2020-05-30,179.3327208396074
2495,2495,05,6 wk ahead cum death,point,,2020-04-19,2020-05-30,114.39715507547771
2832,2832,04,1 wk ahead inc death,quantile,0.01,2020-04-19,2020-04-25,48.43752249195616
2833,2833,04,1 wk ahead inc death,quantile,0.025,2020-04-19,2020-04-25,50.43957868545277
2834,2834,04,1 wk ahead inc death,quantile,0.05,2020-04-19,2020-04-25,52.61448505505049
2835,2835,04,1 wk ahead inc death,quantile,0.1,2020-04-19,2020-04-25,55.329632891214985
2836,2836,04,1 wk ahead inc death,quantile,0.15,2020-04-19,2020-04-25,57.598580819986154
2837,2837,04,1 wk ahead inc death,quantile,0.2,2020-04-19,2020-04-25,59.34587180079792
2838,2838,04,1 wk ahead inc death,quantile,0.25,2020-04-19,2020-04-25,60.94673237031432
2839,2839,04,1 wk ahead inc death,quantile,0.3,2020-04-19,2020-04-25,62.38442446279959
2840,2840,04,1 wk ahead inc death,quantile,0.35,2020-04-19,2020-04-25,63.709558020228464
2841,2841,04,1 wk ahead inc death,quantile,0.4,2020-04-19,2020-04-25,65.19667612465675
2842,2842,04,1 wk ahead inc death,quantile,0.45,2020-04-19,2020-04-25,66.48911918746633
2843,2843,04,1 wk ahead inc death,quantile,0.5,2020-04-19,2020-04-25,67.62770288495756
2844,2844,04,1 wk ahead inc death,quantile,0.55,2020-04-19,2020-04-25,69.02188266095844
2845,2845,04,1 wk ahead inc death,quantile,0.6,2020-04-19,2020-04-25,70.40418447689397
2846,2846,04,1 wk ahead inc death,quantile,0.65,2020-04-19,2020-04-25,71.68531423596727
2847,2847,04,1 wk ahead inc death,quantile,0.7,2020-04-19,2020-04-25,73.09357028444424
2848,2848,04,1 wk ahead inc death,quantile,0.75,2020-04-19,2020-04-25,74.7977351171737
2849,2849,04,1 wk ahead inc death,quantile,0.8,2020-04-19,2020-04-25,76.39539450132051
2850,2850,04,1 wk ahead inc death,quantile,0.85,2020-04-19,2020-04-25,78.12430395699873
2851,2851,04,1 wk ahead inc death,quantile,0.9,2020-04-19,2020-04-25,81.21267762379033
2852,2852,04,1 wk ahead inc death,quantile,0.95,2020-04-19,2020-04-25,84.60232071708492
2853,2853,04,1 wk ahead inc death,quantile,0.975,2020-04-19,2020-04-25,88.13064184352474
2854,2854,04,1 wk ahead inc death,quantile,0.99,2020-04-19,2020-04-25,92.2262812162223
2855,2855,04,1 wk ahead inc death,point,,2020-04-19,2020-04-25,68.0615983848942
2856,2856,04,1 wk ahead cum death,quantile,0.01,2020-04-19,2020-04-25,224.92916905338524
2857,2857,04,1 wk ahead cum death,quantile,0.025,2020-04-19,2020-04-25,226.713791672918
2858,2858,04,1 wk ahead cum death,quantile,0.05,2020-04-19,2020-04-25,228.6653564617711
2859,2859,04,1 wk ahead cum death,quantile,0.1,2020-04-19,2020-04-25,231.0225630678644
2860,2860,04,1 wk ahead cum death,quantile,0.15,2020-04-19,2020-04-25,232.9920703309703
2861,2861,04,1 wk ahead cum death,quantile,0.2,2020-04-19,2020-04-25,234.57198959750008
2862,2862,04,1 wk ahead cum death,quantile,0.25,2020-04-19,2020-04-25,235.97429826836742
2863,2863,04,1 wk ahead cum death,quantile,0.3,2020-04-19,2020-04-25,237.2661340455109
2864,2864,04,1 wk ahead cum death,quantile,0.35,2020-04-19,2020-04-25,238.43450993777526
2865,2865,04,1 wk ahead cum death,quantile,0.4,2020-04-19,2020-04-25,239.75444474829948
2866,2866,04,1 wk ahead cum death,quantile,0.45,2020-04-19,2020-04-25,240.90078164531346
2867,2867,04,1 wk ahead cum death,quantile,0.5,2020-04-19,2020-04-25,241.91081196191186
2868,2868,04,1 wk ahead cum death,quantile,0.55,2020-04-19,2020-04-25,243.1044159550311
2869,2869,04,1 wk ahead cum death,quantile,0.6,2020-04-19,2020-04-25,244.3385504963429
2870,2870,04,1 wk ahead cum death,quantile,0.65,2020-04-19,2020-04-25,245.46074221667143
2871,2871,04,1 wk ahead cum death,quantile,0.7,2020-04-19,2020-04-25,246.72892173103645
2872,2872,04,1 wk ahead cum death,quantile,0.75,2020-04-19,2020-04-25,248.200768872174
2873,2873,04,1 wk ahead cum death,quantile,0.8,2020-04-19,2020-04-25,249.6037267432119
2874,2874,04,1 wk ahead cum death,quantile,0.85,2020-04-19,2020-04-25,251.04119765510742
2875,2875,04,1 wk ahead cum death,quantile,0.9,2020-04-19,2020-04-25,253.80139359547138
2876,2876,04,1 wk ahead cum death,quantile,0.95,2020-04-19,2020-04-25,256.7170952514362
2877,2877,04,1 wk ahead cum death,quantile,0.975,2020-04-19,2020-04-25,259.84887503550715
2878,2878,04,1 wk ahead cum death,quantile,0.99,2020-04-19,2020-04-25,263.40724810855284
2879,2879,04,1 wk ahead cum death,point,,2020-04-19,2020-04-25,242.2465587296064
2880,2880,04,2 wk ahead inc death,quantile,0.01,2020-04-19,2020-05-02,39.32957815388814
2881,2881,04,2 wk ahead inc death,quantile,0.025,2020-04-19,2020-05-02,41.69172330086478
2882,2882,04,2 wk ahead inc death,quantile,0.05,2020-04-19,2020-05-02,43.944629803123455
2883,2883,04,2 wk ahead inc death,quantile,0.1,2020-04-19,2020-05-02,47.26440413815761
2884,2884,04,2 wk ahead inc death,quantile,0.15,2020-04-19,2020-05-02,50.41190229019922
2885,2885,04,2 wk ahead inc death,quantile,0.2,2020-04-19,2020-05-02,52.71814681046151
2886,2886,04,2 wk ahead inc death,quantile,0.25,2020-04-19,2020-05-02,55.350512739040326
2887,2887,04,2 wk ahead inc death,quantile,0.3,2020-04-19,2020-05-02,57.54956155088118
2888,2888,04,2 wk ahead inc death,quantile,0.35,2020-04-19,2020-05-02,59.580900651900215
2889,2889,04,2 wk ahead inc death,quantile,0.4,2020-04-19,2020-05-02,61.69817690328917
2890,2890,04,2 wk ahead inc death,quantile,0.45,2020-04-19,2020-05-02,63.7521396227073
2891,2891,04,2 wk ahead inc death,quantile,0.5,2020-04-19,2020-05-02,65.64379848106778
2892,2892,04,2 wk ahead inc death,quantile,0.55,2020-04-19,2020-05-02,67.55015978571811
2893,2893,04,2 wk ahead inc death,quantile,0.6,2020-04-19,2020-05-02,69.63026866775898
2894,2894,04,2 wk ahead inc death,quantile,0.65,2020-04-19,2020-05-02,71.70626951204581
2895,2895,04,2 wk ahead inc death,quantile,0.7,2020-04-19,2020-05-02,74.02179158494562
2896,2896,04,2 wk ahead inc death,quantile,0.75,2020-04-19,2020-05-02,76.18028374823373
2897,2897,04,2 wk ahead inc death,quantile,0.8,2020-04-19,2020-05-02,78.24330410963258
2898,2898,04,2 wk ahead inc death,quantile,0.85,2020-04-19,2020-05-02,80.6957004793706
2899,2899,04,2 wk ahead inc death,quantile,0.9,2020-04-19,2020-05-02,83.77912651330078
2900,2900,04,2 wk ahead inc death,quantile,0.95,2020-04-19,2020-05-02,88.41354731055027
2901,2901,04,2 wk ahead inc death,quantile,0.975,2020-04-19,2020-05-02,92.10291190686522
2902,2902,04,2 wk ahead inc death,quantile,0.99,2020-04-19,2020-05-02,97.18023845993167
2903,2903,04,2 wk ahead inc death,point,,2020-04-19,2020-05-02,65.82783371626958
2904,2904,04,2 wk ahead cum death,quantile,0.01,2020-04-19,2020-05-02,264.25874720727336
2905,2905,04,2 wk ahead cum death,quantile,0.025,2020-04-19,2020-05-02,268.40551497378283
2906,2906,04,2 wk ahead cum death,quantile,0.05,2020-04-19,2020-05-02,272.6099862648946
2907,2907,04,2 wk ahead cum death,quantile,0.1,2020-04-19,2020-05-02,278.2869672060219
2908,2908,04,2 wk ahead cum death,quantile,0.15,2020-04-19,2020-05-02,283.40397262116954
2909,2909,04,2 wk ahead cum death,quantile,0.2,2020-04-19,2020-05-02,287.2901364079616
2910,2910,04,2 wk ahead cum death,quantile,0.25,2020-04-19,2020-05-02,291.3248110074077
2911,2911,04,2 wk ahead cum death,quantile,0.3,2020-04-19,2020-05-02,294.81569559639206
2912,2912,04,2 wk ahead cum death,quantile,0.35,2020-04-19,2020-05-02,298.01541058967547
2913,2913,04,2 wk ahead cum death,quantile,0.4,2020-04-19,2020-05-02,301.4526216515887
2914,2914,04,2 wk ahead cum death,quantile,0.45,2020-04-19,2020-05-02,304.6529212680207
2915,2915,04,2 wk ahead cum death,quantile,0.5,2020-04-19,2020-05-02,307.5546104429796
2916,2916,04,2 wk ahead cum death,quantile,0.55,2020-04-19,2020-05-02,310.6545757407491
2917,2917,04,2 wk ahead cum death,quantile,0.6,2020-04-19,2020-05-02,313.96881916410183
2918,2918,04,2 wk ahead cum death,quantile,0.65,2020-04-19,2020-05-02,317.1670117287173
2919,2919,04,2 wk ahead cum death,quantile,0.7,2020-04-19,2020-05-02,320.7507133159821
2920,2920,04,2 wk ahead cum death,quantile,0.75,2020-04-19,2020-05-02,324.38105262040773
2921,2921,04,2 wk ahead cum death,quantile,0.8,2020-04-19,2020-05-02,327.8470308528445
2922,2922,04,2 wk ahead cum death,quantile,0.85,2020-04-19,2020-05-02,331.736898134478
2923,2923,04,2 wk ahead cum death,quantile,0.9,2020-04-19,2020-05-02,337.5805201087722
2924,2924,04,2 wk ahead cum death,quantile,0.95,2020-04-19,2020-05-02,345.13064256198646
2925,2925,04,2 wk ahead cum death,quantile,0.975,2020-04-19,2020-05-02,351.95178694237234
2926,2926,04,2 wk ahead cum death,quantile,0.99,2020-04-19,2020-05-02,360.58748656848456
2927,2927,04,2 wk ahead cum death,point,,2020-04-19,2020-05-02,308.0743924458759
2928,2928,04,3 wk ahead inc death,quantile,0.01,2020-04-19,2020-05-09,32.05673452288747
2929,2929,04,3 wk ahead inc death,quantile,0.025,2020-04-19,2020-05-09,34.21523649373361
2930,2930,04,3 wk ahead inc death,quantile,0.05,2020-04-19,2020-05-09,36.33841508069296
2931,2931,04,3 wk ahead inc death,quantile,0.1,2020-04-19,2020-05-09,39.965574127153936
2932,2932,04,3 wk ahead inc death,quantile,0.15,2020-04-19,2020-05-09,43.78102406289248
2933,2933,04,3 wk ahead inc death,quantile,0.2,2020-04-19,2020-05-09,46.57840020135375
2934,2934,04,3 wk ahead inc death,quantile,0.25,2020-04-19,2020-05-09,49.18275060764396
2935,2935,04,3 wk ahead inc death,quantile,0.3,2020-04-19,2020-05-09,52.52538311448324
2936,2936,04,3 wk ahead inc death,quantile,0.35,2020-04-19,2020-05-09,54.94987116952653
2937,2937,04,3 wk ahead inc death,quantile,0.4,2020-04-19,2020-05-09,57.06128837535291
2938,2938,04,3 wk ahead inc death,quantile,0.45,2020-04-19,2020-05-09,59.795291488032035
2939,2939,04,3 wk ahead inc death,quantile,0.5,2020-04-19,2020-05-09,63.138983966059506
2940,2940,04,3 wk ahead inc death,quantile,0.55,2020-04-19,2020-05-09,65.4654192149992
2941,2941,04,3 wk ahead inc death,quantile,0.6,2020-04-19,2020-05-09,67.80366505519866
2942,2942,04,3 wk ahead inc death,quantile,0.65,2020-04-19,2020-05-09,70.62848639595143
2943,2943,04,3 wk ahead inc death,quantile,0.7,2020-04-19,2020-05-09,74.03565120457546
2944,2944,04,3 wk ahead inc death,quantile,0.75,2020-04-19,2020-05-09,77.10703713767684
2945,2945,04,3 wk ahead inc death,quantile,0.8,2020-04-19,2020-05-09,80.05424259364844
2946,2946,04,3 wk ahead inc death,quantile,0.85,2020-04-19,2020-05-09,83.13568629233637
2947,2947,04,3 wk ahead inc death,quantile,0.9,2020-04-19,2020-05-09,86.31610234956635
2948,2948,04,3 wk ahead inc death,quantile,0.95,2020-04-19,2020-05-09,90.83106965657178
2949,2949,04,3 wk ahead inc death,quantile,0.975,2020-04-19,2020-05-09,94.47678795250616
2950,2950,04,3 wk ahead inc death,quantile,0.99,2020-04-19,2020-05-09,99.99531018447192
2951,2951,04,3 wk ahead inc death,point,,2020-04-19,2020-05-09,63.212204308622105
2952,2952,04,3 wk ahead cum death,quantile,0.01,2020-04-19,2020-05-09,296.31548173016085
2953,2953,04,3 wk ahead cum death,quantile,0.025,2020-04-19,2020-05-09,302.6207514675165
2954,2954,04,3 wk ahead cum death,quantile,0.05,2020-04-19,2020-05-09,308.9484013455875
2955,2955,04,3 wk ahead cum death,quantile,0.1,2020-04-19,2020-05-09,318.2525413331759
2956,2956,04,3 wk ahead cum death,quantile,0.15,2020-04-19,2020-05-09,327.18499668406207
2957,2957,04,3 wk ahead cum death,quantile,0.2,2020-04-19,2020-05-09,333.86853660931536
2958,2958,04,3 wk ahead cum death,quantile,0.25,2020-04-19,2020-05-09,340.5075616150516
