forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-24,6 day ahead cum death,2020-04-30,24,Maryland,quantile,0.95,1215.708707682896
2020-04-24,6 day ahead cum death,2020-04-30,24,Maryland,quantile,0.975,1241.6027025974265
2020-04-24,6 day ahead cum death,2020-04-30,24,Maryland,quantile,0.99,1264.5479472396726
2020-04-24,6 day ahead cum death,2020-04-30,24,Maryland,point,NA,1111.996566385085
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.01,29.79989475350085
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.025,31.69158424660079
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.05,33.88655518712236
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.1,36.66417021666471
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.15,38.50563260067384
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.2,40.61966217031818
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.25,42.163816259266525
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.3,43.810669407003616
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.35,45.192209701977006
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.4,46.771921432891226
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.45,48.0068275028607
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.5,49.96497717721966
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.55,51.21589537823223
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.6,52.913852485192784
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.65,54.39359191507236
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.7,55.80312151048352
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.75,57.76274781674234
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.8,60.2915098030517
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.85,62.270857827169316
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.9,64.67544213703356
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.95,70.27173910107355
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.975,74.09894524721523
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,quantile,0.99,80.15311694128515
2020-04-24,7 day ahead inc death,2020-05-01,24,Maryland,point,NA,50.548156442925844
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.01,1030.9618664061913
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.025,1044.8476294202594
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.05,1057.253957371521
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.1,1075.990086777608
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.15,1087.96065373583
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.2,1099.1350185138415
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.25,1110.3919030582774
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.3,1119.8843460822895
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.35,1129.317907037792
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.4,1138.3841155281448
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.45,1148.3883995443096
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.5,1157.5087822790276
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.55,1166.841751395767
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.6,1177.3800711620652
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.65,1186.5025723340998
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.7,1195.2223984091167
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.75,1208.2195721850285
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.8,1224.184497753894
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.85,1235.6222408575509
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.9,1256.695168996061
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.95,1285.9804467839697
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.975,1315.7016478446417
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,quantile,0.99,1344.7010641809575
2020-04-24,7 day ahead cum death,2020-05-01,24,Maryland,point,NA,1162.5447228280111
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.01,224.99116610279168
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.025,238.9773314637107
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.05,252.18674834049185
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.1,271.28035380781847
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.15,283.385538984434
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.2,295.5248059939187
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.25,306.70104750179365
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.3,316.98537863066696
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.35,326.53590926450767
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.4,336.2604279177265
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.45,346.60735111852875
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.5,356.29376947667134
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.55,365.5303454704616
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.6,376.9655478992031
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.65,386.18681052136134
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.7,394.9529906170512
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.75,408.6873106462831
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.8,425.5211865652757
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.85,437.11943299464167
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.9,457.9684954101844
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.95,488.88939747756854
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.975,518.5429249599438
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,quantile,0.99,552.4503250824027
2020-04-24,1 wk ahead inc death,2020-05-02,24,Maryland,point,NA,361.25060594982494
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.01,1059.5709896023684
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.025,1075.2206107095185
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.05,1090.0525852220549
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.1,1111.4527109860862
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.15,1125.1062264466857
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.2,1138.7612866305244
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.25,1151.5128032458565
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.3,1162.8158957945814
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.35,1173.7563466872912
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.4,1184.5267868013216
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.45,1195.8303228329587
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.5,1206.732282969203
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.55,1217.6639531847175
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.6,1229.846314002571
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.65,1240.394221253226
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.7,1250.5374652110818
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.75,1265.6381206214874
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.8,1284.3508931030024
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.85,1297.6179080748502
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.9,1321.35836471864
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.95,1356.313565971636
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.975,1388.700752151519
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,quantile,0.99,1424.9423856371352
2020-04-24,1 wk ahead cum death,2020-05-02,24,Maryland,point,NA,1212.448287511249
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.01,164.10690115485556
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.025,177.90810778049013
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.05,195.0798437336358
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.1,214.72564828443424
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.15,232.77695465860697
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.2,247.747504886025
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.25,260.4188870922132
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.3,275.68882739529187
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.35,288.160937174793
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.4,301.4245153728615
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.45,311.8194958575874
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.5,325.25128241047895
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.55,338.5280235961417
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.6,348.5021965259216
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.65,362.4283866656925
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.7,376.1516925216247
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.75,392.36765738813693
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.8,408.7160001464929
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.85,424.4090448058941
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.9,447.64260933365995
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.95,487.36876591390467
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.975,507.5995166906981
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,quantile,0.99,567.1099407382623
2020-04-24,2 wk ahead inc death,2020-05-09,24,Maryland,point,NA,330.32541158378916
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.01,1223.6778907572238
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.025,1253.1287184900086
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.05,1285.1324289556908
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.1,1326.1783592705206
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.15,1357.8831811052926
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.2,1386.5087915165493
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.25,1411.93169033807
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.3,1438.5047231898734
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.35,1461.917283862084
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.4,1485.951302174183
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.45,1507.649818690546
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.5,1531.9835653796813
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.55,1556.1919767808595
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.6,1578.3485105284924
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.65,1602.8226079189185
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.7,1626.6891577327067
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.75,1658.0057780096247
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.8,1693.0668932494953
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.85,1722.026952880744
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.9,1769.0009740523
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.95,1843.6823318855409
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.975,1896.300268842217
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,quantile,0.99,1992.0523263753976
2020-04-24,2 wk ahead cum death,2020-05-09,24,Maryland,point,NA,1542.7736990950382
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.01,115.57837875375989
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.025,128.22105133415195
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.05,143.89656081162116
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.1,163.3743159998957
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.15,182.3043501293649
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.2,197.58108684504091
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.25,213.34283082313863
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.3,230.0584858333607
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.35,245.1606958351834
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.4,260.71295289003194
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.45,275.6380717164468
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.5,292.8165714922701
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.55,307.778933035526
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.6,321.34189244975727
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.65,339.6084583331999
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.7,355.76014653994355
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.75,375.7966800913497
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.8,391.32295168917466
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.85,410.558640310198
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.9,440.1580755565482
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.95,477.78738191124614
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.975,505.8937470886193
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,quantile,0.99,567.2144821037731
2020-04-24,3 wk ahead inc death,2020-05-16,24,Maryland,point,NA,298.12042478491253
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.01,1339.2562695109834
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.025,1381.3497698241604
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.05,1429.028989767312
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.1,1489.5526752704159
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.15,1540.1875312346576
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.2,1584.0898783615905
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.25,1625.274521161209
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.3,1668.5632090232339
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.35,1707.0779796972674
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.4,1746.6642550642148
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.45,1783.287890406993
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.5,1824.800136871952
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.55,1863.9709098163853
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.6,1899.6904029782495
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.65,1942.4310662521186
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.7,1982.4493042726504
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.75,2033.802458100974
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.8,2084.3898449386693
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.85,2132.5855931909423
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.9,2209.1590496088484
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.95,2321.469713796787
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.975,2402.194015930837
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,quantile,0.99,2559.2668084791703
2020-04-24,3 wk ahead cum death,2020-05-16,24,Maryland,point,NA,1840.894123879951
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.01,83.19433235791718
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.025,92.84797925721166
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.05,103.39861390711447
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.1,121.71900841163554
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.15,140.07936813241142
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.2,155.79037634975072
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.25,172.09630706370237
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.3,190.63001899123
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.35,206.51097319113452
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.4,220.9459960466126
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.45,241.20738138862387
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.5,261.50515477461954
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.55,276.70081693081914
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.6,298.01561274941633
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.65,315.57170496479523
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.7,335.28573656755987
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.75,357.2302612577883
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.8,376.7714429396127
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.85,401.07603092083895
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.9,431.3839350069297
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.95,469.7108137933234
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.975,492.6534725966667
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,quantile,0.99,552.455005661184
2020-04-24,4 wk ahead inc death,2020-05-23,24,Maryland,point,NA,269.68130671902145
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.01,1422.4506018689015
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.025,1474.197749081372
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.05,1532.4276036744266
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.1,1611.2716836820514
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.15,1680.2668993670688
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.2,1739.8802547113412
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.25,1797.3708282249108
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.3,1859.193228014464
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.35,1913.5889528884015
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.4,1967.6102511108277
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.45,2024.4952717956169
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.5,2086.305291646571
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.55,2140.671726747204
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.6,2197.7060157276665
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.65,2258.002771216914
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.7,2317.735040840211
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.75,2391.0327193587627
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.8,2461.1612878782826
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.85,2533.661624111781
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.9,2640.542984615778
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.95,2791.1805275901106
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.975,2894.847488527504
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,quantile,0.99,3111.7218141403546
2020-04-24,4 wk ahead cum death,2020-05-23,24,Maryland,point,NA,2110.5754305989717
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.01,59.61719583012608
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.025,66.13709891990881
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.05,75.42670499915123
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.1,91.60412133126597
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.15,106.44578050951408
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.2,121.23733978178413
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.25,138.34763760728617
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.3,157.41943527746264
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.35,172.15220266280815
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.4,190.1527017164169
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.45,211.78522328665275
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.5,231.03494892793856
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.55,252.0386722120921
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.6,273.12280782594297
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.65,294.1919745140659
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.7,320.36665514013714
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.75,338.65032346035423
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.8,367.7967266595279
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.85,390.346358927194
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.9,421.958958625606
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.95,460.1651819745046
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.975,479.90741604437864
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,quantile,0.99,537.1659394226983
2020-04-24,5 wk ahead inc death,2020-05-30,24,Maryland,point,NA,245.01801953224933
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.01,1482.067797699027
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.025,1540.3348480012812
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.05,1607.8543086735776
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.1,1702.8758050133176
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.15,1786.712679876583
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.2,1861.1175944931256
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.25,1935.7184658321967
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.3,2016.612663291927
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.35,2085.74115555121
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.4,2157.762952827245
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.45,2236.2804950822688
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.5,2317.340240574509
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.55,2392.710398959296
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.6,2470.828823553609
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.65,2552.1947457309802
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.7,2638.101695980348
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.75,2729.6830428191165
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.8,2828.958014537811
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.85,2924.007983038975
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.9,3062.5019432413837
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.95,3251.3457095646168
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.975,3374.754904571883
2020-04-24,5 wk ahead cum death,2020-05-30,24,Maryland,quantile,0.99,3648.887753563053
