forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.65,187.51006170395658
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.7,200.22759705062333
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.75,214.16514261923606
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.8,230.38353677059135
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.85,245.6943242404214
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.9,266.2389941778841
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.95,288.2681400260087
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.975,303.08894035303894
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,quantile,0.99,321.6891306737513
2020-04-27,4 wk ahead inc death,2020-05-23,18,Indiana,point,NA,161.36413635908286
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.01,1144.0434195952773
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.025,1171.179410061102
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.05,1204.5315072626709
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.1,1247.6267241749665
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.15,1283.4975129442576
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.2,1317.1747186263326
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.25,1349.229194605245
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.3,1383.5180859476345
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.35,1416.207195345937
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.4,1449.5351332737173
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.45,1480.735364492511
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.5,1511.4923139697842
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.55,1545.8329222873872
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.6,1582.7650190190093
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.65,1614.832630088598
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.7,1654.6006448926782
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.75,1693.7554029044045
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.8,1736.445911951896
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.85,1784.095659044963
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.9,1840.3219454060516
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.95,1913.268291725775
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.975,1967.928210188292
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,quantile,0.99,2045.4963908426694
2020-04-27,4 wk ahead cum death,2020-05-23,18,Indiana,point,NA,1530.0753124817215
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.01,38.106610363412656
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.025,41.179058695889246
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.05,48.03633921249079
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.1,56.203594670398495
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.15,64.03242765861398
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.2,74.12690466828369
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.25,81.98890373750865
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.3,92.5686225182293
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.35,100.80928736487701
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.4,112.41054709456276
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.45,124.10153700987883
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.5,133.63662516507785
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.55,146.76835285329534
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.6,160.39410578744508
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.65,174.37236494714065
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.7,187.17166420078973
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.75,202.10454245795432
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.8,218.93201780405005
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.85,244.46881673370768
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.9,267.4949053718577
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.95,288.94847286018586
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.975,303.58728094980324
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,quantile,0.99,316.4157515608608
2020-04-27,5 wk ahead inc death,2020-05-30,18,Indiana,point,NA,148.11804045436332
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.01,1182.15002995869
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.025,1212.3584687569914
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.05,1252.5678464751618
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.1,1303.8303188453654
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.15,1347.5299406028716
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.2,1391.3016232946163
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.25,1431.2180983427536
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.3,1476.0867084658637
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.35,1517.0164827108135
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.4,1561.9456803682801
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.45,1604.8369015023902
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.5,1645.128939134862
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.55,1692.6012751406824
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.6,1743.1591248064544
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.65,1789.2049950357384
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.7,1841.772309093468
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.75,1895.8599453623583
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.8,1955.377929755946
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.85,2028.5644757786706
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.9,2107.8168507779087
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.95,2202.216764585961
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.975,2271.515491138095
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,quantile,0.99,2361.9121424035297
2020-04-27,5 wk ahead cum death,2020-05-30,18,Indiana,point,NA,1678.193352936085
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.01,28.799053556258848
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.025,30.86324875069345
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.05,35.72379687493665
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.1,44.25728287504863
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.15,49.936801248611616
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.2,60.32184318739543
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.25,67.75544252471079
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.3,76.79621315847328
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.35,85.95383384497345
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.4,97.08914192008972
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.45,108.53512997455401
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.5,119.10417182586616
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.55,130.00952083587418
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.6,145.1885703494182
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.65,162.8828615199342
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.7,174.55583891465267
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.75,190.03061476880023
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.8,208.4748989845862
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.85,242.87612643283148
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.9,264.1382474733354
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.95,287.2245626949809
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.975,301.82267292741653
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,quantile,0.99,314.35538714436666
2020-04-27,6 wk ahead inc death,2020-06-06,18,Indiana,point,NA,136.4544692854029
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.01,1210.9490835149488
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.025,1243.2217175076848
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.05,1288.2916433500986
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.1,1348.0876017204134
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.15,1397.4667418514832
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.2,1451.6234664820115
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.25,1498.9735408674646
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.3,1552.8829216243369
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.35,1602.9703165557873
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.4,1659.0348222883695
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.45,1713.372031476944
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.5,1764.2331109607285
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.55,1822.6107959765563
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.6,1888.3476951558725
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.65,1952.0878565556727
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.7,2016.3281480081205
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.75,2085.890560131159
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.8,2163.8528287405325
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.85,2271.440602211503
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.9,2371.955098251245
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.95,2489.4413272809416
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.975,2573.338164065512
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,quantile,0.99,2676.267529547897
2020-04-27,6 wk ahead cum death,2020-06-06,18,Indiana,point,NA,1814.647822221488
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.01,3.0160288882734614
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.025,3.219045326015223
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.05,3.4036013685613025
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.1,3.648959133043594
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.15,3.797854411075601
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.2,3.9638509806294064
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.25,4.069392777337687
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.3,4.226650454332604
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.35,4.357615302859869
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.4,4.523914213239901
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.45,4.664005783101403
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.5,4.777778342676412
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.55,4.9057514591720635
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.6,5.08661295434654
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.65,5.236159393690394
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.7,5.411682513730266
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.75,5.548483759004832
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.8,5.7870348602764965
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.85,6.079684706208748
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.9,6.391296491464509
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.95,6.84352666463951
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.975,7.231527176254548
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,quantile,0.99,7.4729066269114055
2020-04-27,1 day ahead inc death,2020-04-28,20,Kansas,point,NA,4.900489959039048
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.01,127.13334406417219
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.025,127.53313215130731
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.05,127.82602877562272
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.1,128.32625515280904
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.15,128.65168388770144
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.2,128.91599919038268
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.25,129.19192005453195
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.3,129.46783864705722
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.35,129.77274670882372
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.4,130.08245912850126
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.45,130.36571967429762
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.5,130.61779002584254
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.55,130.88135427417106
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.6,131.26550304464044
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.65,131.51212589672366
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.7,131.8704336823813
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.75,132.17713352189818
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.8,132.6119246044784
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.85,133.18133336897742
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.9,133.79547973166672
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.95,134.6773410166378
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.975,135.4055180097846
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,quantile,0.99,135.88885948302388
2020-04-27,1 day ahead cum death,2020-04-28,20,Kansas,point,NA,130.83561124019843
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.01,2.919365025147576
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.025,3.1168939893109417
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.05,3.32286320210508
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.1,3.6207150323856783
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.15,3.7704862763437297
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.2,3.943364259222918
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.25,4.026593265596272
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.3,4.186501023165453
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.35,4.3181337594585605
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.4,4.474874575823404
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.45,4.602499537385718
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.5,4.723854105313736
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.55,4.879734308069604
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.6,5.030561392132538
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.65,5.220875992050707
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.7,5.351583557768583
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.75,5.556419175193435
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.8,5.70843118681021
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.85,6.093079153556754
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.9,6.385037726083287
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.95,6.8499543128179825
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.975,7.274166479118817
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,quantile,0.99,7.546974366578997
2020-04-27,2 day ahead inc death,2020-04-29,20,Kansas,point,NA,4.864259723763508
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.01,130.05270908931976
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.025,130.65002614061822
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.05,131.1488919777278
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.1,131.94697018519471
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.15,132.42217016404516
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.2,132.8593634496056
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.25,133.21851332012824
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.3,133.65433967022273
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.35,134.09088046828228
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.4,134.55733370432463
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.45,134.9682192116833
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.5,135.34164413115627
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.55,135.76108858224063
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.6,136.29606443677298
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.65,136.73300188877437
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.7,137.2220172401499
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.75,137.73355269709162
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.8,138.32035579128862
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.85,139.27441252253422
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.9,140.18051745775006
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.95,141.52729532945582
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.975,142.6796844889034
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,quantile,0.99,143.43583384960291
2020-04-27,2 day ahead cum death,2020-04-29,20,Kansas,point,NA,135.69987096396193
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.01,2.8270669911144224
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.025,3.0141591589495054
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.05,3.2224606030066067
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.1,3.54128680873275
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.15,3.7507853576792654
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.2,3.8498715422050966
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.25,4.031333861367778
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.3,4.132103946058214
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.35,4.294324433604538
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.4,4.41981405173733
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.45,4.555417124863067
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.5,4.692218915737102
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.55,4.8378016104340515
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.6,4.993650289154371
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.65,5.151443513101236
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.7,5.299812166028088
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.75,5.489075929837012
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.8,5.687357740453656
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.85,6.061076207254927
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.9,6.419497020219624
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.95,6.863211362036343
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.975,7.33202350759778
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,quantile,0.99,7.615664068083428
2020-04-27,3 day ahead inc death,2020-04-30,20,Kansas,point,NA,4.827060062276519
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.01,132.87977608043414
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.025,133.66418529956775
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.05,134.37135258073442
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.1,135.48825699392745
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.15,136.17295552172442
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.2,136.70923499181072
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.25,137.249847181496
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.3,137.7864436162809
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.35,138.3852049018868
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.4,138.97714775606198
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.45,139.52363633654642
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.5,140.03386304689337
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.55,140.5988901926747
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.6,141.28971472592738
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.65,141.88444540187558
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.7,142.521829406178
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.75,143.2226286269286
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.8,144.0077135317423
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.85,145.33548872978915
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.9,146.60001447796964
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.95,148.3905066914921
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.975,150.01170799650117
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,quantile,0.99,151.0514979176863
2020-04-27,3 day ahead cum death,2020-04-30,20,Kansas,point,NA,140.52693102623846
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.01,2.7388898614707737
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.025,2.9160185157479708
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.05,3.1427185200323318
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.1,3.4288897506288016
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.15,3.701577675486208
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.2,3.8221801005395513
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.25,3.96189184057896
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.3,4.139036583693642
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.35,4.235011643003275
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.4,4.380382285611467
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.45,4.496318730785032
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.5,4.624604669205007
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.55,4.7997497246359595
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.6,4.936029449499529
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.65,5.106596094964012
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.7,5.267990994202939
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.75,5.452482417870064
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.8,5.700070205368429
2020-04-27,4 day ahead inc death,2020-05-01,20,Kansas,quantile,0.85,6.043011824840955
