,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
3560,3560,06,3 wk ahead inc death,quantile,0.35,2020-04-25,2020-05-16,382.6359301134748
3561,3561,06,3 wk ahead inc death,quantile,0.4,2020-04-25,2020-05-16,403.82280974985565
3562,3562,06,3 wk ahead inc death,quantile,0.45,2020-04-25,2020-05-16,426.0611418116069
3563,3563,06,3 wk ahead inc death,quantile,0.5,2020-04-25,2020-05-16,448.6699885778412
3564,3564,06,3 wk ahead inc death,quantile,0.55,2020-04-25,2020-05-16,471.90214179150655
3565,3565,06,3 wk ahead inc death,quantile,0.6,2020-04-25,2020-05-16,492.37784150049174
3566,3566,06,3 wk ahead inc death,quantile,0.65,2020-04-25,2020-05-16,517.7405376330652
3567,3567,06,3 wk ahead inc death,quantile,0.7,2020-04-25,2020-05-16,542.0963424189937
3568,3568,06,3 wk ahead inc death,quantile,0.75,2020-04-25,2020-05-16,566.8628119315329
3569,3569,06,3 wk ahead inc death,quantile,0.8,2020-04-25,2020-05-16,591.7387623269988
3570,3570,06,3 wk ahead inc death,quantile,0.85,2020-04-25,2020-05-16,623.9298822102053
3571,3571,06,3 wk ahead inc death,quantile,0.9,2020-04-25,2020-05-16,663.2843974910113
3572,3572,06,3 wk ahead inc death,quantile,0.95,2020-04-25,2020-05-16,717.1976742228311
3573,3573,06,3 wk ahead inc death,quantile,0.975,2020-04-25,2020-05-16,767.6286982392858
3574,3574,06,3 wk ahead inc death,quantile,0.99,2020-04-25,2020-05-16,842.5261761720552
3575,3575,06,3 wk ahead inc death,point,,2020-04-25,2020-05-16,459.3830843036543
3576,3576,06,3 wk ahead cum death,quantile,0.01,2020-04-25,2020-05-16,2434.1723712171743
3577,3577,06,3 wk ahead cum death,quantile,0.025,2020-04-25,2020-05-16,2525.7391914709024
3578,3578,06,3 wk ahead cum death,quantile,0.05,2020-04-25,2020-05-16,2609.8373452504475
3579,3579,06,3 wk ahead cum death,quantile,0.1,2020-04-25,2020-05-16,2716.895688311436
3580,3580,06,3 wk ahead cum death,quantile,0.15,2020-04-25,2020-05-16,2794.097535001034
3581,3581,06,3 wk ahead cum death,quantile,0.2,2020-04-25,2020-05-16,2866.512011123474
3582,3582,06,3 wk ahead cum death,quantile,0.25,2020-04-25,2020-05-16,2922.9744294277057
3583,3583,06,3 wk ahead cum death,quantile,0.3,2020-04-25,2020-05-16,2978.9608307648077
3584,3584,06,3 wk ahead cum death,quantile,0.35,2020-04-25,2020-05-16,3035.113379008196
3585,3585,06,3 wk ahead cum death,quantile,0.4,2020-04-25,2020-05-16,3087.3593431139448
3586,3586,06,3 wk ahead cum death,quantile,0.45,2020-04-25,2020-05-16,3138.178119592181
3587,3587,06,3 wk ahead cum death,quantile,0.5,2020-04-25,2020-05-16,3185.030376605889
3588,3588,06,3 wk ahead cum death,quantile,0.55,2020-04-25,2020-05-16,3241.5795185771008
3589,3589,06,3 wk ahead cum death,quantile,0.6,2020-04-25,2020-05-16,3293.546087757297
3590,3590,06,3 wk ahead cum death,quantile,0.65,2020-04-25,2020-05-16,3350.3523838093397
3591,3591,06,3 wk ahead cum death,quantile,0.7,2020-04-25,2020-05-16,3407.970400748275
3592,3592,06,3 wk ahead cum death,quantile,0.75,2020-04-25,2020-05-16,3464.5019680863957
3593,3593,06,3 wk ahead cum death,quantile,0.8,2020-04-25,2020-05-16,3526.4337811831438
3594,3594,06,3 wk ahead cum death,quantile,0.85,2020-04-25,2020-05-16,3608.824674035246
3595,3595,06,3 wk ahead cum death,quantile,0.9,2020-04-25,2020-05-16,3704.496099767028
3596,3596,06,3 wk ahead cum death,quantile,0.95,2020-04-25,2020-05-16,3867.5399337647937
3597,3597,06,3 wk ahead cum death,quantile,0.975,2020-04-25,2020-05-16,4011.629437597321
3598,3598,06,3 wk ahead cum death,quantile,0.99,2020-04-25,2020-05-16,4209.2728710428055
3599,3599,06,3 wk ahead cum death,point,,2020-04-25,2020-05-16,3206.1657358350762
3600,3600,06,4 wk ahead inc death,quantile,0.01,2020-04-25,2020-05-23,143.74132029631113
3601,3601,06,4 wk ahead inc death,quantile,0.025,2020-04-25,2020-05-23,165.10306400686932
3602,3602,06,4 wk ahead inc death,quantile,0.05,2020-04-25,2020-05-23,183.05278367585785
3603,3603,06,4 wk ahead inc death,quantile,0.1,2020-04-25,2020-05-23,209.51345248958322
3604,3604,06,4 wk ahead inc death,quantile,0.15,2020-04-25,2020-05-23,235.0492916014243
3605,3605,06,4 wk ahead inc death,quantile,0.2,2020-04-25,2020-05-23,257.801595852236
3606,3606,06,4 wk ahead inc death,quantile,0.25,2020-04-25,2020-05-23,276.4032627491706
3607,3607,06,4 wk ahead inc death,quantile,0.3,2020-04-25,2020-05-23,299.373037832454
3608,3608,06,4 wk ahead inc death,quantile,0.35,2020-04-25,2020-05-23,327.7749153714387
3609,3609,06,4 wk ahead inc death,quantile,0.4,2020-04-25,2020-05-23,347.71925127934486
3610,3610,06,4 wk ahead inc death,quantile,0.45,2020-04-25,2020-05-23,372.22896605160406
3611,3611,06,4 wk ahead inc death,quantile,0.5,2020-04-25,2020-05-23,399.1919776582869
3612,3612,06,4 wk ahead inc death,quantile,0.55,2020-04-25,2020-05-23,426.0925918716615
3613,3613,06,4 wk ahead inc death,quantile,0.6,2020-04-25,2020-05-23,455.40813334623095
3614,3614,06,4 wk ahead inc death,quantile,0.65,2020-04-25,2020-05-23,483.1700526872198
3615,3615,06,4 wk ahead inc death,quantile,0.7,2020-04-25,2020-05-23,519.2642162743596
3616,3616,06,4 wk ahead inc death,quantile,0.75,2020-04-25,2020-05-23,545.6431604632478
3617,3617,06,4 wk ahead inc death,quantile,0.8,2020-04-25,2020-05-23,580.3004990872838
3618,3618,06,4 wk ahead inc death,quantile,0.85,2020-04-25,2020-05-23,615.8627786185427
3619,3619,06,4 wk ahead inc death,quantile,0.9,2020-04-25,2020-05-23,656.1530222170458
3620,3620,06,4 wk ahead inc death,quantile,0.95,2020-04-25,2020-05-23,705.6146105809607
3621,3621,06,4 wk ahead inc death,quantile,0.975,2020-04-25,2020-05-23,766.8972712102059
3622,3622,06,4 wk ahead inc death,quantile,0.99,2020-04-25,2020-05-23,841.0695640389536
3623,3623,06,4 wk ahead inc death,point,,2020-04-25,2020-05-23,419.63106969933295
3624,3624,06,4 wk ahead cum death,quantile,0.01,2020-04-25,2020-05-23,2577.913691513485
3625,3625,06,4 wk ahead cum death,quantile,0.025,2020-04-25,2020-05-23,2690.8422554777717
3626,3626,06,4 wk ahead cum death,quantile,0.05,2020-04-25,2020-05-23,2792.890128926305
3627,3627,06,4 wk ahead cum death,quantile,0.1,2020-04-25,2020-05-23,2926.4091408010195
3628,3628,06,4 wk ahead cum death,quantile,0.15,2020-04-25,2020-05-23,3029.1468266024585
3629,3629,06,4 wk ahead cum death,quantile,0.2,2020-04-25,2020-05-23,3124.3136069757106
3630,3630,06,4 wk ahead cum death,quantile,0.25,2020-04-25,2020-05-23,3199.3776921768763
3631,3631,06,4 wk ahead cum death,quantile,0.3,2020-04-25,2020-05-23,3278.333868597261
3632,3632,06,4 wk ahead cum death,quantile,0.35,2020-04-25,2020-05-23,3362.8882943796343
3633,3633,06,4 wk ahead cum death,quantile,0.4,2020-04-25,2020-05-23,3435.0785943932897
3634,3634,06,4 wk ahead cum death,quantile,0.45,2020-04-25,2020-05-23,3510.4070856437847
3635,3635,06,4 wk ahead cum death,quantile,0.5,2020-04-25,2020-05-23,3584.222354264175
3636,3636,06,4 wk ahead cum death,quantile,0.55,2020-04-25,2020-05-23,3667.672110448763
3637,3637,06,4 wk ahead cum death,quantile,0.6,2020-04-25,2020-05-23,3748.954221103529
3638,3638,06,4 wk ahead cum death,quantile,0.65,2020-04-25,2020-05-23,3833.52243649656
3639,3639,06,4 wk ahead cum death,quantile,0.7,2020-04-25,2020-05-23,3927.234617022634
3640,3640,06,4 wk ahead cum death,quantile,0.75,2020-04-25,2020-05-23,4010.145128549644
3641,3641,06,4 wk ahead cum death,quantile,0.8,2020-04-25,2020-05-23,4106.734280270428
3642,3642,06,4 wk ahead cum death,quantile,0.85,2020-04-25,2020-05-23,4224.6874526537895
3643,3643,06,4 wk ahead cum death,quantile,0.9,2020-04-25,2020-05-23,4360.649121984074
3644,3644,06,4 wk ahead cum death,quantile,0.95,2020-04-25,2020-05-23,4573.1545443457535
3645,3645,06,4 wk ahead cum death,quantile,0.975,2020-04-25,2020-05-23,4778.526708807526
3646,3646,06,4 wk ahead cum death,quantile,0.99,2020-04-25,2020-05-23,5050.34243508176
3647,3647,06,4 wk ahead cum death,point,,2020-04-25,2020-05-23,3625.796805534409
3648,3648,06,5 wk ahead inc death,quantile,0.01,2020-04-25,2020-05-30,111.22963626821823
3649,3649,06,5 wk ahead inc death,quantile,0.025,2020-04-25,2020-05-30,126.20627532321821
3650,3650,06,5 wk ahead inc death,quantile,0.05,2020-04-25,2020-05-30,141.12855538892123
3651,3651,06,5 wk ahead inc death,quantile,0.1,2020-04-25,2020-05-30,164.8350331646194
3652,3652,06,5 wk ahead inc death,quantile,0.15,2020-04-25,2020-05-30,183.63171464604468
3653,3653,06,5 wk ahead inc death,quantile,0.2,2020-04-25,2020-05-30,202.78198614626226
3654,3654,06,5 wk ahead inc death,quantile,0.25,2020-04-25,2020-05-30,224.97709345999127
3655,3655,06,5 wk ahead inc death,quantile,0.3,2020-04-25,2020-05-30,247.85966424214715
3656,3656,06,5 wk ahead inc death,quantile,0.35,2020-04-25,2020-05-30,272.5760035311652
3657,3657,06,5 wk ahead inc death,quantile,0.4,2020-04-25,2020-05-30,300.09921094497105
3658,3658,06,5 wk ahead inc death,quantile,0.45,2020-04-25,2020-05-30,325.41852472107416
3659,3659,06,5 wk ahead inc death,quantile,0.5,2020-04-25,2020-05-30,358.5692888354872
3660,3660,06,5 wk ahead inc death,quantile,0.55,2020-04-25,2020-05-30,387.81049192680916
3661,3661,06,5 wk ahead inc death,quantile,0.6,2020-04-25,2020-05-30,420.35869016650565
3662,3662,06,5 wk ahead inc death,quantile,0.65,2020-04-25,2020-05-30,451.7017597351999
3663,3663,06,5 wk ahead inc death,quantile,0.7,2020-04-25,2020-05-30,488.3786055446953
3664,3664,06,5 wk ahead inc death,quantile,0.75,2020-04-25,2020-05-30,529.777629715649
3665,3665,06,5 wk ahead inc death,quantile,0.8,2020-04-25,2020-05-30,572.537632784912
3666,3666,06,5 wk ahead inc death,quantile,0.85,2020-04-25,2020-05-30,609.9917561084943
3667,3667,06,5 wk ahead inc death,quantile,0.9,2020-04-25,2020-05-30,644.9974911179672
3668,3668,06,5 wk ahead inc death,quantile,0.95,2020-04-25,2020-05-30,702.8412878302645
3669,3669,06,5 wk ahead inc death,quantile,0.975,2020-04-25,2020-05-30,756.3886060558417
3670,3670,06,5 wk ahead inc death,quantile,0.99,2020-04-25,2020-05-30,830.8990613991417
3671,3671,06,5 wk ahead inc death,point,,2020-04-25,2020-05-30,385.77844606185937
3672,3672,06,5 wk ahead cum death,quantile,0.01,2020-04-25,2020-05-30,2689.143327781704
3673,3673,06,5 wk ahead cum death,quantile,0.025,2020-04-25,2020-05-30,2817.04853080099
3674,3674,06,5 wk ahead cum death,quantile,0.05,2020-04-25,2020-05-30,2934.018684315227
3675,3675,06,5 wk ahead cum death,quantile,0.1,2020-04-25,2020-05-30,3091.2441739656383
3676,3676,06,5 wk ahead cum death,quantile,0.15,2020-04-25,2020-05-30,3212.7785412485027
3677,3677,06,5 wk ahead cum death,quantile,0.2,2020-04-25,2020-05-30,3327.0955931219733
3678,3678,06,5 wk ahead cum death,quantile,0.25,2020-04-25,2020-05-30,3424.354785636868
3679,3679,06,5 wk ahead cum death,quantile,0.3,2020-04-25,2020-05-30,3526.1935328394084
3680,3680,06,5 wk ahead cum death,quantile,0.35,2020-04-25,2020-05-30,3635.4642979108003
3681,3681,06,5 wk ahead cum death,quantile,0.4,2020-04-25,2020-05-30,3735.177805338261
3682,3682,06,5 wk ahead cum death,quantile,0.45,2020-04-25,2020-05-30,3835.82561036486
3683,3683,06,5 wk ahead cum death,quantile,0.5,2020-04-25,2020-05-30,3942.791643099661
3684,3684,06,5 wk ahead cum death,quantile,0.55,2020-04-25,2020-05-30,4055.482602375573
3685,3685,06,5 wk ahead cum death,quantile,0.6,2020-04-25,2020-05-30,4169.312911270034
3686,3686,06,5 wk ahead cum death,quantile,0.65,2020-04-25,2020-05-30,4285.22419623176
3687,3687,06,5 wk ahead cum death,quantile,0.7,2020-04-25,2020-05-30,4415.61322256733
3688,3688,06,5 wk ahead cum death,quantile,0.75,2020-04-25,2020-05-30,4539.922758265293
3689,3689,06,5 wk ahead cum death,quantile,0.8,2020-04-25,2020-05-30,4679.27191305534
3690,3690,06,5 wk ahead cum death,quantile,0.85,2020-04-25,2020-05-30,4834.6792087622825
3691,3691,06,5 wk ahead cum death,quantile,0.9,2020-04-25,2020-05-30,5005.646613102041
3692,3692,06,5 wk ahead cum death,quantile,0.95,2020-04-25,2020-05-30,5275.995832176021
3693,3693,06,5 wk ahead cum death,quantile,0.975,2020-04-25,2020-05-30,5534.915314863368
3694,3694,06,5 wk ahead cum death,quantile,0.99,2020-04-25,2020-05-30,5881.241496480903
3695,3695,06,5 wk ahead cum death,point,,2020-04-25,2020-05-30,4011.575251596269
3696,3696,06,6 wk ahead inc death,quantile,0.01,2020-04-25,2020-06-06,85.27222375856154
3697,3697,06,6 wk ahead inc death,quantile,0.025,2020-04-25,2020-06-06,95.93854848374576
3698,3698,06,6 wk ahead inc death,quantile,0.05,2020-04-25,2020-06-06,108.1806225430814
3699,3699,06,6 wk ahead inc death,quantile,0.1,2020-04-25,2020-06-06,127.78458473684671
3700,3700,06,6 wk ahead inc death,quantile,0.15,2020-04-25,2020-06-06,143.3830431645822
3701,3701,06,6 wk ahead inc death,quantile,0.2,2020-04-25,2020-06-06,162.58654656370038
3702,3702,06,6 wk ahead inc death,quantile,0.25,2020-04-25,2020-06-06,186.5038490581884
3703,3703,06,6 wk ahead inc death,quantile,0.3,2020-04-25,2020-06-06,206.79299440974185
3704,3704,06,6 wk ahead inc death,quantile,0.35,2020-04-25,2020-06-06,232.502413671484
3705,3705,06,6 wk ahead inc death,quantile,0.4,2020-04-25,2020-06-06,258.94197909423235
3706,3706,06,6 wk ahead inc death,quantile,0.45,2020-04-25,2020-06-06,285.10981091176546
3707,3707,06,6 wk ahead inc death,quantile,0.5,2020-04-25,2020-06-06,315.26231476020007
3708,3708,06,6 wk ahead inc death,quantile,0.55,2020-04-25,2020-06-06,351.5116124723568
3709,3709,06,6 wk ahead inc death,quantile,0.6,2020-04-25,2020-06-06,388.5650678079992
3710,3710,06,6 wk ahead inc death,quantile,0.65,2020-04-25,2020-06-06,419.2190796073767
3711,3711,06,6 wk ahead inc death,quantile,0.7,2020-04-25,2020-06-06,454.401901715316
3712,3712,06,6 wk ahead inc death,quantile,0.75,2020-04-25,2020-06-06,513.1922241955479
3713,3713,06,6 wk ahead inc death,quantile,0.8,2020-04-25,2020-06-06,564.8528330410586
3714,3714,06,6 wk ahead inc death,quantile,0.85,2020-04-25,2020-06-06,606.8892696772259
3715,3715,06,6 wk ahead inc death,quantile,0.9,2020-04-25,2020-06-06,644.8193480368615
3716,3716,06,6 wk ahead inc death,quantile,0.95,2020-04-25,2020-06-06,701.9526156867229
3717,3717,06,6 wk ahead inc death,quantile,0.975,2020-04-25,2020-06-06,754.8603703788582
3718,3718,06,6 wk ahead inc death,quantile,0.99,2020-04-25,2020-06-06,825.3516572931535
3719,3719,06,6 wk ahead inc death,point,,2020-04-25,2020-06-06,356.75697597970526
3720,3720,06,6 wk ahead cum death,quantile,0.01,2020-04-25,2020-06-06,2774.415551540265
3721,3721,06,6 wk ahead cum death,quantile,0.025,2020-04-25,2020-06-06,2912.9870792847355
3722,3722,06,6 wk ahead cum death,quantile,0.05,2020-04-25,2020-06-06,3042.199306858309
3723,3723,06,6 wk ahead cum death,quantile,0.1,2020-04-25,2020-06-06,3219.0287587024845
3724,3724,06,6 wk ahead cum death,quantile,0.15,2020-04-25,2020-06-06,3356.1615844130847
3725,3725,06,6 wk ahead cum death,quantile,0.2,2020-04-25,2020-06-06,3489.682139685673
3726,3726,06,6 wk ahead cum death,quantile,0.25,2020-04-25,2020-06-06,3610.858634695056
3727,3727,06,6 wk ahead cum death,quantile,0.3,2020-04-25,2020-06-06,3732.986527249151
3728,3728,06,6 wk ahead cum death,quantile,0.35,2020-04-25,2020-06-06,3867.9667115822826
3729,3729,06,6 wk ahead cum death,quantile,0.4,2020-04-25,2020-06-06,3994.1197844324934
3730,3730,06,6 wk ahead cum death,quantile,0.45,2020-04-25,2020-06-06,4120.935421276626
3731,3731,06,6 wk ahead cum death,quantile,0.5,2020-04-25,2020-06-06,4258.053957859862
3732,3732,06,6 wk ahead cum death,quantile,0.55,2020-04-25,2020-06-06,4406.9942148479295
3733,3733,06,6 wk ahead cum death,quantile,0.6,2020-04-25,2020-06-06,4557.877979078034
3734,3734,06,6 wk ahead cum death,quantile,0.65,2020-04-25,2020-06-06,4704.443275839136
3735,3735,06,6 wk ahead cum death,quantile,0.7,2020-04-25,2020-06-06,4870.015124282645
3736,3736,06,6 wk ahead cum death,quantile,0.75,2020-04-25,2020-06-06,5053.114982460842
3737,3737,06,6 wk ahead cum death,quantile,0.8,2020-04-25,2020-06-06,5244.124746096399
3738,3738,06,6 wk ahead cum death,quantile,0.85,2020-04-25,2020-06-06,5441.568478439509
3739,3739,06,6 wk ahead cum death,quantile,0.9,2020-04-25,2020-06-06,5650.4659611389025
3740,3740,06,6 wk ahead cum death,quantile,0.95,2020-04-25,2020-06-06,5977.948447862743
3741,3741,06,6 wk ahead cum death,quantile,0.975,2020-04-25,2020-06-06,6289.775685242224
3742,3742,06,6 wk ahead cum death,quantile,0.99,2020-04-25,2020-06-06,6706.593153774058
3743,3743,06,6 wk ahead cum death,point,,2020-04-25,2020-06-06,4368.332227575975
4080,4080,08,1 wk ahead inc death,quantile,0.01,2020-04-25,2020-05-02,127.93063989574264
4081,4081,08,1 wk ahead inc death,quantile,0.025,2020-04-25,2020-05-02,135.0029063940116
4082,4082,08,1 wk ahead inc death,quantile,0.05,2020-04-25,2020-05-02,142.1125099494186
4083,4083,08,1 wk ahead inc death,quantile,0.1,2020-04-25,2020-05-02,150.46534944824882
4084,4084,08,1 wk ahead inc death,quantile,0.15,2020-04-25,2020-05-02,156.22933208977543
4085,4085,08,1 wk ahead inc death,quantile,0.2,2020-04-25,2020-05-02,161.6712686571737
4086,4086,08,1 wk ahead inc death,quantile,0.25,2020-04-25,2020-05-02,167.31782272322505
4087,4087,08,1 wk ahead inc death,quantile,0.3,2020-04-25,2020-05-02,172.2553333032547
4088,4088,08,1 wk ahead inc death,quantile,0.35,2020-04-25,2020-05-02,177.14760716338657
4089,4089,08,1 wk ahead inc death,quantile,0.4,2020-04-25,2020-05-02,182.5874051685665
4090,4090,08,1 wk ahead inc death,quantile,0.45,2020-04-25,2020-05-02,188.07114436850048
4091,4091,08,1 wk ahead inc death,quantile,0.5,2020-04-25,2020-05-02,192.62587501103656
4092,4092,08,1 wk ahead inc death,quantile,0.55,2020-04-25,2020-05-02,198.52496093825403
4093,4093,08,1 wk ahead inc death,quantile,0.6,2020-04-25,2020-05-02,204.0190503934544
4094,4094,08,1 wk ahead inc death,quantile,0.65,2020-04-25,2020-05-02,210.5664830993745
4095,4095,08,1 wk ahead inc death,quantile,0.7,2020-04-25,2020-05-02,217.35292632746018
4096,4096,08,1 wk ahead inc death,quantile,0.75,2020-04-25,2020-05-02,225.097629415101
4097,4097,08,1 wk ahead inc death,quantile,0.8,2020-04-25,2020-05-02,232.7994420571686
4098,4098,08,1 wk ahead inc death,quantile,0.85,2020-04-25,2020-05-02,240.5689098487493
4099,4099,08,1 wk ahead inc death,quantile,0.9,2020-04-25,2020-05-02,251.6724274559712
4100,4100,08,1 wk ahead inc death,quantile,0.95,2020-04-25,2020-05-02,267.5950502171319
4101,4101,08,1 wk ahead inc death,quantile,0.975,2020-04-25,2020-05-02,282.8997130094326
4102,4102,08,1 wk ahead inc death,quantile,0.99,2020-04-25,2020-05-02,294.7717593350284
4103,4103,08,1 wk ahead inc death,point,,2020-04-25,2020-05-02,197.57081616296287
4104,4104,08,1 wk ahead cum death,quantile,0.01,2020-04-25,2020-05-02,811.9306398957426
4105,4105,08,1 wk ahead cum death,quantile,0.025,2020-04-25,2020-05-02,819.0029063940117
4106,4106,08,1 wk ahead cum death,quantile,0.05,2020-04-25,2020-05-02,826.1125099494186
4107,4107,08,1 wk ahead cum death,quantile,0.1,2020-04-25,2020-05-02,834.4653494482487
4108,4108,08,1 wk ahead cum death,quantile,0.15,2020-04-25,2020-05-02,840.2293320897754
4109,4109,08,1 wk ahead cum death,quantile,0.2,2020-04-25,2020-05-02,845.6712686571738
4110,4110,08,1 wk ahead cum death,quantile,0.25,2020-04-25,2020-05-02,851.3178227232249
4111,4111,08,1 wk ahead cum death,quantile,0.3,2020-04-25,2020-05-02,856.2553333032547
4112,4112,08,1 wk ahead cum death,quantile,0.35,2020-04-25,2020-05-02,861.1476071633865
4113,4113,08,1 wk ahead cum death,quantile,0.4,2020-04-25,2020-05-02,866.5874051685664
4114,4114,08,1 wk ahead cum death,quantile,0.45,2020-04-25,2020-05-02,872.0711443685002
4115,4115,08,1 wk ahead cum death,quantile,0.5,2020-04-25,2020-05-02,876.6258750110367
4116,4116,08,1 wk ahead cum death,quantile,0.55,2020-04-25,2020-05-02,882.5249609382539
4117,4117,08,1 wk ahead cum death,quantile,0.6,2020-04-25,2020-05-02,888.0190503934543
4118,4118,08,1 wk ahead cum death,quantile,0.65,2020-04-25,2020-05-02,894.5664830993744
4119,4119,08,1 wk ahead cum death,quantile,0.7,2020-04-25,2020-05-02,901.3529263274602
4120,4120,08,1 wk ahead cum death,quantile,0.75,2020-04-25,2020-05-02,909.097629415101
4121,4121,08,1 wk ahead cum death,quantile,0.8,2020-04-25,2020-05-02,916.7994420571686
4122,4122,08,1 wk ahead cum death,quantile,0.85,2020-04-25,2020-05-02,924.5689098487493
4123,4123,08,1 wk ahead cum death,quantile,0.9,2020-04-25,2020-05-02,935.6724274559713
4124,4124,08,1 wk ahead cum death,quantile,0.95,2020-04-25,2020-05-02,951.595050217132
4125,4125,08,1 wk ahead cum death,quantile,0.975,2020-04-25,2020-05-02,966.8997130094327
4126,4126,08,1 wk ahead cum death,quantile,0.99,2020-04-25,2020-05-02,978.7717593350284
4127,4127,08,1 wk ahead cum death,point,,2020-04-25,2020-05-02,881.5708161629628
4128,4128,08,2 wk ahead inc death,quantile,0.01,2020-04-25,2020-05-09,101.72368380492084
4129,4129,08,2 wk ahead inc death,quantile,0.025,2020-04-25,2020-05-09,111.51438338423674
4130,4130,08,2 wk ahead inc death,quantile,0.05,2020-04-25,2020-05-09,123.0622598968545
4131,4131,08,2 wk ahead inc death,quantile,0.1,2020-04-25,2020-05-09,135.68344435491736
4132,4132,08,2 wk ahead inc death,quantile,0.15,2020-04-25,2020-05-09,144.46167841746188
4133,4133,08,2 wk ahead inc death,quantile,0.2,2020-04-25,2020-05-09,152.5282283337387
4134,4134,08,2 wk ahead inc death,quantile,0.25,2020-04-25,2020-05-09,158.9953934684689
4135,4135,08,2 wk ahead inc death,quantile,0.3,2020-04-25,2020-05-09,165.3013001111357
4136,4136,08,2 wk ahead inc death,quantile,0.35,2020-04-25,2020-05-09,170.7258640277813
4137,4137,08,2 wk ahead inc death,quantile,0.4,2020-04-25,2020-05-09,177.83154357570797
4138,4138,08,2 wk ahead inc death,quantile,0.45,2020-04-25,2020-05-09,184.10155016174681
4139,4139,08,2 wk ahead inc death,quantile,0.5,2020-04-25,2020-05-09,189.51191671549668
4140,4140,08,2 wk ahead inc death,quantile,0.55,2020-04-25,2020-05-09,195.4626695650787
4141,4141,08,2 wk ahead inc death,quantile,0.6,2020-04-25,2020-05-09,201.624229264695
4142,4142,08,2 wk ahead inc death,quantile,0.65,2020-04-25,2020-05-09,209.29855872857638
4143,4143,08,2 wk ahead inc death,quantile,0.7,2020-04-25,2020-05-09,217.04176175331585
4144,4144,08,2 wk ahead inc death,quantile,0.75,2020-04-25,2020-05-09,225.88141229104
4145,4145,08,2 wk ahead inc death,quantile,0.8,2020-04-25,2020-05-09,235.785948598949
4146,4146,08,2 wk ahead inc death,quantile,0.85,2020-04-25,2020-05-09,244.7964736699575
4147,4147,08,2 wk ahead inc death,quantile,0.9,2020-04-25,2020-05-09,256.8407084676645
4148,4148,08,2 wk ahead inc death,quantile,0.95,2020-04-25,2020-05-09,273.00947724400044
4149,4149,08,2 wk ahead inc death,quantile,0.975,2020-04-25,2020-05-09,287.96490263362324
4150,4150,08,2 wk ahead inc death,quantile,0.99,2020-04-25,2020-05-09,301.1463352962172
4151,4151,08,2 wk ahead inc death,point,,2020-04-25,2020-05-09,193.14643586578305
4152,4152,08,2 wk ahead cum death,quantile,0.01,2020-04-25,2020-05-09,913.6543237006633
4153,4153,08,2 wk ahead cum death,quantile,0.025,2020-04-25,2020-05-09,930.5172897782485
4154,4154,08,2 wk ahead cum death,quantile,0.05,2020-04-25,2020-05-09,949.1747698462732
4155,4155,08,2 wk ahead cum death,quantile,0.1,2020-04-25,2020-05-09,970.1487938031662
4156,4156,08,2 wk ahead cum death,quantile,0.15,2020-04-25,2020-05-09,984.6910105072373
4157,4157,08,2 wk ahead cum death,quantile,0.2,2020-04-25,2020-05-09,998.1994969909123
4158,4158,08,2 wk ahead cum death,quantile,0.25,2020-04-25,2020-05-09,1010.313216191694
4159,4159,08,2 wk ahead cum death,quantile,0.3,2020-04-25,2020-05-09,1021.5566334143904
4160,4160,08,2 wk ahead cum death,quantile,0.35,2020-04-25,2020-05-09,1031.8734711911682
4161,4161,08,2 wk ahead cum death,quantile,0.4,2020-04-25,2020-05-09,1044.4189487442745
4162,4162,08,2 wk ahead cum death,quantile,0.45,2020-04-25,2020-05-09,1056.172694530247
4163,4163,08,2 wk ahead cum death,quantile,0.5,2020-04-25,2020-05-09,1066.1377917265331
4164,4164,08,2 wk ahead cum death,quantile,0.55,2020-04-25,2020-05-09,1077.9876305033326
4165,4165,08,2 wk ahead cum death,quantile,0.6,2020-04-25,2020-05-09,1089.6432796581494
4166,4166,08,2 wk ahead cum death,quantile,0.65,2020-04-25,2020-05-09,1103.865041827951
4167,4167,08,2 wk ahead cum death,quantile,0.7,2020-04-25,2020-05-09,1118.394688080776
4168,4168,08,2 wk ahead cum death,quantile,0.75,2020-04-25,2020-05-09,1134.9790417061408
4169,4169,08,2 wk ahead cum death,quantile,0.8,2020-04-25,2020-05-09,1152.5853906561176
4170,4170,08,2 wk ahead cum death,quantile,0.85,2020-04-25,2020-05-09,1169.365383518707
4171,4171,08,2 wk ahead cum death,quantile,0.9,2020-04-25,2020-05-09,1192.5131359236354
4172,4172,08,2 wk ahead cum death,quantile,0.95,2020-04-25,2020-05-09,1224.6045274611324
4173,4173,08,2 wk ahead cum death,quantile,0.975,2020-04-25,2020-05-09,1254.8646156430561
4174,4174,08,2 wk ahead cum death,quantile,0.99,2020-04-25,2020-05-09,1279.9180946312456
4175,4175,08,2 wk ahead cum death,point,,2020-04-25,2020-05-09,1074.717252028746
4176,4176,08,3 wk ahead inc death,quantile,0.01,2020-04-25,2020-05-16,79.08061321420561
4177,4177,08,3 wk ahead inc death,quantile,0.025,2020-04-25,2020-05-16,89.68926366257887
4178,4178,08,3 wk ahead inc death,quantile,0.05,2020-04-25,2020-05-16,103.85772307024794
4179,4179,08,3 wk ahead inc death,quantile,0.1,2020-04-25,2020-05-16,117.98662915495464
4180,4180,08,3 wk ahead inc death,quantile,0.15,2020-04-25,2020-05-16,131.07140019978308
