,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
1705,1705,01,3 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-09,287.9162065667675
1706,1706,01,3 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-09,295.9804152593691
1707,1707,01,3 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-09,308.04452720182
1708,1708,01,3 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-09,317.5161481715185
1709,1709,01,3 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-09,326.6070421988552
1710,1710,01,3 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-09,334.53297414576724
1711,1711,01,3 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-09,341.8271634569918
1712,1712,01,3 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-09,349.2854798463838
1713,1713,01,3 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-09,357.2355430600164
1714,1714,01,3 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-09,364.76046405477706
1715,1715,01,3 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-09,372.23270620186037
1716,1716,01,3 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-09,379.50396891152985
1717,1717,01,3 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-09,387.7481335807868
1718,1718,01,3 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-09,396.3491781608567
1719,1719,01,3 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-09,405.0211059016677
1720,1720,01,3 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-09,413.92792882908975
1721,1721,01,3 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-09,424.3321232115698
1722,1722,01,3 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-09,437.4804061710813
1723,1723,01,3 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-09,453.01817907653054
1724,1724,01,3 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-09,477.4790880135824
1725,1725,01,3 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-09,500.75448369780935
1726,1726,01,3 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-09,529.6165276659904
1727,1727,01,3 wk ahead cum death,point,,2020-04-17,2020-05-09,377.5209469761554
1728,1728,01,4 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-16,22.453194423593178
1729,1729,01,4 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-16,25.330197126681856
1730,1730,01,4 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-16,27.06073618517787
1731,1731,01,4 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-16,30.415501737902627
1732,1732,01,4 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-16,33.69640067252978
1733,1733,01,4 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-16,37.044089470382815
1734,1734,01,4 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-16,40.16116141390538
1735,1735,01,4 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-16,43.72935630315298
1736,1736,01,4 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-16,47.04020492127085
1737,1737,01,4 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-16,50.21546383691978
1738,1738,01,4 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-16,54.08101076072012
1739,1739,01,4 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-16,57.81893715509772
1740,1740,01,4 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-16,61.76034067284648
1741,1741,01,4 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-16,65.84139514506315
1742,1742,01,4 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-16,70.20843419047992
1743,1743,01,4 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-16,74.51711492045295
1744,1744,01,4 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-16,78.59865416800383
1745,1745,01,4 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-16,83.75149779993986
1746,1746,01,4 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-16,89.31321697273346
1747,1747,01,4 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-16,94.88894224621383
1748,1748,01,4 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-16,102.89686858064022
1749,1749,01,4 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-16,110.1641901399786
1750,1750,01,4 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-16,120.86573634190898
1751,1751,01,4 wk ahead inc death,point,,2020-04-17,2020-05-16,60.81848014376821
1752,1752,01,4 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-16,302.60332141657346
1753,1753,01,4 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-16,313.24640369344934
1754,1754,01,4 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-16,323.041151444547
1755,1755,01,4 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-16,338.46002893972263
1756,1756,01,4 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-16,351.21254884404823
1757,1757,01,4 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-16,363.65113166923805
1758,1758,01,4 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-16,374.69413555967276
1759,1759,01,4 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-16,385.55651976014497
1760,1760,01,4 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-16,396.32568476765465
1761,1761,01,4 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-16,407.4510068969362
1762,1762,01,4 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-16,418.8414748154973
1763,1763,01,4 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-16,430.05164335695815
1764,1764,01,4 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-16,441.2643095843763
1765,1765,01,4 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-16,453.58952872584985
1766,1766,01,4 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-16,466.5576123513367
1767,1767,01,4 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-16,479.5382208221208
1768,1768,01,4 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-16,492.52658299709367
1769,1769,01,4 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-16,508.0836210115097
1770,1770,01,4 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-16,526.7936231438149
1771,1771,01,4 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-16,547.9071213227444
1772,1772,01,4 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-16,580.3759565942228
1773,1773,01,4 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-16,610.918673837788
1774,1774,01,4 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-16,650.4822640078993
1775,1775,01,4 wk ahead cum death,point,,2020-04-17,2020-05-16,438.3394271199237
1776,1776,01,5 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-23,17.35140691482868
1777,1777,01,5 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-23,19.476587696349963
1778,1778,01,5 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-23,21.83374514257824
1779,1779,01,5 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-23,24.11107518155391
1780,1780,01,5 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-23,27.270527285560483
1781,1781,01,5 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-23,29.940737307295684
1782,1782,01,5 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-23,33.56139853870551
1783,1783,01,5 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-23,36.50063577155505
1784,1784,01,5 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-23,40.55160288250679
1785,1785,01,5 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-23,43.57317047785427
1786,1786,01,5 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-23,47.63138500044432
1787,1787,01,5 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-23,51.754368208273114
1788,1788,01,5 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-23,55.8590196436
1789,1789,01,5 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-23,60.18142950101709
1790,1790,01,5 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-23,65.65592966791819
1791,1791,01,5 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-23,70.38455819500211
1792,1792,01,5 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-23,75.39082426339485
1793,1793,01,5 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-23,81.17948823279703
1794,1794,01,5 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-23,87.67220591952005
1795,1795,01,5 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-23,93.8081213328472
1796,1796,01,5 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-23,100.856986126103
1797,1797,01,5 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-23,108.32800479016569
1798,1798,01,5 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-23,117.08206562213327
1799,1799,01,5 wk ahead inc death,point,,2020-04-17,2020-05-23,55.827665925136564
1800,1800,01,5 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-23,319.9547283314022
1801,1801,01,5 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-23,332.7229913897993
1802,1802,01,5 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-23,344.87489658712525
1803,1803,01,5 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-23,362.57110412127645
1804,1804,01,5 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-23,378.48307612960883
1805,1805,01,5 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-23,393.59186897653376
1806,1806,01,5 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-23,408.25553409837823
1807,1807,01,5 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-23,422.0571555317
1808,1808,01,5 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-23,436.87728765016135
1809,1809,01,5 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-23,451.0241773747903
1810,1810,01,5 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-23,466.4728598159416
1811,1811,01,5 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-23,481.8060115652312
1812,1812,01,5 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-23,497.1233292279763
1813,1813,01,5 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-23,513.7709582268669
1814,1814,01,5 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-23,532.2135420192549
1815,1815,01,5 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-23,549.9227790171228
1816,1816,01,5 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-23,567.9174072604884
1817,1817,01,5 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-23,589.2631092443066
1818,1818,01,5 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-23,614.4658290633349
1819,1819,01,5 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-23,641.7152426555915
1820,1820,01,5 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-23,681.2329427203258
1821,1821,01,5 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-23,719.2466786279538
1822,1822,01,5 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-23,767.5643296300324
1823,1823,01,5 wk ahead cum death,point,,2020-04-17,2020-05-23,494.16709304506026
1824,1824,01,6 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-30,13.95977892510015
1825,1825,01,6 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-30,15.121083810105315
1826,1826,01,6 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-30,17.94757796110183
1827,1827,01,6 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-30,19.53056422344886
1828,1828,01,6 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-30,22.82742563949035
1829,1829,01,6 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-30,24.68858622940424
1830,1830,01,6 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-30,28.65679543917901
1831,1831,01,6 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-30,30.92342749681614
1832,1832,01,6 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-30,34.76581104763922
1833,1833,01,6 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-30,38.229458638199574
1834,1834,01,6 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-30,41.61810132814768
1835,1835,01,6 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-30,46.42327762901887
1836,1836,01,6 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-30,50.17224510574446
1837,1837,01,6 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-30,54.672884592089474
1838,1838,01,6 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-30,60.930222868398715
1839,1839,01,6 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-30,65.73622525613163
1840,1840,01,6 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-30,71.24480669979965
1841,1841,01,6 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-30,77.21301717098726
1842,1842,01,6 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-30,85.77307932442503
1843,1843,01,6 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-30,91.84674002379616
1844,1844,01,6 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-30,99.39617266142078
1845,1845,01,6 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-30,106.52324108196964
1846,1846,01,6 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-30,114.34528473134847
1847,1847,01,6 wk ahead inc death,point,,2020-04-17,2020-05-30,51.40699481623433
1848,1848,01,6 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-30,333.91450725650225
1849,1849,01,6 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-30,347.84407519990464
1850,1850,01,6 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-30,362.82247454822715
1851,1851,01,6 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-30,382.1016683447253
1852,1852,01,6 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-30,401.3105017690991
1853,1853,01,6 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-30,418.28045520593804
1854,1854,01,6 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-30,436.91232953755724
1855,1855,01,6 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-30,452.98058302851615
1856,1856,01,6 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-30,471.6430986978006
1857,1857,01,6 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-30,489.25363601298994
1858,1858,01,6 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-30,508.0909611440893
1859,1859,01,6 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-30,528.2292891942502
1860,1860,01,6 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-30,547.2955743337208
1861,1861,01,6 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-30,568.4438428189562
1862,1862,01,6 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-30,593.1437648876538
1863,1863,01,6 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-30,615.6590042732544
1864,1864,01,6 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-30,639.162213960288
1865,1865,01,6 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-30,666.4761264152941
1866,1866,01,6 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-30,700.2389083877597
1867,1867,01,6 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-30,733.5619826793878
1868,1868,01,6 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-30,780.6291153817465
1869,1869,01,6 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-30,825.7699197099234
1870,1870,01,6 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-30,881.9096143613809
1871,1871,01,6 wk ahead cum death,point,,2020-04-17,2020-05-30,545.5740878612946
2208,2208,05,1 wk ahead inc death,quantile,0.01,2020-04-17,2020-04-25,9.064451124529707
2209,2209,05,1 wk ahead inc death,quantile,0.025,2020-04-17,2020-04-25,9.476642263209932
2210,2210,05,1 wk ahead inc death,quantile,0.05,2020-04-17,2020-04-25,9.955417063395183
2211,2211,05,1 wk ahead inc death,quantile,0.1,2020-04-17,2020-04-25,10.682160318231476
2212,2212,05,1 wk ahead inc death,quantile,0.15,2020-04-17,2020-04-25,11.228153086365195
2213,2213,05,1 wk ahead inc death,quantile,0.2,2020-04-17,2020-04-25,11.736770666560266
2214,2214,05,1 wk ahead inc death,quantile,0.25,2020-04-17,2020-04-25,12.197164979399366
2215,2215,05,1 wk ahead inc death,quantile,0.3,2020-04-17,2020-04-25,12.653342791874568
2216,2216,05,1 wk ahead inc death,quantile,0.35,2020-04-17,2020-04-25,13.105603715672373
2217,2217,05,1 wk ahead inc death,quantile,0.4,2020-04-17,2020-04-25,13.559364571567404
2218,2218,05,1 wk ahead inc death,quantile,0.45,2020-04-17,2020-04-25,14.019044201705322
2219,2219,05,1 wk ahead inc death,quantile,0.5,2020-04-17,2020-04-25,14.49060415339648
2220,2220,05,1 wk ahead inc death,quantile,0.55,2020-04-17,2020-04-25,14.957802498062648
2221,2221,05,1 wk ahead inc death,quantile,0.6,2020-04-17,2020-04-25,15.440851564667895
2222,2222,05,1 wk ahead inc death,quantile,0.65,2020-04-17,2020-04-25,15.905387890611562
2223,2223,05,1 wk ahead inc death,quantile,0.7,2020-04-17,2020-04-25,16.434307375842252
2224,2224,05,1 wk ahead inc death,quantile,0.75,2020-04-17,2020-04-25,17.009977733091215
2225,2225,05,1 wk ahead inc death,quantile,0.8,2020-04-17,2020-04-25,17.778067826378667
2226,2226,05,1 wk ahead inc death,quantile,0.85,2020-04-17,2020-04-25,18.783642110773684
2227,2227,05,1 wk ahead inc death,quantile,0.9,2020-04-17,2020-04-25,20.15944581347352
2228,2228,05,1 wk ahead inc death,quantile,0.95,2020-04-17,2020-04-25,21.98783657800324
2229,2229,05,1 wk ahead inc death,quantile,0.975,2020-04-17,2020-04-25,23.372489305403338
2230,2230,05,1 wk ahead inc death,quantile,0.99,2020-04-17,2020-04-25,24.696890179954167
2231,2231,05,1 wk ahead inc death,point,,2020-04-17,2020-04-25,14.953203742788007
2232,2232,05,1 wk ahead cum death,quantile,0.01,2020-04-17,2020-04-25,47.493676398780345
2233,2233,05,1 wk ahead cum death,quantile,0.025,2020-04-17,2020-04-25,47.96669664780792
2234,2234,05,1 wk ahead cum death,quantile,0.05,2020-04-17,2020-04-25,48.50196216129878
2235,2235,05,1 wk ahead cum death,quantile,0.1,2020-04-17,2020-04-25,49.33089530647963
2236,2236,05,1 wk ahead cum death,quantile,0.15,2020-04-17,2020-04-25,49.95917835208202
2237,2237,05,1 wk ahead cum death,quantile,0.2,2020-04-17,2020-04-25,50.52629109632609
2238,2238,05,1 wk ahead cum death,quantile,0.25,2020-04-17,2020-04-25,51.05248403063284
2239,2239,05,1 wk ahead cum death,quantile,0.3,2020-04-17,2020-04-25,51.55608095895711
2240,2240,05,1 wk ahead cum death,quantile,0.35,2020-04-17,2020-04-25,52.0633959281493
2241,2241,05,1 wk ahead cum death,quantile,0.4,2020-04-17,2020-04-25,52.56957769225448
2242,2242,05,1 wk ahead cum death,quantile,0.45,2020-04-17,2020-04-25,53.076561495142364
2243,2243,05,1 wk ahead cum death,quantile,0.5,2020-04-17,2020-04-25,53.598267517008374
2244,2244,05,1 wk ahead cum death,quantile,0.55,2020-04-17,2020-04-25,54.122561756852036
2245,2245,05,1 wk ahead cum death,quantile,0.6,2020-04-17,2020-04-25,54.651366063541296
2246,2246,05,1 wk ahead cum death,quantile,0.65,2020-04-17,2020-04-25,55.1739721968296
2247,2247,05,1 wk ahead cum death,quantile,0.7,2020-04-17,2020-04-25,55.777762802289324
2248,2248,05,1 wk ahead cum death,quantile,0.75,2020-04-17,2020-04-25,56.47909922348377
2249,2249,05,1 wk ahead cum death,quantile,0.8,2020-04-17,2020-04-25,57.39056795175601
2250,2250,05,1 wk ahead cum death,quantile,0.85,2020-04-17,2020-04-25,58.535525116060676
2251,2251,05,1 wk ahead cum death,quantile,0.9,2020-04-17,2020-04-25,60.067850912378645
2252,2252,05,1 wk ahead cum death,quantile,0.95,2020-04-17,2020-04-25,62.114196391914646
2253,2253,05,1 wk ahead cum death,quantile,0.975,2020-04-17,2020-04-25,63.62926739134115
2254,2254,05,1 wk ahead cum death,quantile,0.99,2020-04-17,2020-04-25,65.14017400212643
2255,2255,05,1 wk ahead cum death,point,,2020-04-17,2020-04-25,54.14807857834053
2256,2256,05,2 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-02,7.745020503500433
2257,2257,05,2 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-02,8.053119501265629
2258,2258,05,2 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-02,8.446940497944874
2259,2259,05,2 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-02,9.022121014966169
2260,2260,05,2 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-02,9.547901545002428
2261,2261,05,2 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-02,10.079209544530801
2262,2262,05,2 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-02,10.581936857112444
2263,2263,05,2 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-02,11.093211843977912
2264,2264,05,2 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-02,11.627677535985727
2265,2265,05,2 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-02,12.142833464808204
2266,2266,05,2 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-02,12.71440440976482
2267,2267,05,2 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-02,13.261022177137114
2268,2268,05,2 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-02,13.860003639490829
2269,2269,05,2 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-02,14.559060982665265
2270,2270,05,2 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-02,15.148292686877642
2271,2271,05,2 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-02,15.888364316833014
2272,2272,05,2 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-02,16.702064966815882
2273,2273,05,2 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-02,17.54273343703293
2274,2274,05,2 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-02,18.30560980539172
2275,2275,05,2 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-02,19.39694414336364
2276,2276,05,2 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-02,21.478531013954054
2277,2277,05,2 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-02,22.917920529199943
2278,2278,05,2 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-02,24.501026360041696
2279,2279,05,2 wk ahead inc death,point,,2020-04-17,2020-05-02,13.87885329927613
2280,2280,05,2 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-02,55.23869690228077
2281,2281,05,2 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-02,56.01981614907354
2282,2282,05,2 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-02,56.94890265924365
2283,2283,05,2 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-02,58.35301632144579
2284,2284,05,2 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-02,59.50707989708445
2285,2285,05,2 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-02,60.605500640856896
2286,2286,05,2 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-02,61.634420887745286
2287,2287,05,2 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-02,62.64929280293503
2288,2288,05,2 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-02,63.69107346413503
2289,2289,05,2 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-02,64.71241115706269
2290,2290,05,2 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-02,65.79096590490718
2291,2291,05,2 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-02,66.85928969414549
2292,2292,05,2 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-02,67.98256539634286
2293,2293,05,2 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-02,69.21042704620658
2294,2294,05,2 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-02,70.32226488370725
2295,2295,05,2 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-02,71.66612711912234
2296,2296,05,2 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-02,73.18116419029965
2297,2297,05,2 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-02,74.93330138878896
2298,2298,05,2 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-02,76.84113492145241
2299,2299,05,2 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-02,79.46479505574229
2300,2300,05,2 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-02,83.59272740586869
2301,2301,05,2 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-02,86.54718792054109
2302,2302,05,2 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-02,89.64120036216812
2303,2303,05,2 wk ahead cum death,point,,2020-04-17,2020-05-02,68.02693187761665
2304,2304,05,3 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-09,6.804821802035294
2305,2305,05,3 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-09,6.990374364535433
2306,2306,05,3 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-09,7.1721286051334285
2307,2307,05,3 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-09,7.6954483901011965
2308,2308,05,3 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-09,8.126172413831918
2309,2309,05,3 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-09,8.561762588477773
2310,2310,05,3 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-09,9.097192827032137
2311,2311,05,3 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-09,9.564130765675612
2312,2312,05,3 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-09,10.108647669826247
2313,2313,05,3 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-09,10.70530378181818
2314,2314,05,3 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-09,11.277795142757777
2315,2315,05,3 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-09,11.913376784685747
2316,2316,05,3 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-09,12.6460532726422
2317,2317,05,3 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-09,13.337617681240088
2318,2318,05,3 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-09,14.098569584320161
2319,2319,05,3 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-09,15.138536046761661
2320,2320,05,3 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-09,15.938157453521821
2321,2321,05,3 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-09,16.94465376301362
2322,2322,05,3 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-09,18.296487080630328
2323,2323,05,3 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-09,19.179162276990365
2324,2324,05,3 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-09,20.983677877897488
2325,2325,05,3 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-09,22.649987364607412
2326,2326,05,3 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-09,24.46668768526873
