,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
3526,3526,06,2 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-02,732.4257906753118
3527,3527,06,2 wk ahead inc death,point,,2020-04-20,2020-05-02,417.6068061747872
3528,3528,06,2 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-02,1592.5311787426187
3529,3529,06,2 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-02,1642.8332930738595
3530,3530,06,2 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-02,1691.1311846376852
3531,3531,06,2 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-02,1745.3332234523443
3532,3532,06,2 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-02,1787.9138232346634
3533,3533,06,2 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-02,1818.2985559479807
3534,3534,06,2 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-02,1854.7024365453967
3535,3535,06,2 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-02,1876.8742011453849
3536,3536,06,2 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-02,1899.8908983947367
3537,3537,06,2 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-02,1931.0095627420835
3538,3538,06,2 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-02,1953.2331270311304
3539,3539,06,2 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-02,1972.895505407279
3540,3540,06,2 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-02,1995.5231430619456
3541,3541,06,2 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-02,2023.4564927479853
3542,3542,06,2 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-02,2051.574663369337
3543,3543,06,2 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-02,2070.902791326943
3544,3544,06,2 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-02,2100.438347228784
3545,3545,06,2 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-02,2140.1085080486573
3546,3546,06,2 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-02,2174.2388547371265
3547,3547,06,2 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-02,2228.526592048172
3548,3548,06,2 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-02,2302.179421813548
3549,3549,06,2 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-02,2379.149562402791
3550,3550,06,2 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-02,2480.6622991869303
3551,3551,06,2 wk ahead cum death,point,,2020-04-20,2020-05-02,1982.7628026421128
3552,3552,06,3 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-09,126.78821868570348
3553,3553,06,3 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-09,145.19321097116247
3554,3554,06,3 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-09,161.47277735723026
3555,3555,06,3 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-09,190.63837499344848
3556,3556,06,3 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-09,209.65982209682733
3557,3557,06,3 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-09,230.0662807711354
3558,3558,06,3 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-09,249.58348915742684
3559,3559,06,3 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-09,264.17203691286124
3560,3560,06,3 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-09,283.6380540654756
3561,3561,06,3 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-09,299.69568318987837
3562,3562,06,3 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-09,317.9635312753489
3563,3563,06,3 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-09,332.61234160122984
3564,3564,06,3 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-09,353.0607176910597
3565,3565,06,3 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-09,369.7471876384999
3566,3566,06,3 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-09,390.16292081911524
3567,3567,06,3 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-09,407.6360902136752
3568,3568,06,3 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-09,430.48219238143236
3569,3569,06,3 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-09,454.6236280802152
3570,3570,06,3 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-09,482.9809123751326
3571,3571,06,3 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-09,518.247276981155
3572,3572,06,3 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-09,575.2596284655077
3573,3573,06,3 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-09,619.7289116403759
3574,3574,06,3 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-09,677.6215051378013
3575,3575,06,3 wk ahead inc death,point,,2020-04-20,2020-05-09,346.24555133412537
3576,3576,06,3 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-09,1719.3193974283222
3577,3577,06,3 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-09,1788.0265040450226
3578,3578,06,3 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-09,1852.603961994916
3579,3579,06,3 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-09,1935.9715984457928
3580,3580,06,3 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-09,1997.5736453314908
3581,3581,06,3 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-09,2048.3648367191167
3582,3582,06,3 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-09,2104.2859257028235
3583,3583,06,3 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-09,2141.0462380582458
3584,3584,06,3 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-09,2183.528952460213
3585,3585,06,3 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-09,2230.705245931962
3586,3586,06,3 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-09,2271.1966583064786
3587,3587,06,3 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-09,2305.507847008509
3588,3588,06,3 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-09,2348.583860753005
3589,3589,06,3 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-09,2393.203680386485
3590,3590,06,3 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-09,2441.7375841884523
3591,3591,06,3 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-09,2478.5388815406186
3592,3592,06,3 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-09,2530.920539610216
3593,3593,06,3 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-09,2594.732136128873
3594,3594,06,3 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-09,2657.2197671122594
3595,3595,06,3 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-09,2746.773869029327
3596,3596,06,3 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-09,2877.4390502790557
3597,3597,06,3 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-09,2998.878474043166
3598,3598,06,3 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-09,3158.283804324732
3599,3599,06,3 wk ahead cum death,point,,2020-04-20,2020-05-09,2329.008353976239
3600,3600,06,4 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-16,84.10248834484524
3601,3601,06,4 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-16,96.16034438191777
3602,3602,06,4 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-16,110.07849642295835
3603,3603,06,4 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-16,131.42943551253072
3604,3604,06,4 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-16,146.4942773621405
3605,3605,06,4 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-16,163.5904177196524
3606,3606,06,4 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-16,179.1964443573336
3607,3607,06,4 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-16,196.58044425434213
3608,3608,06,4 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-16,212.5795921833276
3609,3609,06,4 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-16,230.38016663334824
3610,3610,06,4 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-16,247.03359035551134
3611,3611,06,4 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-16,268.4518111891076
3612,3612,06,4 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-16,287.6364727169821
3613,3613,06,4 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-16,310.7348015898612
3614,3614,06,4 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-16,327.8217295547104
3615,3615,06,4 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-16,354.62277254402613
3616,3616,06,4 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-16,381.238152529016
3617,3617,06,4 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-16,404.63717260059616
3618,3618,06,4 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-16,432.6512108208335
3619,3619,06,4 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-16,471.70629133334455
3620,3620,06,4 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-16,524.1021968055592
3621,3621,06,4 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-16,570.5065882950057
3622,3622,06,4 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-16,627.4987317693417
3623,3623,06,4 wk ahead inc death,point,,2020-04-20,2020-05-16,287.4011411552472
3624,3624,06,4 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-16,1803.421885773168
3625,3625,06,4 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-16,1884.1868484269405
3626,3626,06,4 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-16,1962.6824584178744
3627,3627,06,4 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-16,2067.4010339583238
3628,3628,06,4 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-16,2144.0679226936318
3629,3629,06,4 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-16,2211.9552544387684
3630,3630,06,4 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-16,2283.482370060157
3631,3631,06,4 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-16,2337.626682312588
3632,3632,06,4 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-16,2396.108544643541
3633,3633,06,4 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-16,2461.08541256531
3634,3634,06,4 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-16,2518.2302486619897
3635,3635,06,4 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-16,2573.959658197617
3636,3636,06,4 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-16,2636.220333469987
3637,3637,06,4 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-16,2703.9384819763463
3638,3638,06,4 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-16,2769.559313743163
3639,3639,06,4 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-16,2833.161654084645
3640,3640,06,4 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-16,2912.1586921392322
3641,3641,06,4 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-16,2999.369308729469
3642,3642,06,4 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-16,3089.8709779330934
3643,3643,06,4 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-16,3218.480160362671
3644,3644,06,4 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-16,3401.541247084614
3645,3645,06,4 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-16,3569.385062338172
3646,3646,06,4 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-16,3785.782536094073
3647,3647,06,4 wk ahead cum death,point,,2020-04-20,2020-05-16,2616.409495131486
3648,3648,06,5 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-23,56.02867463622941
3649,3649,06,5 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-23,63.885796222745455
3650,3650,06,5 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-23,73.63879822745538
3651,3651,06,5 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-23,88.84708246639192
3652,3652,06,5 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-23,100.10996824789156
3653,3653,06,5 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-23,113.96812374903936
3654,3654,06,5 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-23,128.21712115927556
3655,3655,06,5 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-23,143.1485970166629
3656,3656,06,5 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-23,159.71718791095094
3657,3657,06,5 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-23,178.97897127090167
3658,3658,06,5 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-23,194.8384991128441
3659,3659,06,5 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-23,215.069734258494
3660,3660,06,5 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-23,236.01294050601604
3661,3661,06,5 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-23,260.35902315470724
3662,3662,06,5 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-23,283.9357957151279
3663,3663,06,5 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-23,307.95242823805086
3664,3664,06,5 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-23,334.8151579865882
3665,3665,06,5 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-23,364.6003636027952
3666,3666,06,5 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-23,396.99838260276283
3667,3667,06,5 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-23,431.0485901500112
3668,3668,06,5 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-23,481.5101756093096
3669,3669,06,5 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-23,531.3388525749278
3670,3670,06,5 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-23,583.6567437568698
3671,3671,06,5 wk ahead inc death,point,,2020-04-20,2020-05-23,241.3928651735992
3672,3672,06,5 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-23,1859.450560409397
3673,3673,06,5 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-23,1948.0726446496853
3674,3674,06,5 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-23,2036.3212566453287
3675,3675,06,5 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-23,2156.248116424716
3676,3676,06,5 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-23,2244.177890941523
3677,3677,06,5 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-23,2325.923378187808
3678,3678,06,5 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-23,2411.699491219433
3679,3679,06,5 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-23,2480.775279329251
3680,3680,06,5 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-23,2555.825732554492
3681,3681,06,5 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-23,2640.064383836212
3682,3682,06,5 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-23,2713.0687477748347
3683,3683,06,5 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-23,2789.02939245611
3684,3684,06,5 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-23,2872.233273976004
3685,3685,06,5 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-23,2964.2975051310527
3686,3686,06,5 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-23,3053.495109458291
3687,3687,06,5 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-23,3141.1140823226947
3688,3688,06,5 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-23,3246.9738501258203
3689,3689,06,5 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-23,3363.9696723322645
3690,3690,06,5 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-23,3486.869360535856
3691,3691,06,5 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-23,3649.528750512682
3692,3692,06,5 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-23,3883.051422693924
3693,3693,06,5 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-23,4100.7239149131
3694,3694,06,5 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-23,4369.439279850943
3695,3695,06,5 wk ahead cum death,point,,2020-04-20,2020-05-23,2857.8023603050847
3696,3696,06,6 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-30,38.76170314688388
3697,3697,06,6 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-30,43.85316655862473
3698,3698,06,6 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-30,49.95169197511175
3699,3699,06,6 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-30,61.47566692215428
3700,3700,06,6 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-30,70.54557733935911
3701,3701,06,6 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-30,80.12197322393824
3702,3702,06,6 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-30,93.84632967041752
3703,3703,06,6 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-30,106.9080184261459
3704,3704,06,6 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-30,120.17857376945332
3705,3705,06,6 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-30,136.77626757013516
3706,3706,06,6 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-30,153.65904387781325
3707,3707,06,6 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-30,171.58403210792426
3708,3708,06,6 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-30,193.54493923216907
3709,3709,06,6 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-30,216.42740827113255
3710,3710,06,6 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-30,240.9755163341108
3711,3711,06,6 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-30,267.2549732785953
3712,3712,06,6 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-30,297.45796401540366
3713,3713,06,6 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-30,331.2197728226773
3714,3714,06,6 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-30,363.6915504334815
3715,3715,06,6 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-30,399.6911868661219
3716,3716,06,6 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-30,448.8552365400654
3717,3717,06,6 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-30,496.86848976167823
3718,3718,06,6 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-30,543.9569308903407
3719,3719,06,6 wk ahead inc death,point,,2020-04-20,2020-05-30,205.28066668950413
3720,3720,06,6 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-30,1898.2122635562807
3721,3721,06,6 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-30,1991.925811208311
3722,3722,06,6 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-30,2086.272948620441
3723,3723,06,6 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-30,2217.7237833468703
3724,3724,06,6 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-30,2314.723468280882
3725,3725,06,6 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-30,2406.0453514117457
3726,3726,06,6 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-30,2505.5458208898513
3727,3727,06,6 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-30,2587.6832977553972
3728,3728,06,6 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-30,2676.004306323945
3729,3729,06,6 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-30,2776.840651406347
3730,3730,06,6 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-30,2866.7277916526477
3731,3731,06,6 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-30,2960.6134245640346
3732,3732,06,6 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-30,3065.7782132081725
3733,3733,06,6 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-30,3180.7249134021863
3734,3734,06,6 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-30,3294.4706257924017
3735,3735,06,6 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-30,3408.3690556012907
3736,3736,06,6 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-30,3544.4318141412236
3737,3737,06,6 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-30,3695.1894451549415
3738,3738,06,6 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-30,3850.560910969338
3739,3739,06,6 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-30,4049.219937378805
3740,3740,06,6 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-30,4331.90665923399
3741,3741,06,6 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-30,4597.592404674777
3742,3742,06,6 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-30,4913.396210741284
3743,3743,06,6 wk ahead cum death,point,,2020-04-20,2020-05-30,3063.083026994589
4080,4080,08,1 wk ahead inc death,quantile,0.01,2020-04-20,2020-04-25,74.90342325916652
4081,4081,08,1 wk ahead inc death,quantile,0.025,2020-04-20,2020-04-25,78.70079290879497
4082,4082,08,1 wk ahead inc death,quantile,0.05,2020-04-20,2020-04-25,83.34480573153027
4083,4083,08,1 wk ahead inc death,quantile,0.1,2020-04-20,2020-04-25,89.6569882389196
4084,4084,08,1 wk ahead inc death,quantile,0.15,2020-04-20,2020-04-25,93.80318396666551
4085,4085,08,1 wk ahead inc death,quantile,0.2,2020-04-20,2020-04-25,97.62960821640272
4086,4086,08,1 wk ahead inc death,quantile,0.25,2020-04-20,2020-04-25,101.03910312386598
4087,4087,08,1 wk ahead inc death,quantile,0.3,2020-04-20,2020-04-25,104.15732219985891
4088,4088,08,1 wk ahead inc death,quantile,0.35,2020-04-20,2020-04-25,107.10046568762868
4089,4089,08,1 wk ahead inc death,quantile,0.4,2020-04-20,2020-04-25,109.82130999567578
4090,4090,08,1 wk ahead inc death,quantile,0.45,2020-04-20,2020-04-25,112.89475480766028
4091,4091,08,1 wk ahead inc death,quantile,0.5,2020-04-20,2020-04-25,116.10053516247109
4092,4092,08,1 wk ahead inc death,quantile,0.55,2020-04-20,2020-04-25,118.85379809010608
4093,4093,08,1 wk ahead inc death,quantile,0.6,2020-04-20,2020-04-25,121.98843244499426
4094,4094,08,1 wk ahead inc death,quantile,0.65,2020-04-20,2020-04-25,125.40105457067604
4095,4095,08,1 wk ahead inc death,quantile,0.7,2020-04-20,2020-04-25,129.2997363321891
4096,4096,08,1 wk ahead inc death,quantile,0.75,2020-04-20,2020-04-25,132.40279322267372
4097,4097,08,1 wk ahead inc death,quantile,0.8,2020-04-20,2020-04-25,136.3985808654204
4098,4098,08,1 wk ahead inc death,quantile,0.85,2020-04-20,2020-04-25,141.44392674257494
4099,4099,08,1 wk ahead inc death,quantile,0.9,2020-04-20,2020-04-25,147.87876753292306
4100,4100,08,1 wk ahead inc death,quantile,0.95,2020-04-20,2020-04-25,157.07379713664943
4101,4101,08,1 wk ahead inc death,quantile,0.975,2020-04-20,2020-04-25,162.84673760577311
4102,4102,08,1 wk ahead inc death,quantile,0.99,2020-04-20,2020-04-25,172.41935225574238
4103,4103,08,1 wk ahead inc death,point,,2020-04-20,2020-04-25,117.5038745425678
4104,4104,08,1 wk ahead cum death,quantile,0.01,2020-04-20,2020-04-25,470.731724446481
4105,4105,08,1 wk ahead cum death,quantile,0.025,2020-04-20,2020-04-25,473.6436518792029
4106,4106,08,1 wk ahead cum death,quantile,0.05,2020-04-20,2020-04-25,476.8070558298185
4107,4107,08,1 wk ahead cum death,quantile,0.1,2020-04-20,2020-04-25,481.2588947001571
4108,4108,08,1 wk ahead cum death,quantile,0.15,2020-04-20,2020-04-25,484.2891056413362
4109,4109,08,1 wk ahead cum death,quantile,0.2,2020-04-20,2020-04-25,487.10556845083033
4110,4110,08,1 wk ahead cum death,quantile,0.25,2020-04-20,2020-04-25,489.6384995476015
4111,4111,08,1 wk ahead cum death,quantile,0.3,2020-04-20,2020-04-25,491.9375596849182
4112,4112,08,1 wk ahead cum death,quantile,0.35,2020-04-20,2020-04-25,494.0751711892292
4113,4113,08,1 wk ahead cum death,quantile,0.4,2020-04-20,2020-04-25,496.0310042171465
4114,4114,08,1 wk ahead cum death,quantile,0.45,2020-04-20,2020-04-25,498.40190632730486
4115,4115,08,1 wk ahead cum death,quantile,0.5,2020-04-20,2020-04-25,500.8060412407452
4116,4116,08,1 wk ahead cum death,quantile,0.55,2020-04-20,2020-04-25,502.97519877083715
4117,4117,08,1 wk ahead cum death,quantile,0.6,2020-04-20,2020-04-25,505.30210515801076
4118,4118,08,1 wk ahead cum death,quantile,0.65,2020-04-20,2020-04-25,507.7749162343315
4119,4119,08,1 wk ahead cum death,quantile,0.7,2020-04-20,2020-04-25,510.7524187712282
4120,4120,08,1 wk ahead cum death,quantile,0.75,2020-04-20,2020-04-25,513.1347388172094
4121,4121,08,1 wk ahead cum death,quantile,0.8,2020-04-20,2020-04-25,516.0542642534689
4122,4122,08,1 wk ahead cum death,quantile,0.85,2020-04-20,2020-04-25,519.7699265954316
4123,4123,08,1 wk ahead cum death,quantile,0.9,2020-04-20,2020-04-25,524.8357011959025
4124,4124,08,1 wk ahead cum death,quantile,0.95,2020-04-20,2020-04-25,531.4848295066275
4125,4125,08,1 wk ahead cum death,quantile,0.975,2020-04-20,2020-04-25,535.6476980567929
4126,4126,08,1 wk ahead cum death,quantile,0.99,2020-04-20,2020-04-25,542.394532231331
4127,4127,08,1 wk ahead cum death,point,,2020-04-20,2020-04-25,501.95347768562004
4128,4128,08,2 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-02,52.10566021448915
4129,4129,08,2 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-02,56.12385976112972
4130,4130,08,2 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-02,59.736800626646
4131,4131,08,2 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-02,65.42764727266142
4132,4132,08,2 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-02,70.12773688482497
4133,4133,08,2 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-02,73.9815426293786
4134,4134,08,2 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-02,77.53410294550541
4135,4135,08,2 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-02,80.97189066081451
4136,4136,08,2 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-02,84.45986309509159
4137,4137,08,2 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-02,88.59257618763834
4138,4138,08,2 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-02,92.23358718914595
4139,4139,08,2 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-02,96.32448157544529
4140,4140,08,2 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-02,100.04298915706394
4141,4141,08,2 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-02,104.61951658893734
4142,4142,08,2 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-02,109.75219584114859
4143,4143,08,2 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-02,114.04503077570708
4144,4144,08,2 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-02,119.64851818294642
4145,4145,08,2 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-02,125.15169150361672
4146,4146,08,2 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-02,131.6456486862013
