,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
3660,3660,06,5 wk ahead inc death,quantile,0.55,2020-04-15,2020-05-23,236.80355707514562
3661,3661,06,5 wk ahead inc death,quantile,0.6,2020-04-15,2020-05-23,252.8486159969654
3662,3662,06,5 wk ahead inc death,quantile,0.65,2020-04-15,2020-05-23,274.8074019186184
3663,3663,06,5 wk ahead inc death,quantile,0.7,2020-04-15,2020-05-23,291.59204626404585
3664,3664,06,5 wk ahead inc death,quantile,0.75,2020-04-15,2020-05-23,306.08779439745825
3665,3665,06,5 wk ahead inc death,quantile,0.8,2020-04-15,2020-05-23,324.2070689128598
3666,3666,06,5 wk ahead inc death,quantile,0.85,2020-04-15,2020-05-23,339.1527141235785
3667,3667,06,5 wk ahead inc death,quantile,0.9,2020-04-15,2020-05-23,356.6232734853849
3668,3668,06,5 wk ahead inc death,quantile,0.95,2020-04-15,2020-05-23,409.653879398988
3669,3669,06,5 wk ahead inc death,quantile,0.975,2020-04-15,2020-05-23,447.576641193661
3670,3670,06,5 wk ahead inc death,quantile,0.99,2020-04-15,2020-05-23,496.39246012908285
3671,3671,06,5 wk ahead inc death,point,,2020-04-15,2020-05-23,226.065082393538
3672,3672,06,5 wk ahead cum death,quantile,0.01,2020-04-15,2020-05-23,1339.0329763592395
3673,3673,06,5 wk ahead cum death,quantile,0.025,2020-04-15,2020-05-23,1442.3827399087795
3674,3674,06,5 wk ahead cum death,quantile,0.05,2020-04-15,2020-05-23,1553.510781635243
3675,3675,06,5 wk ahead cum death,quantile,0.1,2020-04-15,2020-05-23,1718.1438210207352
3676,3676,06,5 wk ahead cum death,quantile,0.15,2020-04-15,2020-05-23,1869.264079145327
3677,3677,06,5 wk ahead cum death,quantile,0.2,2020-04-15,2020-05-23,2019.9263361652984
3678,3678,06,5 wk ahead cum death,quantile,0.25,2020-04-15,2020-05-23,2142.358651161443
3679,3679,06,5 wk ahead cum death,quantile,0.3,2020-04-15,2020-05-23,2230.2605379398146
3680,3680,06,5 wk ahead cum death,quantile,0.35,2020-04-15,2020-05-23,2302.237798521645
3681,3681,06,5 wk ahead cum death,quantile,0.4,2020-04-15,2020-05-23,2369.535511355691
3682,3682,06,5 wk ahead cum death,quantile,0.45,2020-04-15,2020-05-23,2433.9286132605284
3683,3683,06,5 wk ahead cum death,quantile,0.5,2020-04-15,2020-05-23,2501.944550278949
3684,3684,06,5 wk ahead cum death,quantile,0.55,2020-04-15,2020-05-23,2552.4972058207736
3685,3685,06,5 wk ahead cum death,quantile,0.6,2020-04-15,2020-05-23,2623.451320168943
3686,3686,06,5 wk ahead cum death,quantile,0.65,2020-04-15,2020-05-23,2710.9513931615147
3687,3687,06,5 wk ahead cum death,quantile,0.7,2020-04-15,2020-05-23,2798.892909550613
3688,3688,06,5 wk ahead cum death,quantile,0.75,2020-04-15,2020-05-23,2880.718712013355
3689,3689,06,5 wk ahead cum death,quantile,0.8,2020-04-15,2020-05-23,2974.499424467545
3690,3690,06,5 wk ahead cum death,quantile,0.85,2020-04-15,2020-05-23,3073.0006727713826
3691,3691,06,5 wk ahead cum death,quantile,0.9,2020-04-15,2020-05-23,3228.352763717638
3692,3692,06,5 wk ahead cum death,quantile,0.95,2020-04-15,2020-05-23,3485.3207029771165
3693,3693,06,5 wk ahead cum death,quantile,0.975,2020-04-15,2020-05-23,3725.078745185929
3694,3694,06,5 wk ahead cum death,quantile,0.99,2020-04-15,2020-05-23,4012.484183918109
3695,3695,06,5 wk ahead cum death,point,,2020-04-15,2020-05-23,2510.2062632568154
3696,3696,06,6 wk ahead inc death,quantile,0.01,2020-04-15,2020-05-30,14.809279073801186
3697,3697,06,6 wk ahead inc death,quantile,0.025,2020-04-15,2020-05-30,19.58246721176896
3698,3698,06,6 wk ahead inc death,quantile,0.05,2020-04-15,2020-05-30,25.76620842928223
3699,3699,06,6 wk ahead inc death,quantile,0.1,2020-04-15,2020-05-30,40.355706093060185
3700,3700,06,6 wk ahead inc death,quantile,0.15,2020-04-15,2020-05-30,58.9333941563941
3701,3701,06,6 wk ahead inc death,quantile,0.2,2020-04-15,2020-05-30,91.00867809786742
3702,3702,06,6 wk ahead inc death,quantile,0.25,2020-04-15,2020-05-30,126.13499024918569
3703,3703,06,6 wk ahead inc death,quantile,0.3,2020-04-15,2020-05-30,147.51773297234942
3704,3704,06,6 wk ahead inc death,quantile,0.35,2020-04-15,2020-05-30,163.41014943022088
3705,3705,06,6 wk ahead inc death,quantile,0.4,2020-04-15,2020-05-30,177.12500093219143
3706,3706,06,6 wk ahead inc death,quantile,0.45,2020-04-15,2020-05-30,190.8197275103872
3707,3707,06,6 wk ahead inc death,quantile,0.5,2020-04-15,2020-05-30,199.05774536448934
3708,3708,06,6 wk ahead inc death,quantile,0.55,2020-04-15,2020-05-30,211.9847342438131
3709,3709,06,6 wk ahead inc death,quantile,0.6,2020-04-15,2020-05-30,230.965070758029
3710,3710,06,6 wk ahead inc death,quantile,0.65,2020-04-15,2020-05-30,252.80550570173926
3711,3711,06,6 wk ahead inc death,quantile,0.7,2020-04-15,2020-05-30,268.4806826812685
3712,3712,06,6 wk ahead inc death,quantile,0.75,2020-04-15,2020-05-30,285.2001539630986
3713,3713,06,6 wk ahead inc death,quantile,0.8,2020-04-15,2020-05-30,303.04073610542343
3714,3714,06,6 wk ahead inc death,quantile,0.85,2020-04-15,2020-05-30,317.8166894904718
3715,3715,06,6 wk ahead inc death,quantile,0.9,2020-04-15,2020-05-30,335.1827124553472
3716,3716,06,6 wk ahead inc death,quantile,0.95,2020-04-15,2020-05-30,382.9016922472477
3717,3717,06,6 wk ahead inc death,quantile,0.975,2020-04-15,2020-05-30,418.6784797770649
3718,3718,06,6 wk ahead inc death,quantile,0.99,2020-04-15,2020-05-30,468.1200776303798
3719,3719,06,6 wk ahead inc death,point,,2020-04-15,2020-05-30,203.1370795993496
3720,3720,06,6 wk ahead cum death,quantile,0.01,2020-04-15,2020-05-30,1353.842255433041
3721,3721,06,6 wk ahead cum death,quantile,0.025,2020-04-15,2020-05-30,1461.9652071205487
3722,3722,06,6 wk ahead cum death,quantile,0.05,2020-04-15,2020-05-30,1579.276990064525
3723,3723,06,6 wk ahead cum death,quantile,0.1,2020-04-15,2020-05-30,1758.4995271137955
3724,3724,06,6 wk ahead cum death,quantile,0.15,2020-04-15,2020-05-30,1928.197473301721
3725,3725,06,6 wk ahead cum death,quantile,0.2,2020-04-15,2020-05-30,2110.9350142631656
3726,3726,06,6 wk ahead cum death,quantile,0.25,2020-04-15,2020-05-30,2268.493641410629
3727,3727,06,6 wk ahead cum death,quantile,0.3,2020-04-15,2020-05-30,2377.778270912164
3728,3728,06,6 wk ahead cum death,quantile,0.35,2020-04-15,2020-05-30,2465.647947951866
3729,3729,06,6 wk ahead cum death,quantile,0.4,2020-04-15,2020-05-30,2546.6605122878823
3730,3730,06,6 wk ahead cum death,quantile,0.45,2020-04-15,2020-05-30,2624.748340770916
3731,3731,06,6 wk ahead cum death,quantile,0.5,2020-04-15,2020-05-30,2701.0022956434377
3732,3732,06,6 wk ahead cum death,quantile,0.55,2020-04-15,2020-05-30,2764.481940064587
3733,3733,06,6 wk ahead cum death,quantile,0.6,2020-04-15,2020-05-30,2854.416390926972
3734,3734,06,6 wk ahead cum death,quantile,0.65,2020-04-15,2020-05-30,2963.756898863254
3735,3735,06,6 wk ahead cum death,quantile,0.7,2020-04-15,2020-05-30,3067.373592231881
3736,3736,06,6 wk ahead cum death,quantile,0.75,2020-04-15,2020-05-30,3165.918865976453
3737,3737,06,6 wk ahead cum death,quantile,0.8,2020-04-15,2020-05-30,3277.540160572968
3738,3738,06,6 wk ahead cum death,quantile,0.85,2020-04-15,2020-05-30,3390.817362261854
3739,3739,06,6 wk ahead cum death,quantile,0.9,2020-04-15,2020-05-30,3563.5354761729855
3740,3740,06,6 wk ahead cum death,quantile,0.95,2020-04-15,2020-05-30,3868.2223952243653
3741,3741,06,6 wk ahead cum death,quantile,0.975,2020-04-15,2020-05-30,4143.757224962993
3742,3742,06,6 wk ahead cum death,quantile,0.99,2020-04-15,2020-05-30,4480.6042615484885
3743,3743,06,6 wk ahead cum death,point,,2020-04-15,2020-05-30,2713.343342856165
4080,4080,08,1 wk ahead inc death,quantile,0.01,2020-04-15,2020-04-25,53.41100113145252
4081,4081,08,1 wk ahead inc death,quantile,0.025,2020-04-15,2020-04-25,61.363013108847646
4082,4082,08,1 wk ahead inc death,quantile,0.05,2020-04-15,2020-04-25,66.76516208976095
4083,4083,08,1 wk ahead inc death,quantile,0.1,2020-04-15,2020-04-25,75.71219202970713
4084,4084,08,1 wk ahead inc death,quantile,0.15,2020-04-15,2020-04-25,82.38771860258801
4085,4085,08,1 wk ahead inc death,quantile,0.2,2020-04-15,2020-04-25,87.32043973201624
4086,4086,08,1 wk ahead inc death,quantile,0.25,2020-04-15,2020-04-25,92.04004408245387
4087,4087,08,1 wk ahead inc death,quantile,0.3,2020-04-15,2020-04-25,96.9124325320134
4088,4088,08,1 wk ahead inc death,quantile,0.35,2020-04-15,2020-04-25,100.87800224883331
4089,4089,08,1 wk ahead inc death,quantile,0.4,2020-04-15,2020-04-25,105.22686942950534
4090,4090,08,1 wk ahead inc death,quantile,0.45,2020-04-15,2020-04-25,109.528670606024
4091,4091,08,1 wk ahead inc death,quantile,0.5,2020-04-15,2020-04-25,114.18423478300372
4092,4092,08,1 wk ahead inc death,quantile,0.55,2020-04-15,2020-04-25,118.19309279686532
4093,4093,08,1 wk ahead inc death,quantile,0.6,2020-04-15,2020-04-25,122.50596379556777
4094,4094,08,1 wk ahead inc death,quantile,0.65,2020-04-15,2020-04-25,127.46045874991208
4095,4095,08,1 wk ahead inc death,quantile,0.7,2020-04-15,2020-04-25,131.88322325561316
4096,4096,08,1 wk ahead inc death,quantile,0.75,2020-04-15,2020-04-25,136.58623049446967
4097,4097,08,1 wk ahead inc death,quantile,0.8,2020-04-15,2020-04-25,142.1640254990111
4098,4098,08,1 wk ahead inc death,quantile,0.85,2020-04-15,2020-04-25,148.63946544177298
4099,4099,08,1 wk ahead inc death,quantile,0.9,2020-04-15,2020-04-25,156.00479113173841
4100,4100,08,1 wk ahead inc death,quantile,0.95,2020-04-15,2020-04-25,169.27924274450416
4101,4101,08,1 wk ahead inc death,quantile,0.975,2020-04-15,2020-04-25,179.8098750145132
4102,4102,08,1 wk ahead inc death,quantile,0.99,2020-04-15,2020-04-25,193.96833056263242
4103,4103,08,1 wk ahead inc death,point,,2020-04-15,2020-04-25,115.46841436558529
4104,4104,08,1 wk ahead cum death,quantile,0.01,2020-04-15,2020-04-25,414.3745456530621
4105,4105,08,1 wk ahead cum death,quantile,0.025,2020-04-15,2020-04-25,425.1915839012935
4106,4106,08,1 wk ahead cum death,quantile,0.05,2020-04-15,2020-04-25,433.1793280497052
4107,4107,08,1 wk ahead cum death,quantile,0.1,2020-04-15,2020-04-25,445.74375881966597
4108,4108,08,1 wk ahead cum death,quantile,0.15,2020-04-15,2020-04-25,454.9238099534643
4109,4109,08,1 wk ahead cum death,quantile,0.2,2020-04-15,2020-04-25,461.9511486170504
4110,4110,08,1 wk ahead cum death,quantile,0.25,2020-04-15,2020-04-25,468.57432308925337
4111,4111,08,1 wk ahead cum death,quantile,0.3,2020-04-15,2020-04-25,475.2815660695536
4112,4112,08,1 wk ahead cum death,quantile,0.35,2020-04-15,2020-04-25,480.53239444001167
4113,4113,08,1 wk ahead cum death,quantile,0.4,2020-04-15,2020-04-25,486.52789440822266
4114,4114,08,1 wk ahead cum death,quantile,0.45,2020-04-15,2020-04-25,492.5018486610282
4115,4115,08,1 wk ahead cum death,quantile,0.5,2020-04-15,2020-04-25,498.3606472663218
4116,4116,08,1 wk ahead cum death,quantile,0.55,2020-04-15,2020-04-25,503.5585028809313
4117,4117,08,1 wk ahead cum death,quantile,0.6,2020-04-15,2020-04-25,509.0894920752602
4118,4118,08,1 wk ahead cum death,quantile,0.65,2020-04-15,2020-04-25,515.5644164884999
4119,4119,08,1 wk ahead cum death,quantile,0.7,2020-04-15,2020-04-25,521.332939514554
4120,4120,08,1 wk ahead cum death,quantile,0.75,2020-04-15,2020-04-25,527.5916355877156
4121,4121,08,1 wk ahead cum death,quantile,0.8,2020-04-15,2020-04-25,535.5220150524764
4122,4122,08,1 wk ahead cum death,quantile,0.85,2020-04-15,2020-04-25,543.9384955096908
4123,4123,08,1 wk ahead cum death,quantile,0.9,2020-04-15,2020-04-25,554.5650928706887
4124,4124,08,1 wk ahead cum death,quantile,0.95,2020-04-15,2020-04-25,572.8101163208521
4125,4125,08,1 wk ahead cum death,quantile,0.975,2020-04-15,2020-04-25,586.9896243614037
4126,4126,08,1 wk ahead cum death,quantile,0.99,2020-04-15,2020-04-25,605.1482671137885
4127,4127,08,1 wk ahead cum death,point,,2020-04-15,2020-04-25,499.66422272291993
4128,4128,08,2 wk ahead inc death,quantile,0.01,2020-04-15,2020-05-02,33.15530853054089
4129,4129,08,2 wk ahead inc death,quantile,0.025,2020-04-15,2020-05-02,37.385139601341855
4130,4130,08,2 wk ahead inc death,quantile,0.05,2020-04-15,2020-05-02,42.396130851923814
4131,4131,08,2 wk ahead inc death,quantile,0.1,2020-04-15,2020-05-02,49.45872272918736
4132,4132,08,2 wk ahead inc death,quantile,0.15,2020-04-15,2020-05-02,55.7859980242011
4133,4133,08,2 wk ahead inc death,quantile,0.2,2020-04-15,2020-05-02,61.45985005283376
4134,4134,08,2 wk ahead inc death,quantile,0.25,2020-04-15,2020-05-02,66.47702237342885
4135,4135,08,2 wk ahead inc death,quantile,0.3,2020-04-15,2020-05-02,72.06939109054132
4136,4136,08,2 wk ahead inc death,quantile,0.35,2020-04-15,2020-05-02,77.10309041982119
4137,4137,08,2 wk ahead inc death,quantile,0.4,2020-04-15,2020-05-02,81.95716882523237
4138,4138,08,2 wk ahead inc death,quantile,0.45,2020-04-15,2020-05-02,87.11620602892981
4139,4139,08,2 wk ahead inc death,quantile,0.5,2020-04-15,2020-05-02,92.42247367799378
4140,4140,08,2 wk ahead inc death,quantile,0.55,2020-04-15,2020-05-02,97.99062456024036
4141,4141,08,2 wk ahead inc death,quantile,0.6,2020-04-15,2020-05-02,103.24242844070713
4142,4142,08,2 wk ahead inc death,quantile,0.65,2020-04-15,2020-05-02,110.22891329799536
4143,4143,08,2 wk ahead inc death,quantile,0.7,2020-04-15,2020-05-02,116.48491793012307
4144,4144,08,2 wk ahead inc death,quantile,0.75,2020-04-15,2020-05-02,123.64001295387935
4145,4145,08,2 wk ahead inc death,quantile,0.8,2020-04-15,2020-05-02,130.494736695319
4146,4146,08,2 wk ahead inc death,quantile,0.85,2020-04-15,2020-05-02,138.34896900984194
4147,4147,08,2 wk ahead inc death,quantile,0.9,2020-04-15,2020-05-02,146.8277857269801
4148,4148,08,2 wk ahead inc death,quantile,0.95,2020-04-15,2020-05-02,160.33699667601573
4149,4149,08,2 wk ahead inc death,quantile,0.975,2020-04-15,2020-05-02,172.87119979944146
4150,4150,08,2 wk ahead inc death,quantile,0.99,2020-04-15,2020-05-02,190.2866241027721
4151,4151,08,2 wk ahead inc death,point,,2020-04-15,2020-05-02,96.34352905558971
4152,4152,08,2 wk ahead cum death,quantile,0.01,2020-04-15,2020-05-02,447.5298541836031
4153,4153,08,2 wk ahead cum death,quantile,0.025,2020-04-15,2020-05-02,462.5767235026353
4154,4154,08,2 wk ahead cum death,quantile,0.05,2020-04-15,2020-05-02,475.57545890162896
4155,4155,08,2 wk ahead cum death,quantile,0.1,2020-04-15,2020-05-02,495.20248154885337
4156,4156,08,2 wk ahead cum death,quantile,0.15,2020-04-15,2020-05-02,510.7098079776655
4157,4157,08,2 wk ahead cum death,quantile,0.2,2020-04-15,2020-05-02,523.4109986698842
4158,4158,08,2 wk ahead cum death,quantile,0.25,2020-04-15,2020-05-02,535.0513454626822
4159,4159,08,2 wk ahead cum death,quantile,0.3,2020-04-15,2020-05-02,547.3509571600949
4160,4160,08,2 wk ahead cum death,quantile,0.35,2020-04-15,2020-05-02,557.6354848598328
4161,4161,08,2 wk ahead cum death,quantile,0.4,2020-04-15,2020-05-02,568.4850632334549
4162,4162,08,2 wk ahead cum death,quantile,0.45,2020-04-15,2020-05-02,579.6180546899583
4163,4163,08,2 wk ahead cum death,quantile,0.5,2020-04-15,2020-05-02,590.7831209443157
4164,4164,08,2 wk ahead cum death,quantile,0.55,2020-04-15,2020-05-02,601.5491274411718
4165,4165,08,2 wk ahead cum death,quantile,0.6,2020-04-15,2020-05-02,612.3319205159672
4166,4166,08,2 wk ahead cum death,quantile,0.65,2020-04-15,2020-05-02,625.7933297864953
4167,4167,08,2 wk ahead cum death,quantile,0.7,2020-04-15,2020-05-02,637.8178574446773
4168,4168,08,2 wk ahead cum death,quantile,0.75,2020-04-15,2020-05-02,651.231648541595
4169,4169,08,2 wk ahead cum death,quantile,0.8,2020-04-15,2020-05-02,666.0167517477953
4170,4170,08,2 wk ahead cum death,quantile,0.85,2020-04-15,2020-05-02,682.2874645195328
4171,4171,08,2 wk ahead cum death,quantile,0.9,2020-04-15,2020-05-02,701.3928785976686
4172,4172,08,2 wk ahead cum death,quantile,0.95,2020-04-15,2020-05-02,733.1471129968677
4173,4173,08,2 wk ahead cum death,quantile,0.975,2020-04-15,2020-05-02,759.8608241608451
4174,4174,08,2 wk ahead cum death,quantile,0.99,2020-04-15,2020-05-02,795.4348912165608
4175,4175,08,2 wk ahead cum death,point,,2020-04-15,2020-05-02,596.0077517785096
4176,4176,08,3 wk ahead inc death,quantile,0.01,2020-04-15,2020-05-09,21.75096955726163
4177,4177,08,3 wk ahead inc death,quantile,0.025,2020-04-15,2020-05-09,24.39286547635978
4178,4178,08,3 wk ahead inc death,quantile,0.05,2020-04-15,2020-05-09,27.76194278198507
4179,4179,08,3 wk ahead inc death,quantile,0.1,2020-04-15,2020-05-09,34.04763316944003
4180,4180,08,3 wk ahead inc death,quantile,0.15,2020-04-15,2020-05-09,38.21691190513884
4181,4181,08,3 wk ahead inc death,quantile,0.2,2020-04-15,2020-05-09,42.93241715176792
4182,4182,08,3 wk ahead inc death,quantile,0.25,2020-04-15,2020-05-09,47.898757524641425
4183,4183,08,3 wk ahead inc death,quantile,0.3,2020-04-15,2020-05-09,53.24841553423505
4184,4184,08,3 wk ahead inc death,quantile,0.35,2020-04-15,2020-05-09,58.95170244841725
4185,4185,08,3 wk ahead inc death,quantile,0.4,2020-04-15,2020-05-09,64.22173302443771
4186,4186,08,3 wk ahead inc death,quantile,0.45,2020-04-15,2020-05-09,70.30267889785331
4187,4187,08,3 wk ahead inc death,quantile,0.5,2020-04-15,2020-05-09,75.92099907620658
4188,4188,08,3 wk ahead inc death,quantile,0.55,2020-04-15,2020-05-09,81.89350426304364
4189,4189,08,3 wk ahead inc death,quantile,0.6,2020-04-15,2020-05-09,87.9077854447707
4190,4190,08,3 wk ahead inc death,quantile,0.65,2020-04-15,2020-05-09,95.38414837078604
4191,4191,08,3 wk ahead inc death,quantile,0.7,2020-04-15,2020-05-09,102.68005325261144
4192,4192,08,3 wk ahead inc death,quantile,0.75,2020-04-15,2020-05-09,111.20027789915659
4193,4193,08,3 wk ahead inc death,quantile,0.8,2020-04-15,2020-05-09,120.07013915149041
4194,4194,08,3 wk ahead inc death,quantile,0.85,2020-04-15,2020-05-09,130.00371456573592
4195,4195,08,3 wk ahead inc death,quantile,0.9,2020-04-15,2020-05-09,140.6378064426484
4196,4196,08,3 wk ahead inc death,quantile,0.95,2020-04-15,2020-05-09,154.24204518983322
4197,4197,08,3 wk ahead inc death,quantile,0.975,2020-04-15,2020-05-09,166.6291032644668
4198,4198,08,3 wk ahead inc death,quantile,0.99,2020-04-15,2020-05-09,185.5936032211473
4199,4199,08,3 wk ahead inc death,point,,2020-04-15,2020-05-09,82.06320596560826
4200,4200,08,3 wk ahead cum death,quantile,0.01,2020-04-15,2020-05-09,469.2808237408647
4201,4201,08,3 wk ahead cum death,quantile,0.025,2020-04-15,2020-05-09,486.9695889789952
4202,4202,08,3 wk ahead cum death,quantile,0.05,2020-04-15,2020-05-09,503.33740168361396
4203,4203,08,3 wk ahead cum death,quantile,0.1,2020-04-15,2020-05-09,529.2501147182934
4204,4204,08,3 wk ahead cum death,quantile,0.15,2020-04-15,2020-05-09,548.9267198828044
4205,4205,08,3 wk ahead cum death,quantile,0.2,2020-04-15,2020-05-09,566.3434158216521
4206,4206,08,3 wk ahead cum death,quantile,0.25,2020-04-15,2020-05-09,582.9501029873238
4207,4207,08,3 wk ahead cum death,quantile,0.3,2020-04-15,2020-05-09,600.59937269433
4208,4208,08,3 wk ahead cum death,quantile,0.35,2020-04-15,2020-05-09,616.5871873082501
4209,4209,08,3 wk ahead cum death,quantile,0.4,2020-04-15,2020-05-09,632.7067962578926
4210,4210,08,3 wk ahead cum death,quantile,0.45,2020-04-15,2020-05-09,649.9207335878114
4211,4211,08,3 wk ahead cum death,quantile,0.5,2020-04-15,2020-05-09,666.7041200205223
4212,4212,08,3 wk ahead cum death,quantile,0.55,2020-04-15,2020-05-09,683.4426317042154
4213,4213,08,3 wk ahead cum death,quantile,0.6,2020-04-15,2020-05-09,700.2397059607381
4214,4214,08,3 wk ahead cum death,quantile,0.65,2020-04-15,2020-05-09,721.1774781572811
4215,4215,08,3 wk ahead cum death,quantile,0.7,2020-04-15,2020-05-09,740.4979106972888
4216,4216,08,3 wk ahead cum death,quantile,0.75,2020-04-15,2020-05-09,762.4319264407518
4217,4217,08,3 wk ahead cum death,quantile,0.8,2020-04-15,2020-05-09,786.0868908992858
4218,4218,08,3 wk ahead cum death,quantile,0.85,2020-04-15,2020-05-09,812.2911790852687
4219,4219,08,3 wk ahead cum death,quantile,0.9,2020-04-15,2020-05-09,842.0306850403169
4220,4220,08,3 wk ahead cum death,quantile,0.95,2020-04-15,2020-05-09,887.3891581867009
4221,4221,08,3 wk ahead cum death,quantile,0.975,2020-04-15,2020-05-09,926.4899274253121
4222,4222,08,3 wk ahead cum death,quantile,0.99,2020-04-15,2020-05-09,981.028494437708
4223,4223,08,3 wk ahead cum death,point,,2020-04-15,2020-05-09,678.0709577441179
4224,4224,08,4 wk ahead inc death,quantile,0.01,2020-04-15,2020-05-16,15.591787748128715
4225,4225,08,4 wk ahead inc death,quantile,0.025,2020-04-15,2020-05-16,16.970693046357624
4226,4226,08,4 wk ahead inc death,quantile,0.05,2020-04-15,2020-05-16,19.342484814852664
4227,4227,08,4 wk ahead inc death,quantile,0.1,2020-04-15,2020-05-16,24.24346972942893
4228,4228,08,4 wk ahead inc death,quantile,0.15,2020-04-15,2020-05-16,27.59621808984809
4229,4229,08,4 wk ahead inc death,quantile,0.2,2020-04-15,2020-05-16,31.10212833518076
4230,4230,08,4 wk ahead inc death,quantile,0.25,2020-04-15,2020-05-16,35.708187071442254
4231,4231,08,4 wk ahead inc death,quantile,0.3,2020-04-15,2020-05-16,40.375358866883396
4232,4232,08,4 wk ahead inc death,quantile,0.35,2020-04-15,2020-05-16,45.25500407692
4233,4233,08,4 wk ahead inc death,quantile,0.4,2020-04-15,2020-05-16,51.87914850876893
4234,4234,08,4 wk ahead inc death,quantile,0.45,2020-04-15,2020-05-16,57.292986325969785
4235,4235,08,4 wk ahead inc death,quantile,0.5,2020-04-15,2020-05-16,63.317529131017636
4236,4236,08,4 wk ahead inc death,quantile,0.55,2020-04-15,2020-05-16,69.18380921843675
4237,4237,08,4 wk ahead inc death,quantile,0.6,2020-04-15,2020-05-16,75.25375149028673
4238,4238,08,4 wk ahead inc death,quantile,0.65,2020-04-15,2020-05-16,83.14776346824628
4239,4239,08,4 wk ahead inc death,quantile,0.7,2020-04-15,2020-05-16,91.56241696168924
4240,4240,08,4 wk ahead inc death,quantile,0.75,2020-04-15,2020-05-16,100.382733259022
4241,4241,08,4 wk ahead inc death,quantile,0.8,2020-04-15,2020-05-16,110.5272292733227
4242,4242,08,4 wk ahead inc death,quantile,0.85,2020-04-15,2020-05-16,121.914501739687
4243,4243,08,4 wk ahead inc death,quantile,0.9,2020-04-15,2020-05-16,134.20081371446605
4244,4244,08,4 wk ahead inc death,quantile,0.95,2020-04-15,2020-05-16,148.7972071190047
4245,4245,08,4 wk ahead inc death,quantile,0.975,2020-04-15,2020-05-16,160.12511860021758
4246,4246,08,4 wk ahead inc death,quantile,0.99,2020-04-15,2020-05-16,176.38207900953213
4247,4247,08,4 wk ahead inc death,point,,2020-04-15,2020-05-16,71.39198054995695
4248,4248,08,4 wk ahead cum death,quantile,0.01,2020-04-15,2020-05-16,484.87261148899336
4249,4249,08,4 wk ahead cum death,quantile,0.025,2020-04-15,2020-05-16,503.94028202535276
4250,4250,08,4 wk ahead cum death,quantile,0.05,2020-04-15,2020-05-16,522.6798864984668
4251,4251,08,4 wk ahead cum death,quantile,0.1,2020-04-15,2020-05-16,553.4935844477224
4252,4252,08,4 wk ahead cum death,quantile,0.15,2020-04-15,2020-05-16,576.5229379726525
4253,4253,08,4 wk ahead cum death,quantile,0.2,2020-04-15,2020-05-16,597.4455441568327
4254,4254,08,4 wk ahead cum death,quantile,0.25,2020-04-15,2020-05-16,618.6582900587657
4255,4255,08,4 wk ahead cum death,quantile,0.3,2020-04-15,2020-05-16,640.9747315612133
4256,4256,08,4 wk ahead cum death,quantile,0.35,2020-04-15,2020-05-16,661.8421913851699
4257,4257,08,4 wk ahead cum death,quantile,0.4,2020-04-15,2020-05-16,684.5859447666616
4258,4258,08,4 wk ahead cum death,quantile,0.45,2020-04-15,2020-05-16,707.213719913781
4259,4259,08,4 wk ahead cum death,quantile,0.5,2020-04-15,2020-05-16,730.0216491515398
4260,4260,08,4 wk ahead cum death,quantile,0.55,2020-04-15,2020-05-16,752.6264409226521
4261,4261,08,4 wk ahead cum death,quantile,0.6,2020-04-15,2020-05-16,775.4934574510246
4262,4262,08,4 wk ahead cum death,quantile,0.65,2020-04-15,2020-05-16,804.3252416255276
4263,4263,08,4 wk ahead cum death,quantile,0.7,2020-04-15,2020-05-16,832.0603276589778
4264,4264,08,4 wk ahead cum death,quantile,0.75,2020-04-15,2020-05-16,862.8146596997735
4265,4265,08,4 wk ahead cum death,quantile,0.8,2020-04-15,2020-05-16,896.6141201726082
4266,4266,08,4 wk ahead cum death,quantile,0.85,2020-04-15,2020-05-16,934.2056808249556
4267,4267,08,4 wk ahead cum death,quantile,0.9,2020-04-15,2020-05-16,976.2314987547833
4268,4268,08,4 wk ahead cum death,quantile,0.95,2020-04-15,2020-05-16,1036.1863653057055
4269,4269,08,4 wk ahead cum death,quantile,0.975,2020-04-15,2020-05-16,1086.6150460255294
4270,4270,08,4 wk ahead cum death,quantile,0.99,2020-04-15,2020-05-16,1157.41057344724
4271,4271,08,4 wk ahead cum death,point,,2020-04-15,2020-05-16,749.4629382940749
4272,4272,08,5 wk ahead inc death,quantile,0.01,2020-04-15,2020-05-23,12.026473020005302
4273,4273,08,5 wk ahead inc death,quantile,0.025,2020-04-15,2020-05-23,12.703221141863384
4274,4274,08,5 wk ahead inc death,quantile,0.05,2020-04-15,2020-05-23,14.183244150897107
4275,4275,08,5 wk ahead inc death,quantile,0.1,2020-04-15,2020-05-23,17.47762407729465
4276,4276,08,5 wk ahead inc death,quantile,0.15,2020-04-15,2020-05-23,21.40493546091264
4277,4277,08,5 wk ahead inc death,quantile,0.2,2020-04-15,2020-05-23,23.460937000406087
4278,4278,08,5 wk ahead inc death,quantile,0.25,2020-04-15,2020-05-23,27.73326317751008
4279,4279,08,5 wk ahead inc death,quantile,0.3,2020-04-15,2020-05-23,31.4572737310883
4280,4280,08,5 wk ahead inc death,quantile,0.35,2020-04-15,2020-05-23,35.60147887754117
4281,4281,08,5 wk ahead inc death,quantile,0.4,2020-04-15,2020-05-23,42.24821748352828
