,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
7468,7468,13,6 wk ahead cum death,quantile,0.15,2020-04-14,2020-05-30,1463.1815959326514
7469,7469,13,6 wk ahead cum death,quantile,0.2,2020-04-14,2020-05-30,1575.2698047606953
7470,7470,13,6 wk ahead cum death,quantile,0.25,2020-04-14,2020-05-30,1665.2958353608524
7471,7471,13,6 wk ahead cum death,quantile,0.3,2020-04-14,2020-05-30,1765.8582170423929
7472,7472,13,6 wk ahead cum death,quantile,0.35,2020-04-14,2020-05-30,1843.322277611969
7473,7473,13,6 wk ahead cum death,quantile,0.4,2020-04-14,2020-05-30,1933.989877249409
7474,7474,13,6 wk ahead cum death,quantile,0.45,2020-04-14,2020-05-30,2045.507291136121
7475,7475,13,6 wk ahead cum death,quantile,0.5,2020-04-14,2020-05-30,2146.0835208476087
7476,7476,13,6 wk ahead cum death,quantile,0.55,2020-04-14,2020-05-30,2245.3057899470678
7477,7477,13,6 wk ahead cum death,quantile,0.6,2020-04-14,2020-05-30,2347.578647828619
7478,7478,13,6 wk ahead cum death,quantile,0.65,2020-04-14,2020-05-30,2446.122274588673
7479,7479,13,6 wk ahead cum death,quantile,0.7,2020-04-14,2020-05-30,2555.812131803424
7480,7480,13,6 wk ahead cum death,quantile,0.75,2020-04-14,2020-05-30,2676.8984846100657
7481,7481,13,6 wk ahead cum death,quantile,0.8,2020-04-14,2020-05-30,2797.226935455797
7482,7482,13,6 wk ahead cum death,quantile,0.85,2020-04-14,2020-05-30,2910.875866876112
7483,7483,13,6 wk ahead cum death,quantile,0.9,2020-04-14,2020-05-30,3070.994525631453
7484,7484,13,6 wk ahead cum death,quantile,0.95,2020-04-14,2020-05-30,3285.659758315029
7485,7485,13,6 wk ahead cum death,quantile,0.975,2020-04-14,2020-05-30,3493.0170842624866
7486,7486,13,6 wk ahead cum death,quantile,0.99,2020-04-14,2020-05-30,3724.977620636655
7487,7487,13,6 wk ahead cum death,point,,2020-04-14,2020-05-30,2188.0605797982907
7824,7824,66,1 wk ahead inc death,quantile,0.01,2020-04-14,2020-04-25,3.1666697742798577
7825,7825,66,1 wk ahead inc death,quantile,0.025,2020-04-14,2020-04-25,3.247689513272398
7826,7826,66,1 wk ahead inc death,quantile,0.05,2020-04-14,2020-04-25,3.353078581954835
7827,7827,66,1 wk ahead inc death,quantile,0.1,2020-04-14,2020-04-25,3.5367833492563343
7828,7828,66,1 wk ahead inc death,quantile,0.15,2020-04-14,2020-04-25,3.6944822320399
7829,7829,66,1 wk ahead inc death,quantile,0.2,2020-04-14,2020-04-25,3.8379350662893295
7830,7830,66,1 wk ahead inc death,quantile,0.25,2020-04-14,2020-04-25,4.020529080957319
7831,7831,66,1 wk ahead inc death,quantile,0.3,2020-04-14,2020-04-25,4.182105594485253
7832,7832,66,1 wk ahead inc death,quantile,0.35,2020-04-14,2020-04-25,4.357974526160324
7833,7833,66,1 wk ahead inc death,quantile,0.4,2020-04-14,2020-04-25,4.514109653475732
7834,7834,66,1 wk ahead inc death,quantile,0.45,2020-04-14,2020-04-25,4.6752626859543085
7835,7835,66,1 wk ahead inc death,quantile,0.5,2020-04-14,2020-04-25,4.835729362943484
7836,7836,66,1 wk ahead inc death,quantile,0.55,2020-04-14,2020-04-25,4.994576846959807
7837,7837,66,1 wk ahead inc death,quantile,0.6,2020-04-14,2020-04-25,5.159016671855407
7838,7838,66,1 wk ahead inc death,quantile,0.65,2020-04-14,2020-04-25,5.338196366654415
7839,7839,66,1 wk ahead inc death,quantile,0.7,2020-04-14,2020-04-25,5.5426578339070405
7840,7840,66,1 wk ahead inc death,quantile,0.75,2020-04-14,2020-04-25,5.7769963883399225
7841,7841,66,1 wk ahead inc death,quantile,0.8,2020-04-14,2020-04-25,5.9924857894044505
7842,7842,66,1 wk ahead inc death,quantile,0.85,2020-04-14,2020-04-25,6.236760678278419
7843,7843,66,1 wk ahead inc death,quantile,0.9,2020-04-14,2020-04-25,6.567916416846911
7844,7844,66,1 wk ahead inc death,quantile,0.95,2020-04-14,2020-04-25,6.991197483794191
7845,7845,66,1 wk ahead inc death,quantile,0.975,2020-04-14,2020-04-25,7.322582513312438
7846,7846,66,1 wk ahead inc death,quantile,0.99,2020-04-14,2020-04-25,7.694478401110923
7847,7847,66,1 wk ahead inc death,point,,2020-04-14,2020-04-25,4.955681673083324
7848,7848,66,1 wk ahead cum death,quantile,0.01,2020-04-14,2020-04-25,10.211808903336406
7849,7849,66,1 wk ahead cum death,quantile,0.025,2020-04-14,2020-04-25,10.375673202731283
7850,7850,66,1 wk ahead cum death,quantile,0.05,2020-04-14,2020-04-25,10.567614718614617
7851,7851,66,1 wk ahead cum death,quantile,0.1,2020-04-14,2020-04-25,10.873049651258055
7852,7852,66,1 wk ahead cum death,quantile,0.15,2020-04-14,2020-04-25,11.129077749070497
7853,7853,66,1 wk ahead cum death,quantile,0.2,2020-04-14,2020-04-25,11.368834858325481
7854,7854,66,1 wk ahead cum death,quantile,0.25,2020-04-14,2020-04-25,11.654364388950686
7855,7855,66,1 wk ahead cum death,quantile,0.3,2020-04-14,2020-04-25,11.922716807423676
7856,7856,66,1 wk ahead cum death,quantile,0.35,2020-04-14,2020-04-25,12.191711604928054
7857,7857,66,1 wk ahead cum death,quantile,0.4,2020-04-14,2020-04-25,12.444838039170294
7858,7858,66,1 wk ahead cum death,quantile,0.45,2020-04-14,2020-04-25,12.692437952656341
7859,7859,66,1 wk ahead cum death,quantile,0.5,2020-04-14,2020-04-25,12.944089349273524
7860,7860,66,1 wk ahead cum death,quantile,0.55,2020-04-14,2020-04-25,13.199254628001714
7861,7861,66,1 wk ahead cum death,quantile,0.6,2020-04-14,2020-04-25,13.462135425468988
7862,7862,66,1 wk ahead cum death,quantile,0.65,2020-04-14,2020-04-25,13.726078333379851
7863,7863,66,1 wk ahead cum death,quantile,0.7,2020-04-14,2020-04-25,14.009429044836798
7864,7864,66,1 wk ahead cum death,quantile,0.75,2020-04-14,2020-04-25,14.338918940593715
7865,7865,66,1 wk ahead cum death,quantile,0.8,2020-04-14,2020-04-25,14.648751310288208
7866,7866,66,1 wk ahead cum death,quantile,0.85,2020-04-14,2020-04-25,14.991892828135937
7867,7867,66,1 wk ahead cum death,quantile,0.9,2020-04-14,2020-04-25,15.434225452819073
7868,7868,66,1 wk ahead cum death,quantile,0.95,2020-04-14,2020-04-25,16.014277156227163
7869,7869,66,1 wk ahead cum death,quantile,0.975,2020-04-14,2020-04-25,16.460404610791542
7870,7870,66,1 wk ahead cum death,quantile,0.99,2020-04-14,2020-04-25,16.95694554261048
7871,7871,66,1 wk ahead cum death,point,,2020-04-14,2020-04-25,13.064008954486473
7872,7872,66,2 wk ahead inc death,quantile,0.01,2020-04-14,2020-05-02,2.7868712957258994
7873,7873,66,2 wk ahead inc death,quantile,0.025,2020-04-14,2020-05-02,2.8193496001381004
7874,7874,66,2 wk ahead inc death,quantile,0.05,2020-04-14,2020-05-02,2.864006429013942
7875,7875,66,2 wk ahead inc death,quantile,0.1,2020-04-14,2020-05-02,2.9918618276449562
7876,7876,66,2 wk ahead inc death,quantile,0.15,2020-04-14,2020-05-02,3.1354707182912187
7877,7877,66,2 wk ahead inc death,quantile,0.2,2020-04-14,2020-05-02,3.228425986917225
7878,7878,66,2 wk ahead inc death,quantile,0.25,2020-04-14,2020-05-02,3.3464483106893588
7879,7879,66,2 wk ahead inc death,quantile,0.3,2020-04-14,2020-05-02,3.4991901991807235
7880,7880,66,2 wk ahead inc death,quantile,0.35,2020-04-14,2020-05-02,3.6423661261483415
7881,7881,66,2 wk ahead inc death,quantile,0.4,2020-04-14,2020-05-02,3.782029768827397
7882,7882,66,2 wk ahead inc death,quantile,0.45,2020-04-14,2020-05-02,3.961447332359256
7883,7883,66,2 wk ahead inc death,quantile,0.5,2020-04-14,2020-05-02,4.129362535130544
7884,7884,66,2 wk ahead inc death,quantile,0.55,2020-04-14,2020-05-02,4.287824249548401
7885,7885,66,2 wk ahead inc death,quantile,0.6,2020-04-14,2020-05-02,4.482209778106159
7886,7886,66,2 wk ahead inc death,quantile,0.65,2020-04-14,2020-05-02,4.7099246423073335
7887,7887,66,2 wk ahead inc death,quantile,0.7,2020-04-14,2020-05-02,4.8886547826462845
7888,7888,66,2 wk ahead inc death,quantile,0.75,2020-04-14,2020-05-02,5.1116475271945365
7889,7889,66,2 wk ahead inc death,quantile,0.8,2020-04-14,2020-05-02,5.46696613899868
7890,7890,66,2 wk ahead inc death,quantile,0.85,2020-04-14,2020-05-02,5.739948480280813
7891,7891,66,2 wk ahead inc death,quantile,0.9,2020-04-14,2020-05-02,6.078456848978277
7892,7892,66,2 wk ahead inc death,quantile,0.95,2020-04-14,2020-05-02,6.750916145874816
7893,7893,66,2 wk ahead inc death,quantile,0.975,2020-04-14,2020-05-02,7.184206354655365
7894,7894,66,2 wk ahead inc death,quantile,0.99,2020-04-14,2020-05-02,7.593531263250854
7895,7895,66,2 wk ahead inc death,point,,2020-04-14,2020-05-02,4.372950520473629
7896,7896,66,2 wk ahead cum death,quantile,0.01,2020-04-14,2020-05-02,12.998680199062305
7897,7897,66,2 wk ahead cum death,quantile,0.025,2020-04-14,2020-05-02,13.195022802869385
7898,7898,66,2 wk ahead cum death,quantile,0.05,2020-04-14,2020-05-02,13.43162114762856
7899,7899,66,2 wk ahead cum death,quantile,0.1,2020-04-14,2020-05-02,13.864911478903014
7900,7900,66,2 wk ahead cum death,quantile,0.15,2020-04-14,2020-05-02,14.264548467361715
7901,7901,66,2 wk ahead cum death,quantile,0.2,2020-04-14,2020-05-02,14.597260845242705
7902,7902,66,2 wk ahead cum death,quantile,0.25,2020-04-14,2020-05-02,15.000812699640047
7903,7903,66,2 wk ahead cum death,quantile,0.3,2020-04-14,2020-05-02,15.421907006604398
7904,7904,66,2 wk ahead cum death,quantile,0.35,2020-04-14,2020-05-02,15.834077731076395
7905,7905,66,2 wk ahead cum death,quantile,0.4,2020-04-14,2020-05-02,16.226867807997696
7906,7906,66,2 wk ahead cum death,quantile,0.45,2020-04-14,2020-05-02,16.653885285015594
7907,7907,66,2 wk ahead cum death,quantile,0.5,2020-04-14,2020-05-02,17.073451884404072
7908,7908,66,2 wk ahead cum death,quantile,0.55,2020-04-14,2020-05-02,17.487078877550108
7909,7909,66,2 wk ahead cum death,quantile,0.6,2020-04-14,2020-05-02,17.944345203575143
7910,7910,66,2 wk ahead cum death,quantile,0.65,2020-04-14,2020-05-02,18.436002975687185
7911,7911,66,2 wk ahead cum death,quantile,0.7,2020-04-14,2020-05-02,18.898083827483077
7912,7912,66,2 wk ahead cum death,quantile,0.75,2020-04-14,2020-05-02,19.45056646778825
7913,7913,66,2 wk ahead cum death,quantile,0.8,2020-04-14,2020-05-02,20.11571744928689
7914,7914,66,2 wk ahead cum death,quantile,0.85,2020-04-14,2020-05-02,20.731841308416747
7915,7915,66,2 wk ahead cum death,quantile,0.9,2020-04-14,2020-05-02,21.51268230179735
7916,7916,66,2 wk ahead cum death,quantile,0.95,2020-04-14,2020-05-02,22.76519330210198
7917,7917,66,2 wk ahead cum death,quantile,0.975,2020-04-14,2020-05-02,23.644610965446912
7918,7918,66,2 wk ahead cum death,quantile,0.99,2020-04-14,2020-05-02,24.55047680586133
7919,7919,66,2 wk ahead cum death,point,,2020-04-14,2020-05-02,17.436959474960098
7920,7920,66,3 wk ahead inc death,quantile,0.01,2020-04-14,2020-05-09,2.502699377507736
7921,7921,66,3 wk ahead inc death,quantile,0.025,2020-04-14,2020-05-09,2.515347153717411
7922,7922,66,3 wk ahead inc death,quantile,0.05,2020-04-14,2020-05-09,2.532887718645612
7923,7923,66,3 wk ahead inc death,quantile,0.1,2020-04-14,2020-05-09,2.586007997232047
7924,7924,66,3 wk ahead inc death,quantile,0.15,2020-04-14,2020-05-09,2.6718466351167542
7925,7925,66,3 wk ahead inc death,quantile,0.2,2020-04-14,2020-05-09,2.826379219054212
7926,7926,66,3 wk ahead inc death,quantile,0.25,2020-04-14,2020-05-09,2.8801061099161935
7927,7927,66,3 wk ahead inc death,quantile,0.3,2020-04-14,2020-05-09,2.9792762201406484
7928,7928,66,3 wk ahead inc death,quantile,0.35,2020-04-14,2020-05-09,3.1444981170342423
7929,7929,66,3 wk ahead inc death,quantile,0.4,2020-04-14,2020-05-09,3.285502567841672
7930,7930,66,3 wk ahead inc death,quantile,0.45,2020-04-14,2020-05-09,3.4018010075524465
7931,7931,66,3 wk ahead inc death,quantile,0.5,2020-04-14,2020-05-09,3.6175749267054518
7932,7932,66,3 wk ahead inc death,quantile,0.55,2020-04-14,2020-05-09,3.7888741965490382
7933,7933,66,3 wk ahead inc death,quantile,0.6,2020-04-14,2020-05-09,3.9332620722582767
7934,7934,66,3 wk ahead inc death,quantile,0.65,2020-04-14,2020-05-09,4.1750300260293445
7935,7935,66,3 wk ahead inc death,quantile,0.7,2020-04-14,2020-05-09,4.4148759666037485
7936,7936,66,3 wk ahead inc death,quantile,0.75,2020-04-14,2020-05-09,4.604963789980731
7937,7937,66,3 wk ahead inc death,quantile,0.8,2020-04-14,2020-05-09,4.881740756362486
7938,7938,66,3 wk ahead inc death,quantile,0.85,2020-04-14,2020-05-09,5.339247081405117
7939,7939,66,3 wk ahead inc death,quantile,0.9,2020-04-14,2020-05-09,5.622933920778495
7940,7940,66,3 wk ahead inc death,quantile,0.95,2020-04-14,2020-05-09,6.5004445106160365
7941,7941,66,3 wk ahead inc death,quantile,0.975,2020-04-14,2020-05-09,6.835031746650107
7942,7942,66,3 wk ahead inc death,quantile,0.99,2020-04-14,2020-05-09,7.250768500198452
7943,7943,66,3 wk ahead inc death,point,,2020-04-14,2020-05-09,3.9086416069305976
7944,7944,66,3 wk ahead cum death,quantile,0.01,2020-04-14,2020-05-09,15.501379576570034
7945,7945,66,3 wk ahead cum death,quantile,0.025,2020-04-14,2020-05-09,15.710369956586796
7946,7946,66,3 wk ahead cum death,quantile,0.05,2020-04-14,2020-05-09,15.964508866274171
7947,7947,66,3 wk ahead cum death,quantile,0.1,2020-04-14,2020-05-09,16.450919476135066
7948,7948,66,3 wk ahead cum death,quantile,0.15,2020-04-14,2020-05-09,16.93639510247847
7949,7949,66,3 wk ahead cum death,quantile,0.2,2020-04-14,2020-05-09,17.42364006429691
7950,7950,66,3 wk ahead cum death,quantile,0.25,2020-04-14,2020-05-09,17.880918809556242
7951,7951,66,3 wk ahead cum death,quantile,0.3,2020-04-14,2020-05-09,18.401183226745047
7952,7952,66,3 wk ahead cum death,quantile,0.35,2020-04-14,2020-05-09,18.97857584811064
7953,7953,66,3 wk ahead cum death,quantile,0.4,2020-04-14,2020-05-09,19.51237037583936
7954,7954,66,3 wk ahead cum death,quantile,0.45,2020-04-14,2020-05-09,20.05568629256804
7955,7955,66,3 wk ahead cum death,quantile,0.5,2020-04-14,2020-05-09,20.691026811109523
7956,7956,66,3 wk ahead cum death,quantile,0.55,2020-04-14,2020-05-09,21.27595307409916
7957,7957,66,3 wk ahead cum death,quantile,0.6,2020-04-14,2020-05-09,21.87760727583342
7958,7958,66,3 wk ahead cum death,quantile,0.65,2020-04-14,2020-05-09,22.61103300171653
7959,7959,66,3 wk ahead cum death,quantile,0.7,2020-04-14,2020-05-09,23.31295979408683
7960,7960,66,3 wk ahead cum death,quantile,0.75,2020-04-14,2020-05-09,24.055530257768982
7961,7961,66,3 wk ahead cum death,quantile,0.8,2020-04-14,2020-05-09,24.99745820564937
7962,7962,66,3 wk ahead cum death,quantile,0.85,2020-04-14,2020-05-09,26.071088389821874
7963,7963,66,3 wk ahead cum death,quantile,0.9,2020-04-14,2020-05-09,27.135616222575845
7964,7964,66,3 wk ahead cum death,quantile,0.95,2020-04-14,2020-05-09,29.26563781271801
7965,7965,66,3 wk ahead cum death,quantile,0.975,2020-04-14,2020-05-09,30.47964271209701
7966,7966,66,3 wk ahead cum death,quantile,0.99,2020-04-14,2020-05-09,31.80124530605979
7967,7967,66,3 wk ahead cum death,point,,2020-04-14,2020-05-09,21.345601081890692
7968,7968,66,4 wk ahead inc death,quantile,0.01,2020-04-14,2020-05-16,2.2572439554666373
7969,7969,66,4 wk ahead inc death,quantile,0.025,2020-04-14,2020-05-16,2.262166638741008
7970,7970,66,4 wk ahead inc death,quantile,0.05,2020-04-14,2020-05-16,2.2690101953061825
7971,7971,66,4 wk ahead inc death,quantile,0.1,2020-04-14,2020-05-16,2.2907090475730256
7972,7972,66,4 wk ahead inc death,quantile,0.15,2020-04-14,2020-05-16,2.3257131439787555
7973,7973,66,4 wk ahead inc death,quantile,0.2,2020-04-14,2020-05-16,2.543442439253669
7974,7974,66,4 wk ahead inc death,quantile,0.25,2020-04-14,2020-05-16,2.5737788884263204
7975,7975,66,4 wk ahead inc death,quantile,0.3,2020-04-14,2020-05-16,2.618084738058163
7976,7976,66,4 wk ahead inc death,quantile,0.35,2020-04-14,2020-05-16,2.6981998304803945
7977,7977,66,4 wk ahead inc death,quantile,0.4,2020-04-14,2020-05-16,2.9480354575302297
7978,7978,66,4 wk ahead inc death,quantile,0.45,2020-04-14,2020-05-16,3.01160048836542
7979,7979,66,4 wk ahead inc death,quantile,0.5,2020-04-14,2020-05-16,3.1267167600828327
7980,7980,66,4 wk ahead inc death,quantile,0.55,2020-04-14,2020-05-16,3.426664940803343
7981,7981,66,4 wk ahead inc death,quantile,0.6,2020-04-14,2020-05-16,3.519192388883478
7982,7982,66,4 wk ahead inc death,quantile,0.65,2020-04-14,2020-05-16,3.6537946808067114
7983,7983,66,4 wk ahead inc death,quantile,0.7,2020-04-14,2020-05-16,4.052675774418497
7984,7984,66,4 wk ahead inc death,quantile,0.75,2020-04-14,2020-05-16,4.17904961409441
7985,7985,66,4 wk ahead inc death,quantile,0.8,2020-04-14,2020-05-16,4.3484860481567225
7986,7986,66,4 wk ahead inc death,quantile,0.85,2020-04-14,2020-05-16,4.967433873599162
7987,7987,66,4 wk ahead inc death,quantile,0.9,2020-04-14,2020-05-16,5.1600892997488845
7988,7988,66,4 wk ahead inc death,quantile,0.95,2020-04-14,2020-05-16,6.1742725493120405
7989,7989,66,4 wk ahead inc death,quantile,0.975,2020-04-14,2020-05-16,6.418700415117807
7990,7990,66,4 wk ahead inc death,quantile,0.99,2020-04-14,2020-05-16,6.814624717197554
7991,7991,66,4 wk ahead inc death,point,,2020-04-14,2020-05-16,3.5208304936757657
7992,7992,66,4 wk ahead cum death,quantile,0.01,2020-04-14,2020-05-16,17.758623532036676
7993,7993,66,4 wk ahead cum death,quantile,0.025,2020-04-14,2020-05-16,17.972536595327803
7994,7994,66,4 wk ahead cum death,quantile,0.05,2020-04-14,2020-05-16,18.23351906158036
7995,7995,66,4 wk ahead cum death,quantile,0.1,2020-04-14,2020-05-16,18.741628523708087
7996,7996,66,4 wk ahead cum death,quantile,0.15,2020-04-14,2020-05-16,19.262108246457228
7997,7997,66,4 wk ahead cum death,quantile,0.2,2020-04-14,2020-05-16,19.967082503550586
7998,7998,66,4 wk ahead cum death,quantile,0.25,2020-04-14,2020-05-16,20.45469769798256
7999,7999,66,4 wk ahead cum death,quantile,0.3,2020-04-14,2020-05-16,21.019267964803213
8000,8000,66,4 wk ahead cum death,quantile,0.35,2020-04-14,2020-05-16,21.67677567859103
8001,8001,66,4 wk ahead cum death,quantile,0.4,2020-04-14,2020-05-16,22.460405833369585
8002,8002,66,4 wk ahead cum death,quantile,0.45,2020-04-14,2020-05-16,23.06728678093346
8003,8003,66,4 wk ahead cum death,quantile,0.5,2020-04-14,2020-05-16,23.81774357119236
8004,8004,66,4 wk ahead cum death,quantile,0.55,2020-04-14,2020-05-16,24.702618014902498
8005,8005,66,4 wk ahead cum death,quantile,0.6,2020-04-14,2020-05-16,25.39679966471689
8006,8006,66,4 wk ahead cum death,quantile,0.65,2020-04-14,2020-05-16,26.264827682523237
8007,8007,66,4 wk ahead cum death,quantile,0.7,2020-04-14,2020-05-16,27.365635568505322
8008,8008,66,4 wk ahead cum death,quantile,0.75,2020-04-14,2020-05-16,28.23457987186339
8009,8009,66,4 wk ahead cum death,quantile,0.8,2020-04-14,2020-05-16,29.345944253806106
8010,8010,66,4 wk ahead cum death,quantile,0.85,2020-04-14,2020-05-16,31.03852226342103
8011,8011,66,4 wk ahead cum death,quantile,0.9,2020-04-14,2020-05-16,32.29570552232473
8012,8012,66,4 wk ahead cum death,quantile,0.95,2020-04-14,2020-05-16,35.43991036203005
8013,8013,66,4 wk ahead cum death,quantile,0.975,2020-04-14,2020-05-16,36.898343127214815
8014,8014,66,4 wk ahead cum death,quantile,0.99,2020-04-14,2020-05-16,38.615870023257344
8015,8015,66,4 wk ahead cum death,point,,2020-04-14,2020-05-16,24.86643157556645
8016,8016,66,5 wk ahead inc death,quantile,0.01,2020-04-14,2020-05-23,2.0268947754535533
8017,8017,66,5 wk ahead inc death,quantile,0.025,2020-04-14,2020-05-23,2.028810602056484
8018,8018,66,5 wk ahead inc death,quantile,0.05,2020-04-14,2020-05-23,2.0314758349448465
8019,8019,66,5 wk ahead inc death,quantile,0.1,2020-04-14,2020-05-23,2.040146943013256
8020,8020,66,5 wk ahead inc death,quantile,0.15,2020-04-14,2020-05-23,2.0543014817230523
8021,8021,66,5 wk ahead inc death,quantile,0.2,2020-04-14,2020-05-23,2.2903928082394684
8022,8022,66,5 wk ahead inc death,quantile,0.25,2020-04-14,2020-05-23,2.3038006337510906
8023,8023,66,5 wk ahead inc death,quantile,0.3,2020-04-14,2020-05-23,2.3236605361749505
8024,8024,66,5 wk ahead inc death,quantile,0.35,2020-04-14,2020-05-23,2.359685811712576
8025,8025,66,5 wk ahead inc death,quantile,0.4,2020-04-14,2020-05-23,2.6481369951664315
8026,8026,66,5 wk ahead inc death,quantile,0.45,2020-04-14,2020-05-23,2.68014805631193
8027,8027,66,5 wk ahead inc death,quantile,0.5,2020-04-14,2020-05-23,2.7375825434947463
8028,8028,66,5 wk ahead inc death,quantile,0.55,2020-04-14,2020-05-23,3.0972685957308776
8029,8029,66,5 wk ahead inc death,quantile,0.6,2020-04-14,2020-05-23,3.14846694878099
8030,8030,66,5 wk ahead inc death,quantile,0.65,2020-04-14,2020-05-23,3.2232219816882584
8031,8031,66,5 wk ahead inc death,quantile,0.7,2020-04-14,2020-05-23,3.697822351362022
8032,8032,66,5 wk ahead inc death,quantile,0.75,2020-04-14,2020-05-23,3.775263904491903
8033,8033,66,5 wk ahead inc death,quantile,0.8,2020-04-14,2020-05-23,3.8786670539218586
8034,8034,66,5 wk ahead inc death,quantile,0.85,2020-04-14,2020-05-23,4.574119253108908
8035,8035,66,5 wk ahead inc death,quantile,0.9,2020-04-14,2020-05-23,4.703409884439601
8036,8036,66,5 wk ahead inc death,quantile,0.95,2020-04-14,2020-05-23,5.7859759493561285
8037,8037,66,5 wk ahead inc death,quantile,0.975,2020-04-14,2020-05-23,5.9649933776586925
8038,8038,66,5 wk ahead inc death,quantile,0.99,2020-04-14,2020-05-23,6.3362977587779925
8039,8039,66,5 wk ahead inc death,point,,2020-04-14,2020-05-23,3.1719114894378846
8040,8040,66,5 wk ahead cum death,quantile,0.01,2020-04-14,2020-05-23,19.78551830749024
8041,8041,66,5 wk ahead cum death,quantile,0.025,2020-04-14,2020-05-23,20.001347197384288
8042,8042,66,5 wk ahead cum death,quantile,0.05,2020-04-14,2020-05-23,20.2649948965252
8043,8043,66,5 wk ahead cum death,quantile,0.1,2020-04-14,2020-05-23,20.781775466721346
8044,8044,66,5 wk ahead cum death,quantile,0.15,2020-04-14,2020-05-23,21.316409728180282
8045,8045,66,5 wk ahead cum death,quantile,0.2,2020-04-14,2020-05-23,22.257475311790053
8046,8046,66,5 wk ahead cum death,quantile,0.25,2020-04-14,2020-05-23,22.758498331733648
8047,8047,66,5 wk ahead cum death,quantile,0.3,2020-04-14,2020-05-23,23.342928500978175
8048,8048,66,5 wk ahead cum death,quantile,0.35,2020-04-14,2020-05-23,24.036461490303612
8049,8049,66,5 wk ahead cum death,quantile,0.4,2020-04-14,2020-05-23,25.10854282853602
8050,8050,66,5 wk ahead cum death,quantile,0.45,2020-04-14,2020-05-23,25.747434837245393
8051,8051,66,5 wk ahead cum death,quantile,0.5,2020-04-14,2020-05-23,26.55532611468709
8052,8052,66,5 wk ahead cum death,quantile,0.55,2020-04-14,2020-05-23,27.79988661063338
8053,8053,66,5 wk ahead cum death,quantile,0.6,2020-04-14,2020-05-23,28.54526661349789
8054,8054,66,5 wk ahead cum death,quantile,0.65,2020-04-14,2020-05-23,29.488049664211488
8055,8055,66,5 wk ahead cum death,quantile,0.7,2020-04-14,2020-05-23,31.063457919867343
8056,8056,66,5 wk ahead cum death,quantile,0.75,2020-04-14,2020-05-23,32.0098437763553
8057,8057,66,5 wk ahead cum death,quantile,0.8,2020-04-14,2020-05-23,33.22461130772796
8058,8058,66,5 wk ahead cum death,quantile,0.85,2020-04-14,2020-05-23,35.61264151652993
8059,8059,66,5 wk ahead cum death,quantile,0.9,2020-04-14,2020-05-23,36.999115406764325
8060,8060,66,5 wk ahead cum death,quantile,0.95,2020-04-14,2020-05-23,41.22588631138617
8061,8061,66,5 wk ahead cum death,quantile,0.975,2020-04-14,2020-05-23,42.86333650487352
8062,8062,66,5 wk ahead cum death,quantile,0.99,2020-04-14,2020-05-23,44.95216778203533
8063,8063,66,5 wk ahead cum death,point,,2020-04-14,2020-05-23,28.03834306500433
8064,8064,66,6 wk ahead inc death,quantile,0.01,2020-04-14,2020-05-30,1.802426741249614
8065,8065,66,6 wk ahead inc death,quantile,0.025,2020-04-14,2020-05-30,1.8031723408107068
8066,8066,66,6 wk ahead inc death,quantile,0.05,2020-04-14,2020-05-30,1.8042097963385548
8067,8067,66,6 wk ahead inc death,quantile,0.1,2020-04-14,2020-05-30,1.807634369305512
8068,8068,66,6 wk ahead inc death,quantile,0.15,2020-04-14,2020-05-30,1.8132663879152129
8069,8069,66,6 wk ahead inc death,quantile,0.2,2020-04-14,2020-05-30,2.0416998106453508
8070,8070,66,6 wk ahead inc death,quantile,0.25,2020-04-14,2020-05-30,2.0476235514438854
8071,8071,66,6 wk ahead inc death,quantile,0.3,2020-04-14,2020-05-30,2.0564606891325417
8072,8072,66,6 wk ahead inc death,quantile,0.35,2020-04-14,2020-05-30,2.0725317889410304
8073,8073,66,6 wk ahead inc death,quantile,0.4,2020-04-14,2020-05-30,2.360324546376797
8074,8074,66,6 wk ahead inc death,quantile,0.45,2020-04-14,2020-05-30,2.376293545072898
8075,8075,66,6 wk ahead inc death,quantile,0.5,2020-04-14,2020-05-30,2.404880049135216
8076,8076,66,6 wk ahead inc death,quantile,0.55,2020-04-14,2020-05-30,2.7741657880478723
8077,8077,66,6 wk ahead inc death,quantile,0.6,2020-04-14,2020-05-30,2.802476491814148
8078,8078,66,6 wk ahead inc death,quantile,0.65,2020-04-14,2020-05-30,2.8438867724612527
8079,8079,66,6 wk ahead inc death,quantile,0.7,2020-04-14,2020-05-30,3.337907140518628
8080,8080,66,6 wk ahead inc death,quantile,0.75,2020-04-14,2020-05-30,3.385289974487838
8081,8081,66,6 wk ahead inc death,quantile,0.8,2020-04-14,2020-05-30,3.4484666566087587
8082,8082,66,6 wk ahead inc death,quantile,0.85,2020-04-14,2020-05-30,4.16489651101492
8083,8083,66,6 wk ahead inc death,quantile,0.9,2020-04-14,2020-05-30,4.2517078439002765
8084,8084,66,6 wk ahead inc death,quantile,0.95,2020-04-14,2020-05-30,5.35367294767492
8085,8085,66,6 wk ahead inc death,quantile,0.975,2020-04-14,2020-05-30,5.48494575408522
8086,8086,66,6 wk ahead inc death,quantile,0.99,2020-04-14,2020-05-30,5.832886774902838
8087,8087,66,6 wk ahead inc death,point,,2020-04-14,2020-05-30,2.841537897035632
