,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
6048,6048,10,3 wk ahead inc death,quantile,0.01,2020-04-18,2020-05-09,13.11440606399606
6049,6049,10,3 wk ahead inc death,quantile,0.025,2020-04-18,2020-05-09,14.127604962698966
6050,6050,10,3 wk ahead inc death,quantile,0.05,2020-04-18,2020-05-09,15.4709559585549
6051,6051,10,3 wk ahead inc death,quantile,0.1,2020-04-18,2020-05-09,17.392598264846853
6052,6052,10,3 wk ahead inc death,quantile,0.15,2020-04-18,2020-05-09,19.2075784476102
6053,6053,10,3 wk ahead inc death,quantile,0.2,2020-04-18,2020-05-09,20.945611607478245
6054,6054,10,3 wk ahead inc death,quantile,0.25,2020-04-18,2020-05-09,22.31688067032389
6055,6055,10,3 wk ahead inc death,quantile,0.3,2020-04-18,2020-05-09,23.989001485138093
6056,6056,10,3 wk ahead inc death,quantile,0.35,2020-04-18,2020-05-09,25.62026476492956
6057,6057,10,3 wk ahead inc death,quantile,0.4,2020-04-18,2020-05-09,27.003549259699984
6058,6058,10,3 wk ahead inc death,quantile,0.45,2020-04-18,2020-05-09,28.680053490069604
6059,6059,10,3 wk ahead inc death,quantile,0.5,2020-04-18,2020-05-09,30.061421446503864
6060,6060,10,3 wk ahead inc death,quantile,0.55,2020-04-18,2020-05-09,31.549099210896635
6061,6061,10,3 wk ahead inc death,quantile,0.6,2020-04-18,2020-05-09,32.860662787061365
6062,6062,10,3 wk ahead inc death,quantile,0.65,2020-04-18,2020-05-09,34.13271564712555
6063,6063,10,3 wk ahead inc death,quantile,0.7,2020-04-18,2020-05-09,36.01796859158532
6064,6064,10,3 wk ahead inc death,quantile,0.75,2020-04-18,2020-05-09,37.455336929882655
6065,6065,10,3 wk ahead inc death,quantile,0.8,2020-04-18,2020-05-09,39.46488585237055
6066,6066,10,3 wk ahead inc death,quantile,0.85,2020-04-18,2020-05-09,41.24645552192225
6067,6067,10,3 wk ahead inc death,quantile,0.9,2020-04-18,2020-05-09,44.87627768399121
6068,6068,10,3 wk ahead inc death,quantile,0.95,2020-04-18,2020-05-09,48.557291935837654
6069,6069,10,3 wk ahead inc death,quantile,0.975,2020-04-18,2020-05-09,51.70618492036191
6070,6070,10,3 wk ahead inc death,quantile,0.99,2020-04-18,2020-05-09,55.933889457209865
6071,6071,10,3 wk ahead inc death,point,,2020-04-18,2020-05-09,30.58381392361835
6072,6072,10,3 wk ahead cum death,quantile,0.01,2020-04-18,2020-05-09,123.08566602313702
6073,6073,10,3 wk ahead cum death,quantile,0.025,2020-04-18,2020-05-09,126.17002374619595
6074,6074,10,3 wk ahead cum death,quantile,0.05,2020-04-18,2020-05-09,129.8799584285289
6075,6075,10,3 wk ahead cum death,quantile,0.1,2020-04-18,2020-05-09,135.0913192476562
6076,6076,10,3 wk ahead cum death,quantile,0.15,2020-04-18,2020-05-09,139.69213287857522
6077,6077,10,3 wk ahead cum death,quantile,0.2,2020-04-18,2020-05-09,143.68155863324088
6078,6078,10,3 wk ahead cum death,quantile,0.25,2020-04-18,2020-05-09,147.23018111238483
6079,6079,10,3 wk ahead cum death,quantile,0.3,2020-04-18,2020-05-09,150.98985642315225
6080,6080,10,3 wk ahead cum death,quantile,0.35,2020-04-18,2020-05-09,154.45133221873678
6081,6081,10,3 wk ahead cum death,quantile,0.4,2020-04-18,2020-05-09,157.78629642618048
6082,6082,10,3 wk ahead cum death,quantile,0.45,2020-04-18,2020-05-09,161.38010849166227
6083,6083,10,3 wk ahead cum death,quantile,0.5,2020-04-18,2020-05-09,164.64794020579745
6084,6084,10,3 wk ahead cum death,quantile,0.55,2020-04-18,2020-05-09,168.03153046674106
6085,6085,10,3 wk ahead cum death,quantile,0.6,2020-04-18,2020-05-09,171.4742054879571
6086,6086,10,3 wk ahead cum death,quantile,0.65,2020-04-18,2020-05-09,174.91237032150363
6087,6087,10,3 wk ahead cum death,quantile,0.7,2020-04-18,2020-05-09,179.11210525496242
6088,6088,10,3 wk ahead cum death,quantile,0.75,2020-04-18,2020-05-09,183.3283180023227
6089,6089,10,3 wk ahead cum death,quantile,0.8,2020-04-18,2020-05-09,188.43324696663242
6090,6090,10,3 wk ahead cum death,quantile,0.85,2020-04-18,2020-05-09,193.69156959404842
6091,6091,10,3 wk ahead cum death,quantile,0.9,2020-04-18,2020-05-09,201.99748091440475
6092,6092,10,3 wk ahead cum death,quantile,0.95,2020-04-18,2020-05-09,212.55846546111752
6093,6093,10,3 wk ahead cum death,quantile,0.975,2020-04-18,2020-05-09,222.3745790622944
6094,6094,10,3 wk ahead cum death,quantile,0.99,2020-04-18,2020-05-09,234.16511080781842
6095,6095,10,3 wk ahead cum death,point,,2020-04-18,2020-05-09,166.897020103226
6096,6096,10,4 wk ahead inc death,quantile,0.01,2020-04-18,2020-05-16,9.980432168461453
6097,6097,10,4 wk ahead inc death,quantile,0.025,2020-04-18,2020-05-16,10.537223962994975
6098,6098,10,4 wk ahead inc death,quantile,0.05,2020-04-18,2020-05-16,11.748378333597046
6099,6099,10,4 wk ahead inc death,quantile,0.1,2020-04-18,2020-05-16,13.351588235314289
6100,6100,10,4 wk ahead inc death,quantile,0.15,2020-04-18,2020-05-16,15.155983146077213
6101,6101,10,4 wk ahead inc death,quantile,0.2,2020-04-18,2020-05-16,16.846573620403277
6102,6102,10,4 wk ahead inc death,quantile,0.25,2020-04-18,2020-05-16,18.484584164251466
6103,6103,10,4 wk ahead inc death,quantile,0.3,2020-04-18,2020-05-16,20.083999043106672
6104,6104,10,4 wk ahead inc death,quantile,0.35,2020-04-18,2020-05-16,22.018961942912703
6105,6105,10,4 wk ahead inc death,quantile,0.4,2020-04-18,2020-05-16,23.6131361600641
6106,6106,10,4 wk ahead inc death,quantile,0.45,2020-04-18,2020-05-16,25.512038167757396
6107,6107,10,4 wk ahead inc death,quantile,0.5,2020-04-18,2020-05-16,27.24947045573901
6108,6108,10,4 wk ahead inc death,quantile,0.55,2020-04-18,2020-05-16,28.939098645875678
6109,6109,10,4 wk ahead inc death,quantile,0.6,2020-04-18,2020-05-16,30.767483781677004
6110,6110,10,4 wk ahead inc death,quantile,0.65,2020-04-18,2020-05-16,32.41087514307195
6111,6111,10,4 wk ahead inc death,quantile,0.7,2020-04-18,2020-05-16,34.21850490863444
6112,6112,10,4 wk ahead inc death,quantile,0.75,2020-04-18,2020-05-16,36.390338890188
6113,6113,10,4 wk ahead inc death,quantile,0.8,2020-04-18,2020-05-16,38.07787787167428
6114,6114,10,4 wk ahead inc death,quantile,0.85,2020-04-18,2020-05-16,40.52975051703327
6115,6115,10,4 wk ahead inc death,quantile,0.9,2020-04-18,2020-05-16,43.705619902096004
6116,6116,10,4 wk ahead inc death,quantile,0.95,2020-04-18,2020-05-16,48.87616744318717
6117,6117,10,4 wk ahead inc death,quantile,0.975,2020-04-18,2020-05-16,51.6844099311529
6118,6118,10,4 wk ahead inc death,quantile,0.99,2020-04-18,2020-05-16,54.806576495812216
6119,6119,10,4 wk ahead inc death,point,,2020-04-18,2020-05-16,27.995664005779172
6120,6120,10,4 wk ahead cum death,quantile,0.01,2020-04-18,2020-05-16,133.06609819159848
6121,6121,10,4 wk ahead cum death,quantile,0.025,2020-04-18,2020-05-16,136.70724770919094
6122,6122,10,4 wk ahead cum death,quantile,0.05,2020-04-18,2020-05-16,141.62833676212597
6123,6123,10,4 wk ahead cum death,quantile,0.1,2020-04-18,2020-05-16,148.4429074829705
6124,6124,10,4 wk ahead cum death,quantile,0.15,2020-04-18,2020-05-16,154.84811602465237
6125,6125,10,4 wk ahead cum death,quantile,0.2,2020-04-18,2020-05-16,160.52813225364417
6126,6126,10,4 wk ahead cum death,quantile,0.25,2020-04-18,2020-05-16,165.71476527663629
6127,6127,10,4 wk ahead cum death,quantile,0.3,2020-04-18,2020-05-16,171.07385546625892
6128,6128,10,4 wk ahead cum death,quantile,0.35,2020-04-18,2020-05-16,176.47029416164946
6129,6129,10,4 wk ahead cum death,quantile,0.4,2020-04-18,2020-05-16,181.39943258624456
6130,6130,10,4 wk ahead cum death,quantile,0.45,2020-04-18,2020-05-16,186.89214665941967
6131,6131,10,4 wk ahead cum death,quantile,0.5,2020-04-18,2020-05-16,191.8974106615364
6132,6132,10,4 wk ahead cum death,quantile,0.55,2020-04-18,2020-05-16,196.97062911261682
6133,6133,10,4 wk ahead cum death,quantile,0.6,2020-04-18,2020-05-16,202.2416892696341
6134,6134,10,4 wk ahead cum death,quantile,0.65,2020-04-18,2020-05-16,207.32324546457556
6135,6135,10,4 wk ahead cum death,quantile,0.7,2020-04-18,2020-05-16,213.33061016359687
6136,6136,10,4 wk ahead cum death,quantile,0.75,2020-04-18,2020-05-16,219.7186568925107
6137,6137,10,4 wk ahead cum death,quantile,0.8,2020-04-18,2020-05-16,226.5111248383067
6138,6138,10,4 wk ahead cum death,quantile,0.85,2020-04-18,2020-05-16,234.2213201110817
6139,6139,10,4 wk ahead cum death,quantile,0.9,2020-04-18,2020-05-16,245.70310081650075
6140,6140,10,4 wk ahead cum death,quantile,0.95,2020-04-18,2020-05-16,261.43463290430464
6141,6141,10,4 wk ahead cum death,quantile,0.975,2020-04-18,2020-05-16,274.0589889934473
6142,6142,10,4 wk ahead cum death,quantile,0.99,2020-04-18,2020-05-16,288.97168730363063
6143,6143,10,4 wk ahead cum death,point,,2020-04-18,2020-05-16,194.89268410900522
6144,6144,10,5 wk ahead inc death,quantile,0.01,2020-04-18,2020-05-23,7.969288376033488
6145,6145,10,5 wk ahead inc death,quantile,0.025,2020-04-18,2020-05-23,8.274734409877965
6146,6146,10,5 wk ahead inc death,quantile,0.05,2020-04-18,2020-05-23,9.178882750643453
6147,6147,10,5 wk ahead inc death,quantile,0.1,2020-04-18,2020-05-23,10.54149206458866
6148,6148,10,5 wk ahead inc death,quantile,0.15,2020-04-18,2020-05-23,12.271459245537189
6149,6149,10,5 wk ahead inc death,quantile,0.2,2020-04-18,2020-05-23,13.723275812718187
6150,6150,10,5 wk ahead inc death,quantile,0.25,2020-04-18,2020-05-23,15.652852576261585
6151,6151,10,5 wk ahead inc death,quantile,0.3,2020-04-18,2020-05-23,16.866864881145794
6152,6152,10,5 wk ahead inc death,quantile,0.35,2020-04-18,2020-05-23,18.909600267295968
6153,6153,10,5 wk ahead inc death,quantile,0.4,2020-04-18,2020-05-23,20.69446151275861
6154,6154,10,5 wk ahead inc death,quantile,0.45,2020-04-18,2020-05-23,22.36529498272111
6155,6155,10,5 wk ahead inc death,quantile,0.5,2020-04-18,2020-05-23,24.582178529982627
6156,6156,10,5 wk ahead inc death,quantile,0.55,2020-04-18,2020-05-23,26.583023392495623
6157,6157,10,5 wk ahead inc death,quantile,0.6,2020-04-18,2020-05-23,28.60027359227109
6158,6158,10,5 wk ahead inc death,quantile,0.65,2020-04-18,2020-05-23,30.232691619658777
6159,6159,10,5 wk ahead inc death,quantile,0.7,2020-04-18,2020-05-23,32.33681910810257
6160,6160,10,5 wk ahead inc death,quantile,0.75,2020-04-18,2020-05-23,34.616197845096025
6161,6161,10,5 wk ahead inc death,quantile,0.8,2020-04-18,2020-05-23,37.01962343374115
6162,6162,10,5 wk ahead inc death,quantile,0.85,2020-04-18,2020-05-23,39.24465909677585
6163,6163,10,5 wk ahead inc death,quantile,0.9,2020-04-18,2020-05-23,41.89236212133052
6164,6164,10,5 wk ahead inc death,quantile,0.95,2020-04-18,2020-05-23,48.021775623510564
6165,6165,10,5 wk ahead inc death,quantile,0.975,2020-04-18,2020-05-23,51.28005072734229
6166,6166,10,5 wk ahead inc death,quantile,0.99,2020-04-18,2020-05-23,54.46364618370435
6167,6167,10,5 wk ahead inc death,point,,2020-04-18,2020-05-23,25.720721073421068
6168,6168,10,5 wk ahead cum death,quantile,0.01,2020-04-18,2020-05-23,141.03538656763197
6169,6169,10,5 wk ahead cum death,quantile,0.025,2020-04-18,2020-05-23,144.9819821190689
6170,6170,10,5 wk ahead cum death,quantile,0.05,2020-04-18,2020-05-23,150.80721951276942
6171,6171,10,5 wk ahead cum death,quantile,0.1,2020-04-18,2020-05-23,158.98439954755918
6172,6172,10,5 wk ahead cum death,quantile,0.15,2020-04-18,2020-05-23,167.11957527018959
6173,6173,10,5 wk ahead cum death,quantile,0.2,2020-04-18,2020-05-23,174.25140806636242
6174,6174,10,5 wk ahead cum death,quantile,0.25,2020-04-18,2020-05-23,181.36761785289787
6175,6175,10,5 wk ahead cum death,quantile,0.3,2020-04-18,2020-05-23,187.94072034740464
6176,6176,10,5 wk ahead cum death,quantile,0.35,2020-04-18,2020-05-23,195.37989442894542
6177,6177,10,5 wk ahead cum death,quantile,0.4,2020-04-18,2020-05-23,202.0938940990032
6178,6178,10,5 wk ahead cum death,quantile,0.45,2020-04-18,2020-05-23,209.2574416421408
6179,6179,10,5 wk ahead cum death,quantile,0.5,2020-04-18,2020-05-23,216.4795891915191
6180,6180,10,5 wk ahead cum death,quantile,0.55,2020-04-18,2020-05-23,223.5536525051124
6181,6181,10,5 wk ahead cum death,quantile,0.6,2020-04-18,2020-05-23,230.8419628619052
6182,6182,10,5 wk ahead cum death,quantile,0.65,2020-04-18,2020-05-23,237.5559370842344
6183,6183,10,5 wk ahead cum death,quantile,0.7,2020-04-18,2020-05-23,245.66742927169946
6184,6184,10,5 wk ahead cum death,quantile,0.75,2020-04-18,2020-05-23,254.33485473760675
6185,6185,10,5 wk ahead cum death,quantile,0.8,2020-04-18,2020-05-23,263.53074827204784
6186,6186,10,5 wk ahead cum death,quantile,0.85,2020-04-18,2020-05-23,273.4659792078576
6187,6187,10,5 wk ahead cum death,quantile,0.9,2020-04-18,2020-05-23,287.59546293783126
6188,6188,10,5 wk ahead cum death,quantile,0.95,2020-04-18,2020-05-23,309.45640852781514
6189,6189,10,5 wk ahead cum death,quantile,0.975,2020-04-18,2020-05-23,325.33903972078963
6190,6190,10,5 wk ahead cum death,quantile,0.99,2020-04-18,2020-05-23,343.43533348733496
6191,6191,10,5 wk ahead cum death,point,,2020-04-18,2020-05-23,220.6134051824262
6192,6192,10,6 wk ahead inc death,quantile,0.01,2020-04-18,2020-05-30,6.576251254687272
6193,6193,10,6 wk ahead inc death,quantile,0.025,2020-04-18,2020-05-30,6.742125009489336
6194,6194,10,6 wk ahead inc death,quantile,0.05,2020-04-18,2020-05-30,7.237144829254207
6195,6195,10,6 wk ahead inc death,quantile,0.1,2020-04-18,2020-05-30,8.524663160482616
6196,6196,10,6 wk ahead inc death,quantile,0.15,2020-04-18,2020-05-30,10.17646756942514
6197,6197,10,6 wk ahead inc death,quantile,0.2,2020-04-18,2020-05-30,11.307158101890915
6198,6198,10,6 wk ahead inc death,quantile,0.25,2020-04-18,2020-05-30,13.216394696808253
6199,6199,10,6 wk ahead inc death,quantile,0.3,2020-04-18,2020-05-30,14.448298528584298
6200,6200,10,6 wk ahead inc death,quantile,0.35,2020-04-18,2020-05-30,15.874235434493933
6201,6201,10,6 wk ahead inc death,quantile,0.4,2020-04-18,2020-05-30,18.23988322107166
6202,6202,10,6 wk ahead inc death,quantile,0.45,2020-04-18,2020-05-30,19.612737928669233
6203,6203,10,6 wk ahead inc death,quantile,0.5,2020-04-18,2020-05-30,21.953521881200302
6204,6204,10,6 wk ahead inc death,quantile,0.55,2020-04-18,2020-05-30,24.23150292681672
6205,6205,10,6 wk ahead inc death,quantile,0.6,2020-04-18,2020-05-30,26.27799090327889
6206,6206,10,6 wk ahead inc death,quantile,0.65,2020-04-18,2020-05-30,27.9746410671118
6207,6207,10,6 wk ahead inc death,quantile,0.7,2020-04-18,2020-05-30,29.88445709437913
6208,6208,10,6 wk ahead inc death,quantile,0.75,2020-04-18,2020-05-30,33.43319424668468
6209,6209,10,6 wk ahead inc death,quantile,0.8,2020-04-18,2020-05-30,35.901303526835
6210,6210,10,6 wk ahead inc death,quantile,0.85,2020-04-18,2020-05-30,37.87479039411455
6211,6211,10,6 wk ahead inc death,quantile,0.9,2020-04-18,2020-05-30,40.11291656191639
6212,6212,10,6 wk ahead inc death,quantile,0.95,2020-04-18,2020-05-30,46.04406792822934
6213,6213,10,6 wk ahead inc death,quantile,0.975,2020-04-18,2020-05-30,50.92478498972624
6214,6214,10,6 wk ahead inc death,quantile,0.99,2020-04-18,2020-05-30,53.2547567930601
6215,6215,10,6 wk ahead inc death,point,,2020-04-18,2020-05-30,23.65069223759001
6216,6216,10,6 wk ahead cum death,quantile,0.01,2020-04-18,2020-05-30,147.61163782231924
6217,6217,10,6 wk ahead cum death,quantile,0.025,2020-04-18,2020-05-30,151.72410712855822
6218,6218,10,6 wk ahead cum death,quantile,0.05,2020-04-18,2020-05-30,158.0443643420236
6219,6219,10,6 wk ahead cum death,quantile,0.1,2020-04-18,2020-05-30,167.50906270804182
6220,6220,10,6 wk ahead cum death,quantile,0.15,2020-04-18,2020-05-30,177.29604283961467
6221,6221,10,6 wk ahead cum death,quantile,0.2,2020-04-18,2020-05-30,185.5585661682533
6222,6222,10,6 wk ahead cum death,quantile,0.25,2020-04-18,2020-05-30,194.58401254970607
6223,6223,10,6 wk ahead cum death,quantile,0.3,2020-04-18,2020-05-30,202.38901887598902
6224,6224,10,6 wk ahead cum death,quantile,0.35,2020-04-18,2020-05-30,211.25412986343937
6225,6225,10,6 wk ahead cum death,quantile,0.4,2020-04-18,2020-05-30,220.33377732007483
6226,6226,10,6 wk ahead cum death,quantile,0.45,2020-04-18,2020-05-30,228.87017957081002
6227,6227,10,6 wk ahead cum death,quantile,0.5,2020-04-18,2020-05-30,238.43311107271938
6228,6228,10,6 wk ahead cum death,quantile,0.55,2020-04-18,2020-05-30,247.78515543192916
6229,6229,10,6 wk ahead cum death,quantile,0.6,2020-04-18,2020-05-30,257.1199537651841
6230,6230,10,6 wk ahead cum death,quantile,0.65,2020-04-18,2020-05-30,265.53057815134616
6231,6231,10,6 wk ahead cum death,quantile,0.7,2020-04-18,2020-05-30,275.55188636607863
6232,6232,10,6 wk ahead cum death,quantile,0.75,2020-04-18,2020-05-30,287.7680489842914
6233,6233,10,6 wk ahead cum death,quantile,0.8,2020-04-18,2020-05-30,299.43205179888287
6234,6234,10,6 wk ahead cum death,quantile,0.85,2020-04-18,2020-05-30,311.3407696019721
6235,6235,10,6 wk ahead cum death,quantile,0.9,2020-04-18,2020-05-30,327.7083794997476
6236,6236,10,6 wk ahead cum death,quantile,0.95,2020-04-18,2020-05-30,355.50047645604457
6237,6237,10,6 wk ahead cum death,quantile,0.975,2020-04-18,2020-05-30,376.2638247105159
6238,6238,10,6 wk ahead cum death,quantile,0.99,2020-04-18,2020-05-30,396.6900902803951
6239,6239,10,6 wk ahead cum death,point,,2020-04-18,2020-05-30,244.26409742001618
6576,6576,12,1 wk ahead inc death,quantile,0.01,2020-04-18,2020-04-25,153.71827337080134
6577,6577,12,1 wk ahead inc death,quantile,0.025,2020-04-18,2020-04-25,173.9573287851361
6578,6578,12,1 wk ahead inc death,quantile,0.05,2020-04-18,2020-04-25,190.33582707433968
6579,6579,12,1 wk ahead inc death,quantile,0.1,2020-04-18,2020-04-25,210.75585295452225
6580,6580,12,1 wk ahead inc death,quantile,0.15,2020-04-18,2020-04-25,226.1516954210249
6581,6581,12,1 wk ahead inc death,quantile,0.2,2020-04-18,2020-04-25,235.99834011543786
6582,6582,12,1 wk ahead inc death,quantile,0.25,2020-04-18,2020-04-25,245.8441743231475
6583,6583,12,1 wk ahead inc death,quantile,0.3,2020-04-18,2020-04-25,255.91204477223982
6584,6584,12,1 wk ahead inc death,quantile,0.35,2020-04-18,2020-04-25,263.83514751852255
6585,6585,12,1 wk ahead inc death,quantile,0.4,2020-04-18,2020-04-25,270.2935005764502
6586,6586,12,1 wk ahead inc death,quantile,0.45,2020-04-18,2020-04-25,280.8386243225981
6587,6587,12,1 wk ahead inc death,quantile,0.5,2020-04-18,2020-04-25,288.6544328793674
6588,6588,12,1 wk ahead inc death,quantile,0.55,2020-04-18,2020-04-25,294.8463558464892
6589,6589,12,1 wk ahead inc death,quantile,0.6,2020-04-18,2020-04-25,303.36363404235607
6590,6590,12,1 wk ahead inc death,quantile,0.65,2020-04-18,2020-04-25,313.38631208762166
6591,6591,12,1 wk ahead inc death,quantile,0.7,2020-04-18,2020-04-25,322.6387877498093
6592,6592,12,1 wk ahead inc death,quantile,0.75,2020-04-18,2020-04-25,331.31877029747454
6593,6593,12,1 wk ahead inc death,quantile,0.8,2020-04-18,2020-04-25,346.8099311738405
6594,6594,12,1 wk ahead inc death,quantile,0.85,2020-04-18,2020-04-25,360.3034728201986
6595,6595,12,1 wk ahead inc death,quantile,0.9,2020-04-18,2020-04-25,381.187200505621
6596,6596,12,1 wk ahead inc death,quantile,0.95,2020-04-18,2020-04-25,411.95143897766997
6597,6597,12,1 wk ahead inc death,quantile,0.975,2020-04-18,2020-04-25,444.5170845987954
6598,6598,12,1 wk ahead inc death,quantile,0.99,2020-04-18,2020-04-25,480.1254901943199
6599,6599,12,1 wk ahead inc death,point,,2020-04-18,2020-04-25,292.6762810158783
6600,6600,12,1 wk ahead cum death,quantile,0.01,2020-04-18,2020-04-25,901.7182733708014
6601,6601,12,1 wk ahead cum death,quantile,0.025,2020-04-18,2020-04-25,921.9573287851364
6602,6602,12,1 wk ahead cum death,quantile,0.05,2020-04-18,2020-04-25,938.3358270743396
6603,6603,12,1 wk ahead cum death,quantile,0.1,2020-04-18,2020-04-25,958.7558529545222
6604,6604,12,1 wk ahead cum death,quantile,0.15,2020-04-18,2020-04-25,974.1516954210248
6605,6605,12,1 wk ahead cum death,quantile,0.2,2020-04-18,2020-04-25,983.9983401154378
6606,6606,12,1 wk ahead cum death,quantile,0.25,2020-04-18,2020-04-25,993.8441743231476
6607,6607,12,1 wk ahead cum death,quantile,0.3,2020-04-18,2020-04-25,1003.9120447722397
6608,6608,12,1 wk ahead cum death,quantile,0.35,2020-04-18,2020-04-25,1011.8351475185224
6609,6609,12,1 wk ahead cum death,quantile,0.4,2020-04-18,2020-04-25,1018.2935005764502
6610,6610,12,1 wk ahead cum death,quantile,0.45,2020-04-18,2020-04-25,1028.838624322598
6611,6611,12,1 wk ahead cum death,quantile,0.5,2020-04-18,2020-04-25,1036.6544328793677
6612,6612,12,1 wk ahead cum death,quantile,0.55,2020-04-18,2020-04-25,1042.8463558464894
6613,6613,12,1 wk ahead cum death,quantile,0.6,2020-04-18,2020-04-25,1051.363634042356
6614,6614,12,1 wk ahead cum death,quantile,0.65,2020-04-18,2020-04-25,1061.3863120876217
6615,6615,12,1 wk ahead cum death,quantile,0.7,2020-04-18,2020-04-25,1070.6387877498094
6616,6616,12,1 wk ahead cum death,quantile,0.75,2020-04-18,2020-04-25,1079.3187702974744
6617,6617,12,1 wk ahead cum death,quantile,0.8,2020-04-18,2020-04-25,1094.8099311738406
6618,6618,12,1 wk ahead cum death,quantile,0.85,2020-04-18,2020-04-25,1108.3034728201987
6619,6619,12,1 wk ahead cum death,quantile,0.9,2020-04-18,2020-04-25,1129.187200505621
6620,6620,12,1 wk ahead cum death,quantile,0.95,2020-04-18,2020-04-25,1159.95143897767
6621,6621,12,1 wk ahead cum death,quantile,0.975,2020-04-18,2020-04-25,1192.5170845987955
6622,6622,12,1 wk ahead cum death,quantile,0.99,2020-04-18,2020-04-25,1228.1254901943198
6623,6623,12,1 wk ahead cum death,point,,2020-04-18,2020-04-25,1040.6762810158782
6624,6624,12,2 wk ahead inc death,quantile,0.01,2020-04-18,2020-05-02,90.82050625768429
6625,6625,12,2 wk ahead inc death,quantile,0.025,2020-04-18,2020-05-02,104.14891831569835
6626,6626,12,2 wk ahead inc death,quantile,0.05,2020-04-18,2020-05-02,116.0570337926308
6627,6627,12,2 wk ahead inc death,quantile,0.1,2020-04-18,2020-05-02,131.19979899962863
6628,6628,12,2 wk ahead inc death,quantile,0.15,2020-04-18,2020-05-02,147.50724507343176
6629,6629,12,2 wk ahead inc death,quantile,0.2,2020-04-18,2020-05-02,157.55936726257218
6630,6630,12,2 wk ahead inc death,quantile,0.25,2020-04-18,2020-05-02,167.78998331591308
6631,6631,12,2 wk ahead inc death,quantile,0.3,2020-04-18,2020-05-02,180.86376404935268
6632,6632,12,2 wk ahead inc death,quantile,0.35,2020-04-18,2020-05-02,190.01076819463663
6633,6633,12,2 wk ahead inc death,quantile,0.4,2020-04-18,2020-05-02,198.89140357783586
6634,6634,12,2 wk ahead inc death,quantile,0.45,2020-04-18,2020-05-02,209.6140597234184
6635,6635,12,2 wk ahead inc death,quantile,0.5,2020-04-18,2020-05-02,220.88404165227038
6636,6636,12,2 wk ahead inc death,quantile,0.55,2020-04-18,2020-05-02,229.86896361939938
6637,6637,12,2 wk ahead inc death,quantile,0.6,2020-04-18,2020-05-02,238.1049343824241
6638,6638,12,2 wk ahead inc death,quantile,0.65,2020-04-18,2020-05-02,249.69773785519345
6639,6639,12,2 wk ahead inc death,quantile,0.7,2020-04-18,2020-05-02,262.694008873155
6640,6640,12,2 wk ahead inc death,quantile,0.75,2020-04-18,2020-05-02,272.7059528922016
6641,6641,12,2 wk ahead inc death,quantile,0.8,2020-04-18,2020-05-02,284.6481918104856
6642,6642,12,2 wk ahead inc death,quantile,0.85,2020-04-18,2020-05-02,305.41443808681186
6643,6643,12,2 wk ahead inc death,quantile,0.9,2020-04-18,2020-05-02,321.8928346008164
6644,6644,12,2 wk ahead inc death,quantile,0.95,2020-04-18,2020-05-02,359.0562941089441
6645,6645,12,2 wk ahead inc death,quantile,0.975,2020-04-18,2020-05-02,398.9998770260207
6646,6646,12,2 wk ahead inc death,quantile,0.99,2020-04-18,2020-05-02,445.8342520959317
6647,6647,12,2 wk ahead inc death,point,,2020-04-18,2020-05-02,226.1681464995394
6648,6648,12,2 wk ahead cum death,quantile,0.01,2020-04-18,2020-05-02,992.5387796284856
6649,6649,12,2 wk ahead cum death,quantile,0.025,2020-04-18,2020-05-02,1026.1062471008343
6650,6650,12,2 wk ahead cum death,quantile,0.05,2020-04-18,2020-05-02,1054.3928608669703
6651,6651,12,2 wk ahead cum death,quantile,0.1,2020-04-18,2020-05-02,1089.9556519541507
6652,6652,12,2 wk ahead cum death,quantile,0.15,2020-04-18,2020-05-02,1121.6589404944566
6653,6653,12,2 wk ahead cum death,quantile,0.2,2020-04-18,2020-05-02,1141.55770737801
6654,6654,12,2 wk ahead cum death,quantile,0.25,2020-04-18,2020-05-02,1161.6341576390605
6655,6655,12,2 wk ahead cum death,quantile,0.3,2020-04-18,2020-05-02,1184.7758088215926
6656,6656,12,2 wk ahead cum death,quantile,0.35,2020-04-18,2020-05-02,1201.8459157131592
6657,6657,12,2 wk ahead cum death,quantile,0.4,2020-04-18,2020-05-02,1217.184904154286
6658,6658,12,2 wk ahead cum death,quantile,0.45,2020-04-18,2020-05-02,1238.4526840460164
6659,6659,12,2 wk ahead cum death,quantile,0.5,2020-04-18,2020-05-02,1257.5384745316378
6660,6660,12,2 wk ahead cum death,quantile,0.55,2020-04-18,2020-05-02,1272.7153194658886
6661,6661,12,2 wk ahead cum death,quantile,0.6,2020-04-18,2020-05-02,1289.4685684247802
6662,6662,12,2 wk ahead cum death,quantile,0.65,2020-04-18,2020-05-02,1311.084049942815
6663,6663,12,2 wk ahead cum death,quantile,0.7,2020-04-18,2020-05-02,1333.3327966229645
6664,6664,12,2 wk ahead cum death,quantile,0.75,2020-04-18,2020-05-02,1352.024723189676
6665,6665,12,2 wk ahead cum death,quantile,0.8,2020-04-18,2020-05-02,1379.4581229843259
6666,6666,12,2 wk ahead cum death,quantile,0.85,2020-04-18,2020-05-02,1413.7179109070105
6667,6667,12,2 wk ahead cum death,quantile,0.9,2020-04-18,2020-05-02,1451.0800351064374
6668,6668,12,2 wk ahead cum death,quantile,0.95,2020-04-18,2020-05-02,1519.0077330866143
