forecast_date,target,target_end_date,quantile,type,value,location
2020-12-13,1 wk ahead cum death,2020-12-19,0.800,quantile,12134.726407476848,26
2020-12-13,1 wk ahead cum death,2020-12-19,0.850,quantile,12269.211328416064,26
2020-12-13,1 wk ahead cum death,2020-12-19,0.900,quantile,12583.244606168792,26
2020-12-13,1 wk ahead cum death,2020-12-19,0.950,quantile,12969.739148068516,26
2020-12-13,1 wk ahead cum death,2020-12-19,0.975,quantile,13181.405541299619,26
2020-12-13,1 wk ahead cum death,2020-12-19,0.990,quantile,13622.804088123665,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.010,quantile,8991.067435327399,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.025,quantile,9509.839127524294,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.050,quantile,9775.378021432422,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.100,quantile,10153.989409793183,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.150,quantile,10409.059774968882,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.200,quantile,10527.775292846289,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.250,quantile,10772.923940586632,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.300,quantile,10920.989970199566,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.350,quantile,11051.486374633188,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.400,quantile,11192.447414674038,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.450,quantile,11278.07452646985,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.500,quantile,11431.682371416302,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.550,quantile,11525.188433446629,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.600,quantile,11613.450354719742,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.650,quantile,11779.698620266241,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.700,quantile,11983.129380989734,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.750,quantile,12111.550685076641,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.800,quantile,12253.095818535725,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.850,quantile,12433.93942636396,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.900,quantile,12690.492820251176,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.950,quantile,13170.658911963874,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.975,quantile,13316.859123706226,26
2020-12-13,2 wk ahead cum death,2020-12-26,0.990,quantile,13690.6867975248,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.010,quantile,9439.870001532416,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.025,quantile,9695.73684847355,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.050,quantile,9951.738531993156,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.100,quantile,10332.234097783006,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.150,quantile,10458.983182055665,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.200,quantile,10784.118689306899,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.250,quantile,10866.68963030282,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.300,quantile,11061.412823816696,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.350,quantile,11176.903937837666,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.400,quantile,11282.240292674309,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.450,quantile,11442.733165107324,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.500,quantile,11580.459083898213,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.550,quantile,11681.964385963767,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.600,quantile,11754.963616370149,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.650,quantile,11936.478654955086,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.700,quantile,12130.693478739122,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.750,quantile,12276.210817546034,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.800,quantile,12457.884341117475,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.850,quantile,12553.540741666999,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.900,quantile,12893.152908287308,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.950,quantile,13154.177676099349,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.975,quantile,13582.063800168627,26
2020-12-13,3 wk ahead cum death,2021-01-02,0.990,quantile,13787.378146389758,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.010,quantile,9458.012370860743,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.025,quantile,9708.726363168736,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.050,quantile,9969.477684010431,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.100,quantile,10422.19712179563,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.150,quantile,10719.696063284504,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.200,quantile,10878.69855959062,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.250,quantile,11018.051999626266,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.300,quantile,11161.709792198964,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.350,quantile,11315.189271671929,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.400,quantile,11455.65132532679,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.450,quantile,11608.266848061587,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.500,quantile,11726.628565351675,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.550,quantile,11892.482334625132,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.600,quantile,12096.019147046109,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.650,quantile,12299.555959467085,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.700,quantile,12503.09277188806,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.750,quantile,12706.629584309036,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.800,quantile,12910.166396730017,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.850,quantile,13113.703209150992,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.900,quantile,13317.240021571963,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.950,quantile,13520.776833992944,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.975,quantile,13734.027622022504,26
2020-12-13,4 wk ahead cum death,2021-01-09,0.990,quantile,13935.82224412224,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.010,quantile,9460.534023333506,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.025,quantile,9802.859001039214,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.050,quantile,10221.312588785511,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.100,quantile,10575.20047862261,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.150,quantile,10810.790051598371,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.200,quantile,11039.033605452218,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.250,quantile,11186.707574593276,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.300,quantile,11370.025014751796,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.350,quantile,11486.02366068482,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.400,quantile,11603.467022690114,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.450,quantile,11766.737712876737,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.500,quantile,11870.125739161665,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.550,quantile,12020.271763308509,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.600,quantile,12114.149154838178,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.650,quantile,12213.818869407778,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.700,quantile,12404.000073304129,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.750,quantile,12619.533587118902,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.800,quantile,12662.328011020225,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.850,quantile,12895.2211345195,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.900,quantile,13171.602214164845,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.950,quantile,13496.624566111077,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.975,quantile,13827.30716509147,26
2020-12-13,5 wk ahead cum death,2021-01-16,0.990,quantile,13897.664997567816,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.010,quantile,9526.114831261188,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.025,quantile,10097.199051107133,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.050,quantile,10369.475767231112,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.100,quantile,10744.586708682895,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.150,quantile,11007.77515772224,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.200,quantile,11159.441078535947,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.250,quantile,11368.083811591976,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.300,quantile,11507.612803363016,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.350,quantile,11649.939868526486,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.400,quantile,11755.742772254185,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.450,quantile,11859.342376995086,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.500,quantile,12010.89278816621,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.550,quantile,12095.495657386276,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.600,quantile,12207.840926948955,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.650,quantile,12323.879485708636,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.700,quantile,12536.361048501421,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.750,quantile,12699.18149224781,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.800,quantile,12942.74771248985,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.850,quantile,13049.218095349297,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.900,quantile,13279.477774922736,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.950,quantile,13613.364790098947,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.975,quantile,13826.734664136624,26
2020-12-13,6 wk ahead cum death,2021-01-23,0.990,quantile,14031.507568205609,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.010,quantile,9924.755109117876,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.025,quantile,10118.264490875416,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.050,quantile,10531.72271449877,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.100,quantile,10864.669195517976,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.150,quantile,11080.77659002489,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.200,quantile,11221.014455392195,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.250,quantile,11492.697960329708,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.300,quantile,11717.438249646271,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.350,quantile,11765.539721222718,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.400,quantile,11827.70079749396,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.450,quantile,12067.974995598615,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.500,quantile,12148.879078434707,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.550,quantile,12358.7432761133,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.600,quantile,12567.224130857085,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.650,quantile,12775.704985600869,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.700,quantile,12984.185840344655,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.750,quantile,13192.66669508844,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.800,quantile,13401.147549832223,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.850,quantile,13609.628404576008,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.900,quantile,13818.109259319792,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.950,quantile,13832.529662768991,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.975,quantile,14005.505683449774,26
2020-12-13,7 wk ahead cum death,2021-01-30,0.990,quantile,14511.333913481138,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.010,quantile,10071.362857380042,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.025,quantile,10258.3672436062,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.050,quantile,10734.952260832506,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.100,quantile,11058.175882897069,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.150,quantile,11307.385107473314,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.200,quantile,11388.210970723383,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.250,quantile,11554.955296338736,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.300,quantile,11782.43486805295,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.350,quantile,11900.714630867606,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.400,quantile,11973.690695035702,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.450,quantile,12137.237099331389,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.500,quantile,12284.04105009863,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.550,quantile,12424.652020578345,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.600,quantile,12463.83478546154,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.650,quantile,12719.200135018284,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.700,quantile,12792.639015327946,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.750,quantile,12958.196797689578,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.800,quantile,13094.077778614628,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.850,quantile,13353.008315199217,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.900,quantile,13464.657388661572,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.950,quantile,13894.502473893179,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.975,quantile,14292.099123424541,26
2020-12-13,8 wk ahead cum death,2021-02-06,0.990,quantile,14696.871120280046,26
2020-12-13,1 wk ahead cum death,2020-12-19,0.010,quantile,3836.349698501964,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.025,quantile,3901.130085651601,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.050,quantile,4019.5207547827863,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.100,quantile,4145.0196324370745,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.150,quantile,4202.538202877258,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.200,quantile,4299.736994382434,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.250,quantile,4339.7116121163535,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.300,quantile,4378.459604644497,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.350,quantile,4444.990793727644,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.400,quantile,4468.101978176509,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.450,quantile,4543.611511312769,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.500,quantile,4575.950097400843,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.550,quantile,4629.145901408831,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.600,quantile,4633.549846257453,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.650,quantile,4696.245209215611,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.700,quantile,4731.192113421996,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.750,quantile,4785.617227361945,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.800,quantile,4872.617478592263,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.850,quantile,4917.760323578858,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.900,quantile,5026.990309855582,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.950,quantile,5159.910161479204,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.975,quantile,5233.108944353796,27
2020-12-13,1 wk ahead cum death,2020-12-19,0.990,quantile,5385.655102253219,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.010,quantile,3854.691251089645,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.025,quantile,4028.474261019929,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.050,quantile,4125.315764604672,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.100,quantile,4257.033285950992,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.150,quantile,4342.4786791200895,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.200,quantile,4385.589409269232,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.250,quantile,4467.639037161198,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.300,quantile,4522.007556329055,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.350,quantile,4566.626055943761,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.400,quantile,4615.161429834478,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.450,quantile,4643.53102623329,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.500,quantile,4697.846674313892,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.550,quantile,4731.799347578722,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.600,quantile,4760.780289898653,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.650,quantile,4817.955814654599,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.700,quantile,4887.769492501907,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.750,quantile,4935.385699155841,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.800,quantile,4980.74106818742,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.850,quantile,5042.443960889448,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.900,quantile,5132.7449962268465,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.950,quantile,5298.950194606309,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.975,quantile,5350.424014177595,27
2020-12-13,2 wk ahead cum death,2020-12-26,0.990,quantile,5478.803981789191,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.010,quantile,4077.783391143941,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.025,quantile,4168.020602064,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.050,quantile,4252.618430203678,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.100,quantile,4386.871391166834,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.150,quantile,4433.109598781075,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.200,quantile,4541.623358695761,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.250,quantile,4571.153386512552,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.300,quantile,4636.494597283558,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.350,quantile,4678.082800852747,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.400,quantile,4714.783911829135,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.450,quantile,4768.261871506564,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.500,quantile,4816.157003529078,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.550,quantile,4852.499176923014,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.600,quantile,4876.214332286061,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.650,quantile,4938.465549390761,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.700,quantile,5006.384343819363,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.750,quantile,5056.912752784134,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.800,quantile,5118.272030205325,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.850,quantile,5153.408575037303,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.900,quantile,5273.048301895808,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.950,quantile,5359.844732293681,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.975,quantile,5515.241489247815,27
2020-12-13,3 wk ahead cum death,2021-01-02,0.990,quantile,5577.576525256899,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.010,quantile,4143.8827603570235,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.025,quantile,4236.848268891165,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.050,quantile,4324.5198307978635,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.100,quantile,4479.816865825933,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.150,quantile,4580.912465915525,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.200,quantile,4639.944567661422,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.250,quantile,4684.982280044173,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.300,quantile,4741.459574121588,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.350,quantile,4789.87272391968,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.400,quantile,4836.550908542833,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.450,quantile,4892.848411208622,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.500,quantile,4930.664615795124,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.550,quantile,4987.949042870487,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.600,quantile,4988.030679875922,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.650,quantile,5050.708955597331,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.700,quantile,5111.787269216675,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.750,quantile,5139.882542303372,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.800,quantile,5208.084182022594,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.850,quantile,5274.438495853507,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.900,quantile,5372.285480380674,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.950,quantile,5482.088504558393,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.975,quantile,5631.36368004415,27
2020-12-13,4 wk ahead cum death,2021-01-09,0.990,quantile,5689.017587505638,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.010,quantile,4202.8582619545305,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.025,quantile,4327.817892971147,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.050,quantile,4472.419950832692,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.100,quantile,4590.376324582138,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.150,quantile,4672.484760065085,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.200,quantile,4762.340018018514,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.250,quantile,4798.232976367334,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.300,quantile,4867.25385394776,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.350,quantile,4914.4620257488505,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.400,quantile,4950.9312677356,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.450,quantile,5009.7780795451,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.500,quantile,5041.190943395271,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.550,quantile,5095.898801840655,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.600,quantile,5126.1004463117415,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.650,quantile,5160.895311837293,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.700,quantile,5220.8911200131315,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.750,quantile,5304.854410374208,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.800,quantile,5312.311239278022,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.850,quantile,5395.168792585345,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.900,quantile,5492.419780596541,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.950,quantile,5600.15010610615,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.975,quantile,5709.203796331201,27
2020-12-13,5 wk ahead cum death,2021-01-16,0.990,quantile,5742.408853066879,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.010,quantile,4305.927290209772,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.025,quantile,4498.81848828267,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.050,quantile,4586.690933894883,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.100,quantile,4711.929972691441,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.150,quantile,4806.048665952065,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.200,quantile,4851.477310119178,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.250,quantile,4917.594832562923,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.300,quantile,4974.166024376634,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.350,quantile,5019.077282352094,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.400,quantile,5060.542041754435,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.450,quantile,5100.234947160112,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.500,quantile,5147.59490342011,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.550,quantile,5182.8928085875,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.600,quantile,5210.561512287728,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.650,quantile,5255.496919234195,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.700,quantile,5330.524404238203,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.750,quantile,5382.7839073230825,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.800,quantile,5468.844764169403,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.850,quantile,5495.639570676998,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.900,quantile,5579.577601083634,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.950,quantile,5694.967081579935,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.975,quantile,5772.473253542665,27
2020-12-13,6 wk ahead cum death,2021-01-23,0.990,quantile,5841.147085933728,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.010,quantile,4490.755767672009,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.025,quantile,4556.38637924757,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.050,quantile,4718.5687977573525,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.100,quantile,4816.199073694916,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.150,quantile,4884.999181693906,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.200,quantile,4934.401627581034,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.250,quantile,5028.156047543097,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.300,quantile,5098.533576198776,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.350,quantile,5119.010802068651,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.400,quantile,5142.308727789667,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.450,quantile,5214.008366667652,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.500,quantile,5249.771857693203,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.550,quantile,5324.09504675784,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.600,quantile,5395.505751539591,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.650,quantile,5466.916456321343,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.700,quantile,5538.327161103094,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.750,quantile,5609.737865884847,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.800,quantile,5681.148570666595,27
2020-12-13,7 wk ahead cum death,2021-01-30,0.850,quantile,5752.55927544835,27
