forecast_date,target,target_end_date,quantile,type,value,location
2020-12-20,2 wk ahead cum death,2021-01-02,0.2,quantile,4223.381629459758,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.25,quantile,4252.545494292766,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.3,quantile,4324.912143410747,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.35,quantile,4394.129552059701,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.4,quantile,4445.026513975525,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.45,quantile,4517.955620680144,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.5,quantile,4529.3499015102225,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.55,quantile,4604.562679132466,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.6,quantile,4642.243699842917,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.65,quantile,4690.842335500131,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.7,quantile,4752.8246203880635,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.75,quantile,4789.49967376682,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.8,quantile,4892.9323265825515,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.85,quantile,4957.496656388346,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.9,quantile,5032.444398290185,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.95,quantile,5196.088640830168,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.975,quantile,5350.231990683155,08
2020-12-20,2 wk ahead cum death,2021-01-02,0.99,quantile,5496.534885368121,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.01,quantile,3677.543323999885,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.025,quantile,3819.350409457638,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.05,quantile,3944.1944795006652,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.1,quantile,4099.993552368524,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.15,quantile,4198.293813682768,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.2,quantile,4288.89104688019,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.25,quantile,4336.335377695493,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.3,quantile,4424.48145755176,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.35,quantile,4492.150308581957,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.4,quantile,4524.12340081823,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.45,quantile,4575.1540179189615,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.5,quantile,4622.221870048349,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.55,quantile,4671.998883327673,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.6,quantile,4719.083757519315,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.65,quantile,4795.25253716339,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.7,quantile,4851.325355115317,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.75,quantile,4898.435601294482,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.8,quantile,4994.96659346322,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.85,quantile,5048.677360418794,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.9,quantile,5149.780013444583,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.95,quantile,5297.332242672541,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.975,quantile,5436.2070976858295,08
2020-12-20,3 wk ahead cum death,2021-01-09,0.99,quantile,5531.399428187324,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.01,quantile,3824.813292847456,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.025,quantile,3935.905819693589,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.05,quantile,3997.0936052531374,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.1,quantile,4170.3376123116905,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.15,quantile,4302.8295337699465,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.2,quantile,4389.54112406362,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.25,quantile,4440.001341108581,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.3,quantile,4530.061258515128,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.35,quantile,4562.606648905486,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.4,quantile,4598.975604900549,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.45,quantile,4673.358469214454,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.5,quantile,4713.403853946424,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.55,quantile,4774.037592693205,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.6,quantile,4812.931151063822,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.65,quantile,4860.341923984564,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.7,quantile,4925.166941986016,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.75,quantile,5004.118146899509,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.8,quantile,5014.620807317877,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.85,quantile,5132.149454780434,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.9,quantile,5259.122413924824,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.95,quantile,5387.403971604066,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.975,quantile,5514.692494758975,08
2020-12-20,4 wk ahead cum death,2021-01-16,0.99,quantile,5624.283885369338,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.01,quantile,3890.152107966692,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.025,quantile,4077.5305786544177,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.05,quantile,4145.0274256181565,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.1,quantile,4260.287716567556,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.15,quantile,4365.438715639831,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.2,quantile,4449.480475103607,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.25,quantile,4524.63979353572,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.3,quantile,4595.745862787734,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.35,quantile,4621.142698811417,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.4,quantile,4688.975737506932,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.45,quantile,4741.586266549663,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.5,quantile,4802.791875855646,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.55,quantile,4849.650297708259,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.6,quantile,4906.050059228739,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.65,quantile,4973.063135160682,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.7,quantile,5025.022764422632,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.75,quantile,5073.56000006975,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.8,quantile,5159.245126346723,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.85,quantile,5247.6188159163785,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.9,quantile,5283.535200826853,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.95,quantile,5499.5242068773705,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.975,quantile,5574.456609716163,08
2020-12-20,5 wk ahead cum death,2021-01-23,0.99,quantile,5784.065939868005,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.01,quantile,3942.1159002129775,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.025,quantile,4139.789580346685,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.05,quantile,4245.4045313309525,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.1,quantile,4361.959928812577,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.15,quantile,4464.344219158724,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.2,quantile,4563.514273025371,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.25,quantile,4641.552490514292,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.3,quantile,4701.659111731455,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.35,quantile,4706.464692105205,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.4,quantile,4775.265113077633,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.45,quantile,4843.008806064883,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.5,quantile,4890.291941618888,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.55,quantile,4938.501726390271,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.6,quantile,4993.886920993254,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.65,quantile,5031.247165928457,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.7,quantile,5127.965383589019,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.75,quantile,5183.58446696523,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.8,quantile,5221.252595006265,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.85,quantile,5330.668403692295,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.9,quantile,5438.8591110708285,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.95,quantile,5603.447276662809,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.975,quantile,5673.560797730984,08
2020-12-20,6 wk ahead cum death,2021-01-30,0.99,quantile,5796.915057293046,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.01,quantile,4022.6725171187018,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.025,quantile,4146.303203797851,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.05,quantile,4282.855790040222,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.1,quantile,4416.726474389331,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.15,quantile,4536.875355815544,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.2,quantile,4619.332945689349,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.25,quantile,4710.200495330186,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.3,quantile,4772.885239582773,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.35,quantile,4831.625656550903,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.4,quantile,4885.5520648033,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.45,quantile,4931.116981310197,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.5,quantile,4975.820219756797,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.55,quantile,5025.169724385982,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.6,quantile,5076.429438661082,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.65,quantile,5136.6150479475455,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.7,quantile,5192.970566180671,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.75,quantile,5260.631564482836,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.8,quantile,5315.955680500561,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.85,quantile,5379.471554635737,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.9,quantile,5495.561684622559,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.95,quantile,5653.801443318719,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.975,quantile,5761.343717625461,08
2020-12-20,7 wk ahead cum death,2021-02-06,0.99,quantile,5955.841882122344,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.01,quantile,4160.189311784585,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.025,quantile,4329.870295436823,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.05,quantile,4407.706501552514,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.1,quantile,4562.992401676902,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.15,quantile,4596.844134777607,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.2,quantile,4733.091365175339,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.25,quantile,4804.409877002577,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.3,quantile,4816.837994425849,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.35,quantile,4896.2675150983305,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.4,quantile,4944.832642608847,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.45,quantile,5017.789699435676,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.5,quantile,5059.30311652108,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.55,quantile,5114.006757486767,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.6,quantile,5154.737290401299,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.65,quantile,5205.745815144344,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.7,quantile,5278.081391592999,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.75,quantile,5326.445336200849,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.8,quantile,5391.592980019055,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.85,quantile,5494.470198749014,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.9,quantile,5592.231028727502,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.95,quantile,5753.886074815231,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.975,quantile,5842.574731895751,08
2020-12-20,8 wk ahead cum death,2021-02-13,0.99,quantile,5996.581479479797,08
2020-12-20,1 wk ahead cum death,2020-12-26,,point,4434.901621240921,08
2020-12-20,2 wk ahead cum death,2021-01-02,,point,4529.3499015102225,08
2020-12-20,3 wk ahead cum death,2021-01-09,,point,4622.221870048349,08
2020-12-20,4 wk ahead cum death,2021-01-16,,point,4713.403853946424,08
2020-12-20,5 wk ahead cum death,2021-01-23,,point,4802.791875855646,08
2020-12-20,6 wk ahead cum death,2021-01-30,,point,4890.291941618888,08
2020-12-20,7 wk ahead cum death,2021-02-06,,point,4975.820219756797,08
2020-12-20,8 wk ahead cum death,2021-02-13,,point,5059.30311652108,08
2020-12-20,1 wk ahead cum death,2020-12-26,0.01,quantile,4598.650565451881,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.025,quantile,4774.400294091041,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.05,quantile,4870.172984866766,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.1,quantile,5058.117184649627,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.15,quantile,5147.399356908,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.2,quantile,5238.473805658053,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.25,quantile,5321.812538387093,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.3,quantile,5340.110746270178,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.35,quantile,5458.653722379306,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.4,quantile,5525.485335238033,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.45,quantile,5543.633507107232,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.5,quantile,5608.0385167398035,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.55,quantile,5655.3905149370885,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.6,quantile,5757.39286425304,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.65,quantile,5789.179209048662,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.7,quantile,5825.296276519268,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.75,quantile,5880.499768257013,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.8,quantile,5999.966804593787,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.85,quantile,6066.9456880970165,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.9,quantile,6187.334678616861,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.95,quantile,6265.903055415653,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.975,quantile,6439.461679342868,09
2020-12-20,1 wk ahead cum death,2020-12-26,0.99,quantile,6637.721643367163,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.01,quantile,4613.5855668013155,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.025,quantile,4840.428578585221,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.05,quantile,4881.527946942835,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.1,quantile,5058.850831740346,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.15,quantile,5204.889104568716,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.2,quantile,5306.143081581103,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.25,quantile,5339.7471153911465,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.3,quantile,5415.124188328915,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.35,quantile,5487.58275294779,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.4,quantile,5543.714127188498,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.45,quantile,5620.621570930136,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.5,quantile,5634.819174847408,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.55,quantile,5714.49736443784,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.6,quantile,5754.523262325322,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.65,quantile,5805.217591704436,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.7,quantile,5877.683775997459,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.75,quantile,5915.7841377319055,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.8,quantile,6021.414067267155,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.85,quantile,6090.402913348401,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.9,quantile,6168.516687639671,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.95,quantile,6349.318969251573,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.975,quantile,6516.504488950024,09
2020-12-20,2 wk ahead cum death,2021-01-02,0.99,quantile,6668.7373991124205,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.01,quantile,4644.343677783127,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.025,quantile,4799.470854144975,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.05,quantile,4934.370355592053,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.1,quantile,5109.667751822395,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.15,quantile,5203.231522466553,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.2,quantile,5297.7029059710085,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.25,quantile,5362.204525758727,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.3,quantile,5461.132031162546,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.35,quantile,5521.663331725038,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.4,quantile,5557.399067722889,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.45,quantile,5600.4992691398365,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.5,quantile,5661.340793330825,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.55,quantile,5717.54021405215,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.6,quantile,5761.904890401919,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.65,quantile,5850.473531576797,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.7,quantile,5906.484538639267,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.75,quantile,5960.470958830685,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.8,quantile,6066.461208631351,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.85,quantile,6120.832012612746,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.9,quantile,6232.680197750664,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.95,quantile,6393.5437877823315,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.975,quantile,6527.96531984651,09
2020-12-20,3 wk ahead cum death,2021-01-09,0.99,quantile,6637.372773278647,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.01,quantile,4699.069843157203,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.025,quantile,4844.058597316647,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.05,quantile,4929.146668522503,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.1,quantile,5105.339902021068,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.15,quantile,5251.005106721837,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.2,quantile,5333.460233957804,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.25,quantile,5395.27512154729,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.3,quantile,5482.519705093058,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.35,quantile,5522.324903079577,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.4,quantile,5568.361628994951,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.45,quantile,5640.417032614703,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.5,quantile,5687.602308233981,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.55,quantile,5745.611530181107,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.6,quantile,5793.435933445132,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.65,quantile,5853.260064476969,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.7,quantile,5928.575517683157,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.75,quantile,6003.367298784177,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.8,quantile,6014.7680114680015,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.85,quantile,6138.662825264832,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.9,quantile,6269.078582375019,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.95,quantile,6399.9536062235275,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.975,quantile,6553.464434582827,09
2020-12-20,4 wk ahead cum death,2021-01-16,0.99,quantile,6663.501174266803,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.01,quantile,4728.234216150013,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.025,quantile,4901.712644975416,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.05,quantile,5010.1272516808085,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.1,quantile,5121.9448674259165,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.15,quantile,5241.83468830044,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.2,quantile,5332.415470788184,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.25,quantile,5410.2271587047135,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.3,quantile,5496.930405726102,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.35,quantile,5522.332771093163,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.4,quantile,5586.83768550696,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.45,quantile,5645.971255271071,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.5,quantile,5713.602771042045,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.55,quantile,5764.681238613907,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.6,quantile,5824.904216620199,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.65,quantile,5895.610266932028,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.7,quantile,5953.062484867127,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.75,quantile,6000.2960642004955,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.8,quantile,6095.979720766869,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.85,quantile,6191.190275517981,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.9,quantile,6238.300934672099,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.95,quantile,6456.953755614155,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.975,quantile,6546.698352826164,09
2020-12-20,5 wk ahead cum death,2021-01-23,0.99,quantile,6757.820576524877,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.01,quantile,4708.344841514564,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.025,quantile,4918.452819288769,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.05,quantile,5040.633028718814,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.1,quantile,5169.312419089352,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.15,quantile,5277.893823609904,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.2,quantile,5387.459869488651,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.25,quantile,5460.962993102307,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.3,quantile,5536.973296063497,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.35,quantile,5549.704743995275,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.4,quantile,5623.574952594135,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.45,quantile,5684.900327665674,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.5,quantile,5739.341347011075,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.55,quantile,5799.131751837891,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.6,quantile,5855.264634794266,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.65,quantile,5882.451520524268,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.7,quantile,5986.625215525854,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.75,quantile,6052.262872539925,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.8,quantile,6095.977193281698,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.85,quantile,6213.668199401452,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.9,quantile,6338.871450094528,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.95,quantile,6513.303680339065,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.975,quantile,6595.321592469209,09
2020-12-20,6 wk ahead cum death,2021-01-30,0.99,quantile,6716.700162523372,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.01,quantile,4682.841974908955,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.025,quantile,4843.180529150412,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.05,quantile,5003.352301789812,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.1,quantile,5144.934711559388,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.15,quantile,5281.200439304224,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.2,quantile,5351.189628127917,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.25,quantile,5471.057621643333,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.3,quantile,5530.746256213296,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.35,quantile,5613.243271205566,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.4,quantile,5666.405212183651,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.45,quantile,5712.766166273734,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.5,quantile,5764.817313427055,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.55,quantile,5819.522933830415,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.6,quantile,5881.964283487579,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.65,quantile,5945.988644682405,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.7,quantile,6013.557403517052,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.75,quantile,6059.322329611757,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.8,quantile,6127.914765431939,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.85,quantile,6199.4274933334555,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.9,quantile,6359.938296605973,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.95,quantile,6520.150197327149,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.975,quantile,6615.0872215147265,09
2020-12-20,7 wk ahead cum death,2021-02-06,0.99,quantile,6847.811929534318,09
