forecast_date,target,target_end_date,quantile,type,value,location
2020-12-06,2 wk ahead cum death,2020-12-19,0.750,quantile,6476.754231477458,18
2020-12-06,2 wk ahead cum death,2020-12-19,0.800,quantile,6548.863421369443,18
2020-12-06,2 wk ahead cum death,2020-12-19,0.850,quantile,6652.768942357683,18
2020-12-06,2 wk ahead cum death,2020-12-19,0.900,quantile,6760.554452690037,18
2020-12-06,2 wk ahead cum death,2020-12-19,0.950,quantile,6873.647992347175,18
2020-12-06,2 wk ahead cum death,2020-12-19,0.975,quantile,7007.946682207712,18
2020-12-06,2 wk ahead cum death,2020-12-19,0.990,quantile,7191.634545198624,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.010,quantile,5439.983958618082,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.025,quantile,5576.739541922337,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.050,quantile,5698.571318526941,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.100,quantile,5838.702476998104,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.150,quantile,5916.800257659226,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.200,quantile,6013.129969072361,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.250,quantile,6064.5276344808835,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.300,quantile,6132.27545227571,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.350,quantile,6173.739301929935,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.400,quantile,6221.982399767155,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.450,quantile,6308.559955525609,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.500,quantile,6338.994126995735,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.550,quantile,6418.338768622268,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.600,quantile,6440.757484430224,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.650,quantile,6489.528207035561,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.700,quantile,6543.375380382799,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.750,quantile,6594.883795982255,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.800,quantile,6679.938628261645,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.850,quantile,6744.760681750188,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.900,quantile,6856.525500713748,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.950,quantile,6983.833013466947,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.975,quantile,7136.293540466686,18
2020-12-06,3 wk ahead cum death,2020-12-26,0.990,quantile,7231.364981892491,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.010,quantile,5588.860983507469,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.025,quantile,5662.5143662436585,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.050,quantile,5802.246242107557,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.100,quantile,5916.429297759468,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.150,quantile,6056.282759367983,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.200,quantile,6114.8165092730405,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.250,quantile,6181.898435615041,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.300,quantile,6230.9536921372055,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.350,quantile,6301.580929558048,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.400,quantile,6353.672488058684,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.450,quantile,6377.994723764984,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.500,quantile,6457.6856268161355,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.550,quantile,6477.450654545216,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.600,quantile,6558.485023613829,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.650,quantile,6586.748042854693,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.700,quantile,6675.465510911207,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.750,quantile,6721.094405009135,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.800,quantile,6779.286419325531,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.850,quantile,6867.744642812445,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.900,quantile,6959.2946755232215,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.950,quantile,7125.901120073667,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.975,quantile,7189.7342482050635,18
2020-12-06,4 wk ahead cum death,2021-01-02,0.990,quantile,7343.304055866601,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.010,quantile,5514.74760743612,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.025,quantile,5756.807397078153,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.050,quantile,5865.110103790646,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.100,quantile,6056.252077578193,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.150,quantile,6187.6720386277075,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.200,quantile,6250.811039876225,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.250,quantile,6317.901218569416,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.300,quantile,6347.251256345038,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.350,quantile,6426.305615611773,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.400,quantile,6487.731574979343,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.450,quantile,6518.740381845778,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.500,quantile,6572.2388979068655,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.550,quantile,6612.237201017786,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.600,quantile,6687.761087394734,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.650,quantile,6748.762995380231,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.700,quantile,6762.820146667942,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.750,quantile,6849.541356208146,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.800,quantile,6899.539413360988,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.850,quantile,6997.334516111026,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.900,quantile,7083.04895577627,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.950,quantile,7214.258245280341,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.975,quantile,7416.68194754927,18
2020-12-06,5 wk ahead cum death,2021-01-09,0.990,quantile,7467.0221846431605,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.010,quantile,5793.443858107239,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.025,quantile,5923.647405049516,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.050,quantile,6036.390423667559,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.100,quantile,6165.490142822257,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.150,quantile,6264.448300272582,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.200,quantile,6305.724013052029,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.250,quantile,6426.044110558848,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.300,quantile,6478.789838081077,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.350,quantile,6549.730001899327,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.400,quantile,6578.923597106439,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.450,quantile,6623.059368401963,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.500,quantile,6682.5874456678,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.550,quantile,6716.571664673472,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.600,quantile,6787.348616035405,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.650,quantile,6866.688021292217,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.700,quantile,6906.496758335027,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.750,quantile,6952.6417425618965,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.800,quantile,7011.3312401082985,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.850,quantile,7117.863050179443,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.900,quantile,7157.023537927154,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.950,quantile,7336.2272789402905,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.975,quantile,7469.677827121844,18
2020-12-06,6 wk ahead cum death,2021-01-16,0.990,quantile,7634.178392576703,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.010,quantile,5875.579927173123,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.025,quantile,6047.803306546334,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.050,quantile,6135.703857289828,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.100,quantile,6278.869156166011,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.150,quantile,6360.234636370318,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.200,quantile,6473.893316147399,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.250,quantile,6504.17443484722,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.300,quantile,6599.465452054622,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.350,quantile,6604.107079833885,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.400,quantile,6699.5146585220255,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.450,quantile,6727.908612721927,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.500,quantile,6788.690378914243,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.550,quantile,6832.291636283466,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.600,quantile,6893.7720865107385,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.650,quantile,6944.610786994354,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.700,quantile,7008.535471582958,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.750,quantile,7065.3161649703825,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.800,quantile,7134.071151380057,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.850,quantile,7206.324610733892,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.900,quantile,7283.351474199762,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.950,quantile,7429.757791861146,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.975,quantile,7624.194234502293,18
2020-12-06,7 wk ahead cum death,2021-01-23,0.990,quantile,7768.091036360905,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.010,quantile,6012.582442374002,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.025,quantile,6131.075055430129,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.050,quantile,6230.48337113605,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.100,quantile,6357.447165830741,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.150,quantile,6479.850892798638,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.200,quantile,6535.650937516612,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.250,quantile,6627.266719054851,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.300,quantile,6706.8433730668285,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.350,quantile,6754.352505670697,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.400,quantile,6780.202359848109,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.450,quantile,6844.071143676772,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.500,quantile,6890.530871017292,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.550,quantile,6954.899185292122,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.600,quantile,6978.37832304386,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.650,quantile,7056.128643365164,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.700,quantile,7137.602327814057,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.750,quantile,7207.544049807337,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.800,quantile,7246.935196554757,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.850,quantile,7316.4983139823535,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.900,quantile,7406.431889983684,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.950,quantile,7565.157785159148,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.975,quantile,7691.711455839383,18
2020-12-06,8 wk ahead cum death,2021-01-30,0.990,quantile,7804.180602474085,18
2020-12-06,1 wk ahead cum death,2020-12-12,0.010,quantile,2504.2191562221715,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.025,quantile,2569.3138281349084,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.050,quantile,2576.3552521739553,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.100,quantile,2626.918677271973,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.150,quantile,2666.4578216379564,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.200,quantile,2690.33152836428,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.250,quantile,2711.9850364807544,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.300,quantile,2735.247542715609,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.350,quantile,2755.562590835165,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.400,quantile,2767.9297043002985,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.450,quantile,2786.547657999588,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.500,quantile,2806.526333663823,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.550,quantile,2823.232198203565,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.600,quantile,2829.481868346118,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.650,quantile,2861.015904016853,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.700,quantile,2874.1028220033522,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.750,quantile,2891.1473520158656,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.800,quantile,2921.558677331148,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.850,quantile,2954.072334803183,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.900,quantile,2962.917791573015,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.950,quantile,3032.134094966261,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.975,quantile,3043.722423619313,19
2020-12-06,1 wk ahead cum death,2020-12-12,0.990,quantile,3108.401610523057,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.010,quantile,2602.039243898247,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.025,quantile,2617.0543613364553,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.050,quantile,2668.048654551045,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.100,quantile,2730.0592928696165,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.150,quantile,2754.921620033152,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.200,quantile,2780.0689163025536,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.250,quantile,2803.9990350721355,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.300,quantile,2824.5472396157397,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.350,quantile,2836.151988260983,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.400,quantile,2850.788943518038,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.450,quantile,2875.0420731379795,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.500,quantile,2889.596857270936,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.550,quantile,2903.2029648626617,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.600,quantile,2922.533675902316,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.650,quantile,2941.081920318405,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.700,quantile,2955.0593614702825,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.750,quantile,2976.045193433516,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.800,quantile,2999.9245611623674,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.850,quantile,3034.3605751321334,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.900,quantile,3070.180411140631,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.950,quantile,3108.087661790884,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.975,quantile,3152.258757102845,19
2020-12-06,2 wk ahead cum death,2020-12-19,0.990,quantile,3213.183789851488,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.010,quantile,2670.298361869606,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.025,quantile,2715.9929697923103,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.050,quantile,2756.0979078976097,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.100,quantile,2802.9197722830895,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.150,quantile,2828.4217443909806,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.200,quantile,2860.728250025191,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.250,quantile,2877.53051705461,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.300,quantile,2899.814497719071,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.350,quantile,2914.0562271345498,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.400,quantile,2930.496664938265,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.450,quantile,2958.5142724568896,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.500,quantile,2968.6093860082483,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.550,quantile,2994.9803653847607,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.600,quantile,3001.9794636553247,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.650,quantile,3018.738129196152,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.700,quantile,3037.0550498259577,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.750,quantile,3053.6687611424604,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.800,quantile,3081.6747447778307,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.850,quantile,3103.3664661813264,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.900,quantile,3140.5516673936186,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.950,quantile,3182.681734240246,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.975,quantile,3233.253943047575,19
2020-12-06,3 wk ahead cum death,2020-12-26,0.990,quantile,3264.091825777329,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.010,quantile,2755.1820344150524,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.025,quantile,2779.6585887388155,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.050,quantile,2826.3975704357904,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.100,quantile,2864.564243964563,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.150,quantile,2910.084362097742,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.200,quantile,2929.6812571041078,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.250,quantile,2951.663774561878,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.300,quantile,2968.1857940057866,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.350,quantile,2991.8321778576837,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.400,quantile,3009.1022339628125,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.450,quantile,3017.0740800643507,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.500,quantile,3043.44074380503,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.550,quantile,3050.6732091030376,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.600,quantile,3076.297936047481,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.650,quantile,3086.3820296717336,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.700,quantile,3116.1153624318267,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.750,quantile,3131.001372500729,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.800,quantile,3150.199873021287,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.850,quantile,3179.656808352664,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.900,quantile,3210.027508884881,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.950,quantile,3265.0233014736023,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.975,quantile,3288.383593492732,19
2020-12-06,4 wk ahead cum death,2021-01-02,0.990,quantile,3340.13947469117,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.010,quantile,2763.096117206776,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.025,quantile,2843.290629946654,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.050,quantile,2879.09758938086,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.100,quantile,2943.1385118639287,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.150,quantile,2987.537500785639,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.200,quantile,3006.6395823651483,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.250,quantile,3029.8668752864555,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.300,quantile,3037.9914523327184,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.350,quantile,3065.4620541797817,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.400,quantile,3085.8119547354936,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.450,quantile,3096.2289385804606,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.500,quantile,3114.0250644837897,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.550,quantile,3127.542206153426,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.600,quantile,3152.2234098940526,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.650,quantile,3173.462747095228,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.700,quantile,3177.499451337001,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.750,quantile,3206.173613499692,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.800,quantile,3222.701697077837,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.850,quantile,3255.741363672085,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.900,quantile,3282.5218777226323,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.950,quantile,3325.969891485774,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.975,quantile,3393.753469958306,19
2020-12-06,5 wk ahead cum death,2021-01-09,0.990,quantile,3408.8961927290143,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.010,quantile,2885.3455271291673,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.025,quantile,2926.633890000574,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.050,quantile,2965.177598583823,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.100,quantile,3008.5312114192257,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.150,quantile,3041.849604232857,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.200,quantile,3055.2939215431397,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.250,quantile,3095.6640184807447,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.300,quantile,3112.5876682144453,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.350,quantile,3137.2370931770397,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.400,quantile,3145.656722490261,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.450,quantile,3160.55823931385,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.500,quantile,3180.348906023515,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.550,quantile,3192.3629493726594,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.600,quantile,3213.970838329377,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.650,quantile,3240.7984602447505,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.700,quantile,3254.251484766753,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.750,quantile,3269.3569480345172,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.800,quantile,3286.856908532909,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.850,quantile,3325.6411036469317,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.900,quantile,3337.83740806862,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.950,quantile,3394.039335064812,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.975,quantile,3442.9910407632287,19
2020-12-06,6 wk ahead cum death,2021-01-16,0.990,quantile,3495.325869982315,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.010,quantile,2941.1286405853916,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.025,quantile,2997.4731255863758,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.050,quantile,3025.650345491533,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.100,quantile,3075.1556819357324,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.150,quantile,3099.616150805408,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.200,quantile,3137.546918267236,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.250,quantile,3148.1535714770957,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.300,quantile,3179.3822921511874,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.350,quantile,3182.0134885761554,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.400,quantile,3212.730937298385,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.450,quantile,3222.327997475358,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.500,quantile,3242.445550950918,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.550,quantile,3256.3760609017604,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.600,quantile,3278.4762980910423,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.650,quantile,3295.1348182169954,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.700,quantile,3315.7626631218486,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.750,quantile,3334.025369237339,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.800,quantile,3356.747831252313,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.850,quantile,3380.761249966828,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.900,quantile,3405.754066717203,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.950,quantile,3455.95693669818,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.975,quantile,3519.653251709019,19
2020-12-06,7 wk ahead cum death,2021-01-23,0.990,quantile,3568.6998489591997,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.010,quantile,3011.0867632912486,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.025,quantile,3050.4899716934,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.050,quantile,3081.4036787625096,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.100,quantile,3125.832791953996,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.150,quantile,3164.637368488682,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.200,quantile,3183.0385330624617,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.250,quantile,3213.188679380538,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.300,quantile,3240.1784456718538,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.350,quantile,3254.5771507906315,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.400,quantile,3262.690574419252,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.450,quantile,3282.339251353254,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.500,quantile,3300.3888311863047,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.550,quantile,3321.257817827605,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.600,quantile,3330.5421825402864,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.650,quantile,3355.5495945269154,19
2020-12-06,8 wk ahead cum death,2021-01-30,0.700,quantile,3382.8264150697028,19
