forecast_date,target,target_end_date,type,quantile,value,location
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,226.80893381203992,08
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,226.50743951563263,09
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,35.53896262428977,10
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,23.64285659790039,11
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,875.465876587096,13
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,9.477936389028555,15
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,77.57143002464727,16
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,655.5714260339782,17
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,283.8571548461914,18
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,151.71428880237121,19
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,251.62313118102233,20
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,168.85714721679688,21
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,234.14286041259766,22
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,49.71428680419922,23
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,256.4952501569642,24
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,490.6089125848162,25
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,603.27682403938,26
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,220.85671461888066,27
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,223.3376591670094,28
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,263.278563470824,29
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,43.28571319580078,30
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,78.00728998186524,31
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,225.5120358093829,32
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,74.49999904632568,33
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,543.7345453951764,34
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,147.61224270144925,35
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,1123.5074045601834,36
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,666.335216916567,37
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,24.85714340209961,38
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,489.866711425634,39
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,234.9642791748047,40
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,72.27272876122535,41
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,1185.7359813883147,42
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,74.8044452388701,44
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,292.57142639160156,45
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,40.532466888427734,46
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,739.8031321247685,47
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,1404.0056020126433,48
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,83.01617234503689,49
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,9.285714149475098,50
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,292.63329239407847,51
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,221.31996185592297,53
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,119.57143211364746,54
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,226.99894065218731,55
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,33.7242198746826,56
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,0.0,60
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,0.0,66
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,0.0,69
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,76.65714263916016,72
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.1,0.0,78
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,745.6380143147156,01
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,7.502747260607206,02
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,1177.5982513427734,04
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,257.1560949295268,05
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,228.31585615522084,08
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,227.69433356460226,09
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,37.41714324951172,10
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,23.8281713426436,11
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,893.9481001882409,13
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,11.684636235764374,15
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,79.92856870378637,16
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,667.03633280506,17
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,293.978024996244,18
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,164.1428593226592,19
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,254.87348234216915,20
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,186.33332951863608,21
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,254.38571166992188,22
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,57.785715103149414,23
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,273.38260042882393,24
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,517.5371763057934,25
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,607.4075180166103,26
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,227.70992726505355,27
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,230.42856488912366,28
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,284.4527056409948,29
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,45.764173740157354,30
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,81.37389895920211,31
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,227.61503391813585,32
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,75.71977852928431,33
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,552.0473760664463,34
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,151.74830069384754,35
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,1163.826946505007,36
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,682.5115800863898,37
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,27.73626444889949,38
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,491.04780282374884,39
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,255.53571319580078,40
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,79.6785717010498,41
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,1201.7573543484368,42
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,75.12549452883005,44
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,311.07142639160156,45
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,44.232144355773926,46
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,740.5457354778746,47
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,1507.922706493655,48
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,84.6873290776815,49
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,10.641176423305296,50
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,306.9387757593766,51
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,226.7520722913068,53
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,131.27380620108875,54
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,229.96296724188142,55
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,34.48305109378028,56
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,0.0,60
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,2.220446049250313e-16,66
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,2.220446049250313e-16,69
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,79.68571166992187,72
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.15,0.0,78
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,763.8280685409065,01
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,7.974358986585568,02
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,1194.0204554966517,04
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,260.3333338687294,05
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,230.59788291313637,08
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,234.15886900108308,09
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,40.89285850524902,10
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,23.948051811899408,11
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,914.988114073708,13
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,12.428571701049805,15
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,80.28571496690893,16
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,683.784757474665,17
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,317.07142639160156,18
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,168.44360358506987,19
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,263.4285583496094,20
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,188.84332078503024,21
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,271.8095194498698,22
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,63.123810168675845,23
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,277.72663509674334,24
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,522.7185758878105,25
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,612.2074830286604,26
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,239.80423657189095,27
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,249.11428440639284,28
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,293.5479282830929,29
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,46.71428680419922,30
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,83.42857360839844,31
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,228.30253908176746,32
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,80.33590814159464,33
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,599.9314683182397,34
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,161.25890631799604,35
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,1174.2484899064991,36
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,703.1903104145991,37
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,28.297619819641113,38
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,528.6651574663197,39
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,271.57142639160156,40
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,92.42857336619636,41
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,1217.4460664251471,42
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,79.6949794442478,44
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,332.2397218720422,45
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,45.79999923706055,46
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,741.2883388309808,47
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,1733.4762166341145,48
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,86.1320720595585,49
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,11.166452042176973,50
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,333.6749035609543,51
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,227.59157299599934,53
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,139.3956099290114,54
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,240.07611472350195,55
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,36.09462667460456,56
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,0.0,60
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,4.440892098500626e-16,66
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,2.220446049250313e-16,69
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,80.31972903297061,72
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.2,0.0,78
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,821.1428716585123,01
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,8.560439293201153,02
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,1217.7673758370536,04
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,263.4285583496094,05
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,233.17902986265779,08
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,249.56507004029118,09
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,45.14285659790039,10
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,24.0,11
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,922.1294636955372,13
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,13.714285850524902,15
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,80.47899219439532,16
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,697.7429649538929,17
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,353.9314422607422,18
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,176.45353778412778,19
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,263.7534639031583,20
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,189.76498117754537,21
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,279.4285583496094,22
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,66.60788162237571,23
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,279.5807596645712,24
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,524.4628861152247,25
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,617.6727013804241,26
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,250.20101307222805,27
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,257.2931791516983,28
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,294.35151333558315,29
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,46.74061979252396,30
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,83.42857360839844,31
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,231.6993201469511,32
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,80.97341431201974,33
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,601.1435889698914,34
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,165.07518842280723,35
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,1184.0681373273114,36
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,718.0610030405697,37
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,28.60818187182391,38
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,531.6369403680932,39
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,290.0724195414794,40
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,100.3571270533721,41
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,1234.0814491400572,42
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,81.42857360839844,44
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,339.1197563490661,45
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,46.80357217788696,46
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,742.3385400480665,47
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,1913.6539048745599,48
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,87.04851479872954,49
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,11.285714149475098,50
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,345.0216415004566,51
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,229.21678953154571,53
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,142.70588036419215,54
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,244.52390989668444,55
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,37.129751760135775,56
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,0.0,60
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,0.1428571492433548,66
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,2.220446049250313e-16,69
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,83.48351463904747,72
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.25,2.220446049250313e-16,78
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,833.0584300648082,01
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,8.906183309222929,02
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,1220.9510393415178,04
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,263.43179499061364,05
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,243.6952403373171,08
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,258.4196127415717,09
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,52.0,10
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,24.0,11
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,940.8132649839382,13
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,14.857142448425293,15
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,80.56302322448228,16
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,735.004049443019,17
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,370.1428527832031,18
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,177.0889235848906,19
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,274.4381532131376,20
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,192.6734662737165,21
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,285.1964416503906,22
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,67.69351451017863,23
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,279.96949384247876,24
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,526.2071963426388,25
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,621.58577304639,26
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,253.6538890996774,27
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,262.08270263671875,28
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,296.6466202906519,29
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,46.842660219595665,30
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,83.66636729347351,31
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,247.98810050601605,32
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,81.15372819535864,33
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,602.745463442884,34
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,169.44664789252946,35
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,1192.301313317526,36
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,774.1956571410977,37
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,28.804360574078693,38
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,534.6087232698667,39
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,293.88616424612525,40
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,108.05019141811242,41
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,1251.0388954110442,42
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,85.46666383289266,44
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,348.81768479144245,45
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,49.333333333333336,46
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,750.4634020212195,47
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,1961.9838798415492,48
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,87.96495753790059,49
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,11.571428298950195,50
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,348.6009072155942,51
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,231.96680662798354,53
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,150.3265310274437,54
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,249.11231057194163,55
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,37.779280955240004,56
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,0.0,60
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,0.4285714328289032,66
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,2.220446049250313e-16,69
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,83.8095219930013,72
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.3,0.07648333829820494,78
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,864.1428527832031,01
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,10.0,02
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,1228.2420891655815,04
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,264.2084940197398,05
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,263.04285590761964,08
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,263.02758449156573,09
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,53.35714149475098,10
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,24.14285659790039,11
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,946.8253161763874,13
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,15.641240827806014,15
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,81.31593337425147,16
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,763.3051877322071,17
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,382.1832026121042,18
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,177.96355340347705,19
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,278.47075454130146,20
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,199.36190185546874,21
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,291.69388253348217,22
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,69.98258315525361,23
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,280.5506463897485,24
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,527.9864624728742,25
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,639.6896502189948,26
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,255.95533424723936,27
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,263.5682465162793,28
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,298.91759551850913,29
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,52.71428680419922,30
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,83.89678154841381,31
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,252.94445177109446,32
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,81.3808224965954,33
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,609.9897324562073,34
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,176.9375007110208,35
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,1218.8043096970184,36
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,818.2407312671538,37
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,30.285715103149414,38
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,537.2018154572941,39
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,296.0876600170812,40
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,119.50278573178353,41
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,1267.996341682031,42
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,91.54761795769446,44
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,369.98412611223756,45
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,56.2448981148856,46
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,758.5882639943726,47
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,2010.3138548085387,48
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,99.3144976438008,49
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,12.035473231258678,50
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,349.2443742594312,51
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,247.02684691134257,53
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,155.0530658332631,54
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,254.07562563599853,55
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,38.534512952722615,56
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,0.0,60
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,0.5231417520585491,66
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,2.220446049250313e-16,69
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,84.81904449462891,72
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.35,0.1428571492433548,78
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.4,871.3419910777699,01
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.4,10.785714149475098,02
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.4,1240.4898332868304,04
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.4,274.6296362498154,05
2021-01-17,2 wk ahead inc death,2021-01-30,quantile,0.4,270.8230258421929,08
