forecast_date,target,target_end_date,type,quantile,location,value
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,01,3830.29800580395
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,02,4208.170595724702
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,04,12989.734648346368
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,05,2779.0539124653633
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,06,30388.755895743197
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,08,12089.32530806382
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,09,1966.2953835156368
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,10,2756.9876762182985
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,11,573.8066642424943
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,12,17482.6104198759
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,13,12607.079580157133
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,15,998.4439656391726
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,16,6480.246004789344
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,17,12455.067817987481
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,18,9596.90055785692
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,19,4821.125276925046
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,20,4588.00153050723
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,21,8307.35807972409
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,22,3098.688546885308
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,23,3410.7306260832484
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,24,6499.130943522137
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,25,6896.783303426391
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,26,22266.420048160406
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,27,16255.624244228964
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,28,2701.309418255566
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,29,6665.029093767785
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,30,5018.831952282386
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,31,3059.3467951018333
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,32,2889.516708830443
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,33,2894.17045316373
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,34,8904.397544251507
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,35,4042.1997368543934
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,36,25118.11008494073
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,37,14587.78748773313
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,38,3830.222055394186
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,39,24274.142243891176
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,40,4140.850080277627
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,41,6162.937950376704
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,42,25436.413478147362
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,44,1532.5187539754197
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,45,7182.489710067462
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,46,1629.127604031026
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,47,8946.285362021343
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,48,26748.26526152888
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,49,7168.169504827078
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,50,1133.441071642263
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,51,11434.174599058686
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,53,10712.573776668909
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,54,5778.711416602902
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,55,16346.907571905147
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.1,56,2152.0980556182267
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,60,1.610961612001995
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,66,867.6962043413738
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,69,3.632057756236666
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,72,1082.827826291399
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,78,135.24000105024132
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,01,4451.340301682563
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,02,4451.852311298723
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,04,14439.267405116538
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,05,3042.051208746515
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,06,33008.2047085526
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,08,12647.567971716973
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,09,2108.437241619395
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,10,2965.1836213402494
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,11,643.4050714794037
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,12,19145.05837128489
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,13,13559.996489109468
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,15,1063.1791407287374
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,16,7062.675672759569
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,17,13174.77849213561
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,18,10368.734968062392
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,19,5162.858256496455
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,20,4856.351289388975
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,21,9001.998737931823
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,22,3288.3990540557734
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,23,3829.081951426076
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,24,7024.597682279252
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,25,7289.538479137327
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,26,25440.05821727737
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,27,18031.666829400972
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,28,2870.4723350914055
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,29,7443.570570689786
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,30,5615.302133724726
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,31,3306.5321749067325
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,32,3024.8953591363506
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,33,3204.385565350869
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,34,9416.257406815033
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,35,4293.406476319422
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,36,27880.3879843892
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,37,15656.25262743934
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,38,4074.255176234056
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,39,26064.637111005817
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,40,4438.904346031243
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,41,6667.5511744147025
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,42,27521.17389076421
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,44,1613.0845146628465
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,45,7732.103434610954
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,46,1752.6552382956327
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,47,9376.806168457173
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,48,29679.14130869392
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,49,7713.1561461186375
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,50,1180.599944349848
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,51,12360.675409472133
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,53,11797.525479252266
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,54,6452.703562353039
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,55,17641.246885463508
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.25,56,2318.8993881387055
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,60,2.0788512617259896
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,66,921.2787144923884
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,69,5.199771861694349
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,72,1257.972177358774
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,78,174.22143066042918
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,01,4894.503840819518
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,02,5168.942749234061
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,04,16086.514911088001
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,05,3367.1414801975243
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,06,36512.70457351346
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,08,13212.644473086682
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,09,2362.665718878232
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,10,3145.7464880019093
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,11,685.4484316188416
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,12,20912.799546021684
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,13,14772.251842821272
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,15,1136.3664627338617
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,16,7750.338517305283
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,17,14536.897433444912
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,18,11311.82870201608
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,19,5665.495447235891
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,20,5352.4495256005775
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,21,10159.822111669087
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,22,3594.0398518734846
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,23,4099.85271037596
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,24,7422.753005925491
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,25,7838.780702485751
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,26,28385.176180817765
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,27,19414.029149683272
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,28,3141.9679569485215
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,29,8048.7405081297875
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,30,6211.740224166946
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,31,3878.0363780771636
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,32,3196.987871079359
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,33,3527.9046118514907
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,34,10410.763199646504
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,35,4704.511835868229
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,36,31204.084039743662
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,37,16987.067502608963
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,38,4547.664269155215
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,39,29118.242604460902
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,40,4898.539800342234
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,41,7219.644848555806
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,42,30496.622144622164
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,44,1720.0367847610778
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,45,8524.328140400834
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,46,1807.23764862196
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,47,10370.972058278432
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,48,32131.636219381668
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,49,8315.582081442119
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,50,1243.0780065987274
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,51,13828.475450042995
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,53,12774.85924287821
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,54,7064.575714934132
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,55,19401.513618273744
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.5,56,2488.1480892858153
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,60,5.919734964972919
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,66,1125.7031788479562
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,69,8.403991150572143
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,72,1562.437756862593
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,78,207.0510229201544
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,01,6113.977480894797
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,02,6027.761409481993
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,04,17104.864539473147
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,05,3840.790105259213
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,06,37789.41692183126
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,08,14732.984698037926
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,09,2625.8439299521456
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,10,3247.766864419561
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,11,748.6520414532333
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,12,23482.975523956244
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,13,16727.34881645871
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,15,1396.1909904133272
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,16,8702.766422515646
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,17,17285.912002966812
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,18,12291.797147978725
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,19,6618.066855507646
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,20,5666.277088388219
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,21,11533.521009305023
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,22,4048.5901673851404
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,23,4412.429817756429
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,24,8026.431926079085
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,25,8510.885366629689
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,26,32013.93349623526
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,27,21681.65595183654
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,28,3634.647729377736
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,29,8674.417772887657
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,30,6537.781148594839
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,31,4209.267767962981
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,32,3664.2646960442125
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,33,3660.160977859241
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,34,10931.04627696344
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,35,4981.115951742004
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,36,32460.289873935835
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,37,18361.854714296845
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,38,4959.051135107613
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,39,31850.59212807513
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,40,5890.5711515060175
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,41,7863.617437713989
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,42,34091.59892647726
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,44,2051.6317719210715
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,45,9002.619916481624
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,46,1986.6518260295184
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,47,12242.305337368682
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,48,35533.95925725199
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,49,9284.364921604494
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,50,1319.7491752422122
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,51,15267.262514099124
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,53,13931.154962393299
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,54,7693.805838908147
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,55,20467.090418350395
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.75,56,2732.0516198958067
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,60,9.457859533823694
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,66,1290.1904296875
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,69,9.455182094199984
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,72,1958.7928442382813
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,78,234.2054510696888
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,01,6564.254303485059
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,02,6598.74943172734
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,04,17813.355086166437
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,05,4359.111830551548
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,06,39694.30421787877
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,08,16193.826051221418
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,09,2970.482876479566
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,10,3378.4734568508093
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,11,960.977309911162
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,12,27953.718199043535
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,13,18276.77217102948
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,15,1598.319372675494
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,16,9542.486370021943
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,17,18437.0821474537
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,18,13456.753935793335
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,19,7632.128478157841
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,20,6435.778504236485
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,21,12878.302318021691
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,22,4625.085597665418
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,23,4826.820430695174
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,24,8334.060101525947
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,25,9166.37767413782
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,26,33690.44659512094
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,27,23350.03681642117
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,28,4183.49170013004
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,29,9554.69326908158
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,30,7194.417199713368
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,31,4928.0977767392105
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,32,4079.3092100211366
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,33,3910.2197012347533
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,34,11571.48732476983
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,35,5302.174992259848
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,36,33852.66475373256
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,37,20897.935058020867
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,38,5267.044945413914
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,39,34791.85892905362
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,40,6672.364207409302
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,41,8437.348119571874
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,42,36803.0920321964
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,44,2409.9513741767087
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,45,11223.01604212584
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,46,2344.3781713915982
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,47,14147.468226183075
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,48,41826.14730849456
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,49,9960.868729919515
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,50,1493.755674913561
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,51,16530.61871863529
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,53,16425.6399836501
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,54,8641.34877831356
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,55,22850.95242895018
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.9,56,3067.9020509618595
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,60,12.772058970787945
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,66,1987.19889351981
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,69,13.999999986376123
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,72,2203.788686116536
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,78,298.3285794721086
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,01,9478.495612221503
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,02,7014.489574705219
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,04,18483.211582073403
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,05,4999.4235951666515
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,06,46185.40594691622
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,08,17428.046751783626
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,09,3341.4880337443406
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,10,3876.63700939265
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,11,1193.7903608662523
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,12,31447.09053097493
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,13,20157.113826112247
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,15,2070.396630455159
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,16,10802.833544090023
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,17,19638.636862628042
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,18,14653.637974263464
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,19,8213.008243643586
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,20,6993.549970677639
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,21,15901.429595280402
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,22,5599.30359070928
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,23,5571.413025504732
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,24,9428.488373220676
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,25,10619.847600538233
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,26,35240.36265577785
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,27,24879.754284898358
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,28,4987.384636565987
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,29,10807.259797472583
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,30,7939.289082699128
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,31,5310.989532297254
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,32,4796.667021191353
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,33,4625.656272006687
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,34,12915.584670344226
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,35,6067.56839121753
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,36,35358.72675974875
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,37,23564.991947558534
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,38,6011.626429191731
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,39,38536.99680308468
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,40,7214.7951883664355
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,41,9310.609370103735
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,42,39214.85975630963
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,44,2765.0262062756196
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,45,13387.83220744532
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,46,2693.959671389639
2021-10-10,2 wk ahead inc case,2021-10-23,quantile,0.975,47,16534.336062108385
