forecast_date,target,target_end_date,type,quantile,location,value
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.6,54,30.855133229723883
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.6,55,52.28571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.6,56,12.909547027990175
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,60,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,66,1.4285714626312256
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,69,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,72,68.41269853379991
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,78,2.3843196417664783
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,01,257.6630251239011
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,02,14.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,04,130.21428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,05,238.1829080292955
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,06,497.59183611188615
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,08,56.51311826566234
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,09,33.57143020629883
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,10,12.598268185181022
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,11,6.285714149475098
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,12,1315.3739619165506
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,13,303.86248595718746
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,15,19.26296219280443
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,16,47.993036205880344
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,17,162.65739089446694
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,18,127.42856979370117
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,19,30.80453969553214
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,20,82.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,21,113.46938650948661
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,22,493.2550552263856
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,23,13.620902234266623
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,24,56.00793724732499
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,25,57.81727408435125
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,26,135.14286041259766
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,27,53.922078747767955
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,28,295.4201567834243
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,29,239.4069023958873
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,30,21.427165730814167
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,31,18.50575640905373
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,32,151.45805220481836
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,33,7.5714287757873535
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,34,88.42856979370117
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,35,40.78571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,36,210.7869416218504
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,37,235.78999690332805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,38,6.034271271432401
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,39,20.238094965616863
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,40,104.71428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,41,95.25510515485492
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,42,138.77248854862734
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,44,11.428571224212646
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,45,193.7142791748047
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,46,6.4896552814054305
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,47,204.38208072090634
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,48,1193.101655166236
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,49,46.28329603799273
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,50,4.5714287757873535
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,51,74.57142639160156
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,53,153.0833307902018
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,54,34.387885715295624
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,55,54.158729553222656
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.65,56,13.428571701049805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,60,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,66,1.5346807079454885
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,69,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,72,80.75939580013878
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,78,2.654545863263047
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,01,268.70459347739813
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,02,15.003876174905626
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,04,140.28571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,05,242.6364283554071
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,06,518.8
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,08,57.92161817399162
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,09,34.48571548461914
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,10,13.285714149475098
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,11,6.995390359919959
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,12,1334.4162052781885
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,13,315.233154296875
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,15,22.285715103149414
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,16,53.341013089577594
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,17,167.21428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,18,133.6571472167969
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,19,33.42856979370117
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,20,88.28571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,21,116.42857360839844
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,22,542.4277211935107
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,23,13.714285850524902
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,24,57.451021165245805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,25,59.46064045408275
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,26,140.6857162475586
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,27,55.6507952197298
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,28,305.23809814453125
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,29,251.16203003303548
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,30,23.050437802213665
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,31,20.818403207504645
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,32,154.36279042036887
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,33,7.705804063550412
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,34,90.80000152587891
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,35,41.86285766601563
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,36,220.71874638753243
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,37,242.48613858404653
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,38,6.544974125252338
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,39,23.964285850524902
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,40,109.44422953829559
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,41,98.85714149475098
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,42,140.2823381316839
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,44,12.087912045992338
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,45,203.75288069485785
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,46,7.726790673717355
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,47,204.6000027871875
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,48,1200.3700036255773
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,49,50.754927343921736
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,50,4.5714287757873535
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,51,81.28571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,53,154.3650834825304
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,54,36.09547387895873
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,55,60.18367385864258
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.7,56,14.851845160048965
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,60,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,66,1.6373625993728638
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,69,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,72,83.39999847412109
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,78,3.023377325627371
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,01,273.3477671496156
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,02,16.671864706834217
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,04,154.61904652913412
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,05,249.6082032668007
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,06,556.7142944335938
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,08,58.19963279262695
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,09,34.9523811340332
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,10,16.266762660650794
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,11,8.428571701049805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,12,1346.3673619553447
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,13,328.1935369318182
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,15,25.73036671450311
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,16,56.11801333198806
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,17,170.10203552246094
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,18,151.35713958740234
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,19,34.876849481335356
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,20,91.85714340209961
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,21,123.27678775787354
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,22,546.4097735126651
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,23,15.428571701049805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,24,58.67857074737549
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,25,60.23889453700223
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,26,147.85714721679688
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,27,58.10084011739671
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,28,314.55102103097096
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,29,272.40962949689873
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,30,23.714284896850586
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,31,23.018743915536785
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,32,157.39280104611538
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,33,8.57825491386549
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,34,92.28571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,35,41.97714294433594
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,36,233.85714213053384
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,37,265.31658207066357
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,38,7.693877696990967
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,39,31.857142448425293
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,40,113.18367440359933
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,41,101.71428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,42,141.109109903089
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,44,12.619047323862711
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,45,204.36475320179318
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,46,8.428571701049805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,47,205.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,48,1207.6383520849186
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,49,53.24384269025177
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,50,5.863602476218754
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,51,86.4000015258789
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,53,155.57142384847006
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,54,36.81182409953326
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,55,63.50000190734863
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.75,56,16.915029946836608
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,60,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,66,2.095238079627355
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,69,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,72,85.54285532633463
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,78,4.705629034991337
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,01,290.0952453613281
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,02,17.287973909939563
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,04,161.85714721679688
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,05,261.21213053911924
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,06,602.6857177734375
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,08,59.55102020055832
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,09,36.57143020629883
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,10,17.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,11,9.190476417541504
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,12,1353.7037179202814
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,13,334.627990551957
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,15,28.980605315580025
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,16,63.571428298950195
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,17,180.4285659790039
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,18,157.21428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,19,36.57143020629883
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,20,101.5
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,21,126.43608976665296
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,22,553.1904754638672
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,23,17.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,24,64.25714569091797
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,25,62.005712084965005
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,26,153.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,27,63.964287757873535
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,28,327.4047597249349
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,29,275.6776867855446
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,30,25.214317538852868
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,31,23.14285659790039
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,32,169.04639422078617
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,33,9.151074635778823
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,34,93.61904991997613
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,35,42.07881743332435
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,36,240.41071319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,37,271.8493851693984
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,38,8.952381134033203
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,39,33.57143020629883
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,40,115.42857360839844
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,41,111.38775198800224
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,42,147.39428319957014
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,44,12.925169853937058
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,45,205.12426911925937
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,46,9.214285850524902
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,47,209.13772191604866
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,48,1214.9067005442596
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,49,55.3054202037553
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,50,7.5714287757873535
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,51,91.65714263916016
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,53,161.3928591410319
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,54,37.918652323518444
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,55,71.0857162475586
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.8,56,20.715945225655727
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,60,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,66,2.551020451954433
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,69,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,72,88.41758082463191
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,78,5.584420191778918
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,01,334.6428527832031
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,02,18.366349447697836
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,04,165.74285583496095
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,05,268.35498482840404
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,06,640.4117736816406
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,08,64.14286041259766
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,09,38.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,10,17.196764684907613
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,11,9.661653920223838
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,12,1382.2499694824219
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,13,342.1404812037945
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,15,32.21835335101499
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,16,66.78571446736653
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,17,190.28571128845215
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,18,161.85714721679688
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,19,37.482010553695716
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,20,109.92856979370117
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,21,139.36508178710938
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,22,596.1513829133473
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,23,17.184996303789028
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,24,69.42856979370117
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,25,65.71428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,26,162.00000217982702
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,27,67.28571319580078
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,28,341.28570556640625
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,29,278.17070860098426
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,30,26.60521429038945
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,31,24.516776455375926
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,32,180.1345369319121
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,33,9.60777882413008
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,34,98.57142639160156
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,35,43.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,36,243.57142639160156
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,37,274.41291552329994
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,38,9.714285373687744
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,39,37.23809560139974
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,40,124.99999745686848
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,41,116.95604647122897
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,42,154.0357208251953
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,44,13.142857551574707
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,45,216.36598559584493
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,46,9.571428298950195
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,47,217.33151617808457
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,48,1217.6951858614414
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,49,62.76190873403255
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,50,8.4929119618537
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,51,93.42857360839844
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,53,166.42857360839844
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,54,39.078817884321325
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,55,81.31428833007813
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.85,56,20.860563879544234
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,60,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,66,3.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,69,0.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,72,92.15934137197641
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,78,7.867596195762356
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,01,342.0
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,02,23.991163203259887
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,04,167.3956052339994
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,05,279.0357208251953
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,06,658.5630187988281
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,08,67.92857360839844
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,09,41.11904652913412
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,10,17.428571701049805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,11,10.589285731315613
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,12,1640.8438519350032
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,13,354.64915287571904
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,15,33.55526999180967
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,16,73.5
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,17,200.71428833007812
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,18,165.57142639160156
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,19,42.076354689197615
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,20,119.26984151204427
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,21,162.7232151031494
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,22,637.1271466888165
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,23,17.428571701049805
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,24,74.32652936662946
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,25,74.57142639160156
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,26,168.8095245361328
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,27,75.7142835344587
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,28,361.8441522771662
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,29,285.64280945895945
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,30,27.714284896850586
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,31,31.21983904430335
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,32,194.89796011788505
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,33,9.709214087363245
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,34,107.42857360839844
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,35,45.9642858505249
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,36,256.6428451538086
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,37,298.1428527832031
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,38,11.071428775787354
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,39,46.71428680419922
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,40,133.62857360839843
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,41,119.06122262137276
2021-08-22,1 wk ahead inc death,2021-08-28,quantile,0.9,42,165.5
