forecast_date,target,target_end_date,type,quantile,value,location
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,15.161094381454143,10
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,7.982142346245382,11
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,422.01738359329295,12
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,172.3758544556255,13
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,5.4285712242126465,15
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,20.023809168073868,16
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,234.97024321177742,17
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,67.32142639160156,18
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,39.04608647633913,19
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,17.714284896850586,20
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,72.63265228271484,21
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,53.928333621400974,22
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,11.90903516741468,23
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,104.81873836923334,24
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,68.0,25
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,268.9444529215495,26
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,65.8757735542629,27
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,43.0109734566435,28
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,76.65934166541466,29
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,19.428571701049805,30
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,20.380953152974445,31
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,42.448117231076694,32
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,13.212245041983468,33
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,256.4285583496094,34
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,17.736262981708233,35
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,421.23588331355603,36
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,141.3950574790093,37
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,6.064123395588467,38
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,41.96103115510502,39
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,28.946428775787354,40
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,18.89610446583141,41
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,298.56811239553053,42
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,12.530611816718842,44
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,75.65557631401167,45
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,8.511066146020188,46
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,76.0,47
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,373.162613454739,48
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,13.857142448425293,49
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,5.501848238622374,50
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,115.29032307286417,51
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,61.5082019988739,53
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,40.080280384943975,54
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,41.20689605403792,55
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.55,2.0,56
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,0.24603175703022215,60
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,0.4897962516668031,66
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,0.0,69
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,50.024259627240255,72
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,0.0,78
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,76.35714340209961,01
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,4.805195492583152,02
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,66.14285550798688,04
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,20.366667393274838,05
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,389.4787688384185,06
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,45.81881607041381,08
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,48.06409076364169,09
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,15.428571701049805,10
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,8.428571701049805,11
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,423.408071056729,12
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,177.48716946832442,13
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,5.85904774423263,15
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,20.285715103149414,16
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,236.69683227539062,17
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,71.52380879720052,18
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,41.15770842926577,19
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,17.86938738141741,20
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,76.19047648111979,21
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,54.30691230174046,22
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,11.982295450273504,23
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,106.09910225903515,24
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,71.57142639160156,25
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,290.0879164475661,26
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,66.75929276124985,27
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,43.26626959416395,28
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,77.66666920979817,29
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,20.809524324205185,30
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,22.89635972510195,31
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,42.93563896333013,32
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,13.304147320408974,33
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,257.61083037277746,34
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,18.263736431415264,35
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,421.76744274760404,36
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,154.5636294227695,37
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,6.285714149475098,38
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,45.676956505626364,39
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,33.85714340209961,40
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,19.428571701049805,41
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,300.1627977947856,42
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,13.01863371859089,44
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,75.96868875581924,45
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,8.99999963669446,46
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,76.84033741670497,47
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,375.73496072162004,48
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,16.095238791571724,49
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,5.67612876282518,50
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,117.26493530273437,51
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,61.82549087568287,53
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,41.22313842721865,54
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,41.38854722053774,55
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.6,2.0,56
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,0.4805195020003752,60
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,0.6065934553230934,66
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,0.0,69
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,52.719677691189744,72
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,0.011955315767498411,78
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,79.33673259190151,01
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,5.285714149475098,02
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,73.55101885114398,04
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,23.249999523162842,05
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,408.07336343301307,06
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,46.06968615620987,08
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,49.87737641354601,09
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,15.428571701049805,10
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,9.142857551574707,11
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,424.79875852016505,12
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,191.3218047991395,13
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,6.101010228992284,15
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,20.685714721679688,16
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,245.82949082607226,17
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,75.79831919950597,18
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,42.92474107642833,19
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,18.138996227367503,20
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,78.56190439860026,21
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,54.56636747324643,22
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,12.55555534362793,23
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,106.79042719192356,24
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,75.47252596341647,25
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,291.62637798602765,26
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,67.69862819277164,27
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,43.52156573168441,28
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,79.66666412353516,29
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,23.57142890930176,30
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,25.404081749430457,31
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,45.05914849434286,32
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,13.488479029747747,33
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,258.8630968729655,34
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,19.642857551574707,35
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,424.01377409050264,36
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,155.30034649527056,37
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,8.183448350272881,38
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,46.170777093445366,39
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,40.999999046325684,40
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,24.750000476837158,41
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,301.7574831940407,42
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,13.225274819594164,44
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,76.33395227209314,45
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,9.591836929321289,46
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,77.57143096923828,47
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,379.8840832437329,48
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,17.714284896850586,49
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,5.850409287027986,50
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,118.14805297851562,51
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,63.040814535958425,53
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,42.56580327188284,54
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,45.57143020629883,55
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.65,2.5948615389243797,56
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,0.6009070532662528,60
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,0.6505494863404482,66
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,0.0,69
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,55.415095755139234,72
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,0.6071428805589676,78
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,79.95833237965901,01
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,5.816666300536481,02
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,78.57143020629883,04
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,24.428571701049805,05
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,421.7500009536743,06
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,46.320556242005935,08
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,49.94528504036608,09
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,15.589285731315613,10
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,9.50476214090983,11
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,426.18944598360105,12
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,204.49795211578186,13
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,6.285714149475098,15
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,24.428571701049805,16
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,247.63696348326474,17
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,77.18012602432914,18
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,45.57143020629883,19
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,18.833977364205026,20
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,80.0588248757755,21
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,67.5999984741211,22
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,13.198979786464147,23
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,107.43830824201028,24
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,77.42857360839844,25
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,295.9916010837929,26
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,68.63796362429342,27
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,45.57143020629883,28
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,81.30357036590576,29
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,24.428571701049805,30
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,26.571428298950195,31
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,46.00895388125525,32
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,14.714285850524902,33
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,267.71429443359375,34
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,23.571428298950195,35
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,427.64613044707113,36
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,160.96988821606723,37
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,8.428571701049805,38
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,46.5218201530373,39
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,42.36507706818918,40
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,26.0,41
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,303.50093455128854,42
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,13.58241763481727,44
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,76.70501035219664,45
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,11.0,46
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,78.04762217203776,47
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,391.4665748262245,48
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,17.72527393927941,49
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,6.01389659679237,50
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,119.03117065429687,51
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,66.67856931686401,53
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,45.57143020629883,54
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,46.29578958343228,55
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.7,2.857142925262451,56
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,0.6462585244859969,60
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,0.6945055173578031,66
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,0.0,69
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,57.57143020629883,72
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,0.7589285857975483,78
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,80.0773827234904,01
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,6.098124139408658,02
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,80.30612509591239,04
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,24.607142448425293,05
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,426.39692151868667,06
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,46.62495398381059,08
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,50.04621165444286,09
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,16.65306064060756,10
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,10.678571581840515,11
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,427.60599059472844,12
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,219.0427015181844,13
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,6.785714387893677,15
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,24.907563602223117,16
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,249.5645706370635,17
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,78.44898169381278,18
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,46.28655695605886,19
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,19.785714149475098,20
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,81.38095474243164,21
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,70.24223510078762,22
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,13.339285612106323,23
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,107.56485925137024,24
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,78.10714607238769,25
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,298.68067842371323,26
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,69.5772990558152,27
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,46.14673347087276,28
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,81.66071376800537,29
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,24.744361174734014,30
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,26.630036194895034,31
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,46.19217976207283,32
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,15.79591805594308,33
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,289.92611273403827,34
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,24.542857487996418,35
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,439.5963379159508,36
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,163.3157588480226,37
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,8.428571701049805,38
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,47.302521943996815,39
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,43.513762506247,40
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,27.14285659790039,41
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,305.46753484552556,42
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,14.873016039530436,44
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,77.07606843230012,45
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,11.864661266929225,46
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,80.70000228881835,47
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,403.04906640871604,48
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,17.94505478785588,49
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,6.1855287251091795,50
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,119.51428756713867,51
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,68.82142782211304,53
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,45.93946601905082,54
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,46.86208915974631,55
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.75,3.4395604729652405,56
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,0.6916099957057408,60
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,0.7388393012806773,66
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,0.0,69
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,57.57143020629883,72
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,0.8571428656578064,78
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,80.52272987365723,01
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,8.18095277150472,02
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,85.42857360839844,04
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,26.285715103149414,05
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,438.407262545913,06
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,46.96982388375488,08
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,50.28406591831204,09
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,18.0,10
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,11.907562760745778,11
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,433.1338216887783,12
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,233.43322976008417,13
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,7.960188133463859,15
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,25.305020048811627,16
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,251.8398224801728,17
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,79.67346681867328,18
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,49.36181858119318,19
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,23.23809560139974,20
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,84.39999885559082,21
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,70.61490448661472,22
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,13.696428696314493,23
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,107.69141026073018,24
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,79.77142562866212,25
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,301.3697557636336,26
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,70.80816258021764,27
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,47.129245571407296,28
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,82.10714282989503,29
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,25.928571462631226,30
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,26.853196337374275,31
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,46.78903306281709,32
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,17.0,33
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,291.30542307886583,34
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,25.36263788663424,35
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,445.5714416503906,36
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,165.64818844955377,37
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,8.50423929635227,38
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,49.1088433298116,39
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,44.285715103149414,40
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,31.85714340209961,41
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,307.4341351397626,42
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,15.48214304447174,44
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,77.64935233376242,45
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,12.085714340209961,46
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,88.01587507459853,47
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,414.63155799120767,48
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,18.81818233836781,49
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,6.285714149475098,50
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,130.87754821777344,51
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,70.38571281433106,53
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,49.030426301221794,54
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,49.86980432419939,55
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.8,4.0,56
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.85,0.7384988049329337,60
2021-04-25,3 wk ahead inc death,2021-05-15,quantile,0.85,0.7834821557626128,66
