forecast_date,target,target_end_date,type,quantile,location,value
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,05,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,06,203.2954434676925
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,08,40.38281107782594
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,09,8.450000598360834
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,10,6.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,11,3.142857074737549
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,12,172.30808747853447
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,13,56.38757431561525
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,15,6.058973881877297
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,16,13.293354844505298
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,17,44.05440285887746
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,18,40.28571319580078
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,19,11.142857551574707
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,20,39.71428695990052
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,21,40.03978285004821
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,22,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,23,6.269770655630886
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,24,20.375000476837158
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,25,27.999999523162842
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,26,38.64465586191577
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,27,26.024761796351886
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,28,38.48979689706525
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,29,77.83482205867767
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,30,9.444444232516819
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,31,8.478822845562537
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,32,39.11428642272949
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,33,5.334951744348101
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,34,39.32467735587852
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,35,17.285715103149414
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,36,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,37,40.53513438991653
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,38,4.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,39,40.29017746448517
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,40,39.78095334831064
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,41,27.747251740856516
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,42,38.10204042707171
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,44,3.142857074737549
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,45,40.28851430556353
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,46,2.378205444892068
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,47,39.84309193345367
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,48,184.99097719698878
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,49,34.28888864776226
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,50,1.7557602204627438
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,51,34.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,53,41.66666762034098
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,54,9.9387754712786
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,55,28.448978307295224
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.55,56,7.5714287757873535
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,60,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,66,1.2125769296530475
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,69,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,72,4.590062120686406
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,78,1.2218885161072575
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,01,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,02,7.164172837300949
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,04,68.00981224511288
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,05,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,06,212.1637478896349
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,08,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,09,8.571428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,10,6.1839286744593664
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,11,3.39404797699393
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,12,177.37721236769318
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,13,57.91446547623482
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,15,7.12152919891437
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,16,14.428571701049805
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,17,48.28571319580078
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,18,40.41558283025568
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,19,12.025973439730782
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,20,39.91836776955785
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,21,40.22061398663098
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,22,40.51020322527204
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,23,6.593295134771324
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,24,23.14285659790039
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,25,30.571427997789886
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,26,39.92346929044288
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,27,27.483673471612363
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,28,39.71428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,29,77.92410743236542
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,30,11.142857551574707
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,31,8.571428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,32,40.126983642578125
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,33,5.606553706984895
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,34,40.10389610389459
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,35,18.592294814424115
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,36,40.53571367263794
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,37,40.789916530200685
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,38,4.321675467320547
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,39,40.37946283817291
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,40,39.9714287734255
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,41,28.914284406389925
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,42,39.84285774230957
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,44,3.160202569889462
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,45,40.34453650081859
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,46,3.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,47,40.07728307755267
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,48,186.65348705346997
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,49,34.73333324291085
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,50,1.9959182813632679
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,51,34.111117892795136
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,53,43.71428442001343
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,54,11.142857551574707
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,55,29.89285217012366
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.6,56,7.5714287757873535
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,60,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,66,1.2604238142561863
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,69,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,72,4.931677020114401
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,78,1.2481697177806477
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,01,40.785715103149414
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,02,7.563554219849804
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,04,68.42255838263027
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,05,40.63975193189538
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,06,216.23967557156004
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,08,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,09,10.474033609614708
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,10,6.362500091110083
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,11,3.9642849138871106
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,12,179.7992468939887
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,13,59.98406552535016
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,15,7.457638697050239
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,16,14.86363617166353
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,17,54.76285316469148
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,18,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,19,13.511686515808105
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,20,40.12244857921518
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,21,40.401445123213755
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,22,40.67347008841379
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,23,8.017990080425667
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,24,24.285715103149414
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,25,32.586465534410976
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,26,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,27,27.984614729377313
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,28,39.89285755157471
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,29,78.01680665857651
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,30,12.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,31,8.571428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,32,40.398494720458984
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,33,5.788890660925458
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,34,40.34975240184778
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,35,19.171429061889647
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,36,40.97744469893606
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,37,41.396825578477646
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,38,4.857142925262451
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,39,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,40,40.16190419854036
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,41,32.4897951398577
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,42,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,44,3.3579316503942027
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,45,40.400558696073645
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,46,3.142857074737549
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,47,40.31147422165167
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,48,188.31599690995114
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,49,35.85714213053385
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,50,2.389724057420002
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,51,36.20238018035889
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,53,45.21428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,54,11.755102157592773
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,55,33.05882352941177
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.65,56,7.5714287757873535
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,60,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,66,1.3023431791590145
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,69,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,72,5.152381006876627
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,78,1.2744509194540379
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,01,43.71428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,02,8.168600492995813
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,04,69.16782545993964
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,05,41.451128909462376
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,06,230.83712229280937
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,08,40.47614504267025
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,09,13.298706172354287
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,10,7.102257242417085
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,11,5.285714149475098
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,12,187.68803024291992
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,13,62.40086623179174
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,15,7.944311070771195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,16,15.142857551574707
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,17,57.30982547592965
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,18,40.67857217788696
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,19,14.617381309297903
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,20,40.32652938887251
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,21,40.504463374614716
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,22,40.91517889499664
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,23,8.584896351959712
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,24,26.091836384364537
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,25,33.705882352941174
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,26,40.51219427550136
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,27,31.833332379659016
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,28,40.071428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,29,78.12885104908662
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,30,12.092166162306263
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,31,9.14868864725707
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,32,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,33,5.912542551423784
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,34,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,35,20.389611157503996
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,36,41.82142925262451
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,37,44.35714149475098
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,38,4.924100286479832
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,39,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,40,40.352379623655224
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,41,33.824761403401695
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,42,40.57763953830885
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,44,3.9502171345084207
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,45,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,46,4.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,47,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,48,190.94907790387532
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,49,39.74534258635148
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,50,3.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,51,38.85714340209961
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,53,54.71428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,54,12.071428775787354
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,55,34.03174591064453
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.7,56,7.59836851587408
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,60,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,66,1.337616560380456
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,69,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,72,5.3428572654724125
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,78,1.3046986356260335
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,01,48.60714340209961
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,02,8.571428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,04,71.81520525676683
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,05,43.85714340209961
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,06,238.92149028304806
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,08,40.618425511803146
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,09,14.662338157751947
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,10,7.5714287757873535
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,11,6.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,12,195.972905708802
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,13,65.00394516274831
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,15,8.571428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,16,17.285715103149414
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,17,60.10513843822513
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,18,41.14285659790039
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,19,15.509154328407018
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,20,40.477831347235316
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,21,40.593749940395355
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,22,41.85714340209961
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,23,8.838864908681717
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,24,27.607142448425293
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,25,34.657142639160156
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,26,40.83251262760139
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,27,34.03296690720778
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,28,40.249999046325684
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,29,78.24089543959674
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,30,12.33193296544692
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,31,10.770414083411993
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,32,40.57983174043543
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,33,6.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,34,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,35,25.093598161027167
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,36,45.71428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,37,50.28571319580078
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,38,5.011345877754004
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,39,41.71428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,40,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,41,34.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,42,40.928571701049805
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,44,5.730303211748833
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,45,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,46,4.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,47,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,48,194.05054111206218
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,49,40.05590040787406
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,50,3.085332173805926
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,51,39.94805214621804
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,53,56.494506249061
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,54,12.607142567634583
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,55,35.64285659790039
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.75,56,7.672409841191388
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,60,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,66,1.3728899416018976
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,69,0.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,72,5.533333524068197
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,78,1.337921227080263
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,01,57.400001525878906
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,02,11.168072237095164
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,04,73.04060944886348
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,05,50.28571319580078
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,06,242.094215466461
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,08,41.02500106720254
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,09,15.142857551574707
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,10,7.790792347840868
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,11,6.119047562281291
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,12,199.6308270560429
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,13,67.74675199357716
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,15,8.767857750822941
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,16,19.261905511220295
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,17,61.209382673165784
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,18,42.785715103149414
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,19,17.285715103149414
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,20,40.57635445430361
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,21,40.683036506175995
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,22,52.35714340209961
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,23,9.092833465403722
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,24,31.412698321872288
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,25,38.0
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,26,41.82857208251953
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,27,35.96103841608221
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,28,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,29,83.32653154645648
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,30,12.752100551829619
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,31,13.293509215814993
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,32,41.61904780069987
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,33,6.034826697006218
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,34,42.97142791748047
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,35,27.49394688958676
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,36,53.857144355773926
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,37,55.214284896850586
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,38,5.189253150032125
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,39,46.571428298950195
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,40,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,41,36.65306091308594
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,42,41.71428680419922
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,44,5.989538288563684
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,45,40.42856979370117
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,46,4.210614135932752
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,47,41.371428680419925
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,48,197.36649209331327
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,49,40.366458229396656
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,50,3.142857074737549
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,51,40.322750091552734
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,53,60.14285659790039
2021-07-18,4 wk ahead inc death,2021-08-14,quantile,0.8,54,14.085714149475098
