forecast_date,target,target_end_date,type,quantile,location,value
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,44,77.77113624638164
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,45,150.67721053701737
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,46,181.4097167659727
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,47,433.12030515208596
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,48,1207.9533055689164
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,49,113.63648914293528
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,50,8.155275731785459
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,51,230.31417797105743
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,53,172.37576795498077
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,54,116.60363034268869
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,55,460.78634971950083
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.6,56,70.13888718904798
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,01,229.01109199401793
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,02,44.10475121906711
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,04,294.8845508634502
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,05,197.4403812232143
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,06,780.7042240312127
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,08,361.85432659937874
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,09,165.60713917868512
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,10,31.61904764175415
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,11,14.152709590775526
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,12,741.2349028299046
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,13,401.49381643504853
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,15,13.14285722374916
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,16,130.32737976028267
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,17,1016.4314511289097
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,18,597.2077802568812
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,19,330.57581874136173
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,20,278.0407566343231
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,21,246.6686119212413
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,22,273.23711425632456
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,23,25.476185650899875
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,24,224.81168814068042
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,25,242.78190203831218
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,26,749.0162188255714
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,27,569.478858302648
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,28,187.9972552754909
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,29,402.1682572493059
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,30,123.65332998745708
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,31,190.1354278330354
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,32,155.59685082634815
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,33,36.95714022091197
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,34,316.94866546508246
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,35,223.6142777554441
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,36,433.3919723509647
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,37,389.3701586224045
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,38,133.37466872246506
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,39,656.1025953946857
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,40,260.785239431532
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,41,119.80590826468568
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,42,677.2259690671855
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,44,80.44285597801209
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,45,161.06544318595917
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,46,194.09623175514142
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,47,455.71618401512654
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,48,1272.2681394349268
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,49,117.48325729428902
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,50,10.317458849404337
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,51,252.42981078352977
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,53,183.09149538092947
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,54,126.376787719278
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,55,485.7012689827391
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.65,56,74.75925521720754
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,01,248.12088117390496
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,02,48.28539235212494
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,04,320.76428993872076
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,05,213.7615699696292
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,06,820.7130860075338
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,08,379.7114407760686
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,09,169.1825389634978
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,10,34.530613468282624
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,11,14.517856734142176
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,12,803.0990641041875
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,13,429.839012673648
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,15,13.428571909666061
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,16,141.4380310223464
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,17,1069.0757482249367
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,18,632.2584001131553
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,19,353.38250089202813
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,20,299.86306178429066
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,21,272.98686528420205
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,22,292.97122418713633
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,23,27.380952522158623
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,24,235.0865878943815
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,25,249.10476047616382
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,26,778.7163983448405
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,27,604.6123885985066
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,28,204.00735293142384
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,29,422.5883018318607
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,30,134.19841052224788
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,31,210.89444618504461
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,32,183.83114641990298
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,33,40.51564522243764
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,34,325.3956268837771
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,35,232.86689585144669
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,36,451.52848866666096
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,37,415.26375868142105
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,38,145.89928641786514
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,39,697.256085195192
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,40,283.3971255316137
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,41,126.5571564128282
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,42,707.8270791328341
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,44,82.23809377352396
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,45,172.76913749980645
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,46,208.462571057238
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,47,479.3210735804616
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,48,1344.9726360708864
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,49,121.90695254603688
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,50,12.195577629908884
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,51,278.6074548839389
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,53,195.06025539844777
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,54,138.93200882439348
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,55,514.5578430023966
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.7,56,80.96958418316854
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,01,271.67918311055814
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,02,54.16483383486572
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,04,348.8124807318988
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,05,232.26480861000542
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,06,859.6951637620396
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,08,405.0164761446587
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,09,172.55288364975067
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,10,35.91785726547241
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,11,15.428571701049805
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,12,833.3904454586987
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,13,467.3205815680367
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,15,14.285714566707611
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,16,154.65170926209606
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,17,1123.6573312933124
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,18,666.1801651931399
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,19,380.4312714254935
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,20,329.34963255641117
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,21,301.81223596840323
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,22,316.69204408267797
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,23,30.676097179600244
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,24,247.10109678968766
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,25,257.1282690663305
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,26,822.7064361474726
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,27,640.087937539269
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,28,225.21589906397966
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,29,452.5743344674277
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,30,146.05176198175806
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,31,232.37656564221777
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,32,203.2476158304884
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,33,43.397957629087614
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,34,338.1548979036606
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,35,248.60267868103028
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,36,476.5503609299721
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,37,448.0518419001575
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,38,158.5699779659725
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,39,744.1703242864058
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,40,309.090567346399
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,41,135.84559981249996
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,42,742.6448510629981
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,44,83.85714197158813
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,45,184.3462245914853
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,46,223.9660468959534
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,47,510.5474800232224
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,48,1424.5709265551577
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,49,129.62013643845066
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,50,14.05714255111231
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,51,311.3231564090355
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,53,208.30218774109062
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,54,152.27679500682967
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,55,545.8654172681315
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.75,56,88.70600756816557
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,01,301.28527597087344
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,02,61.51547211977458
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,04,361.59078660020225
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,05,255.41190868780188
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,06,908.1703726317203
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,08,429.73770557492236
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,09,178.06190696263778
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,10,37.98571491241455
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,11,15.657142829895019
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,12,870.2364455143593
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,13,518.1334687091418
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,15,15.585714804104322
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,16,167.54595607395112
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,17,1184.2196640832265
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,18,713.3152581717328
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,19,418.29523122399894
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,20,363.00692280772665
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,21,333.1414303679368
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,22,343.30453701086554
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,23,34.28717630017219
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,24,260.71428247292835
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,25,272.26072270991193
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,26,875.2739386270857
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,27,680.5590630374666
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,28,250.4428131341778
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,29,488.4637007720008
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,30,162.84168534013796
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,31,257.10574730619936
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,32,223.5076530843961
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,33,46.73809556481656
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,34,353.6999919791076
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,35,270.174779569335
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,36,509.0224821409003
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,37,491.70131223571116
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,38,173.18945511630244
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,39,800.7710823193116
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,40,341.16796310270945
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,41,147.9595212451056
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,42,789.8895660710051
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,44,85.7882277181805
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,45,199.35962258900634
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,46,243.85333426178028
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,47,553.6246139639853
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,48,1507.1622387945833
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,49,136.85725629569674
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,50,16.344156080604396
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,51,349.41801114882827
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,53,222.1524182906947
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,54,170.94325281267427
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,55,581.0221464592547
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.8,56,97.34873160468267
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,01,341.03338714630854
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,02,68.79167541780255
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,04,373.5297920158955
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,05,289.74684975054055
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,06,967.596179885609
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,08,461.65862685987116
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,09,189.04244209072243
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,10,41.34453740358293
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,11,16.428571701049805
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,12,916.1392270311306
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,13,581.3038094257865
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,15,16.71428543329239
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,16,183.51362455611888
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,17,1267.7250541765063
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,18,770.6010358858199
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,19,464.21187144717334
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,20,407.60399316827704
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,21,380.1955577191354
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,22,379.3262456517319
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,23,39.46592164328534
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,24,279.85703054634223
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,25,286.25979569624496
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,26,938.9259110799715
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,27,746.6735545309865
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,28,284.07253484325906
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,29,534.9052352662626
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,30,182.36206668410475
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,31,285.72740620119384
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,32,235.99558074638512
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,33,51.94387474410686
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,34,375.70850028667564
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,35,296.7604553496056
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,36,545.2607417157093
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,37,548.6516154841711
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,38,193.40535594111265
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,39,868.7394840550267
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,40,377.44632672487114
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,41,161.61736059721878
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,42,842.4745551159981
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,44,88.72721177736918
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,45,220.81942113524963
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,46,269.26900840350424
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,47,604.7782014369475
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,48,1614.1604384225568
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,49,144.55778406769176
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,50,20.127455395559437
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,51,396.3398318610971
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,53,243.8565520011829
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,54,191.2384900782393
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,55,626.0155809775392
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.85,56,108.25617336403029
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,01,395.25188891101396
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,02,83.5432258527802
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,04,413.244684798075
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,05,336.16276364290275
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,06,1054.5733766774429
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,08,527.2620958807852
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,09,205.47063632479916
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,10,42.96428656578064
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,11,18.428571701049805
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,12,982.9743836861913
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,13,671.2096036858668
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,15,19.76190439860026
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,16,211.8666837024997
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,17,1388.0322237474306
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,18,863.8918548098441
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,19,543.30835595935
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,20,476.6629593201753
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,21,458.76369692369695
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,22,432.86286455481184
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,23,48.10714656094903
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,24,304.6071503690823
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,25,326.3650780324894
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,26,1049.018220792167
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,27,841.476925510646
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,28,333.34591398341627
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,29,613.3839724463323
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,30,210.97006485462163
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,31,337.35652296840556
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,32,252.1986487632654
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,33,58.64586581331898
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,34,402.03612617988335
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,35,331.2198318129984
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,36,601.0954023714332
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,37,625.898481379088
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,38,222.88994187592553
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,39,973.1650648926496
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,40,448.5283272561071
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,41,182.8373829589135
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,42,924.2325001419355
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,44,97.0044900484788
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,45,259.20226285476576
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,46,319.68963969544103
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,47,680.7339692863294
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,48,1809.0515218325306
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,49,161.3118464801843
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,50,23.59735685481269
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,51,479.47223171626166
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,53,277.55491069139697
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,54,228.6034138797303
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,55,703.1624505491721
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.9,56,126.30748420078146
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,01,491.46934007042546
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,02,104.61045051603371
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,04,482.7262266362279
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,05,421.8584172279324
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,06,1248.593487619315
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,08,627.9917886883374
2020-11-29,3 wk ahead inc death,2020-12-19,quantile,0.95,09,304.26713185645303
