forecast_date,target,target_end_date,type,quantile,value,location
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.75,0.8460187774932383,69
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.75,67.7552520961213,72
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.75,0.7142857313156128,78
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,865.8781051199883,01
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,17.14285659790039,02
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,779.0857299804687,04
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,264.4642748150509,05
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,3510.840389476103,06
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,209.5,08
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,198.6447834554995,09
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,65.85713958740234,10
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,41.362637739915115,11
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,1460.0285970052084,12
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,826.0246669562669,13
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,21.571428298950195,15
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,52.71428680419922,16
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,364.5531684106088,17
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,264.6734644052173,18
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,200.22857666015625,20
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,314.29669424203723,21
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,260.05986081377574,22
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,67.84285430908203,23
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,215.79081576211112,24
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,327.644287109375,25
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,255.4768065490112,26
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,116.59926217385302,27
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,235.02857055664063,28
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,289.6796638521676,29
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,66.53571358506994,30
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,62.214284896850586,31
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,209.10044527053833,32
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,65.77872052416205,33
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,498.5238087972005,34
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,148.14285278320312,35
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,1507.8571602957588,36
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,682.4060154965049,37
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,22.332622388286097,38
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,465.23685102671556,39
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,291.4308485996063,40
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,66.11665958524667,41
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,775.6329933309632,42
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,56.14285659790039,44
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,811.2233888053316,45
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,43.23809687296549,46
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,808.4810961828707,47
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,2397.4193390877017,48
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,92.79365115695529,49
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,20.571428298950195,50
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,373.9266899248716,51
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,199.14285278320312,53
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,108.60729171753079,54
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,196.79624936033457,55
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,38.79999923706055,56
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,0.9667732138987357,60
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,1.1428571939468384,66
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,0.9892999883665623,69
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,68.51146695162879,72
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.8,0.8571428656578064,78
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,987.7293663145974,01
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,17.47405359094333,02
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,806.5142944335937,04
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,278.4710894259961,05
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,3610.6250610351562,06
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,218.85714721679688,08
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,202.6190477944322,09
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,67.66269737155875,10
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,44.659340198223404,11
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,1508.9285888671875,12
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,874.1976108369417,13
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,22.89285671710968,15
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,56.5,16
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,390.68967421185636,17
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,279.1302482113242,18
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,210.4065939096304,20
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,319.22858276367185,21
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,277.54287363030016,22
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,69.68571472167969,23
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,221.12583156447337,24
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,342.0167957958573,25
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,278.7740338213742,26
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,124.31404846083288,27
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,251.71428934733072,28
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,317.28570556640625,29
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,67.85713958740234,30
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,66.52380625406902,31
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,218.82366490364075,32
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,67.99491942619916,33
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,521.0,34
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,168.7142791748047,35
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,1509.2857317243304,36
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,698.7142944335938,37
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,23.164020720605247,38
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,491.1583792171441,39
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,297.8857078583911,40
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,69.84000328718685,41
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,806.7500096001039,42
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,66.42857360839844,44
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,818.0847341886647,45
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,45.42856979370117,46
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,812.6427293439467,47
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,2601.474593623992,48
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,97.0,49
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,21.857142448425293,50
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,411.65202490291495,51
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,206.8095245361328,53
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,110.85138924335808,54
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,202.0983644255052,55
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,42.33333375718858,56
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,1.0,60
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,1.5714285969734192,66
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,1.0008255631068148,69
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,69.86726721694494,72
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.85,0.9076971916282337,78
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,995.7888458119095,01
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,19.10725954027536,02
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,817.5714111328125,04
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,293.0027632514636,05
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,3625.1785888671875,06
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,348.18488087373623,08
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,209.4897962297712,09
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,69.9340706570074,10
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,52.57142957051595,11
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,1639.201299493963,12
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,987.0130997067317,13
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,23.607142090797424,15
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,69.9047622680664,16
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,409.6779936020532,17
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,315.79997949713453,18
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,218.85714721679688,20
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,335.5101972307478,21
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,281.71429443359375,22
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,72.9642858505249,23
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,241.5,24
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,344.49378531663217,25
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,285.03897213625413,26
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,126.406137639826,27
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,264.8571472167969,28
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,336.70238240559894,29
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,70.78801797909597,30
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,70.85713958740234,31
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,235.14285278320312,32
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,71.84835919393227,33
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,631.6666666666666,34
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,189.1999969482422,35
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,1538.0115966796875,36
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,771.7142740885416,37
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,24.588921032563253,38
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,518.6899311352802,39
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,309.45714573451386,40
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,72.64800163175512,41
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,819.1428426106771,42
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,68.92857360839844,44
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,987.553967817997,45
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,52.285715103149414,46
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,820.1074467855605,47
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,3493.3492567274307,48
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,106.53202030576509,49
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,24.214285850524902,50
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,508.54380687736193,51
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,221.0,53
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,124.07410620620799,54
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,207.64871180671247,55
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,47.603174421522354,56
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,1.4285714228947957,60
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,2.126603965261066,66
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,1.469387752669198,69
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,70.85713958740234,72
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.9,1.013503270600145,78
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1025.4439449255326,01
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,23.928563729108028,02
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1047.4675071022727,04
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,319.5876515672507,05
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,3719.4210526315787,06
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,476.3376770019531,08
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,268.57142130533856,09
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,73.40972186348468,10
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,83.7142858505249,11
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,2132.357177734375,12
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1000.1250869411975,13
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,24.253967779654044,15
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,72.67347063337054,16
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,457.35037622490796,17
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,329.902110976467,18
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,341.10713958740234,20
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,343.3193323471967,21
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,308.8571472167969,22
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,74.36606884002686,23
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,284.4571472167969,24
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,381.43331420079363,25
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,321.75000762939453,26
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,148.7142901730258,27
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,303.28570556640625,28
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,343.74285888671875,29
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,76.8095219930013,30
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,73.17857074737549,31
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,270.04762268066406,32
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,73.93846123998539,33
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,655.6493308327415,34
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,311.2747262807993,35
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1675.9266357421875,36
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,818.7381184895834,37
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,27.585246720232043,38
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,616.1632428850446,39
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,318.8571548461914,40
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,73.77812175392839,41
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1052.823507869945,42
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,73.0,44
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1021.0636116268331,45
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,78.20408030918666,46
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,998.1992602467709,47
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,3625.6263897235576,48
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,121.1785717010498,49
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,26.53571438302761,50
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,630.6429261706976,51
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,300.8214340209961,53
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,150.27798635314008,54
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,317.03895430131394,55
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,52.5428581237793,56
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,2.584415620023554,60
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,2.857142925262451,66
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,2.584415620023554,69
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,73.28571319580078,72
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.95,1.26055220334621,78
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1045.2793171230849,01
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,27.928588382544152,02
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1104.2063123914932,04
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,323.8689490526636,05
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,3771.0,06
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,503.54547119140625,08
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,404.8979710170201,09
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,91.89796120779855,10
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,91.42857360839844,11
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,2326.0,12
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1028.79171291776,13
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,24.571428298950195,15
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,83.36508009168837,16
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,563.0714111328125,17
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,342.34065556136085,18
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,454.5714416503906,20
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,344.83192713120405,21
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,341.57141462042927,22
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,91.97619247436523,23
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,364.5714416503906,24
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,410.2717142130354,25
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,341.897957938058,26
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,316.7755170549665,27
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,313.8571472167969,28
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,344.77142333984375,29
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,90.42855671478901,30
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,90.28571472167968,31
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,303.57142639160156,32
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,91.42857360839844,33
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,777.4283796036616,34
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,454.5714416503906,35
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1744.8841552734375,36
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,842.7321472167969,37
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,34.57142893473307,38
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,646.5384380634015,39
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,333.09523518880206,40
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,89.27271931812732,41
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1058.5714111328125,42
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,85.48571472167968,44
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1047.973651614293,45
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,91.42857360839844,46
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,1031.2760587255905,47
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,3739.8888888888887,48
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,128.7142791748047,49
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,26.571428298950195,50
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,639.8571166992188,51
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,472.52858581542966,53
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,338.7548642166722,54
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,454.5714416503906,55
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,77.39285850524902,56
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,2.857142925262451,60
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,2.857142925262451,66
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,2.857142925262451,69
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,81.07142639160156,72
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.975,2.857142925262451,78
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,1087.142258925388,01
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,33.285715103149414,02
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,1140.7142333984375,04
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,399.95064580999315,05
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,3771.0,06
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,514.4285888671875,08
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,488.77552577427457,09
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,94.71428680419922,10
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,91.42857360839844,11
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,3607.71435546875,12
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,1050.7865126795286,13
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,26.428571701049805,15
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,91.42857360839844,16
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,639.8571166992188,17
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,480.0846819195897,18
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,454.5714416503906,20
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,364.1428527832031,21
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,411.39896414615214,22
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,100.32143020629883,23
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,502.4571594238281,24
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,462.78570556640625,25
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,411.40001220703124,26
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,454.5714416503906,27
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,323.92857360839844,28
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,387.57142639160156,29
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,94.71426326204092,30
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,92.74285888671875,31
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,499.4643020629883,32
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,100.32143020629883,33
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,806.7142944335938,34
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,454.5714416503906,35
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,2132.357177734375,36
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,908.8392639160156,37
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,37.809523264567055,38
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,656.5604201096755,39
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,344.1428527832031,40
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,90.83410119584038,41
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,1058.5714111328125,42
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,108.57143147786458,44
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,1092.076677953039,45
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,91.42857360839844,46
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,1054.8130910700631,47
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,3771.0,48
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,136.95237731933594,49
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,27.37814987170907,50
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,639.8571166992188,51
2021-02-07,3 wk ahead inc death,2021-02-27,quantile,0.99,508.4428741455078,53
