forecast_date,target,target_end_date,type,quantile,location,value
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,10,6.285714149475098
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,11,4.2499998807907104
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,12,583.371435546875
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,13,89.31110953679308
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,15,17.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,16,17.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,17,68.61904907226562
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,18,46.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,19,21.815028799481485
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,20,68.67857265472412
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,21,44.86493843374774
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,22,115.42857360839844
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,23,15.47681407635887
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,24,63.90276399371126
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,25,75.35714149475098
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,26,44.89079369923566
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,27,27.714284896850586
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,28,81.28571319580078
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,29,157.58097586876488
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,30,10.857142448425293
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,31,17.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,32,116.61702800303013
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,33,5.721088568369548
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,34,45.37615456308902
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,35,23.51848059207007
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,36,58.756608397874516
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,37,81.90711445866312
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,38,4.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,39,19.071428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,40,53.88168365540995
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,41,30.238094965616863
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,42,44.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,44,5.598902373613581
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,45,41.2657373372931
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,46,2.778231225046121
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,47,122.42856979370117
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,48,352.8238736358035
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,49,41.56671934781083
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,50,1.4285714626312256
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,51,44.29763378598508
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,53,68.32738424482523
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,54,20.2857194627868
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,55,89.4532457299881
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.8,56,11.571428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,60,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,66,1.4285714626312256
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,69,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,72,43.32142734527588
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,78,2.716417967383541
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,01,69.54814713089726
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,02,17.026706119904155
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,04,90.14285532633464
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,05,127.48791109344128
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,06,245.40178394317627
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,08,46.5185036125913
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,09,17.180491318533782
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,10,7.285714149475098
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,11,5.785714387893677
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,12,647.3860803552576
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,13,94.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,15,17.000790075126723
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,16,20.01455510861706
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,17,77.42857055664062
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,18,54.39285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,19,23.799233723701526
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,20,76.00000254313152
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,21,47.214285244357455
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,22,122.85714340209961
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,23,17.192360994795692
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,24,78.78497994305336
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,25,95.50649538907138
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,26,47.18491946932045
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,27,28.619047164916992
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,28,85.28571319580078
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,29,162.6655440898612
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,30,11.285714149475098
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,31,18.253968132866753
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,32,121.40994477835484
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,33,5.857142925262451
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,34,47.21463613874349
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,35,25.86868916961248
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,36,62.93915254098829
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,37,84.13270087416488
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,38,4.857142925262451
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,39,24.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,40,54.95428687744548
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,41,33.52380879720052
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,42,46.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,44,6.3928595270257835
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,45,42.15005149499916
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,46,3.142857074737549
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,47,128.78571319580078
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,48,422.67858123779297
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,49,42.641312287189066
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,50,1.5714285373687744
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,51,45.10394586396752
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,53,77.3962586201794
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,54,22.85714340209961
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,55,96.85007307811807
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.85,56,12.571428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,60,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,66,1.4285714626312256
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,69,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,72,45.54421906244187
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,78,2.8443497472734594
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,01,77.4603169193957
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,02,17.12844371953903
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,04,101.42856979370117
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,05,135.7207425325741
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,06,263.1904754638672
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,08,54.110403003135424
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,09,17.272658096113798
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,10,7.5714287757873535
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,11,6.446428447961807
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,12,658.9691013645481
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,13,105.14285850524902
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,15,17.132040679701724
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,16,23.8178388778719
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,17,81.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,18,62.85714340209961
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,19,25.83338203765396
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,20,85.39682345920139
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,21,54.77922360308003
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,22,143.14285786946616
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,23,19.075427461892833
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,24,94.495259678738
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,25,114.50738814781452
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,26,55.57143020629883
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,27,33.42856979370117
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,28,86.60714073181153
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,29,168.34656144573626
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,30,12.142857551574707
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,31,20.285714785257976
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,32,139.26141842348744
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,33,7.142857074737549
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,34,54.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,35,28.43955797815943
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,36,67.18067091783368
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,37,93.26817486556172
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,38,5.005921187785948
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,39,33.500000953674316
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,40,61.4387691125785
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,41,40.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,42,53.82759127480947
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,44,7.977443845648515
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,45,47.3853294463452
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,46,4.178571343421936
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,47,143.35714467366537
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,48,501.0857177734375
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,49,45.5947497509686
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,50,2.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,51,54.174486668014055
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,53,82.05418610013301
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,54,25.624338311492465
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,55,119.07142944335938
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.9,56,13.232281506513898
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,60,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,66,1.4285714626312256
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,69,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,72,48.877549852643696
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,78,7.642857193946838
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,01,81.67595658991854
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,02,18.749586948271002
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,04,124.21428553263347
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,05,153.95237731933594
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,06,302.28570556640625
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,08,59.86994242434533
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,09,20.868854326224305
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,10,8.714285850524902
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,11,7.357142686843872
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,12,661.2857055664062
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,13,114.57142639160156
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,15,17.374339991773013
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,16,25.368263125676194
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,17,86.23469161987305
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,18,80.19480271772905
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,19,32.42749806094373
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,20,89.12244633265904
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,21,62.85714340209961
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,22,164.4285685221354
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,23,20.69561588708019
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,24,111.44762719693495
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,25,125.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,26,69.2142842610677
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,27,36.52380879720052
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,28,91.89285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,29,177.89872394277077
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,30,15.357142925262451
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,31,26.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,32,157.23377229003137
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,33,7.404761559118509
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,34,55.57143020629883
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,35,33.90792187205183
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,36,79.14127367246772
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,37,113.71428489685059
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,38,5.667319219559562
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,39,44.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,40,76.55202691350132
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,41,43.48214387893677
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,42,58.071428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,44,8.596638847799863
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,45,55.83160897282391
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,46,5.757142972946167
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,47,184.92857360839844
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,48,622.2550964355469
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,49,51.85714340209961
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,50,2.7142856121063232
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,51,56.627593342902685
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,53,90.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,54,27.678569551499095
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,55,126.47142524719239
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.95,56,15.428571701049805
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,60,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,66,1.5873015589184232
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,69,0.0
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,72,57.28571446736654
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,78,8.285714149475098
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,01,89.95237859090169
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,02,19.68554693029722
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,04,143.85714721679688
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,05,160.97618865966797
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,06,327.07142639160156
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,08,66.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,09,23.821427685863455
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,10,11.642857551574707
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,11,9.09523836771647
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,12,661.2857055664062
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,13,117.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,15,20.893615869886535
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,16,26.291006784595083
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,17,114.73016187879774
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,18,84.21428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,19,33.42856979370117
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,20,111.16326577322823
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,21,84.78571319580078
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,22,194.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,23,24.714285850524902
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,24,119.9238109560334
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,25,125.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,26,85.20408085414341
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,27,48.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,28,121.38095008002387
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,29,195.2857208251953
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,30,19.178571701049805
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,31,28.971429061889648
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,32,166.85251471848773
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,33,7.857134364899442
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,34,81.90040300288318
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,35,50.0000010899135
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,36,84.5616547189358
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,37,118.35712432861328
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,38,6.095238049825032
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,39,79.21428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,40,85.92856979370117
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,41,44.7857141494751
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,42,81.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,44,10.642857074737549
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,45,76.95502203481738
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,46,6.166666587193807
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,47,356.44898768833707
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,48,675.4693821498325
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,49,54.42857106526693
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,50,3.9523750827429467
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,51,63.96427115687402
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,53,111.64285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,54,32.09523709615072
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,55,132.61428184509276
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.975,56,17.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,60,0.9259185032268528
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,66,1.8095237811406453
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,69,1.4285714030265808
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,72,65.71428489685059
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,78,10.964285850524902
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,01,108.28571319580078
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,02,22.88414394646542
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,04,143.85714721679688
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,05,195.33333333333334
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,06,419.04762776692706
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,08,83.46690761107945
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,09,27.999934605206363
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,10,13.142857551574707
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,11,11.642857551574707
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,12,661.2857055664062
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,13,135.4761962890625
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,15,25.348071413704517
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,16,32.39285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,17,143.85714721679688
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,18,86.57142639160156
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,19,33.53903737510483
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,20,125.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,21,91.42857360839844
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,22,238.46428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,23,37.476189931233726
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,24,125.0095212114925
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,25,125.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,26,93.07143020629883
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,27,87.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,28,125.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,29,241.4285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,30,26.85714340209961
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,31,30.74285774230957
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,32,182.69571537016154
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,33,9.785695007871254
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,34,87.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,35,87.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,36,103.71428298950195
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,37,129.47613852354698
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,38,7.142857074737549
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,39,91.42857360839844
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,40,102.57142639160156
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,41,47.14285659790039
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,42,97.25
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,44,11.742861213706433
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,45,81.85713958740234
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,46,6.535714149475098
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,47,454.5714416503906
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,48,692.4897940499442
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,49,56.71428680419922
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,50,5.071408918920497
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,51,82.39388670852615
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,53,134.8571434020996
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,54,33.23809369405111
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,55,136.299995803833
2021-08-01,1 wk ahead inc death,2021-08-07,quantile,0.99,56,25.3090986415563
2021-08-01,2 wk ahead inc death,2021-08-14,quantile,0.01,60,0.0
2021-08-01,2 wk ahead inc death,2021-08-14,quantile,0.01,66,0.0
