forecast_date,target,target_end_date,type,quantile,location,value
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,05,7065.616119084955
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,05,7276.459535371712
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,05,7487.127653874882
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,05,7699.316347678809
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,05,7067.575063941211
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,05,7280.92479466172
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,05,7493.8552140402735
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,05,7708.710680531296
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,05,7069.668726251318
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,05,7285.979755179756
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,05,7500.938547887173
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,05,7722.3716985698875
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,05,7079.820814533941
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,05,7307.176276947455
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,05,7535.057339184314
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,05,7764.509058820503
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,05,7082.456148452818
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,05,7310.6736857424185
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,05,7542.604606081017
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,05,7777.184737176917
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,05,7087.190868110268
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,05,7318.653286722079
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,05,7556.910251014877
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,05,7797.413302670244
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,05,7089.772399359362
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,05,7324.327817256342
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,05,7578.637066107932
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,05,7833.094556355672
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,05,7094.166296431329
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,05,7331.629271019716
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,05,7589.701322859651
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,05,7847.828957450232
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,05,7107.23690041313
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,05,7361.622675576485
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,05,7624.878134786389
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,05,7884.388055880546
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,05,7114.656749685373
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,05,7373.313127135527
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,05,7642.1729489843665
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,05,7910.242237700114
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,05,7125.571448189672
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,05,7393.7542387409085
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,05,7671.468052734988
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,05,7948.967636165111
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,05,7132.714298793115
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,05,7410.659062828403
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,05,7699.606879345623
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,05,7983.597551080555
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.95,05,7143.92309320081
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.95,05,7433.452140544266
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.95,05,7726.463503566295
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.95,05,8017.523044020941
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.975,05,7145.6813241244345
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.975,05,7437.443945590983
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.975,05,7753.256998537271
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.975,05,8056.214498649677
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.99,05,7177.19048055013
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.99,05,7519.07813278834
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.99,05,7872.9222887646065
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.99,05,8214.977680660135
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.01,06,65983.6428489685
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.01,06,66705.6428489685
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.01,06,67505.16666243442
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.01,06,68459.73807356723
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.025,06,66116.6428527832
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,06,66938.92855834961
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,06,67893.49997131409
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,06,68860.29995910705
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,06,66199.65308489118
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,06,67111.41020159039
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,06,68083.31494614738
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,06,69106.17208726067
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,06,66225.96101795543
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,06,67198.38958647757
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,06,68279.02560214228
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,06,69432.27561740107
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,06,66232.7857055664
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,06,67266.35711669922
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,06,68404.93967002905
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,06,69576.08100231156
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,06,66245.01099461257
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,06,67314.86817234695
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,06,68468.29532097963
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,06,69651.63665636843
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,06,66353.53055623661
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,06,67446.3209490884
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,06,68617.7714542031
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,06,69805.85362618206
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,06,66394.29647119358
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,06,67508.6100531124
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,06,68695.07120039407
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,06,69909.50638394969
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,06,66414.635698264
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,06,67550.47246924984
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,06,68738.68822228727
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,06,69980.69175873576
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,06,66430.6428371611
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,06,67569.8028318986
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,06,68764.01726705974
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,06,70021.30948878382
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,06,66437.58163405435
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,06,67577.88086168225
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,06,68798.67944775673
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,06,70070.45549006417
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,06,66442.41352327967
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,06,67595.99517056865
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,06,68833.21640201914
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,06,70150.25993163612
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,06,66463.8571559361
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,06,67639.95923546226
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,06,68882.19775595279
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,06,70209.29984295627
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,06,66521.71429383908
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,06,67710.4122680218
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,06,68960.26682307548
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,06,70294.7135386944
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,06,66554.2857055664
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,06,67745.51427475439
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,06,69023.67521414744
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,06,70369.06998803986
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,06,66615.64283752441
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,06,67817.41687020294
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,06,69148.4794480479
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,06,70504.14400978241
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,06,66650.16189982096
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,06,67863.80872706702
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,06,69209.63653226236
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,06,70590.73371308093
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,06,66666.04328132397
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,06,67883.72759753416
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,06,69252.56586449033
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,06,70757.5627164671
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,06,66673.92206920277
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,06,67895.6898914684
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,06,69401.87710459078
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,06,70957.05154306734
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,06,66759.85717773438
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,06,68056.72149658203
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,06,69649.64766623756
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,06,71280.11258045609
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.95,06,66861.28576660156
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.95,06,68231.51021902902
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.95,06,69884.26941105824
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.95,06,71554.98422109986
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.975,06,66960.37143554687
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.975,06,68438.75238986545
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.975,06,70130.39546950061
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.975,06,71829.83391714067
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.99,06,67076.67858886719
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.99,06,68584.10717773438
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.99,06,70315.44774217797
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.99,06,72041.4510691257
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.01,08,7128.38094750662
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.01,08,7158.457604282096
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.01,08,7196.082605731766
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.01,08,7234.082605822592
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.025,08,7134.444979562959
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,08,7171.831049025407
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,08,7209.77747785867
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,08,7248.539382509565
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,08,7137.222503336582
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,08,7176.191891772324
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,08,7215.049035271737
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,08,7255.08078085608
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,08,7142.177829993616
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,08,7182.468411242438
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,08,7222.345961806862
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,08,7263.98882112955
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,08,7143.602380321133
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,08,7185.48421571467
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,08,7226.504623588775
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,08,7277.076060062067
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,08,7145.1933183984465
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,08,7191.948853250784
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,08,7235.920282803131
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,08,7292.204576622362
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,08,7148.224997400551
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,08,7196.714361310391
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,08,7245.000075596101
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,08,7301.7143624003
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,08,7148.937012399049
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,08,7199.8706875227645
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,08,7251.499259387302
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,08,7309.289738847509
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,08,7151.1428565979
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,08,7203.467664916592
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,08,7259.199808931768
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,08,7323.514100458913
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,08,7153.386755461157
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,08,7207.774059512878
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,08,7263.684774275429
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,08,7329.141924108055
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,08,7156.171413966641
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,08,7211.905764526006
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,08,7268.057418036188
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,08,7334.238633574015
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,08,7157.129000170362
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,08,7213.09485369494
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,08,7269.549813762677
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,08,7335.809304798149
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,08,7157.5712491213935
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,08,7213.768605611185
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,08,7270.482892415384
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,08,7336.878168224996
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,08,7159.184767824675
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,08,7215.614341115371
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,08,7272.32862791957
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,08,7338.8886591235805
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,08,7160.932005298369
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,08,7218.126300778285
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,08,7276.262015200236
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,08,7347.705538072827
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,08,7162.3761884598525
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,08,7222.0190640222745
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,08,7285.5190680549595
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,08,7359.595591645645
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,08,7162.687499744541
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,08,7225.494650612542
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,08,7290.751794850255
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,08,7365.323221241856
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,08,7166.576719915605
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,08,7231.976725365146
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,08,7298.403514343723
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,08,7374.080765079728
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,08,7169.220778378573
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,08,7238.335120114413
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,08,7312.5033207647775
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,08,7390.871746617846
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,08,7171.285713195801
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,08,7245.857139587402
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,08,7323.642852783203
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,08,7408.960313141036
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.95,08,7179.25
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.95,08,7262.678573608398
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.95,08,7353.250002543132
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.95,08,7447.53571955363
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.975,08,7192.857119242351
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.975,08,7277.999975840251
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.975,08,7374.095216115316
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.975,08,7474.323788197836
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.99,08,7200.142810549063
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.99,08,7299.857097353262
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.99,08,7400.333288556062
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.99,08,7518.6904281434645
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.01,09,8370.71428434338
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.01,09,8385.904760443029
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.01,09,8401.666661026931
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.01,09,8427.095231433708
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.025,09,8371.805194449114
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,09,8392.269471239733
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,09,8413.198042940783
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,09,8443.340899084553
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,09,8375.047616201737
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,09,8397.047616583206
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,09,8419.190474325516
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,09,8452.4761871126
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,09,8380.14285621643
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,09,8406.532467373932
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,09,8436.332466610993
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,09,8472.67532375385
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,09,8384.28571510315
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,09,8412.839285850525
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,09,8446.124999046326
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,09,8483.696429252625
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,09,8384.303351426703
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,09,8415.303351426703
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,09,8451.946209931952
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,09,8490.010678489009
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,09,8384.797178281951
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,09,8418.454320158173
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,09,8456.025750364472
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,09,8494.299276623253
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,09,8387.773779885005
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,09,8424.10031143146
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,09,8462.10031143146
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,09,8502.919354908838
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,09,8388.93520249323
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,09,8426.037242920302
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,09,8464.248576279217
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,09,8506.48667046373
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,09,8391.548313746614
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,09,8429.691170344515
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,09,8469.126886010788
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,09,8513.184028449177
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,09,8393.409396845675
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,09,8432.393523890352
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,09,8473.679237086153
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,09,8518.954623061658
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,09,8394.638367913645
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,09,8434.828843377512
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,09,8478.519322656077
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,09,8524.309796303434
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,09,8395.483789970567
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,09,8437.840933372667
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,09,8482.727881417486
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,09,8530.935021413614
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,09,8396.785601437285
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,09,8441.266121859093
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,09,8486.551835054894
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,09,8536.465648525813
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,09,8398.428569793701
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,09,8443.340658041147
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,09,8490.216843449241
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,09,8540.876584848438
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,09,8400.779617203796
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,09,8446.065330399597
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,09,8495.92718363626
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,09,8547.561578203073
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,09,8402.8571434021
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,09,8449.761905670166
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,09,8500.822222706629
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,09,8554.187300679041
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,09,8403.2857131958
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,09,8453.571426391602
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,09,8505.400374491788
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,09,8559.400374491788
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,09,8408.23213761195
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,09,8460.517850807752
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,09,8514.050317002599
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,09,8571.866644233869
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,09,8411.7428494317
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,09,8466.56427916116
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,09,8522.13570936746
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,09,8586.77856596536
