forecast_date,target,target_end_date,type,quantile,location,value
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,72,16.8870169434164
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,78,1.866679252718548
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,01,166.42637181010883
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,02,38.73697793090527
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,04,288.94831069427687
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,05,106.6841103516246
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,06,671.2159707385065
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,08,248.54043565233508
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,09,31.13989599451765
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,10,30.433140904923945
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,11,7.526320141169146
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,12,443.807855762821
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,13,312.4651478787525
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,15,50.54668358882029
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,16,107.0183083827589
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,17,200.09656328705668
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,18,187.36734124319028
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,19,145.17038270729972
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,21,163.0130024709985
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,22,97.11576945789771
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,23,53.97724481602805
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,24,104.02854909921274
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,25,95.38661990030803
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,26,374.2028563288004
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,27,189.5812096291914
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,28,85.25976735132767
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,29,159.28681824104112
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,30,98.31610979135715
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,31,66.1788444150558
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,32,107.71136899593742
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,33,43.60166325529134
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,34,126.17122989873465
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,35,87.03135138655416
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,36,259.856746424121
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,37,176.02547618129176
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,38,50.537523432238125
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,40,124.32763312093401
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,41,174.26390076223208
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,42,411.99737373958374
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,44,12.867668836123407
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,45,136.97093563343483
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,46,32.46697032241816
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,47,157.18286635536532
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,48,463.15448273836364
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,49,98.65571904300825
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,50,26.178973926048258
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,51,173.3123934961456
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,53,162.64217940158176
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,54,127.88311736712302
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,55,156.46374980541748
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.8,56,56.27808754539336
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,60,0.0
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,66,9.166270704999135
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,69,0.7486263886094093
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,72,17.17678318758078
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,78,2.2857143878936768
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,01,178.7765460035958
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,02,42.06336096484736
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,04,307.3725995549156
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,05,110.16805941920433
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,06,680.7975742269884
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,08,261.931927028821
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,09,33.129588288164726
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,10,32.66833215903675
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,11,8.142829454338244
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,12,467.5286894994985
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,13,331.7079861164757
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,15,55.59059433666702
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,16,114.69445252249453
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,17,208.8314057148333
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,18,195.65751445393363
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,19,152.61912561054305
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,21,176.95323484997095
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,22,101.79879905567907
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,23,56.26145934441678
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,24,107.97790458327907
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,25,98.36343604784398
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,26,396.3111832411886
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,27,195.44279743161275
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,28,91.179921763312
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,29,165.02658822066948
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,30,102.32244780623293
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,31,70.7723753581887
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,32,111.90615759980365
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,33,46.47365183625024
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,34,129.12065307306813
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,35,92.24344101005863
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,36,264.5283090325281
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,37,182.64034677052393
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,38,54.701329312512314
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,40,132.08149439816353
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,41,181.33967035109217
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,42,441.13470612086655
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,44,14.151106182090896
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,45,151.10891626190588
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,46,34.94660600784532
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,47,162.6382013061464
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,48,493.3861832969708
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,49,100.44100197795497
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,50,29.959210601642603
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,51,183.6953704790409
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,53,172.94771354749685
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,54,136.80138534588295
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,55,168.478447623614
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.85,56,61.68048901780851
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,60,0.0
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,66,9.573205568103466
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,69,0.8571428656578064
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,72,17.664188891131552
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,78,2.3181821210593716
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,01,201.74849701844641
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,02,45.18444370867929
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,04,329.7285348679875
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,05,118.0555705420754
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,06,694.7531907020369
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,08,268.4654043970153
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,09,35.85551143953812
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,10,35.11974752853368
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,11,8.537814089580403
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,12,530.8528520866147
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,13,361.2483485231011
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,15,65.1336971452196
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,16,126.14702615885619
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,17,230.40972486498396
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,18,211.42020550674363
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,19,165.08667424043517
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,21,214.0054291365174
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,22,108.33805207501304
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,23,61.00294366392179
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,24,118.20023315850318
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,25,102.25757031789587
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,26,407.8334724416819
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,27,212.48003243712338
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,28,97.91489863878093
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,29,176.76324057445296
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,30,105.72779840334219
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,31,76.48083264047841
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,32,121.43516254132311
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,33,49.36107788488276
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,34,141.10009218127914
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,35,102.3314953986349
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,36,278.5083157853861
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,37,195.26173525147146
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,38,56.316037072399126
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,40,145.25496950909712
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,41,183.3730395972771
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,42,481.6231429500838
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,44,16.321571087153686
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,45,166.44325681868207
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,46,36.50136795804333
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,47,165.71832915785933
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,48,555.0662017970778
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,49,108.87527806219076
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,50,32.73912078953133
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,51,205.65133749269444
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,53,189.46395622548707
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,54,148.02700893060498
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,55,177.26526599415055
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.9,56,63.78532767790938
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,60,0.0
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,66,10.310657244301012
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,69,1.0631989614785584
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,72,18.264637168018638
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,78,3.0341535095921888
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,01,228.80582464558358
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,02,49.855330687587234
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,04,420.943573808451
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,05,131.6752735834904
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,06,770.561243982249
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,08,297.87742796136047
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,09,41.507829542912475
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,10,44.920159397891055
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,11,9.804514901185426
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,12,640.6164265727286
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,13,417.9022723291673
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,15,81.92044696756602
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,16,142.33088086164597
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,17,302.31845325637016
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,18,240.1273086375669
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,19,176.59564671006513
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,21,215.34458265405937
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,22,150.65894642737697
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,23,63.925382064197365
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,24,143.05752455815448
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,25,120.45480706352049
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,26,473.34414351081506
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,27,247.67972611466632
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,28,129.05708681420248
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,29,187.77447525716326
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,30,115.94616273098255
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,31,85.91007822654086
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,32,134.5506248752277
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,33,51.72760370661587
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,34,154.12909010566466
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,35,117.53339132783908
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,36,306.38804721772874
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,37,234.17805602891693
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,38,61.32595250782831
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,40,160.361086911487
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,41,186.22593182374118
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,42,540.7774824698133
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,44,19.870897005004686
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,45,172.26804656218758
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,46,40.96118277271839
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,47,175.95683987344782
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,48,628.343501452485
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,49,119.25893814974975
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,50,36.983015911926856
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,51,214.9400800856783
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,53,216.58445919863374
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,54,153.9152019809942
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,55,184.32941069610192
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.95,56,72.10502211654841
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,60,0.49534019690346504
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,66,11.928568799156347
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,69,1.4569327378708286
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,72,18.61854616660036
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,78,3.359979478897708
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,01,249.18819858530972
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,02,58.52016210469375
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,04,435.19670746273204
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,05,174.47929198627332
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,06,903.6800679797863
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,08,321.6989177466931
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,09,49.02828934758397
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,10,45.806393683700236
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,11,12.67613001721086
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,12,730.9930995974
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,13,503.336634290628
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,15,83.63430197655241
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,16,204.22497912234059
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,17,314.48971993072576
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,18,267.6364105199923
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,19,261.0084075755208
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,21,228.78921864128287
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,22,221.5031612207485
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,23,72.7924363499008
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,24,242.6510251900515
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,25,132.14234316578802
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,26,568.1663189679628
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,27,304.8012670964769
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,28,154.3431575123837
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,29,207.9707022964438
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,30,149.72672535192464
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,31,102.83011405550735
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,32,158.05268498466722
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,33,61.38258314022542
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,34,182.36366897148008
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,35,130.87884013584383
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,36,357.6131770766487
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,37,289.68567133625595
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,38,73.83176616113406
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,40,191.1084963131951
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,41,206.82917297784172
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,42,587.2496031508382
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,44,20.29504961014313
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,45,188.69238862280508
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,46,49.339392794950534
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,47,214.94305905616858
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,48,711.401410109356
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,49,133.2423542566359
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,50,38.503651848247785
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,51,267.8799318764203
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,53,263.54657524797346
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,54,185.23120894661025
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,55,227.65902456166143
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.975,56,81.2855693424365
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,60,1.0000000149011612
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,66,14.499988743238646
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,69,1.7857142686843872
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,72,18.8392862478892
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,78,3.6957562228415277
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,01,300.5064341223218
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,02,64.00476100656724
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,04,487.47312143284034
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,05,250.46732810195948
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,06,1039.5099612562722
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,08,374.22499715916626
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,09,54.32720601235038
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,10,51.50493676343501
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,11,13.453348942587684
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,12,827.6665365505885
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,13,527.623681895345
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,15,89.81524089563521
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,16,275.19774223773913
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,17,324.6509663424181
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,18,311.30083108463907
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,19,356.82897381218015
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,21,360.17186580693647
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,22,229.0554284156071
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,23,79.45964422181564
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,24,253.94934779209322
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,25,155.75360982026973
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,26,621.5850149624788
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,27,318.87915084522706
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,28,215.2999171325948
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,29,249.34745130788718
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,30,229.36381275885418
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,31,290.876728407178
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,32,219.75715601533878
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,33,69.63039935195222
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,34,276.64951133408124
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,35,188.39027655696327
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,36,405.38516996944156
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,37,337.47573140796544
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,38,93.4590865291587
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,40,304.75888763023465
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,41,273.8186595001166
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,42,648.1082931723352
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,44,22.417824578889558
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,45,242.7901222902746
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,46,57.33817227518521
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,47,265.7267175448225
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,48,811.5540148353764
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,49,163.9551583236946
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,50,44.72504786912887
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,51,326.4444796546911
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,53,307.36796361788936
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,54,316.1486184621842
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,55,244.67079255876163
2021-11-07,4 wk ahead inc death,2021-12-04,quantile,0.99,56,102.55229249541446
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.01,01,15895.81536341877
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.01,01,15951.926642169565
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.01,01,16008.817443797116
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.01,01,16070.632181287501
