forecast_date,target,target_end_date,type,quantile,location,value
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,08,187.58122315004104
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,09,51.33025872247134
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,10,39.38400600177718
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,11,4.884676579821905
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,12,1404.0201960360484
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,13,688.5028546010309
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,15,38.17835072712055
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,16,171.2201635482486
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,17,192.53502797158177
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,18,273.00955597861247
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,19,107.43403573758638
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,20,73.44765074321208
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,21,261.73023671641175
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,22,158.74897394823546
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,23,33.56989847136643
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,24,132.69904149036603
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,25,108.88335304210457
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,26,280.48695446059753
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,27,176.58601719612597
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,28,125.825058879768
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,29,155.3930351820133
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,30,68.97038408469166
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,31,22.577013148440447
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,32,145.14196245891372
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,33,27.29834223814855
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,34,132.90386203210625
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,35,70.274666061804
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,36,295.05356469642106
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,37,423.9492692995583
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,38,40.74072109744295
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,40,228.35823834778807
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,41,221.87026492245212
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,42,539.564571552329
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,44,15.858694013264413
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,45,321.08549495087993
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,46,22.898826965484066
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,47,303.5417100321733
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,48,1372.1192705208512
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,49,79.42726065491084
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,50,18.294884904948056
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,51,284.2435541667454
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,53,244.224896534496
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,54,223.04653981943724
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,55,188.8719549608023
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.85,56,45.970499335952795
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,60,0.8571428656578064
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,66,14.159264158306947
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,69,1.1212121690764572
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,72,20.951937472810073
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,78,3.743132503991551
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,01,389.22753249818726
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,02,49.30263232806897
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,04,241.9505542768033
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,05,115.19894347727336
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,06,697.4738293573637
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,08,196.15457176881733
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,09,58.7582083666401
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,10,42.09385734835713
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,11,5.02862627189615
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,12,1470.5737696737287
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,13,698.0261334447458
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,15,42.504197818082304
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,16,188.18794294190127
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,17,205.47360004486023
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,18,289.67889147783006
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,19,117.13949184580594
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,20,80.09026118991001
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,21,284.4159668131239
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,22,168.00111290522918
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,23,38.8919057127493
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,24,140.19349774492952
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,25,117.64741136278784
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,26,292.24276911117465
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,27,191.92592596713888
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,28,139.09877955361782
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,29,177.8369155925878
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,30,72.14087560491618
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,31,25.872145633771886
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,32,157.43226347553826
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,33,29.907776654297408
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,34,142.69299993079073
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,35,75.14134136747793
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,36,327.35421868989204
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,37,444.1113876426109
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,38,43.14748956202865
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,40,237.3578634090856
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,41,224.68833911967164
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,42,554.99228145714
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,44,18.52863240753479
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,45,343.82428577219207
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,46,25.124216185858003
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,47,352.9687957744949
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,48,1412.2328158387618
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,49,86.78494287968087
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,50,19.976409043726527
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,51,295.7636132789189
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,53,262.6971660582569
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,54,246.34313040516167
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,55,197.09166736165474
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.9,56,50.93173271093694
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,60,0.8571428656578064
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,66,15.800741720187942
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,69,1.4285714626312256
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,72,22.080605909265586
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,78,3.954545378638062
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,01,490.0021668312527
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,02,56.23162977932192
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,04,276.73695211480987
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,05,132.99736755036344
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,06,773.1168997843395
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,08,218.9278937858959
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,09,65.47518940809732
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,10,50.719882328835496
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,11,5.7994016104971475
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,12,1658.4677849105726
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,13,786.890311755398
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,15,46.66872637626611
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,16,200.11524658493505
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,17,237.6822412517274
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,18,333.35051844586064
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,19,128.10407966218915
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,20,96.24266978650043
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,21,326.713842970297
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,22,186.94525953041227
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,23,45.657201631834425
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,24,153.11025853193425
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,25,128.2211887010656
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,26,327.0009209069475
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,27,204.48643123847637
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,28,154.63093904119617
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,29,262.983495436359
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,30,81.46657710958934
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,31,27.520716759439793
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,32,170.83539034656178
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,33,34.534010955889144
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,34,156.6952336763568
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,35,83.57825406943006
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,36,362.4300580443523
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,37,530.3908338896606
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,38,49.566570183489546
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,40,262.154805371528
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,41,235.4597384861386
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,42,592.5808570407556
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,44,23.51668143612384
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,45,393.59224538267773
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,46,29.136315216955797
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,47,486.3697266070668
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,48,1597.214222635755
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,49,98.77786574066016
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,50,21.97453708099576
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,51,321.07533074903574
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,53,285.6470409478918
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,54,278.2033484178173
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,55,218.02758986695693
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.95,56,55.251705187161384
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,60,0.8571428656578064
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,66,17.817651218944622
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,69,1.4375000298023224
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,72,23.640446933971695
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,78,5.053571403026581
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,01,620.4910478145721
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,02,62.79280997272001
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,04,310.6552223522624
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,05,148.81393117398312
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,06,904.3929493354162
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,08,250.14352791118193
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,09,70.36897082102325
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,10,58.02253209783545
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,11,7.872920852239911
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,12,1831.532380254059
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,13,897.8068968150174
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,15,51.60674807665721
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,16,226.07844524904488
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,17,277.2415345496576
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,18,375.2813383584464
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,19,210.96535311051403
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,20,117.1668235695735
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,21,378.3661459553839
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,22,213.12335649473368
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,23,50.059645388338026
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,24,167.07942939488493
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,25,138.23209129759482
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,26,383.6027318761045
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,27,218.6865658938566
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,28,169.60371521463628
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,29,331.985586044064
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,30,95.02597320867075
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,31,30.178912325065774
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,32,181.7535202979982
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,33,39.83531431311887
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,34,178.37795516937965
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,35,94.69396796325802
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,36,408.6737778433404
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,37,626.0041344242354
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,38,53.457193108617645
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,40,302.8240053755269
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,41,283.76539239245704
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,42,674.8664102911166
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,44,24.585778645910253
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,45,454.00042701327027
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,46,35.53290415552447
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,47,513.7780855119585
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,48,1786.9336761733016
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,49,107.62577794838913
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,50,24.81508183854281
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,51,368.2023981903386
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,53,314.9827569199792
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,54,332.23129546040303
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,55,247.68440029276314
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.975,56,65.18604215838988
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,60,0.8571428656578064
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,66,19.866280905436003
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,69,1.5482142627239228
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,72,29.214263131837836
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,78,5.540816511426653
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,01,824.6561818860762
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,02,68.6652444969975
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,04,360.67234752576326
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,05,176.3216989875786
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,06,1063.4165286721027
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,08,280.8461326825268
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,09,79.82347862255725
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,10,62.72893787146735
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,11,9.876124735832647
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,12,2160.1981001182467
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,13,1079.9220214906863
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,15,60.90495626232394
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,16,293.60452877094536
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,17,326.5353078631788
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,18,442.63554429394367
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,19,317.2979816023042
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,20,128.64705152195046
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,21,534.2792448166579
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,22,259.9735367854979
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,23,52.188902084692984
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,24,201.07301102930518
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,25,180.59394083497673
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,26,449.77042028025096
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,27,270.66286509966164
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,28,225.6759992857274
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,29,362.85633444961377
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,30,120.59497488978462
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,31,85.5346434478408
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,32,231.6467207930762
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,33,51.11799159644175
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,34,223.50789384992225
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,35,123.84589854058098
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,36,507.6497457859023
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,37,755.9262852206388
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,38,66.33958237835579
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,40,362.8127521559344
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,41,338.18577096981915
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,42,877.3713659630935
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,44,25.247462007216676
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,45,540.6586044641978
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,46,38.661296207789995
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,47,559.6078896212125
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,48,2102.596415935172
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,49,126.95050263580157
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,50,27.06144742778642
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,51,445.2950318746704
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,53,370.16990207252564
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,54,400.45889609016183
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,55,284.5904097285342
2021-10-17,1 wk ahead inc death,2021-10-23,quantile,0.99,56,78.56513626051256
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,60,0.0
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,66,3.679198082773107
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,69,0.0
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,72,5.7916668464267005
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,78,3.774758283725532e-15
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,01,117.90389168322596
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,02,5.391668934989931
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,04,57.49675635059076
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,05,34.67178089819528
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,06,310.54682849208183
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,08,76.10882474149136
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,09,11.129427099237112
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,10,9.483187402931666
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,11,0.7102095913624795
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,12,328.1007524050358
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,13,286.79856023052406
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,15,8.853401351603008
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,16,63.24503662677154
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,17,95.9489910455286
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,18,98.52731187872692
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,19,49.385665597707344
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,20,7.306894629146978
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,21,78.97042073597552
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,22,55.347949470186286
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,23,6.799380400208635
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,24,58.47102379253859
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,25,50.11078875976834
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,26,140.5293005734862
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,27,81.78901251215203
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,28,43.822765989385324
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,29,72.21842146130606
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,30,14.655976177714109
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,31,2.2770706194988795
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,32,47.48120221964901
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,33,6.994633786520469
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,34,69.34211616755988
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,35,12.853222734487364
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,36,126.70372442221858
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,37,139.04910557892677
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,38,10.10474065817245
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,40,90.06192135899772
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,41,82.5439539532291
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,42,219.60628253745264
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,44,2.5941816256072228
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,45,115.55716866535116
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,46,4.093940767706031
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,47,91.95740738861757
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,48,949.6515461847275
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,49,23.31439395281035
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,50,3.757399151151567
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,51,146.4568625073194
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,53,95.98533697501273
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,54,70.02199678482032
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,55,73.40895041355574
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.01,56,12.381470104291346
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.025,60,0.0
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.025,66,5.701415298434867
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.025,69,0.0
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.025,72,6.770007098260008
2021-10-17,2 wk ahead inc death,2021-10-30,quantile,0.025,78,0.15746754107924232
