forecast_date,target,target_end_date,type,quantile,location,value
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,01,11358.199062683085
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,01,11376.528731608443
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,01,11394.572686793044
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,01,11410.42982924147
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,01,11359.26606337504
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,01,11379.58239052846
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,01,11399.939533821569
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,01,11417.225248924718
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,01,11360.208067398713
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,01,11380.86520922044
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,01,11401.57949411729
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,01,11419.293778511106
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,01,11362.289263298517
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,01,11383.546405065743
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,01,11405.015790874571
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,01,11425.311029605593
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,01,11364.1428565979
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,01,11386.591834905195
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,01,11409.396605346787
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,01,11429.94762524892
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,01,11366.539027464694
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,01,11389.68188351764
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,01,11412.807247381927
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,01,11433.653520921991
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,01,11368.31033253012
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,01,11392.024616492763
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,01,11415.960099226464
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,01,11437.533723816372
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,01,11369.207193393933
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,01,11393.350049991834
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,01,11417.492906589734
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,01,11440.111953140058
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,01,11371.164721629872
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,01,11396.246346484868
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,01,11421.906209289713
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,01,11445.049065887613
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,01,11371.283477730356
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,01,11397.569192833505
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,01,11423.70524619023
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,01,11447.085390571408
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,01,11371.2857131958
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,01,11397.919639587402
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,01,11424.184946197265
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,01,11448.327802795166
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,01,11371.671345956562
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,01,11399.542773256062
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,01,11425.872138735176
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,01,11451.737443614606
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,01,11375.715179220477
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,01,11404.858035818377
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.75,01,11431.974436774717
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.75,01,11458.199854315271
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.8,01,11378.784709864693
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.8,01,11408.356138163643
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.8,01,11437.498994761543
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.8,01,11463.918637448389
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.85,01,11384.193279480067
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.85,01,11417.478992675868
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.85,01,11446.972499194146
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.85,01,11476.065230566654
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.9,01,11399.208996212672
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.9,01,11437.113758480738
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.9,01,11472.39947167654
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.9,01,11501.935185826014
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.95,01,11402.96627003049
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.95,01,11449.28055683469
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.95,01,11487.647902372148
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.95,01,11522.933615567948
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.975,01,11403.267400739249
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.975,01,11456.553063908033
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.975,01,11504.46732629817
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.975,01,11551.181582584792
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.99,01,11404.460320972255
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.99,01,11466.603147052578
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.99,01,11522.46015966509
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.99,01,11585.888631094072
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.01,02,374.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.01,02,374.0
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.01,02,374.0
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.01,02,374.0
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.025,02,374.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.025,02,374.0
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.025,02,374.0
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.025,02,374.0
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.05,02,374.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.05,02,374.0
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,02,374.0
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,02,374.0
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,02,374.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,02,374.0
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,02,374.0
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,02,374.0
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,02,374.02197799902535
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,02,374.1191890941446
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,02,374.1191890941446
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,02,374.1191890941446
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,02,374.1579245344468
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,02,374.4736630325723
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,02,374.5966355836969
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,02,374.8047318999078
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,02,374.29133489334333
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,02,374.7039256960406
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,02,375.0124971249919
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,02,375.3647219507996
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,02,374.3850117125193
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,02,374.89445481978834
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,02,375.2909383405817
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,02,375.7368399855654
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,02,374.47868853169524
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,02,375.0702851861451
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,02,375.55468079878057
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,02,376.0942592629402
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,02,374.5722222356096
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,02,375.21984129568386
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,02,375.7917989849319
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,02,376.3975132767089
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,02,374.65158731024417
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,02,375.3552287759428
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,02,375.9800964999964
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,02,376.637758826213
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,02,374.7142857313156
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,02,375.5027829904032
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,02,376.1805607492624
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,02,376.8901711099186
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,02,375.1040464038011
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,02,376.154604978165
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,02,376.9747101212557
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,02,377.978932439483
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,02,375.2232143585922
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,02,376.3851488135417
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,02,377.5222256797222
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,02,378.66710445690285
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,02,375.45842224923064
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,02,376.7090877728636
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,02,377.95717940572456
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,02,379.23682902752967
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,02,375.7142857313156
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,02,377.22448986768194
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,02,378.78952190111465
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,02,380.50380763243027
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,02,376.02857143878936
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,02,377.74285717010497
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.75,02,379.4571429014206
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.75,02,381.63571439385413
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.8,02,376.4081633090973
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.8,02,378.69387769699097
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.8,02,380.97959208488464
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.8,02,383.3510207176208
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.85,02,376.4285714626312
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.85,02,378.8452381690343
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.85,02,381.27380963166553
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.85,02,383.70238109429675
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.9,02,377.2857143878937
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.9,02,379.8428572893143
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.9,02,382.6548874290366
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.9,02,385.54264258459995
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.95,02,379.76190479596454
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.95,02,383.2380952835083
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.95,02,386.5012532786319
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.95,02,390.28696760692094
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.975,02,380.51428565979006
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.975,02,385.5619046847026
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.975,02,389.8476103532851
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.975,02,394.89522211211107
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.99,02,381.85714292526245
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.99,02,387.85714292526245
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.99,02,393.85714292526245
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.99,02,399.85714292526245
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.01,04,17938.772595152564
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.01,04,17963.917216259877
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.01,04,17986.845788088653
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.01,04,18014.988644686553
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.025,04,17953.839286327362
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.025,04,17987.52678656578
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.025,04,18012.65665692253
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.025,04,18049.13284685376
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.05,04,17955.5267868042
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.05,04,17996.066965329377
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,04,18024.833199194694
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,04,18066.567894084306
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,04,17956.924282329408
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,04,17998.70480820648
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,04,18039.07510941595
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,04,18083.755303156002
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,04,17958.332095377962
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,04,18001.22557277969
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,04,18043.03686108617
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,04,18090.89400448827
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,04,17961.8571434021
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,04,18006.97083009156
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,04,18051.037497666483
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,04,18106.894636527268
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,04,17964.2877520076
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,04,18012.601399788437
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,04,18058.35140101459
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,04,18116.943235958708
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,04,17965.551914492815
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,04,18017.01639484031
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,04,18067.444965820807
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,04,18129.159252625006
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,04,17972.142861684162
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,04,18032.122452508833
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,04,18089.789120447065
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,04,18154.703405725384
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,04,17975.428576060716
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,04,18038.571432658617
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,04,18100.500004359666
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,04,18167.500004359666
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,04,17979.57143892563
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,04,18046.608706311294
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,04,18112.965849713393
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,04,18180.041481704655
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,04,17981.142860412598
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,04,18048.40039465101
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,04,18115.51251274657
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,04,18182.69247882563
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,04,17981.403630427492
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,04,18048.995468431756
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,04,18116.23526701652
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,04,18183.876667845867
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,04,17983.321428775787
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,04,18054.130643584223
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,04,18121.72758366374
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,04,18191.356378193177
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,04,17986.415776369806
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,04,18058.813931273857
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,04,18128.30220137804
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,04,18200.408880387087
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,04,17987.42296745098
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,04,18060.801395468676
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,04,18132.922759935813
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,04,18206.261407097
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,04,17988.01193235926
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,04,18061.617936367198
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.75,04,18134.959515243103
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.75,04,18208.922430891966
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.8,04,17988.72079328305
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.8,04,18062.58984171953
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.8,04,18136.154883315845
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.8,04,18211.011416044006
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.85,04,17989.429654206844
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.85,04,18064.330446858552
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.85,04,18138.738795999438
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.85,04,18214.32725211598
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.9,04,17989.62458375443
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.9,04,18066.985484031014
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.9,04,18142.255371876134
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.9,04,18217.928976617386
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.95,04,17989.69103045796
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.95,04,18072.16471326307
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.95,04,18151.95692080757
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.95,04,18235.95692080757
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.975,04,17993.685713195802
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.975,04,18078.715787265177
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.975,04,18161.944359347697
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.975,04,18247.230072543498
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.99,04,18001.91428375244
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.99,04,18087.485710144043
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.99,04,18172.885708618163
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.99,04,18258.171421813964
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.01,05,5896.928571496691
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.01,05,5902.357143112591
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.01,05,5909.071429065295
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.01,05,5915.78571496691
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.025,05,5898.57909619474
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.025,05,5905.674334630576
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.025,05,5913.626716256584
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.025,05,5921.912431019135
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.05,05,5899.714285850525
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.05,05,5908.285714626312
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,05,5920.114286572592
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,05,5931.948212232755
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,05,5901.325052285295
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,05,5913.844532780005
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,05,5926.456777469434
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,05,5939.130097450839
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,05,5902.573039435066
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,05,5915.278921498558
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,05,5928.095247751131
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,05,5941.019810181878
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,05,5905.287389150464
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,05,5918.195552211411
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,05,5931.5606319257795
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,05,5945.029012020766
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,05,5905.674564628586
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,05,5919.09293186848
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,05,5933.140552505561
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,05,5947.202247413128
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,05,5906.1799251676275
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,05,5920.227545078097
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,05,5934.656116779147
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,05,5949.763957507924
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,05,5907.159607658275
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,05,5922.552467219378
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,05,5938.361992096108
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,05,5954.659957770159
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,05,5907.417394801658
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,05,5923.9224974166245
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,05,5940.422498333967
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,05,5957.497574836371
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,05,5907.42857170105
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,05,5924.443877813767
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,05,5941.420068662344
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,05,5958.602725318246
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,05,5908.584770919603
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,05,5925.794592509959
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,05,5942.987869882097
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,05,5960.250173686847
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,05,5909.374700504338
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,05,5926.660415607487
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,05,5943.931263219431
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,05,5961.21697832258
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,05,5909.8884223054965
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,05,5929.765975077554
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,05,5948.099316494408
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,05,5966.771152850864
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,05,5910.197012228073
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,05,5931.160599041498
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,05,5951.5320298472425
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,05,5971.8344217296
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,05,5910.83744346179
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,05,5933.6945868638895
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,05,5954.789155913987
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,05,5975.705441466836
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,05,5913.428574607475
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,05,5937.234290429973
