forecast_date,target,target_end_date,type,quantile,location,value
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,69,7.238095283508301
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,72,999.5959173763499
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,78,211.92830226520934
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,01,1541.1185195476687
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,02,159.95965683246052
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,04,3439.606535074771
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,05,2054.5882302217137
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,06,5904.463819498598
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,08,3549.8667225748823
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,09,187.64362282220702
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,10,146.5559224042799
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,11,124.89981479635162
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,12,17135.378777593207
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,13,2468.851861787644
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,15,476.78501031326823
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,16,559.7741652904239
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,17,1561.0747979598464
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,18,2078.7360399243216
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,19,568.3202952557243
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,20,842.042901355688
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,21,1088.0674728101096
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,22,1946.888320903094
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,23,213.8622789728845
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,24,468.03200063880854
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,25,454.47588983114514
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,26,1404.3886124189019
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,27,734.9236702353217
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,28,912.8343021577413
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,29,5226.580985097862
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,30,459.40216046762674
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,31,167.97076791701818
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,32,1931.3078556632263
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,33,154.97277942402627
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,34,1591.4669239191535
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,35,666.5049185312275
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,36,2751.9661758566685
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,37,2195.1051439164135
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,38,147.57220593518596
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,39,1611.8674615630614
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,40,1421.499601521492
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,41,1745.7158641150306
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,42,1613.5589705827574
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,44,139.2035608758518
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,45,527.7627970088178
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,46,117.79704754952584
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,47,747.3901413768438
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,48,13519.542452010206
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,49,2146.463040629
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,50,109.04499779462421
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,51,734.7858005956749
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,53,3398.4194473155585
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,54,439.7301057308983
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,55,485.6604903550659
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.9,56,467.89592026925595
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,60,0.0
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,66,106.24751343752634
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,69,10.428571581840515
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,72,1637.7946166992188
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,78,328.59184134347095
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,01,1782.0399875363346
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,02,182.72615956183108
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,04,3877.613096348241
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,05,2331.427523686035
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,06,6936.583197522114
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,08,3837.290827124003
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,09,287.5045827139353
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,10,191.78245475024113
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,11,132.18942184963885
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,12,17600.54586170755
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,13,3052.4830931249794
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,15,498.76873210315114
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,16,610.301512898914
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,17,1943.0420219429093
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,18,2498.5465507839176
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,19,700.611997166226
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,20,907.4218037114894
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,21,1576.4571775091385
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,22,2369.744709071696
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,23,275.3784775697712
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,24,623.7824161969254
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,25,495.554041507195
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,26,1781.9723199237892
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,27,844.3663826733191
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,28,1045.5960413730686
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,29,5632.906708456938
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,30,501.10199881464837
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,31,186.6418479002437
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,32,2048.531612914734
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,33,164.3590859343399
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,34,1893.3913120751517
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,35,760.6535357689702
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,36,3232.1851424572615
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,37,2692.093152771011
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,38,160.70462380231814
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,39,2025.416570823706
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,40,1558.9433055910179
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,41,2047.3691737769554
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,42,2190.941809987659
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,44,159.10183746100918
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,45,696.8132160172705
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,46,124.63362368489494
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,47,841.9000210383531
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,48,13977.849216251167
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,49,2447.2088876660514
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,50,115.9896144967742
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,51,1046.3012087041027
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,53,4165.858389580273
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,54,509.723480704644
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,55,555.4264489973704
2021-06-20,3 wk ahead inc case,2021-07-10,quantile,0.975,56,542.5489506753104
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,60,0.0
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,66,18.053571496691006
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,69,0.0
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,72,55.36520782069215
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,78,33.08163234165737
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,01,553.0753804627851
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,02,52.53654516703606
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,04,2504.307699332512
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,05,1167.96061382465
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,06,3761.1582070622517
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,08,2023.3772599929653
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,09,53.57890070938387
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,10,40.06003214115699
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,11,34.862078872656724
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,12,8146.437330891238
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,13,1453.9880802842663
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,15,188.3976801415047
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,16,237.61204637456876
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,17,721.6596040867034
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,18,1178.9541114759663
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,19,290.39366637250447
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,20,403.263759877983
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,21,492.7926376291444
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,22,1152.5537527952165
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,23,47.69002492348173
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,24,214.17726016189047
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,25,212.1813320320592
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,26,523.3123677459138
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,27,334.41405787793394
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,28,506.76955283581367
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,29,2719.735686572035
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,30,255.76817979360663
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,31,55.13311255119457
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,32,1000.1179228834828
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,33,40.99274912915348
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,34,776.4454600892259
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,35,377.1884974835289
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,36,1290.277310179411
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,37,996.4372168589616
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,38,45.47866533209644
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,39,793.7895378485139
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,40,680.1993001238131
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,41,1000.8796633022093
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,42,773.1381309612383
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,44,38.118077502702945
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,45,231.9001688064099
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,46,30.554573851386973
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,47,300.53632296786134
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,48,5916.241080911586
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,49,1153.5046834234379
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,50,27.45598482714276
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,51,375.1494191587101
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,53,1944.768190318139
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,54,95.9612403007378
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,55,234.29602980065232
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.025,56,293.6174037133403
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,60,0.0
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,66,29.915826169083537
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,69,0.7105990894081422
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,72,128.59511943030665
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,78,49.57142944335938
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,01,652.3951143438628
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,02,67.0520748776924
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,04,2523.263733467982
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,05,1355.296454964649
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,06,4222.72719675234
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,08,2230.4618905258444
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,09,81.05411530847334
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,10,50.94165587371328
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,11,47.91585561455559
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,12,9018.092982790773
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,13,1652.5503198059923
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,15,275.0301071548341
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,16,309.01172154624794
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,17,779.4107150058738
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,18,1357.1112012266385
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,19,348.1276038748467
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,20,451.84782202165263
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,21,555.7586597265861
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,22,1317.6594900111952
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,23,61.680178851643674
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,24,262.9721096381656
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,25,260.60824318275394
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,26,608.049993917522
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,27,394.73413758778065
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,28,529.3988315921348
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,29,2990.575145902121
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,30,326.8004212168441
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,31,67.54510402398019
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,32,1161.4688448260467
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,33,48.923408010858275
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,34,908.0235084988065
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,35,424.29198107601246
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,36,1545.0880421708343
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,37,1121.3769201035655
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,38,58.878856338954265
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,39,872.8244419442372
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,40,756.6152758057303
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,41,1165.7068307063487
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,42,949.9509457055688
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,44,42.20691868906184
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,45,297.1791020045221
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,46,39.55857749299717
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,47,380.7723158389746
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,48,6556.204135386192
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,49,1318.9388640957782
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,50,27.457258712879845
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,51,426.0211923958927
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,53,2107.236807576797
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,54,147.52955315682686
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,55,274.9681071244337
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.1,56,342.7048130435452
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,60,0.0
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,66,33.58696518614833
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,69,1.1428571939468384
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,72,388.35559658712026
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,78,85.94870243527002
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,01,773.7753006728583
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,02,76.52241338465879
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,04,2768.316415270112
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,05,1490.721006197873
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,06,4525.867038531372
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,08,2405.1878313166435
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,09,94.19227043292875
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,10,64.41892430366143
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,11,58.57818909197303
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,12,10045.662776332556
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,13,1816.7220710622573
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,15,305.8457464403286
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,16,322.55945055589365
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,17,900.9820891653677
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,18,1460.4926666707092
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,19,403.8453841831336
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,20,546.7839766912964
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,21,618.1697710479598
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,22,1487.069260550844
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,23,79.01570986688972
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,24,296.9982459553271
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,25,291.8407291695345
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,26,694.3167363466893
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,27,469.65171382388746
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,28,638.0572740115771
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,29,3432.982059904259
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,30,342.7421408671794
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,31,81.0540502682926
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,32,1272.5835027002308
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,33,62.060878471218814
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,34,978.2972666672924
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,35,523.673760584299
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,36,1723.872636738291
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,37,1241.5068767009684
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,38,68.62505412192822
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,39,996.9640081867535
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,40,833.2965415984997
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,41,1295.5431526298366
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,42,1015.515201859147
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,44,54.81678731879711
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,45,340.94700744434186
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,46,53.038353999645565
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,47,448.6622526944809
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,48,6840.581127460462
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,49,1435.5901278211873
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,50,35.61901233934692
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,51,493.5438563242635
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,53,2291.3674930111933
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,54,171.6516059490647
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,55,318.6865957181791
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.25,56,355.05553846671717
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,60,0.0
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,66,43.547248173308205
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,69,2.180124231006788
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,72,708.7197800123253
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,78,107.88996650263834
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,01,873.588173356727
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,02,89.1392671283626
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,04,3044.3326655916526
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,05,1675.150410451008
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,06,5139.673804708476
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,08,2629.8527035947627
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,09,125.60888095027948
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,10,80.57753490679856
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,11,79.35715783859678
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,12,13008.880923516454
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,13,2005.055824024239
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,15,350.93395436342655
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,16,385.1648307668131
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,17,1073.3695479455894
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,18,1589.8975829315793
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,19,476.4887621465036
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,20,609.6039697137553
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,21,692.3911630587133
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,22,1554.6731681022002
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,23,105.97025487178246
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,24,365.1881117724703
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,25,359.9487953760283
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,26,771.3594250804416
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,27,540.98446359956
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,28,760.3396613871103
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,29,3840.737053610873
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,30,386.5639843929837
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,31,95.56151036315319
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,32,1410.5650531188721
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,33,77.30194568573395
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,34,1130.595206144484
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,35,565.6939518281329
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,36,1837.0277873175032
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,37,1349.5806761066456
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,38,79.89916324970362
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,39,1112.963529434531
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,40,999.1478144220755
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,41,1383.8136188014314
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,42,1138.938806833444
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,44,78.14834714219
2021-06-20,4 wk ahead inc case,2021-07-17,quantile,0.5,45,397.8425546242788
