forecast_date,target,target_end_date,type,quantile,location,value
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,02,37.8940057330301
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,04,472.5267165777571
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,05,308.960837360088
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,06,1865.7204985938283
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,08,197.7335205805092
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,09,94.0838527561088
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,10,84.22788053943323
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,11,20.99565778946637
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,12,4649.257332480665
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,13,1466.3399143809897
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,15,106.91921626142978
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,16,138.5049381593916
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,17,425.48435147390444
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,18,445.0521886576559
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,19,117.6522599702383
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,20,176.23502816267433
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,21,625.9391741841328
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,23,57.20577843598325
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,24,175.60687271886854
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,25,176.43621591436994
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,26,454.8400674178971
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,27,125.99694865234466
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,28,494.10789046333224
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,29,369.18324849295925
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,30,98.8191734137369
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,31,82.19193423400162
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,32,285.34190949935316
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,33,59.91064167828845
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,34,274.78392884863206
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,35,122.00470875031698
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,36,475.2936641585079
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,37,953.9565366019197
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,38,44.10187560037697
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,40,371.809358981067
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,41,315.06876797742507
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,42,437.58951771774673
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,44,34.41755922186618
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,45,770.8098213970394
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,46,49.63408788329831
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,47,737.6794027971769
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,48,3812.2560239844797
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,49,114.26103271063992
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,50,23.62047816259371
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,51,351.6993882510975
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,53,371.88076324647193
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,54,271.2775747127564
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,55,248.9703912174741
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.975,56,88.74404463934385
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,60,0.0
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,69,1.8858772873115082
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,72,90.82900457671194
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,78,12.610680226844647
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,01,697.4706176441455
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,02,45.46826557712856
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,04,524.5845654393279
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,05,349.0206589194156
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,06,2055.890521621025
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,08,230.79430055683773
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,09,96.74481376542941
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,10,88.31254028926513
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,11,49.86376603833522
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,12,6000.3301364255285
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,13,1776.5139899804435
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,15,124.37096957748074
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,16,160.0758095973918
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,17,549.1109268678318
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,18,544.1849584652232
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,19,129.9585164606357
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,20,240.11526800928644
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,21,627.2951787390475
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,23,69.20844842765655
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,24,217.1427064800091
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,25,202.09576962294244
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,26,495.83446842080036
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,27,148.67916539213567
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,28,692.5377265050902
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,29,424.13236929348807
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,30,104.19815813688238
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,31,90.51656467962147
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,32,389.8952577114606
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,33,62.97194879258064
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,34,311.47858601322696
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,35,142.11183886210176
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,36,530.2286285470647
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,37,1126.3387906951093
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,38,54.065312605932974
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,40,434.33996721936785
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,41,390.2588753854198
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,42,518.5223668922245
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,44,36.52712829700443
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,45,905.1423290909003
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,46,53.564398770730264
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,47,856.1337273704728
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,48,4249.695504427809
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,49,128.10392222760584
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,50,30.624501627366577
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,51,409.9101304019979
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,53,478.403796756616
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,54,325.85277243034284
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,55,268.2778953053364
2021-09-05,4 wk ahead inc death,2021-10-02,quantile,0.99,56,94.38485329730568
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,01,12573.863310137775
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,01,12752.977640284958
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,01,12950.364135986847
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,01,13147.986740619477
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,01,12596.70597169684
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,01,12796.177939896223
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,01,13013.962179856584
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,01,13248.535928698042
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,01,12618.146085907756
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,01,12840.339104550902
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,01,13083.306320325868
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,01,13352.56323714216
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,01,12632.482228161636
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,01,12868.046632598744
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,01,13127.149355149439
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,01,13425.292978017602
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,01,12640.749663163515
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,01,12891.618868577887
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,01,13171.007414305488
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,01,13496.937134377436
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,01,12653.599274776741
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,01,12924.747413359697
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,01,13226.449339151399
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,01,13568.528879373429
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,01,12661.236143622169
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,01,12943.814433172129
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,01,13264.799718128732
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,01,13619.476357146916
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,01,12668.438107371763
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,01,12952.868143523248
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,01,13279.340417227864
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,01,13642.247180792536
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,01,12680.544234747493
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,01,12970.601625684089
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,01,13308.829110456303
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.35,01,13688.845137623939
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.4,01,12690.052428770974
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.4,01,12981.874171054278
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.4,01,13322.506047693321
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.4,01,13707.289176620518
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.45,01,12698.993843242546
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.45,01,13010.282661619403
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.45,01,13372.096014063663
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.45,01,13780.98199749387
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.5,01,12708.905952466059
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.5,01,13031.439638317988
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.5,01,13404.517329139475
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.5,01,13826.214682032904
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.55,01,12710.020196957148
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.55,01,13040.957519714646
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.55,01,13423.250363486097
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.55,01,13851.402394753659
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.6,01,12716.126074779397
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.6,01,13051.982470862136
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.6,01,13441.641869661045
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.6,01,13876.494601044256
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.65,01,12721.211853049415
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.65,01,13063.809875595005
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.65,01,13463.488321065599
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.65,01,13912.226666123675
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.7,01,12725.655514316972
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.7,01,13071.37836671665
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.7,01,13477.640775174219
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.7,01,13929.5798208345
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.75,01,12732.305059744729
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.75,01,13092.137867465975
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.75,01,13504.728754878854
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.75,01,13961.995232335274
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.8,01,12740.721685056651
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.8,01,13111.556238886737
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.8,01,13536.42657322788
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.8,01,14004.211645231033
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.85,01,12755.989727154743
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.85,01,13142.454699606784
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.85,01,13581.905311766337
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.85,01,14075.393702860103
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.9,01,12790.44466810348
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.9,01,13209.465211194467
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.9,01,13695.648410950687
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.9,01,14268.319158936274
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.95,01,12894.161848629614
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.95,01,13447.5647872948
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.95,01,14012.736171881454
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.95,01,14619.982511237173
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.975,01,12958.599859461341
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.975,01,13532.654856992263
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.975,01,14125.557096484401
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.975,01,14737.708600917867
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.99,01,13015.270384844407
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.99,01,13654.595801412446
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.99,01,14335.198814565778
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.99,01,15032.669432209925
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,02,452.72847493563313
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,02,457.74861770920717
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,02,463.77847840034406
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,02,470.4675145161045
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,02,453.5491338207489
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,02,459.5583105051809
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,02,466.3749069974599
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,02,474.39495443796943
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,02,454.2878379870242
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,02,460.87366687268235
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,02,468.8066247726118
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,02,479.2931305862405
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,02,454.8835720605108
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,02,462.81793592104265
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,02,474.00179733262814
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,02,485.4424582244121
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,02,455.11090565376725
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,02,464.4243251413235
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,02,475.9448581667109
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,02,487.9846105874894
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,02,455.3938667696433
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,02,465.57905589350986
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,02,477.2476662706566
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,02,490.3057104732987
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,02,455.9410208234492
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,02,467.18298031787083
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,02,479.3133543148982
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,02,494.4197900133245
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,02,456.37716824748463
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,02,468.0027467179807
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,02,481.1357694114319
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,02,498.71527326607213
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,02,457.74483925637776
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,02,469.6257070496713
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,02,485.1376079303685
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.35,02,503.7307665937042
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.4,02,458.47949353325447
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.4,02,470.957745442915
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.4,02,488.4868819415209
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.4,02,507.43166555646235
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.45,02,458.732087440861
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.45,02,471.3114553591197
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.45,02,489.88460836688984
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.45,02,509.55298058950507
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.5,02,458.91496146531233
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.5,02,471.4974252922662
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.5,02,490.13376488378697
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.5,02,510.9571259083143
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.55,02,459.2224181678289
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.55,02,472.6174722803675
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.55,02,491.2628144962296
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.55,02,512.2130404541923
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.6,02,459.45391500052284
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.6,02,474.00677676011736
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.6,02,493.1783292909405
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.6,02,514.244147605405
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.65,02,459.51374972383655
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.65,02,476.89815281281585
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.65,02,496.79597209529766
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.65,02,517.8970028838811
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.7,02,460.0486719467366
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.7,02,478.4092791102978
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.7,02,499.1002202297094
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.7,02,520.8716786379928
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.75,02,460.6013690138193
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.75,02,479.4676089831793
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.75,02,500.8675186278704
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.75,02,523.6476910809388
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.8,02,460.994736431918
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.8,02,481.19482152034107
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.8,02,503.1059991760917
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.8,02,527.1018181456794
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.85,02,462.7535601563227
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.85,02,483.928418128355
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.85,02,506.5024226086173
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.85,02,533.141082691661
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.9,02,463.6314182548293
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.9,02,485.69792137170595
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.9,02,509.868933270083
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.9,02,539.0292119502005
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.95,02,467.5410447933849
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.95,02,491.5697288860273
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.95,02,518.8465281967734
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.95,02,550.8293782617757
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.975,02,468.885714503697
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.975,02,495.0751138584345
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.975,02,525.5381651701581
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.975,02,563.4321709031882
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.99,02,473.66538403396373
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.99,02,503.3196750490125
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.99,02,541.2239887722174
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.99,02,586.692254349346
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,04,19116.428191462146
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,04,19271.97159312028
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,04,19425.72007947608
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,04,19601.502981391364
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,04,19138.481008457704
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,04,19313.9121369544
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,04,19489.2632189751
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,04,19701.134437211367
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,04,19153.93572134476
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,04,19359.160324286
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,04,19560.090244282233
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,04,19794.381182083875
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,04,19169.426238328495
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,04,19390.242247714035
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,04,19620.00177288342
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,04,19875.490848075657
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,04,19179.32843161859
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,04,19412.573358204005
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,04,19647.945896531564
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,04,19911.20115031649
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,04,19185.161508987672
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,04,19428.80373264806
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,04,19683.145802600222
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,04,19963.500217838984
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,04,19192.213852378773
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,04,19446.230034734028
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,04,19706.901977202768
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,04,19992.924326789267
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,04,19195.901691327592
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,04,19459.42235648839
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,04,19732.009432618775
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,04,20033.915992944985
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,04,19202.255610501707
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,04,19467.39421777112
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,04,19743.106772914707
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.35,04,20050.788758885705
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.4,04,19215.938511253036
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.4,04,19493.159468166952
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.4,04,19786.13818153549
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.4,04,20109.638759536007
