forecast_date,target,target_end_date,type,quantile,location,value
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,27,74.15877296528515
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,28,39.20340526746706
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,29,47.59963280270206
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,30,36.57897073155579
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,31,4.755172396240131
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,32,46.92723446608329
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,33,9.48324653213892
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,34,64.69611541460921
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,35,39.424514609543166
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,36,146.12232990689947
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,37,99.93596717541121
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,38,24.633224011907238
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,40,59.26758542017927
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,41,46.0892626952209
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,42,170.3227218536485
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,44,2.6494090920005657
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,45,80.91805954674143
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,46,12.538948429548356
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,47,79.56859450607996
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,48,326.6078468378804
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,49,40.18455000726529
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,50,3.8507370185164724
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,51,85.00532495731694
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,53,99.47480902611346
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,54,29.35840933854422
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,55,100.78104860283017
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.01,56,15.676958198484533
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,60,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,66,5.521428547246123
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,69,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,72,5.642857262066469
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,78,1.8033414263277692e-15
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,01,82.51037653992253
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,02,12.333026046103392
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,04,159.19402203920015
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,05,43.50607996763013
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,06,512.9142443433068
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,08,111.7633448058031
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,09,12.671821175608251
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,10,13.009385016385625
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,11,1.3989096763089703
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,12,178.8885237501176
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,13,205.00731143981594
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,15,6.3621054815363784
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,16,57.12128998175968
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,17,119.55013312461753
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,18,100.58469692627084
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,19,75.06756476522904
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,20,64.82095637345651
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,21,85.62115393091447
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,22,37.83184904684673
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,23,15.97349711458984
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,24,42.35097403211644
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,25,47.08781655471326
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,26,167.77069949330286
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,27,90.85208268488032
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,28,48.94653399484985
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,29,56.02595152372547
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,30,47.48347770468066
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,31,9.702030922101457
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,32,47.93827138710935
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,33,10.723986378855752
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,34,76.58368609695152
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,35,40.874081844191956
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,36,167.87110991862983
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,37,114.66974761053561
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,38,29.433669720668675
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,40,68.63549896171219
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,41,55.154569937871145
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,42,176.99797597376082
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,44,3.191106586878168
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,45,90.84293723103357
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,46,14.125663597786216
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,47,94.27123487045307
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,48,366.1044743571037
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,49,49.84542543422983
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,50,4.653114163679259
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,51,103.60275712929277
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,53,117.29049920571607
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,54,43.50806236903059
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,55,108.23211838882472
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.025,56,19.665432265244544
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,60,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,66,6.140109907744403
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,69,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,72,6.799107222684803
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,78,4.440892098500626e-15
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,01,83.33062200090129
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,02,13.204634346585127
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,04,165.66286082620567
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,05,46.70308054626064
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,06,552.7149851112804
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,08,121.7026779590553
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,09,13.396365555855692
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,10,13.883311946207343
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,11,1.8989097359136151
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,12,273.90038037674884
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,13,233.40483232071495
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,15,6.857459764452344
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,16,65.14288755927839
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,17,128.04228943464977
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,18,103.95958141524429
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,19,87.71976151970456
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,20,74.05231669447558
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,21,95.29078614542803
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,22,38.818949391362025
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,23,19.057104943053567
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,24,49.49865310431862
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,25,52.54841997850804
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,26,220.96379130094482
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,27,102.19415534956099
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,28,50.67453749679284
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,29,63.21271224198602
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,30,55.96187846558921
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,31,11.682598549334994
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,32,57.232662212332144
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,33,11.934515908969335
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,34,88.98871703980336
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,35,46.92503433449305
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,36,180.42924559542
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,37,127.48183414742357
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,38,31.954369619486915
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,40,80.34527259669117
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,41,61.881122224929804
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,42,236.25588374652898
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,44,3.6114560219420078
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,45,102.3092229393563
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,46,14.702838924393678
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,47,101.03032473963415
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,48,425.3889071574657
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,49,53.79939929416206
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,50,5.809408159380919
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,51,111.36552684734227
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,53,123.21189895044925
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,54,61.931578930408804
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,55,131.3951812709385
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.05,56,21.184495533799264
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,60,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,66,6.8602484898924025
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,69,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,72,6.933035698320219
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,78,0.1428571492433548
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,01,94.01323503407266
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,02,17.696905253533604
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,04,177.39908810659324
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,05,54.216513973873695
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,06,598.305359189012
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,08,134.49485422912633
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,09,15.373146080674083
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,10,16.337565166011082
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,11,1.9752513187527563
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,12,303.94431597828543
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,13,251.0050429902281
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,15,7.715270828333924
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,16,70.23807201224693
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,17,139.27288401268382
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,18,109.4216011936857
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,19,97.08841261928983
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,20,83.65553174766254
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,21,102.08718597599626
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,22,50.48007169615031
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,23,22.93682108097666
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,24,55.64962065845492
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,25,59.81727091493471
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,26,244.2037687200965
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,27,116.09568693250107
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,28,56.78548174607795
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,29,66.97742209567784
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,30,61.252936048048674
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,31,15.364008019592116
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,32,64.70111948379625
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,33,14.020693242636344
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,34,96.30750546636534
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,35,50.340432841676815
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,36,199.72643333622077
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,37,154.62829925959332
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,38,34.59309734533475
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,40,83.73525599445637
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,41,66.97783651074252
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,42,271.1102424424612
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,44,4.574438944653277
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,45,109.03812296061429
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,46,15.128325175835611
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,47,108.15411786647181
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,48,443.1298595648585
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,49,54.203237947805064
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,50,6.773790918270089
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,51,117.50142046682961
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,53,137.35603440636515
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,54,78.13372839149287
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,55,144.94019883421015
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.1,56,24.176599378903383
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,60,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,66,6.956900458499747
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,69,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,72,7.043584623341237
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,78,0.1428571492433548
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,01,99.02148252631942
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,02,21.36447801384456
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,04,183.58655225978762
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,05,57.36812471200874
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,06,624.1726099366767
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,08,146.4402936658666
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,09,16.499439552981393
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,10,17.180288952164098
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,11,2.1094793611660236
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,12,328.5821624878429
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,13,278.95812120021105
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,15,8.107191523688961
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,16,76.69344090227654
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,17,148.4410342311363
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,18,117.47052369426667
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,19,107.07277239059113
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,20,89.21685470572271
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,21,105.95887933267383
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,22,52.29921251678171
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,23,24.96054704580116
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,24,60.1131464998694
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,25,62.889958969174565
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,26,267.0882703339666
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,27,119.77517875503759
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,28,61.37791913523534
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,29,70.95639983750468
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,30,69.15867793522581
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,31,15.807921265400871
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,32,69.30068683324652
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,33,14.522900614123575
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,34,98.8578077740163
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,35,53.83737673905336
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,36,207.8731722221269
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,37,160.87549263795572
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,38,37.355523573472084
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,40,87.82839146899593
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,41,68.55593614880411
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,42,289.7857239284787
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,44,5.091338777967622
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,45,118.17671428962976
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,46,17.90489417697617
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,47,116.52073162181739
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,48,453.09578642566834
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,49,58.72998369293207
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,50,7.205735232696648
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,51,123.45296738673446
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,53,148.85247066071616
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,54,90.7331976497835
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,55,152.7480557940554
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.15,56,25.98742704403663
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,60,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,66,7.04714583824472
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,69,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,72,7.105753902128214
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,78,0.3964170769932034
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,01,100.66588766344347
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,02,22.62843163173197
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,04,192.5582903559418
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,05,60.792125589126655
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,06,640.1647532360363
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,08,151.6949275853437
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,09,16.902710223530796
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,10,18.418779334773415
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,11,2.1846240045980023
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,12,345.45712444340666
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,13,289.940780095891
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,15,8.367311850797204
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,16,80.5727604404213
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,17,153.36286177010726
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,18,121.06612443069821
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,19,110.40481021037363
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,20,95.57816562184962
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,21,109.93574165424575
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,22,55.736966079462064
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,23,26.927157973203443
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,24,63.82310880396214
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,25,66.58176098675123
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,26,288.1795019570487
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,27,129.06297175075446
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,28,62.17554196796692
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,29,74.35764874369434
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,30,74.68708287557259
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,31,16.496523717269177
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,32,70.47218119102489
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,33,15.501134418635143
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,34,99.17148714441952
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,35,57.21773493657908
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,36,214.61421529962792
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,37,162.6801417463062
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,38,40.02567557129025
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,40,94.89892214046162
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,41,72.05260238844156
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,42,303.72509771549505
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,44,5.665328260877676
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,45,124.08341874009484
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,46,19.77902546335705
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,47,122.0865581972096
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,48,470.6328798250116
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,49,63.19221914496747
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,50,7.471092868410495
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,51,132.20598580904266
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,53,156.0872173897774
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,54,95.0158083845978
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,55,163.4009300656183
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.2,56,26.64989399443454
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,60,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,66,7.112169258999903
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,69,0.0
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,72,7.562566255189253
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,78,0.571428582072258
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,01,108.99274550535847
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,02,23.728405467225095
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,04,197.58081241946496
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,05,64.10766250382082
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,06,658.9536593762575
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,08,154.95649788882818
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,09,18.008943742014523
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,10,19.538372469358144
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,11,2.3914610911478884
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,12,358.308511458103
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,13,295.1160929229726
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,15,8.837110780511427
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,16,81.83710379355855
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,17,157.44930301627272
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,18,126.52999581337332
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,19,116.09987762087921
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,20,99.9435862531464
2021-10-31,4 wk ahead inc death,2021-11-27,quantile,0.25,21,115.040570335147
