forecast_date,target,target_end_date,type,quantile,location,value
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.5,51,28.474530413581608
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.5,53,41.64650485682021
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.5,54,30.190270706885048
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.5,55,33.78425480557658
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.5,56,6.690844322926848
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,60,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,66,0.6401617408686551
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,69,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,72,2.1762034613639116
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,78,0.0714285746216774
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,01,29.01799243442896
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,02,10.304636825726451
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,04,74.10870833984933
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,05,30.662690160358945
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,06,218.41650883734562
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,08,38.61330368322929
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,09,5.998922484122081
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,10,15.11436007169311
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,11,0.5456684185206945
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,12,210.90902031757992
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,13,68.07243085730002
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,15,5.844834840095525
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,16,14.404042452868755
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,17,48.582974044962775
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,18,28.95054000566884
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,19,22.389154422389815
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,20,25.379204522550634
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,21,23.395534514458515
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,22,37.17047156015937
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,23,3.447686650849686
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,24,26.733302762047554
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,25,13.99961015774224
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,26,47.93297441017499
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,27,29.575565141637018
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,28,28.36634433001703
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,29,69.73183639545191
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,30,7.722187430511733
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,31,19.02603502912881
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,32,34.58519240843768
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,33,4.447254458519351
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,34,33.141228081408876
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,35,11.211383118454432
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,36,50.10119519883872
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,37,36.476379262956684
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,38,4.917996511136803
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,39,20.978371366768123
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,40,24.217303533222598
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,41,21.20831961686602
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,42,42.86952258419258
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,44,4.879453249814248
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,45,28.0526332404837
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,46,45.38469722006868
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,47,27.52350339868694
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,48,178.2925743561005
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,49,35.66055670952808
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,50,9.836986120995986
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,51,30.09921959823303
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,53,42.80984627031317
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,54,33.10633353218821
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,55,36.73938629415156
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.55,56,7.41851223081571
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,60,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,66,0.7720176433930879
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,69,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,72,2.5248059574514627
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,78,0.0714285746216774
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,01,30.419057647196034
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,02,12.864922000130044
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,04,75.8450184393775
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,05,32.803906095913696
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,06,224.8834383826175
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,08,39.2240401632662
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,09,6.642095145793059
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,10,16.456867089163676
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,11,0.7191451436570638
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,12,215.21169500986156
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,13,71.06605208682222
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,15,6.84829629097494
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,16,16.23067484373783
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,17,49.87829962860166
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,18,29.66118200792164
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,19,22.778143766737642
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,20,25.99414298968887
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,21,24.67136146449065
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,22,39.09604962043012
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,23,4.439871138099759
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,24,27.404738218489097
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,25,14.885750941309496
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,26,52.09848747098606
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,27,31.33375785984663
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,28,28.484256181461976
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,29,71.89869891306252
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,30,9.421670200918898
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,31,22.08019948877303
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,32,36.69113650701867
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,33,7.525318667486939
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,34,35.045049959080174
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,35,12.84380813826408
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,36,51.55901548337958
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,37,38.60172897311091
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,38,8.156982835856825
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,39,21.79810729685017
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,40,26.344096848590723
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,41,21.63397739613901
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,42,44.33999995641976
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,44,6.5109270894945706
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,45,28.54847306681966
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,46,51.696236175796834
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,47,29.134262589475266
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,48,181.06799592546093
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,49,37.192466654587854
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,50,11.22534615452577
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,51,31.320178897825166
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,53,43.73719579573182
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,54,37.073304319839245
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,55,38.657004647809885
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.6,56,8.844740355580878
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,60,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,66,0.8015460930077752
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,69,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,72,2.873408453539014
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,78,0.21547568967850433
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,01,31.526802983136147
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,02,14.854872405741814
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,04,76.73441508985965
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,05,33.794591275503485
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,06,231.0878422192714
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,08,40.11111110955157
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,09,7.029903222268514
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,10,26.97442358779211
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,11,0.8571428656578064
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,12,218.9324471694605
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,13,73.99094726150122
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,15,7.481475737615459
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,16,17.973300129593625
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,17,51.91794724200859
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,18,30.76398805974857
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,19,23.118607542007876
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,20,28.19002314350415
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,21,25.90979530299977
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,22,39.16941806327283
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,23,6.7393133216461045
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,24,29.900426319666185
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,25,16.514568167531998
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,26,52.9827933156591
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,27,32.033030304561514
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,28,29.279687049436895
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,29,73.62946263693348
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,30,10.668366651183963
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,31,25.152081998476827
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,32,38.722355589880266
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,33,8.08360773995014
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,34,36.14554966353316
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,35,14.960181059986411
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,36,54.21264281910119
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,37,40.262115695736625
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,38,8.755558438583181
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,39,22.88147358602426
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,40,27.330516002988425
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,41,21.97285916826138
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,42,46.40764297465677
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,44,9.514474168899232
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,45,29.798392553071103
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,46,55.009038962602546
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,47,31.56332842102042
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,48,181.45464469090376
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,49,38.38426010575249
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,50,12.795882030006425
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,51,32.24847051577902
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,53,46.14999674782895
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,54,37.64233330474738
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,55,39.92727660008968
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.65,56,9.909713234106203
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,60,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,66,0.8369894857403224
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,69,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,72,3.5026970662568746
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,78,0.380241480564778
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,01,32.256084954375865
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,02,18.25135443425577
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,04,78.22032652216075
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,05,35.75890945553415
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,06,247.109807189771
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,08,42.10004554015288
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,09,7.4130858198674074
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,10,31.06681759551292
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,11,0.9650801422103541
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,12,237.9835345181374
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,13,75.28041271271374
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,15,7.699465232933522
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,16,18.736526284156472
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,17,53.68722642538731
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,18,31.681385573973124
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,19,24.159720255021114
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,20,29.13855633697231
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,21,26.850474220025976
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,22,39.2683039150421
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,23,7.099127342639403
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,24,31.1521444253422
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,25,18.06608139930482
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,26,56.88528231754189
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,27,33.194309793957046
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,28,31.496655224006126
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,29,75.3458299306276
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,30,11.821967985177197
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,31,28.066422959179125
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,32,39.99634154182534
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,33,8.606813470486466
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,34,38.803561667849564
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,35,15.88920251031082
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,36,57.08247698976072
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,37,41.344307080298336
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,38,9.235956252977441
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,39,23.40686364593453
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,40,28.279957652292797
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,41,23.497780781668375
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,42,48.34224756053211
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,44,10.284983978922325
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,45,30.679731912450997
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,46,58.16271029809149
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,47,33.09733550232703
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,48,185.228125282196
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,49,40.60196402088373
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,50,14.067092004298107
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,51,33.796521965707264
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,53,48.873412695350694
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,54,39.55796431701062
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,55,44.253144274134
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.7,56,10.6838475032042
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,60,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,66,0.9059508894740752
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,69,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,72,4.333400972845101
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,78,0.4550571107226181
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,01,33.26649833627655
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,02,20.690317201069302
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,04,79.43630522598308
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,05,39.77229036176105
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,06,266.5830023135788
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,08,44.271242047945975
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,09,7.962268982182686
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,10,34.74245677410608
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,11,1.0635715726442867
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,12,253.3715397337064
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,13,78.12829879394336
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,15,8.159066411878204
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,16,19.704319658874507
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,17,55.55873704710969
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,18,32.52762890287899
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,19,26.450444192874173
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,20,29.646851508468036
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,21,27.447784598804976
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,22,40.685068534745554
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,23,7.5836719455419015
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,24,32.21114590991323
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,25,19.03236655325135
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,26,59.92689306891151
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,27,35.96534704185167
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,28,31.99458335430225
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,29,76.93028054134285
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,30,13.350121097867735
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,31,33.59768681522938
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,32,43.23749732125277
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,33,9.228864392180741
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,34,40.15568064482959
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,35,16.751693351647273
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,36,59.93396418487959
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,37,43.353993384221425
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,38,9.755523180839743
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,39,24.24082677358581
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,40,29.698264077313766
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,41,24.55091922487574
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,42,49.940722672199044
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,44,11.028990562226916
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,45,32.85402106237136
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,46,61.161993364445635
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,47,34.40076039475814
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,48,190.0684416372771
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,49,42.02792676770791
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,50,15.09226321765141
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,51,34.72326425198627
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,53,50.432220063520134
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,54,43.056148417399854
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,55,45.897606452199796
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.75,56,10.792057725297989
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,60,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,66,0.9708994523555192
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,69,0.0
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,72,5.051156945942868
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,78,0.5697886556764418
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,01,36.19184494859639
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,02,23.198764230861435
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,04,85.588497950517
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,05,47.72732415562923
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,06,272.96412026830694
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,08,47.69221022341016
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,09,8.857541565258469
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,10,38.19258245460031
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,11,1.1315436173560198
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,12,258.60748778977927
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,13,81.76992957978882
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,15,13.379067718126477
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,16,23.77857190362115
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,17,59.306236484923076
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,18,35.37081340858083
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,19,29.3272998634772
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,20,31.613828624254033
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,21,27.802069564948688
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,22,43.003540139798915
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,23,8.402340697332015
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,24,33.54765838945738
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,25,20.01391810289516
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,26,63.116941978442235
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,27,37.35857793705406
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,28,32.94168809456163
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,29,80.7989541812158
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,30,14.60176260029732
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,31,36.07054866553712
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,32,51.25948366620318
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,33,9.830227341110652
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,34,41.34250507733819
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,35,18.740022422398404
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,36,62.934038313230516
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,37,44.40292807752127
2021-07-04,4 wk ahead inc death,2021-07-31,quantile,0.8,38,10.273141257854473
