forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.05,2098
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.1,2120
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.15,2140
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.2,2164
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.25,2182.5
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.3,2218
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.35,2234.5
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.4,2272
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.45,2320.5
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.5,2345
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.55,2360
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.6,2408
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.65,2462.5
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.7,2499
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.75,2535
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.8,2654
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.85,2676.5
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.9,2703
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.95,2963
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.975,3113
2020-06-21,3 wk ahead cum death,2020-07-11,37,NC,quantile,0.99,3165.2
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,point,NA,3104.666667
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.01,2651.6
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.025,2669
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.05,2716
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.1,2769
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.15,2797
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.2,2818
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.25,2850
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.3,2857
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.35,2883
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.4,2918
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.45,2991
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.5,3055
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.55,3119
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.6,3132
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.65,3158.5
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.7,3258
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.75,3330
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.8,3356
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.85,3386.5
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.9,3487
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.95,3706
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.975,3848
2020-06-21,4 wk ahead cum death,2020-07-18,37,NC,quantile,0.99,3987.2
