date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,707.2358880052143,707.982492459051,709.458056684333,722.2416648236502,727.1332096279029,729.4682712154307,748.0495398626177,755.8702597194226,1335.3117233033029,1337.7099108468274,1338.9976173794994,1339.0827794191,1372.8165615844537,1376.9702485841278,1378.8720973381337,1407.6725151522955,1945.799982888641,1947.5542652104718,1948.440108907745,1948.6177677904218,2001.0462030582298,2007.0557665231895,2008.168292388536,1307.6746413066128,128.29048698458547,128.69878229805886,129.503336516368,135.57350545604632,138.2328623431427,139.50954933361177,148.66241562295045,152.1113525984201,217.04669206475128,218.3548114852026,219.05623281510833,219.10718924879473,235.6792954205291,237.9485843006369,238.98150162679735,252.87778147706683,297.1187477217804,298.07572003960973,298.5516095048225,298.6577994311899,324.52005013286714,327.7256157133892,328.3897062233149,220.20953950789155
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,841.0186806656533,842.3222882445407,844.8879746644325,863.9906566969655,872.5049408047863,876.607219368358,905.6536086090491,916.6252247461098,1558.0204705499987,1562.1378905511497,1564.3454675410908,1564.5131079840808,1616.2334808043859,1623.4291279370555,1626.6958149837837,1670.2411812012288,2248.6420915258127,2251.6371651152954,2253.1146885291814,2253.461844227894,2333.717122189794,2343.7008419986787,2345.8784627250643,1535.2292243784823,133.78279266043896,134.33979578548968,135.42991798009945,141.74899187331522,145.37173117688337,147.13894815292724,157.60406874643144,160.7549650266872,222.70874724669585,224.42797970432238,225.34785016159134,225.43032856498087,243.41691921993225,246.45887935292754,247.8237176456501,262.5686660489331,302.8421086371718,304.08289990482353,304.67457962143624,304.84407643747204,332.67091913156406,336.645075475489,337.7101703365281,227.5545830718695
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,986.3062307672757,988.424386979426,992.5718685464198,1018.8454336797417,1032.6628640144704,1039.3999398274502,1081.5479720876388,1095.62585401142,1793.1126294085516,1799.613271857551,1803.0968281779578,1803.4047987197428,1876.295876875172,1887.626900207169,1893.0202498585086,1953.6028352225974,2564.4972695735605,2569.043471978636,2571.287468389068,2571.9192235734267,2684.3881356359634,2699.5164065362574,2703.481662731823,1778.3979707497856,145.2875501016224,146.1020987348853,147.68389388198725,154.8547769827763,160.15792320968413,162.79272045909227,175.89436347858953,179.0006292653103,235.09215885855292,237.47538130640135,238.75136063686696,238.89169073566194,260.06239607078624,264.1977722701135,266.32443487472494,283.3616540213687,315.8551780477479,317.4063068633403,318.17277985988676,318.4573793455328,350.67101344616935,355.8155645375788,357.6032000067586,243.16874637130343
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1155.5609902056642,1158.9905470470655,1165.6616804453624,1201.1509462652273,1223.5295430934807,1234.6079521562106,1295.1676049122677,1313.8068934846078,2054.3968141627915,2064.490602932727,2069.8974501169373,2070.463282558441,2171.4690777594747,2188.709679271702,2197.8212756046596,2280.669310613065,2908.407774678787,2914.7716861429035,2918.2515686817824,2919.223821461577,3073.2889445080327,3095.7286233264444,3102.7314072324707,2054.263515826945,169.25475943838853,170.5661600676395,173.08981189894274,182.30551258548556,190.86667907901034,195.20801232876042,213.61963282462895,218.18103947318798,261.2841847542398,264.8773310751761,266.8006219389795,267.05848383869824,295.17320088430245,301.082779064533,304.801025746151,327.06647539046764,343.9105051052265,345.72821416426757,346.9641002927141,347.30459788814994,388.9008088720691,396.21221679018714,399.2497445006479,275.8655450771592
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1361.8156208568607,1367.4028734176457,1378.1741990919147,1425.512010748757,1461.9255621161124,1480.2823105025636,1566.4824311488373,1593.5052292870914,2359.7949623822988,2372.329396357603,2380.3290357092465,2381.1862683209106,2520.502632174924,2546.461206941897,2562.1487304700527,2665.8198074297793,3297.4188774075137,3305.296979202093,3310.1222732025903,3331.3457810787663,3523.2719359150906,3555.9513301984034,3566.7589458351194,2380.5568840527144,206.2546306511965,208.41232637058008,212.51251864655225,224.36106448352965,238.39601902263166,245.6743583463531,271.31482623656956,279.6983358024835,305.3981482195073,307.8387934248758,310.43158559230926,310.7229857624696,349.03355441544954,357.75152767019523,364.32745486539324,385.15049681671417,389.0111027287265,390.5252930591896,391.87070452080815,412.1219596171895,449.98299140705774,460.2227068719588,464.02753860264863,326.2933682257695
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1545.7549098662646,1554.4560872406596,1571.037604365941,1630.3244729531762,1686.7022255615548,1715.207007144849,1830.475836302745,1870.2120421429324,2595.3870857413735,2611.901273085222,2623.094774140527,2646.8971760729237,2808.2378908699097,2846.239342834793,2871.1811164031733,2982.6870686363504,3568.127127708443,3578.463142190492,3584.3477560042975,3645.006373299763,3865.4094091993484,3910.7419131195443,3927.89221201364,2647.669622707002,233.93928900940378,237.05321382301406,242.8634052740263,254.81246220441935,274.77666344544235,284.9246966422854,313.99340515390753,326.70681285584095,335.59212335907466,339.571876727619,342.7657384312806,365.7109077520131,387.73525869498565,399.7781358928961,409.0323859331208,416.86726120657113,420.7082503009291,423.16616298839887,424.22548280170724,463.6605922209965,492.13747328425796,504.7905829211408,511.1332661785206,363.35127399732886
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1752.013435972001,1764.9901193015326,1789.3572774799266,1859.0064860328496,1942.327899921423,1983.5150646307566,2125.73793347766,2177.5508488287032,2856.7961130299896,2877.936530438097,2890.7660014578178,2948.4241340195767,3129.184011337118,3177.180296547336,3209.125507752055,3324.5295848270407,3862.3937981985537,3874.6567600043463,3881.587946335202,3992.8062951721404,4238.282103989559,4296.7835159292745,4323.915294430443,2943.3628511999286,256.25852610573634,260.5340320608731,268.31967311398563,278.6820130796734,305.6256743598683,318.30805748590734,345.2620971749153,357.33880668577075,361.40902728861596,366.0352573528752,367.67122731729046,401.52695794665294,420.94612046720863,430.9409537125432,437.9443913488819,441.84251619069016,444.2666704901105,446.19361781385453,447.2401903309045,497.7999218723776,522.8726947902109,536.0416028097299,546.0230824168036,391.93176383596807
2020-03-09,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.03437090547965771,,,,,,,,,,,,,,,,,,,,,,,,,1983.4096835546343,2002.2536210539765,2036.1756941717522,2114.421949010009,2230.8255027960545,2292.0107597160354,2450.891192248787,2511.2878707847467,3144.6625882972544,3171.3287488692454,3191.8224934710115,3277.872678716073,3481.7958892255097,3537.3080917845355,3572.7836031098714,3690.9446900252383,4182.151279719823,4195.200168335195,4216.679820456068,4366.769056168982,4647.245724744013,4720.372044032449,4755.973279916181,3269.996484449056,281.3962475826332,287.2635017524442,296.8184166918254,305.4154629771596,338.4976028746316,358.4956950852789,375.1532587711266,383.7370219560435,387.8664752672647,393.392218431148,401.056492013194,429.44854469649647,452.6118778883915,460.1277952371995,463.65809535781625,466.4151051981977,469.757481521269,470.543408330848,485.091874120866,523.9627609968417,558.9636207544544,573.5885281031746,582.0579854857374,422.87216859216863
2020-03-10,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.05357142857142857,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.1607142857142857,0.1607142857142857,0.1607142857142857,0.1607142857142857,0.1607142857142857,0.1607142857142857,0.1607142857142857,0.10311271643897306,,,,,,,,,,,,,,,,,,,,,,,,,2243.4533423954836,2270.325845810035,2316.480343278421,2400.7672166578354,2558.4368420451083,2639.921151301477,2807.2889551109015,2872.8006293456806,3463.8229252438578,3493.9573946253036,3541.095010989362,3648.053761706816,3862.1710335489433,3922.761780875805,3960.9923094405704,4084.040214634051,4527.189786337113,4557.364599953965,4596.730015224979,4773.887390200144,5094.0925112476625,5183.240213229576,5230.510529189581,3630.491973542987,310.0436588408493,318.0722247560583,330.30464910666905,336.3452676478265,377.6113392490538,397.91039158544163,406.3977628621147,411.5127585609339,419.16033694660337,422.62864575605806,449.27251751835047,470.1810829907431,480.3751443234338,485.4536890912692,488.2087063306991,493.0955246088131,495.03850661729,512.1644316187704,530.0501947689104,557.1183340311615,596.8467865036492,612.8681691971266,624.5372492733994,456.7340244369721
2020-03-11,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.08928571428571427,0.17857142857142855,0.17857142857142855,0.17857142857142855,0.17857142857142855,0.17857142857142855,0.17857142857142855,0.17857142857142855,0.17857142857142855,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.17185452739828833,,,,,,,,,,,,,,,,,,,,,,,,,2538.3720018760528,2576.198615781805,2637.561742466263,2731.884420352746,2928.4284577528424,3024.6192211286716,3200.346329004507,3273.637108443254,3821.0850257361017,3863.6424237053834,3935.081343779386,4051.829826884461,4273.265778706739,4339.076879138054,4382.573813249239,4507.642625490708,4923.232775600673,4969.427948279126,5030.870297697258,5226.064729119031,5581.631979540994,5691.400235826995,5760.2344006478415,4031.4385568453563,344.91865948056915,355.87276997177014,371.08139918784184,381.1172036949108,419.9916157077343,434.69806982719433,443.0573738936056,450.8364790975736,457.26210049224346,469.6850290800794,493.98633279002354,503.77606517764445,511.09474515779584,516.3150982622492,521.5815038086682,523.6024108566569,546.0429892635601,562.0633483251617,584.1402824722795,602.1773389188867,637.5394682933312,658.1600225974203,679.7238714582606,497.1851186454103
2020-03-12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2749672438372617,,,,,,,,,,,,,,,,,,,,,,,,,2867.63852718966,2917.183480893713,2997.658611016318,3109.5777205897125,3330.4831654333675,3442.7935385958967,3626.607340901728,3711.790946349918,4214.690502859134,4276.969216119655,4361.479803890702,4486.095752707598,4713.199713011744,4784.3878417607875,4832.998486044847,4969.294498485886,5359.756160081128,5429.6048103551875,5511.130772767236,5727.274061483113,6112.568545529287,6245.730841802145,6339.02973580379,4470.529155809805,379.26652531360725,390.984865111908,410.09686855005543,427.6933002369664,452.0547076805251,468.1743174672253,476.2610118972209,488.1538379066641,493.6054771230324,513.326792414272,526.3984601113162,534.2659258231373,539.9339343050054,545.3109626227337,550.4246727956075,561.6518729951781,586.523384480454,610.1768620760615,630.260475069977,651.2093323640815,680.9365659882935,704.3306059751496,728.7953351559479,535.3291343074898
2020-03-13,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.19642857142857142,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.5892857142857143,0.3780799602762336,,,,,,,,,,,,,,,,,,,,,,,,,3228.9741041738534,3293.532462263899,3393.956597471569,3528.7597329832015,3763.9794142590063,3891.5945026615336,4085.356567432561,4183.638852378899,4642.736290402926,4722.849741228879,4815.508716284161,4947.577829461961,5180.931781690781,5259.6480926503455,5313.912745390664,5472.742409353339,5834.217536978235,5924.759755878764,6030.657902513325,6267.231731180405,6677.004164593271,6833.26666220006,6954.417785150814,4942.885638688245,411.3355769841932,426.34898137018615,446.29798645525085,469.18201239348906,483.49624882563876,498.80096406563683,508.74922653083286,521.8479060289807,528.0457875437926,545.8805251092232,554.0289123934594,561.4820767543633,567.732068679036,575.2602508895577,580.9142593458178,603.4479108674534,624.4613768971078,645.1549455235763,669.5271297460891,689.9576696972929,714.4356190639835,737.5358203979144,765.3880493470239,568.5950182214818
2020-03-14,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.5155635821948646,,,,,,,,,,,,,,,,,,,,,,,,,3619.778757069358,3704.917362513058,3821.029799612118,3979.4618236361202,4229.573041819843,4367.229913873734,4572.0854876326475,4685.120230994997,5100.836456497249,5191.551777920538,5291.342783277539,5432.6336202154525,5675.532638292829,5759.092385958384,5829.917257013354,6008.445155236678,6337.276678933903,6450.1244693720655,6574.846000318406,6841.354816529125,7281.293874979237,7460.663639056866,7611.847178237213,5445.147428900209,440.8046528955049,461.3849002491586,477.0732021405492,500.7020906529192,515.5936275608367,525.6354112122011,536.7289202000867,551.4813786160971,558.100166094323,568.7020366916597,575.8340669933775,585.0557907534916,594.600856602048,599.4442933080378,616.0045116226897,635.7027458833387,653.0591419556679,675.364713493302,694.1880978050813,724.1230853487198,754.2897103859675,777.3969768568056,807.4293930863992,598.5003255550049
2020-03-15,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0178571428571428,1.0178571428571428,1.0178571428571428,1.0178571428571428,1.0178571428571428,1.0178571428571428,1.0178571428571428,0.6530472041134959,,,,,,,,,,,,,,,,,,,,,,,,,4039.2378879815196,4145.7062642947485,4276.317460700504,4462.4372369634,4726.395240225502,4875.113283935607,5088.231550422225,5211.014690120267,5584.722069214657,5682.716539285764,5789.7052565963795,5939.3811012245205,6190.818321234045,6283.343162429966,6376.369311697912,6577.293782715228,6873.4922480626155,7006.064223292344,7156.544109154029,7441.964429417634,7920.529881723985,8125.6240206669845,8296.33122446479,5975.233096471065,469.4591309121612,490.78890178169075,505.2876610883857,532.9754133272797,546.8221984056592,557.8833700618726,566.1460627895776,575.8944591252701,583.8856127174081,591.1647613652259,598.3624733188408,606.7474810090679,615.285682941216,624.2507764715823,646.4520546845582,668.8486274785504,686.2155691287116,705.9397539202777,731.6981088356221,750.6096128885087,789.2360067447486,814.9603816101186,834.4840462275766,626.324202913898
