"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-13,"1 wk ahead cum death",2020-04-18,"23","Maine","quantile",0.5,27.1001249139092
2020-04-13,"2 wk ahead cum death",2020-04-25,"23","Maine","quantile",0.5,36.2439081275684
2020-04-13,"3 wk ahead cum death",2020-05-02,"23","Maine","quantile",0.5,43.3685244999646
2020-04-13,"4 wk ahead cum death",2020-05-09,"23","Maine","quantile",0.5,47.5455013432116
2020-04-13,"5 wk ahead cum death",2020-05-16,"23","Maine","quantile",0.5,49.9669056654853
2020-04-13,"6 wk ahead cum death",2020-05-23,"23","Maine","quantile",0.5,51.8102871880762
2020-04-13,"1 wk ahead cum death",2020-04-18,"23","Maine","quantile",0.975,64.5549086789389
2020-04-13,"2 wk ahead cum death",2020-04-25,"23","Maine","quantile",0.975,113.172324074501
2020-04-13,"3 wk ahead cum death",2020-05-02,"23","Maine","quantile",0.975,164.833276032873
2020-04-13,"4 wk ahead cum death",2020-05-09,"23","Maine","quantile",0.975,202.47399899327
2020-04-13,"5 wk ahead cum death",2020-05-16,"23","Maine","quantile",0.975,243.733147501284
2020-04-13,"6 wk ahead cum death",2020-05-23,"23","Maine","quantile",0.975,283.962888891788
2020-04-13,"1 wk ahead cum death",2020-04-18,"24","Maryland","quantile",0.025,267.81522499895
2020-04-13,"2 wk ahead cum death",2020-04-25,"24","Maryland","quantile",0.025,308.494416158335
2020-04-13,"3 wk ahead cum death",2020-05-02,"24","Maryland","quantile",0.025,344.504530486011
2020-04-13,"4 wk ahead cum death",2020-05-09,"24","Maryland","quantile",0.025,368.553486274492
2020-04-13,"5 wk ahead cum death",2020-05-16,"24","Maryland","quantile",0.025,389.644418277956
2020-04-13,"6 wk ahead cum death",2020-05-23,"24","Maryland","quantile",0.025,402.382912000417
2020-04-13,"1 wk ahead cum death",2020-04-18,"24","Maryland","quantile",0.5,398.272177642139
2020-04-13,"2 wk ahead cum death",2020-04-25,"24","Maryland","quantile",0.5,623.149086455145
2020-04-13,"3 wk ahead cum death",2020-05-02,"24","Maryland","quantile",0.5,829.497328632175
2020-04-13,"4 wk ahead cum death",2020-05-09,"24","Maryland","quantile",0.5,1015.19709152579
2020-04-13,"5 wk ahead cum death",2020-05-16,"24","Maryland","quantile",0.5,1180.92444841086
2020-04-13,"6 wk ahead cum death",2020-05-23,"24","Maryland","quantile",0.5,1313.2499874477
2020-04-13,"1 wk ahead cum death",2020-04-18,"24","Maryland","quantile",0.975,821.75428088891
2020-04-13,"2 wk ahead cum death",2020-04-25,"24","Maryland","quantile",0.975,1638.45398042784
2020-04-13,"3 wk ahead cum death",2020-05-02,"24","Maryland","quantile",0.975,2667.42125049949
2020-04-13,"4 wk ahead cum death",2020-05-09,"24","Maryland","quantile",0.975,4526.82523624639
2020-04-13,"5 wk ahead cum death",2020-05-16,"24","Maryland","quantile",0.975,7661.0575005067
2020-04-13,"6 wk ahead cum death",2020-05-23,"24","Maryland","quantile",0.975,12522.1891193121
2020-04-13,"1 wk ahead cum death",2020-04-18,"25","Massachusetts","quantile",0.025,1013.30353202896
2020-04-13,"2 wk ahead cum death",2020-04-25,"25","Massachusetts","quantile",0.025,1324.46667895925
2020-04-13,"3 wk ahead cum death",2020-05-02,"25","Massachusetts","quantile",0.025,1581.01073045228
2020-04-13,"4 wk ahead cum death",2020-05-09,"25","Massachusetts","quantile",0.025,1738.14613850548
2020-04-13,"5 wk ahead cum death",2020-05-16,"25","Massachusetts","quantile",0.025,1824.14889253483
2020-04-13,"6 wk ahead cum death",2020-05-23,"25","Massachusetts","quantile",0.025,1866.09372413743
2020-04-13,"1 wk ahead cum death",2020-04-18,"25","Massachusetts","quantile",0.5,1546.78845973801
2020-04-13,"2 wk ahead cum death",2020-04-25,"25","Massachusetts","quantile",0.5,2764.31905849771
2020-04-13,"3 wk ahead cum death",2020-05-02,"25","Massachusetts","quantile",0.5,4076.12748170949
2020-04-13,"4 wk ahead cum death",2020-05-09,"25","Massachusetts","quantile",0.5,5254.67189307705
2020-04-13,"5 wk ahead cum death",2020-05-16,"25","Massachusetts","quantile",0.5,6110.69653307802
2020-04-13,"6 wk ahead cum death",2020-05-23,"25","Massachusetts","quantile",0.5,6681.73818872692
2020-04-13,"1 wk ahead cum death",2020-04-18,"25","Massachusetts","quantile",0.975,2741.91812947274
2020-04-13,"2 wk ahead cum death",2020-04-25,"25","Massachusetts","quantile",0.975,6181.12875820499
2020-04-13,"3 wk ahead cum death",2020-05-02,"25","Massachusetts","quantile",0.975,11505.2068103937
2020-04-13,"4 wk ahead cum death",2020-05-09,"25","Massachusetts","quantile",0.975,19042.4134323725
2020-04-13,"5 wk ahead cum death",2020-05-16,"25","Massachusetts","quantile",0.975,29135.047790082
2020-04-13,"6 wk ahead cum death",2020-05-23,"25","Massachusetts","quantile",0.975,38964.8905820285
2020-04-13,"1 wk ahead cum death",2020-04-18,"26","Michigan","quantile",0.025,1576.4311555288
2020-04-13,"2 wk ahead cum death",2020-04-25,"26","Michigan","quantile",0.025,1655.52608128896
2020-04-13,"3 wk ahead cum death",2020-05-02,"26","Michigan","quantile",0.025,1697.47232144706
2020-04-13,"4 wk ahead cum death",2020-05-09,"26","Michigan","quantile",0.025,1725.16853066257
2020-04-13,"5 wk ahead cum death",2020-05-16,"26","Michigan","quantile",0.025,1743.25080499768
2020-04-13,"6 wk ahead cum death",2020-05-23,"26","Michigan","quantile",0.025,1757.24714237243
2020-04-13,"1 wk ahead cum death",2020-04-18,"26","Michigan","quantile",0.5,1974.14665544202
2020-04-13,"2 wk ahead cum death",2020-04-25,"26","Michigan","quantile",0.5,2378.3368968599
2020-04-13,"3 wk ahead cum death",2020-05-02,"26","Michigan","quantile",0.5,2668.04841419472
2020-04-13,"4 wk ahead cum death",2020-05-09,"26","Michigan","quantile",0.5,2927.5702932637
2020-04-13,"5 wk ahead cum death",2020-05-16,"26","Michigan","quantile",0.5,3155.02949740069
2020-04-13,"6 wk ahead cum death",2020-05-23,"26","Michigan","quantile",0.5,3347.74199518555
2020-04-13,"1 wk ahead cum death",2020-04-18,"26","Michigan","quantile",0.975,3468.87538945353
2020-04-13,"2 wk ahead cum death",2020-04-25,"26","Michigan","quantile",0.975,5228.02197965251
2020-04-13,"3 wk ahead cum death",2020-05-02,"26","Michigan","quantile",0.975,6976.25478913329
2020-04-13,"4 wk ahead cum death",2020-05-09,"26","Michigan","quantile",0.975,9016.9395257496
2020-04-13,"5 wk ahead cum death",2020-05-16,"26","Michigan","quantile",0.975,11109.8294853101
2020-04-13,"6 wk ahead cum death",2020-05-23,"26","Michigan","quantile",0.975,13264.8863446423
2020-04-13,"1 wk ahead cum death",2020-04-18,"27","Minnesota","quantile",0.025,74.2438409803107
2020-04-13,"2 wk ahead cum death",2020-04-25,"27","Minnesota","quantile",0.025,85.1007702800785
2020-04-13,"3 wk ahead cum death",2020-05-02,"27","Minnesota","quantile",0.025,100.027900438714
2020-04-13,"4 wk ahead cum death",2020-05-09,"27","Minnesota","quantile",0.025,110.049361143266
2020-04-13,"5 wk ahead cum death",2020-05-16,"27","Minnesota","quantile",0.025,115.278032307394
2020-04-13,"6 wk ahead cum death",2020-05-23,"27","Minnesota","quantile",0.025,117.605373558431
2020-04-13,"1 wk ahead cum death",2020-04-18,"27","Minnesota","quantile",0.5,121.542659840047
2020-04-13,"2 wk ahead cum death",2020-04-25,"27","Minnesota","quantile",0.5,204.044537575343
2020-04-13,"3 wk ahead cum death",2020-05-02,"27","Minnesota","quantile",0.5,296.42305265856
2020-04-13,"4 wk ahead cum death",2020-05-09,"27","Minnesota","quantile",0.5,388.681808482009
2020-04-13,"5 wk ahead cum death",2020-05-16,"27","Minnesota","quantile",0.5,468.915476088579
2020-04-13,"6 wk ahead cum death",2020-05-23,"27","Minnesota","quantile",0.5,531.808334272309
2020-04-13,"1 wk ahead cum death",2020-04-18,"27","Minnesota","quantile",0.975,270.027555113349
2020-04-13,"2 wk ahead cum death",2020-04-25,"27","Minnesota","quantile",0.975,590.310053769984
2020-04-13,"3 wk ahead cum death",2020-05-02,"27","Minnesota","quantile",0.975,1034.49677782117
2020-04-13,"4 wk ahead cum death",2020-05-09,"27","Minnesota","quantile",0.975,1600.65658207951
2020-04-13,"5 wk ahead cum death",2020-05-16,"27","Minnesota","quantile",0.975,2264.44079831703
2020-04-13,"6 wk ahead cum death",2020-05-23,"27","Minnesota","quantile",0.975,3136.12309301098
2020-04-13,"1 wk ahead cum death",2020-04-18,"28","Mississippi","quantile",0.025,97.7706637388905
2020-04-13,"2 wk ahead cum death",2020-04-25,"28","Mississippi","quantile",0.025,105.421603145052
2020-04-13,"3 wk ahead cum death",2020-05-02,"28","Mississippi","quantile",0.025,116.804748169433
2020-04-13,"4 wk ahead cum death",2020-05-09,"28","Mississippi","quantile",0.025,123.098859360133
2020-04-13,"5 wk ahead cum death",2020-05-16,"28","Mississippi","quantile",0.025,125.22922999608
2020-04-13,"6 wk ahead cum death",2020-05-23,"28","Mississippi","quantile",0.025,126.072026627439
2020-04-13,"1 wk ahead cum death",2020-04-18,"28","Mississippi","quantile",0.5,141.616363139006
2020-04-13,"2 wk ahead cum death",2020-04-25,"28","Mississippi","quantile",0.5,210.231631357699
2020-04-13,"3 wk ahead cum death",2020-05-02,"28","Mississippi","quantile",0.5,272.199994016351
2020-04-13,"4 wk ahead cum death",2020-05-09,"28","Mississippi","quantile",0.5,318.947535556549
2020-04-13,"5 wk ahead cum death",2020-05-16,"28","Mississippi","quantile",0.5,354.73770531612
2020-04-13,"6 wk ahead cum death",2020-05-23,"28","Mississippi","quantile",0.5,381.486262681552
2020-04-13,"1 wk ahead cum death",2020-04-18,"28","Mississippi","quantile",0.975,391.382357436764
2020-04-13,"2 wk ahead cum death",2020-04-25,"28","Mississippi","quantile",0.975,774.078344533116
2020-04-13,"3 wk ahead cum death",2020-05-02,"28","Mississippi","quantile",0.975,1126.23226992222
2020-04-13,"4 wk ahead cum death",2020-05-09,"28","Mississippi","quantile",0.975,1560.66484986585
2020-04-13,"5 wk ahead cum death",2020-05-16,"28","Mississippi","quantile",0.975,2055.62887325783
2020-04-13,"6 wk ahead cum death",2020-05-23,"28","Mississippi","quantile",0.975,2650.40646655507
2020-04-13,"1 wk ahead cum death",2020-04-18,"29","Missouri","quantile",0.025,122.181842806743
2020-04-13,"2 wk ahead cum death",2020-04-25,"29","Missouri","quantile",0.025,152.781798723162
2020-04-13,"3 wk ahead cum death",2020-05-02,"29","Missouri","quantile",0.025,202.66718320311
2020-04-13,"4 wk ahead cum death",2020-05-09,"29","Missouri","quantile",0.025,241.385004261786
2020-04-13,"5 wk ahead cum death",2020-05-16,"29","Missouri","quantile",0.025,262.655006654737
2020-04-13,"6 wk ahead cum death",2020-05-23,"29","Missouri","quantile",0.025,272.784643888496
2020-04-13,"1 wk ahead cum death",2020-04-18,"29","Missouri","quantile",0.5,220.030814097485
2020-04-13,"2 wk ahead cum death",2020-04-25,"29","Missouri","quantile",0.5,396.118284088944
2020-04-13,"3 wk ahead cum death",2020-05-02,"29","Missouri","quantile",0.5,601.680584079827
2020-04-13,"4 wk ahead cum death",2020-05-09,"29","Missouri","quantile",0.5,786.104577206716
2020-04-13,"5 wk ahead cum death",2020-05-16,"29","Missouri","quantile",0.5,930.386655889835
2020-04-13,"6 wk ahead cum death",2020-05-23,"29","Missouri","quantile",0.5,1028.0718985248
2020-04-13,"1 wk ahead cum death",2020-04-18,"29","Missouri","quantile",0.975,634.883576975943
2020-04-13,"2 wk ahead cum death",2020-04-25,"29","Missouri","quantile",0.975,1374.8969523108
2020-04-13,"3 wk ahead cum death",2020-05-02,"29","Missouri","quantile",0.975,2257.06623165565
2020-04-13,"4 wk ahead cum death",2020-05-09,"29","Missouri","quantile",0.975,3154.89360278205
2020-04-13,"5 wk ahead cum death",2020-05-16,"29","Missouri","quantile",0.975,4153.30923052662
2020-04-13,"6 wk ahead cum death",2020-05-23,"29","Missouri","quantile",0.975,5010.03647045081
2020-04-13,"1 wk ahead cum death",2020-04-18,"30","Montana","quantile",0.025,6.5096921195572
2020-04-13,"2 wk ahead cum death",2020-04-25,"30","Montana","quantile",0.025,6.53292645689291
2020-04-13,"3 wk ahead cum death",2020-05-02,"30","Montana","quantile",0.025,6.56474932115789
2020-04-13,"4 wk ahead cum death",2020-05-09,"30","Montana","quantile",0.025,6.58323920117556
2020-04-13,"5 wk ahead cum death",2020-05-16,"30","Montana","quantile",0.025,6.61361905500128
2020-04-13,"6 wk ahead cum death",2020-05-23,"30","Montana","quantile",0.025,6.63273762490323
2020-04-13,"1 wk ahead cum death",2020-04-18,"30","Montana","quantile",0.5,8.75955669545188
2020-04-13,"2 wk ahead cum death",2020-04-25,"30","Montana","quantile",0.5,12.6277890964536
2020-04-13,"3 wk ahead cum death",2020-05-02,"30","Montana","quantile",0.5,15.6032196860448
2020-04-13,"4 wk ahead cum death",2020-05-09,"30","Montana","quantile",0.5,16.7410076449358
2020-04-13,"5 wk ahead cum death",2020-05-16,"30","Montana","quantile",0.5,17.5003826501182
2020-04-13,"6 wk ahead cum death",2020-05-23,"30","Montana","quantile",0.5,18.1973826135788
2020-04-13,"1 wk ahead cum death",2020-04-18,"30","Montana","quantile",0.975,23.1365571469693
2020-04-13,"2 wk ahead cum death",2020-04-25,"30","Montana","quantile",0.975,46.9500817503144
2020-04-13,"3 wk ahead cum death",2020-05-02,"30","Montana","quantile",0.975,66.4364701413161
2020-04-13,"4 wk ahead cum death",2020-05-09,"30","Montana","quantile",0.975,81.4635154933271
2020-04-13,"5 wk ahead cum death",2020-05-16,"30","Montana","quantile",0.975,93.6991586553995
2020-04-13,"6 wk ahead cum death",2020-05-23,"30","Montana","quantile",0.975,106.846668396774
2020-04-13,"1 wk ahead cum death",2020-04-18,"31","Nebraska","quantile",0.025,17.7414748004818
2020-04-13,"2 wk ahead cum death",2020-04-25,"31","Nebraska","quantile",0.025,22.7670249817243
2020-04-13,"3 wk ahead cum death",2020-05-02,"31","Nebraska","quantile",0.025,28.6591464942585
2020-04-13,"4 wk ahead cum death",2020-05-09,"31","Nebraska","quantile",0.025,35.5031690285238
2020-04-13,"5 wk ahead cum death",2020-05-16,"31","Nebraska","quantile",0.025,40.1969035921908
2020-04-13,"6 wk ahead cum death",2020-05-23,"31","Nebraska","quantile",0.025,44.2219874086359
2020-04-13,"1 wk ahead cum death",2020-04-18,"31","Nebraska","quantile",0.5,33.8016645583511
2020-04-13,"2 wk ahead cum death",2020-04-25,"31","Nebraska","quantile",0.5,62.2827457900537
2020-04-13,"3 wk ahead cum death",2020-05-02,"31","Nebraska","quantile",0.5,100.241345939363
2020-04-13,"4 wk ahead cum death",2020-05-09,"31","Nebraska","quantile",0.5,141.494066052114
2020-04-13,"5 wk ahead cum death",2020-05-16,"31","Nebraska","quantile",0.5,180.404056398656
2020-04-13,"6 wk ahead cum death",2020-05-23,"31","Nebraska","quantile",0.5,212.063567418157
2020-04-13,"1 wk ahead cum death",2020-04-18,"31","Nebraska","quantile",0.975,94.3236156372565
2020-04-13,"2 wk ahead cum death",2020-04-25,"31","Nebraska","quantile",0.975,212.301726784691
2020-04-13,"3 wk ahead cum death",2020-05-02,"31","Nebraska","quantile",0.975,403.897933776374
2020-04-13,"4 wk ahead cum death",2020-05-09,"31","Nebraska","quantile",0.975,669.141807914878
2020-04-13,"5 wk ahead cum death",2020-05-16,"31","Nebraska","quantile",0.975,1035.53153927697
2020-04-13,"6 wk ahead cum death",2020-05-23,"31","Nebraska","quantile",0.975,1486.68945399501
2020-04-13,"1 wk ahead cum death",2020-04-18,"32","Nevada","quantile",0.025,118.200449491371
2020-04-13,"2 wk ahead cum death",2020-04-25,"32","Nevada","quantile",0.025,127.754158383255
2020-04-13,"3 wk ahead cum death",2020-05-02,"32","Nevada","quantile",0.025,135.484044268362
2020-04-13,"4 wk ahead cum death",2020-05-09,"32","Nevada","quantile",0.025,138.952645395274
2020-04-13,"5 wk ahead cum death",2020-05-16,"32","Nevada","quantile",0.025,141.973424062767
2020-04-13,"6 wk ahead cum death",2020-05-23,"32","Nevada","quantile",0.025,144.474515227506
2020-04-13,"1 wk ahead cum death",2020-04-18,"32","Nevada","quantile",0.5,160.381777640413
2020-04-13,"2 wk ahead cum death",2020-04-25,"32","Nevada","quantile",0.5,215.628099014576
2020-04-13,"3 wk ahead cum death",2020-05-02,"32","Nevada","quantile",0.5,261.153676635959
2020-04-13,"4 wk ahead cum death",2020-05-09,"32","Nevada","quantile",0.5,296.92751308843
2020-04-13,"5 wk ahead cum death",2020-05-16,"32","Nevada","quantile",0.5,326.651731579945
2020-04-13,"6 wk ahead cum death",2020-05-23,"32","Nevada","quantile",0.5,350.504131974648
2020-04-13,"1 wk ahead cum death",2020-04-18,"32","Nevada","quantile",0.975,310.62846280042
2020-04-13,"2 wk ahead cum death",2020-04-25,"32","Nevada","quantile",0.975,506.609073311261
2020-04-13,"3 wk ahead cum death",2020-05-02,"32","Nevada","quantile",0.975,714.606119837592
2020-04-13,"4 wk ahead cum death",2020-05-09,"32","Nevada","quantile",0.975,947.97430435563
2020-04-13,"5 wk ahead cum death",2020-05-16,"32","Nevada","quantile",0.975,1282.3727399413
2020-04-13,"6 wk ahead cum death",2020-05-23,"32","Nevada","quantile",0.975,1609.15461660003
2020-04-13,"1 wk ahead cum death",2020-04-18,"33","New Hampshire","quantile",0.025,24.0989516699757
2020-04-13,"2 wk ahead cum death",2020-04-25,"33","New Hampshire","quantile",0.025,25.0781941978086
2020-04-13,"3 wk ahead cum death",2020-05-02,"33","New Hampshire","quantile",0.025,25.9246455670782
2020-04-13,"4 wk ahead cum death",2020-05-09,"33","New Hampshire","quantile",0.025,26.4377698966911
2020-04-13,"5 wk ahead cum death",2020-05-16,"33","New Hampshire","quantile",0.025,27.0970404427958
2020-04-13,"6 wk ahead cum death",2020-05-23,"33","New Hampshire","quantile",0.025,27.4868262432437
2020-04-13,"1 wk ahead cum death",2020-04-18,"33","New Hampshire","quantile",0.5,39.8200363658646
2020-04-13,"2 wk ahead cum death",2020-04-25,"33","New Hampshire","quantile",0.5,56.7737378853656
2020-04-13,"3 wk ahead cum death",2020-05-02,"33","New Hampshire","quantile",0.5,67.5092539182202
2020-04-13,"4 wk ahead cum death",2020-05-09,"33","New Hampshire","quantile",0.5,75.0235727911369
2020-04-13,"5 wk ahead cum death",2020-05-16,"33","New Hampshire","quantile",0.5,81.6903765205221
2020-04-13,"6 wk ahead cum death",2020-05-23,"33","New Hampshire","quantile",0.5,88.1032361058724
2020-04-13,"1 wk ahead cum death",2020-04-18,"33","New Hampshire","quantile",0.975,99.5497578207301
2020-04-13,"2 wk ahead cum death",2020-04-25,"33","New Hampshire","quantile",0.975,171.792585138566
2020-04-13,"3 wk ahead cum death",2020-05-02,"33","New Hampshire","quantile",0.975,224.406457371168
2020-04-13,"4 wk ahead cum death",2020-05-09,"33","New Hampshire","quantile",0.975,274.014959527306
2020-04-13,"5 wk ahead cum death",2020-05-16,"33","New Hampshire","quantile",0.975,331.521611083228
2020-04-13,"6 wk ahead cum death",2020-05-23,"33","New Hampshire","quantile",0.975,407.069154441689
2020-04-13,"1 wk ahead cum death",2020-04-18,"34","New Jersey","quantile",0.025,2675.52257744209
2020-04-13,"2 wk ahead cum death",2020-04-25,"34","New Jersey","quantile",0.025,3000.8840615114
2020-04-13,"3 wk ahead cum death",2020-05-02,"34","New Jersey","quantile",0.025,3180.07618757859
2020-04-13,"4 wk ahead cum death",2020-05-09,"34","New Jersey","quantile",0.025,3288.96421289443
2020-04-13,"5 wk ahead cum death",2020-05-16,"34","New Jersey","quantile",0.025,3351.46090483972
2020-04-13,"6 wk ahead cum death",2020-05-23,"34","New Jersey","quantile",0.025,3388.04652617665
2020-04-13,"1 wk ahead cum death",2020-04-18,"34","New Jersey","quantile",0.5,3651.41233525524
2020-04-13,"2 wk ahead cum death",2020-04-25,"34","New Jersey","quantile",0.5,4717.30625488481
2020-04-13,"3 wk ahead cum death",2020-05-02,"34","New Jersey","quantile",0.5,5439.51901080643
2020-04-13,"4 wk ahead cum death",2020-05-09,"34","New Jersey","quantile",0.5,6012.1697667242
2020-04-13,"5 wk ahead cum death",2020-05-16,"34","New Jersey","quantile",0.5,6451.66426882223
2020-04-13,"6 wk ahead cum death",2020-05-23,"34","New Jersey","quantile",0.5,6802.72427776542
2020-04-13,"1 wk ahead cum death",2020-04-18,"34","New Jersey","quantile",0.975,6391.98003878058
2020-04-13,"2 wk ahead cum death",2020-04-25,"34","New Jersey","quantile",0.975,9820.09535304217
2020-04-13,"3 wk ahead cum death",2020-05-02,"34","New Jersey","quantile",0.975,13268.3576525927
2020-04-13,"4 wk ahead cum death",2020-05-09,"34","New Jersey","quantile",0.975,17459.0049232841
2020-04-13,"5 wk ahead cum death",2020-05-16,"34","New Jersey","quantile",0.975,23114.901772034
2020-04-13,"6 wk ahead cum death",2020-05-23,"34","New Jersey","quantile",0.975,29930.922909797
2020-04-13,"1 wk ahead cum death",2020-04-18,"35","New Mexico","quantile",0.025,26.6082252815549
2020-04-13,"2 wk ahead cum death",2020-04-25,"35","New Mexico","quantile",0.025,28.1197180989815
2020-04-13,"3 wk ahead cum death",2020-05-02,"35","New Mexico","quantile",0.025,32.679020857465
2020-04-13,"4 wk ahead cum death",2020-05-09,"35","New Mexico","quantile",0.025,33.9755630350482
2020-04-13,"5 wk ahead cum death",2020-05-16,"35","New Mexico","quantile",0.025,34.6779133701145
2020-04-13,"6 wk ahead cum death",2020-05-23,"35","New Mexico","quantile",0.025,35.2055877650623
2020-04-13,"1 wk ahead cum death",2020-04-18,"35","New Mexico","quantile",0.5,38.0229555772056
2020-04-13,"2 wk ahead cum death",2020-04-25,"35","New Mexico","quantile",0.5,58.3114133549493
2020-04-13,"3 wk ahead cum death",2020-05-02,"35","New Mexico","quantile",0.5,81.7841140858111
2020-04-13,"4 wk ahead cum death",2020-05-09,"35","New Mexico","quantile",0.5,104.908341669793
2020-04-13,"5 wk ahead cum death",2020-05-16,"35","New Mexico","quantile",0.5,125.7948443603
2020-04-13,"6 wk ahead cum death",2020-05-23,"35","New Mexico","quantile",0.5,143.188498163557
2020-04-13,"1 wk ahead cum death",2020-04-18,"35","New Mexico","quantile",0.975,82.9727272953339
2020-04-13,"2 wk ahead cum death",2020-04-25,"35","New Mexico","quantile",0.975,174.309855130935
2020-04-13,"3 wk ahead cum death",2020-05-02,"35","New Mexico","quantile",0.975,308.109554838077
2020-04-13,"4 wk ahead cum death",2020-05-09,"35","New Mexico","quantile",0.975,473.974588584318
2020-04-13,"5 wk ahead cum death",2020-05-16,"35","New Mexico","quantile",0.975,689.258616565333
2020-04-13,"6 wk ahead cum death",2020-05-23,"35","New Mexico","quantile",0.975,970.09773614274
2020-04-13,"1 wk ahead cum death",2020-04-18,"36","New York","quantile",0.025,10732.8715962673
2020-04-13,"2 wk ahead cum death",2020-04-25,"36","New York","quantile",0.025,11326.8471893419
2020-04-13,"3 wk ahead cum death",2020-05-02,"36","New York","quantile",0.025,11498.436949759
2020-04-13,"4 wk ahead cum death",2020-05-09,"36","New York","quantile",0.025,11523.5913987619
2020-04-13,"5 wk ahead cum death",2020-05-16,"36","New York","quantile",0.025,11532.9991918146
2020-04-13,"6 wk ahead cum death",2020-05-23,"36","New York","quantile",0.025,11545.308837128
2020-04-13,"1 wk ahead cum death",2020-04-18,"36","New York","quantile",0.5,13196.1860180856
2020-04-13,"2 wk ahead cum death",2020-04-25,"36","New York","quantile",0.5,16088.675814669
2020-04-13,"3 wk ahead cum death",2020-05-02,"36","New York","quantile",0.5,18014.9500621093
2020-04-13,"4 wk ahead cum death",2020-05-09,"36","New York","quantile",0.5,19514.505521203
2020-04-13,"5 wk ahead cum death",2020-05-16,"36","New York","quantile",0.5,20695.0977292734
2020-04-13,"6 wk ahead cum death",2020-05-23,"36","New York","quantile",0.5,21677.9778181547
2020-04-13,"1 wk ahead cum death",2020-04-18,"36","New York","quantile",0.975,17682.5656689693
2020-04-13,"2 wk ahead cum death",2020-04-25,"36","New York","quantile",0.975,24974.9057567137
2020-04-13,"3 wk ahead cum death",2020-05-02,"36","New York","quantile",0.975,32496.9275432232
2020-04-13,"4 wk ahead cum death",2020-05-09,"36","New York","quantile",0.975,42096.5880490867
2020-04-13,"5 wk ahead cum death",2020-05-16,"36","New York","quantile",0.975,53015.706194122
2020-04-13,"6 wk ahead cum death",2020-05-23,"36","New York","quantile",0.975,66602.36382937
2020-04-13,"1 wk ahead cum death",2020-04-18,"37","North Carolina","quantile",0.025,100.887326631682
2020-04-13,"2 wk ahead cum death",2020-04-25,"37","North Carolina","quantile",0.025,119.664802645757
2020-04-13,"3 wk ahead cum death",2020-05-02,"37","North Carolina","quantile",0.025,135.415982246539
2020-04-13,"4 wk ahead cum death",2020-05-09,"37","North Carolina","quantile",0.025,142.676979290332
2020-04-13,"5 wk ahead cum death",2020-05-16,"37","North Carolina","quantile",0.025,146.926128182096
2020-04-13,"6 wk ahead cum death",2020-05-23,"37","North Carolina","quantile",0.025,151.281303060996
2020-04-13,"1 wk ahead cum death",2020-04-18,"37","North Carolina","quantile",0.5,172.455242950629
2020-04-13,"2 wk ahead cum death",2020-04-25,"37","North Carolina","quantile",0.5,272.206656851863
2020-04-13,"3 wk ahead cum death",2020-05-02,"37","North Carolina","quantile",0.5,345.097535164515
2020-04-13,"4 wk ahead cum death",2020-05-09,"37","North Carolina","quantile",0.5,393.838174104309
2020-04-13,"5 wk ahead cum death",2020-05-16,"37","North Carolina","quantile",0.5,433.610914802964
2020-04-13,"6 wk ahead cum death",2020-05-23,"37","North Carolina","quantile",0.5,471.337274822898
2020-04-13,"1 wk ahead cum death",2020-04-18,"37","North Carolina","quantile",0.975,434.648335629846
2020-04-13,"2 wk ahead cum death",2020-04-25,"37","North Carolina","quantile",0.975,791.963889149812
2020-04-13,"3 wk ahead cum death",2020-05-02,"37","North Carolina","quantile",0.975,1065.60247012635
2020-04-13,"4 wk ahead cum death",2020-05-09,"37","North Carolina","quantile",0.975,1398.13854144523
2020-04-13,"5 wk ahead cum death",2020-05-16,"37","North Carolina","quantile",0.975,1835.87171018271
2020-04-13,"6 wk ahead cum death",2020-05-23,"37","North Carolina","quantile",0.975,2347.15636815676
2020-04-13,"1 wk ahead cum death",2020-04-18,"38","North Dakota","quantile",0.025,7.01044523718228
2020-04-13,"2 wk ahead cum death",2020-04-25,"38","North Dakota","quantile",0.025,7.03565587587189
2020-04-13,"3 wk ahead cum death",2020-05-02,"38","North Dakota","quantile",0.025,7.0718618013736
2020-04-13,"4 wk ahead cum death",2020-05-09,"38","North Dakota","quantile",0.025,7.1148817242326
2020-04-13,"5 wk ahead cum death",2020-05-16,"38","North Dakota","quantile",0.025,7.15540968925281
2020-04-13,"6 wk ahead cum death",2020-05-23,"38","North Dakota","quantile",0.025,7.1753890632999
2020-04-13,"1 wk ahead cum death",2020-04-18,"38","North Dakota","quantile",0.5,8.85906538217235
2020-04-13,"2 wk ahead cum death",2020-04-25,"38","North Dakota","quantile",0.5,11.8167567678723
2020-04-13,"3 wk ahead cum death",2020-05-02,"38","North Dakota","quantile",0.5,15.1358335096246
2020-04-13,"4 wk ahead cum death",2020-05-09,"38","North Dakota","quantile",0.5,18.3297039091183
2020-04-13,"5 wk ahead cum death",2020-05-16,"38","North Dakota","quantile",0.5,21.1467605421958
2020-04-13,"6 wk ahead cum death",2020-05-23,"38","North Dakota","quantile",0.5,23.4554870802529
2020-04-13,"1 wk ahead cum death",2020-04-18,"38","North Dakota","quantile",0.975,23.494703047402
2020-04-13,"2 wk ahead cum death",2020-04-25,"38","North Dakota","quantile",0.975,46.1849917949498
2020-04-13,"3 wk ahead cum death",2020-05-02,"38","North Dakota","quantile",0.975,72.7715713331063
